oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
25000000000;02.04.2019;69,12;104,94;72,63;31,77;60,36;41,67;25,26;170,85;28,87;43,92;39,81;95,5;47,26;238,19;163,15;317,04;265,33;159,36;264,82;194,75;177,28;282,58;247,41;395,38;58,38;441,99;5,68;115,21;84,72;18,83;25,14;59,91;4 969,61;4 220,94;4 983,95;44 350,19;7 958,04;86 944,05;28 769,34;13 103,37;28 724,20;29 510,62;20 822,20;24 197,04;15 296,20;17 820,64;89 977,60;37 712,50;16 927,90;30 863,86;155,95;2 691,50;72 931,44;12 794,92;2 064,58;3 986,07;9 405,22;9 943,38;5 528,17;170 758,16;12 776,93;559 815,57;1 669,98;22 237,58;8 051,21;51 029,47;46 506,94;41,18;43,14;45,65;47,35;943 545,50;349 136,19;37 415,67;247 901,16
25000000000;03.04.2019;73,06;106,01;72,85;30,82;60,14;43,45;25,11;172,53;27,8;42,95;39,76;96;45,33;238,55;166,67;0;242,56;193,37;252,44;175,58;165,74;285,28;248,81;397,89;60,15;447,67;5,67;109,35;85,9;18,28;29,45;59,12;5 011,52;4 259,69;5 016,30;43 678,67;8 085,86;87 507,60;24 436,41;12 900,00;28 048,39;32 246,95;22 431,07;26 131,44;15 609,51;17 300,27;91 741,30;37 111,97;18 457,37;30 465,72;0;3 052,65;53 006,98;15 150,07;2 375,71;3 720,36;9 347,92;8 524,28;5 624,06;165 306,69;12 868,05;579 353,38;1 898,62;22 954,20;7 839,29;52 915,34;48 802,60;41,18;43,12;45,77;47,36;940 591,38;354 897,88;35 457,14;247 957,42
25000000000;04.04.2019;67,68;105,13;73,78;32,2;57,95;41,32;25,09;171,96;28,35;42,27;40,04;96,4;43,96;245,03;164,74;0;281,02;189,87;248,28;185,52;171,27;284,83;244,38;403,37;59,83;444,77;5,69;118,17;85,27;20,05;26,38;59,89;5 069,03;4 309,68;5 075,24;51 750,47;8 574,21;89 765,17;25 456,52;14 526,41;30 130,96;33 440,12;26 940,08;28 616,27;16 431,42;17 480,84;92 404,90;39 783,79;18 509,14;32 479,32;0;2 800,77;59 667,25;17 732,56;2 406,74;4 368,33;9 007,73;10 650,55;5 738,60;167 854,51;13 540,52;604 665,52;1 735,73;24 300,68;8 682,24;55 869,47;48 909,31;41,13;43,08;45,62;46,99;968 874,38;353 257,75;36 039,22;258 389,41
25000000000;05.04.2019;66,45;102,97;73,61;30,96;59,07;39,49;25,3;168,85;28,51;43,64;40,4;96,2;44,7;229,38;160,57;0;260,84;191,14;253,62;210,9;165,84;279,35;250,48;410,17;59,29;446,24;5,74;121,4;85,47;20,65;26,92;62,07;5 078,26;4 317,53;5 078,70;55 373,92;9 046,51;94 608,24;29 879,73;14 948,65;32 353,39;35 219,47;34 732,72;32 332,44;18 292,75;19 558,79;111 341,00;43 946,35;23 473,42;34 728,03;0;3 623,68;70 866,01;21 182,11;2 791,04;5 445,11;10 427,91;11 145,03;6 786,09;185 526,66;16 256,33;689 951,12;1 951,24;27 845,01;8 991,34;61 896,43;52 253,78;41,16;43,08;45,78;47,1;1 072 597,13;405 066,13;40 733,68;257 834,36
25000000000;06.04.2019;75,91;103,15;74,25;28,24;62,34;41,41;25,74;168,31;29,41;45,65;40,41;96,6;44,38;241,75;172,26;362,8;299,93;194,36;267,97;268,08;177,48;281,15;243,55;391,73;59,3;453,49;5,77;128,28;85,98;13,97;28,28;69,48;5 271,40;4 486,43;5 255,37;41 909,38;9 373,67;87 518,06;34 015,94;15 364,26;33 932,43;36 493,70;35 313,58;31 895,43;17 711,01;19 874,68;104 569,90;46 213,23;21 047,16;27 552,47;151,61;3 087,59;70 203,23;19 931,09;2 748,03;4 920,85;9 786,58;10 457,35;6 693,03;176 887,28;14 933,96;733 386,87;1 576,65;29 401,60;11 054,36;61 869,34;48 845,71;41,16;42,99;45,68;47,03;1 033 409,94;403 327,38;42 770,24;219 407,81
25000000000;07.04.2019;74,05;95,29;72,23;28,86;61,67;43,15;26,57;169,53;28,83;44,71;40,94;96,4;45,6;240,44;172,99;0;286,65;196,55;268,91;289,06;169,74;286,2;250,26;435,95;59,77;455,53;5,78;129,69;85,22;14,11;25,66;72,51;5 292,32;4 507,35;5 296,04;38 556,57;7 262,46;79 126,11;24 964,28;12 492,13;26 881,81;31 623,50;28 192,25;27 738,93;15 486,76;17 020,02;94 648,20;36 442,44;17 956,07;25 919,50;0;2 524,52;50 840,01;14 380,41;1 757,71;3 663,51;7 248,05;8 347,02;4 607,50;158 233,05;11 923,17;663 216,34;1 261,72;24 155,90;8 672,23;51 441,41;42 747,00;41,13;43,09;45,79;47,02;873 238,00;344 419,63;35 575,30;181 889,05
25000000000;08.04.2019;66,23;93,78;73,45;31,4;60,64;45,81;25,4;171,83;28,37;41,26;40,29;97,1;45,7;238,91;164,68;0;242,49;150,17;261,2;169,92;169,45;282,47;253,81;438,72;60,49;441,36;5,69;112,82;88,35;18,87;26,99;61,04;4 914,59;4 170,21;4 951,33;52 725,80;7 811,01;93 471,94;28 093,46;12 835,45;27 895,86;28 892,95;24 215,08;25 370,37;16 026,35;17 108,87;82 831,60;38 144,70;16 878,09;31 238,11;0;3 051,77;75 939,95;12 245,58;1 945,86;4 018,29;9 029,76;8 998,61;4 845,34;172 552,44;12 412,11;623 184,38;1 788,61;23 825,20;7 681,07;51 672,50;45 489,23;41,3;43,09;45,78;47,05;942 546,19;340 828,28;35 746,61;246 445,45
25000000000;09.04.2019;72,4;104,29;72,64;31,97;64,01;41,23;25,41;170,91;30,04;43,3;40,97;97,4;42,87;242,77;158,98;0;311,2;174,56;254,56;168,59;182,2;280,72;252,64;402,68;59,65;447,99;5,71;109,5;84,37;18,12;28,68;56,02;5 051,92;4 296,21;5 073,18;36 558,26;7 256,12;76 731,12;22 031,68;10 305,81;23 875,16;24 531,02;21 916,33;20 333,51;12 510,73;14 119,59;74 015,10;35 601,33;16 682,65;29 084,92;0;1 785,15;58 267,41;12 449,44;2 254,70;3 491,71;8 193,12;8 162,99;4 661,81;150 850,86;9 734,33;533 401,73;1 624,23;20 744,69;6 857,41;44 699,14;40 648,75;41,3;42,95;45,73;47;856 045,00;325 894,78;33 211,24;237 238,75
25000000000;10.04.2019;66,99;105,13;73,36;32,51;63,5;43,6;25,31;159,37;28,69;41,77;40,5;98;43,56;229,69;164,4;0;249,5;156,81;244,52;175,39;179,37;287,02;246,14;379,87;58,43;432,91;5,73;114,32;83,58;17;27,99;60,03;4 898,26;4 153,84;4 923,23;54 140,24;8 184,34;89 098,45;26 240,78;13 958,48;30 093,78;32 631,75;31 933,74;26 733,81;16 737,57;17 859,40;95 751,50;44 191,83;21 755,44;32 246,79;0;3 122,53;81 769,47;17 966,48;2 214,82;4 362,46;8 794,99;9 679,20;6 407,61;171 093,53;14 341,48;629 575,57;1 804,41;25 248,70;9 139,86;58 503,88;50 367,81;41,13;42,99;45,77;47,11;1 032 458,19;397 546,25;42 066,39;267 143,50
25000000000;11.04.2019;65,25;105,91;74,22;30,12;63,05;44,29;25,07;157,52;28,73;41,57;41,25;96,7;43,44;235,87;165,87;0;264,77;156,72;248,44;199,61;167,06;281,04;233,67;381,05;59,27;432,05;5,75;116,9;84,16;18,38;26,27;60,58;4 960,14;4 208,09;4 969,57;57 272,72;8 510,21;88 558,25;29 108,58;14 006,23;31 634,21;32 578,35;31 712,37;28 337,67;17 113,29;17 796,46;95 336,80;43 930,30;20 566,38;31 191,41;0;2 808,71;93 574,94;18 857,41;2 461,29;5 233,73;9 405,16;11 806,22;6 436,70;169 361,40;14 460,86;651 778,59;1 782,03;27 645,72;9 388,54;58 420,46;49 971,40;41,17;43,09;45,79;47,14;1 022 051,38;393 961,81;43 018,07;269 710,97
25000000000;12.04.2019;64,42;95,69;75,82;32,21;61,68;41,42;25,54;157,03;28,51;42,71;41,57;97,4;44,96;219,71;162,98;0;263,89;186,61;258,57;221,3;179,75;279,64;248,55;396,34;59,27;435,39;5,71;111,12;85,68;17,42;29,2;62,42;5 113,39;4 343,12;5 093,41;65 447,79;10 707,69;96 173,84;33 767,90;16 330,63;36 380,36;36 155,51;40 306,97;33 287,01;18 946,98;19 634,94;111 933,50;52 351,94;27 845,19;36 173,32;0;3 854,95;77 806,16;20 851,52;2 683,46;6 243,66;11 139,30;11 670,70;7 547,60;195 627,26;18 593,83;787 650,65;2 441,12;33 503,97;10 423,96;68 798,49;57 421,90;41,31;43,1;45,75;47,02;1 156 924,00;455 779,69;47 924,83;272 861,22
25000000000;13.04.2019;66,19;103,23;74,95;27,89;63,13;42,47;25,73;161,3;31,13;44,5;41,47;96,9;44,61;237,99;168,72;337,49;305,9;190,01;259,92;221,27;174,79;289,39;249,61;453,03;58,73;450,56;5,78;134,91;84,61;15,11;29,77;69,67;5 214,83;4 436,53;5 211,30;58 968,32;10 037,79;88 155,57;40 117,68;17 890,62;36 995,07;39 052,92;38 629,34;32 637,95;18 628,12;19 507,37;111 117,60;56 989,26;23 771,21;30 107,63;168,45;3 065,35;75 973,71;20 705,95;2 861,94;5 243,56;8 728,64;10 775,74;4 487,42;184 983,76;17 033,60;822 317,35;1 367,13;33 831,56;11 529,42;69 722,28;50 890,17;41,09;43,08;45,75;46,84;1 121 947,63;440 340,50;48 789,83;232 690,61
25000000000;14.04.2019;74,76;107,01;73,84;28,34;59,23;40,72;24,87;161,3;31,47;44,98;41,58;96,8;45,9;238,25;172,83;330,77;291,74;193,86;268,04;236,15;180,83;286;249,96;402,85;59,26;444,68;5,79;134,59;88,1;15,46;26,52;69,61;5 214,15;4 438,45;5 197,91;41 778,83;7 896,87;79 965,31;28 281,03;13 978,53;29 117,57;33 058,58;30 269,78;27 227,67;16 039,33;16 754,06;95 422,70;39 806,45;19 016,49;25 630,93;164,76;2 671,83;54 120,06;15 473,18;1 782,71;3 633,97;7 892,86;8 390,53;5 563,73;160 593,21;11 416,95;710 357,98;1 030,48;26 005,57;9 437,48;53 039,98;43 146,87;41,1;43,05;45,61;46,84;929 958,25;390 230,78;42 423,40;204 980,50
25000000000;15.04.2019;62,2;104,91;73,05;31,54;59,33;41,86;25,05;165,1;28,92;45,31;41,99;98;44,55;229,35;160,96;0;277,24;156,97;260,65;159,16;173,11;278,72;247,39;390,51;58,69;437,3;5,71;125,07;85,73;16,87;27,28;61,98;4 934,66;4 189,37;4 957,88;63 885,48;9 142,00;98 273,04;29 523,32;15 959,84;32 585,84;32 663,91;27 218,90;26 612,80;16 019,16;17 297,58;95 736,30;45 721,85;21 753,36;34 885,06;0;3 091,12;85 146,19;13 462,65;2 460,98;4 770,11;11 243,75;10 526,28;7 186,49;184 678,62;15 071,78;717 277,70;1 754,47;27 697,47;9 324,14;60 817,32;50 756,43;41,12;43,1;45,8;47,01;1 042 287,88;387 415,81;42 605,93;257 345,56
25000000000;16.04.2019;66,91;103,13;72,95;29,99;60,29;41,25;25,03;163,02;29,96;45,09;41,93;96,8;45,14;235,9;166,36;0;267,15;159,59;255,2;158,78;174,4;277,97;245,27;390,11;59,31;442,65;5,38;113,69;83,16;16,79;25,61;64,3;4 921,14;4 177,41;4 939,68;55 367,34;9 081,90;93 156,28;50 204,04;16 419,55;33 154,11;33 818,13;29 400,75;28 929,55;16 625,17;17 851,27;97 248,00;47 338,75;21 392,37;33 947,92;0;3 151,97;86 558,80;14 781,15;2 649,14;5 162,96;11 701,59;11 101,39;6 503,37;184 952,14;14 985,09;808 148,65;2 265,83;28 870,23;9 390,81;62 316,52;53 529,04;41,16;43,08;45,82;47,06;1 051 134,75;392 280,13;43 556,90;261 283,33
25000000000;17.04.2019;63,33;100,85;73,94;30,08;59,27;41,82;24,49;162,79;31,91;42,95;41,76;99,3;44,08;228,34;161,44;0;256,8;160,9;252,23;163,95;175,3;284,85;251,94;398,41;59,42;437,87;5,36;109,02;86,23;16,67;26,32;60,8;4 936,32;4 187,70;4 962,88;58 083,08;9 246,35;89 684,22;38 225,12;15 111,59;33 347,92;35 050,18;29 893,66;26 703,07;17 534,92;16 966,23;96 515,30;49 183,70;22 931,19;34 034,98;0;3 415,47;84 118,72;15 715,74;2 431,21;4 749,00;9 376,37;10 219,24;6 736,52;175 149,20;14 289,97;813 341,42;2 009,95;27 552,85;9 205,38;60 139,79;52 854,08;41,13;43,09;45,66;47,19;1 045 891,13;395 869,16;41 630,31;272 311,25
25000000000;18.04.2019;66,21;98,32;73,62;30,97;58;41,41;24,19;161,59;31,12;41,92;41,82;98,1;44,34;234,78;162,69;0;262,73;154,18;254,73;183,21;176,59;282,65;251,3;386,84;59,71;442,94;5,37;106,42;84,76;16,61;24,88;62,68;4 937,19;4 190,34;4 963,50;53 951,30;7 750,42;90 145,57;53 861,70;14 542,11;31 356,28;34 494,12;32 785,08;27 233,69;17 431,98;17 256,61;91 238,20;47 463,55;22 582,30;32 838,58;0;3 288,52;121 738,61;19 052,77;2 525,34;4 819,48;8 843,22;9 445,61;6 406,99;166 126,91;12 385,36;808 020,77;2 125,74;27 262,13;9 724,82;57 313,97;53 548,23;41,09;42,98;45,84;46,94;1 054 113,50;403 136,41;44 425,20;304 333,63
25000000000;19.04.2019;62,47;105,92;73,28;30,41;61,79;40,05;24,62;158,82;31,05;42,74;41,71;98,6;46,05;224,05;163,26;340,06;268,96;174,41;258,92;202,07;176,68;275,65;252,75;406,08;59,39;450,96;5,12;108,99;85,16;17,01;28,47;58,9;5 030,92;4 273,59;5 043,59;62 546,76;9 084,51;97 247,29;57 189,00;14 701,68;33 339,87;37 981,77;40 379,08;29 418,87;18 642,02;18 840,93;102 970,40;46 536,88;26 570,67;34 538,00;198,19;3 796,46;87 022,75;22 298,58;2 519,13;5 761,87;10 951,88;11 443,44;7 320,04;182 558,48;14 720,45;1 052 730,88;2 280,91;28 201,98;9 131,85;63 915,85;50 442,80;41,12;42,96;45,69;46,93;1 113 516,38;430 166,44;48 096,98;281 691,09
25000000000;20.04.2019;68,45;95,61;72,44;28,32;60,1;41,14;24,89;156,18;33,25;44,32;40,75;99;44,51;236,49;172,66;351,6;277,84;193,1;256,24;201,85;180,5;282,56;253,04;461,76;59,26;456,65;5,13;128,25;85,23;17,29;26,7;66,86;5 115,48;4 352,58;5 136,48;51 601,41;8 755,19;88 472,67;38 768,08;15 151,75;35 006,68;37 911,54;40 788,38;30 292,91;19 158,76;19 537,67;107 383,10;49 986,25;23 065,13;28 277,83;174,44;3 550,83;74 924,68;22 824,01;2 831,48;3 844,66;10 241,11;10 814,66;4 298,58;177 365,05;14 230,63;1 113 314,12;1 560,71;29 668,49;9 016,26;61 429,23;48 470,48;41,14;43,07;45,75;47,17;1 110 720,25;448 561,78;49 114,42;250 526,09
25000000000;21.04.2019;70,51;94,87;72,45;28,32;60,6;40,43;25,34;158,16;31,86;42,32;40,98;98,1;45,28;234,33;175,07;0;288,55;194,91;255,66;196,07;177,17;281,53;251,01;420,3;59,4;446,77;5,32;135,13;86,22;14,82;24,53;68,77;5 108,88;4 348,36;5 115,89;44 504,68;7 953,69;80 710,93;34 053,99;13 322,47;27 791,36;31 615,79;32 580,40;27 082,14;17 124,02;17 134,10;94 418,90;39 326,16;19 138,82;26 082,79;0;2 773,41;54 322,89;15 259,79;2 266,67;3 898,27;7 302,80;8 642,68;5 837,25;160 768,02;13 022,62;952 037,65;1 043,96;24 417,89;8 249,09;52 868,87;43 230,61;41,13;43,02;45,64;46,95;923 476,88;368 773,50;40 748,19;202 141,67
25000000000;22.04.2019;62,52;105,7;73,52;32,04;61,32;40,95;24,49;159,56;30,78;43,61;42,06;99,8;46,7;236,9;164,2;0;284,24;153,61;258,75;146,7;166,64;282,25;246,88;403,62;59,82;434,36;5,26;108,76;84,79;18,04;24,1;59,75;4 932,92;4 187,27;4 968,52;57 296,02;8 624,09;95 062,44;97 601,90;14 012,90;29 963,14;30 591,46;27 773,20;26 543,81;16 184,89;16 603,74;81 305,60;38 791,98;19 115,79;32 745,79;0;2 821,60;77 377,36;13 009,17;2 502,83;4 671,64;9 373,13;10 075,93;6 568,61;177 632,42;11 253,33;908 456,11;1 961,55;24 357,41;8 248,47;56 214,22;47 055,81;41,09;43,07;45,65;47,02;993 278,56;381 587,72;41 977,74;284 028,53
25000000000;23.04.2019;67,77;106,82;73,51;29,06;59,36;41,96;24,1;162,23;29,78;48,4;42,22;100,6;47,07;258,6;179,9;0;314,83;187,1;257,33;168;179,41;277,51;247,44;421,82;59,1;464,25;4,95;91,29;84,81;15,09;24,92;64,35;5 119,18;4 351,63;5 144,07;24 551,13;3 871,08;53 951,17;21 028,49;6 698,56;14 656,09;17 519,65;19 976,85;13 861,06;8 246,92;9 533,18;51 352,70;19 751,41;10 133,82;15 461,54;0;1 369,99;36 068,04;7 007,66;1 181,02;2 469,53;6 011,84;5 872,16;3 284,44;104 418,37;6 817,25;627 385,05;1 564,77;11 998,73;5 009,72;29 222,78;23 898,64;41,26;43,04;45,8;46,97;587 471,31;232 848,53;30 049,78;165 745,53
25000000000;24.04.2019;64,44;104,5;77,1;31,06;60,24;42,73;24,22;159;32,74;45,88;41,26;99,1;45,99;234,48;162,67;0;286,13;155,49;249,4;165,5;178,94;280,14;244,67;409,67;59,68;441,12;4,97;117,29;83,72;18,43;26,21;59,02;5 002,56;4 242,07;5 018,12;50 666,59;9 598,88;87 387,30;69 812,95;12 973,24;28 377,67;28 903,38;33 352,74;25 176,05;15 469,04;17 358,73;88 390,00;39 659,68;21 735,79;31 461,19;0;2 550,09;83 453,20;16 057,12;2 170,54;4 272,19;9 499,74;9 702,32;6 675,10;165 448,71;13 683,84;1 262 658,57;2 013,30;23 861,91;8 849,69;54 513,03;45 945,98;41,27;43,08;45,8;46,87;1 016 593,13;401 494,00;43 802,36;295 841,75
25000000000;25.04.2019;65,69;111,02;80,92;31,63;58,77;42,15;24,41;155,24;32,05;43,51;40,41;99;46,07;230,27;162,6;0;282,07;157,19;256,19;172,92;174,75;280,39;232,9;398,32;59,79;426,47;5,02;115,54;85,66;16,31;26,1;61,36;5 044,20;4 273,50;5 026,40;56 225,76;8 773,41;102 324,17;214 757,08;14 224,38;29 856,83;31 756,07;38 818,68;25 330,01;16 845,95;17 684,69;95 061,10;43 066,26;23 024,83;32 192,57;0;2 652,54;86 100,20;19 626,05;2 264,72;4 866,91;9 500,34;12 548,18;7 644,99;174 458,03;13 842,69;1 528 784,92;2 632,97;25 214,93;12 302,70;59 350,17;47 600,29;41,28;43,08;45,85;46,91;1 044 359,31;406 379,34;44 900,80;302 479,16
25000000000;26.04.2019;64,98;108,07;82,2;32,35;61,34;43,63;24,7;157,25;32,72;46,13;40,63;99,3;45,38;220,75;165,24;0;262,57;157,88;263,61;180,27;176,73;279,78;249,18;417,85;59,27;432,83;5,09;125,8;84,23;20,35;26,78;60,07;5 074,24;4 296,06;5 049,98;59 855,64;9 521,54;100 296,64;207 647,30;14 573,46;31 766,39;34 434,24;51 093,43;30 340,46;18 883,40;18 301,78;108 131,00;47 866,43;27 873,46;33 150,24;0;4 098,00;107 789,13;21 297,16;3 094,66;4 682,97;12 382,28;12 702,31;8 981,12;197 811,59;19 698,62;1 652 967,59;2 785,23;27 507,41;9 673,55;71 087,15;49 177,85;41,27;43,08;45,84;46,9;1 077 329,13;437 292,69;46 031,98;288 010,06
25000000000;27.04.2019;72,89;118,49;93,06;28,7;65,64;40,6;24,53;156,92;33,15;49,16;41,28;98,4;43;239,37;180,73;0;277,93;190,37;268,7;202,83;176,16;285,16;252,7;427,73;59,68;439,7;5,23;137,03;86,49;14,27;27,67;67,01;5 380,18;4 552,44;5 273,53;47 099,66;9 822,98;97 721,61;75 274,18;13 099,32;29 737,62;40 997,44;57 606,56;33 652,07;19 959,22;17 999,90;112 220,70;51 829,74;24 330,87;25 009,96;0;3 400,59;92 054,27;22 016,04;2 698,45;4 387,41;9 744,88;11 861,53;7 718,12;190 018,33;19 174,01;1 716 033,57;1 724,16;27 119,18;12 012,61;68 601,42;44 531,64;41,2;43,1;45,82;46,94;1 038 818,69;426 733,75;46 240,74;238 410,06
25000000000;28.04.2019;73,99;98,98;77,59;27,69;62,74;44,14;24,54;158,84;33,92;47,18;41,9;98,6;46,35;257,82;183,96;0;290,29;193,74;270,18;210,13;191,22;282,52;251,8;481,89;60,24;457,81;5,3;128,89;87,23;15,48;29,09;69,07;5 262,99;4 476,55;5 254,99;29 566,84;5 996,96;66 177,59;14 867,68;8 641,30;17 890,56;27 426,69;30 711,26;18 605,25;11 857,59;10 894,48;72 243,30;26 178,76;14 846,85;15 504,04;0;2 282,12;46 389,58;12 755,88;1 455,48;2 107,42;5 033,07;5 486,98;2 436,52;122 905,50;9 945,46;381 865,96;652,07;15 174,29;7 089,69;37 137,26;31 826,67;41,1;43,06;45,75;46,76;829 155,63;358 334,59;39 987,28;173 285,28
25000000000;29.04.2019;67,42;112,57;73,05;36,26;59,28;43,13;24,16;157,11;35,3;44,74;41,23;97;45,49;239,24;166,11;0;278,77;167,83;264,77;163,93;184,8;279,44;253,38;410,19;60,32;428,06;5,62;108,03;88,87;18,16;26,77;61,74;5 006,52;4 256,26;5 011,76;49 267,96;5 931,85;82 931,76;76 834,87;10 322,08;26 444,86;29 116,66;27 516,28;22 082,34;13 689,34;14 687,14;77 119,50;34 374,19;18 333,99;25 719,74;0;2 837,34;69 278,80;13 248,44;2 011,13;2 538,56;8 196,90;8 596,37;5 258,97;171 812,76;10 929,63;320 064,15;1 586,36;19 359,47;8 518,49;43 792,10;43 180,13;41,12;43,04;45,67;46,9;1 042 822,81;404 856,69;45 475,62;292 052,16
25000000000;30.04.2019;64,1;113,13;73,57;31,47;61,2;41,05;24,49;157,02;40,81;49,01;41,31;96,6;46,3;227,8;163,01;0;279,38;159,44;270,87;170,5;188,88;282,59;249,36;399,93;59,84;441,54;5,7;108,45;82,18;19,3;28,91;66,63;5 023,54;4 270,73;5 027,87;59 857,70;8 999,65;92 482,75;218 009,83;13 731,24;32 512,73;34 846,50;44 351,45;25 176,17;16 162,82;17 121,60;100 191,40;40 135,15;25 045,02;31 782,03;0;3 360,19;102 199,19;19 333,76;2 720,45;3 470,64;10 159,69;11 459,46;6 515,33;195 664,25;16 536,00;434 521,34;2 165,37;25 679,58;9 616,07;58 778,60;49 467,84;41,08;43,07;45,83;46,86;1 264 530,75;510 457,56;54 606,63;346 718,06
25000000000;01.05.2019;75,46;99,5;73,9;28,06;56,27;40,57;24,59;152,89;41,61;47,78;41,19;97,9;44,54;246,43;176,6;0;269,97;192,93;279,84;208,15;175,56;288,03;254,37;469,7;60,23;455,81;5,62;127,43;81,39;17,13;29,04;68,04;5 196,93;4 427,22;5 198,27;38 031,60;6 644,70;77 930,31;116 770,52;11 419,05;25 013,80;33 158,76;42 095,87;21 965,07;15 013,56;14 526,30;86 473,00;35 001,27;17 413,70;23 369,71;0;2 956,94;61 629,08;17 714,42;2 177,72;3 394,16;6 328,10;7 658,75;2 706,12;150 401,03;10 389,93;441 720,31;986,57;21 633,34;7 853,51;45 691,95;37 704,36;41,26;43,07;45,71;46,75;1 135 245,38;489 217,16;53 680,43;272 211,09
25000000000;02.05.2019;70,61;101,77;71,68;28,28;63,53;42,87;23,52;149,67;40,48;44,94;41,39;98,9;43,83;236,48;174,73;0;186,12;153,1;265,52;222,54;191,12;285,3;253,84;425,18;60,18;450,33;5,49;121,87;83,35;14,55;26,57;70,27;4 927,37;4 183,34;4 964,78;45 861,90;7 058,09;81 307,10;46 995,36;12 126,77;27 229,79;37 277,10;35 570,12;21 750,16;15 567,45;15 801,51;87 986,20;40 633,99;18 276,33;25 393,37;0;16 980,31;79 992,23;13 791,27;2 026,48;2 704,16;7 272,91;8 802,96;5 340,61;167 957,89;12 638,55;527 104,65;1 403,41;23 389,83;9 106,71;50 273,26;41 183,10;41,07;43,08;45,82;46,72;969 473,31;395 930,25;43 924,23;253 991,80
25000000000;03.05.2019;72,31;107,93;74,03;28,44;57,88;42,09;23,33;146,16;39,86;47,41;41,4;98,4;43,8;237,1;173,85;0;248,79;171,19;261,99;198;187,47;288,41;247,96;402,08;60,2;444,08;5,48;123,92;83,99;17,32;25,02;68,79;5 048,72;4 290,58;5 052,62;44 136,35;7 030,83;88 946,93;46 551,86;13 938,49;28 824,98;36 402,36;37 545,15;22 965,66;14 731,59;16 661,49;89 777,20;39 899,93;20 000,95;27 521,79;0;4 224,50;71 591,92;16 283,42;2 119,75;2 908,57;8 033,14;9 966,14;5 495,74;174 618,14;13 663,42;560 928,30;1 493,18;24 125,01;9 563,81;51 445,98;41 737,32;41,15;43,09;45,79;46,82;1 006 520,50;402 992,13;39 581,41;257 939,19
25000000000;04.05.2019;71,28;103,71;74,49;28,84;63,51;41,05;23,47;145,26;38,54;51,79;41,44;98,3;42,85;235,92;175,15;0;270,71;176,45;262,61;186,37;185,73;288,35;254,25;419,78;60,19;449,32;5,51;118,79;83,5;14,63;27,34;64,66;5 100,73;4 335,64;5 100,73;39 255,77;6 664,39;84 820,22;30 834,19;11 297,18;25 670,86;33 810,43;37 813,99;25 511,22;13 582,21;14 639,31;83 971,40;37 618,77;19 378,83;23 987,77;0;2 869,40;65 706,84;14 124,86;2 075,73;3 490,25;7 432,50;8 172,37;5 922,84;162 665,78;12 376,13;548 780,39;1 295,90;23 417,69;8 234,09;48 280,65;38 213,05;41,14;42,95;45,71;46,95;1 059 915,00;439 477,81;47 343,67;253 811,11
25000000000;05.05.2019;73,08;101,49;72,23;28,34;63,03;43,86;23,42;148,64;36,92;51,67;41,36;98,4;44,62;239,06;174,5;0;307,8;194,7;261,02;168,08;184,02;289,68;250,71;455,91;60,35;447,79;5,5;132,05;82,34;17,18;27,87;71,94;5 161,77;4 396,71;5 171,93;36 444,99;6 360,54;79 227,15;23 093,39;10 420,41;23 469,67;31 516,25;34 118,29;23 055,73;12 886,47;13 726,68;80 677,70;32 074,39;18 355,33;24 347,05;0;2 024,50;50 487,88;12 108,39;1 736,62;2 931,60;6 435,25;7 540,83;2 857,89;157 025,08;11 392,06;571 349,86;1 027,98;21 222,77;7 396,61;44 074,39;36 040,00;41,12;43,09;45,78;46,81;1 026 515,00;416 776,53;47 309,21;242 879,00
25000000000;06.05.2019;61,58;109,8;74,32;33,28;58,42;45,42;24,42;151,51;39,43;55,72;41,02;98,6;42,21;219,22;148,56;0;269,15;148,39;256,51;178,99;174,63;287,52;253,38;378,2;60,09;418,71;5,45;108,36;83,61;17,59;24,4;60,19;4 997,45;4 239,05;5 012,58;57 462,48;7 602,17;95 202,10;49 408,19;13 950,23;30 387,41;29 254,80;37 471,48;22 079,80;12 582,65;15 418,69;93 061,00;47 599,59;30 637,79;41 027,91;0;2 846,49;95 478,08;13 833,39;2 138,69;3 581,97;10 690,76;10 301,50;7 575,26;202 071,99;15 682,95;715 534,22;2 438,61;26 270,87;9 054,77;55 679,99;45 563,28;41,28;43;45,78;46,82;1 089 664,13;423 158,47;46 093,68;312 811,03
