oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
81000000000;25.03.2019;61,38;76,42;59,96;24,54;50,19;32,07;16,36;151,31;29,67;36,31;36,12;101,9;43,77;233,68;156,29;321,97;297,74;166,64;223,52;296,56;142,2;304,68;232,33;472,27;53,85;366,9;6,41;120,51;75,89;18,3;25,06;65,37;4 850,24;4 136,77;4 995,32;23 360,40;2 806,70;50 784,32;28 136,80;7 772,56;18 856,80;14 539,85;10 035,89;14 203,93;8 225,96;9 259,89;35 736,40;19 944,09;7 798,28;14 543,91;117,51;1 749,91;22 937,55;8 787,26;142,57;1 788,84;2 568,82;3 543,38;1 173,70;83 157,69;4 422,17;292 161,75;841,9;15 308,99;4 346,07;22 785,38;23 383,84;41,02;43,14;46,4;47,46;415 702,84;188 960,09;7 280,97;134 303,52
81000000000;26.03.2019;60,26;80,59;60,24;22,49;50,25;31,61;23,02;147,73;29,67;37,55;36,41;102,1;43,41;247,58;158,9;334,8;311,94;172,6;219,39;345,19;142,84;307,34;229,65;429,45;53,84;364,25;6,46;112,91;76,37;17,42;22,03;63,61;5 008,53;4 269,00;5 134,80;22 668,71;2 747,85;48 961,89;34 857,62;6 942,56;17 589,31;15 099,35;11 975,86;13 229,44;7 929,14;9 526,85;33 449,10;18 306,93;6 905,80;12 772,23;119,5;1 671,43;20 685,66;8 030,70;125,31;1 655,89;2 594,36;3 246,12;1 830,15;75 091,45;4 211,04;260 689,50;1 029,60;13 639,49;4 753,27;20 857,62;21 859,13;41,03;43,12;46,14;47,42;413 748,00;200 408,38;9 336,91;142 593,06
81000000000;27.03.2019;59,7;74,25;58,31;22,54;52,33;31,23;23,03;139,83;29,8;36,51;36,54;103,1;45,31;247,36;160;328,42;300,23;158,43;231,71;314,61;145,39;309,44;233,4;422,57;54,1;374,92;6,4;111,3;77,8;19,52;21,69;61,66;4 905,40;4 181,57;5 045,28;21 574,55;2 512,03;47 814,74;28 319,72;6 217,56;17 069,14;15 412,90;12 038,91;12 701,00;8 232,01;9 664,77;33 132,80;16 234,68;6 835,40;12 393,11;126,38;1 510,74;24 634,18;7 710,47;139,35;1 561,65;2 443,81;3 079,90;2 036,72;74 025,40;3 923,94;251 832,09;942,53;12 683,85;3 661,10;20 275,13;21 490,80;41,01;43,1;46,29;47,41;419 762,69;204 541,30;8 648,31;142 504,41
81000000000;28.03.2019;63,57;77,04;59,64;22,21;51,3;32,79;23,73;133,45;30,35;37,58;36,38;102,8;44,94;244,59;160,95;333,08;308,2;173,85;228,53;298,45;144,45;305,74;230,27;404,77;53,83;368,87;6,41;121,22;76,7;16,53;24,09;62,64;4 941,28;4 213,05;5 054,42;21 205,49;2 763,03;50 218,04;20 270,86;6 827,99;16 160,24;15 510,22;9 575,56;12 712,75;8 142,43;10 056,31;34 588,00;17 530,57;7 487,83;12 874,90;123,29;1 603,86;21 032,33;9 876,30;149,16;1 751,01;2 490,64;3 174,63;2 261,23;77 900,98;4 397,37;266 867,24;720,61;13 499,20;5 193,21;21 890,75;21 726,22;41,01;43,1;46,38;47,4;420 059,13;209 502,02;8 536,51;140 838,80
81000000000;29.03.2019;57,37;70,74;59,73;25,2;50,18;31,59;23,13;135,81;31,39;41,4;36,27;105,5;45,38;222,2;152,53;335,56;310,7;189,02;221,42;401,48;144,6;303,04;229,09;373,3;53,9;368,69;6,41;119,88;77,66;17,65;25,89;65,88;5 136,85;4 381,88;5 251,43;27 116,43;3 482,56;52 466,17;23 948,57;7 810,01;19 108,66;16 131,94;15 166,74;14 176,31;8 431,17;10 972,39;37 062,20;20 310,94;11 186,45;16 057,38;106,05;1 824,82;22 099,14;12 431,88;169,52;1 961,62;2 775,13;3 810,86;3 120,38;86 614,87;5 108,54;293 706,50;907,8;16 593,08;5 151,82;25 285,08;25 832,28;40,98;43,1;46,37;47,41;459 455,50;226 428,77;9 960,92;145 920,70
81000000000;30.03.2019;65,02;78,77;57,8;23,87;50,4;33,07;23,55;135,39;32,31;43,02;36,68;104,9;45,61;231,07;160,17;329,4;328,6;183,65;231,4;511,12;144,72;304,57;231,68;519,82;54,4;372,95;6,33;120,66;77,8;15,68;24,11;71,14;5 360,31;4 578,98;5 508,42;19 644,91;2 709,60;47 125,08;21 463,01;7 634,77;18 419,18;16 271,41;14 885,13;13 738,75;7 765,23;10 574,49;36 532,90;19 224,26;8 338,57;12 040,54;123,44;2 348,02;21 987,03;13 177,10;143,3;1 774,93;2 598,84;3 546,88;1 260,36;80 056,34;4 826,61;303 577,21;804,66;14 778,00;4 202,43;23 304,44;22 744,99;40,99;43,09;46,36;47,46;434 765,25;227 013,64;10 843,62;128 227,59
81000000000;31.03.2019;62,82;84,01;59,3;25,43;54,45;35,08;16,08;138,13;30,92;40,93;36,58;105,9;50,57;233,67;166,43;0;314,26;192,42;223,85;368,21;149,18;310,59;231,82;526,73;54,31;379,83;6,43;121;80,64;17,33;23,02;66,78;5 128,75;4 380,58;5 279,18;19 266,81;2 463,77;45 246,89;16 678,30;6 634,56;15 683,53;14 317,75;12 439,04;12 288,77;7 213,26;8 722,43;31 122,60;14 792,53;7 122,39;10 546,67;0;1 504,93;17 126,20;8 293,56;212,18;1 183,53;2 008,85;2 849,58;1 016,89;75 684,30;4 113,84;269 836,50;673,39;12 626,70;3 648,87;19 854,62;14 893,83;40,96;43,09;46,35;47,44;403 463,56;209 812,55;11 681,97;124 275,16
81000000000;01.04.2019;67,75;60,94;59,15;22,7;48,9;32,12;21,39;138,12;31,25;40,15;36,59;102,7;50,61;226,71;160,22;0;306,09;166,8;233,3;338,53;141,84;297,32;235,32;419,65;54,12;372,07;6,52;92,48;76,93;18,06;21,88;65,05;4 972,88;4 242,92;5 099,57;17 862,34;3 084,05;50 000,62;18 939,19;7 156,18;17 463,99;14 930,10;10 819,26;11 274,90;7 671,16;8 731,87;32 065,50;14 228,70;7 805,43;12 577,90;0;1 312,10;19 246,34;7 899,70;138,91;1 552,20;2 303,50;3 257,78;1 650,32;74 379,63;3 785,36;248 234,82;1 135,10;13 104,84;4 334,75;19 806,57;20 816,74;40,96;43,05;46,38;47,3;412 543,13;204 320,91;9 732,66;151 282,81
81000000000;02.04.2019;58,36;76,03;59,6;23,63;50,57;31,08;15,94;136,16;31,61;41,22;36,79;104,7;45,46;239,43;157,43;335,01;304,63;177,93;236,96;370,82;143,04;302,91;233,84;511,98;54,17;378,13;6,58;118,96;78,06;18,41;21,7;64,47;5 054,48;4 315,84;5 199,63;22 044,60;2 543,62;46 479,77;18 508,57;6 770,65;16 735,71;12 947,62;11 306,65;11 453,57;7 146,82;8 387,57;28 623,20;16 683,98;6 482,08;12 132,91;186,28;1 494,96;17 185,70;7 847,14;121,61;1 450,85;2 521,34;3 438,78;985,11;72 307,80;3 702,02;245 145,49;659,75;13 379,71;5 234,54;19 299,96;20 626,07;40,95;43,1;46,35;47,38;399 353,06;193 073,69;9 916,14;147 459,30
81000000000;03.04.2019;63,97;74,29;59,69;22,26;47,46;32,62;20,82;138,67;31,58;40,23;36,49;105,2;50,72;230,01;156,57;331,01;314,96;174,52;225,69;381,45;145,72;298,58;233,2;498,33;54,42;375,57;6,6;114,14;76,87;18,52;24,57;65,6;5 110,11;4 360,47;5 256,58;18 668,84;2 535,53;48 793,63;18 103,89;7 036,65;16 984,27;14 682,08;11 730,49;11 655,04;7 372,54;8 299,43;28 459,50;13 505,58;7 046,95;12 736,14;152,68;1 507,48;19 201,40;7 962,96;127,71;1 420,33;2 300,29;2 869,80;1 081,46;69 458,71;3 751,66;247 675,96;987,61;12 457,74;4 572,04;19 552,73;20 391,33;40,98;43,09;46,36;47,37;390 915,94;189 663,89;10 314,93;139 634,41
81000000000;04.04.2019;59,78;70,34;59,95;21,05;51,15;33,11;21,33;133,73;31,06;41,88;37,14;106;43,14;236,48;161,68;329,6;289,01;183,91;220,78;325,72;142,2;296,22;229,21;504,69;54,4;365,33;6,55;123,8;77,78;19,16;23,61;63,24;5 006,87;4 269,44;5 153,97;21 648,72;2 551,33;48 243,46;20 661,57;6 832,08;16 637,60;14 411,34;12 161,90;12 395,05;7 623,45;8 389,79;29 064,80;17 942,28;7 556,25;11 933,80;119,1;1 482,71;17 734,98;9 435,15;152,35;1 602,07;2 548,25;3 125,25;985,24;72 787,14;4 234,94;252 938,00;740,31;13 586,94;4 121,53;20 307,24;19 975,35;40,98;43,07;46,36;47,35;402 239,91;202 335,69;9 656,99;140 089,22
81000000000;05.04.2019;60,71;70,31;59,16;20,72;49,11;35,54;16,59;137,04;31,13;43,27;37,25;103,2;43,17;228,31;157,07;330,45;307,76;183,29;225,09;324,32;143,79;297,67;222,32;397,27;54,86;368,63;6,55;122,13;75,93;18,19;22,44;67,2;4 953,30;4 228,99;5 076,14;25 561,02;3 354,88;51 006,78;27 184,13;8 264,33;19 328,49;15 294,73;15 422,16;14 107,13;8 592,92;9 859,76;38 296,00;21 871,09;10 497,13;14 987,14;147,67;1 733,33;23 352,72;11 255,61;245,14;2 016,41;2 864,73;3 617,01;2 965,83;86 657,94;5 201,03;316 922,48;1 004,07;17 502,20;5 082,00;24 257,95;26 441,30;40,98;43,08;46,39;47,38;465 546,75;236 742,42;12 100,83;148 098,95
81000000000;06.04.2019;58,68;72,18;58,45;21,71;50,25;33,22;23,34;138,17;32,02;44,01;37,04;104;50,43;227,9;148,61;324,71;307,62;185,59;230,12;446,5;144,99;299,39;226,57;425,35;54,54;374,53;6,55;115,12;80,23;14,73;24,89;67,97;5 220,97;4 457,47;5 342,38;24 758,75;3 466,78;47 931,34;28 039,66;8 910,96;20 062,68;17 540,49;15 840,76;14 317,95;9 007,68;10 207,57;39 032,40;19 198,49;9 787,37;14 250,06;147,03;2 024,84;23 834,59;12 168,45;169,04;1 920,80;2 675,15;3 601,01;2 694,34;85 359,56;5 057,28;337 053,00;1 274,68;17 560,94;5 470,04;24 132,92;23 779,67;40,94;43,07;46,21;47,37;443 748,72;232 280,17;9 200,57;130 433,83
81000000000;07.04.2019;66,49;80,53;59,37;25,23;52,15;35,03;22,98;145,77;31,28;43,37;37,03;103,9;50,47;232,06;162,03;323,67;306,38;189,22;230;350,28;148,8;308,76;223,76;523,45;54,39;373,48;6,65;124,37;78,46;17,44;24,1;70,24;5 146,09;4 393,00;5 282,44;18 213,31;2 675,76;44 782,09;18 647,75;7 068,59;15 934,27;15 321,84;12 863,69;12 118,52;7 740,28;8 517,55;33 965,50;15 323,27;7 476,64;10 961,98;136,83;1 321,46;18 618,36;8 592,17;129,08;1 404,98;1 987,08;2 932,15;995,7;72 846,27;4 273,03;286 577,00;681,86;13 299,08;3 788,69;20 592,98;20 992,31;40,92;43,09;46,39;47,41;368 241,72;201 084,48;10 935,76;112 758,49
81000000000;08.04.2019;60,23;71,59;57,94;24,3;50,1;32,22;22,94;147,65;31,37;40,42;37,16;103,8;44,71;229,55;155,77;321,51;310,85;155,14;231,09;375,4;144,59;297,83;225,62;476,78;54,35;361,89;6,76;115,33;76,22;17,73;24,4;66,85;5 020,03;4 281,86;5 180,88;22 265,76;2 652,71;48 850,73;22 156,58;7 538,72;18 096,59;14 240,06;10 501,16;11 359,14;7 569,14;8 931,33;29 861,00;18 523,40;7 443,83;13 231,09;116,55;1 798,21;21 298,84;8 759,20;81,22;1 391,75;3 732,71;3 168,32;1 146,18;76 375,01;3 972,83;261 005,09;1 038,93;15 176,70;4 399,25;20 766,32;22 577,73;40,99;43,1;46,36;47,39;416 996,47;199 692,02;9 808,95;140 402,06
81000000000;09.04.2019;64,65;72,58;61,82;19,4;49,9;32,65;18,96;146,58;31,81;42,07;37,33;105,5;41,48;241,71;154,28;333,21;313,26;179,78;219,47;313,62;148,07;300,42;227,5;488,14;54,65;374,43;6,71;117,64;80,64;16,1;23,48;63,52;5 028,40;4 287,77;5 171,02;15 279,34;1 739,71;34 568,78;17 980,98;5 161,92;13 150,79;9 819,38;9 284,31;8 243,86;5 337,22;6 815,12;22 112,70;13 971,14;5 245,43;9 278,10;107,3;1 514,93;13 355,01;6 142,32;102,16;1 157,21;2 047,86;2 396,25;829,04;55 507,11;2 828,07;199 795,16;745,16;10 370,99;3 334,45;14 134,93;14 872,70;40,99;43,06;46,36;47,33;411 634,66;200 658,95;10 167,45;142 834,77
81000000000;10.04.2019;60,61;78,58;60,51;19,91;54,01;34,82;23,35;144;31,36;44,05;36,96;105;44,61;232,77;151,86;314,33;297,89;164,96;227,49;306,39;144,19;302,14;225,05;479,77;53,95;362,36;6,84;113,79;77,23;16,94;25,48;67,47;4 981,28;4 243,21;5 126,40;24 638,67;2 933,98;47 602,81;25 588,24;8 687,74;18 702,02;14 402,09;14 819,44;12 577,71;8 126,79;10 353,15;32 497,70;21 686,46;8 699,57;15 004,29;170,79;1 547,20;25 726,05;10 465,48;179,24;1 589,87;2 540,58;3 123,02;1 227,47;81 194,06;4 523,68;261 187,50;1 218,92;17 277,34;4 868,70;24 828,89;21 994,51;40,97;43,1;46,4;47,36;431 255,19;221 446,05;10 481,95;139 544,14
81000000000;11.04.2019;62,25;77,91;59,61;21,06;51,69;31,79;19,35;141,09;34,21;43,91;36,49;105,1;45,88;227,66;156,23;303,71;296,51;174,03;221,35;290,22;144,68;300,14;224,46;469,43;53,55;366,95;6,74;123,15;74,53;21,32;25,21;69,21;4 925,52;4 200,57;5 073,05;23 188,10;2 539,82;46 323,53;27 421,12;7 690,30;18 485,61;13 867,79;14 160,89;11 906,39;7 800,02;9 393,86;30 574,80;19 303,16;8 521,31;13 071,93;162,63;1 863,27;22 345,59;11 613,35;158,81;1 736,89;2 744,39;3 157,08;1 356,38;73 467,41;4 161,84;278 763,48;841,74;16 459,31;6 764,04;23 083,74;23 909,35;40,98;43,08;46,39;47,35;422 710,03;221 805,94;10 998,30;143 302,66
81000000000;12.04.2019;60,47;84,72;60,73;21,04;51,52;32,48;23,93;145,51;36,67;44,7;37,43;106,2;45,12;218,38;155,29;320,43;305,62;178,03;224,42;367,53;146,05;300,58;224,37;469;53,4;378,51;6,76;114,95;76,26;16,84;24,99;69,81;5 137,93;4 379,44;5 275,04;25 747,41;3 299,78;51 174,41;232 149,51;8 459,51;21 190,60;15 568,44;17 012,21;13 601,35;8 632,70;10 493,88;35 770,50;22 432,96;12 121,16;15 569,11;185,49;1 970,06;25 977,74;14 392,77;171,09;2 178,23;3 174,54;3 693,31;1 290,02;83 563,87;5 164,15;315 044,96;1 394,12;19 610,76;4 704,88;26 138,93;27 264,39;41,01;43,14;46,38;47,34;479 120,19;248 420,59;12 023,45;152 631,72
81000000000;13.04.2019;58,54;85,58;60,4;22,33;53,43;34,11;23,91;146,06;37,43;47,83;37,11;102,2;50,37;223,01;155,17;300,71;315,27;184,91;232,57;330,67;144,36;302,87;222,8;505,85;53,56;385,84;6,72;124,42;78,49;15,03;24,92;71,71;5 137,94;4 385,64;5 256,50;26 791,35;3 234,60;48 269,12;28 040,47;8 735,78;21 637,79;16 132,04;17 170,92;13 825,79;8 461,94;11 285,47;39 305,00;21 051,91;10 281,21;13 482,71;163,04;1 944,12;23 383,21;13 126,47;158,66;1 917,21;2 743,78;3 598,79;1 241,78;89 448,83;4 903,66;341 449,50;1 009,09;19 824,69;5 753,13;25 847,56;24 271,89;40,99;43,13;46,45;47,38;458 776,44;241 286,55;12 781,94;138 473,69
81000000000;14.04.2019;66,58;80,21;59,47;26,2;53,11;35,25;23,76;140,22;37,5;45,59;36,79;106,1;50,44;224,77;153,58;322,07;315,25;187,24;237,47;390,95;147;310,34;224,01;477,72;53,9;385,58;6,87;122,08;77,2;16,41;27,08;71,9;5 246,01;4 479,59;5 375,28;17 995,13;2 448,85;42 468,70;18 707,48;6 896,99;15 138,52;14 043,47;14 168,64;11 825,02;7 152,29;9 082,37;28 323,80;15 386,17;7 820,70;11 688,00;122,36;1 479,76;18 495,40;8 333,82;126,45;1 290,57;1 852,45;2 714,57;1 067,38;71 651,00;3 900,32;267 731,50;728,21;14 183,26;3 914,57;19 343,58;19 931,36;40,97;43,13;46,46;47,39;373 134,44;199 666,73;10 360,94;112 751,31
81000000000;15.04.2019;62,6;75,69;59,75;22,81;51,86;33,43;23,25;144,42;37,33;43,46;36,8;105,1;43,87;227,28;151,05;326,68;306,31;156,51;232,36;300,56;144,65;295,05;228,61;413,54;53,61;369,68;6,9;120,6;77,35;16,75;21,44;69,08;4 941,48;4 211,61;5 078,62;23 840,82;2 550,41;48 818,61;49 648,16;8 421,96;19 026,04;14 502,30;14 091,31;12 334,48;8 048,38;9 754,34;30 922,70;21 695,41;8 730,28;15 022,87;144,3;1 745,31;22 761,55;9 437,24;119,49;1 760,07;2 599,35;3 504,73;2 318,08;80 478,05;4 265,27;298 559,51;1 105,77;16 938,52;7 628,95;24 209,01;24 312,01;41,01;43,13;46,44;47,38;432 671,63;210 107,34;9 948,77;143 089,73
81000000000;16.04.2019;59,3;76,59;59,82;21,91;48,35;31,2;17,83;146,79;38,64;43,51;37,15;105,7;42,77;233,01;157,18;313,24;303,32;163,66;228,36;333,35;142,78;305,37;227,68;455,7;53,16;366,86;6,71;124,01;76,07;17,65;21,22;66,1;4 971,24;4 239,68;5 126,47;28 138,37;3 027,11;50 560,83;266 000,02;9 718,44;22 381,66;15 204,64;13 925,07;12 415,41;8 729,42;9 760,56;32 437,40;22 446,00;8 428,19;14 221,50;132,61;1 896,87;24 652,58;9 676,74;138,47;1 899,21;2 595,90;3 122,92;1 219,24;80 193,44;4 501,29;305 624,06;938,38;16 954,78;6 106,81;25 702,51;25 601,31;41,01;43,12;46,47;47,33;427 796,13;213 621,83;10 600,93;166 395,97
81000000000;17.04.2019;61;79,1;60,33;20,55;54,09;32,29;17,96;146,82;39,96;42,41;37,12;105;42,61;233,73;156,48;331,7;305,92;176,48;228,76;264,01;147,59;307,67;228,76;457,36;53,41;363,01;6,64;124,29;76,6;18,23;22,35;64,53;4 918,35;4 196,23;5 056,92;23 126,24;2 674,69;49 766,30;69 577,98;7 957,78;17 799,45;13 458,30;14 085,41;12 019,53;8 093,44;10 023,72;31 247,70;19 945,33;8 750,90;13 919,89;127,58;1 494,17;22 101,99;10 255,45;118,12;1 636,07;2 504,03;3 071,29;1 183,39;75 369,24;4 541,21;294 261,75;797,27;15 557,01;4 610,73;23 232,15;22 827,36;40,99;43,13;46,45;47,31;426 985,69;217 035,20;10 268,95;168 226,97
81000000000;18.04.2019;64,3;85,87;58,9;20,72;49,02;33,58;18,15;146,16;41,73;42,93;36,96;104,3;41,66;230,74;159,27;0;313,76;179,18;220,62;314,24;144,34;299,5;231,72;468,88;53,23;362,41;6,4;124,29;77,41;18,6;23,38;63,17;4 980,22;4 251,37;5 125,31;21 220,43;2 695,32;46 942,77;191 452,58;7 503,66;16 846,89;12 487,50;15 028,21;11 706,64;7 524,88;9 168,74;31 075,30;18 222,30;8 501,03;12 669,51;0;1 758,13;21 490,90;11 471,32;200,9;1 584,83;2 624,67;3 668,50;1 147,10;74 314,49;4 361,72;312 512,55;889,19;13 578,65;4 638,09;22 333,75;22 638,42;41;43,13;46,46;47,28;418 930,56;218 776,44;9 500,33;168 628,38
81000000000;19.04.2019;62,57;86,33;59,4;23,12;49,98;34,79;23,28;138,1;41,16;44,33;37,79;102,5;46,59;226,34;157,06;334,14;308,07;179,49;221,94;320,39;146,51;294,47;231;492;52,39;373,24;6,42;123,04;77,99;18,48;21,56;64,64;5 033,63;4 294,44;5 155,87;25 370,06;2 773,57;52 588,50;117 853,33;8 188,59;19 038,82;15 434,08;18 351,99;13 614,92;8 092,99;11 609,19;37 941,70;17 627,26;10 692,24;15 235,93;111,54;1 762,18;22 582,75;12 386,31;149,7;1 984,98;2 707,15;3 419,40;1 355,93;84 317,47;5 627,95;370 112,82;1 039,65;16 579,80;4 633,98;23 663,84;26 332,00;40,97;43,13;46,43;47,28;457 939,56;238 094,45;11 298,48;175 828,02
81000000000;20.04.2019;65,83;84,04;60,4;21,52;51,82;33,22;23,37;136,84;41,47;44,54;38,03;104,1;50,5;225,34;159,15;334,94;317,22;182,23;234,02;390,45;148,18;293,29;228,37;528,2;52,66;369,58;6,14;109,93;80,94;16,25;28,95;67,93;5 201,70;4 439,39;5 323,25;21 109,61;2 825,60;49 236,79;23 884,05;7 891,33;17 590,12;15 357,93;18 200,32;13 981,72;8 223,73;11 257,32;34 110,20;15 766,56;9 865,52;12 445,50;115,61;1 826,69;24 529,92;12 392,51;151,07;1 882,49;2 545,47;3 564,30;1 213,11;83 479,43;5 246,08;397 701,50;1 228,38;14 935,16;5 486,88;24 140,46;25 436,88;40,97;43,11;46,41;47,29;449 166,06;244 729,13;13 431,04;162 707,41
81000000000;21.04.2019;67,23;84,07;59,68;26,07;50,35;35,17;23,18;138,25;40,83;42,99;37,58;104,5;50,64;233,34;164,71;0;313,84;188,85;232,38;441,97;147,84;304,34;234,13;536,68;54,1;377,89;6,19;124,56;77,93;15,81;26,28;68,58;5 308,58;4 534,75;5 442,47;18 463,66;2 212,01;47 035,39;16 986,54;7 196,71;15 553,29;14 481,87;16 398,00;13 309,66;7 477,01;10 020,59;31 992,90;13 708,36;7 559,73;10 946,56;0;1 380,67;19 513,70;9 559,15;262,01;1 386,88;1 937,53;2 977,78;1 048,65;73 243,95;4 446,10;374 765,00;704,22;12 728,77;3 631,22;20 547,25;18 841,07;40,96;43,08;46,42;47,36;389 018,47;217 234,16;10 948,26;134 631,81
81000000000;22.04.2019;66,02;79,93;59,96;20,82;52,43;35,24;17,76;140,87;39,99;44,65;37,86;105,5;43,66;232,62;157,72;323,18;316,79;166,18;231,11;308,69;143,18;295,82;235,2;506,36;52,56;365,74;6,35;114,59;77,29;17,42;24,04;63,24;4 971,74;4 241,06;5 124,64;21 201,80;2 556,37;49 743,81;28 746,53;7 510,78;16 626,05;13 492,28;13 965,64;12 834,47;7 928,44;9 858,46;28 976,90;17 641,61;7 762,02;13 531,69;136,93;1 661,01;21 973,18;8 537,04;150,99;1 617,26;2 286,53;2 999,19;1 169,54;79 973,06;4 330,49;364 656,27;1 197,11;14 180,51;4 994,06;21 732,75;20 937,00;40,98;43,1;46,41;47,25;411 506,84;207 193,89;8 978,83;184 849,27
81000000000;23.04.2019;59,7;85,65;62,03;22,74;49,78;35,35;22,58;151,15;38,86;48,54;37,76;104,5;50,36;249,43;164,34;0;298,23;184,86;228,39;314,24;146,2;306,22;225,61;414,72;53,78;375,11;6,3;123,89;77,41;16,41;21,46;66,49;5 089,57;4 338,16;5 203,44;13 683,40;1 178,85;27 526,40;104 803,23;4 561,68;9 754,19;8 385,83;6 654,03;7 603,69;4 531,28;5 314,24;17 551,00;8 540,79;4 299,42;7 518,02;0;813,81;11 209,31;4 667,09;74,05;1 086,10;1 614,54;1 898,75;1 320,58;45 149,45;2 674,36;231 718,83;451,18;7 902,06;2 582,44;12 402,14;10 317,77;40,99;43,11;46,41;47,31;225 164,02;120 421,72;5 292,68;109 961,08
81000000000;24.04.2019;59,52;88,37;60,62;22,37;50,2;32,15;19,72;142,7;41,02;48,72;37,6;103,5;45;229,45;148,77;344,1;315,25;152,1;230,74;237,38;142,8;293,48;227,63;407,67;53,27;358,39;6,28;122,38;76,75;17,9;22,4;64,46;4 832,97;4 116,91;4 957,57;24 142,88;2 728,77;49 582,70;221 605,82;7 642,25;18 897,13;13 424,08;16 153,42;14 114,30;7 949,88;10 835,97;30 689,40;19 507,68;9 031,01;14 563,03;124,58;1 858,28;27 154,11;10 174,65;269,16;1 842,13;2 652,45;3 788,26;2 609,78;76 325,89;4 634,59;488 152,40;1 163,89;15 860,51;4 772,92;23 760,04;21 417,75;40,98;43,1;46,41;47,29;435 893,13;218 768,06;10 935,91;192 794,44
81000000000;25.04.2019;63,37;88,01;58,51;23,15;53,62;33,72;17,97;142,01;39,96;49,63;37,86;104,2;44,4;226,51;154,92;344,23;307,94;174,9;225,88;390,47;141,9;292,48;223,56;508,27;52,58;357,64;6,17;123,03;75,71;17,07;27,41;65,42;5 087,54;4 341,62;5 236,31;22 706,96;2 641,60;51 310,98;72 762,07;7 741,20;18 156,96;13 931,28;18 017,10;14 381,07;8 360,35;10 731,35;33 529,90;19 497,72;10 160,87;13 729,98;131,96;2 089,57;24 677,04;11 672,54;167,38;1 974,60;2 592,30;3 579,78;1 279,66;84 105,02;4 941,64;597 396,56;1 092,70;15 156,71;6 626,14;23 780,02;24 382,00;41;43,13;46,4;47,31;421 236,56;219 770,80;10 080,46;191 068,30
81000000000;26.04.2019;58,93;85,76;62,29;23,54;52,05;31,98;24,67;135,91;40,8;56,29;37,48;105,2;44,98;231,62;155,52;334,13;310,65;181,98;235,44;274,63;146,2;295,88;218,33;517,91;52,77;363,2;6,21;124,08;77,15;15,23;21,6;67,14;5 081,50;4 329,89;5 198,69;27 217,70;2 798,57;51 926,12;113 054,23;7 675,03;18 012,97;15 412,58;23 742,06;16 681,77;8 679,88;11 268,91;36 888,50;21 539,58;11 626,63;14 555,22;146,54;2 019,31;26 415,45;14 615,92;137,1;2 179,04;3 260,81;4 369,55;1 458,17;88 694,67;6 344,94;665 971,47;1 440,72;16 506,49;4 918,84;27 808,79;26 130,00;41,02;43,14;46,41;47,29;473 295,19;242 332,55;12 784,52;198 792,83
81000000000;27.04.2019;59,95;95;59,8;26,86;52,17;33,67;20,35;135,7;40,92;62,19;38,22;104,1;43,38;241,59;161,33;329,75;306,07;184,21;244,24;284,67;148,7;294,42;223,66;551,15;53,24;372,37;6,29;124,49;78,72;15,88;23,55;69,48;5 081,68;4 336,46;5 212,78;23 480,77;3 289,21;53 712,16;24 644,30;7 456,99;16 870,42;15 541,75;28 562,83;19 019,35;9 012,91;10 732,13;42 473,40;21 978,18;10 828,59;11 561,69;165,63;1 874,36;27 195,01;15 904,51;151,07;2 174,78;2 994,12;4 359,04;1 457,75;91 413,43;6 696,09;712 649,30;1 077,94;15 414,37;5 279,72;27 696,58;24 591,02;41,04;43,18;46,37;47,3;439 151,50;239 642,56;12 624,63;167 460,95
81000000000;28.04.2019;63,61;90,56;54,26;26,04;52,82;35,5;19,97;135,27;42,55;64,6;37,65;104,8;50,91;252,99;164,7;0;295,4;191,13;245,28;435,39;150,36;316,62;225,11;436,65;54,69;374,8;6,46;122,47;80,5;18,04;27,47;68,28;5 285,02;4 519,20;5 426,88;15 033,46;1 449,43;38 398,35;13 556,97;4 544,30;9 958,76;11 512,63;16 603,40;10 623,83;5 520,17;6 624,00;26 589,80;9 957,94;6 047,18;7 258,91;0;1 313,45;15 764,05;8 294,83;115,68;1 035,49;1 358,84;2 137,94;1 367,94;58 569,35;3 394,31;181 952,00;376,21;9 718,24;2 934,86;13 629,12;15 899,27;41,09;43,28;46,51;47,32;347 332,94;208 269,66;9 585,40;115 377,50
