oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
8000000000;21.03.2019;82,13;103,51;81,32;32,45;65,9;45,38;33,28;154,35;38,97;58,46;45,95;119,2;45,38;306,65;202,11;453,84;430,55;216,89;300,16;354,47;208,95;379,27;219,25;593,7;69,75;510,32;5,98;115,02;86,69;21,07;36,38;78,88;6 323,75;5 387,48;6 388,09;30 967,53;5 568,26;55 738,39;15 054,52;10 378,59;19 486,25;21 624,68;24 352,05;12 365,63;15 624,02;8 064,96;50 518,80;26 834,46;9 739,25;17 316,83;97,91;2 469,90;34 976,59;11 014,91;739,21;4 084,42;6 689,00;7 392,38;3 428,22;91 471,72;9 513,34;386 563,99;413,54;15 557,09;4 249,92;40 663,74;28 841,36;42,09;43,83;44,89;52,78;406 895,50;315 710,00;17 427,66;12 013,51
8000000000;22.03.2019;80,09;108,89;81,62;32,46;66,89;44,56;36,21;151,74;41,88;58,24;46,55;117,4;45,33;302,01;204,85;432,4;433,22;214,93;306,73;390,25;217,26;374,71;220,02;599,02;70,23;516,24;5,95;114,22;88,93;21,17;40,32;75,73;6 409,28;5 461,77;6 457,36;33 510,71;6 254,13;57 215,70;17 023,79;10 332,44;21 235,13;24 807,80;29 683,85;13 892,53;17 055,43;8 935,56;57 267,70;28 013,20;10 336,57;16 817,13;123,53;2 611,89;38 250,07;12 106,33;646,97;4 891,47;8 299,90;8 215,53;3 840,27;98 558,38;10 482,34;423 683,57;515,03;16 327,54;4 789,70;42 697,32;28 977,00;42,06;43,84;44,87;52,07;423 387,63;323 406,53;19 669,33;12 778,37
8000000000;23.03.2019;85,2;111,01;82,52;32,66;68,55;44,39;36,66;157,8;41,4;56,19;48,21;118;46,61;298,18;215,93;449,05;438,79;217,62;316,3;430,82;210,7;379,28;221,75;615,52;69,5;523,56;6,01;136,35;89,69;21,16;37,1;84,43;6 527,72;5 563,60;6 569,43;32 593,64;7 596,96;55 666,37;19 028,05;11 977,90;23 273,06;30 254,17;36 007,14;16 199,16;20 214,79;8 701,84;67 624,00;30 683,74;10 543,75;16 080,19;125,44;3 080,03;41 024,24;12 881,77;717,24;4 791,42;7 558,69;7 987,05;4 014,00;97 416,33;12 037,43;480 397,72;479,8;19 120,98;5 540,07;45 727,81;30 221,99;42,04;43,84;44,82;52,15;418 990,69;335 539,63;18 833,42;8 442,04
8000000000;24.03.2019;86,41;110,06;81,24;34,22;68,68;48,24;32,96;150,59;38,22;56,03;46,93;121,3;48,63;306,81;208,07;459,57;437,58;221,83;317,29;406,47;210,88;381,95;221,36;623,32;69,22;521,82;6,04;119,22;95,07;22,04;36,73;83,58;6 471,48;5 516,68;6 531,07;28 755,75;5 720,41;51 237,66;15 642,27;10 604,18;18 371,08;25 099,41;28 569,61;13 518,51;16 698,56;7 593,34;54 503,40;26 312,39;8 806,19;14 672,91;91,03;2 157,96;31 273,40;8 533,46;515,95;3 704,31;6 106,20;6 823,26;3 334,29;88 872,85;9 914,76;431 328,00;398,39;16 272,71;5 014,73;38 049,61;26 902,91;42,04;43,82;44,85;52,21;355 212,38;281 666,53;14 138,54;6 938,60
8000000000;25.03.2019;82,51;106,98;80,64;32,97;66,77;46,95;33,46;154,12;40,96;58,67;47,8;120;48,09;294,17;205,79;0;402,93;217,65;301,96;358,91;243,85;380,35;218,53;617,33;69,41;506,32;5,96;89,43;85,39;21,85;38,62;79,22;6 313,21;5 377,00;6 387,17;28 131,20;5 018,71;54 865,57;13 202,12;8 949,53;16 469,84;19 720,84;21 540,94;12 050,33;14 594,22;7 039,40;46 111,10;24 551,79;9 047,73;15 491,72;0;1 996,37;28 849,89;8 150,05;609,02;2 744,32;6 551,83;6 722,82;3 069,13;98 477,88;8 495,99;376 882,73;830,58;14 096,33;4 015,31;36 047,02;27 385,29;42,04;43,84;44,85;52,12;380 923,19;288 786,19;15 257,25;13 368,10
8000000000;26.03.2019;87,55;106,6;81,31;34,89;67,47;47,05;34,8;153,37;37,84;57,65;46,48;120,8;48,11;296,83;199,01;0;412,36;216,22;310,8;345,76;213,47;381,9;219,57;622,47;69,03;511,21;5,98;114,45;88,22;20,2;39,01;71,56;6 322,54;5 384,57;6 391,73;25 889,38;4 569,33;53 388,90;13 527,39;8 728,11;16 188,37;20 840,95;25 902,99;11 414,33;14 743,04;7 866,40;46 536,50;22 442,73;8 831,08;15 472,61;0;1 682,88;29 368,57;8 487,43;876,05;3 894,62;6 384,46;6 398,65;2 803,42;88 859,98;8 220,08;356 400,95;317,56;13 547,54;4 073,73;34 066,23;25 497,10;42,07;43,85;44,6;52,9;369 875,56;284 114,56;13 890,57;13 644,23
8000000000;27.03.2019;85,35;108,23;81,05;33,17;68,02;46,9;33,29;152,82;38,29;60,49;48,44;120,6;47,29;293,91;197,1;439,45;429,23;217,61;300,74;329,93;212,33;383,73;219,25;624,35;68,38;516,28;5,92;118,85;87,43;20,58;39,33;71,59;6 314,31;5 377,25;6 385,08;27 961,32;5 429,17;53 583,17;13 451,70;9 051,25;16 005,41;21 851,09;26 806,48;12 705,85;16 317,34;7 296,82;53 016,80;24 080,41;9 295,06;16 813,12;95,88;1 673,69;31 633,59;8 889,15;674,63;3 955,31;6 540,54;7 382,57;2 911,65;89 849,43;8 489,30;364 743,64;332,23;14 064,11;4 207,81;37 275,10;26 890,30;42,02;43,85;44,9;51,96;378 737,19;289 833,19;15 612,38;10 408,57
8000000000;28.03.2019;87,58;108,58;80,82;33,3;65,25;47,9;32,8;139,44;39,65;57,97;47,63;118,4;48,06;297,99;200,42;448,2;409,96;219,24;308,37;330,59;210,34;382,52;219,41;621,6;68,84;506,23;5,88;119,52;90,34;20,52;37,47;75,6;6 272,70;5 344,18;6 318,91;27 995,22;5 302,54;54 124,85;14 384,00;9 562,79;16 776,28;20 671,36;29 867,32;12 479,31;15 587,00;7 757,83;51 618,70;24 813,48;9 763,25;16 687,97;101,3;2 180,75;33 208,90;10 241,68;1 090,08;4 259,43;6 601,42;6 882,40;2 929,87;90 256,80;9 475,55;387 903,86;370,45;14 189,64;4 807,76;38 407,28;28 500,32;42,05;43,84;44,99;51,72;376 261,41;297 230,81;13 022,70;9 293,69
8000000000;29.03.2019;85,68;108,54;85,74;34,53;68,06;44,5;36,18;146,85;42,8;59,08;51,39;117,7;47,35;302,45;202,01;475,11;434,47;219,03;309,86;397,18;209,7;381,48;217,71;529,71;68,94;512,73;5,99;132,02;88,73;21,81;36,63;80,8;6 492,45;5 527,04;6 487,89;30 717,05;5 816,06;57 512,51;16 347,49;10 238,98;19 554,61;24 781,44;32 301,60;13 927,51;17 922,42;7 460,31;59 535,30;26 011,41;10 991,79;17 831,74;101;2 579,55;37 869,01;12 192,61;791,86;4 752,72;7 164,82;9 237,51;5 321,40;96 756,14;11 780,06;421 294,87;516,31;16 394,91;4 698,81;42 738,47;30 256,18;42,08;43,88;44,62;52,69;383 768,09;291 989,38;13 685,02;11 251,26
8000000000;30.03.2019;89,02;99,7;82,77;33,3;70,51;46,28;34,42;157,33;40,94;59,2;50,66;118,7;44,74;308,19;215,4;463,06;441,14;218,99;298,88;491,15;212,03;384,14;220,19;634,91;68,63;525,75;6;118,74;92,55;21,38;35,05;83,57;6 614,85;5 636,74;6 672,38;31 442,97;7 747,85;54 533,68;19 250,87;11 499,78;21 230,42;28 849,91;37 851,25;15 753,06;20 968,73;7 991,68;70 653,00;32 048,19;10 234,37;16 363,05;122,87;2 786,89;41 901,52;14 576,52;597,91;4 667,23;7 345,67;8 685,86;3 942,30;96 481,37;12 500,50;486 248,36;469,22;19 077,45;5 518,68;45 291,10;30 289,60;42,03;43,84;44,95;51,87;369 279,22;295 541,63;16 545,29;9 018,27
8000000000;31.03.2019;89,32;106,62;81,47;33,9;68,76;47,75;34,93;150,89;38,93;56,76;50,91;119,3;49,04;309,06;212,31;440,09;440,04;222,53;309,77;519,64;201,59;385,66;221,78;637,18;69,33;534,23;6,01;119,75;91,89;20,69;39,09;84,99;6 673,14;5 689,78;6 728,08;27 638,54;5 906,01;51 328,15;14 751,01;10 259,39;17 003,50;23 266,78;28 509,46;13 888,63;17 473,05;6 811,34;60 963,10;25 275,08;8 524,77;14 823,97;108,01;2 012,38;31 552,18;8 874,35;408,12;3 477,07;6 283,66;6 599,87;3 138,62;89 359,37;9 419,93;423 693,23;344,93;15 759,31;4 559,61;37 337,11;26 615,49;42,05;43,84;44,85;52,56;317 379,78;264 462,06;13 520,69;4 834,58
8000000000;01.04.2019;84,26;110,09;79,84;37,27;65,98;45,83;33,67;148,95;38,96;58,18;51,1;116,6;48,17;318,14;208,4;0;417,21;219,56;293,19;391,9;206,22;382,28;219,12;626,46;68,92;507,77;5,93;106,23;86,95;19,93;36,4;77,43;6 362,55;5 422,11;6 423,63;26 796,21;5 247,53;53 960,72;12 618,27;9 287,64;15 653,78;18 924,02;23 914,65;11 109,37;14 894,56;6 085,61;46 890,20;23 505,17;8 614,41;14 699,52;0;1 833,44;29 154,43;8 945,58;555,51;3 420,94;6 698,09;6 098,61;2 829,28;95 022,74;8 430,12;367 595,62;421,47;13 773,15;4 543,02;34 913,37;25 699,68;42,03;43,85;44,79;52,41;339 712,13;264 451,13;14 690,49;10 961,00
8000000000;02.04.2019;85,84;112,63;81,06;34,66;64,24;45,29;34,98;152,34;39,21;57,82;50,8;119,1;47,44;303,96;199,75;448,66;427,27;214,79;287,27;352,38;209,79;383,92;219,43;624,52;69,08;504,52;5,95;97,31;90,61;20,32;35,36;81,31;6 342,81;5 399,98;6 408,69;26 678,52;4 961,00;53 103,88;11 957,78;9 306,82;16 321,79;19 792,71;26 529,34;11 360,03;14 729,51;6 605,79;49 802,50;23 914,66;8 861,80;15 791,04;91,4;1 986,18;28 761,07;10 078,63;858,38;3 576,05;6 609,54;6 463,52;3 183,44;90 696,97;8 742,93;375 767,18;664,27;13 877,65;3 970,81;35 234,97;26 521,45;42,05;43,84;44,59;52,26;338 303,28;256 893,11;14 443,31;10 694,98
8000000000;03.04.2019;82,3;113,15;80,67;34,07;67,64;46,2;35,16;148,37;38,46;59,36;49,21;120,5;48,07;299,14;197,05;0;428;216,24;303,21;382,1;202,97;386,31;219,45;627,09;69,67;508,36;5,84;110,29;89,81;20,68;36,15;75,97;6 410,69;5 459,98;6 478,60;26 940,89;5 146,23;52 195,67;12 241,49;8 832,53;16 181,44;21 920,52;28 400,44;11 959,51;14 747,48;6 870,07;48 644,10;24 773,07;8 965,62;15 901,45;0;1 841,02;30 132,45;8 741,45;482,2;3 713,51;6 456,34;6 290,57;2 933,55;86 941,26;8 682,20;369 680,32;303,12;14 261,33;4 279,01;35 690,15;26 195,70;42,07;43,85;44,94;52,39;340 412,88;255 992,06;14 771,09;10 201,37
8000000000;04.04.2019;82,44;108,83;81,12;33,73;68,3;46,77;35,89;138,83;38,48;59,05;51,11;122,4;47,79;295,87;201,21;406,66;421,79;215,81;301,18;359,38;201,79;384,02;215,23;536,12;68,27;510,42;5,92;112,56;92,99;20,8;37,5;80,5;6 349,38;5 404,30;6 399,54;28 425,74;5 423,61;53 421,48;13 622,72;9 008,74;16 402,55;21 610,07;31 751,46;12 777,09;15 460,23;7 114,15;48 296,70;24 715,17;9 508,90;16 626,70;148,99;2 011,99;31 825,55;9 166,11;663,28;4 146,28;6 452,43;7 085,84;4 551,43;89 715,77;9 183,83;394 678,63;432,7;14 630,73;4 523,70;36 321,48;26 815,32;42,04;43,84;44,9;51,97;355 116,97;272 415,53;17 503,26;11 019,23
8000000000;05.04.2019;79,84;111,27;81,88;32,58;65,48;47,65;35,55;140,74;40,01;58,97;50,17;123,9;47,26;301,03;208,5;436,31;422,43;218,93;294,09;453,02;212,25;382,09;218,94;622,15;69,72;522,13;5,93;98,95;88,61;20,65;37,23;77,52;6 538,88;5 566,34;6 616,65;32 469,95;6 532,83;56 438,90;16 137,31;10 080,25;18 421,87;26 139,38;34 460,36;14 411,22;17 911,32;8 822,01;54 886,20;27 761,87;10 823,53;16 790,31;128,31;2 664,49;37 873,34;13 503,95;456,78;4 840,28;7 353,38;7 566,63;3 909,46;99 551,33;10 711,26;441 631,21;704,26;17 633,67;4 708,77;43 620,79;28 469,10;42,04;43,85;44,88;52,11;377 820,91;292 266,38;18 261,52;11 130,28
8000000000;06.04.2019;81,3;113,64;86,35;32,22;66,5;47,92;35,03;143,57;40,18;58,13;48,2;124,7;46,43;299,29;216,49;453,02;431,96;217,06;312,78;467,32;203,94;383,63;220,93;633,4;69,11;528,04;5,91;138,35;93,43;20,46;35,77;87,92;6 638,27;5 648,82;6 688,59;34 595,76;7 126,08;59 304,28;21 366,49;12 412,80;22 306,62;28 212,86;38 952,23;16 803,13;20 745,39;11 596,74;66 106,10;32 889,61;10 488,57;16 206,27;129,14;3 110,30;41 672,91;12 928,70;487,36;4 959,80;7 412,55;7 197,77;4 142,74;97 529,78;12 065,59;512 911,33;485,53;21 022,26;5 931,64;46 892,73;29 748,43;42,04;43,84;44,86;52,05;354 237,84;285 912,69;18 032,05;8 244,71
8000000000;07.04.2019;84,31;117,41;80,95;33,98;69,66;51,22;37,58;140,6;39,22;58,2;48,75;122,5;48,56;297,99;220,68;451;442,93;222,67;308,21;458,41;201,36;384,92;222,21;635,63;70,44;530,24;5,98;115,13;93,96;20,48;37,56;85,34;6 624,76;5 645,36;6 689,95;28 465,65;6 002,21;50 107,68;13 961,32;9 866,51;17 092,24;24 822,16;29 313,00;13 416,33;16 973,68;10 097,69;59 134,50;25 706,77;8 866,29;14 498,78;118,65;2 032,59;31 084,78;7 819,59;498,43;3 694,03;6 225,56;6 243,82;3 201,65;88 659,50;9 710,30;437 880,80;303,73;15 948,44;5 669,72;36 559,37;25 906,08;42,06;43,83;44,85;52,05;297 514,72;250 526,09;14 344,22;5 204,68
8000000000;08.04.2019;82,01;106,46;79,69;33,68;72,86;46,49;36,36;141,66;42,19;59,05;49,45;123,5;47,58;299,63;199,19;0;411,76;216,4;307,44;355,14;203,35;381,37;218,74;625,45;68,3;507,7;5,92;109,08;86,8;20,92;34,91;72,04;6 347,60;5 404,68;6 426,32;26 652,98;5 111,14;55 320,34;13 857,21;8 302,52;16 395,93;20 580,55;23 006,15;10 887,67;13 941,05;8 107,93;45 449,70;22 918,85;9 207,80;15 487,64;0;1 985,16;27 407,94;7 203,61;560,68;3 240,17;6 842,04;6 350,80;2 805,55;93 109,59;7 897,52;372 986,83;384,73;13 176,96;3 809,91;33 495,01;24 687,30;42,04;43,88;44,57;52,22;324 400,13;258 644,98;14 804,14;8 918,67
8000000000;09.04.2019;79,62;110,7;82,35;32,63;66,71;48,33;36,7;153,63;39,16;59,78;49,29;126,4;45,69;306,39;203,06;0;413,27;218,03;300,43;357,09;203,61;388,4;220,7;637,16;70,29;518,39;6,01;114,9;86,05;20,37;40,63;76,92;6 434,70;5 473,71;6 530,34;25 860,50;4 181,93;53 583,67;11 510,73;7 930,31;14 368,72;18 357,66;24 928,22;11 192,49;13 351,06;7 915,00;41 335,60;21 330,67;8 098,83;14 664,09;0;1 558,07;26 943,50;7 860,01;454,84;3 342,39;5 621,47;6 031,00;2 541,55;81 145,42;7 236,39;319 414,66;279,14;12 006,58;3 742,97;31 818,34;23 649,95;42,07;43,85;44,76;52,39;340 577,84;277 185,72;16 288,59;11 342,70
8000000000;10.04.2019;79,65;103,55;84,2;34,34;66,59;48,69;37,26;149,65;40,37;59,79;49,91;122,7;48,5;307,58;198,53;448,88;422,98;216,37;298,91;412,62;217,99;385,71;216,24;625,74;69,49;506,38;5,78;113,88;89,62;21,51;38,45;74,69;6 516,63;5 544,11;6 577,47;30 350,23;5 320,62;55 772,81;13 538,68;10 077,09;16 381,20;20 918,36;28 138,30;12 644,60;17 364,81;8 914,35;50 499,10;24 935,20;9 783,85;17 272,89;107,41;1 620,23;32 820,88;9 786,10;423,74;3 862,29;6 450,57;6 626,08;3 208,48;92 474,63;9 085,52;401 591,81;392,25;15 219,31;4 046,65;39 576,69;27 978,80;42,12;43,88;44,92;52,12;366 914,75;296 260,34;18 915,78;10 683,40
8000000000;11.04.2019;80,27;106,2;81,09;33,17;66,14;46,63;37,72;140,84;38,75;64,76;49,33;123,3;47,05;289,01;197,78;466,18;436,11;215,66;302,64;502,1;209,08;384,44;214,61;535,58;68,9;504,36;5,76;112,15;90,46;21,25;37,74;75,89;6 609,97;5 626,18;6 664,61;31 533,69;5 384,15;53 966,77;16 081,71;9 893,06;18 869,21;21 104,84;29 414,40;12 985,74;17 411,52;9 698,16;49 242,60;26 899,85;10 609,11;17 541,58;89,71;1 891,15;36 162,81;10 705,55;300,31;4 015,58;6 795,62;7 393,82;4 793,08;92 073,87;9 799,83;407 990,91;554,54;16 602,39;4 134,55;43 038,44;29 600,90;42,13;43,87;44,83;52,14;387 376,78;303 213,28;20 904,80;10 479,08
8000000000;12.04.2019;78,19;106,96;81,37;33,07;67,16;43,83;38,69;140,33;41,11;64,77;49,34;121,1;47,87;284,59;191,25;424,83;429,32;218,42;307,54;444,61;217,72;385,69;214,5;628,67;69,91;514,27;5,88;111,06;87,98;22,95;38,74;75,74;6 569,31;5 595,08;6 625,83;33 123,83;6 273,11;58 080,01;17 351,11;10 234,76;19 471,15;22 523,44;35 304,71;13 145,84;17 055,87;9 913,24;58 767,40;27 662,89;11 448,37;17 655,59;151,6;2 604,27;39 790,64;13 975,49;875,61;4 480,47;7 109,74;8 804,04;3 761,02;94 903,89;11 067,08;462 670,18;355,75;18 189,82;4 195,11;46 350,13;29 193,74;42,1;43,88;44,57;52,22;395 336,69;315 224,38;19 417,28;12 072,15
8000000000;13.04.2019;80,53;109,1;82,72;32,91;68,18;48,82;39,51;141,66;46,36;63,32;49,31;122,2;46,05;299,17;208,55;435,45;443,62;223,31;303,46;570,37;216,25;386,24;217,49;593,86;69,45;523,38;5,92;114,35;89,71;21,66;34,58;84,94;6 815,87;5 806,83;6 865,10;34 129,22;6 323,73;57 393,22;19 958,93;11 877,03;20 266,85;27 677,00;39 474,21;13 938,47;19 582,70;10 727,78;64 735,30;29 585,33;10 268,94;16 338,02;106,29;2 694,83;42 159,69;15 689,60;421,81;4 350,44;6 949,78;8 351,95;4 949,12;95 942,76;11 912,58;493 623,52;336,81;20 124,43;5 161,15;45 643,32;29 714,84;42,05;43,85;44,75;51,27;394 145,53;329 708,72;18 846,89;12 398,28
8000000000;14.04.2019;85,01;105,6;82,2;33,52;68,2;48,1;36,12;145,69;45,51;61,92;48,61;119,7;53,67;298,73;211,75;0;441,28;223,15;320,32;483,77;221,5;389,38;216,82;647,63;70,13;527,16;5,91;112,62;94,3;23,63;33,77;87,03;6 692,02;5 707,39;6 736,70;30 411,32;5 767,58;49 517,14;15 515,09;10 693,26;17 365,23;23 426,52;31 289,09;13 048,02;17 593,06;10 234,59;58 836,40;23 367,95;9 063,37;15 589,32;0;2 067,33;32 494,53;9 872,54;495,83;3 456,92;6 162,42;6 617,03;3 512,00;91 913,30;10 089,50;466 241,79;290,23;17 623,83;4 801,77;39 393,45;27 841,12;42,05;43,84;44,91;50;329 928,22;286 864,28;19 400,49;11 676,53
8000000000;15.04.2019;80,23;110,8;80,33;32,64;69,63;46,11;37,63;150,95;46,87;62,13;47,92;121,3;46,36;293,92;198,81;0;414,93;217,63;306,62;432,54;260,8;381,83;215,39;630,06;68,4;510,99;5,74;114,84;87,53;21,07;35,58;74,81;6 496,19;5 533,32;6 566,70;30 709,34;4 763,75;54 338,18;14 469,37;9 178,51;17 478,54;19 268,21;25 029,44;10 869,14;14 792,51;9 632,15;50 084,70;26 401,37;9 696,46;15 922,29;0;1 898,33;31 007,23;9 922,33;270,48;2 200,98;7 010,15;7 368,96;3 087,79;98 305,15;8 863,21;420 728,80;303,13;15 267,61;3 792,77;36 727,25;26 990,90;42,1;43,9;44,85;48,97;366 564,19;288 193,28;18 906,23;33 912,77
8000000000;16.04.2019;78,14;108,43;81,4;33,67;66,36;48,92;37;150,33;46,7;62,35;48,87;125,1;46,31;300,23;205,57;422,68;434,7;214,17;296,99;384,15;213,48;390,02;203,73;617,27;69,03;498,3;5,7;135,94;89,27;20,45;37,99;73,97;6 467,13;5 505,44;6 556,63;30 806,31;4 945,95;51 683,35;14 598,36;9 293,33;16 427,80;18 760,24;28 932,17;10 495,93;15 302,57;9 059,78;46 587,70;26 731,00;9 721,88;15 599,48;99,71;1 622,53;30 876,12;10 953,78;740,49;3 596,60;7 190,72;7 308,12;3 095,88;93 376,92;9 145,22;408 665,31;361,64;14 792,26;5 065,22;38 207,57;27 090,73;42,08;43,89;44,67;48,66;405 360,34;329 586,72;21 922,04;43 352,05
8000000000;17.04.2019;78,49;105,06;81,75;31,71;63,88;48,12;37,1;145,23;49,03;63,22;47,78;125;45,14;289,15;198,12;0;424,99;216,03;302,13;479,56;215,51;386,88;216,47;617,48;69,3;499,02;5,77;119,42;89,72;21,95;36,61;73,96;6 605,04;5 623,96;6 684,60;30 864,78;5 062,90;53 026,75;17 754,79;9 268,15;15 954,46;20 167,27;28 536,47;9 679,14;15 440,26;9 354,46;46 971,20;26 111,61;9 885,69;16 226,50;0;2 050,25;32 896,57;10 378,09;323,45;3 678,75;6 599,06;6 786,91;3 030,48;90 725,19;9 231,87;434 764,43;279,1;14 550,05;4 115,85;37 583,48;27 128,02;42,09;43,88;44,91;48,42;390 667,03;315 610,06;20 446,86;46 975,01
8000000000;18.04.2019;79,34;110,96;81,3;31,53;67,04;48,63;36;142,09;49,15;62,19;47,24;127,1;45,39;304,09;195,4;0;421,5;214,65;304,24;359,1;209,45;385,3;188,9;613,05;68,67;504,04;5,81;119,15;89,23;20,65;39,01;76,81;6 405,36;5 451,98;6 493,32;32 080,24;4 943,65;53 543,77;15 747,26;9 415,11;15 952,13;21 907,53;30 129,02;9 911,10;15 552,61;9 981,23;45 758,30;26 664,89;9 952,18;17 232,74;0;1 945,18;35 215,82;11 106,95;755,06;4 206,41;6 673,37;8 319,70;3 613,60;87 951,80;9 345,41;463 600,45;435,46;14 834,58;3 989,65;39 359,97;27 580,33;42,1;43,89;44,84;48,43;400 718,91;322 639,97;21 763,56;54 918,18
8000000000;19.04.2019;80,3;109,81;81,76;33,48;70,45;48,59;33,88;143,74;48,54;63,16;50,07;124,9;45,97;301,41;203,43;432,02;422,79;213,27;305,77;454,6;216,85;384,47;215,66;623,28;69,38;506,26;5,85;111,14;88,28;20,2;38,24;74,35;6 550,45;5 578,65;6 634,11;34 175,79;5 792,25;58 553,91;17 684,52;10 612,38;17 858,42;24 932,42;35 983,27;11 818,88;18 689,22;11 362,41;57 199,40;29 096,55;11 342,69;17 623,64;118,64;2 453,96;40 492,83;14 661,68;474,05;4 817,74;7 306,27;8 321,38;3 706,44;99 309,86;11 654,53;547 386,92;427,53;18 007,09;4 648,83;46 458,46;28 656,00;42,09;43,86;44,82;48,38;414 986,03;323 585,34;22 727,17;55 247,15
8000000000;20.04.2019;84,77;109,38;86,51;31,33;67,08;47,49;37,35;149,91;48,64;64,62;49,89;125;45,53;295,2;216,95;436,24;430,11;214,85;306,24;517,03;209,28;386,79;215,42;627,86;69,82;518,09;5,79;112,6;91,74;20,78;34,62;81,81;6 764,47;5 755,49;6 824,09;35 413,34;6 685,56;57 445,59;23 940,33;12 533,96;21 940,93;30 333,62;41 370,39;13 602,68;24 584,13;12 390,25;69 621,20;32 941,17;11 732,98;16 420,59;159,68;3 137,82;46 901,05;16 578,33;654,11;4 795,90;7 598,24;9 088,18;4 738,34;100 308,80;13 157,54;661 632,81;468,06;22 269,32;5 842,92;47 878,31;30 821,14;42,07;43,87;44,84;48,21;426 632,88;352 571,03;24 317,03;49 417,79
8000000000;21.04.2019;83,21;111;82,06;33,03;69,79;50,31;33,7;139,54;49,48;63,06;48,4;124,4;48,04;298,93;213,99;423,81;438,32;219,63;318,31;481,89;219,87;386,38;216,65;637,53;70,39;521,9;5,79;153,68;90,24;21,62;35,24;86,94;6 668,36;5 686,22;6 738,84;30 972,01;5 105,14;50 723,51;17 462,00;10 467,94;17 587,71;24 278,24;31 822,45;10 898,66;18 438,91;10 844,26;59 327,50;26 770,68;9 872,16;14 595,75;126,4;2 300,21;34 374,31;9 416,84;383,4;3 590,93;6 240,00;6 854,84;3 755,32;90 488,97;10 253,02;586 989,81;451,23;17 632,36;5 738,59;39 624,74;26 076,67;42,05;43,86;44,81;48,07;355 373,03;295 794,13;20 211,63;46 561,45
8000000000;22.04.2019;79,44;107,29;79,92;33,24;65,52;47,32;35;139,1;51,18;62,4;48,5;117,9;45,5;287,4;200,61;0;361,72;214,54;300,64;487,04;213,63;383,67;215,88;623,09;69,1;499,29;5,76;145,03;87,92;20,19;40,41;73,82;6 449,67;5 494,52;6 504,54;30 334,58;4 994,46;54 573,12;16 203,73;9 043,99;16 445,88;19 124,22;25 568,04;9 555,22;15 237,78;9 623,12;49 463,40;26 156,34;10 607,77;15 363,28;0;2 151,99;31 245,99;9 158,50;292,58;3 185,87;6 406,59;6 709,49;3 137,08;92 481,88;9 039,32;555 211,71;482,01;14 898,52;4 354,42;38 669,30;26 610,95;42,05;43,88;44,74;47,8;387 428,53;304 895,28;20 004,61;77 546,28
8000000000;23.04.2019;83,9;105,65;83;31,78;68,81;48,71;33,99;142,23;52,13;64,05;48,6;123,6;53,96;295,12;214,27;0;438,07;213,06;308,96;493,75;226,77;385,12;222,62;633,58;69,61;524,94;5,89;114,64;85,99;22,37;36,95;78,88;6 674,64;5 688,35;6 746,81;13 442,14;2 039,03;25 759,41;7 850,92;4 231,83;7 642,17;9 445,63;13 013,96;4 204,65;6 989,53;4 149,69;23 455,40;10 658,25;4 220,41;7 620,20;0;971,09;15 748,11;4 414,92;137,55;1 694,75;3 359,02;2 759,40;1 486,17;46 093,18;4 425,58;269 548,66;153,52;6 314,36;1 690,64;16 392,55;12 920,05;42,03;43,86;44,64;47,87;246 864,45;197 007,06;14 016,67;55 989,97
8000000000;24.04.2019;82,05;115,1;80,77;32,55;65,3;48,16;36,73;137,4;53,92;64,34;48,33;124;46;294,69;204,11;0;439,67;208,08;287,66;425,14;218,25;385,31;217,88;622,97;69,13;510,64;5,85;114,35;88,82;20,59;36,63;74,49;6 518,95;5 551,77;6 607,15;28 827,87;5 104,06;53 124,86;18 728,77;9 868,26;17 346,66;20 204,63;30 769,64;9 937,70;17 691,19;9 504,56;48 507,60;27 557,01;10 518,67;15 752,59;0;1 865,09;34 094,95;10 432,20;443,4;3 843,09;6 402,48;6 743,92;3 485,99;84 893,21;8 977,42;705 448,19;545,79;15 143,85;4 396,49;40 860,16;27 126,12;42,04;43,86;44,84;47,79;385 570,03;305 993,84;20 420,61;108 124,82
