oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
44000000000;10.07.2019;110,71;139,94;110,65;46,58;99,73;58,74;70,79;280,64;66,93;95,33;64,54;192,6;60,95;468,72;244,21;0;427,75;260,54;368,5;617,14;502,78;500,49;431,48;580,74;91,32;579,53;6,17;0;91,78;30,57;41,08;103,05;8 735,25;7 397,99;9 043,92;2 887,84;410,65;6 076,30;1 450,59;627,75;1 899,35;3 019,23;1 552,14;606,4;1 155,28;847,62;3 472,50;2 292,63;885,91;1 361,42;0;587,36;3 881,13;2 040,86;64,88;117,04;503,01;386,56;392,41;7 955,55;1 394,42;43 233,50;0;1 596,95;726,07;3 517,88;2 895,22;48,64;53,41;0;53,86;96 340,63;17 216,43;0;23 118,78
44000000000;11.07.2019;112,19;132,12;111,05;48,95;96,35;63,88;75,26;243,48;68,41;91,73;63,65;203,7;60,44;386,91;245,17;0;397,5;263,79;388,89;552,05;549,7;528,73;434,19;599,49;85,28;578,43;6,23;0;97,02;33,93;47,65;96,7;8 671,95;7 332,73;8 982,43;2 508,33;350,46;5 793,92;966,12;685,82;1 438,79;2 841,86;1 500,75;594,41;1 150,81;841,32;3 315,10;2 250,33;1 165,54;1 612,51;0;462,32;3 682,53;2 175,03;46,18;127,7;400,56;381,46;418,45;7 932,07;1 622,44;44 157,50;0;1 303,19;573,35;2 937,88;2 231,00;49,28;53,33;0;53,78;100 189,18;17 245,64;0;23 250,48
44000000000;12.07.2019;114,64;151,88;111,38;47,32;101,23;68,68;72,81;239,48;68,46;92,52;66,44;198,3;58,84;455,36;248,28;0;422,52;275,21;385,83;677,78;518,22;521,42;438,12;579,89;93;602,76;6,18;0;96,38;28,71;59,53;108,16;8 972,50;7 601,76;9 256,54;2 482,74;491,18;6 507,17;1 841,38;835,9;1 398,08;3 082,31;2 331,43;739,78;1 299,06;885,62;4 018,40;2 309,37;836,38;1 322,55;0;517,5;4 582,05;3 705,37;42,09;142,24;440,27;411,36;454,79;7 278,77;1 241,52;49 029,50;0;1 928,42;715,42;3 787,20;2 629,00;49,26;53,37;0;53,8;110 433,26;21 493,26;0;27 924,23
44000000000;13.07.2019;112,22;124,83;111,46;47,72;96,24;64,42;68,28;245,56;72,31;91,73;64,43;191,9;57,83;414,86;254,52;0;408,7;284,59;378,92;0;514,71;518,35;447,46;575,83;89,15;623,15;6,24;0;97,65;29,36;45,81;100,52;8 846,65;7 500,30;9 105,49;2 279,66;337,77;5 529,99;1 300,25;828,27;1 214,24;3 226,62;1 874,63;594,51;1 112,31;786,53;3 580,20;2 303,01;843,86;1 086,79;0;586,82;3 888,58;2 305,49;0;100;345,73;343,27;322,42;5 699,53;862,38;46 298,00;0;1 687,89;772,97;3 038,65;2 129,00;49,3;53,41;0;53,81;100 025,76;19 177,40;0;18 736,27
44000000000;14.07.2019;118,39;131,03;109,94;51,52;99,44;69,26;67,98;273,03;72,12;91,83;64,27;199,8;58,17;460,48;271;0;456,58;292,21;451,78;0;579,08;553,67;455,77;582,91;90,23;624,85;6,09;0;97,32;29,51;47,07;100,45;9 098,66;7 725,38;9 391,47;1 863,08;249,11;4 669,12;795,2;519,72;1 009,21;2 625,70;1 234,17;482,7;853,37;706,63;2 703,70;1 947,38;678,1;1 016,60;0;172,31;2 096,28;519,12;0;61,8;283,88;294,15;241,56;4 860,95;649,24;40 307,50;0;1 117,75;899,57;2 406,21;1 882,00;49,08;53,39;0;53,77;78 709,87;16 181,66;0;12 832,07
44000000000;15.07.2019;111,37;138,48;109,22;46,27;75,59;63,84;65,19;220,75;69,11;93,5;61,22;196,1;58;430,32;261,1;0;401,81;228,6;351,58;483,13;542,49;496,67;424,94;596,93;84,49;584,34;6,16;0;94,49;25,95;43,66;110,54;8 248,29;6 972,19;8 572,06;2 926,17;438,85;6 389,44;1 397,09;1 051,58;1 802,37;3 566,81;1 250,23;696,69;1 283,55;1 087,28;3 254,40;2 996,62;1 005,78;1 381,75;0;541,83;4 257,92;2 457,17;41,02;104,2;529,65;444,35;533,5;8 737,18;1 225,63;53 974,00;0;1 579,37;1 287,09;3 321,21;2 659,00;48,69;53,35;0;53,81;94 402,76;16 515,70;0;24 304,77
44000000000;16.07.2019;104,47;115,5;111,36;44,03;99,1;64,1;67,85;219,72;68,12;90,19;61,41;192,5;59,39;441,32;251,58;0;392,83;245,48;358,65;0;535,03;509,09;421,16;571,07;89,11;582,28;6,14;0;92,53;24,4;48,54;96,63;8 460,82;7 159,94;8 748,39;2 978,96;526,48;5 936,51;1 805,59;698,69;1 983,57;3 209,17;1 293,30;587,51;1 316,80;961,04;3 620,50;2 943,86;969,66;1 451,18;0;992,64;4 044,32;2 381,11;0;121,03;478,88;476,13;504,96;8 493,82;1 292,69;49 529,50;0;1 924,63;1 329,40;3 689,95;2 809,00;49,3;53,38;0;53,83;96 220,12;17 245,61;0;26 215,62
44000000000;17.07.2019;107,66;144,78;109,53;46,01;93,27;60,05;69,42;206,37;69,76;88,77;60,04;191,6;55,62;480,26;262,71;0;385,76;255,3;342,91;0;513,02;508,51;409,96;552,1;87,92;608,55;6,22;0;90,76;28,69;42,8;103,85;8 442,08;7 143,76;8 720,09;2 945,28;436,23;6 108,07;1 217,63;791,45;1 669,92;3 703,74;1 374,80;653,78;1 158,15;944,78;3 542,10;2 859,37;786,81;1 397,10;0;495,37;4 092,85;1 907,48;0;145,3;406,16;496,67;421,88;6 682,17;963,74;46 665,35;0;1 766,43;809,73;3 459,53;2 512,00;49,28;53,43;0;53,84;94 918,09;15 361,69;0;23 751,50
44000000000;18.07.2019;114,82;140,46;109,52;43,91;93,36;68,75;67,47;232,49;69,75;91,78;59,23;193,1;56,42;414,28;249,63;0;401,96;241,47;357,45;0;526,33;506,84;405,86;599,93;82,92;587;6,31;0;96,24;24,95;44,44;100,27;8 420,29;7 121,38;8 719,24;2 572,68;365,96;6 038,21;1 458,96;804,03;1 501,31;3 094,74;1 261,32;603,09;1 058,78;840,76;3 240,60;2 682,43;986;1 419,22;0;465,17;3 952,94;2 162,51;0;131,61;406,51;425,89;491,05;8 604,34;1 387,74;43 734,50;0;1 338,04;1 635,68;3 439,60;2 550,50;48,9;53,33;0;53,86;90 375,78;14 522,22;0;28 214,79
44000000000;19.07.2019;111,16;139,26;110,44;48,31;98,61;72,99;68,97;265,97;68,64;94,22;63,18;197;49,39;450,26;249,76;0;393,97;254,24;366,01;643,78;547,25;519,47;434,76;593,5;93,7;602,51;6,28;0;98,56;26,28;46,89;105,13;8 754,94;7 412,26;9 093,38;2 723,50;496,03;6 538,37;1 610,96;788,72;1 243,55;3 727,79;2 163,75;819,13;1 180,51;987,92;3 768,90;3 321,27;1 035,19;1 393,12;0;692,23;4 139,05;2 345,19;46,7;128,08;441,84;473,3;538,44;7 335,77;1 283,54;53 795,00;0;1 641,54;1 277,17;3 422,78;2 555,92;49,27;53,35;0;53,86;101 828,41;17 963,98;0;24 838,40
44000000000;20.07.2019;106,32;127,98;110,96;44,31;96,1;66,07;68,01;211,69;70,57;87,91;64,23;195,9;55,13;436,72;255,27;0;415,27;249,67;364,44;466,64;454,49;526,24;446,73;590,27;86,49;589,92;6,31;0;97,38;27,18;43,47;100,24;8 386,61;7 094,75;8 676,83;3 053,58;511,63;5 599,89;1 925,67;887,27;1 902,03;3 736,25;1 702,05;750,89;1 196,26;991,84;3 817,90;3 097,31;980,6;1 176,92;0;587,39;4 791,77;2 439,86;63,29;190,8;384,39;410,45;461,78;6 673,22;1 348,88;51 242,50;0;1 642,29;1 028,97;4 260,40;2 434,50;49,23;53,34;0;53,77;87 112,64;16 616,63;0;17 836,14
44000000000;21.07.2019;116,74;134,79;110,72;45;99,3;73,69;66,92;230,95;71,21;84,83;64,43;196;54,96;470,25;262,75;0;474,43;278,76;424,73;0;528,3;542,19;443,65;628,54;91,28;623,45;6,32;0;98,16;27,98;46,23;102,79;8 696,02;7 379,62;8 967,52;1 847,38;283,79;4 691,39;1 480,90;566,8;1 058,80;2 813,03;1 150,45;449,48;813,37;879,15;2 727,60;2 111,64;693,79;954,55;0;179,79;2 131,88;573,72;0;66,62;268,65;257,9;294,58;4 989,99;686,41;40 668,00;0;1 157,73;796,33;2 515,85;1 879,00;49,3;53,43;0;53,86;77 756,12;16 078,50;0;13 299,54
44000000000;22.07.2019;117,56;135,21;110,02;47;101,51;63,93;66,12;194,61;74,01;81,88;60,43;179,5;57,48;456,92;265,16;0;404,83;271,56;366,78;0;591,29;488,94;427,67;580,05;85,93;592,35;6,17;0;92,54;25,79;45,13;116,77;8 262,86;7 007,96;8 450,89;2 361,87;348,81;6 268,80;2 032,32;597,93;1 337,48;2 618,50;1 409,74;622,08;853,43;882,54;3 331,10;2 278,69;797,68;1 253,24;0;403,35;2 985,57;1 864,53;0;71,91;480;457,29;405,24;6 871,99;952,11;42 455,50;0;1 652,19;814,69;3 107,90;2 436,00;48,81;53,43;0;53,82;96 968,99;16 079,98;0;23 308,37
44000000000;23.07.2019;102,52;124,34;111,28;46,73;97,76;69,36;64,23;187,01;68,19;79,19;59,68;191,8;57,29;449,97;262,46;0;427,12;263,44;368,75;0;558,11;514;434,15;582,81;86,59;596;6,22;0;97,52;22,1;40,86;105,49;8 328,09;7 055,52;8 577,48;2 933,57;380,7;5 921,18;1 532,74;781,95;1 433,52;2 923,97;1 381,25;557,97;1 219,23;962,55;2 915,30;2 646,50;842,31;1 306,95;0;476,13;3 249,28;1 779,18;0;113,99;366,76;363,4;552,74;7 178,96;1 081,71;44 384,74;0;1 513,57;1 868,82;3 581,30;2 427,50;49,28;53,35;0;53,89;97 413,16;18 174,11;0;23 868,28
44000000000;24.07.2019;106,84;120,34;110,57;44,89;99,05;71,4;65,27;212,94;74,08;83,26;59,28;185,9;57,29;458,92;246,96;0;378,57;238,43;359,7;0;552,33;502,53;418,32;556,39;88,8;581,88;6,38;0;88,82;24,31;45,24;111,51;8 187,19;6 932,00;8 444,86;2 735,04;367,61;6 036,69;1 442,09;542,46;1 404,18;2 694,20;1 633,89;512,62;1 092,78;971,4;3 344,80;2 541,70;910,92;1 367,54;0;689,47;4 436,89;1 907,20;0;87,78;397,58;417,77;394,31;8 829,95;1 146,87;40 785,00;0;1 763,16;1 230,18;3 147,57;2 426,00;49,28;53,33;0;53,84;93 034,00;16 166,48;0;28 575,14
44000000000;25.07.2019;121,28;124,97;112,3;48,96;95,36;61,9;62,45;242,32;74,39;82,06;66,68;194,9;57,84;462,34;242,73;0;428,7;245,03;387,15;0;524,46;516,51;432,76;587,37;78,8;623,44;6,27;0;93,58;29,21;43,52;96,18;8 322,48;7 041,86;8 600,34;2 283,33;309,3;5 787,69;1 204,12;629,66;1 494,09;3 112,47;1 667,82;577,29;1 412,73;1 096,54;3 768,60;2 187,56;776,9;1 181,36;0;648,81;3 824,09;1 884,33;0;121,64;405,79;388,48;393,98;8 042,56;897,75;42 728,00;0;1 315,09;1 017,76;3 245,72;2 131,00;49,29;53,43;0;53,83;96 055,94;16 826,23;0;23 327,95
44000000000;26.07.2019;115,95;131,72;112,11;49,76;91,57;73,74;65,45;227,82;73,79;89,23;67,4;201,3;55,53;391,95;253,1;0;428,18;255,56;373,17;672,19;546,47;515,01;437,79;570,17;87,92;629,61;6,26;0;94,49;25,85;44,94;108,17;8 800,25;7 451,52;9 105,85;2 886,63;556,14;6 561,78;1 221,37;787,84;1 466,70;3 488,93;2 033,40;742,08;1 137,14;1 141,27;3 798,70;2 570,76;1 232,15;1 453,79;0;525,62;4 655,48;2 759,57;39,11;102,19;424,96;423;590,82;7 637,97;1 068,50;48 954,50;0;1 588,51;1 197,87;3 979,12;2 457,00;48,89;53,44;0;53,83;88 750,90;11 047,54;0;25 326,25
44000000000;27.07.2019;106,26;125,09;111,63;43,44;78,14;67,19;66,26;305,3;75,27;83,93;61,59;193,5;56,04;442,05;251,99;0;426,77;271,62;381,1;0;493,86;540,04;445,73;583,41;87,94;625,16;6,16;0;91,25;24,94;43,72;105,52;8 813,06;7 468,84;9 131,94;2 465,36;359,42;5 707,38;1 299,74;908,03;1 270,82;3 418,14;1 534,76;528,43;1 118,19;966,44;3 505,70;2 480,03;805,32;1 099,71;0;642,04;3 886,76;1 986,89;0;78,47;320,14;336,5;399,4;5 933,07;936,52;45 436,00;0;1 659,85;1 402,86;3 923,02;2 129,00;49,3;53,42;0;53,87;75 951,74;9 568,27;0;16 346,12
44000000000;28.07.2019;121,84;126,43;111,82;46,51;102,6;73,81;70,66;391,72;78,11;86,85;60,37;197,6;55,11;460,33;272,57;0;429,85;295,1;448,48;0;538,43;561,48;461,6;618,41;89,74;636,57;6,25;0;93,37;28,01;45,89;109,08;9 132,77;7 750,17;9 488,69;1 664,33;217,26;4 803,68;1 023,22;422,77;848,07;2 415,89;695,15;392,5;835,58;714,63;2 463,00;2 063,64;662,67;848;0;163,81;1 794,61;517,25;0;67,67;269,72;250,83;233,6;4 576,11;648,9;38 300,50;0;1 062,63;962,98;2 364,56;1 842,00;49,28;53,46;0;53,91;59 272,66;8 583,40;0;11 226,88
44000000000;29.07.2019;120,24;130,52;111,1;49,99;100,26;63,38;70,61;337,62;72,03;82,64;59;193,4;52,31;450,29;255,04;0;437,09;260,2;360,58;0;555,38;522,82;433,55;552,88;89,1;607,38;6,29;0;91,51;29,04;38,96;105,66;8 800,40;7 454,96;9 150,85;2 316,70;386,72;6 589,63;1 159,52;669,29;1 536,15;2 746,24;933,73;542,63;881,69;948,06;3 479,60;2 914,62;788,63;1 264,29;0;477,7;2 975,16;1 742,63;0;69,44;399,53;417,89;534,26;7 694,45;935,16;43 878,85;0;1 470,32;828,55;3 578,26;2 555,00;48,58;53,47;0;53,84;75 388,03;8 640,26;0;19 895,74
44000000000;30.07.2019;109,79;139,32;111,47;43,55;101,95;78,29;72,86;405,85;72,39;79,82;58,15;185;54,88;449,02;258,17;0;427,27;243,55;363,4;705,2;533,71;530,1;439,52;462,3;82,97;609,55;6,36;0;94,61;26,49;45,72;106,9;8 723,26;7 380,55;9 057,35;2 614,63;376,63;6 109,15;1 185,50;717,78;1 434,54;2 877,68;666,2;527,11;1 080,43;985,17;3 495,50;2 597,41;858,59;1 399,35;0;635,11;4 639,85;1 691,31;94,87;83,84;378,07;413,93;853,76;8 115,00;1 150,11;45 461,50;0;1 423,62;843,33;3 136,82;2 576,50;49,31;53,46;0;53,9;74 339,10;8 773,68;0;21 394,54
44000000000;31.07.2019;111,78;132,31;110,5;44,43;96,7;65,96;72,78;432,48;71,76;81,48;61,45;190,6;53,39;459,23;263,85;0;457,55;257,23;354,9;556,96;554,83;515,51;413,91;562,54;86,51;607,31;6,35;0;92,14;28,69;42,83;101,62;8 649,80;7 322,02;9 049,27;2 654,40;384,99;6 080,85;1 285,62;882,19;1 520,42;2 907,91;692,37;602,75;1 042,58;1 050,79;3 039,70;2 810,88;878,72;1 269,00;0;366,13;3 841,89;2 286,66;35,73;85,17;475,19;616,37;502,6;7 913,96;1 250,00;44 555,50;0;1 458,99;969,84;3 145,86;2 518,00;49,32;53,55;0;53,83;76 733,18;8 511,75;0;21 861,38
44000000000;01.08.2019;120,94;133,78;110,46;45,88;101,76;63,12;74,64;362,94;76,14;83,22;59,76;186,9;54,5;450,28;228,53;0;450,47;264,39;383,85;0;507,86;521,33;431,31;564,36;85,74;606,77;6,23;0;92,34;29,37;38,05;113,29;8 664,78;7 341,92;8 973,09;2 573,34;346,54;6 220,77;1 480,78;622,24;1 440,52;2 748,47;817,75;623,91;974,6;929,28;3 456,60;2 518,50;885,51;1 559,74;0;495,57;3 683,59;1 789,26;0;97,54;389,75;472,32;452,21;7 207,87;1 051,52;45 443,50;0;1 699,69;801,41;3 753,39;2 625,00;49,32;53,39;0;53,82;74 800,70;8 080,70;0;20 283,69
44000000000;02.08.2019;115,36;130,85;111,16;46,53;100,49;71,75;68,1;310,14;69,74;77,54;58,56;192,4;54,67;458,42;257,17;0;455,47;272,03;374,63;622,81;514,44;518,76;442,38;578,18;86,67;594,6;6,28;0;96,05;24,68;41,31;105,03;8 712,93;7 384,73;9 029,86;2 639,74;421,44;6 541,28;1 182,52;745,69;1 366,75;3 104,40;1 098,91;633,78;1 192,60;1 115,05;3 663,00;2 980,96;890,42;1 234,31;0;553,14;3 873,62;2 176,97;45,88;135,94;451,32;424,43;373,43;7 422,67;1 244,33;47 782,00;0;1 577,93;1 067,95;3 600,96;2 335,00;49,25;53,36;0;53,88;102 642,52;18 269,71;0;25 516,81
44000000000;03.08.2019;118,47;118,1;111,8;43,54;102,34;62,77;65,63;279,33;76,79;78,84;60,79;193,5;50,55;449,96;272,48;0;406,19;269,93;381,08;641,49;555,21;549,45;449,84;596,93;88,01;627,18;6,36;0;96,23;29,51;42,96;104,08;8 736,11;7 405,81;9 047,94;2 300,86;383,56;5 662,09;1 444,87;684,4;1 519,95;4 174,14;1 178,12;792,91;1 307,35;996,7;3 524,30;2 914,00;795,51;1 107,17;0;611,86;3 511,60;1 678,44;46,81;93,79;331,58;371,21;368,03;6 149,50;907;49 561,50;0;1 412,36;793,87;3 734,58;2 406,00;49,26;53,39;0;53,82;84 744,91;15 886,35;0;18 670,82
44000000000;04.08.2019;121,38;131,49;109,97;43,27;101,3;72,96;65,82;210,3;80,96;86,52;60,16;193,3;51,66;456,54;270,97;0;506,56;284,31;427,9;0;564,51;571,03;449,95;613,91;89,17;618,23;6,08;0;92,16;28,33;44,43;102,14;8 979,42;7 630,99;9 229,92;1 850,20;277,18;4 726,29;1 450,20;543,34;928,11;2 847,37;1 067,46;473,55;951,1;765,55;2 850,30;2 347,21;696,5;949,91;0;213,07;2 049,11;518,51;0;55,69;263,47;300,42;283,54;4 938,61;685,59;41 201,50;0;1 251,69;664,08;2 717,18;1 937,00;49,24;53,35;0;53,96;65 296,20;13 654,51;0;10 699,57
44000000000;05.08.2019;115,65;119,73;110,57;46,67;87,13;64,85;65,31;181,41;66,49;82,61;58,77;193,9;53,9;420,21;256,23;0;410,06;246,8;362,51;0;473,82;450,44;427,58;606,74;86,45;576,25;6,29;0;95,67;21,75;43,84;103,12;8 434,13;7 141,97;8 704,73;2 472,67;534,35;6 380,38;1 551,88;986,68;1 673,29;2 788,44;1 368,68;959,98;1 165,98;1 013,53;3 293,80;2 754,76;1 018,82;1 297,03;0;1 034,18;3 854,45;1 995,00;0;105,57;473,12;423,06;494,32;8 428,82;1 501,98;43 864,50;0;1 484,89;856,65;3 125,58;2 504,00;49,25;53,3;0;53,8;87 982,02;15 873,86;0;23 083,02
44000000000;06.08.2019;115,94;132,53;112,55;43,97;97,09;71,73;64,51;184,3;78,92;83,71;58,97;199,6;54,3;447,94;244,9;0;447,23;266,41;348,6;559,75;542,89;527,69;420,63;603,51;87,72;583,9;6,34;0;94,19;27,09;44,96;98,53;8 603,89;7 288,12;8 889,80;2 335,09;366,09;5 911,46;1 461,35;717,28;1 486,35;3 488,90;1 315,73;519,47;1 018,55;976,73;2 910,00;2 422,63;821,51;1 383,91;0;373,24;3 005,79;1 830,28;60,15;84,37;331,64;461,8;470,46;7 401,68;1 130,86;45 187,19;0;1 376,91;650,87;3 193,61;2 240,00;49,25;53,38;0;53,83;86 707,99;14 040,66;0;20 785,51
44000000000;07.08.2019;119,05;137,96;109,66;44,5;83,75;69,82;65,2;170,66;75,96;81,01;58,25;193,9;54,09;470,58;253,4;0;437,32;262,56;367,1;0;518,78;520,74;427,65;613,84;85,59;585,44;6,22;0;88,92;28,78;44,66;105,1;8 575,91;7 269,02;8 836,63;2 378,12;438,28;6 161,43;1 461,49;859,89;1 416,25;3 415,11;1 382,71;701,14;967,68;1 031,39;3 448,10;3 000,19;813,52;1 338,92;0;472,84;3 590,04;1 817,19;0;123,58;447,31;431,12;503,03;7 405,91;1 096,15;44 187,00;0;1 899,97;774,04;3 338,75;2 476,00;49,25;53,38;0;53,83;90 077,04;17 142,13;0;21 116,55
44000000000;08.08.2019;117,31;135,45;110,76;44,49;98,86;59,75;64,54;185,46;75,95;83,37;60,16;196,4;52,84;454,8;259,19;0;438,06;261,36;375,68;569,86;533,07;447,43;435,38;614,27;89,27;588,98;6,26;0;105,5;28,18;41,4;109,66;8 512,27;7 217,92;8 779,02;2 279,20;358,56;5 757,11;1 077,51;628,35;1 485,63;2 970,24;1 469,19;598,97;881,62;905,86;3 132,60;2 406,41;816,66;1 134,92;0;489,83;3 313,99;1 644,17;45,83;128,52;474,9;472,61;419,51;6 483,14;1 158,07;42 485,00;0;1 294,10;653,46;3 277,91;2 590,00;49,29;53,33;0;53,86;91 385,59;16 158,01;0;21 959,11
44000000000;09.08.2019;118,77;129,23;111,69;50,05;100,18;71,59;60,56;166,54;76,1;79,72;59,42;192,8;53,53;457,43;263,88;0;452,06;262,41;388,36;615,54;544,52;514,51;433,94;610,84;86,63;605,75;6,4;0;93,57;27,85;43,01;107,8;8 605,29;7 301,26;8 843,64;2 439,12;364,95;6 235,68;1 098,10;563,15;1 244,95;3 860,43;1 763,62;600,16;1 049,62;1 018,81;3 445,30;2 573,86;877,71;1 132,48;0;549,43;3 844,30;2 094,47;56,02;99,05;430,04;516,51;649,38;7 086,41;1 158,51;47 162,50;0;1 468,60;680,84;3 736,27;2 539,00;49,27;53,35;0;53,83;102 726,79;17 576,64;0;26 766,82
44000000000;10.08.2019;110,43;122,66;113,54;47,17;100,25;61,01;61,26;173,8;79,49;78,85;61,08;192,8;51,19;412,41;248,97;0;410,49;279,4;368,29;759,41;422,09;549,8;461,17;645,24;89,37;614,73;6,45;0;92,58;25,2;43;95,59;8 873,28;7 527,41;9 115,61;2 360,41;348,51;5 485,92;1 377,21;631,8;1 409,56;3 920,88;1 659,17;641,03;1 061,09;925,52;3 204,70;2 923,73;977,08;1 145,58;0;672,77;3 885,40;2 263,53;33,72;91,85;345,49;334,5;343,31;5 602,14;902,55;43 835,50;0;1 633,39;896,69;3 615,13;1 936,00;49,26;53,37;0;53,81;94 206,57;19 051,76;0;21 672,00
44000000000;11.08.2019;124,8;126,27;111,04;45,09;102,56;79,08;64,96;215,58;81,04;78,6;65,33;197,1;53,53;434,7;271,46;0;500,02;293,98;447,42;0;432,52;563,91;461,74;630,38;89,71;617,95;6,38;0;96,6;34,73;45,36;101,35;9 209,90;7 829,65;9 455,82;1 779,09;265,61;4 669,40;1 166,23;507,78;775,72;2 974,71;1 146,61;406,32;785,43;665,2;2 628,70;2 137,03;742,31;910,4;0;189,93;2 022,17;506,11;0;66,95;251,27;274,59;310,96;4 836,60;667,88;40 707,50;0;1 166,19;518,02;2 506,77;1 741,00;49,26;53,35;0;53,86;75 175,25;15 223,45;0;12 396,37
44000000000;12.08.2019;122,97;134,91;111,25;48,68;98,31;68,99;63,96;161,92;73,15;73,87;64,68;194,8;50,91;453,3;267,39;0;406,91;255,9;342,08;0;504,62;512,92;433,67;627,04;88,27;594,88;6,51;0;96,31;31,08;45,46;98,87;8 735,65;7 401,90;9 005,51;2 393,76;314,33;5 994,18;1 208,35;655,81;1 597,72;2 714,46;1 272,37;687,67;938,24;750,63;2 844,00;2 825,04;815,52;1 104,50;0;671,88;4 025,43;2 033,96;0;71,3;469,38;411,62;464,15;9 043,78;1 230,05;41 605,50;0;1 494,47;673,36;3 351,06;2 078,00;49,26;53,38;0;53,79;89 642,06;15 619,91;0;21 054,03
44000000000;13.08.2019;110,9;118,21;112,51;40,27;93,25;67,55;63,62;180,21;74,94;78,24;62,91;189,3;51,41;431,03;258,63;0;428,48;264,48;373,58;625,35;488,86;530,04;442,29;447,83;84,72;576,96;6,46;0;92,47;32,05;40,25;95,31;8 522,74;7 221,39;8 718,35;3 140,15;381,6;5 597,44;1 899,51;889,8;1 792,29;2 816,33;1 259,02;511,05;982,46;795,32;2 995,80;3 371,95;911,21;1 146,25;0;464,71;3 553,90;1 868,28;54,19;88,38;378,52;442,32;967,4;8 872,29;1 401,48;43 010,50;0;1 575,37;813,06;3 273,02;2 578,00;49,27;53,38;0;53,83;95 461,94;17 409,37;0;23 052,32
44000000000;14.08.2019;107,6;114,04;112,36;44,1;94,42;72,73;64,29;207,22;76,82;86,95;64,67;190,6;49,45;372,6;276,73;0;458,55;259,43;360,06;0;549,06;514,24;436,17;611;87,61;596,23;6,43;0;86,88;28,34;46,12;103,12;8 655,06;7 337,17;8 920,99;2 909,22;362,81;5 606,20;1 136,36;688,31;1 307,61;2 624,16;1 227,61;479,59;847,88;684,74;2 826,10;3 212,81;1 001,66;1 189,52;0;432,2;3 612,19;1 994,41;0;100,05;411,85;465,39;434,79;7 480,59;1 076,26;40 714,00;0;1 840,89;711,37;3 060,41;2 529,00;49,29;53,36;0;53,82;96 384,53;17 924,11;0;24 474,53
44000000000;15.08.2019;110,95;129,71;112,92;43,39;100,69;72,38;64,36;264,73;71,27;86,37;59,98;189,3;50,62;451,03;250,21;0;443,67;265,68;387,41;580,01;524,2;488,38;402,88;599,82;86,1;592,41;6,38;0;90,88;30,37;39,59;112,93;8 567,18;7 260,49;8 832,77;2 649,59;481,4;5 648,03;1 056,19;649,2;1 190,11;2 953,46;947,03;660,61;817,36;1 031,60;3 296,40;3 095,70;859,96;1 230,58;0;654,3;3 699,19;2 045,95;60,85;96,37;558,27;608,41;490,24;8 934,86;1 246,04;43 470,50;0;1 272,11;650,26;3 474,45;2 411,31;49,25;53,38;0;53,84;94 003,48;16 860,62;0;23 218,95
44000000000;16.08.2019;113,91;133,64;112,16;41,18;101,46;73,74;65,51;406,67;75,14;87,38;63,85;194,1;52,53;404,19;230,69;0;445,35;264,1;390,51;675,01;464,86;515,61;438,37;595,6;88,18;586,1;6,43;0;92,42;25,16;41,92;111,16;8 866,99;7 512,18;9 241,44;3 005,08;380,66;6 529,14;1 469,43;652,06;1 454,31;3 783,90;1 050,36;701,02;1 606,99;1 007,42;3 784,10;2 976,34;1 039,94;1 326,98;0;549,3;4 986,26;2 652,99;77,92;133,18;460,22;469,16;673,61;7 680,21;1 521,74;53 198,00;0;1 639,20;1 252,17;4 682,91;2 601,70;49,29;53,37;0;53,87;115 162,34;21 170,00;0;28 279,18
44000000000;17.08.2019;119,86;145,65;113,95;48,52;99,24;56,24;67,05;367,68;80,47;85,48;61,75;193,5;52,18;467,05;284,28;0;438,65;269,09;369,52;641,24;443,65;537,02;456,19;646,8;92,49;605,77;6,46;0;96,7;30,48;45,56;120,19;8 929,09;7 568,52;9 297,77;2 307,81;313,31;5 605,66;1 172,35;618,32;1 505,15;3 011,49;855,31;507,52;778;758,33;2 847,70;2 473,98;898,39;977,81;0;471;4 123,79;2 431,91;30,41;102,25;355,81;371,3;325,51;5 579,93;924,43;44 323,00;0;1 361,02;678,88;3 547,28;2 204,65;49,25;53,35;0;53,81;95 604,77;19 838,86;0;18 479,21
