oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
50000000000;20.06.2019;65,63;74,59;63,27;27,68;77,16;45,36;32,12;90,73;45,91;59,24;32,83;97,9;42,05;271,21;157,28;294,94;326,22;171,9;265,71;372,34;175,11;259,33;147,36;449,22;51,68;444,14;4,91;85,65;87,96;15,43;30,58;68,25;5 208,05;4 443,12;5 233,19;67 891,58;11 415,35;158 470,35;40 038,60;15 510,65;104 103,65;45 883,06;85 206,31;30 890,53;18 813,62;21 133,40;124 210,60;87 638,09;30 323,23;39 711,19;298,72;5 419,38;109 429,79;32 254,06;1 857,95;6 346,70;16 892,10;29 081,05;9 470,06;250 509,70;27 258,50;982 649,74;1 435,97;39 826,71;20 441,29;82 288,69;69 049,52;41,37;44,53;48,93;46,76;1 040 359,56;764 986,50;2 286,82;240 733,14
50000000000;21.06.2019;65,76;71,86;63,44;28,25;74,64;49,75;37,7;90;44,9;58,95;31,59;98,2;42,39;278,38;162,83;332,91;347,12;172,33;272,01;416,12;177,41;259,3;131,74;410,13;51,55;466,3;4,93;90,99;82,99;15,11;31,7;72,04;5 345,43;4 559,32;5 356,62;81 854,15;11 832,66;173 537,61;43 112,58;17 034,73;97 512,49;44 201,24;106 054,74;36 330,28;21 180,97;21 932,97;135 521,40;94 957,61;30 838,34;39 581,39;380,13;5 797,06;137 990,93;41 829,54;2 113,56;6 612,91;17 919,41;40 211,92;11 288,16;266 815,99;27 249,37;1 108 643,87;1 249,76;43 909,13;20 487,04;92 413,49;71 935,29;41,36;44,44;48,85;46,77;1 179 741,00;881 245,38;2 308,96;239 371,19
50000000000;22.06.2019;66,48;73,22;61,25;28,44;77,64;45,5;38,75;88,74;44,73;59,74;30,22;98,6;41,71;281,64;167,45;319,53;335,4;177,86;266,21;416,6;176,24;259,1;134,13;452;51,67;464,67;4,97;90,35;85,98;15,9;31,99;76,82;5 336,85;4 554,80;5 368,91;62 668,01;9 578,66;144 035,68;36 465,91;14 575,02;62 157,73;40 528,09;90 320,85;32 390,54;19 797,93;20 094,45;119 146,40;88 008,80;23 751,74;32 551,45;478,15;6 028,92;107 912,31;39 008,99;1 737,67;5 194,85;16 687,65;32 090,65;8 230,29;227 660,89;22 652,00;978 337,45;845,39;38 901,75;18 157,55;72 473,50;58 046,90;41,37;44,52;48,84;46,81;985 000,69;759 965,56;2 158,21;176 016,27
50000000000;23.06.2019;68,65;79,86;63,92;28,54;77,43;47,63;39,55;89,4;45,41;57,22;29,36;98,5;42,71;280,74;166,98;322,1;360,94;178,33;265,9;414,84;207,89;263,09;136,7;413,1;52,21;478,38;5,02;89,06;83,73;16,49;30,63;77,09;5 412,11;4 617,82;5 421,69;63 307,80;10 033,86;140 395,28;38 495,78;16 401,50;48 656,90;41 963,07;69 773,19;32 994,10;21 915,34;22 104,24;115 839,00;87 299,19;23 729,90;35 033,27;321,38;4 623,32;92 407,39;25 477,07;1 630,36;3 743,72;17 944,49;30 830,64;9 930,01;242 997,85;21 919,83;1 045 074,41;997,69;39 900,34;18 917,99;73 705,91;58 393,08;41,36;44,46;48,81;46,82;832 101,13;641 755,56;1 410,69;138 835,55
50000000000;24.06.2019;67,83;79,36;62,94;27,28;78,33;44,57;34,04;88,62;45,25;56,32;30,38;98,1;40,67;289,72;152,67;308,48;333,42;162,66;265,62;356,59;201,79;257,35;148,04;468,54;51,57;453,1;4,89;87,04;84,3;15,18;29,58;66,13;5 169,46;4 408,74;5 205,67;63 351,87;10 908,28;166 192,12;41 622,75;15 818,21;106 162,50;41 972,99;71 397,42;30 787,49;20 870,59;22 813,54;119 953,80;102 149,68;27 289,01;40 616,59;265,65;5 266,61;110 065,27;22 779,78;1 794,64;4 001,14;20 348,74;30 420,88;8 980,51;262 499,97;23 566,69;1 024 118,75;1 496,77;40 972,11;21 927,57;82 433,81;72 238,77;41,36;44,46;48,91;46,79;968 941,38;707 721,75;1 711,88;217 089,39
50000000000;25.06.2019;63,43;65,62;61,76;27,62;72,03;43,8;38,84;86,02;46,17;57,53;28,45;99,3;41,11;286,68;159,69;323,58;334,2;170,44;259,92;362,74;199,48;258,85;132,44;393,21;51,6;454,48;4,88;85,6;80,62;14,18;31,57;71,09;5 193,85;4 429,32;5 225,55;72 216,90;11 717,50;157 361,82;42 059,55;16 428,56;109 248,09;38 666,96;73 043,28;29 165,02;19 932,92;21 203,76;115 873,90;106 282,09;25 522,87;37 191,75;332,27;4 978,60;112 412,24;20 992,73;1 875,27;4 186,18;19 365,17;35 832,27;10 863,45;259 661,12;23 091,70;987 552,00;1 388,91;40 220,48;22 654,26;82 051,92;67 001,79;41,35;44,48;48,83;46,78;1 001 635,75;751 445,13;2 008,53;230 146,91
50000000000;26.06.2019;66,27;73,2;63,1;27,83;74,14;44,84;43,88;87,23;45,98;58,9;27,45;98;40,1;284,66;160,82;310,09;339,18;166,12;243,61;369,76;202,37;261,61;130,68;413,79;51,42;457,76;4,9;86,46;82,45;14,42;30,91;70,43;5 252,81;4 474,06;5 280,80;66 514,89;11 085,38;153 006,61;35 513,78;14 729,71;90 591,14;34 373,51;74 297,20;29 091,03;18 781,70;20 576,63;118 841,90;108 792,55;25 375,28;36 078,00;294,56;4 441,07;108 563,56;29 882,19;1 989,84;3 649,61;16 812,42;34 776,91;9 492,66;251 948,21;22 661,73;957 614,30;1 062,02;37 110,15;21 568,71;78 744,63;61 466,31;41,33;44,51;48,85;46,74;1 023 543,44;777 964,31;1 751,81;246 603,91
50000000000;27.06.2019;66,54;73,59;62,54;27,28;76,23;46,58;47,67;89,56;45,71;61,62;27,03;94,3;40,75;287,83;157,3;311,54;334,86;172,71;236,59;346,8;210,01;251,22;133,28;439,05;51,55;462,43;4,89;86,26;81,83;14,7;31,16;62,61;5 239,41;4 463,28;5 254,71;70 049,34;9 861,44;153 837,96;38 514,64;14 855,47;83 015,52;35 133,82;76 301,89;29 471,12;18 464,00;19 589,06;125 553,60;108 820,95;25 881,28;39 446,67;384;4 814,28;107 898,63;37 634,09;2 255,09;4 185,90;19 326,83;36 033,24;8 868,05;254 285,90;23 490,83;972 881,35;1 167,09;37 446,19;21 120,84;79 153,04;69 541,25;41,34;44,5;48,83;46,77;1 033 358,94;804 536,44;1 831,79;242 271,80
50000000000;28.06.2019;66,33;74,53;64,65;27,97;75,62;46,12;47,88;90,16;45,95;61,88;25,24;96,7;41,13;294,9;163,61;244,85;312,69;168,04;240,58;378,85;204,82;259,37;147,01;417,28;51,99;462,51;4,94;82,51;83,51;14,69;31,25;70,3;5 291,45;4 503,63;5 312,69;77 023,71;11 331,50;173 137,80;42 604,55;17 147,04;94 642,85;40 010,79;87 266,05;34 910,80;20 561,24;24 638,59;123 332,20;113 545,93;29 126,40;42 662,45;574,73;6 212,11;144 620,63;49 058,81;2 648,33;5 785,81;17 924,47;33 251,62;11 165,27;270 060,06;28 208,73;1 124 788,12;1 622,69;45 495,56;22 121,50;97 120,26;70 040,08;41,33;44,4;48,84;46,77;1 159 643,88;887 285,69;1 929,15;247 327,23
50000000000;29.06.2019;67,9;73,6;63,33;28,41;79,74;45,99;46,57;88,32;45,35;59,88;25,61;96,1;39,86;295,87;170,4;311,21;352,01;173,51;233,61;385,76;207,55;260,89;133,32;476,04;52,17;466,39;4,94;87,69;85,41;15,39;33,83;75,21;5 353,70;4 562,99;5 385,44;70 712,28;11 203,45;151 717,00;43 672,64;17 294,57;71 052,48;40 954,99;76 738,37;35 635,19;20 120,70;22 121,48;112 367,00;125 658,86;25 000,26;36 081,78;418,57;5 582,13;121 125,52;41 876,23;2 228,98;4 598,05;15 663,93;32 723,24;9 039,26;236 552,33;26 970,46;1 000 540,51;1 302,71;44 982,84;21 605,87;82 557,43;63 153,01;41,35;44,41;48,77;46,8;999 914,50;766 428,63;1 845,42;170 703,59
50000000000;30.06.2019;70,46;82,14;62,34;28,38;75,65;45,97;46,82;88,36;44,68;57,26;24,12;95,4;41,07;295,81;168,21;315,09;363,03;174,1;231,18;361,67;206,11;262,31;150,89;432,84;51,97;474,16;4,96;89,47;87,51;15,3;34,02;69,84;5 307,07;4 524,25;5 330,89;58 008,50;8 137,30;139 380,48;34 962,87;14 802,92;50 269,48;40 972,39;67 876,30;31 821,48;18 226,71;21 896,95;103 926,40;101 462,84;21 401,90;32 718,83;286,92;4 476,92;101 743,36;29 189,44;1 854,23;3 697,17;16 852,78;25 200,56;8 667,65;225 430,09;21 044,63;812 464,75;1 236,18;37 311,46;21 664,55;69 394,50;56 229,62;41,33;44,5;48,94;46,85;875 583,63;692 637,88;1 391,38;134 099,55
50000000000;01.07.2019;68,03;69,83;62,17;27,67;74,37;44,52;46,23;85,66;44,31;57,67;25,29;97,5;39,91;288,42;160,19;307,92;345,56;163,85;241,85;356,93;201,44;260,9;131,1;414,57;52,09;462,39;4,92;88,39;81,53;14,79;30,14;69,97;5 232,21;4 457,57;5 265,66;66 842,79;11 353,10;161 233,17;47 667,31;17 040,97;92 902,28;41 455,08;76 012,12;32 232,82;19 325,51;22 054,32;105 148,30;127 470,93;26 963,12;39 498,93;243,08;4 998,25;108 815,67;27 027,41;1 795,20;4 194,01;17 991,88;36 844,77;10 104,41;271 216,75;23 233,68;1 011 907,45;970,33;40 918,49;19 483,22;80 671,82;70 848,64;41,34;44,5;48,83;46,81;1 010 828,38;751 458,88;2 084,20;225 368,77
50000000000;02.07.2019;64,25;65,35;61,04;27,35;73,95;43,3;44,41;86,64;45,65;57,85;25,23;96,3;41,36;281,78;162,58;310,12;328,25;170,19;239,43;348,51;184,71;251,55;133,88;476,99;51,48;454,66;4,91;82,74;81,21;14,43;30,03;67,62;5 171,22;4 408,42;5 215,84;76 464,26;11 927,14;158 152,94;41 738,14;18 065,76;74 595,60;42 599,08;67 793,33;30 927,49;17 316,86;20 490,64;100 442,50;121 981,78;25 369,92;37 058,34;314,4;4 343,85;102 213,02;25 089,80;2 164,44;4 527,93;19 292,54;33 727,27;7 480,88;252 641,57;22 486,68;941 784,23;1 447,67;40 739,22;19 747,59;79 769,66;64 926,19;41,34;44,5;49,03;46,77;1 002 120,69;734 436,31;1 746,28;242 176,41
50000000000;03.07.2019;64,84;71,32;61,18;26,74;73,57;45,34;44,35;86,85;45,16;58,22;23,27;96,1;38,83;278,43;163,23;289,75;343,49;166,74;237,49;348,63;202,1;255,09;131,75;413,83;51,63;452,38;4,9;88;80,89;15,06;29,41;65,79;5 162,02;4 400,06;5 199,72;68 088,65;10 872,74;151 905,18;39 018,21;15 209,93;88 931,34;38 463,55;69 493,92;27 884,41;17 335,80;20 343,66;101 935,40;145 592,75;25 620,64;36 440,93;209,15;4 051,67;111 085,74;29 077,33;1 912,13;4 281,11;16 551,38;33 945,45;9 176,93;251 645,20;21 329,42;896 467,55;1 416,65;39 627,54;20 090,08;80 326,41;60 135,97;41,35;44,45;48,81;46,83;978 774,94;757 352,94;1 412,82;219 452,34
50000000000;04.07.2019;65,81;74,34;62,89;27,51;77,37;43,65;44,85;86,4;45,78;57,9;22,88;95,7;40,04;297,62;159,07;305,2;344,22;165,53;234;379,46;197,06;255,84;146,24;483,25;51,59;457,9;4,97;90,58;79,73;14,87;29,25;71,36;5 254,23;4 477,69;5 295,29;70 213,85;10 595,12;154 577,19;38 960,45;15 595,08;118 709,24;39 355,72;72 342,91;29 826,41;19 004,63;23 115,42;104 859,50;136 349,72;26 114,36;39 705,30;291,91;4 310,14;111 934,78;33 196,84;2 083,15;5 013,61;16 350,68;29 713,10;7 166,90;255 965,88;23 362,29;941 872,45;906,27;40 498,30;22 745,02;81 166,59;71 094,04;41,34;44,38;48,8;46,78;1 018 580,94;768 077,31;1 421,15;241 539,44
50000000000;05.07.2019;66,2;73,99;64,33;27,87;73,49;45,06;44,84;86,97;43,67;58,03;22,66;96,1;39,97;294,97;161,72;326,5;350,89;167,66;246;395,9;194,52;252,73;137,59;479,84;51,82;473,05;4,94;92,2;80,97;14,8;30,7;69,2;5 319,98;4 533,21;5 345,98;76 377,02;12 072,19;174 017,75;47 676,96;17 689,31;109 535,87;47 932,75;85 665,25;36 503,07;22 134,20;24 634,38;120 274,20;151 053,77;29 380,75;43 031,79;365,37;5 310,43;139 967,13;43 715,41;2 324,21;5 881,19;20 980,25;38 205,49;9 326,56;277 947,37;28 290,27;1 088 592,00;1 392,44;47 305,76;21 717,07;94 279,71;67 642,03;41,35;44,43;48,98;46,81;1 161 041,88;905 795,06;2 366,18;234 972,64
50000000000;06.07.2019;66,4;72,66;60,88;27,89;75,74;43,98;43,73;87,13;44,46;57,74;21,85;96,1;40,24;292,23;165,72;332,74;354,14;170,43;251,06;396,44;194,02;256,68;147,74;483,14;52,05;465,58;4,97;91,57;84;15,6;31,13;73,04;5 296,78;4 520,21;5 339,76;65 469,05;10 062,47;140 652,94;38 489,65;14 671,01;92 495,38;44 535,07;74 561,05;30 862,30;19 296,84;22 043,14;105 096,10;124 607,76;22 523,39;33 240,14;272,38;4 456,63;116 367,44;36 514,61;2 157,31;4 528,40;15 061,38;27 206,05;6 686,51;229 696,56;22 408,30;941 673,00;1 059,53;38 031,06;19 254,73;75 517,93;54 992,51;41,35;44,4;48,86;46,83;1 042 367,25;831 290,69;1 763,68;176 922,78
50000000000;07.07.2019;68,87;78,25;61,82;27,98;75,12;45,43;43,68;90,04;44,82;56,41;21,45;95,1;40,28;292,77;167,69;0;358,25;173,11;242,03;388,92;199,33;259,49;150,02;488,88;53,12;475,84;4,99;88,23;85,98;16,01;30,81;70,85;5 319,73;4 539,53;5 357,73;59 012,03;8 255,17;133 747,79;33 401,11;14 068,89;55 191,87;42 134,27;61 349,34;26 394,20;18 357,24;21 409,06;97 336,60;125 466,47;20 370,47;31 594,95;0;3 666,73;93 676,10;25 549,83;1 534,94;3 679,91;14 545,60;26 107,45;6 017,56;232 173,57;20 108,64;848 045,20;1 189,36;33 837,78;17 826,59;67 435,31;49 421,17;41,32;44,37;48,97;46,85;858 111,00;714 902,13;1 335,30;139 236,91
50000000000;08.07.2019;64,28;70,79;59,21;26,85;78,3;42,4;44,63;91,06;44,17;56,35;21,59;94,9;38,91;301,98;151,6;318,26;342,92;167,32;240,51;397,07;190,42;253,41;146,3;417,48;52,39;453,65;4,89;81,72;78,73;14,64;28,38;66,12;5 204,57;4 440,42;5 250,83;69 531,22;11 215,90;155 695,52;41 772,29;14 891,21;144 979,76;39 936,45;61 091,48;27 054,34;19 084,13;25 290,35;110 280,10;140 953,04;24 727,32;41 993,22;307,74;4 012,80;108 157,94;25 390,64;1 545,27;4 164,01;19 373,92;31 871,45;9 985,88;277 202,52;21 839,51;974 054,00;1 449,27;41 808,77;19 595,11;80 576,93;65 971,80;41,33;44,38;48,96;46,77;1 005 047,38;744 782,56;1 793,57;219 984,98
50000000000;09.07.2019;63,63;72,45;61,09;27,55;72,73;43,85;42,46;88,46;45,33;57,34;21,26;95,4;39,28;305,09;157,62;322,35;336,54;165,84;241,3;409,99;193,63;255,86;134,02;460,38;51,94;460,5;4,93;88,03;79,32;14,35;28,76;67,65;5 235,22;4 464,78;5 281,42;73 413,97;10 811,64;146 822,34;44 154,72;15 933,97;109 936,80;41 305,97;59 385,23;24 371,18;17 621,12;22 699,04;99 324,00;139 528,06;23 299,11;37 213,75;273,68;4 157,20;107 415,71;23 149,30;1 525,01;4 222,39;17 649,06;34 034,43;8 245,29;261 576,05;21 434,84;925 647,00;1 341,46;41 152,84;19 357,63;82 101,49;60 427,88;41,34;44,48;48,97;46,8;989 583,13;752 161,88;1 738,22;232 614,95
50000000000;10.07.2019;65,31;87,03;62,43;27,12;74,77;44,66;39,71;89,58;44,23;55,65;21,19;93,9;38,84;290,97;152,69;328,74;338,13;169,63;242,46;356,11;197,19;257,71;130,03;411,49;51,88;456,15;4,84;90,42;78,05;14,78;28,63;70,35;5 138,83;4 381,12;5 156,06;72 783,55;10 930,06;153 818,72;43 520,61;16 583,48;134 151,52;46 868,65;60 590,86;28 575,77;19 485,51;23 120,56;104 280,10;149 038,77;27 268,08;42 912,58;189,17;4 194,90;113 779,59;26 885,53;1 641,16;4 752,35;16 049,30;33 969,78;10 578,12;258 846,81;23 485,93;996 053,31;1 383,11;45 746,24;19 412,53;92 212,77;65 697,28;41,31;44,43;48,98;46,76;1 026 987,50;786 978,13;1 925,99;237 130,00
50000000000;11.07.2019;64,84;69,44;63,28;27,55;72,05;45,76;40,93;89,79;43,89;55,3;20,88;91,8;38,12;285,65;149,16;329,65;354,48;174,93;253,36;354,26;207,1;255,58;130,83;401,3;51,94;457,07;4,81;89,11;78,32;14,4;28,06;69,78;5 172,69;4 413,99;5 166,36;78 593,83;13 031,26;156 045,14;46 116,34;17 709,56;144 425,22;48 962,17;68 830,48;30 859,95;19 477,93;23 179,79;111 714,50;193 161,75;29 879,28;45 560,98;301,7;4 327,10;118 692,93;32 211,83;2 167,10;4 132,69;17 573,55;35 122,38;11 412,60;258 820,23;26 404,97;1 047 508,00;1 746,42;51 950,99;22 087,48;100 620,80;71 927,86;41,32;44,38;48,93;46,76;1 105 451,88;854 102,75;2 345,80;245 495,48
50000000000;12.07.2019;63,72;75,17;65,01;28,22;76,75;44,91;37,27;89,15;43,94;54,85;21,35;91,2;38,68;286,7;156,76;326,37;358,59;173,57;255,37;372,75;197,37;255,5;132,19;476,34;52,06;463,53;4,8;87,93;78,6;14,77;28,36;71,49;5 217,67;4 453,46;5 216,84;86 425,72;11 973,89;174 373,90;56 571,69;19 381,52;120 373,95;59 525,10;85 234,19;34 048,53;22 165,05;25 103,25;124 306,50;183 730,44;31 503,28;44 966,31;434,31;5 650,49;141 037,99;48 944,66;2 429,58;6 290,74;20 350,78;38 835,38;9 309,06;274 101,95;30 052,96;1 185 742,00;1 036,41;59 570,80;24 087,47;114 016,35;75 654,67;41,29;44,47;48,96;46,81;1 297 408,25;980 057,81;3 123,26;253 563,64
50000000000;13.07.2019;66,66;75,18;62,29;27,72;78,16;43,49;38,35;88,88;43,71;54,65;21,16;91;37,74;298,23;166,33;319,07;356,83;177,52;260,59;352,21;197,86;254,48;129,56;414,43;52,12;470,2;4,83;89,55;81,24;15,39;29,28;76,29;5 164,84;4 412,48;5 161,53;65 754,04;9 679,09;139 966,56;40 432,76;15 296,24;78 040,25;50 869,23;69 759,50;28 685,35;18 006,21;20 868,32;107 885,40;160 723,30;22 969,53;32 774,92;290,9;4 745,44;115 771,47;36 830,26;2 312,12;4 479,36;14 710,75;33 108,23;9 384,90;225 807,69;23 244,34;917 029,50;1 030,49;46 369,70;22 272,03;86 549,34;56 726,85;41,31;44,41;49,13;46,83;1 100 931,88;863 013,75;2 360,61;176 044,47
50000000000;14.07.2019;69,03;78,64;62,94;28,01;78,34;48,55;37,38;90,49;43,8;55,98;20,98;91,7;38,09;291,77;165,92;0;360,45;177,99;257,19;380,85;197,12;259,91;132,29;466,6;52,98;468,16;4,87;93,03;82,67;15,36;28,51;75,57;5 253,93;4 488,68;5 264,32;58 637,50;8 427,79;134 750,00;33 888,66;14 256,41;49 043,97;52 306,61;59 396,67;26 024,83;17 869,68;20 162,60;102 889,80;141 455,61;20 401,36;31 036,73;0;3 869,91;89 400,21;23 951,20;1 771,31;3 732,37;16 037,03;30 494,71;7 548,74;235 243,26;20 479,46;923 402,75;1 037,34;38 510,29;19 399,09;76 025,51;51 828,89;41,31;44,45;49,13;46,85;932 025,19;773 856,31;2 012,84;149 776,20
50000000000;15.07.2019;64,55;71,35;61,99;27,39;79,15;45,29;36,99;92,47;43,32;55,74;21,08;91,9;37,52;295,04;161,74;298,67;319,4;162,56;261,09;363,16;216,89;257,59;131,98;481,73;52,41;461,49;4,76;91,5;77,72;14,72;26,89;70,2;5 097,25;4 350,45;5 130,41;73 183,90;11 139,21;162 616,71;44 741,79;16 728,75;137 061,65;53 151,17;59 445,85;27 397,39;18 936,16;23 509,17;112 598,90;169 321,88;26 921,81;38 898,67;254,82;5 371,49;117 566,30;25 070,07;1 547,62;3 488,26;18 899,04;38 554,20;7 440,82;284 493,57;24 645,40;1 069 798,25;1 548,58;47 311,56;21 268,14;95 965,43;71 323,78;41,31;44,42;49,12;46,81;1 075 814,63;825 983,19;2 429,01;225 766,44
50000000000;16.07.2019;61,81;68,45;62,45;27,44;72,93;44,32;36,65;93,08;44,12;55,37;20,4;91,6;37,95;287,2;163,57;305,69;341,97;171,04;251,77;414,2;195,23;249,52;130,66;463,06;52,4;457,46;4,75;82,04;77,95;14,51;28,79;69,87;5 193,20;4 434,64;5 218,62;76 844,75;10 398,38;147 349,65;40 859,98;16 697,93;122 652,45;50 912,69;50 734,17;25 497,83;18 153,87;21 566,69;95 103,90;139 727,96;24 976,19;37 428,41;323,26;4 104,22;102 235,35;24 940,46;1 770,95;4 334,21;18 053,76;32 969,57;8 191,22;252 793,82;21 073,41;932 687,95;2 275,31;40 772,92;20 415,83;90 788,19;61 960,68;41,3;44,4;49;46,76;1 049 142,75;776 590,81;1 632,58;238 294,84
50000000000;17.07.2019;66,2;71,54;63,25;27,14;78,96;45,53;35,66;92,79;43,62;52,85;20,7;93,1;38,37;285,89;160,8;311,06;352,95;170,29;252,71;366,43;198,86;251,68;132,35;485,58;52,36;461,39;4,68;89,47;78,08;13,69;28,7;68,66;5 153,21;4 399,99;5 183,80;71 052,05;12 185,84;154 325,01;45 915,14;16 646,43;115 810,21;54 402,96;54 888,14;28 213,31;19 385,20;23 345,81;102 652,60;135 404,32;27 473,24;41 823,61;227,13;4 336,81;110 332,36;25 214,17;1 661,34;4 787,45;20 565,83;34 822,77;7 636,58;265 675,48;23 941,94;1 040 806,25;1 450,63;45 527,98;22 625,26;101 097,79;67 438,16;41,29;44,43;49,08;46,77;1 027 923,75;803 985,50;2 131,21;236 396,02
50000000000;18.07.2019;65,64;76,81;62,9;27,72;79,22;43,47;35,75;93,69;42,98;53,77;20,39;93,8;38,86;291,2;161,99;310,27;336,6;163;261,11;386,67;210,11;251,47;128,13;463,66;52,13;461,87;4,65;88,81;78,36;13,76;29,44;69,39;5 144,16;4 389,86;5 175,99;71 198,85;10 073,94;152 250,34;45 078,80;16 336,72;107 234,49;54 480,50;52 434,69;28 303,72;18 387,62;21 317,50;97 687,40;128 572,39;26 283,65;39 879,51;303,31;5 066,23;128 556,56;23 514,26;1 718,42;4 190,26;19 232,64;34 709,96;8 850,96;250 029,76;23 429,90;972 951,25;1 545,32;44 243,15;21 528,93;101 289,66;65 833,10;41,3;44,39;49,13;46,78;1 034 035,63;795 525,31;1 657,93;236 700,44
50000000000;19.07.2019;65,45;78,77;63,66;28,19;73,18;43,27;37,55;93,78;43,43;53,07;20,91;94;38,42;301,36;164,41;326,57;351,15;171,71;281,92;365,81;219,68;249,76;133,2;414,39;52,36;473,35;4,61;83,37;81,49;13,22;28,55;69,97;5 194,18;4 434,61;5 194,29;75 254,31;10 373,06;166 210,66;45 026,90;16 666,87;82 970,20;60 573,79;59 668,99;29 894,70;20 185,10;22 303,55;103 563,00;134 211,73;27 654,34;40 763,60;382,26;5 544,85;130 408,60;25 617,50;2 283,83;4 503,52;20 362,78;35 196,89;11 217,69;262 637,60;26 926,60;1 043 619,00;1 291,22;45 659,11;24 337,17;105 642,34;66 889,65;41,32;44,37;48,94;46,8;1 127 844,75;896 857,13;1 789,65;225 734,31
50000000000;20.07.2019;69,89;68,58;64,02;28,08;82,36;43,43;37,56;93,13;42,79;53,21;20,65;95,6;38,6;297,26;168,62;314,71;353,26;176,8;273,48;390,73;197,32;252,63;128,86;464,31;52,54;477,95;4,69;93,68;82,26;14,77;32,58;75,17;5 272,60;4 503,11;5 291,80;58 951,67;9 319,12;140 789,02;36 595,59;13 630,94;72 089,70;54 627,25;53 667,90;27 778,70;17 684,33;17 994,62;87 215,40;134 783,89;22 672,02;31 595,71;349,54;4 699,98;108 400,65;24 438,32;2 038,79;4 302,21;14 496,20;30 479,48;8 136,80;225 516,85;22 614,30;881 958,68;1 433,56;39 884,23;20 843,09;84 889,58;53 249,81;41,13;44,44;49,01;46,77;1 014 946,81;818 424,94;1 655,08;167 706,56
50000000000;21.07.2019;72,36;73,81;63,48;28,43;80,01;46,03;37,05;93,41;42,16;53,3;20,89;92,7;38,94;298,86;168,59;0;360,63;179,37;285,95;416,65;200,59;255,48;148,89;500,33;53,17;479,89;4,71;88,72;82,16;14,21;31,45;71,99;5 342,08;4 566,87;5 349,55;55 789,09;8 172,05;132 897,08;34 648,63;13 664,10;45 863,27;54 081,73;43 961,97;25 804,88;17 640,97;16 923,71;82 942,30;134 098,27;20 957,30;32 147,44;0;4 323,85;88 792,31;14 487,53;1 534,27;3 755,76;16 346,13;25 307,93;5 960,37;224 313,30;19 918,89;849 318,94;747,57;38 147,38;19 074,39;79 709,44;51 857,98;41,11;44,43;49,46;46,83;889 456,13;737 232,25;1 845,96;147 911,95
50000000000;22.07.2019;65,95;80,59;61,38;28,1;81,52;42,15;36,76;92,71;42,83;54,33;21,37;92,7;37,86;285,43;150,58;250,93;328,07;169,35;262,36;394,78;219,08;249,46;147,39;492,68;52,43;467,23;4,65;88,28;78,27;13,17;26,84;64,96;5 160,01;4 407,05;5 196,31;71 023,43;10 045,21;160 419,04;41 265,82;16 127,76;111 003,61;55 894,19;44 272,64;25 995,07;18 281,45;19 145,62;93 938,80;163 442,44;28 209,00;43 054,89;321,09;4 895,52;110 145,25;17 320,80;1 598,86;3 518,46;20 724,04;30 737,78;7 415,20;262 997,90;23 554,97;957 048,25;1 639,84;44 131,91;25 129,40;99 634,93;64 161,62;41,1;44,4;49,08;46,76;991 825,13;752 130,88;1 659,22;223 193,11
50000000000;23.07.2019;65,79;82,08;62,37;28;76,09;40,86;38,04;89,92;41,28;53,97;21,65;92,8;38,66;282,61;156,01;293,65;338,1;172,85;268,48;364,73;218,91;249,42;127,07;410,49;52,04;471,1;4,63;89,25;79,08;13,23;28,36;65,94;5 138,35;4 386,03;5 140,44;66 717,68;9 559,05;151 805,12;41 260,61;15 592,24;116 161,27;51 829,37;42 746,22;23 617,03;17 437,75;18 471,65;88 259,60;148 796,68;25 350,30;38 482,65;348,64;4 601,40;101 608,04;17 235,50;1 717,56;3 560,41;18 916,37;33 467,49;10 789,17;253 866,87;22 643,31;940 916,75;1 723,79;39 660,67;25 725,30;96 051,76;65 097,53;41,09;44,37;49,05;46,75;1 012 089,94;767 319,25;1 943,53;233 661,05
50000000000;24.07.2019;65,61;65,99;61,78;28,11;80,42;45,09;38,17;87,32;41,04;52,58;20,89;90,1;37,79;284,15;149,15;316,65;328,03;171,8;262,48;352,85;218,67;248,37;134,36;438,04;52,03;464,36;4,69;91,22;80,64;13,85;27,56;67,71;5 073,10;4 332,34;5 073,55;66 385,12;10 546,59;153 165,50;38 491,19;14 124,04;82 611,90;50 224,29;44 196,20;23 434,52;17 790,26;19 961,43;87 914,90;147 576,45;26 606,70;45 052,90;222,05;4 773,81;103 153,70;17 917,30;1 766,92;3 768,02;18 594,75;31 485,62;9 417,39;244 306,16;22 844,65;889 523,00;1 045,19;38 496,74;19 315,26;96 023,06;61 160,77;41,08;44,35;48,76;46,75;991 595,25;762 597,75;1 784,76;241 105,53
