oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
38000000000;27.05.2019;70,21;79,75;62,8;33,73;64,39;43,12;52,25;118,75;56,58;55,5;60,67;91,7;38,03;266,87;158,46;0;271,06;119,08;236,64;331,03;184,81;244,18;180,14;499,14;49,61;412,03;4,67;101,22;72,13;15,58;32,84;70,04;5 105,18;4 332,39;5 140,09;18 124,79;3 105,17;90 529,55;10 644,28;6 170,37;12 355,24;15 325,40;32 812,20;13 365,38;14 570,46;12 245,13;52 189,70;32 619,42;11 479,35;9 345,18;0;742,05;63 209,92;8 993,61;474,23;2 096,16;7 884,28;7 713,32;3 069,58;102 953,86;6 129,99;236 797,41;235,84;16 767,47;6 506,24;23 326,94;18 517,90;41,53;44,98;50,21;44,91;348 587,53;157 085,61;489,55;77 771,90
38000000000;28.05.2019;72,71;85,63;69,27;34,34;61,21;42,85;52,53;116,53;57,34;57,78;61,79;93;38,91;262,23;153,48;0;224,52;121,24;248,33;341,77;190,85;240,39;179,6;501,12;49,69;413,23;4,62;103,24;72,12;15,06;33,27;70,65;5 170,77;4 377,07;5 163,74;16 612,81;2 666,72;64 595,69;8 077,23;5 074,64;11 271,54;15 459,55;33 102,17;10 890,99;11 855,03;10 780,67;46 545,70;23 378,82;10 651,14;9 305,99;0;757,97;57 191,77;8 723,83;383,39;1 717,98;6 722,16;7 216,62;2 683,31;97 750,22;5 900,53;195 593,00;227,09;14 937,20;4 771,69;21 206,89;17 863,48;40,68;45,04;49,93;45;382 617,25;161 395,16;618,43;86 914,54
38000000000;29.05.2019;71,34;84,06;61,65;34,94;62,55;42,55;51,63;114,13;57,13;58,52;60,17;92,8;39,23;266,62;160,41;0;279,99;131,47;249,3;342,58;191,83;239,81;181,41;415,06;50,02;411,46;4,6;102,21;70,55;15,22;36,19;63,28;5 150,98;4 375,89;5 166,31;18 430,92;2 851,25;76 082,36;8 491,50;5 067,67;11 328,37;16 703,69;34 568,15;11 421,20;11 280,20;11 126,78;47 651,20;21 783,26;10 178,19;9 121,22;0;551,8;59 741,42;8 268,29;422,62;1 757,14;7 050,83;7 321,60;3 914,39;94 040,96;5 761,64;206 829,46;227,61;15 351,66;5 110,73;21 118,81;16 346,81;41,58;44,99;50,31;45,01;367 134,81;164 154,91;497,85;84 396,27
38000000000;30.05.2019;72,63;78,69;65,22;34,25;64,21;42,93;53,93;110,56;56,95;58,74;58,15;92,1;39,32;275;155,02;0;253,42;125,85;252,67;380,22;187,63;244,2;181,12;505,99;49,91;407,01;4,31;104,35;72,04;16,14;37,96;68,52;5 229,13;4 436,21;5 237,61;16 969,55;2 912,66;78 966,14;8 752,37;5 488,71;11 151,22;16 439,99;37 666,88;11 868,66;10 953,17;12 289,98;51 476,30;22 059,09;10 143,44;9 800,49;0;866,43;59 991,70;10 543,03;464,97;1 636,03;6 933,38;7 142,06;2 805,29;98 018,70;6 377,20;240 820,00;214,95;15 667,90;4 707,51;21 940,55;19 045,44;40,63;45,13;50;44,91;393 778,47;168 994,38;847,11;91 921,64
38000000000;31.05.2019;73,52;80,24;63,51;34,7;62,01;43,86;55,58;106,2;56,61;59,82;56,61;92,8;39,02;270,33;151,62;0;297,44;121,09;261,56;370,11;187,92;236,1;181,31;399,21;49,76;420,38;4,53;103,93;72,29;15,27;32,81;69,53;5 236,93;4 445,45;5 226,95;21 525,21;3 132,12;88 919,83;8 307,49;5 550,18;12 039,45;18 298,24;50 823,47;13 092,09;12 116,49;13 267,21;54 242,10;23 777,55;11 426,11;11 227,44;0;565,41;72 939,97;13 931,76;616,97;2 123,83;7 808,63;8 208,64;4 691,80;109 013,65;7 253,74;189 380,00;272,75;17 754,42;5 818,83;24 480,03;18 819,87;40,68;45,14;50,07;44,94;453 159,38;201 422,13;845,9;98 198,58
38000000000;01.06.2019;72,65;83;67,35;33,91;62,54;41,34;53,97;101,76;54,52;57,66;51,55;91,7;37,43;276,15;163,73;0;269,68;130,37;249,65;367,17;179,87;232,42;179,96;409,27;49,79;415,07;4;102,98;71,93;15,89;35,16;68,32;5 187,70;4 397,59;5 159,38;15 706,96;2 681,67;59 596,65;9 574,39;5 855,74;11 221,01;18 339,87;37 584,38;12 945,50;12 255,88;12 869,36;45 558,30;23 784,48;9 348,55;7 574,54;0;685,5;58 070,58;13 210,95;492,83;1 636,00;6 506,29;6 640,71;3 809,46;83 775,82;5 970,32;207 655,00;225,39;15 934,28;4 786,74;23 643,00;16 233,39;40,76;45,16;49,66;45,08;396 410,19;181 360,50;996,01;66 681,25
38000000000;02.06.2019;73,09;78,96;63,64;34,09;62,4;42,07;55,23;101,48;53,83;57,05;48,77;93,4;38,7;275,04;171,74;0;245,54;131,52;249,63;350,46;182,04;235,96;181,54;446,84;50,31;410,35;4,05;101,95;71,1;16,38;32,7;66,99;5 115,23;4 338,14;5 125,81;15 521,20;2 919,56;71 525,38;8 638,19;5 402,37;10 657,83;16 846,62;30 703,80;11 959,77;11 752,46;12 309,30;43 602,80;22 015,28;9 050,28;7 800,37;0;527,71;47 397,30;9 491,84;451,76;1 071,27;6 265,75;6 378,22;3 055,79;82 591,71;5 751,98;197 165,00;214,69;14 858,48;5 096,53;20 749,43;16 645,00;40,74;45,2;49,89;45,03;350 832,81;162 736,61;849,09;59 550,00
38000000000;03.06.2019;68,91;68,83;61,07;33,31;66,27;40,91;56,1;98,87;52,75;56,82;47,08;95,2;36,83;278,27;157,11;0;310,88;121,38;250,89;382,51;194,29;233,47;178,47;388,01;49,16;409,03;3,92;100,46;69,25;16,18;35,76;65,46;5 155,51;4 377,35;5 183,16;16 475,72;3 032,89;84 557,47;8 619,73;5 813,52;11 912,08;16 205,44;35 841,22;12 016,62;12 780,38;13 991,45;47 704,40;33 761,96;9 703,46;8 405,40;0;386,49;56 476,85;7 356,92;397,38;1 427,03;7 189,78;7 305,37;4 253,89;100 765,92;5 862,59;232 457,80;217,35;17 360,87;4 856,13;21 399,09;17 417,14;40,88;45,13;50,44;45,06;378 338,47;158 297,23;484,34;78 747,69
38000000000;04.06.2019;69,94;77,92;62,15;34,34;65,07;43,1;57,4;97,59;52,58;57,64;44,66;94,8;38,56;286,9;148,05;0;293,06;126,83;242,72;312,96;198,35;236,9;180,12;400,98;49,43;408,92;4,09;101,76;72,5;16,54;32,59;69,29;5 078,89;4 308,60;5 096,24;17 044,92;2 758,69;75 799,28;8 492,35;5 962,82;11 397,46;15 726,51;33 446,08;10 933,98;10 967,39;12 418,60;44 731,80;26 153,94;10 789,40;10 291,05;0;409,4;53 327,90;9 057,95;600,15;1 527,35;6 548,70;6 648,71;3 781,54;91 282,18;5 906,68;225 929,00;224,11;16 158,75;4 720,73;21 079,85;18 391,84;40,86;45,21;50,32;45,1;380 250,59;163 538,09;660,41;81 567,16
38000000000;05.06.2019;68,37;77,8;68,85;34,61;65,88;42,97;57,58;94,23;52,25;54,19;39,69;95,3;38,05;285,75;144,78;0;279,87;130,23;255,02;301,05;225,23;232,54;181,01;394,15;50,34;416,06;4,12;102,25;71,96;16,97;33,12;69;5 117,66;4 335,77;5 093,64;17 694,40;2 640,20;62 763,06;8 396,50;5 541,64;11 410,21;15 622,60;34 463,22;11 168,96;11 775,61;12 954,00;43 961,40;28 411,67;10 608,70;10 589,64;0;577,6;55 780,23;8 733,81;522,7;1 099,28;6 669,90;7 038,47;3 818,62;88 400,89;5 416,19;227 786,00;232,16;17 031,26;4 027,52;22 473,04;18 277,81;40,94;45,27;50,2;45,2;397 948,78;166 299,33;563,51;85 943,03
38000000000;06.06.2019;69,55;80,72;62,48;34,42;59,12;44,05;59,19;93,05;51,46;54,48;37,99;93,7;37,33;290,57;154,34;0;262;122,69;255,51;315,16;226,52;233,31;178,73;428,8;49,93;393,22;4,14;99,28;71,78;16,58;34,31;72,16;5 017,72;4 255,04;5 030,91;17 529,16;2 901,28;78 710,00;8 601,48;5 972,10;11 553,68;16 116,48;36 835,30;11 787,77;11 399,47;13 519,68;44 530,20;34 450,79;10 527,32;9 203,80;0;462,11;63 504,86;10 382,71;544,71;1 317,72;6 714,64;7 402,58;4 052,53;96 068,51;9 096,08;232 065,00;235,72;16 869,72;4 747,47;23 001,37;18 916,68;41,79;45,22;50,27;45,1;380 472,63;171 739,81;495,89;86 031,37
38000000000;07.06.2019;69,05;81,63;68,81;34,45;64,18;43,23;53,75;92,9;53,38;54,5;37,85;94,8;36,97;288,01;144,65;0;305,03;125,59;256,77;337,9;223,11;230,76;178,58;412,67;50,54;420,87;3,93;102,11;72,83;16,63;32,76;63,96;5 159,09;4 374,90;5 142,55;18 417,45;2 802,77;68 279,77;7 808,21;5 613,40;12 623,07;18 021,95;40 359,93;12 342,66;12 304,76;13 251,05;45 996,90;33 972,91;11 356,91;10 681,06;0;533,79;68 034,49;13 051,45;593,83;1 561,75;7 258,67;7 490,02;4 272,03;96 478,01;6 550,83;213 365,00;229,19;16 489,12;4 795,52;24 428,39;18 301,84;41,77;45,28;50,27;45,13;420 990,44;190 754,23;837,05;89 115,95
38000000000;08.06.2019;69,69;82,36;68,9;34,71;67,29;42,69;48,46;88,14;47,96;52,77;35,18;92,9;37,56;286,6;167,55;0;303,63;130,33;256,38;373,01;221,08;234,83;182,47;419,04;50,7;425,26;3,92;105;72,72;18,23;34,42;65,8;5 154,05;4 374,65;5 136,27;15 887,63;2 555,02;58 822,92;8 047,02;5 056,34;10 554,10;18 819,75;36 895,07;12 461,55;11 428,39;12 380,40;41 406,80;34 480,34;9 099,78;7 222,01;0;558,39;55 748,61;12 172,88;659,71;1 106,07;6 155,77;7 000,98;3 734,93;83 450,24;5 754,97;211 548,00;226,55;14 894,73;5 117,92;22 146,01;14 481,29;40,87;45,24;50,05;45,15;410 581,97;193 057,44;810,53;71 418,30
38000000000;09.06.2019;75,21;75,21;64,29;37,33;66,64;42,01;51,19;86,64;46,67;53,1;33,73;93;37,4;295,65;183,8;0;326,6;131,83;252,04;379,24;223,84;241,88;185,65;503,45;51,99;433,62;4;102,1;72,84;16,83;33,3;72,35;5 210,96;4 432,15;5 240,89;14 429,02;2 205,45;70 873,23;5 908,97;4 824,11;10 175,38;19 541,70;35 034,87;11 179,11;10 868,63;12 120,13;40 037,90;37 711,12;8 113,91;7 057,80;0;302,81;43 094,65;8 416,92;405,95;815,96;5 477,75;6 365,79;2 458,89;80 987,01;4 863,43;192 281,00;183,11;13 309,39;4 769,88;18 294,88;14 629,00;41,83;45,2;49,89;45,23;347 742,75;177 552,05;614,92;62 454,55
38000000000;10.06.2019;71,57;76,46;61,95;35,15;61,05;42,77;54,01;84,72;45,68;51,37;33,45;94;36,3;278,94;160,79;0;246,77;125,39;247,78;334,77;217,82;234,15;179,48;470,92;50,8;412,19;3,87;102,23;70,96;14,88;31,85;63,08;4 951,20;4 200,58;4 988,26;22 071,98;3 312,59;94 533,05;10 119,38;7 574,66;14 126,53;22 553,53;45 690,13;14 082,37;13 943,97;15 610,29;50 135,60;61 627,80;11 354,71;9 689,97;0;1 184,94;71 769,57;10 086,49;550,87;1 542,31;8 055,11;8 911,26;4 290,36;108 690,68;7 446,74;266 219,00;241,38;21 738,52;5 815,97;25 862,46;21 908,87;40,99;45,3;50,22;45,09;408 905,59;180 926,30;671,9;84 696,61
38000000000;11.06.2019;68,63;71,96;67,86;34,85;64,68;44,29;55,79;85,54;47,54;51,07;28,16;99,6;35,04;262,1;147,09;215,41;257,98;125,76;252,28;416,06;196,14;236,53;182,2;398,57;49,6;402,43;3,95;100,43;72,06;14,84;31,09;66,18;5 144,95;4 357,30;5 163,01;22 549,27;3 552,52;71 651,67;10 032,77;7 376,70;13 433,63;22 679,75;48 180,80;13 965,66;13 965,70;16 629,39;46 373,80;69 126,85;11 955,58;12 137,21;72,35;1 195,96;81 930,85;13 622,37;474,35;2 111,93;8 002,28;8 778,63;5 252,96;110 480,99;7 728,97;263 114,00;298,42;21 525,47;5 807,98;27 928,92;23 010,88;41,83;45,39;50,04;45,14;409 323,53;190 052,59;697,67;88 987,23
38000000000;12.06.2019;73,69;78,16;64,14;35,21;68,21;43,22;55,63;86,77;43,96;49,29;27,24;96;34,75;265,35;170,29;0;282,12;132,53;254,12;349,33;195,43;232,71;185,51;423,69;50,49;407,33;4,01;99,71;73,76;16,41;37,51;65,76;5 046,43;4 282,88;5 071,70;16 393,74;2 501,69;73 318,30;8 946,47;5 851,39;10 626,37;21 202,71;41 377,64;12 198,01;12 129,21;12 590,35;42 213,20;59 731,24;8 940,50;7 110,20;0;629,92;57 800,42;11 425,86;470,24;1 441,91;6 869,66;7 198,31;3 582,83;91 969,01;6 556,38;206 850,00;220,7;16 823,50;4 964,89;22 600,97;17 556,20;41,8;45,3;50,26;45,22;379 420,81;177 402,91;790,83;78 342,65
38000000000;13.06.2019;71,55;80,88;61,61;34,18;61,35;43,76;55,54;83,35;43,01;48,61;27,17;94,4;36,39;262,45;156,93;0;294,8;124,97;245,5;329,18;196,17;238,4;182,67;411,87;50,02;405,43;4,14;102,31;73,17;15,12;34,84;67,76;4 962,44;4 212,84;4 994,38;20 120,01;2 854,52;90 499,74;10 008,16;6 746,86;12 352,06;20 596,57;44 486,81;13 577,30;12 525,33;14 869,93;44 663,50;52 791,76;11 650,74;9 936,45;0;479,67;66 190,97;11 735,19;490,34;1 807,90;7 832,90;8 591,87;4 451,86;109 539,56;7 219,10;265 375,02;227,05;18 038,78;6 648,23;26 255,07;21 677,08;41,84;45,35;50,24;45,2;383 466,09;175 637,89;700,97;92 569,79
38000000000;14.06.2019;71,82;81,57;62,65;35,28;65,28;44,27;54,44;83,73;42,99;48,38;26,64;92,8;36,5;254,34;139,07;0;254,13;124,66;229,49;375,29;190,7;228,85;182,82;416,26;49,71;377,24;4,14;101,85;71,45;15,65;32,88;65,89;4 927,80;4 178,27;4 951,14;21 032,80;3 283,16;101 442,90;13 176,69;7 461,82;13 778,27;22 019,62;51 975,54;15 360,90;13 907,93;17 202,33;50 103,30;52 428,12;15 604,22;15 448,45;0;1 294,30;80 939,53;20 407,51;617,67;2 386,97;8 467,70;8 450,54;5 129,65;108 914,82;16 708,13;284 581,02;308,82;24 104,63;5 914,44;30 299,46;22 139,41;41;45,28;50,31;45,13;474 600,81;209 511,59;697,8;91 025,57
38000000000;15.06.2019;71,18;80,21;67,56;34,63;66,55;46,08;54,46;83,79;42,15;48,16;24,72;93,4;36,47;272,67;169,66;0;257,39;134,46;248,71;430,78;190,03;242,7;185,41;484,06;50,35;428,79;4;102,01;72,93;14,25;34,31;61,71;5 167,86;4 382,25;5 176,23;18 539,17;2 715,79;67 518,49;10 756,74;6 505,70;11 543,67;24 402,89;45 316,90;14 699,28;13 263,49;14 741,57;45 466,20;45 717,21;10 674,91;8 580,91;0;1 323,52;66 295,91;15 808,98;507,12;1 861,84;7 325,12;7 479,80;3 301,20;97 935,94;7 230,21;234 426,74;251,79;18 440,48;6 938,50;28 104,95;17 625,00;40,92;45,26;50,3;45,17;436 299,44;199 939,44;945,75;75 690,45
38000000000;16.06.2019;71,66;75,68;69,08;37,34;63,81;42,52;53,39;83,85;41,71;47,7;24,32;92,6;36,71;283,65;184,63;0;265,81;135,46;247,51;384,07;188,46;252,19;183,81;435,6;50,99;433,06;4,02;102,02;73,36;15,58;35,68;60,49;5 118,79;4 340,84;5 114,42;18 079,52;2 593,84;62 896,39;7 233,77;5 920,03;10 863,76;24 037,80;38 446,48;13 521,12;12 466,76;13 471,31;41 995,30;40 821,21;9 984,70;7 652,44;0;758,09;52 783,43;12 020,00;458,72;1 287,24;6 259,62;6 924,91;3 723,20;87 716,09;6 197,70;201 431,00;207,33;16 398,65;5 826,63;25 232,30;16 124,00;41;45,32;50,18;45,09;371 446,31;185 666,16;763,68;62 664,02
38000000000;17.06.2019;69,12;75,96;62,11;34,88;65,95;44,7;54,19;82,13;41,39;48,04;23,04;92,1;35,97;265,35;163,99;0;252,16;119,74;243,07;341,2;218,71;241,97;182,2;425,33;49,88;424;4,07;97,48;71,72;12,75;31,61;61,74;4 876,01;4 136,43;4 911,05;20 145,93;2 828,05;91 573,49;10 575,27;6 460,65;12 453,53;21 057,88;38 137,57;12 892,44;13 673,23;15 511,93;42 614,80;51 946,83;10 644,22;9 140,54;0;1 036,88;63 022,38;9 340,44;508,75;1 484,43;7 776,90;8 281,85;4 270,87;109 700,84;6 458,94;253 845,00;240,01;18 840,46;6 948,56;25 823,52;19 084,50;41,02;45,3;50,42;45,08;388 262,22;172 857,94;685,97;86 666,01
38000000000;18.06.2019;68,21;89,47;61,92;34,77;65,54;42,97;53,5;81,51;40,84;49,15;23,63;93,1;36,62;270,09;148,26;0;244,1;130,72;219,47;320,6;195,73;239,77;179,57;433,92;50,21;429,02;4,03;101,59;72,12;15,56;34,57;56,73;4 853,77;4 114,78;4 894,12;19 639,55;2 971,70;83 213,25;8 984,62;6 222,55;11 961,29;18 755,34;37 737,62;12 033,85;12 430,40;13 041,15;41 612,90;38 638,35;10 470,07;10 555,40;0;1 039,26;54 331,16;12 788,58;450,87;1 807,09;7 537,11;7 992,16;3 869,72;103 558,14;6 398,45;210 282,00;216,06;16 776,46;6 618,71;26 291,10;17 642,21;40,93;45,33;50,41;45,16;391 435,72;167 903,34;419,39;89 080,14
38000000000;19.06.2019;74,26;90,66;63,82;35,43;65,09;43,21;52,46;81,53;40,94;50,66;22,77;95,6;35,74;274,45;161,66;0;242,72;125,03;246,49;347,74;218,25;239,76;180,87;415,76;50,65;409,96;4,25;98,57;71,6;14,84;32,41;59,81;4 930,78;4 179,71;4 964,56;17 046,61;2 528,55;74 173,86;8 484,99;5 503,69;11 597,62;20 230,83;37 570,72;12 048,77;11 467,69;12 530,35;42 382,60;39 999,62;10 339,00;9 351,07;0;1 018,88;61 384,09;9 467,35;594,52;1 275,46;7 005,09;7 612,71;3 930,45;100 220,28;6 628,42;226 454,72;232,28;15 957,98;5 978,22;24 843,90;17 343,00;40,93;45,34;50,21;45,19;385 456,38;165 888,67;643,47;86 153,56
38000000000;20.06.2019;70,87;85,34;63,66;36,08;67,16;45,75;50,94;80,48;40,96;51,07;21,67;96,2;34,85;257,06;169,2;0;247,65;126,05;245,57;358,88;217,35;239,08;179,85;478,1;50,85;416,03;4,25;101,28;71,63;13,73;34,31;68,3;4 957,14;4 204,92;5 010,44;18 820,31;3 394,29;83 960,38;9 011,28;5 830,25;11 659,24;22 806,57;40 985,86;12 877,71;11 626,35;13 883,17;45 837,80;50 789,19;12 086,73;8 597,14;0;963,51;63 418,69;11 531,16;561,67;1 542,43;7 492,21;7 646,50;3 616,46;105 264,41;6 982,07;250 111,00;249,29;17 820,50;6 602,23;28 394,04;20 803,44;40,96;45,31;50,24;45,24;391 445,09;179 209,56;712,39;82 579,70
38000000000;21.06.2019;69,08;87,39;67,93;34,91;66,81;42,72;50,58;78,18;40,98;51,05;21,6;94,6;35,7;268,04;144,49;0;257,48;120,17;242,44;374,21;218,02;238,29;180,07;427,46;51,36;413,94;4,29;101,37;72,72;15,76;32,4;66,15;5 002,06;4 238,34;5 014,57;19 804,06;2 956,36;75 661,52;10 757,45;6 309,72;13 247,85;24 994,03;49 612,18;14 378,11;12 874,90;14 657,91;48 538,60;46 498,24;12 180,57;12 735,61;0;1 057,45;92 099,05;15 983,49;703,24;1 629,85;7 980,08;8 491,26;4 711,74;106 969,67;7 836,74;265 851,00;230,24;19 412,35;7 340,67;29 417,81;20 273,79;40,99;45,25;50,35;45,26;439 255,00;201 423,53;795,14;84 082,54
38000000000;22.06.2019;70,56;83,65;67,95;34,99;69,41;42,35;48,12;74,99;39,94;49,63;22,1;95,5;36,19;280,35;177,44;0;227,99;132,92;241,38;384,41;197,53;238,72;182,45;436,61;51,65;421,96;4,08;101,39;74,43;13,08;35,31;69,17;4 997,02;4 235,19;5 015,59;16 076,20;2 372,07;64 244,09;9 087,20;5 186,09;11 003,07;24 030,72;43 218,72;13 080,13;11 676,80;12 143,66;44 198,80;40 781,13;8 741,25;7 095,57;0;1 089,87;60 623,24;14 184,00;491,08;1 414,29;6 565,45;7 556,12;3 592,76;95 750,03;6 330,12;218 133,00;187,58;16 291,76;7 837,44;25 824,74;16 049,30;40,97;45,27;50,05;45,13;397 832,88;199 228,77;925,92;74 591,13
38000000000;23.06.2019;75,51;84,59;68,86;35,78;71,52;42,09;48,41;75,91;40,71;49,82;21,25;94,9;36,79;283,46;186,87;0;287,94;130,89;239,92;386,46;197,57;240,38;181,95;439,99;52,28;435,52;4,08;102,03;75,37;13,25;33,18;63,41;5 106,31;4 332,88;5 122,89;14 707,37;2 344,15;57 648,60;8 386,79;4 603,14;9 944,21;21 848,85;35 429,15;10 978,01;11 111,72;10 735,18;42 858,40;37 535,13;7 955,57;6 922,86;0;493,49;46 634,72;10 130,61;399,74;908,97;6 195,00;6 649,23;3 238,15;87 211,99;5 430,11;206 788,50;167,62;13 955,99;7 460,11;21 818,10;14 530,50;41,8;45,26;49,86;45,17;325 495,63;170 141,56;440,77;58 545,08
38000000000;24.06.2019;70,55;82,15;62,86;36,05;65,9;42,04;47,32;75,43;40,53;49,96;21,8;94,7;35,55;276,48;151,25;0;241,66;116,25;242;341,12;202,87;236,7;177,09;401,56;50,42;409,55;3,99;100,38;73,09;13,5;34,56;63,32;4 802,21;4 072,37;4 843,83;20 711,81;2 628,74;84 367,62;9 763,01;6 166,15;12 543,74;23 244,89;36 693,14;12 157,60;11 926,39;12 516,07;47 192,90;51 584,22;10 367,68;11 264,85;0;795,14;64 014,12;9 343,15;544,85;1 662,27;7 468,84;8 254,31;4 320,76;116 360,10;6 512,26;241 456,00;217,73;19 001,46;7 729,77;27 910,92;18 273,77;41,78;45,34;50,32;45,18;351 746,22;167 834,86;442,04;77 205,80
38000000000;25.06.2019;72,03;77,13;62,74;35,01;67,86;43,5;46,52;75,24;40,64;48,93;21,38;94,5;36,39;262,71;155,24;0;266,76;116,72;219,65;289,25;217,87;239,73;178,91;425,68;49,48;411,08;4,14;101,83;74,58;13,48;34,52;63,21;4 736,20;4 016,82;4 792,47;18 852,51;2 739,74;78 736,83;9 315,19;5 628,81;13 872,21;23 014,92;34 796,96;12 057,21;11 870,49;12 604,35;42 150,10;44 885,74;11 446,13;10 439,57;0;676,2;65 879,37;12 769,35;587,27;1 591,70;7 893,91;7 799,39;4 169,08;107 012,03;6 588,11;250 426,09;226,19;18 926,28;8 593,92;29 818,47;18 176,31;41,77;45,29;50,36;45,18;356 337,97;167 980,88;660,25;82 087,16
38000000000;26.06.2019;72,02;83,12;62,15;35,13;68,71;44,85;44,01;74,06;40,91;48,41;19,47;93,6;36,68;260,42;158,72;0;269;127,06;246,78;302,61;221,08;233,86;180,43;399,14;49,67;420,48;3,85;102,58;73,75;13,81;33,29;66,04;4 760,82;4 043,98;4 791,92;18 835,42;2 562,75;84 268,10;9 996,42;5 699,29;12 955,53;22 687,71;33 077,56;11 493,26;11 669,98;13 171,03;41 519,70;44 231,55;11 165,47;9 797,27;0;758,84;62 125,70;9 273,94;785,27;1 370,73;6 966,75;7 484,95;4 059,48;98 295,91;5 978,84;220 374,00;207,6;17 716,87;8 553,04;30 165,49;17 916,55;40,71;45,37;50,16;45,21;352 350,84;154 321,33;508,23;76 693,81
38000000000;27.06.2019;70,1;73,13;62,87;35,21;67,3;43,9;43;74,21;41,04;48,29;18,23;93,6;36,43;271,22;167,19;0;264,54;124,11;246,56;317,54;221,54;241,88;180,6;514,26;49,99;422,77;4,01;102,71;74,08;13,29;36,79;67,14;4 804,59;4 083,08;4 864,13;20 094,52;2 777,51;88 504,61;10 703,68;5 889,98;13 312,00;25 690,89;31 869,23;12 648,45;12 019,36;13 539,95;42 590,20;44 263,84;10 575,87;9 665,97;0;932,38;64 210,80;10 630,95;572,55;1 572,87;6 777,40;7 512,21;2 965,30;98 023,23;6 827,50;248 439,00;214,82;20 120,11;8 723,55;31 948,42;18 318,50;40,62;45,3;50,38;45,21;324 057,03;144 295,19;602,92;71 181,20
38000000000;28.06.2019;70,25;71,25;61,07;35,39;68,85;44,63;37,49;73,16;41,26;47,59;17,08;92,4;36,79;266,22;155,96;0;259,72;120,88;249,1;366,83;195,62;231,42;178,29;365,34;49,93;428,26;4,11;102,4;73,47;13,18;34,18;66,88;4 731,67;4 025,08;4 771,62;23 492,67;3 479,74;102 315,31;12 523,91;6 746,45;14 443,28;32 259,47;36 305,52;14 738,81;13 902,93;16 056,09;47 625,50;45 264,34;12 941,74;12 041,46;0;1 152,80;77 748,48;13 431,75;728,67;2 398,94;8 464,62;8 827,25;5 860,54;107 399,29;8 032,04;274 199,00;293,61;23 257,32;10 019,48;37 942,95;20 022,84;40,73;45,38;50,66;45,23;363 478,59;166 378,00;798,84;71 129,03
38000000000;29.06.2019;70,85;74,24;62,67;35,13;71,32;44;36,95;76,31;41,79;46,19;17,9;92,7;36,28;279,86;172,58;0;276,46;132,33;247,16;384,49;185,83;234,38;181,42;417,5;50,21;435,71;3,8;102,27;77,82;13,19;36,7;68,64;4 851,05;4 128,60;4 890,02;19 053,94;3 308,96;89 440,45;12 467,03;6 089,45;13 237,27;31 402,50;30 945,34;14 109,99;13 229,92;14 147,35;42 973,10;54 417,61;10 436,22;9 196,51;0;985,49;60 845,62;12 566,21;645,26;2 026,00;7 015,29;7 328,85;4 333,08;90 797,66;7 030,41;235 177,00;237,34;20 862,05;10 574,27;34 257,57;17 227,00;41,67;45,15;50,34;44,96;318 511,03;167 260,19;818,59;61 198,36
38000000000;30.06.2019;70,81;82,17;64,75;35,25;72,99;42,26;36,61;75,65;41,54;44,97;17,88;92,4;36,44;281,99;174,48;0;305,34;135,06;247,94;472,85;185,36;237,05;182,17;428,75;51,27;422,78;3,84;102,56;77,69;13,85;32,66;69,18;5 056,94;4 306,59;5 085,73;18 306,78;2 415,16;80 650,11;10 665,46;5 240,44;12 544,65;27 629,87;26 938,68;12 254,54;11 907,12;12 393,65;38 206,00;56 572,42;9 207,94;7 934,77;0;490,66;47 808,10;9 331,27;484,35;1 423,63;6 644,50;6 457,41;3 659,93;79 368,30;6 045,40;225 936,00;216,69;17 577,87;8 361,98;27 732,46;15 704,75;41,72;45,2;49,94;45,18;288 586,38;152 869,45;749,81;53 634,62
38000000000;01.07.2019;68,02;72,62;61,3;33,44;68,84;43,41;37,99;73,39;40,57;44,51;17,48;93,3;35,28;263,59;155,52;0;260,39;120,66;242,34;368,87;203,65;235,49;176,16;418,19;49,44;405,56;3,73;100,85;71,94;13,19;31,25;68,09;4 720,91;4 013,43;4 776,86;19 923,21;2 620,88;94 604,07;12 268,80;5 835,14;13 305,52;23 542,43;27 936,02;11 985,12;11 993,66;14 087,77;42 254,60;70 284,07;9 993,20;9 754,33;0;700,35;56 278,23;7 580,51;491,97;1 863,43;6 620,42;7 673,85;4 373,72;96 919,23;6 519,57;239 436,50;215,78;19 556,30;8 703,76;28 905,79;17 461,03;40,73;45,33;50,54;45,24;321 578,41;148 452,11;718,29;71 986,64
