oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
68000000000;05.05.2019;67,7;81,88;63,59;32,97;67,43;47,97;28,98;152,36;41,21;64,16;64,09;84,3;37,91;263,33;167,73;0;391,15;144,12;270,29;347,92;196,35;278,64;204,9;474,38;53,47;444,17;5;103,26;72,92;16,77;30,5;57,32;5 289,65;4 514,95;5 301,16;13 611,57;2 452,13;52 454,73;7 173,42;4 006,03;8 107,98;19 931,63;19 944,65;8 663,28;6 813,89;5 815,94;38 273,60;19 243,34;8 179,28;6 517,44;0;155,77;32 263,88;2 480,33;318,55;1 037,88;3 221,98;3 015,88;1 573,13;60 333,00;4 055,47;134 910,00;228,65;9 191,25;3 229,33;15 649,89;12 351,00;41,74;45,14;49,8;44,07;358 737,44;275 007,38;42,3;86 464,17
68000000000;06.05.2019;65,92;88,04;62,63;32,42;65,43;45,29;28,35;145,84;41,02;61,49;64,29;84,6;38,3;253,73;149,77;0;377,87;149,25;267,94;281,52;191,68;272,59;205,24;475,31;52,36;438,64;4,96;101,92;69,66;13,05;26,26;55,7;5 131,73;4 379,23;5 137,17;15 551,51;2 958,49;57 212,95;8 790,03;4 195,22;9 656,92;19 512,81;18 988,41;8 948,25;6 682,29;5 679,28;37 973,20;22 885,98;10 215,01;10 333,57;0;174,7;36 396,71;2 398,89;371,09;1 257,85;3 996,21;3 156,21;1 789,08;68 450,32;4 266,85;163 293,27;225,58;11 167,30;3 301,39;18 214,54;14 948,71;41,77;45;0;43,93;319 307,06;194 600,59;0;102 711,81
68000000000;07.05.2019;66,97;80,15;62,69;33,08;62,02;44,98;27,96;136,09;41,81;66,95;63,41;87,3;40,04;237,94;151,5;0;314,74;145,05;261,15;193,14;176,07;270,74;199,32;471,09;51,73;437,71;4,88;100,33;73,29;13,34;28,08;57,61;4 912,22;4 183,41;4 927,99;15 218,84;2 760,78;55 993,59;7 567,65;4 959,48;10 275,01;20 038,92;25 617,80;9 533,44;7 006,01;6 030,55;39 525,20;22 250,19;12 491,77;9 813,92;0;232,64;34 606,17;3 815,71;781,09;1 755,28;3 890,28;3 703,65;2 176,55;73 062,41;4 818,72;168 497,33;268,17;14 128,65;3 505,35;19 608,64;15 441,38;41,72;45,17;49,8;43,98;354 950,19;204 354,80;152,41;102 341,21
68000000000;08.05.2019;67,57;81,06;62,49;33,17;62,27;45,27;27,85;137,22;45,8;66,98;62,14;85,9;40,2;248,28;144,55;269,3;364,23;143,57;276,14;315,57;182,88;272,85;199,58;470,45;51,95;441,49;4,92;102,39;72,35;17,16;26,76;63,26;5 172,31;4 414,26;5 177,27;17 072,69;3 595,16;64 054,42;8 869,75;5 491,34;11 577,85;25 034,25;35 323,49;12 301,93;9 002,58;7 170,35;46 357,10;25 547,34;12 091,71;10 541,38;267,4;353,28;56 477,03;6 589,16;734,46;1 829,51;4 148,47;4 428,67;2 406,25;79 386,59;6 280,66;198 972,42;324,7;16 715,58;4 211,84;26 328,45;18 955,08;41,78;45,22;49,8;43,97;390 413,13;236 022,80;94,25;103 639,54
68000000000;09.05.2019;61,24;85,91;60,7;33,25;61,68;49,36;29,86;135,87;46,83;61,53;61,71;85,6;39,97;284,73;169,16;0;426,47;152,4;288,86;393,93;205,26;270,4;202,18;469,23;51,27;449,47;4,99;102,47;73,39;15,68;26,72;60,42;5 381,60;4 603,28;5 385,99;13 061,99;2 105,76;51 112,11;6 333,66;3 773,88;7 921,56;18 362,67;25 914,18;8 433,65;6 690,22;4 709,72;33 852,10;16 162,12;6 663,77;5 852,95;0;212,02;35 277,81;4 031,72;392,48;1 254,24;2 661,99;2 780,61;1 612,16;56 055,51;4 416,33;112 055,00;182,29;9 959,90;3 059,53;17 855,00;11 295,00;41,78;45,22;0;44,12;280 873,09;188 923,83;0;68 224,97
68000000000;10.05.2019;67,37;82,32;62,03;32,94;63,48;47,29;30,4;133,78;45,89;58,23;61,19;85,2;38,38;269,45;160,75;0;424,86;145,38;267,43;347,5;195,72;273,23;197,28;471,32;51,04;444,21;4,96;103,32;72,39;13,82;28,69;62,21;5 271,10;4 503,82;5 277,47;15 074,65;2 670,49;57 368,14;8 447,22;4 623,92;10 187,96;19 483,15;25 306,87;9 269,09;7 612,79;6 104,63;38 169,60;23 121,62;7 929,48;8 334,28;0;215,41;37 017,36;3 728,43;442,77;1 176,64;3 480,21;3 497,46;2 065,79;75 610,07;4 819,16;131 470,50;222,75;12 294,48;4 143,85;19 922,42;13 851,73;41,76;45,15;49,8;43,99;305 469,38;199 437,56;30,12;74 754,22
68000000000;11.05.2019;68,22;80,16;63,55;33,96;63,85;46,88;28,19;128,25;46,01;57,93;60,99;84,5;40,06;266,6;161,18;0;405,06;143,3;263,14;349,31;193,82;272,03;201,06;478,91;51,31;446,58;4,98;102,81;74,66;13,95;30,3;67,67;5 241,32;4 476,63;5 237,64;14 020,88;2 558,08;51 268,79;7 670,50;4 500,74;9 756,51;19 252,91;23 046,31;9 097,94;7 112,29;6 356,78;35 406,70;21 494,44;7 554,51;6 705,51;0;209,81;35 110,01;3 328,14;375,8;1 031,25;3 216,76;3 193,71;1 813,42;67 055,16;4 497,89;147 041,00;217,37;11 134,26;4 334,36;17 986,51;13 928,37;41,75;45,14;49,8;44;332 294,41;232 159,80;50,2;78 862,51
68000000000;12.05.2019;70,68;76,96;63,94;33,86;63,97;46,67;27,48;128,92;46,38;55,78;59,67;84,3;38,36;270,58;169,02;0;355,46;140,54;262,2;341,3;187,97;273,78;204,54;479,1;51,87;448,3;4,98;103,12;72,19;14,31;27,55;65,07;5 143,11;4 389,40;5 146,39;13 677,95;2 446,17;52 199,97;7 772,10;4 403,74;8 993,38;19 596,89;19 363,27;9 068,08;7 023,61;6 633,34;36 395,90;22 276,63;7 413,78;6 887,21;0;206,61;30 688,57;2 706,03;376,36;1 069,70;3 364,93;3 163,23;1 808,99;64 520,85;4 240,76;161 032,00;220,84;10 693,64;3 956,53;15 996,51;13 655,31;41,74;45,02;49,8;43,97;314 126,19;213 850,05;16,04;75 495,66
68000000000;13.05.2019;68,4;72,91;62,75;32,36;61,88;43,68;27,83;137,06;45,31;56,62;60,93;87,3;38,09;251,15;146,04;0;440,73;140,86;255,66;323,35;186,51;273,47;203,17;474;50,44;437,79;4,9;102,22;68,48;14,71;27,01;66,83;5 206,35;4 447,16;5 231,96;16 139,32;3 071,97;55 955,47;7 887,14;4 594,74;10 265,02;18 325,65;16 839,76;8 482,71;7 076,61;6 570,62;35 127,60;26 803,88;8 991,92;10 790,46;0;109,82;32 600,30;2 799,27;367,04;1 151,26;3 660,83;3 473,28;1 863,40;69 384,71;4 101,90;164 836,54;223,97;12 335,40;3 774,99;18 208,98;15 966,18;41,68;45,15;49,8;43,99;316 549,53;174 018,92;22;90 359,16
68000000000;14.05.2019;72,58;75,08;61,98;32,82;63,02;45,21;31,29;123,95;45,85;58,2;62,58;87;40,33;247,2;154,08;0;286,77;146,69;254,77;311,82;180,3;263,41;201,96;495,65;51,2;438,71;4,94;101,21;69,87;14,33;27,57;66,86;5 032,17;4 287,48;5 046,66;14 610,51;2 747,06;57 793,99;7 703,94;4 569,00;11 089,76;18 459,44;22 777,04;8 581,35;8 061,70;6 344,81;35 135,30;23 007,38;9 999,84;8 821,89;0;247,42;37 088,09;3 193,33;432,27;1 292,87;3 894,63;3 421,69;2 042,39;71 073,32;4 717,73;156 887,50;252,04;11 483,80;4 043,63;19 189,88;16 040,35;41,75;45,16;0;43,94;330 412,88;182 569,36;0;104 104,24
68000000000;15.05.2019;69,83;74,67;64,36;34,61;66,66;45,46;25,58;120,99;46,98;56,72;61,59;88,6;37,95;251,28;156,42;0;295,21;148,51;269,46;302,58;180,29;261,78;200,94;493,6;51,37;430,38;4,94;101,78;69,46;15,47;27,3;57,64;5 016,81;4 276,23;5 023,96;16 641,73;2 812,24;52 177,74;7 318,31;4 425,90;10 436,90;16 603,89;24 397,81;8 875,97;7 972,00;6 684,61;34 149,60;23 466,56;9 215,71;9 252,10;0;329,72;37 243,95;2 777,73;491,49;1 489,85;3 705,95;3 360,70;2 031,07;70 019,75;4 617,13;144 810,00;282,47;11 592,10;3 916,75;18 234,61;14 696,38;41,75;45,16;0;43,92;348 711,63;192 539,17;0;95 505,55
68000000000;16.05.2019;72,32;74,42;64,29;32,93;66,44;44,76;33,51;120,93;48,09;57,37;62,29;89,5;38,66;259,75;146,84;0;291,68;140,45;270;351,26;148,72;270,7;202,99;489,51;50,87;429,97;4,82;99,23;68,76;15,69;26,47;67,23;5 141,84;4 377,09;5 148,59;17 561,39;2 858,72;56 310,34;7 711,56;4 045,47;10 228,76;19 861,64;22 804,03;8 976,33;8 151,06;6 863,24;32 400,40;23 732,33;9 246,97;10 262,87;0;291,59;35 777,70;3 108,42;484,44;1 872,20;3 636,51;3 581,60;1 987,62;71 440,25;4 696,44;156 739,67;288,17;12 538,86;3 950,70;19 868,14;16 048,02;41,74;45,17;0;43,97;351 101,16;185 385,98;0;99 154,01
68000000000;17.05.2019;73,19;75,3;64,22;33,44;68,05;45,4;33,54;121,68;48,49;56,71;58,69;89,6;39,31;242,77;133,9;0;348,76;131,12;254,46;325,78;198,43;268,06;204,77;489,97;51,54;430,56;4,8;102,17;69,67;16,44;27,92;56,81;5 138,87;4 377,06;5 159,39;15 362,32;2 791,86;62 241,68;7 528,86;4 150,68;10 230,35;19 099,90;27 434,54;9 572,14;10 038,75;7 476,88;34 215,70;24 361,79;10 605,36;11 633,06;0;241,77;42 180,60;4 601,62;631,34;1 316,99;3 519,57;3 503,48;1 985,82;70 303,30;5 331,16;159 116,84;236,44;12 129,65;3 845,08;20 483,50;13 755,80;41,8;45,16;49,8;43,97;371 286,31;199 431,48;50,16;99 658,97
68000000000;18.05.2019;71,04;73,42;63,81;32,68;67,94;46,26;37,63;119,88;47,86;58,05;62,95;91,5;38,16;265,08;160,05;0;412,29;134,77;271,96;374,52;189,06;266,66;202,21;490,63;49,85;434,67;4,72;103,03;68,62;16,62;28,54;64,69;5 359,64;4 569,02;5 377,76;13 748,72;2 818,96;57 165,97;7 876,82;4 312,78;10 204,32;15 471,84;25 088,48;9 812,12;9 280,82;6 732,58;32 356,20;23 901,14;6 981,37;6 802,13;0;195,24;37 356,55;3 703,78;415,89;1 475,48;3 273,54;3 361,62;1 723,35;65 230,57;4 531,25;171 612,51;218,67;11 006,16;3 554,50;17 444,48;13 139,26;41,74;45,11;49,8;43,99;353 127,31;196 922,84;10,04;76 322,44
68000000000;19.05.2019;72,68;77,77;64,63;33,33;67,65;45,1;38,52;118,17;43,61;55,93;62,83;88,7;39,69;260,93;162,6;0;387,68;148,94;273,43;314,69;182,67;269,74;199,72;488,32;51,83;434,54;4,5;103,19;69,35;15,26;29,04;57,24;5 284,34;4 504,62;5 274,09;13 853,16;2 477,65;49 927,62;7 332,23;4 197,41;9 444,90;18 092,04;20 223,44;9 646,57;8 196,38;6 318,94;33 144,20;22 314,60;7 101,55;7 288,82;0;176,61;34 512,35;2 614,75;376,89;1 066,39;3 391,13;2 995,23;1 691,79;63 180,95;4 339,43;171 399,62;232,58;10 332,12;3 373,52;15 191,33;12 385,00;41,65;44,94;49,8;43,98;300 951,56;180 411,23;12,04;69 855,71
68000000000;20.05.2019;72,66;70,37;64,16;34,02;64,49;43,72;39,57;116,79;43,67;53,82;62,59;90,1;38,89;246,23;128,13;0;430,94;139,2;265,52;336,14;180,55;270;199,73;485,37;50,37;429,09;4,46;100,91;68,19;14,56;26,56;68,68;5 317,25;4 532,88;5 315,94;15 183,77;3 265,31;61 397,89;7 756,45;4 787,10;10 508,37;17 593,22;21 315,71;9 955,14;8 379,14;6 507,29;34 433,00;27 279,24;9 499,87;12 520,61;0;175,09;34 203,78;2 395,59;378,72;1 301,20;3 756,69;3 383,45;1 864,29;68 953,64;4 258,09;178 783,29;283,88;12 009,13;3 962,45;17 690,56;16 428,83;41,76;45,15;0;44,01;317 992,53;171 323,95;0;96 589,07
68000000000;21.05.2019;73,64;77,64;63,86;32,83;65,99;43,25;38,36;115,65;44,95;52,24;63,56;90,7;38,62;251,9;152,31;0;410,88;136,38;272,79;312,71;177,66;269,52;201,64;482,16;50,93;426,51;4,68;100,41;69,17;16,52;27,85;61,36;5 256,47;4 480,56;5 260,03;13 652,42;2 654,67;57 307,86;6 860,74;4 385,42;10 026,09;16 416,61;21 218,95;9 058,52;8 237,57;5 925,99;32 405,60;23 838,11;9 273,10;8 753,33;0;141,84;32 926,45;2 350,16;390,71;1 357,91;3 476,08;3 592,83;1 801,68;65 174,37;4 144,37;128 264,00;271,03;10 343,39;3 081,25;16 570,70;14 228,70;41,8;45,17;49,8;43,83;316 492,81;166 920,48;51,47;102 940,18
68000000000;22.05.2019;69,82;76,55;64,33;33,11;60,72;45,14;39,25;113,61;41,06;51,84;63,61;91,2;37,15;247,61;147;0;383,82;141,17;267,53;326,61;176,62;258,62;201,09;485,52;51,37;431,4;4,62;101,51;70,44;13,98;27,55;57,86;5 238,69;4 461,40;5 240,20;15 226,10;2 695,14;55 256,43;7 130,92;4 586,53;9 912,72;18 505,38;23 784,14;9 643,96;8 723,33;5 951,30;33 494,50;32 194,47;10 088,37;9 640,69;0;165,46;35 820,06;2 825,55;578,74;1 481,32;4 167,38;3 717,80;1 872,29;67 423,08;4 766,35;138 461,60;247,64;11 000,44;3 819,53;17 642,54;13 738,41;41,82;45,19;0;43,89;323 013,84;174 386,88;0;100 960,74
68000000000;23.05.2019;72,24;75,9;64,37;32,75;63,29;45,65;38,78;108,97;40,93;52,54;63,07;90,2;38,23;244,33;142,86;0;296,72;135,99;264,18;306,25;181,02;274,16;200,62;476,96;49,55;430,83;4,62;102,2;68,87;14,75;26,99;56,47;5 062,71;4 302,06;5 058,59;14 349,78;2 381,69;52 088,35;7 149,43;4 058,43;9 102,87;19 295,02;23 552,22;9 243,54;8 783,28;6 375,99;32 897,80;32 907,81;9 720,41;9 661,05;0;204,13;33 309,74;2 700,43;495,65;1 318,65;3 447,31;3 369,45;1 881,28;68 771,57;4 456,81;127 360,00;222,98;10 774,30;3 402,45;17 846,77;13 301,45;41,8;45,22;0;44,02;312 006,69;165 942,80;0;97 611,29
68000000000;24.05.2019;71,11;76,36;63,27;33,61;65,17;45,78;38,69;113,77;45,99;47,48;62,74;93,6;38,26;258,56;144,65;0;400,56;138,38;266,54;350,16;177,3;268,82;203,18;392,38;50,62;437,23;4,5;103,29;69,99;16,1;27,91;67,11;5 262,34;4 483,90;5 265,76;15 942,02;2 866,44;64 202,21;8 071,78;4 482,13;10 792,56;22 092,55;28 943,49;10 944,86;13 692,38;8 242,91;36 294,80;32 473,46;10 844,26;10 488,46;0;236,89;41 379,32;4 438,84;634,1;1 950,08;3 923,55;4 112,18;3 037,73;71 937,24;5 399,58;187 530,00;286,25;11 100,58;3 744,60;20 683,08;15 178,79;41,79;45,26;49,8;44,03;353 415,56;198 187,98;41,09;96 479,92
68000000000;25.05.2019;72,01;73,93;63,28;34,04;66,55;47,22;38,97;111,43;40,22;48,62;63,59;94,7;38,83;263,21;151,15;0;357,21;143,94;253,03;380,58;188,44;274,24;204,43;478,44;50,64;446,41;4,46;101,93;74,99;15,52;28,47;69,4;5 293,27;4 505,58;5 320,80;14 264,46;2 793,41;57 315,76;7 661,30;4 702,17;10 084,43;23 003,34;24 618,24;11 489,10;10 911,93;7 669,92;33 516,40;30 038,89;7 667,99;7 676,26;0;294,25;38 805,01;4 793,61;401,17;1 265,72;3 357,88;3 326,82;1 908,60;63 745,07;4 778,29;178 047,87;232,74;9 926,96;3 648,50;18 133,49;14 185,80;41,78;45,04;0;44,03;342 063,78;201 626,81;0;85 850,70
68000000000;26.05.2019;72,3;72,77;64,82;33,92;61,84;45,76;38,28;111,78;40,43;47,26;63,78;92,9;38,26;257,19;152,71;0;378,42;139,96;253,28;354,77;198,44;275;204,18;480,59;51,14;441,75;4,43;103,68;73,44;17,1;28,73;58,44;5 272,29;4 487,89;5 287,01;12 827,84;2 498,82;50 468,65;7 654,38;4 842,24;9 335,96;20 225,43;19 601,65;10 331,41;9 908,68;7 117,64;31 194,10;28 952,81;7 304,50;7 413,30;0;220,8;31 034,39;3 271,56;334,72;1 155,64;3 151,70;3 039,37;1 729,19;55 130,57;4 036,16;171 068,45;233,12;9 450,23;3 684,66;15 406,62;11 377,17;41,73;45,17;0;44;284 732,91;169 864,88;0;68 389,90
68000000000;27.05.2019;70,83;69,84;64,05;32,81;65,31;43,6;44,64;107,49;39,77;49,56;62,63;94,8;37,92;256,09;145,05;0;391,47;141,85;244,62;324,14;212,43;277,01;203,28;481,66;49,33;437,51;4,52;97,66;69,71;14,49;28,08;58,62;5 274,77;4 486,00;5 298,12;16 005,06;2 850,54;62 405,21;8 562,78;4 563,94;9 789,50;16 002,81;22 744,93;10 676,97;8 534,89;7 657,70;32 711,00;32 408,14;9 419,10;10 850,56;0;160,61;32 935,16;3 109,44;426,74;787,52;3 469,65;3 465,63;1 924,85;71 007,74;4 279,71;147 899,50;256,73;12 161,11;3 646,57;18 093,85;13 959,58;41,87;45,27;0;43,99;293 386,41;163 866,80;0;89 963,88
68000000000;28.05.2019;70,13;74,43;64,81;33,27;63,75;43,2;39,07;104,22;40,08;50,61;62,2;96,4;39,06;246,25;149,08;0;222,66;140,79;249,96;292,6;189,78;268,17;201,66;470,4;50,82;427,88;4,66;101,01;69,16;14,34;29,37;66,36;4 973,09;4 217,12;4 999,43;13 798,03;2 582,81;52 815,96;7 126,58;3 979,70;9 609,87;18 252,24;23 522,60;9 283,23;7 755,06;6 867,64;31 535,30;27 033,36;8 896,25;8 723,92;0;356,23;36 544,38;3 259,85;419,76;1 155,04;3 559,58;3 379,37;1 758,34;70 086,45;4 260,93;125 102,00;230,56;10 759,89;3 905,95;16 902,99;13 884,02;41,95;45,27;0;43,91;299 778,25;162 535,78;0;98 157,35
68000000000;29.05.2019;72,06;72,64;63,66;33,2;64,74;44,44;38,69;102,48;44,59;51,01;61,14;99,7;39,2;223,09;148,76;0;353,78;140,71;261,82;276,96;182,31;275,91;202,98;467,74;50,65;431,77;4,6;100,68;68,65;14,9;29,33;68,33;5 151,86;4 382,14;5 191,95;13 585,66;2 315,15;54 742,41;6 879,07;3 771,45;8 436,24;19 229,26;25 087,30;8 512,06;7 952,00;6 446,96;30 047,20;20 911,26;9 003,13;8 703,76;0;177,64;31 315,08;2 892,48;592,86;1 224,51;3 270,21;3 260,73;1 778,02;71 441,52;3 900,84;116 743,00;203,17;10 617,57;3 251,79;14 809,89;13 837,96;41,89;45,14;0;44,01;298 606,94;170 848,13;0;97 485,54
68000000000;30.05.2019;69,34;76,42;63,9;33,3;64,48;42,27;40,8;103,36;43,41;51,87;60,5;100,1;39,81;231,12;145,57;0;327,54;139,51;258,3;315,72;168,73;279,35;203,67;464,88;50,94;435,56;4,13;99,1;69,04;13,83;26,11;62,34;5 184,89;4 404,83;5 227,90;15 713,90;2 399,55;54 384,22;6 923,24;3 805,81;9 122,90;17 822,92;25 573,34;8 909,76;7 817,12;6 154,71;31 737,50;20 459,25;9 023,81;9 273,01;0;229,32;34 813,29;2 859,16;461,44;1 321,72;3 299,47;3 176,90;1 889,62;74 680,68;4 191,57;170 487,86;208,76;11 576,30;4 076,96;16 760,55;13 424,30;41,99;45,28;49,8;43,96;305 539,69;178 834,69;69,52;97 700,76
68000000000;31.05.2019;71,46;74,98;64,37;33,11;65,89;45,77;42,03;101,18;42,4;55,15;58,54;99,6;39,94;244,12;135,24;0;202,02;144,95;251,72;330,08;183,37;274,1;204,33;482,05;51,16;438,85;4,1;98,85;68,65;16,77;28,3;71,66;5 065,69;4 293,24;5 106,08;14 390,78;2 332,49;57 820,06;7 807,41;4 086,55;9 454,98;17 248,43;32 294,28;9 865,46;7 657,08;6 864,32;35 506,10;21 350,67;8 972,62;12 279,38;0;348,34;43 383,88;4 259,69;494,28;1 431,03;3 572,72;3 585,75;1 884,93;79 012,79;5 177,97;195 755,62;216,69;11 890,87;3 916,09;18 169,58;14 864,60;42,02;45,29;49,8;43,98;376 458,63;224 888,69;54,21;107 237,94
68000000000;01.06.2019;68,29;75,74;64,32;33,94;65,38;45,59;44,29;97,53;45,85;57,08;57,37;95,7;37,78;257,43;147,16;249,05;372,08;154,04;258,1;367,77;205,88;275,79;206,12;483,04;50,67;440,98;4,04;101,41;70,8;14,7;27,57;71,41;5 387,06;4 585,50;5 399,40;14 644,26;2 475,34;55 605,69;7 972,65;4 690,41;9 844,84;21 345,77;25 699,15;9 982,76;7 477,54;6 546,22;33 509,20;23 469,26;7 393,95;8 323,55;196,21;262,33;37 973,67;3 921,24;368,92;1 223,29;3 310,21;3 438,65;1 802,92;71 298,16;4 837,06;192 794,32;217,75;10 883,81;4 253,18;17 313,34;13 648,20;41,97;45,26;49,8;44,06;352 414,91;216 604,27;52,2;84 721,73
68000000000;02.06.2019;69,64;71,79;65,34;33,77;66,48;46,12;51,19;95,98;45,83;57,85;57,11;95,7;37,52;253,28;147,66;0;394,31;152,18;275,24;381,06;205,82;269,53;204,29;485,02;49,77;443,35;3,85;102,57;71,21;15,6;28,85;63,25;5 495,86;4 676,35;5 487,17;13 155,25;2 169,89;47 011,57;6 636,95;3 681,20;8 344,16;16 572,48;20 995,49;8 911,75;6 930,32;5 851,05;31 548,00;23 204,63;6 958,81;7 295,04;0;181,26;33 486,32;2 517,32;315,27;816,6;3 331,40;3 013,53;1 692,40;64 424,16;4 016,03;151 265,00;173,41;9 910,86;3 435,27;14 959,35;12 459,51;41,97;45,36;0;44,1;304 271,38;198 624,28;0;71 829,86
68000000000;03.06.2019;66,62;73,37;64,45;33,62;64,92;43,35;50,3;93,52;45,37;58,94;55,99;97;36,57;247,85;147,9;0;366,42;145,78;265,63;300,73;188,7;275,09;201,65;380,62;50,35;431,22;4,03;100,59;67,6;14,27;26,6;68,59;5 275,85;4 483,44;5 270,04;16 830,32;2 540,44;53 708,68;7 991,76;4 261,41;9 640,47;15 019,37;23 268,35;9 048,46;7 056,89;6 437,76;31 945,40;26 627,06;9 018,59;9 117,52;0;203,75;32 438,23;2 485,36;350,44;1 016,02;3 536,01;3 468,54;2 580,85;74 728,21;4 329,49;185 867,00;227,62;11 420,11;4 191,05;17 218,82;14 879,90;42,16;45,45;50,3;44,15;312 241,19;173 603,31;9,94;96 953,61
68000000000;04.06.2019;64,02;70,84;64,3;32,3;63,73;45,87;46,86;89,94;45,59;59,37;50,22;96,4;38,56;266,77;140,29;0;299,3;147,92;256,6;321,68;188,44;257,21;205,71;483,06;51,36;429,87;4,03;100,05;69,39;13,96;27,43;67,63;5 179,08;4 400,26;5 199,65;16 043,00;2 437,36;55 830,77;7 923,61;4 517,62;9 055,33;16 604,29;23 066,35;8 791,38;6 843,00;6 117,92;30 034,20;22 723,74;9 155,37;9 401,19;0;184,6;34 526,02;2 463,85;410,73;1 076,45;4 206,66;3 238,50;1 706,98;68 207,04;4 093,91;151 643,92;232,99;10 641,35;3 978,89;17 670,71;14 547,39;42,12;45,28;0;44,07;314 549,66;174 479,16;0;103 342,08
68000000000;05.06.2019;63,73;72;65,03;32,58;65,71;44,96;53,28;88,03;47,65;57,69;46,87;97,9;37,52;261,85;151,67;0;403,94;147,22;256,53;304,28;185,18;270,45;202,5;484,43;51,39;432,14;4,04;99,1;68,4;13,57;26,24;63,99;5 363,76;4 562,14;5 385,76;17 342,08;2 391,20;52 703,22;7 223,98;4 412,19;9 477,75;14 611,49;23 659,72;8 604,26;6 960,89;6 353,32;28 529,90;26 642,69;8 848,64;8 754,53;0;167,45;33 246,94;2 797,39;389,21;1 233,08;3 566,58;3 261,14;1 779,11;71 128,49;4 161,10;156 413,00;260,8;12 031,77;4 074,91;17 637,33;13 859,49;42,18;45,44;50,3;44,16;319 097,84;179 593,48;95,07;102 176,85
68000000000;06.06.2019;65,7;81,18;63,99;32,17;65,45;45,44;50,03;86,94;47,2;56,47;45,89;98,3;36,76;255,91;145,85;0;371,59;143,75;254,98;339,19;190,73;271,27;202,58;490,83;50,97;434,76;4,09;100,2;69,19;15,5;27,07;70,24;5 320,72;4 524,34;5 353,12;17 115,14;2 478,86;54 424,06;8 170,13;4 385,02;9 316,43;18 232,58;25 164,90;8 895,35;7 432,21;6 271,46;31 366,50;29 334,93;9 391,61;9 378,67;0;217,75;33 067,88;3 880,97;396,65;1 187,81;3 563,43;3 479,62;1 755,02;74 357,12;4 368,76;174 589,00;221,94;13 220,86;5 230,39;18 543,08;14 982,46;42,22;45,47;50,3;44,11;323 048,81;188 162,00;42,64;96 103,28
68000000000;07.06.2019;63,9;71,77;64,6;32,17;64,81;46,05;45,68;83,8;47,43;55,45;28,08;97,4;37,05;265,8;145,95;0;383,97;142,49;253,75;343,87;194,03;271,47;203,38;484,46;51,89;432,47;4,14;100,68;70,36;15,37;26,7;70,37;5 243,77;4 465,14;5 289,26;17 843,34;2 959,27;61 464,77;8 728,03;4 721,93;10 269,54;22 779,35;33 101,87;9 530,10;8 527,42;15 359,41;33 598,60;34 218,87;8 880,72;9 630,06;0;238,98;41 474,44;4 371,41;439,68;1 270,08;3 818,64;3 655,14;2 094,46;78 636,01;5 243,62;201 069,43;237,04;12 088,99;3 998,16;19 857,93;15 707,08;42,2;45,48;0;44,19;356 339,19;222 732,16;0;100 628,62
68000000000;08.06.2019;65,02;70,19;63,87;32,86;66,68;45,87;41,11;81,94;45,41;56,12;29,3;91,4;36,4;273,39;158,92;0;322,68;144,91;264,31;354,42;196,55;264,87;204,2;483,58;51,76;436,5;4;101,28;70;14,11;28,01;65,25;5 105,00;4 348,89;5 125,64;15 695,28;2 393,09;53 272,15;8 261,65;4 475,02;9 934,49;20 866,30;28 247,60;9 815,09;7 448,32;10 532,19;33 076,60;33 867,73;6 795,84;7 017,44;0;209,27;36 503,95;3 832,10;417,78;1 067,18;3 955,83;3 471,21;1 732,40;71 044,98;4 570,02;179 587,00;220,51;12 009,74;4 158,28;17 166,27;12 660,98;42,18;45,44;50,3;44,12;343 143,63;223 143,30;20;80 342,75
68000000000;09.06.2019;66,93;71,88;66,04;32,98;65,19;48,04;49,69;81,91;44,8;56,5;31,25;89,3;36,66;277,69;167,05;0;217,15;142,81;269,19;339,47;194,69;275,12;205,12;485,35;51,93;447,61;4,14;102,86;70,76;15,62;29,41;64,06;5 056,28;4 292,88;5 045,83;13 859,22;2 039,09;45 630,28;6 845,91;4 070,56;8 145,99;17 186,82;22 343,17;8 671,78;6 263,53;8 511,59;30 220,80;32 072,39;6 260,56;6 472,33;0;295,63;27 840,98;2 431,53;324,76;812,47;3 105,13;3 136,72;1 583,08;66 968,33;3 625,26;172 976,14;173,39;9 506,43;3 473,40;13 774,12;11 362,32;42,16;45,36;0;44,12;298 596,06;198 687,20;0;69 930,15
