oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
95000000000;17.04.2019;62,43;100,41;53,86;19,54;55,56;29,66;19,69;158,02;27,3;53,01;48,91;93,9;27,51;157,19;123,63;0;339,27;169,51;252,3;336,77;174,15;259,8;206,58;515,67;56,56;441,95;5,46;105,01;76,9;20,43;22,18;58,41;4 977,01;4 256,37;5 095,17;8 509,50;1 532,92;18 687,58;6 335,75;2 367,36;7 264,57;3 449,01;4 885,94;3 446,24;2 520,92;2 179,93;17 228,70;12 274,40;9 021,47;8 133,14;0;920,48;9 948,92;2 568,39;174,18;641,08;1 438,94;2 306,57;793,92;31 433,37;2 219,24;71 984,50;333,43;5 654,23;1 377,45;12 151,75;8 870,03;40,91;42,89;45,34;47,12;233 807,19;122 083,04;3 135,36;8 072,00
95000000000;18.04.2019;59,08;88,4;58,85;21,77;60,77;43,3;19,38;153,4;41,85;54,11;49,55;93,8;28,85;180,23;103,44;0;312,38;176,85;217,39;347,96;171,05;284,23;210,1;354,76;56,31;433,23;5,48;88,64;75,32;25,41;20,21;54,15;5 017,80;4 283,08;5 089,59;8 280,15;1 470,52;17 058,00;6 249,83;1 953,87;5 642,11;3 551,33;4 443,85;3 565,13;2 571,61;2 224,70;16 441,00;11 012,65;6 711,09;8 274,09;0;771,22;9 309,71;3 649,36;204,29;694,99;1 142,96;2 052,06;1 580,16;32 180,94;2 465,58;67 332,50;320,39;5 778,66;1 323,42;13 251,47;6 856,00;40,89;42,89;45,77;46,72;219 091,59;115 708,12;3 718,11;6 654,41
95000000000;19.04.2019;60,69;97,9;56,34;21,59;56,66;32,14;19,94;154,36;44,12;56,96;50,32;93,2;27;184,93;123,08;0;316,34;175,74;262,2;324,11;169,96;287,07;209,71;535,42;56,57;428,06;5,47;100,88;75,69;17,48;21,66;54,41;5 061,65;4 329,91;5 157,46;8 622,11;1 729,62;20 559,16;8 426,29;2 618,99;7 129,78;3 364,91;5 513,11;4 025,71;2 442,73;2 213,33;20 437,10;12 964,94;7 747,79;8 216,28;0;1 095,55;11 574,70;3 855,89;229,79;868,49;1 354,37;2 134,79;880,44;33 616,37;3 268,24;87 171,00;209,28;5 910,94;1 693,95;13 913,67;8 368,50;40,89;42,83;45,69;46,66;257 693,69;141 180,75;4 480,45;29 814,81
95000000000;20.04.2019;62,31;98,25;62,77;19,51;58,36;32,48;20,33;151,35;51,87;59,13;53,17;93,2;25,65;229,81;155,91;0;324,61;176,9;275,03;328,22;174,14;294,56;201,75;557,48;57,37;438,75;5,42;98,33;76,9;13,38;22,74;61,89;5 234,32;4 474,38;5 298,01;8 695,89;1 543,52;16 666,34;9 090,83;2 615,28;7 007,22;3 526,30;5 609,61;3 968,59;2 392,21;2 209,52;18 929,80;12 880,17;3 384,02;4 307,48;0;1 278,67;11 309,31;3 919,26;216,95;705,36;1 133,65;1 756,07;733,39;26 167,09;2 761,93;98 348,00;112,6;6 050,70;1 996,87;11 477,25;7 896,82;40,88;42,84;45,65;46,65;233 198,44;130 636,22;3 405,88;25 994,29
95000000000;21.04.2019;64,41;98,61;65,79;23,26;58,73;33,47;20,19;159,96;43,11;56,41;54,38;92,4;26;237,02;151,71;0;324,09;180,47;276;318,87;171,17;309,5;207,75;485,71;58,11;440,17;5,43;101,22;78,12;10,07;23,35;61,34;5 252,22;4 484,44;5 286,34;7 254,60;1 295,31;13 947,80;5 663,65;2 322,33;6 001,96;3 333,61;5 075,11;3 338,04;2 223,67;2 112,37;15 903,20;11 737,28;3 336,31;4 044,38;0;931,54;8 706,65;2 490,54;183,57;540,82;959,64;1 480,09;1 066,23;24 329,00;2 300,52;94 313,00;101,98;4 905,04;1 798,26;9 750,31;6 381,14;40,89;42,88;45,69;46,67;184 928,66;104 327,22;3 361,29;18 854,89
95000000000;22.04.2019;61,91;92,57;61,47;27;61,46;34,19;20,5;151,87;48,47;55,87;56,13;93,4;27,81;200,46;114,78;0;320,34;168,45;258,53;324,49;154,58;288,97;208,09;510,36;55,92;456,18;5,34;84,43;75,39;16,99;18,74;53,54;5 133,92;4 384,29;5 197,94;8 355,29;1 368,11;16 582,14;6 683,18;1 994,39;6 260,60;3 308,41;4 240,02;3 336,51;1 996,98;2 091,57;16 100,60;10 861,33;4 849,95;6 431,00;0;843,81;8 911,45;2 006,40;131;723,93;1 219,58;2 372,74;898,12;36 955,10;3 160,74;93 163,50;333,29;5 387,10;1 384,41;18 703,72;7 482,00;40,89;42,84;45,76;46,64;223 922,02;120 101,15;3 777,04;33 099,88
95000000000;23.04.2019;74,41;104,27;65,08;17,02;57,74;37,45;20,56;152,27;30,96;56,28;55,5;93,1;31,51;199,69;130,14;0;323,69;177,97;301,89;323,85;171,93;301,72;210,31;472,69;57,93;443,25;5,33;84,38;77,59;13,86;21,39;57,9;5 244,73;4 475,11;5 257,58;3 472,75;773,08;9 219,69;3 983,53;1 102,50;3 125,97;2 129,81;3 068,80;1 638,54;1 181,97;1 145,94;10 035,00;5 087,07;3 014,57;4 157,81;0;413,91;5 444,07;1 046,33;67,68;336,27;680,11;1 006,42;646,25;16 647,66;1 346,11;60 408,00;111,25;2 687,95;670,97;7 167,92;3 842,22;40,89;42,88;45,7;46,57;115 534,91;64 216,18;2 532,04;16 599,40
95000000000;24.04.2019;54,18;96,73;54,69;19,33;59,65;30,69;20,29;148,28;61,4;54,92;54,49;93,4;23,07;181,45;120,69;0;288,56;170,27;246,29;331,11;173,88;292,45;209,9;396,18;56,26;429,53;5,28;97,1;74,01;20,12;20,35;53,81;4 980,50;4 260,20;5 063,58;8 302,81;1 490,08;17 963,58;7 159,83;1 911,12;6 527,77;2 949,05;5 192,86;2 976,63;2 188,89;1 906,50;15 296,80;10 443,54;7 736,51;7 414,03;0;953,58;9 780,22;3 190,51;155,93;614,81;1 152,43;2 036,57;1 491,82;31 717,50;2 624,22;110 627,00;167,99;5 717,93;1 593,84;10 966,19;7 547,00;40,86;42,85;45,64;46,66;227 531,73;116 756,58;3 732,97;34 756,27
95000000000;25.04.2019;62,72;97,94;59,94;20,54;58,52;30,85;20,62;146,51;61,43;58,29;54,7;92,6;26,09;196,4;98,85;0;298,86;175,15;273,92;268,56;183,54;286,46;205,52;430,07;56,57;437,09;5,15;91,51;73,08;15,28;20,58;54,31;5 025,49;4 296,74;5 059,08;7 458,56;1 560,38;17 989,65;8 557,15;1 880,01;5 969,68;3 576,12;5 806,88;3 127,46;2 366,68;2 081,34;16 505,70;10 412,94;6 965,64;8 851,16;0;1 035,69;10 353,04;2 568,95;184,86;626,56;1 378,33;2 210,26;1 578,47;30 161,95;2 785,33;144 444,00;440,45;5 726,27;2 029,69;11 833,77;8 046,76;40,88;42,8;45,75;46,6;225 208,09;118 956,89;3 273,98;34 340,47
95000000000;26.04.2019;60,52;97,87;60,22;27,4;61,66;37,19;20,12;143,77;47,16;59,61;55,47;91,1;25,97;204,6;126,71;0;304,33;175,86;285,86;302,26;170,52;292,74;210,05;541,56;56,01;452,19;5,03;100,48;74;12,46;20,97;56,19;5 106,31;4 365,21;5 153,78;9 057,95;1 764,95;20 027,91;8 688,58;2 529,18;6 244,61;3 997,24;8 336,83;4 025,99;3 180,05;2 384,75;19 782,20;13 496,00;9 285,70;7 847,51;0;1 213,28;12 615,69;3 608,94;267,25;902,08;1 548,76;2 732,21;1 240,90;38 861,96;3 520,47;223 562,50;325,53;6 948,88;1 634,71;16 400,46;8 433,00;40,9;42,86;45,78;46,65;244 680,16;130 609,60;3 822,13;35 000,11
95000000000;27.04.2019;59,04;107,95;57,62;27,81;58,86;29,57;20,5;147,91;56,41;62,17;54,76;90,1;23,82;237,35;150,05;0;343,26;177,13;301,02;324,91;167,6;304,78;212,33;489,75;57,4;449,87;4,93;104,62;74,32;12,39;22,15;61,1;5 217,95;4 471,32;5 265,63;8 594,87;1 729,47;20 483,87;7 945,85;2 671,38;7 326,29;5 053,12;9 923,82;4 035,85;3 563,13;2 374,08;22 459,60;15 203,48;5 235,51;4 071,52;0;968,9;14 278,93;4 064,42;272,97;896,67;1 227,47;2 422,24;1 449,66;30 005,11;3 396,68;261 572,00;200,85;6 325,89;1 825,48;14 154,38;6 996,00;40,9;42,82;45,62;46,68;217 906,27;128 341,05;3 702,86;22 426,66
95000000000;28.04.2019;60;107,55;65,38;29,1;62,05;35,09;20,47;149,7;51,37;59,08;54,51;92,9;25,97;256,97;158,64;0;317,05;185,01;294,49;360,2;170,78;320,79;214,56;570,3;58,85;451,94;4,93;93,92;75,26;16,8;23,64;59,66;5 399,08;4 614,28;5 438,99;4 143,21;624,96;9 961,10;1 762,54;1 043,58;2 851,86;2 949,86;3 854,17;1 864,08;1 412,98;1 131,52;11 595,10;5 976,46;1 870,14;2 009,03;0;560,71;5 795,91;1 578,31;89,99;369,02;545,14;911,49;374,49;16 524,89;1 428,44;43 683,50;26,52;2 609,93;795,27;5 481,71;4 560,00;40,88;42,86;45,67;46,61;159 226,98;90 824,28;2 627,00;13 477,62
95000000000;29.04.2019;57,97;98,04;55,86;23,23;68,92;33,98;20,09;147,16;74,11;54,82;55,1;91,8;30,08;190,95;103,94;0;341,04;175,76;278,96;395,4;183,09;279,32;210,74;409,56;56,93;441,09;4,92;73,88;71,98;25,02;24,37;56,07;5 233,03;4 488,65;5 278,25;6 956,28;994,43;15 803,60;3 952,60;1 421,71;5 515,42;2 830,66;4 361,27;2 259,81;1 812,65;1 532,49;12 767,00;6 745,66;4 220,28;5 708,45;0;598,03;6 772,75;1 769,51;152,12;394,1;1 166,09;1 741,98;1 104,03;31 671,28;1 995,45;39 910,00;261,8;4 269,41;1 117,73;8 413,73;7 183,00;40,87;42,81;45,73;46,63;218 265,81;119 653,01;3 918,18;33 216,38
95000000000;30.04.2019;62,39;105,28;56,93;20,11;60,62;33,13;20,67;147,41;97,27;61,03;54,3;90,5;30,86;188,01;94,12;0;307,01;170,27;297,48;342,89;187,77;288,67;211,04;366,14;56,41;442,71;4,94;109,68;75,29;22,22;22,04;58,43;5 192,27;4 455,96;5 200,05;7 476,40;1 371,57;17 767,45;5 905,31;1 968,27;5 607,78;3 434,17;6 168,91;3 197,05;2 160,74;1 963,71;16 729,40;8 340,68;9 039,21;11 096,57;0;932;11 488,52;2 826,23;198,81;575,1;1 152,48;1 761,92;1 298,07;31 737,60;2 446,69;56 398,00;102,49;4 651,33;1 179,47;10 206,11;8 311,00;40,86;42,86;45,42;46,64;266 755,56;148 025,06;4 982,56;39 438,17
95000000000;01.05.2019;64,33;102,08;60,33;18,25;61,32;31,83;21,36;149,12;72,88;58,76;53,23;90,6;24,96;250,12;155;0;312,09;180,33;290,91;298,67;186,61;307,97;213,07;474,47;58,73;455,25;5,24;95,11;76,61;12,63;23,46;62,62;5 220,52;4 473,42;5 257,46;7 633,88;1 044,69;15 518,93;5 980,76;1 882,56;5 379,65;3 866,45;5 835,36;2 984,84;2 130,96;2 169,74;17 639,00;10 441,21;3 066,04;3 940,40;0;890,98;9 571,74;2 747,02;194,8;537,3;906,17;1 541,17;959,42;25 057,97;2 310,88;55 613,00;82,37;4 292,24;1 487,69;9 303,16;6 783,35;40,88;42,84;45,73;46,62;221 116,69;136 369,28;4 229,74;29 581,60
95000000000;02.05.2019;61,69;95,99;59,01;17,8;56,89;35,56;21,32;148,48;45,59;60,86;51,07;91,2;26,35;224,08;137,6;0;325,73;181,49;291,07;342,38;185,84;306,69;213,88;543,66;56,18;459,7;5,13;94,44;81,43;12,95;22,48;61,13;5 225,80;4 471,50;5 283,01;7 032,95;1 001,25;16 055,60;5 848,47;1 890,68;5 934,14;3 466,36;5 354,62;2 564,12;1 945,57;1 657,14;15 356,70;8 501,49;3 434,81;4 663,15;0;914,74;8 800,69;2 477,20;179,19;522,82;1 101,42;2 026,15;662,33;40 010,38;3 135,07;60 856,80;127,36;3 948,94;1 647,67;8 427,18;6 961,05;40,87;42,86;45,61;46,54;217 154,77;127 829,31;3 890,25;30 199,69
95000000000;03.05.2019;63,29;93,33;59,41;20,06;56,86;29,89;20,49;144,54;48,66;63,35;50,94;91,7;27,19;227,63;147,5;0;289,68;176,15;283,39;383,29;173,01;304,8;211,1;553,86;57,37;454,75;5,18;95,91;80,07;13,06;22,96;62,56;5 239,01;4 480,76;5 307,35;7 175,25;1 198,54;16 026,02;6 357,21;1 920,15;5 866,68;3 288,91;5 596,55;2 628,05;2 007,98;1 846,48;15 781,30;8 141,30;3 529,45;4 253,53;0;938,24;9 522,03;2 668,96;123,14;619,93;946,47;1 608,22;591,55;28 103,07;2 182,05;60 157,50;94,58;4 200,27;1 169,16;8 772,77;6 445,00;40,97;42,94;45,71;46,61;229 410,63;136 923,38;3 805,89;31 164,93
95000000000;04.05.2019;60,67;95,23;65,66;19,77;62,17;27,29;20,92;146,15;43,03;60,52;50,61;89,9;25,12;227,91;152,68;0;325;181,72;291,57;370,67;186,65;307,03;211,34;440,64;57,17;447,68;5,06;96,38;77,61;11,81;26,22;58,77;5 295,16;4 523,29;5 296,78;7 166,26;959,07;13 778,27;6 044,38;1 715,98;6 411,12;2 973,75;5 890,83;2 382,01;2 003,69;1 888,82;15 857,60;9 060,51;3 359,48;4 032,18;0;633,58;8 554,23;2 428,99;149,58;510,76;933,17;1 599,22;975,82;29 115,82;2 250,37;68 304,00;88,55;4 611,47;1 535,21;8 226,94;6 226,00;40,95;42,97;45,76;46,64;231 036,13;139 523,05;4 358,21;24 591,44
95000000000;05.05.2019;65,11;100,74;65,32;28,07;60,25;36,69;20,67;148,03;42,93;60,36;50,16;89,3;26,15;232,8;154,12;0;306,92;179,23;293,67;312,66;192,74;314,09;212,81;568,07;57,65;457,37;5,3;93,76;76,84;15,11;20,86;60,09;5 242,02;4 478,30;5 267,62;6 048,76;825,23;13 461,45;3 213,67;1 548,87;4 288,17;2 831,49;5 558,46;2 041,26;1 810,86;1 957,74;14 622,10;7 800,23;3 828,94;4 113,12;0;640,22;7 694,11;1 913,67;179,67;429,53;804,71;1 292,06;509,96;24 978,18;1 768,20;54 073,00;77,63;4 008,40;998,88;6 809,69;5 455,14;40,94;42,97;45,68;46,6;225 829,56;139 998,80;4 102,54;21 547,10
95000000000;06.05.2019;59,33;84,26;52,91;21,44;46,51;30;20,95;145,53;46,53;60,43;50,65;89,9;27,52;191,51;131,59;0;336,93;149,37;288,47;324,29;185,92;300,98;210,68;394,32;56,8;445,62;4,87;81,62;74,25;14,27;19,66;56,53;4 975,48;4 260,22;5 053,72;8 356,60;1 564,29;20 299,82;7 774,26;2 956,03;6 897,39;3 012,53;6 980,34;2 249,36;2 015,06;2 017,79;18 010,50;9 948,33;12 919,23;9 066,20;0;702,61;12 461,29;1 678,72;129,9;610,89;1 152,04;2 291,14;1 635,05;39 755,47;2 801,07;108 284,85;439,36;5 383,03;1 688,62;12 941,03;7 725,21;40,94;42,94;45,68;46,55;254 488,75;137 182,11;4 660,64;36 898,17
95000000000;07.05.2019;56,98;97,78;60,3;20,91;61,46;32,36;21,2;145,58;45,78;67,08;47,9;89,8;25,51;221,9;111,26;0;304,07;176,22;301,12;369,75;198,52;302,78;216,19;353,14;56,93;458,94;4,87;83,18;76,79;13,55;23,26;56,22;5 185,14;4 432,17;5 192,97;7 251,06;978,67;14 708,86;4 828,22;1 516,32;4 943,12;2 960,08;5 976,63;1 905,81;1 699,88;1 678,67;16 019,70;8 446,07;6 167,83;8 858,68;0;658,59;8 756,78;1 722,71;136,99;516,46;960,18;1 797,31;1 349,37;32 909,13;1 967,61;64 758,00;343,95;4 104,89;1 107,47;9 196,59;6 368,85;41,02;42,89;45,77;46,61;248 049,23;137 001,34;4 333,04;28 376,81
95000000000;08.05.2019;58,14;94,09;55,97;24,95;52,69;26,16;24,34;140,38;43,91;67,83;48,1;88,9;26,87;216,31;125,88;0;337,84;177,07;289,82;412,16;198,71;311,47;214,25;443,68;57,54;447,12;5,07;102,62;75,51;13,3;21,29;55,37;5 293,85;4 533,27;5 338,72;10 087,41;1 534,07;18 938,74;7 572,71;2 856,25;8 577,58;3 501,07;8 486,20;2 821,04;2 287,02;2 370,95;18 872,70;11 927,96;5 621,54;7 494,81;0;863,84;11 519,64;3 398,76;136,98;590,74;1 155,78;2 138,16;1 400,18;34 790,47;2 989,38;79 723,50;101,97;5 932,06;2 060,58;11 716,16;8 701,00;41,04;42,94;45,72;46,65;250 389,50;136 761,95;5 137,51;35 876,10
95000000000;09.05.2019;68,09;88,48;63,83;20,64;60,46;34,07;23,37;136,16;44,39;65,43;50,42;90,5;24,3;252,73;135,84;0;342,27;183,57;299;372,44;202,71;307,13;209,4;567,53;57,77;454,6;5,14;93,23;76,97;13,31;21,97;56,23;5 397,78;4 616,36;5 423,43;7 093,36;1 380,31;15 407,58;5 365,50;2 363,16;5 301,59;3 687,96;7 779,73;3 098,69;2 345,90;2 062,25;18 405,40;10 799,80;3 109,65;4 972,83;0;727,26;10 273,30;3 096,89;224,59;572,97;932,94;1 479,59;678,7;26 355,52;2 491,78;70 424,01;75,75;5 391,88;1 326,78;9 615,75;7 902,11;41,08;42,96;45,71;46,6;190 682,38;109 740,42;3 572,43;22 121,74
95000000000;10.05.2019;62,8;84,13;58,07;21,93;62,2;30,65;22,43;137,97;44,38;61,49;47,66;88,9;25,97;215,27;135,05;0;324,29;172,73;278,08;393,33;181,67;287,73;216,62;534,1;56,93;452,41;5,04;91,86;74,62;15,29;21,69;60,01;5 202,33;4 453,08;5 263,55;8 692,65;1 378,29;16 451,35;5 960,52;2 242,93;6 802,93;3 901,19;6 393,55;3 221,48;2 303,59;2 407,39;17 358,90;11 056,17;3 819,13;4 941,43;0;961,01;9 970,85;3 112,72;154,13;616,89;1 355,38;2 066,11;815,52;37 346,69;2 812,31;77 659,00;93,62;6 324,08;1 371,65;9 953,56;7 356,00;41,06;42,92;45,77;46,7;218 765,72;122 938,59;4 020,81;29 483,77
95000000000;11.05.2019;61,87;92,96;65,13;20,27;57,59;31,61;22,44;130,83;43,31;61,81;48,97;89,4;24,77;236,41;150,89;0;329,36;184,79;282,09;363,83;182,16;306,06;204,94;564,95;57,73;443,05;5,02;95,18;78,21;13,63;23,18;58,56;5 323,90;4 549,61;5 342,43;8 223,36;1 128,58;14 107,60;8 049,97;2 182,85;5 930,15;3 632,25;5 636,90;2 961,27;2 091,22;2 300,07;16 353,40;10 818,60;2 748,95;4 203,84;0;870,52;8 538,13;2 997,50;145,61;526,81;911,71;1 680,83;579,65;24 936,45;2 235,49;72 091,60;74,49;5 778,04;1 477,75;9 063,54;6 615,23;41,06;42,97;45,76;46,58;204 146,48;120 988,67;3 906,54;24 348,37
95000000000;12.05.2019;64,19;93,2;64,88;22,65;58,56;33,64;20;133,13;43,34;58,66;49,87;90,2;28,01;240,03;161,06;0;319,19;179,02;283,63;364,43;182,09;318,36;213,04;573,58;58,27;449,87;5,04;99,33;75,97;13,54;22,28;61,07;5 307,22;4 535,94;5 341,96;7 403,66;1 076,18;13 417,36;5 077,53;2 141,94;6 017,15;3 498,84;5 579,53;2 897,92;2 242,86;2 350,30;16 179,30;8 819,93;2 577,59;3 973,39;0;1 014,75;7 504,81;2 138,80;122,85;499,54;913,91;1 519,53;597,52;24 995,61;2 180,21;75 380,50;68,43;5 440,46;1 359,97;8 375,75;6 566,50;41,08;42,96;45,81;46,69;176 955,00;109 148,75;3 186,82;19 307,21
95000000000;13.05.2019;59,43;79,12;52,35;20,81;64,75;30,31;23,11;131,57;42,28;59,69;50,8;87,7;27,69;188,56;136,11;0;308,25;141,53;273,48;307,95;187,76;295,25;210,66;453,82;56,5;426,75;4,99;80,14;75,52;14,27;22,45;55,28;4 867,83;4 164,57;4 953,18;9 682,15;1 573,63;20 989,11;8 087,01;2 352,59;8 579,69;3 320,57;4 935,46;3 199,25;2 166,49;2 245,34;15 655,00;11 589,46;6 359,24;7 253,65;0;989,13;12 076,75;2 059,16;179,11;617,9;1 205,36;2 924,26;1 385,07;33 691,33;2 388,21;75 251,00;276,27;6 533,75;1 667,43;11 408,71;8 864,66;41,04;42,88;45,72;46,65;232 506,19;121 842,18;3 691,45;33 175,51
95000000000;14.05.2019;55,85;90,03;55,11;20,24;51,07;32,09;22,51;128,32;42,61;58,78;53;90,6;25,21;205,28;130,4;0;328,54;178,65;266,03;317,64;185,6;289,1;209,72;527,6;55,98;464,96;5,03;110,87;72,41;17,82;20,67;55,82;5 065,23;4 335,80;5 136,62;10 069,28;1 230,18;18 847,84;7 778,31;3 044,53;7 286,22;3 805,18;5 447,05;3 344,93;2 266,18;2 235,26;15 323,70;12 201,85;6 615,70;8 308,18;0;1 038,81;9 934,73;2 790,84;177,83;633,44;1 225,41;2 491,64;860,33;33 180,26;2 403,94;70 848,50;165,56;7 317,75;1 417,70;12 706,98;9 148,07;41,08;42,9;45,74;46,66;229 033,42;124 589,19;3 320,21;35 696,75
95000000000;15.05.2019;60,72;90,68;58,52;26,24;57;32,59;22,14;129,37;44,9;60,84;54;93;28,11;210,77;138,04;0;330,06;163,19;256,97;346,23;183,51;290,11;213,57;416,7;56,14;457,03;5,07;81,85;75,88;14,7;21,51;59,08;5 113,07;4 368,06;5 172,58;9 621,96;1 440,84;18 439,58;4 872,19;2 576,69;7 328,90;4 040,32;6 007,31;3 816,43;2 310,90;2 092,23;17 286,50;10 486,28;5 204,47;6 247,30;0;1 046,32;11 195,89;3 710,70;224,88;669,24;1 330,81;2 573,27;1 773,05;36 186,65;2 751,76;74 375,00;226,71;6 708,25;1 869,23;12 017,89;9 068,33;41,08;42,9;45,67;46,6;247 075,97;131 278,19;4 199,41;37 492,69
95000000000;16.05.2019;57,04;87,56;57,73;25,67;59,49;31,86;20,04;124,68;44,38;58,44;53,64;92;25,93;217,23;139,78;0;316,11;171,66;248,26;312,5;175,97;275,05;209,81;527,64;56,5;434,85;4,94;99,54;75,32;14,58;21,34;52,78;5 011,30;4 284,60;5 089,94;9 515,88;1 509,83;18 044,89;7 619,05;2 303,05;7 245,23;4 233,73;6 549,20;3 714,38;2 265,14;2 123,24;15 804,20;11 573,21;5 648,83;6 598,34;0;909,33;10 157,29;4 083,46;177,65;671,78;1 454,02;2 406,90;891,41;30 776,89;2 481,54;66 301,00;152,14;6 165,07;1 439,56;11 662,64;8 747,00;41,08;42,94;45,63;46,61;237 655,31;125 202,13;4 412,79;39 832,61
95000000000;17.05.2019;62,9;90,37;57,82;23,68;47,87;31,44;23,2;125,64;45,31;60,69;57,36;91,8;25,01;199,99;133,09;0;307,47;175,3;265,58;384,82;193,16;275,52;212,89;439,06;56,93;432,04;4,95;82,94;75,64;15,81;21,06;57,21;5 158,74;4 409,18;5 199,39;8 894,13;1 488,98;18 691,25;7 423,67;2 705,32;6 766,35;3 679,87;7 213,02;3 621,55;2 364,55;2 342,49;17 994,90;11 060,02;6 729,77;7 860,48;0;1 145,69;10 904,75;4 262,63;203,36;649,68;1 429,97;2 510,98;1 341,39;30 124,82;3 125,36;73 933,00;348,79;6 190,51;1 575,76;10 829,44;8 359,36;41,07;42,94;45,71;46,63;251 792,55;143 099,47;5 004,19;35 067,13
95000000000;18.05.2019;58,27;96,95;58,94;19,76;60,12;33,43;21,22;125,61;45,07;62,09;61,44;92,5;25,93;236,25;150,78;0;328,71;179,04;280,31;431,37;180,27;278,14;210,56;569,81;57,93;438,02;4,87;96,7;74,33;13,39;22,25;59,25;5 351,90;4 578,49;5 412,20;8 239,39;1 049,38;16 674,39;6 285,89;2 064,07;5 969,32;3 588,87;6 860,60;3 269,41;2 236,99;2 182,87;16 036,00;10 507,51;2 758,77;3 921,47;0;1 092,51;9 961,14;3 706,33;182,06;525,16;1 158,27;1 808,28;675,95;22 897,78;2 373,55;71 429,00;76,77;5 553,24;1 274,06;9 330,56;7 071,00;41,09;42,94;45,45;46,58;231 078,20;131 420,58;4 245,73;28 449,12
95000000000;19.05.2019;63,13;93,4;66,76;18,18;57,38;34,93;23,34;127,86;45,56;63,51;62,48;96,3;23,34;244,73;152,27;0;320,59;182,72;275,37;351,41;188,6;298,74;211,38;570,93;59,15;449,28;4,91;95,2;74,52;12,73;21,81;60,2;5 406,54;4 612,00;5 445,94;5 936,82;866,3;12 191,75;4 636,54;1 595,81;3 965,48;2 924,22;5 693,85;2 552,86;1 750,99;1 668,82;12 620,80;8 133,07;2 160,21;3 388,53;0;759,83;7 445,20;2 628,93;107,42;364,82;883,68;1 342,63;515,18;20 042,45;1 793,77;62 220,00;65,75;3 882,48;1 111,43;6 800,34;5 490,50;41,09;42,95;45,77;46,69;196 110,39;112 503,11;3 449,94;20 103,57
95000000000;20.05.2019;60,29;92,29;54,63;26,48;59,21;30,73;22,22;128,76;45,62;61,27;64,44;95,4;25,61;228,98;137,77;0;312,25;176,62;271,09;345,72;184,43;272,83;213,41;419,85;55,91;443,18;4,77;84,9;71,82;14,43;21,57;53,84;5 102,72;4 363,24;5 172,62;8 226,74;1 160,61;18 475,96;3 516,41;1 929,37;6 194,28;3 282,78;5 784,77;2 915,29;2 167,66;2 156,51;16 067,40;9 469,44;3 474,91;5 211,74;0;897,29;8 891,94;2 497,90;114,5;520,14;1 488,93;2 602,41;1 319,32;36 495,48;2 469,70;67 424,25;243,78;5 489,06;1 575,72;9 468,76;7 117,14;41,09;42,91;45,75;46,61;204 698,30;104 831,75;4 249,20;29 123,03
95000000000;21.05.2019;62,51;92,61;57,5;33,74;61,18;30,33;23,09;129,6;45,33;60,43;63,49;94,9;26,57;228,71;117,68;0;321,3;176,88;242,15;312,63;195,92;272,92;212,95;531,17;56,5;442,99;4,74;111,82;74,56;19,53;21,16;56,58;5 123,43;4 377,92;5 202,72;7 884,87;1 005,60;17 550,55;4 560,94;2 078,24;6 470,22;3 713,84;5 619,39;3 220,60;2 143,20;2 390,60;15 008,90;9 692,50;4 805,20;7 104,65;0;852,74;9 253,22;2 682,43;129,01;542,01;1 332,95;2 309,57;691,44;31 111,80;2 253,33;67 098,50;83,21;5 335,16;1 081,32;10 858,09;7 479,00;41,06;42,89;45,68;46,6;161 009,69;84 304,62;4 585,69;19 213,58
95000000000;22.05.2019;64,86;92,79;57,74;19,81;49,63;34,43;23,94;127,26;44,67;60,89;64,49;92,4;29,07;224,13;130,96;0;278;174,9;248,22;391,68;190,16;275,03;210,91;515,96;56,83;444,23;4,75;109,01;77,13;13,56;22,33;55,22;5 180,72;4 423,17;5 241,40;7 745,71;1 230,30;17 500,47;5 849,75;2 453,45;5 732,34;3 192,90;5 876,70;3 142,97;2 162,76;2 291,26;16 309,40;10 843,23;4 348,39;6 120,56;0;888,75;9 581,38;3 583,55;156,47;565,29;1 283,45;2 282,20;895,13;29 115,16;2 257,95;67 809,50;88,72;4 953,84;1 654,53;9 366,54;7 947,00;41,02;42,9;45,66;46,54;164 123,48;86 477,83;4 377,41;18 812,12
