oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
83000000000;30.03.2019;73,5;75,07;59,08;33,65;68,37;48,39;29,28;183,99;36,39;39,12;51,31;83;44,22;255,16;157,55;0;395,54;162,39;0;226,48;223,16;216,3;111;481,87;50,47;386,6;5,08;0;80,53;21,27;32,19;59,74;4 936,47;4 188,26;4 867,74;2 832,42;783,42;8 519,44;2 185,85;859,32;2 065,42;3 931,43;2 310,23;1 514,51;1 438,48;1 096,29;11 603,10;1 966,92;2 015,79;1 897,20;0;467,1;2 696,90;0;114,51;153,81;916,29;2 228,64;996,32;13 181,72;1 410,73;30 559,00;0;1 651,29;659,72;3 664,40;3 286,00;41,37;46,79;51,41;45,63;125 740,62;60 255,99;405,2;24 460,05
83000000000;31.03.2019;73,36;79,42;54,98;33,52;66,85;48,02;27,45;180,16;35,05;34,84;51,04;83;44,84;261,85;157,91;0;395,88;169,22;0;194,1;217,37;227,74;123,59;403,85;49,74;405,86;5,01;0;90,12;18,09;30,07;61,17;4 827,41;4 100,94;4 757,40;2 642,00;706,34;8 277,83;1 689,66;819,58;1 999,40;3 441,70;2 038,88;1 395,89;1 241,84;961,77;9 759,40;2 113,13;1 914,26;1 756,66;0;368,93;2 253,82;0;147,17;124,08;848,42;1 475,98;602,94;8 841,03;887,01;35 086,00;0;1 626,56;752,2;3 081,32;2 737,26;42,86;46,82;51,41;45,76;109 227,36;60 378,68;520,94;24 900,10
83000000000;01.04.2019;74,83;72,4;54,71;32,48;83,98;56,62;29,3;180,45;34,92;39,13;50,69;84,1;46,2;279,98;150,56;0;391,13;170,67;0;285,63;204,16;226,26;113,06;473,29;50,97;218,64;5,06;0;80,46;21,96;30,64;67;4 951,59;4 205,68;4 902,70;2 824,32;875,72;9 887,95;1 605,29;889,54;2 474,84;3 812,31;2 187,19;1 457,39;1 338,28;1 153,65;10 931,20;2 133,28;1 769,50;1 920,13;0;390,19;2 127,14;0;187,28;166,65;1 014,77;2 154,79;910,75;12 698,12;2 566,43;32 808,00;0;1 476,51;585,96;3 356,67;3 187,21;42,87;46,75;51,41;45,77;117 757,05;57 256,14;529,74;26 852,13
83000000000;02.04.2019;71,12;74,59;57,67;33,39;68,35;48,54;29,6;175,58;35,45;38,17;50,85;84,2;88,02;253,6;151,29;0;386,76;166,02;0;174,37;210,08;222,99;115,57;473,45;48,78;384,81;5,2;0;81,42;18,48;31,57;61,1;4 908,32;4 166,14;4 827,25;3 431,74;758,64;9 742,68;1 654,34;751,21;1 975,33;3 878,99;2 227,69;1 441,73;1 533,30;1 244,86;10 461,80;1 988,22;2 036,51;2 127,30;0;414,61;2 541,21;0;131,37;170,95;896,13;2 186,26;1 012,84;13 149,62;1 469,75;25 204,00;0;1 587,54;724,64;3 195,17;3 271,00;42,9;46,76;51,41;45,66;108 327,00;55 363,50;396,28;26 594,63
83000000000;03.04.2019;72,76;81,05;57,31;34,1;64,62;51,05;29,21;172,66;34,96;38,97;51,67;85,6;47,05;221,94;144,05;0;391,5;171,53;0;172,27;238,38;224,21;113,97;482,54;49;392,68;5,21;0;79,6;19,66;31,83;64,75;4 890,07;4 151,62;4 806,69;3 070,66;728,01;9 422,98;1 966,47;908,09;2 085,47;3 847,96;2 548,16;1 271,16;1 399,47;1 068,00;11 297,70;2 076,10;3 668,13;2 710,28;0;366,63;2 403,72;0;127,51;149,7;842,23;2 099,55;901,34;12 561,80;1 330,54;26 983,00;0;1 597,56;621,33;3 362,09;3 630,02;42,92;46,78;51,41;45,73;104 733,58;53 672,73;428,55;23 902,05
83000000000;04.04.2019;76,01;76,33;57,03;33,09;61,38;49,93;29,61;173,42;36,66;37,78;51,19;86;45,34;256,39;146,46;0;384;168,25;188,22;180,29;215,5;217,8;109,81;475,27;50,56;395,73;4,89;0;79,9;18,92;31,14;58,74;4 836,34;4 101,15;4 788,84;3 033,74;875,68;9 268,00;1 864,36;825,44;2 236,10;3 797,78;2 290,94;1 431,82;1 457,19;1 197,10;11 223,80;2 191,11;2 558,55;2 358,85;0;453,15;2 411,41;359,7;132,79;166,15;1 160,23;2 314,46;1 022,84;13 751,44;1 303,53;33 197,70;0;1 670,66;829,19;3 346,47;3 322,05;42,99;46,82;51,41;45,7;102 535,54;55 846,30;393,17;24 857,94
83000000000;05.04.2019;75,32;76,5;59,6;33,7;61,83;53,82;29,24;168,91;36,38;41,01;52,51;84,4;43,59;201,27;140,7;0;397,88;162,03;0;382,45;239,99;212,31;113,14;471,57;51,95;379,55;4,95;0;81,14;21,05;32,22;68,03;5 167,89;4 383,96;5 096,08;2 800,56;712,15;8 701,61;1 729,69;820,51;1 861,52;4 224,95;2 620,78;1 435,19;1 424,08;1 061,59;10 275,70;2 166,32;5 412,63;2 964,63;0;466,42;2 604,70;0;219,03;120,4;1 077,19;2 323,05;919,3;13 133,76;1 433,03;34 149,00;0;1 426,65;702,66;3 309,76;3 778,00;42,95;46,87;51,41;45,57;102 020,89;58 019,57;796,36;23 076,75
83000000000;06.04.2019;74,53;80,29;56,62;35,35;65;52,04;30,17;170,03;36;38,88;58,21;85;43,29;259,49;158,3;0;386,61;170,28;0;246,8;254,92;219,63;111,22;475,98;51,69;387,98;4,99;0;95,16;17,48;32,55;58,41;4 992,25;4 236,09;4 931,35;3 220,01;784,08;8 978,29;1 696,94;1 022,42;1 830,90;4 372,53;2 638,16;1 418,97;1 411,19;836,18;11 042,10;2 090,94;2 033,09;1 835,66;0;528,95;2 751,76;0;146,88;132,45;987,8;2 408,83;1 035,03;14 691,94;1 406,69;35 559,00;0;1 559,52;1 156,14;3 363,19;3 098,39;43,06;47,02;51,41;45,91;104 203,00;59 495,91;889,35;24 570,68
83000000000;07.04.2019;77,47;77,34;60,75;33,18;66,25;55,96;30,26;168,88;37,25;39,07;53,71;85,3;41,33;229,5;158,72;0;391,58;167,54;0;273,95;259,95;242,08;127,26;420,26;50,81;391,61;5,15;0;82,24;19,26;29,48;61,13;5 119,52;4 324,22;4 982,29;2 479,26;606,53;7 350,04;1 594,15;775,36;1 688,83;3 468,19;2 310,05;1 373,76;1 124,64;949,77;10 088,10;2 077,43;2 259,27;1 647,81;0;471,12;2 458,23;0;98,29;106,43;766,15;1 437,50;557,15;9 570,84;979,19;25 430,00;0;1 316,48;657,16;3 032,44;2 768,00;43;46,96;51,41;45,91;100 027,14;54 375,48;589,12;22 291,34
83000000000;08.04.2019;79,8;80,31;52,63;33,44;66,96;55;30,24;168,68;35,86;41,19;56,51;84,7;43,98;276,41;158,03;0;389,11;174,36;0;182,38;273,05;228,55;117,81;491,07;51,94;180,6;4,94;0;82,19;18,91;32,62;71,12;4 865,98;4 116,76;4 772,08;2 660,92;678,72;10 069,01;1 886,63;678,41;1 940,76;3 706,17;2 365,27;1 254,12;1 574,58;792,47;10 311,70;2 092,11;1 787,33;1 795,38;0;305,74;2 272,49;0;106,4;102,59;1 105,98;2 192,08;945,51;13 844,87;3 385,61;37 774,50;0;1 160,46;617,68;3 230,56;2 953,29;43,03;46,94;51,41;45,83;100 395,28;51 618,72;403,66;26 941,11
83000000000;09.04.2019;77,66;79,82;57,99;33,68;65,74;53,79;30,81;168,18;36,96;41,07;58,62;84,7;93,63;281,45;161,95;0;373,34;169,94;0;223,78;259,3;229,14;113,64;491,62;51,93;393,58;4,99;0;84,81;24,08;30,17;66,4;5 139,78;4 347,81;5 006,44;2 581,80;591,87;8 847,93;1 351,68;668,37;1 535,08;3 633,99;2 329,76;1 165,14;1 330,98;821,21;10 190,20;1 682,68;1 775,61;1 736,76;0;385,5;2 233,53;0;135,88;105,3;1 032,59;2 214,53;929,32;13 370,83;1 278,09;27 423,00;0;1 145,67;642,59;2 960,78;2 992,21;42,97;46,97;51,41;45,71;98 261,36;52 196,36;280,02;28 625,27
83000000000;10.04.2019;74,06;73,67;57,73;32,4;65,46;55,03;30,51;164,46;35,96;44,9;62,28;87;43,47;214,42;132,88;0;385,21;170,37;0;233,81;260,11;245,45;116,33;490,14;51,3;400,25;4,93;0;78,87;20,5;30,57;68,77;5 100,90;4 309,22;4 986,89;3 019,56;681,3;9 164,44;1 731,83;715,42;1 583,40;4 122,62;2 630,78;1 316,34;1 468,48;846,81;9 565,30;2 145,88;4 766,39;3 394,80;0;467,21;2 597,33;0;130,39;122,58;876,12;2 220,91;943,17;13 289,11;1 185,77;37 237,00;0;1 570,44;735,58;3 329,56;3 037,00;43,01;46,92;51,41;45,67;104 367,41;58 518,36;607,73;27 837,11
83000000000;11.04.2019;77,95;78,84;55,97;34,59;70,25;52,04;30,03;159,56;35,34;42,96;61,27;87,3;48,19;235,28;152,22;0;384,18;174,74;192,87;207,51;255,9;233,2;113,91;491,42;53,32;402,02;4,97;0;79,02;18,18;29,08;67,42;5 064,38;4 284,09;4 958,04;2 772,93;643;9 070,88;1 494,39;715,1;1 748,53;4 113,44;2 493,51;1 312,39;1 326,17;782,5;9 754,20;2 018,34;3 021,18;2 238,34;0;489,49;2 244,28;473,04;118,68;130,24;924,62;2 268,65;961,58;14 249,75;1 208,33;34 399,00;0;1 607,25;706;3 447,74;3 185,25;43,11;47,07;51,41;45,91;97 623,51;54 551,40;436,46;23 575,77
83000000000;12.04.2019;77,07;72,45;55,95;31,77;70,28;53,95;30,87;155,95;35,92;45,68;61,61;88;44,36;209,63;134,2;0;384,1;172,32;0;189,23;259,75;236,94;119,37;477,2;52,92;397,31;5,06;0;87,12;19,01;30,16;67,78;5 053,80;4 274,64;4 932,50;2 749,53;741,78;9 319,46;2 229,88;853,19;1 858,31;4 086,95;3 087,10;1 294,87;1 433,25;865,49;10 363,20;2 056,89;5 475,62;3 189,59;0;459,51;2 598,26;0;94,05;131,97;920,97;2 384,04;988,54;14 256,26;1 394,48;30 696,00;0;1 555,21;939,91;3 546,50;3 208,00;41,35;47,02;51,41;45,95;116 450,99;59 281,79;587,38;25 287,48
83000000000;13.04.2019;78,57;75,51;55,95;36,15;68,29;51,06;30,57;152,41;34,18;49,29;62,74;83,7;41,71;247,16;159,77;0;383,87;164,38;0;165,97;234,27;238,62;117,72;466,42;52,63;407,51;4,97;0;76,31;18,23;29,33;70,16;4 986,20;4 217,32;4 852,22;2 842,41;717,21;8 656,99;1 535,38;866,13;1 883,09;4 329,50;3 321,48;1 546,90;1 538,94;849,16;11 282,70;2 218,91;2 357,78;1 913,13;0;539,88;2 844,92;0;143,47;139,67;913,14;2 334,94;1 042,58;13 451,27;1 323,67;41 201,00;0;2 033,88;865,15;3 731,34;3 068,20;43,13;47,03;51,41;45,28;104 825,08;59 467,22;959,18;27 122,76
83000000000;14.04.2019;72,43;74,66;57,17;33,23;66,74;52,44;29,95;158,55;35,44;45,55;62,66;82,7;42,39;250,81;160,49;0;393,53;167;0;0;259,64;245,4;134,22;403,18;52,03;391,81;5,1;0;84,27;17,21;30,35;64,53;5 047,10;4 269,79;4 890,52;2 852,36;667,83;8 013,20;1 907,89;799,13;1 740,89;3 954,45;2 484,55;1 320,84;1 111,53;786,47;8 771,00;2 167,51;2 215,86;1 789,67;0;352,29;2 167,93;0;0;98,47;788,51;1 329,91;607,41;9 394,10;915,92;27 850,00;0;1 681,39;797,43;3 059,70;2 875,00;43,08;47,02;51,41;45,3;101 283,04;56 103,14;654,25;24 099,35
83000000000;15.04.2019;74,11;77,22;56,12;32,68;68,64;52,86;30,81;157,6;33,82;46,94;63,88;83,4;42,7;263,16;163,03;0;388,16;167,33;0;0;266,95;241,55;118,68;471,17;53,28;399,48;4,93;0;78,99;20,17;27,86;69,55;5 120,07;4 332,98;4 986,71;3 219,32;661,76;10 096,68;2 398,16;746,42;1 872,95;4 196,59;2 825,15;1 401,66;1 614,33;824,83;10 378,40;2 418,19;2 176,85;1 972,04;0;445,47;2 536,29;0;0;125,58;1 001,00;2 457,79;1 042,41;15 256,51;1 374,12;37 414,50;0;1 970,98;878,96;3 858,64;3 445,00;41,53;46,94;51,41;45,23;114 144,67;56 297,23;784,78;30 411,86
83000000000;16.04.2019;76,15;75,24;55,83;31,38;69,24;50,05;30,08;157,87;35,4;44,05;63,54;83,1;43,39;246,57;150,9;0;392,31;169,83;0;173,41;266,58;229,39;117,48;473,31;50,93;393,47;4,99;0;75,31;19,24;35,66;72,31;4 973,70;4 208,95;4 832,53;3 290,43;736,17;9 810,17;2 667,78;858,96;2 076,94;4 511,86;2 757,73;1 385,45;1 524,57;937,69;10 034,80;2 600,72;2 563,54;2 240,00;0;452,79;2 626,03;0;152,68;152,55;1 137,56;2 550,72;1 078,53;14 211,26;1 503,24;36 255,50;0;1 905,40;725,13;3 682,28;3 494,23;43,02;46,88;51,41;45,11;123 283,06;63 559,98;376,83;27 771,51
83000000000;17.04.2019;78,19;77,32;56,33;33,19;73,45;53,84;30,45;156,85;36,78;43,74;68,34;82,6;41,77;226,01;142,49;0;393,93;166,44;227,68;177,98;241,49;230,19;115,72;478,63;52,35;386,64;4,95;0;83,43;16,3;29,88;69,55;5 022,28;4 250,68;4 864,88;3 052,67;711,93;10 033,20;2 007,80;726,42;1 853,16;4 536,25;2 884,72;1 463,50;1 584,43;771,95;11 714,30;2 466,18;4 025,72;2 949,75;0;536,91;2 744,29;189,95;158,19;154,99;1 369,64;2 373,51;1 096,50;14 663,95;1 630,80;41 804,00;0;1 734,88;751,33;3 871,75;3 631,00;43,04;46,86;51,41;45,2;117 600,38;61 347,10;380,19;25 402,95
83000000000;18.04.2019;77,9;75,29;56,09;33,71;68,81;53,13;30,51;161,19;33,74;42,91;66,67;83,1;47,56;247,56;150,8;0;375,58;165,71;213,99;257,52;220,22;225,18;117,69;481,49;52,46;398,23;4,88;0;76,97;18,73;31,52;73,6;5 091,95;4 307,88;4 955,38;3 449,31;723,92;10 272,48;2 225,75;829,44;1 896,21;4 845,22;2 792,62;1 590,62;1 599,19;991,32;10 897,60;2 857,88;3 166,79;2 247,05;0;521,73;2 799,47;376,08;115,26;185,78;1 094,20;2 510,46;1 108,26;14 867,42;1 387,35;34 822,00;0;2 028,48;993,34;3 853,57;3 350,04;43,04;46,92;51,41;45,25;124 303,74;61 485,62;585,91;26 480,84
83000000000;19.04.2019;81,55;76,61;56,61;34,23;70,69;52,77;30,9;160,41;34,29;41,44;68,56;84;41,85;175,38;137,76;0;384,81;164,62;229,61;258,45;230,19;224,54;113,62;479,61;50,51;388,8;4,94;111,66;82,21;19,98;31,55;69,37;5 097,97;4 311,61;4 940,37;3 366,51;777,08;10 442,00;2 687,08;937,68;1 927,43;5 268,81;2 908,34;1 770,99;1 711,32;952,74;12 401,40;2 894,74;10 331,12;3 851,03;0;588,4;3 016,55;255,45;118,39;209,45;1 093,32;2 553,17;1 151,40;15 144,72;1 695,50;41 823,00;84,13;1 905,78;698,86;3 957,62;3 748,00;43,06;46,9;51,41;45,14;129 054,90;67 356,75;531,64;26 087,56
83000000000;20.04.2019;74,68;73,21;60,87;34,07;68,46;49,58;31,3;162,8;33,84;43,92;68,61;85,4;41,41;234,09;158,57;0;397,2;168,3;0;183,67;265,22;243,54;116,17;475,39;51,63;393,29;4,84;109,99;77,96;21,31;29,37;63,96;5 109,31;4 316,06;4 950,70;3 733,24;963,7;9 371,11;3 111,53;948,8;2 310,69;5 340,33;3 027,67;1 840,77;1 925,00;1 105,15;12 413,20;2 784,09;3 518,32;2 270,28;0;583,61;3 124,82;0;186,06;155,82;1 108,56;2 528,58;1 189,68;14 478,28;1 535,57;55 744,50;111,31;1 991,22;1 212,76;4 394,91;3 515,00;43,02;46,94;51,12;45,24;122 544,93;67 940,20;712,87;25 271,68
83000000000;21.04.2019;78,49;79,73;55,47;34,94;71,63;51,53;31,11;162,94;33,18;40,52;69,63;82,1;42,02;240,47;163,09;0;386,37;162,45;0;183,89;259,08;235,32;126,42;406,34;52,03;398,98;4,91;113,29;85,06;16,91;27,6;62,51;4 984,30;4 216,01;4 826,55;2 913,73;726;8 349,32;2 153,08;875,94;1 798,91;4 760,37;2 459,98;1 724,13;1 450,65;1 020,17;11 209,60;2 964,59;2 938,52;1 997,56;0;486,84;2 784,33;0;125,09;150,25;971,73;1 672,50;787,44;9 671,53;1 023,05;48 730,00;97,09;1 642,12;877,92;3 845,64;2 692,02;43,04;46,94;51,41;45,18;113 245,48;63 046,11;504,58;23 128,62
83000000000;22.04.2019;75,48;81,04;55,15;34,57;69,91;53,21;31,06;174,94;34,15;42,54;72,07;84,3;40,78;244,34;159,41;0;382,98;164,19;0;176,49;234,31;226,96;118,55;468,05;52,99;399,71;4,96;102,61;79,95;16,72;29,49;73,75;5 010,34;4 237,79;4 883,11;3 361,85;788,5;9 862,07;2 248,12;699,29;1 797,04;4 647,44;2 529,26;1 624,37;1 415,32;936,84;10 473,40;2 830,77;2 776,56;1 938,69;0;413,95;2 598,19;0;135,78;124,42;1 001,46;2 347,59;1 102,69;13 289,66;1 353,26;41 018,00;110,69;1 598,71;856,1;3 688,57;3 427,00;41,65;46,91;51,41;45,29;128 003,17;62 638,08;485,67;26 340,29
83000000000;23.04.2019;79,83;79,96;55,61;34,51;71,06;52,65;32,19;178,36;36,02;44,41;72,59;83,6;41,98;246,48;162,88;0;403,75;162,1;0;185,54;258,62;229,5;124,05;467,89;51,48;389,95;4,77;0;79,67;15,52;30,02;69,11;5 060,49;4 280,59;4 928,23;2 596,52;564;8 489,77;2 028,83;611,55;1 595,14;3 857,21;2 349,38;1 283,46;1 208,09;831,94;9 536,30;2 232,61;2 453,68;1 563,16;0;313,83;2 469,39;0;123,16;110,55;955,64;1 715,61;753,08;10 356,86;1 025,17;43 746,00;0;1 377,17;828,67;3 444,71;2 656,00;43,06;46,94;51,41;45,2;93 510,34;51 611,41;457,65;20 673,69
83000000000;24.04.2019;78,09;83,77;55,85;33,22;67,05;51,74;33,09;177,75;39,22;45,09;72,66;84,3;42,63;203,15;140,18;0;397,66;175,73;203,73;265,24;265,47;231,31;113,96;473,39;51,81;403,3;4,69;105,37;76,17;17,97;27,81;66,53;5 208,78;4 406,24;5 073,71;3 332,91;667,61;9 559,20;3 248,48;767,72;1 822,34;4 311,00;2 584,65;1 414,20;1 304,77;823,66;9 847,90;2 296,47;5 804,10;3 173,11;0;383,04;2 337,48;154,95;140,96;133,29;1 151,89;2 338,87;1 079,51;14 028,25;1 270,29;58 381,00;109,07;1 657,65;664,36;3 896,97;3 049,00;43,08;46,94;51,41;45,14;117 253,59;62 628,82;867,95;28 194,45
83000000000;25.04.2019;75,31;81,85;61,93;35,47;84,3;53,8;33,07;176,02;37,29;44,5;71,93;81,5;188,57;246,8;145,97;0;384,19;171,36;211,7;229,89;269,76;221,37;113,78;474,36;53;402,44;4,75;102,31;82,21;18,21;28,55;61,97;5 467,84;4 631,30;5 243,39;2 665,04;764,05;8 750,49;2 892,18;1 346,82;2 676,01;4 730,34;2 644,19;1 528,84;1 190,40;854,49;10 943,70;2 072,60;3 490,04;2 316,34;0;334,35;2 681,73;411,57;140,47;113,03;1 216,89;2 492,59;1 154,81;14 265,77;1 324,72;61 867,00;175,39;1 712,40;869,07;3 743,29;2 948,00;43,09;46,93;51,41;45,14;119 138,18;62 065,16;915,85;31 031,74
83000000000;26.04.2019;82,65;82,91;73;35,06;72,55;52,04;33,43;176,21;38,59;48,85;71,03;83,2;41,85;171,1;125,55;0;400,16;175,47;245,66;229,59;275,65;220,85;122,55;459,36;49,88;406,11;4,75;101,87;80,92;18,62;26,98;61,08;5 367,20;4 523,38;5 101,01;2 508,85;697,06;8 439,79;3 733,06;651,45;1 622,07;4 723,60;3 132,18;1 632,01;1 417,93;959,99;11 321,60;2 484,62;15 309,54;3 872,72;0;466,35;3 153,07;132,15;114,52;132,76;1 027,76;2 494,63;1 179,70;15 941,42;1 538,03;62 170,50;195,81;1 540,89;755,68;4 287,98;2 779,00;43,1;46,98;51,41;45,26;122 725,63;69 351,58;524,2;31 884,03
83000000000;27.04.2019;78,17;85,62;83,16;36,85;72,1;51,87;33,43;176,39;39,01;47,2;72,19;81,6;43,26;251,71;161,7;0;397,64;168,16;0;232,75;249,91;231,96;124,62;488,66;50,78;419,89;4,78;106,63;80,01;19,81;29,37;63,57;5 507,32;4 631,99;5 199,91;2 412,37;632,32;7 720,35;2 191,90;684,13;1 785,26;5 161,36;3 336,92;1 806,63;1 380,13;936,16;12 633,30;1 974,20;4 317,01;1 681,42;0;485,62;3 374,03;0;99,05;145,37;905,82;2 189,30;1 006,70;14 777,23;1 415,01;64 078,50;117,04;1 620,94;853,96;4 163,49;2 476,00;43,11;47,01;51,41;45,18;119 634,17;72 173,88;418,57;32 393,42
83000000000;28.04.2019;79,57;84,03;58,79;36,15;73,28;51,49;33,06;179,61;40,1;44,58;74,03;85;42,58;271,7;170,55;0;391;170,84;0;0;274,21;247,88;147,33;465,56;54,12;397,44;4,71;0;85,72;21,16;31,57;71,38;5 287,56;4 475,39;5 130,66;1 734,42;313,32;6 939,32;860,61;460,63;1 190,02;3 563,00;2 311,51;1 277,94;962,81;512,87;8 907,20;1 425,34;1 880,96;1 159,22;0;306,9;2 194,59;0;0;62,65;662,12;1 094,27;367,03;6 355,31;736,5;24 382,00;0;952,15;536,74;1 986,70;2 083,00;43,1;47,01;51,41;45,21;103 394,67;62 764,06;873,28;23 720,98
83000000000;29.04.2019;77,32;77,38;56,23;35,02;75,17;50,62;33,76;168,54;41,38;44,18;71,64;83,5;64,1;261,54;164,35;0;387,91;171,95;0;298,5;262,91;225,81;124,86;515,48;52,88;416,75;4,66;0;81,42;19,35;34,3;61,17;5 343,00;4 529,24;5 187,25;2 374,18;515,91;8 705,37;1 299,25;566,13;1 429,21;4 348,87;2 748,67;1 549,26;1 223,55;648,69;8 624,30;1 769,22;1 974,33;1 531,88;0;565,86;2 352,04;0;112,12;75,21;1 049,67;1 916,38;816,41;11 858,65;1 139,05;30 319,50;0;1 185,22;761,85;2 651,02;2 426,00;43,07;47;51,41;45,1;112 938,31;64 245,99;391,23;29 679,73
83000000000;30.04.2019;82,37;92,43;54,53;34,84;73,57;51,62;33,96;165,04;41,34;48,44;70,23;83,8;42,42;210,47;150,58;0;383,35;167,28;0;232,95;248,34;225,69;126,75;505,21;52,11;393,65;4,59;0;82,44;19,39;32,12;62,25;5 165,36;4 373,14;5 014,67;2 840,68;638,32;10 039,51;1 632,25;734,42;1 825,73;5 429,70;4 206,67;2 263,25;1 482,31;967,94;12 513,70;2 216,33;4 443,68;1 881,46;0;784,69;3 604,75;0;115,21;149,4;1 080,32;2 308,41;1 050,45;14 976,61;1 531,69;39 401,00;0;1 498,03;888,88;4 032,33;3 078,00;43,1;46,99;51,41;45,31;136 912,44;79 789,47;651,37;36 108,31
83000000000;01.05.2019;83,28;88,09;52,99;34,97;75,11;53,36;34,59;155,17;44,07;54,62;71,85;88,1;42,41;285;170,9;0;395,4;161,59;0;0;267,99;226,93;133,2;518,33;52,35;394,45;4,68;0;83,89;20,64;31,09;62,08;5 334,10;4 519,68;5 224,80;2 018,92;440,16;9 353,27;1 517,28;572,39;1 170,08;4 678,53;4 731,11;2 138,35;1 154,85;706,31;11 270,50;1 760,65;2 035,34;1 347,41;0;557,82;3 992,97;0;0;90,62;729,9;1 587,56;583,44;9 970,20;1 156,02;30 099,50;0;1 395,93;766,04;3 239,86;2 469,00;43,1;47,03;51,41;45,1;113 022,57;80 403,73;297,66;28 081,09
83000000000;02.05.2019;81,72;80,98;55,91;35,78;73,56;53,04;34,22;149,9;47,47;48,45;69,01;88,1;41,67;258,36;159,68;0;390,16;172,39;0;0;277,2;231,72;127,55;517,21;51,99;403,86;4,77;0;78,71;20,44;32,77;65,32;5 196,16;4 400,71;5 065,25;2 314,16;599,25;8 330,15;2 369,82;615,89;1 397,72;4 482,56;3 558,94;1 674,01;1 154,14;769,53;10 306,00;1 754,28;2 813,58;1 673,49;0;372,71;2 586,10;0;0;90,15;891,37;1 994,66;923,27;13 808,99;1 291,58;29 778,50;0;1 516,95;753,41;2 993,21;3 001,00;43,06;46,99;51,41;45,07;109 325,78;73 831,75;595,68;30 870,59
83000000000;03.05.2019;83,42;80,81;55,88;35,01;74,02;55,29;33,81;146,15;46,96;43,25;68,65;87,6;42,51;258,31;152,93;0;391,68;170,22;0;165,39;249,05;223,49;130,88;503,93;50,39;394,52;4,66;0;76,77;19,2;28,97;67,9;5 047,58;4 270,16;4 920,24;2 862,55;536,17;9 370,95;3 474,03;851,62;1 647,35;5 440,69;3 120,90;1 783,97;1 350,13;1 024,97;10 998,10;2 311,84;3 909,37;2 045,20;0;417,8;2 825,95;0;132,13;107,47;1 019,32;2 134,51;967,56;14 915,28;1 457,52;42 197,00;0;1 886,57;837,83;3 685,33;3 316,00;43,21;46,95;51,66;45,14;104 163,42;72 119,01;404,21;30 231,16
83000000000;04.05.2019;83,53;81,16;55,69;35,63;68,43;59,89;32,65;139,63;48,98;44,78;66,96;86,2;42,14;257,27;164,26;0;388,02;166,74;233,83;229,43;221,49;224,82;127,44;508,98;53,12;416,9;4,75;121,97;77;18,68;28,55;64,12;5 164,24;4 375,52;5 028,26;3 034,80;661,65;9 479,09;4 568,95;971,05;1 735,19;5 859,06;3 797,13;1 868,56;1 236,83;997,7;10 727,20;2 416,02;5 956,53;2 215,19;0;497,43;2 997,24;155,77;115,22;150,21;848,06;2 276,19;1 032,73;14 759,31;1 399,12;45 360,50;83,54;2 641,99;806,46;3 696,03;3 118,00;43,24;47,1;51,66;45,16;106 119,55;67 232,99;408,81;30 808,53
83000000000;05.05.2019;82,98;76,64;54,08;35,61;72,14;55,62;33,28;143,79;48,36;42,71;65,82;85;40,87;259,47;158,58;0;376,93;168,44;0;218,1;261,59;228,82;148,39;453,44;52,19;416,17;4,62;0;80,94;20,46;28,59;71,43;5 090,32;4 313,97;4 947,94;2 751,51;567,64;8 384,42;4 616,60;875,82;1 858,42;6 159,62;3 570,61;1 770,82;1 352,96;834,86;10 771,20;2 516,41;5 182,91;1 917,53;0;530,03;2 732,38;0;99,24;105,5;773,11;1 482,28;634,66;11 404,22;1 013,29;50 519,00;0;2 422,42;753,32;3 454,66;3 311,08;43,24;47,08;51,66;45,16;104 032,96;64 015,36;520,3;24 078,71
83000000000;06.05.2019;81,01;85,7;54,86;33,8;75,72;55,8;34,88;141,57;49,07;45,82;64,44;90,8;46,97;169,52;131,99;0;384,13;173,9;0;297,02;263,48;225,76;130,45;513,02;54,91;417,24;4,67;0;81,75;19;28,75;70,09;5 329,00;4 516,28;5 203,80;2 633,32;557,19;9 887,03;2 174,11;799,76;1 909,67;5 149,51;4 046,36;1 562,76;1 291,95;820,7;9 986,50;2 054,46;12 288,30;3 930,63;0;544,17;2 715,90;0;109,83;93,56;1 105,95;2 250,24;859,01;13 221,05;1 312,65;37 454,00;0;1 503,01;902,28;3 638,33;2 892,00;43,21;47,09;51,66;44,98;110 984,58;67 145,79;763,47;28 296,48
