oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
24000000000;31.05.2019;70,23;81,72;60,34;32,3;65,48;42,9;50,94;105,31;49,92;55,08;61,12;87,4;39,06;234,49;142,99;0;381,05;141,77;253,4;368,49;208,98;244,85;187,48;464,85;51,14;429,75;4,47;118,71;72,32;15,33;29,86;67,48;5 332,70;4 541,70;5 303,74;19 920,97;4 287,91;65 354,15;11 042,91;5 770,39;12 751,46;20 589,22;43 535,89;10 066,15;9 098,63;9 105,16;51 229,20;34 235,85;12 710,17;15 759,66;0;617,8;47 003,13;10 256,90;719,63;1 792,74;6 857,33;7 380,32;3 411,06;82 034,57;7 732,08;401 669,54;192,72;15 985,92;5 960,64;23 607,96;22 668,48;40,93;43,11;46,48;44,38;264 167,88;273 010,50;345,02;116 346,74
24000000000;01.06.2019;71,37;79,33;60,53;32,51;66,43;43,84;50,74;106,58;49,93;55,19;59,98;88,4;38,22;253,1;153,72;0;430,5;144,76;260,99;390,71;227,51;249,79;193,16;474,26;51,97;441,82;4,49;114,56;74,17;16,08;32,92;65,66;5 476,05;4 670,09;5 454,95;16 096,93;4 030,25;54 811,00;10 407,83;4 753,45;10 747,34;20 354,38;35 055,15;9 005,43;8 565,78;8 281,85;44 283,30;26 681,40;9 183,03;8 417,10;0;465,2;35 999,42;8 989,46;526,02;1 158,11;4 771,73;5 137,80;2 487,54;62 102,62;5 900,99;345 710,44;184,06;13 087,56;4 230,82;20 246,38;18 870,07;41,33;43,67;46,39;44,48;218 753,55;230 046,27;249,46;82 756,58
24000000000;02.06.2019;73,82;83,78;60,49;32,72;68,1;43,22;49,2;108,71;49,19;53,97;60,65;86,9;38,64;252,88;154,54;0;416,03;148,33;263,9;385,24;269,17;254,14;196,67;475,39;52,24;433,75;4,51;113,35;75,23;16,2;31,31;64,35;5 451,52;4 650,39;5 421,15;15 659,85;3 021,31;48 643,63;9 189,72;4 805,42;10 000,88;18 831,40;27 888,01;8 312,12;7 687,74;6 972,91;40 119,50;26 147,04;8 322,78;8 955,38;0;380,34;28 287,82;5 577,62;446,35;604,62;4 583,66;4 058,23;2 127,42;60 091,49;4 948,90;299 601,92;155,58;11 282,04;4 634,41;17 326,78;17 760,22;41,35;43,68;46,5;44,5;188 104,06;200 722,67;256,23;66 866,60
24000000000;03.06.2019;62,42;75,99;59,78;31,13;62,93;42,64;50,57;107,17;48,88;54,38;59,23;87,1;36,8;241,88;144,29;0;418,99;140,45;243,95;301,49;240,87;223,86;181,7;457,34;49,96;422,69;4,51;111,83;72,36;15,63;27;64,82;5 201,44;4 431,44;5 181,74;22 423,90;4 109,32;62 359,63;11 799,12;6 314,85;12 767,13;18 960,67;31 157,79;9 162,52;8 515,79;8 366,40;45 879,30;37 120,79;11 124,78;12 163,43;0;358,2;36 006,09;6 158,67;579,22;980,01;7 520,78;6 066,36;3 609,94;78 514,76;6 096,94;351 334,76;239,12;13 842,15;4 841,90;20 444,28;23 014,93;41,34;43,66;46,75;44,53;197 143,92;191 337,91;246,97;110 182,36
24000000000;04.06.2019;62,47;78,91;60,8;31,27;63,86;42,28;52,99;105,7;49,24;55,21;52,6;90,6;38,52;248,86;135,42;0;353,66;141,51;234,2;302,09;204,35;249,59;161,53;440;51,25;412,07;4,56;118,6;72,12;14,99;32,58;60,55;5 169,69;4 394,69;5 163,80;20 674,24;3 884,09;57 805,35;10 156,73;5 537,21;11 684,52;17 803,39;30 568,02;8 145,01;7 637,44;8 404,25;41 895,20;29 934,22;11 358,25;12 806,44;0;432,14;33 611,19;8 616,26;592,48;1 222,04;5 508,51;6 475,82;3 124,59;66 452,80;6 013,56;321 642,48;188,79;13 785,20;4 421,29;20 224,65;21 266,17;41,4;43,7;46,71;44,53;201 547,16;196 532,55;213,79;114 601,89
24000000000;05.06.2019;62,78;75,48;60,01;31,1;64,43;42,63;50,64;102,85;48,65;55,06;50,03;89,6;38,64;261,59;143,2;0;345,21;143,98;241,17;331,98;241,21;251,59;183,33;466,67;51,96;418,56;4,5;115,68;71,5;15,48;28,88;63,23;5 193,25;4 419,83;5 196,56;19 624,55;3 777,69;56 007,30;9 667,40;5 336,26;11 281,90;19 251,92;31 622,06;7 990,28;7 685,93;8 167,96;43 368,30;31 775,07;9 782,40;12 197,03;0;444,35;33 532,54;7 905,91;602,71;973,08;5 726,98;6 005,85;2 809,07;65 212,47;5 484,17;316 868,69;200,15;13 346,65;4 968,16;18 856,66;21 040,32;41,59;43,94;46,82;44,55;203 173,56;200 611,27;321,8;112 761,80
24000000000;06.06.2019;62,04;80,7;60,21;31,24;64,25;42,59;45,61;99,5;48,37;56,35;48,35;89,3;37,54;244,64;143,27;0;314,47;140,69;237,86;343,14;228,68;253,03;185,72;435,01;52,36;429,87;4,5;114,5;71,09;14,96;27,02;61,37;5 109,52;4 346,68;5 112,19;20 265,19;3 398,03;54 706,61;9 474,13;5 550,97;11 448,17;22 592,17;35 810,88;7 745,92;7 311,32;8 117,23;44 620,60;34 451,75;10 694,77;10 628,95;0;547,66;37 353,70;8 651,18;574,25;1 107,04;5 586,85;5 727,23;2 921,94;71 430,13;6 136,84;321 679,18;207,55;13 600,14;5 516,26;19 921,96;20 499,26;41,62;43,97;46,84;44,56;205 600,44;205 969,34;289,12;115 050,07
24000000000;07.06.2019;61,28;78,64;60,27;31,54;67,4;42,14;49,92;97,43;49,8;56,07;47,48;92,3;38,11;249,64;136,26;0;375,78;143,77;249,67;352,92;243,88;254,44;179,9;445,73;52,55;434,63;4,48;117,05;71,9;15,67;28,45;64,2;5 284,87;4 500,85;5 289,75;21 818,66;3 804,17;63 363,41;10 000,07;5 187,09;12 570,76;25 516,29;46 308,91;8 650,36;8 818,81;9 160,01;48 754,60;35 317,76;12 615,23;13 225,23;0;648,13;43 660,82;10 948,09;660,42;1 042,05;6 232,97;7 464,43;3 363,51;78 927,98;7 446,87;377 803,17;203,73;15 339,24;5 504,03;22 208,25;22 420,10;41,65;43,96;46,96;44,56;250 864,20;263 189,75;259,77;118 182,46
24000000000;08.06.2019;63,15;84,62;60,16;32,33;68,12;43,61;43,13;96,44;46,02;54,97;41,72;83,8;37,18;270,38;152,02;0;348,28;145,83;261,53;401,83;205,74;255,91;198,12;486,79;52,75;434,94;4,55;116,4;74,23;18,78;30,39;70,95;5 228,13;4 460,03;5 208,23;16 575,93;3 106,25;52 270,91;8 131,21;3 877,44;8 945,67;25 279,58;38 597,90;7 871,36;7 609,32;7 527,10;46 389,00;28 882,21;8 126,23;7 665,44;0;603,39;34 091,03;8 620,67;481,96;1 232,06;4 568,90;4 826,33;2 168,48;59 718,77;5 726,01;310 764,10;139,71;11 336,12;4 185,45;17 029,66;16 854,33;41,65;43,97;47,05;44,53;225 057,16;252 707,45;175,5;78 733,00
24000000000;09.06.2019;68,58;85,71;60,08;32,75;67;43,37;45,79;90,48;44,02;53,11;40,49;83,2;37,77;267,26;160,69;0;435,61;149,36;262,58;354,35;202,46;262,42;200,25;487,89;54,5;438,88;4,58;115,77;75,39;20,46;30,88;69,54;5 323,94;4 549,43;5 295,37;14 578,21;2 671,01;46 408,45;6 406,23;4 057,97;8 239,22;22 581,95;33 695,30;7 804,69;7 165,11;7 011,28;42 989,50;26 625,10;7 106,79;7 529,74;0;321,06;25 899,16;4 680,60;426,48;924,76;4 627,43;3 937,39;1 882,60;55 489,00;4 651,35;277 229,85;123,29;10 680,75;3 477,81;14 668,18;15 126,11;41,65;43,97;46,82;44,5;195 371,95;227 920,52;236,43;71 691,27
24000000000;10.06.2019;62,76;85,08;59,21;31,71;65,19;43,88;47,74;91,49;44,19;51,61;41,81;84;36,55;242,6;138,09;0;319,92;140,67;232,97;332,66;187,14;250,18;170,72;446,72;51,72;422,06;4,5;111,99;70,9;16,14;27,06;65,51;5 011,89;4 265,34;4 992,68;23 280,52;4 009,07;61 009,25;9 635,72;5 516,31;11 721,75;21 137,84;37 029,78;8 473,18;8 496,22;8 223,18;45 831,50;47 516,36;10 935,94;12 968,16;0;579,33;38 716,94;6 872,92;626,54;1 514,25;6 538,37;7 636,35;3 259,81;81 149,09;6 631,35;355 221,16;233,54;15 609,90;5 110,02;19 870,65;22 721,59;41,63;43,95;47,05;44,57;214 287,73;220 848,14;324,55;116 650,87
24000000000;11.06.2019;67,67;79,43;60,46;31,1;64,24;40,91;54,35;96,57;48,06;52,88;39,6;88,8;38;226,56;137,49;0;242,63;143,62;235,93;383,23;244,65;228,03;178,14;434,5;52,98;427,7;4,4;105,83;70,25;17,14;29,74;65,88;5 079,80;4 314,70;5 069,31;19 477,77;4 037,90;58 738,99;10 958,41;5 663,95;12 931,24;20 039,40;36 578,84;8 442,95;7 715,70;8 610,50;46 080,90;34 806,00;11 044,17;11 991,48;0;694,55;38 531,64;9 617,32;637,53;1 074,98;7 048,07;7 060,08;3 138,81;77 628,68;6 724,98;389 443,06;210,98;15 899,29;5 623,65;21 406,57;19 787,61;41,64;43,96;47,1;44,56;229 879,02;226 558,06;317,24;116 554,49
24000000000;12.06.2019;67,56;79,78;60,08;31,59;64,25;42,9;49,98;92,69;42,98;48,6;37,44;85,9;37,16;247,55;149,95;0;396,95;147,08;252,08;382,1;221,59;250,21;196,61;449,35;52,47;437,31;4,39;110,27;71,71;16,12;31,01;68,41;5 255,84;4 482,42;5 235,87;18 441,18;3 345,14;54 116,18;9 581,49;5 372,35;10 255,93;23 734,04;30 250,67;8 843,93;7 486,62;7 667,72;41 409,90;34 227,83;9 110,20;9 879,66;0;429,77;33 782,61;6 814,99;567,71;1 275,74;5 234,17;4 865,09;2 624,44;64 301,81;5 749,99;298 181,24;181,78;13 451,52;5 271,52;19 391,60;18 935,75;41,64;43,98;46,9;44,54;190 258,09;209 621,44;411,41;86 524,60
24000000000;13.06.2019;64,88;78,97;60,33;32,35;62,81;45;48,35;92,15;42,51;49,83;37,49;87,1;36,92;219,1;135,05;0;334,11;135,06;239,33;324;189,9;250;160,26;463,03;52,44;433,98;4,39;110,63;71,88;16,2;27,21;63,57;5 027,64;4 277,35;5 022,66;22 565,51;4 029,27;57 497,10;10 496,22;5 820,33;11 543,36;22 715,50;29 733,80;8 953,54;7 527,08;8 498,67;42 773,10;38 091,55;11 825,47;14 392,40;0;532,94;40 623,54;6 905,99;662,79;1 668,04;5 867,18;6 795,05;2 929,69;67 895,56;6 309,45;335 316,93;204,13;15 177,14;5 326,68;20 900,59;21 659,78;41,68;43,99;46,79;44,52;201 141,02;203 412,78;98,3;113 243,20
24000000000;14.06.2019;68,36;76,35;60,42;33,15;62,5;43,18;51,87;88,83;43,23;52,09;36,11;89,9;37,17;238,92;138,36;0;426,84;140,2;246,24;361,73;212,59;250,71;191,52;451,17;52,25;430,65;4,41;112,33;70,81;16,29;28,92;68,04;5 282,75;4 502,26;5 282,24;24 714,38;4 637,11;67 233,66;13 288,95;7 660,19;14 103,59;27 849,94;37 017,23;10 760,94;8 759,80;11 049,59;49 639,20;44 234,07;14 105,81;17 024,07;0;590,72;51 648,90;11 091,26;729,91;2 092,46;6 222,96;6 564,85;4 147,16;75 274,57;8 520,98;400 029,59;298,82;20 099,98;6 099,35;25 617,44;25 481,25;41,66;43,98;47,12;44,54;252 259,94;255 351,75;123,3;107 585,53
24000000000;15.06.2019;67,73;76,63;61,43;33,84;65,46;43,56;50,46;85,91;43,67;51,02;34,9;91,4;36,76;261,94;146,05;0;389,75;144,86;243,1;405,78;221,41;253,85;198,49;438,05;53,72;445,91;4,43;112,2;73,67;16,93;30,01;70,44;5 333,43;4 544,20;5 336,69;19 714,11;3 968,68;57 517,84;11 420,31;6 549,84;12 951,08;27 119,38;35 406,87;10 389,09;8 834,02;10 141,35;45 425,80;42 071,83;11 696,04;10 630,88;0;563,59;40 261,63;9 875,99;592,48;1 398,70;5 272,83;5 279,87;3 568,45;64 538,63;6 949,80;353 195,52;220,51;16 570,90;5 630,07;24 408,73;22 056,15;41,64;43,89;47,15;44,41;238 291,69;249 747,88;177,32;87 589,72
24000000000;16.06.2019;65,06;81,6;60,49;33,53;64,2;43,87;49,98;86,74;43,1;50,26;35,34;87,5;36,02;255,43;150,09;0;422,04;143,24;259,66;425,44;259,72;255,62;202,98;400,43;54,89;452,54;4,4;112,94;72,73;17,22;28;70,53;5 386,27;4 596,75;5 364,26;18 114,03;3 059,31;50 551,36;9 699,49;5 442,51;9 830,68;22 916,04;30 278,96;8 762,23;7 569,66;7 758,18;39 827,50;33 950,38;9 467,84;9 393,63;0;375,21;28 983,88;5 711,76;413,7;771,8;4 406,16;3 846,08;3 113,15;54 770,55;5 432,85;286 226,93;167,05;13 034,47;4 492,83;18 806,87;17 838,28;41,68;43,99;46,94;44,49;207 138,77;232 305,20;378,35;75 426,53
24000000000;17.06.2019;64,95;75,79;59,19;31,54;63,29;41,79;50,56;85,94;42,72;50,72;34,35;89,1;36,3;246,31;144,17;0;422,75;135,38;226,75;375,71;226,62;247,98;188,46;467,89;51,92;431,62;4,3;107,7;72,87;16,23;30,24;61,93;5 219,17;4 447,55;5 240,04;23 836,13;3 894,10;62 434,30;11 721,04;6 615,01;12 835,49;23 454,56;33 083,72;9 281,21;8 433,09;9 387,10;46 273,80;50 722,07;10 747,55;11 600,36;0;384,48;38 313,67;7 032,92;557,06;1 141,69;5 801,76;6 145,73;2 959,92;76 560,51;6 253,13;346 052,18;232,14;14 642,93;5 661,60;22 885,25;21 804,48;41,67;43,98;46,94;44,56;211 436,39;208 769,55;173,57;108 816,41
24000000000;18.06.2019;62,32;75,39;59,52;32,36;65,16;41,72;50,82;87,11;42,84;51,21;33,92;89,3;37,35;241,36;130,04;0;383,94;138,21;237,44;327,82;258,03;249,81;189,71;471,9;52,17;420,35;4,25;111,27;75,04;15,88;28,42;61,26;5 124,29;4 364,28;5 134,76;21 376,22;3 476,16;55 750,19;10 478,59;5 303,24;11 550,87;21 016,22;30 123,31;8 207,44;7 496,64;7 869,59;41 063,80;36 040,80;10 261,59;13 362,51;0;393,12;34 003,25;6 174,21;608,87;828,32;5 325,69;5 721,74;2 626,08;73 131,21;6 558,86;322 713,21;186,74;12 872,51;5 692,99;21 205,29;21 039,37;41,63;43,88;46,84;44,49;201 101,31;205 840,80;167,67;107 676,27
24000000000;19.06.2019;67,86;78,56;59,21;32,06;66,25;42,31;44,65;84,71;42,22;51,08;31,16;90,2;37,54;241,67;144,69;0;365,7;135,3;260,57;371,87;235,93;247,37;179,15;475,66;51,94;424,46;4,28;108,23;75,08;15,49;28,48;65,76;5 113,81;4 358,96;5 128,88;18 818,82;3 313,07;53 761,41;8 982,45;5 237,27;11 055,56;23 417,51;31 919,62;8 186,06;8 337,55;8 534,25;41 866,00;35 323,23;9 803,60;11 143,74;0;396,68;34 607,92;5 191,98;553,42;1 075,34;5 436,37;6 373,20;2 606,69;74 706,04;6 071,33;307 384,06;194,45;12 685,47;5 237,12;19 361,98;20 820,70;41,66;43,96;46,93;44,54;205 588,98;208 617,70;555,05;114 350,49
24000000000;20.06.2019;67,68;83,66;59,75;32,69;68,79;41,85;43,27;82,18;42,18;49,31;30,86;90,5;37,1;219,71;140,92;0;412,09;132,67;243,13;248,75;232,44;216,09;174,34;469,7;52,15;421,08;4,27;109,05;75,15;15,2;28,87;66,26;4 926,44;4 199,95;4 942,47;19 054,73;3 213,80;54 856,92;8 902,62;4 957,58;11 096,92;25 947,57;34 019,33;7 987,62;7 627,28;8 830,66;42 417,50;37 694,07;11 383,82;10 850,62;0;385,23;40 039,92;7 814,96;831,27;940,78;6 639,60;6 093,06;2 649,35;72 122,79;6 070,30;332 370,31;205,43;12 607,64;5 807,09;19 831,92;20 065,50;41,6;43,87;47,02;44,53;209 473,73;226 808,34;212,73;111 381,51
24000000000;21.06.2019;64,38;83,04;59,74;33,22;68,64;41,86;43,03;79,29;42,04;49,13;29,35;92,6;35,1;246,32;134,89;0;402,33;135,09;249,83;392,68;228,4;254,89;192,26;469,89;51,99;423,49;4,24;112,35;75,97;15,98;27,47;66,53;5 175,21;4 413,24;5 206,69;22 154,72;3 406,66;63 144,19;9 962,28;4 913,63;12 322,55;30 855,60;42 224,67;9 670,51;9 497,38;10 596,80;48 665,20;51 489,99;11 274,22;13 736,54;0;428,55;43 891,89;11 694,33;619,84;1 153,96;5 409,14;6 706,10;3 104,75;82 254,52;7 819,68;373 430,10;206,27;14 023,54;5 997,90;21 446,73;21 597,34;41,65;43,98;47,2;44,54;245 957,88;258 617,75;334,87;111 693,31
24000000000;22.06.2019;64,69;80,72;60,91;34,21;69,7;41,39;43,88;78,09;41,24;51,26;27,3;94,7;34,89;266,51;151,21;0;406,74;142,75;251,13;361;267,87;259,46;198,38;452,14;52,71;427,77;4,31;113,13;77,49;16,69;29,44;67,77;5 204,69;4 438,31;5 238,00;16 388,76;3 050,29;51 329,22;8 090,20;4 130,08;10 956,03;27 257,28;34 936,30;8 549,45;8 279,33;9 117,95;42 297,60;41 566,26;7 978,28;8 045,96;0;448,62;34 692,85;10 828,92;532,83;758,16;4 143,99;5 005,62;2 440,86;63 891,39;5 780,52;305 792,66;163,8;11 087,65;4 746,84;18 195,48;16 872,97;41,63;43,98;46,79;44,49;206 774,34;244 970,56;225,33;74 982,06
24000000000;23.06.2019;70,23;79,31;60,31;33,75;69,67;41,51;44,32;79,06;43,61;50,61;25,11;90,6;35,52;264,93;152,37;0;411,4;144,9;257,56;395,44;256,94;266,65;197,92;482,83;53,16;439,41;4,26;116,55;77,3;16,55;30,76;69,28;5 271,84;4 501,82;5 291,84;14 921,67;2 658,29;48 768,55;7 796,97;3 941,94;9 157,21;24 188,16;29 124,06;7 825,49;8 097,61;9 145,76;41 135,70;38 455,21;7 367,64;7 708,01;0;310;27 536,06;5 489,16;462,19;612,41;3 798,70;4 080,43;1 960,75;60 455,89;4 633,48;273 614,11;142,96;10 280,46;4 109,96;16 033,34;15 357,50;41,68;43,98;46,93;44,48;183 567,25;218 395,91;197,89;65 790,31
24000000000;24.06.2019;64,69;78,3;59,02;32,62;67,8;41,58;42,72;77,59;44,15;50,44;27,45;91,1;35,79;232,87;144,84;0;221,17;136,85;252,77;261,07;232,49;250,15;183,13;469,92;51,35;418,05;4,2;116,94;75,55;15,41;27,16;63,29;4 706,45;4 000,60;4 732,26;21 849,42;3 937,51;61 869,84;10 363,84;4 964,30;12 664,07;25 087,74;30 778,86;8 068,26;8 853,12;10 699,12;45 175,10;49 638,56;10 430,97;11 002,10;0;715,6;35 580,40;5 348,98;869,47;1 084,25;5 438,61;6 193,15;2 873,20;77 676,91;5 893,55;322 721,37;170,32;13 190,84;6 736,46;19 664,15;20 317,49;41,62;43,97;46,79;44,53;196 491,70;199 505,84;219,16;106 215,13
24000000000;25.06.2019;64,71;78,21;59,96;32,34;68,85;42,56;43,17;76,99;43,58;49,98;27,38;92,5;36,97;237,1;139,54;0;400,8;138,05;255,23;324,67;226,97;250,15;179,21;447,67;52,09;418,02;4,28;116,44;76,13;14,73;28,73;63,29;5 073,77;4 327,69;5 093,99;22 457,24;3 477,11;56 472,43;10 262,97;5 103,08;14 120,07;23 658,41;29 595,34;8 079,55;9 145,08;10 270,41;42 887,10;37 152,37;10 085,28;12 867,77;0;372,72;35 840,82;5 293,27;612,83;1 223,34;5 561,02;6 328,33;3 104,56;69 766,65;6 105,46;315 882,25;192,92;14 511,85;6 657,26;20 724,49;20 353,58;41,63;43,96;46,87;44,53;189 589,66;196 894,31;354,22;102 973,85
24000000000;26.06.2019;63,44;78,22;60,18;32,72;69,05;42,78;43,61;73,25;42,97;48,23;24,51;90,1;36,35;244,01;135,62;0;356,18;141,92;248,42;334,68;215,49;251,11;189,03;463,51;52,17;414,46;4,21;117,97;75,35;15,88;28,85;57,55;5 002,64;4 265,98;5 019,80;21 845,64;3 648,01;56 788,24;9 956,58;5 339,16;13 201,97;23 182,38;28 187,68;8 431,09;9 644,64;11 910,39;41 917,50;40 882,58;9 709,20;13 550,69;0;444,82;33 632,63;6 163,36;547,62;1 449,31;5 594,32;5 444,32;2 732,58;66 620,99;5 949,00;317 837,04;175,04;13 677,58;5 701,18;19 968,35;19 500,31;41,6;43,95;46,99;44,52;181 449,41;182 819,73;346,41;101 338,37
24000000000;27.06.2019;64,6;72,81;60,76;32,43;69,54;41,76;44,15;74,73;43,82;49,47;25,17;91,5;36,16;215,59;131,2;0;384,03;134,56;235,94;342,3;232,28;252,6;188,39;462,91;52,57;416,31;4,19;114,2;75,11;15,26;30,35;61,66;5 051,98;4 306,92;5 082,95;22 301,55;3 743,87;57 641,50;10 993,27;5 275,90;13 856,01;24 649,92;30 421,48;8 559,63;10 141,56;11 732,24;44 043,60;40 619,63;11 888,69;13 581,47;0;477,94;38 461,74;7 528,87;588,76;1 312,55;5 439,40;5 702,64;2 830,13;65 899,67;6 435,95;332 320,48;253,24;14 390,55;6 702,73;21 935,88;20 846,63;41,64;43,94;47,01;44,51;181 602,17;181 493,98;195,71;98 582,94
24000000000;28.06.2019;66,34;78,48;60,67;33,5;71,16;42,88;40,68;74,23;43,72;49,01;26,9;91,8;36,54;249,41;141,63;0;398,95;140,7;223,13;392,45;211,61;255,02;193;471,94;52,36;426,22;4,26;118,61;75,74;15,75;29,6;60,9;5 153,44;4 394,18;5 186,67;24 254,87;3 982,61;64 169,71;12 558,52;5 638,79;14 187,93;35 265,14;34 747,78;10 124,44;10 950,59;11 697,83;46 340,00;41 668,01;11 396,74;14 439,74;0;529,18;46 775,68;11 795,01;682,18;1 816,69;6 043,15;5 940,07;3 208,09;72 337,17;7 660,76;357 157,90;226,01;16 354,47;5 627,98;24 355,61;20 674,00;41,6;43,95;46,81;44,48;203 424,95;212 435,08;442,12;90 440,38
24000000000;29.06.2019;69,03;78,91;60,59;33,88;71,85;43,08;40,1;75,83;42,4;48,25;24,47;92,1;35,96;260,14;151,75;0;358,4;140,73;234,84;346,54;244,35;255,87;194,68;474,58;53,53;433,37;4,31;117,91;77,02;18,54;31,16;62,73;5 046,42;4 302,55;5 085,13;20 339,04;3 775,94;56 446,14;12 400,48;5 541,26;13 540,75;37 304,32;30 650,65;10 987,03;11 332,60;11 534,04;43 041,00;41 056,97;9 349,81;10 358,03;0;631,32;34 734,83;9 615,05;624,93;1 204,30;4 907,07;5 282,53;2 700,40;57 660,38;6 821,86;323 568,85;211,8;14 398,23;5 662,55;21 596,75;19 373,25;41,59;43,93;47,04;44,41;179 076,77;199 332,34;147,69;66 088,04
24000000000;30.06.2019;65,86;77,07;60,66;33,92;71,3;43,68;41,87;76,81;43;47,19;24,19;90,4;35,24;257,11;148,25;0;436,11;145,5;243,61;371,87;249,04;256,61;195,03;472,86;54,09;439;4,26;116,01;77,77;16,76;30,6;60,67;5 220,54;4 458,48;5 237,52;19 543,07;3 366,94;51 053,24;9 583,22;4 847,50;11 214,96;29 419,61;26 156,45;8 549,27;9 291,35;9 114,05;37 562,40;39 574,74;8 365,86;9 393,10;0;357,83;28 427,11;5 420,88;413,38;847,99;4 455,52;3 817,25;2 302,88;52 382,36;4 985,52;274 274,50;160,73;12 350,02;4 480,54;18 709,84;17 153,62;41,63;43,95;47;44,34;166 872,83;185 237,30;254,73;62 877,66
24000000000;01.07.2019;67,83;71,5;59,12;32,22;68,96;42,09;36,84;75,64;41,74;47,55;24,26;93;35,04;238,58;132,33;0;371,73;135,22;237,94;320,91;227,91;245,16;191,78;459,27;51,52;420,1;4,23;111,26;75,4;15,73;27,52;64,76;4 916,89;4 191,82;4 959,16;21 845,45;3 869,20;63 422,13;11 591,14;5 762,39;14 400,33;35 984,84;27 736,58;10 129,87;10 412,91;12 333,29;44 413,40;61 894,56;10 748,60;14 587,93;0;477,54;37 063,74;6 361,76;528,53;1 091,50;5 624,57;5 517,48;3 158,15;72 199,33;6 152,29;327 924,65;193,1;14 272,43;5 403,76;21 729,93;20 479,85;41,63;43,95;47,26;44,52;178 297,91;177 544,81;223,05;93 936,30
24000000000;02.07.2019;62,98;73,7;59,8;32,39;70,97;42,32;35,14;75,38;43,25;48,24;24,09;94,6;35,42;243,92;138,02;0;232,1;140,26;235,18;299,38;186,62;244,3;183,4;462,68;52,02;418,79;4,28;113,16;74,63;14,22;26,84;58,59;4 709,16;4 003,12;4 757,82;21 228,33;3 483,98;59 325,79;10 558,94;5 219,91;12 741,32;35 730,84;28 011,06;9 144,97;10 021,60;13 584,69;42 131,20;56 227,02;10 540,16;11 764,71;0;700,72;32 157,35;7 012,61;508,32;1 536,36;5 632,31;5 566,83;2 825,26;68 810,50;6 041,94;304 275,80;190,72;13 665,01;6 012,19;21 771,00;18 892,78;41,58;43,95;47,06;44,45;175 647,27;176 691,89;330,4;96 113,19
24000000000;03.07.2019;63,39;78,9;60,45;32,11;70,51;42,61;35,7;72,88;44,53;49,32;24,38;92,1;34,72;236,13;146,01;0;428,58;146,7;242,28;350,59;213,71;249,36;181,85;469,62;51,58;432,65;4,27;113,05;73,39;15,74;29,56;61,97;5 085,80;4 344,82;5 119,33;21 337,20;3 541,19;58 835,83;11 168,74;5 318,97;12 308,90;34 583,52;32 880,14;8 989,22;9 222,60;13 208,84;42 687,20;51 632,10;10 011,15;11 941,24;0;329,08;33 078,42;6 728,92;471,21;1 412,17;5 571,99;6 053,75;2 825,89;67 437,52;5 785,74;305 305,01;201,3;13 569,07;5 711,40;21 035,15;20 234,84;41,62;43,97;46,85;44,48;167 537,33;172 012,09;325,03;91 421,44
24000000000;04.07.2019;70,15;74,5;60,49;32,5;70,92;41,84;35,4;76,66;43,01;49,19;24,54;94,3;35,34;232,6;143,43;0;412,3;139,87;235,37;318,49;205,32;241,76;184,37;468,01;51,6;427,9;4,4;116,78;73,11;15,91;29,2;59,49;4 994,55;4 262,90;5 047,30;20 057,90;4 114,95;59 273,51;13 197,94;5 862,86;13 685,73;38 241,39;31 557,92;10 220,32;9 863,62;13 247,47;43 377,00;52 347,70;11 271,25;15 715,51;0;367;39 909,84;8 445,49;623,2;1 608,72;5 785,30;5 637,63;3 287,97;66 323,62;6 771,92;324 920,52;256,23;15 098,24;5 815,91;22 374,56;20 890,42;41,59;43,93;47,06;44,51;170 207,58;179 661,48;158,07;92 391,29
24000000000;05.07.2019;62,46;75,01;59,86;32,63;68,93;41,61;34,72;73,99;42,47;48,58;18,37;93,4;35,28;255,41;140,15;0;404,14;134,4;243,43;350,31;195,04;249,2;184,81;474,16;51,87;426,3;4,44;117,6;72,93;15,7;27,39;64,42;4 984,47;4 256,80;5 046,85;24 288,07;4 310,09;66 610,36;13 420,95;6 456,75;14 528,74;42 531,88;38 196,82;11 305,37;11 337,00;20 707,43;50 856,90;48 011,58;12 342,67;15 205,60;0;451,91;47 812,01;10 843,90;807,95;2 131,29;5 787,44;6 450,08;3 278,52;73 157,72;7 730,57;348 424,82;246,8;16 336,44;6 066,68;25 623,55;22 124,41;41,65;43,94;46,89;44,49;200 683,30;211 004,94;434,47;90 350,08
