oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
33000000000;15.08.2019;60,78;64,47;66,46;30,4;61,89;36,25;21,46;66,89;33,06;37,31;25,91;88,1;33,72;226,47;148,47;0;198,7;147,62;237,35;241,69;243,45;201,02;165,76;451,49;45,72;431,06;4,01;98,21;70,39;12,66;23,05;49,05;4 322,43;3 671,06;4 310,11;29 078,89;4 867,42;78 958,85;21 235,68;7 151,73;19 410,15;22 017,59;16 137,01;6 852,11;5 812,61;6 749,62;41 986,60;39 526,46;16 502,12;18 273,12;0;1 805,98;41 009,02;16 229,68;1 314,73;1 799,64;9 504,76;12 847,99;4 934,52;114 604,96;9 011,63;345 559,82;411,72;24 301,83;10 112,81;36 793,11;29 228,60;42,59;46,11;0;46,09;668 896,63;203 417,42;0;164 558,56
33000000000;16.08.2019;60,73;63,49;66,76;30,56;65,81;39,74;21,22;65,4;32,42;38,15;26,13;86,2;33,33;242,34;142,94;0;314,97;148,44;246,29;250,16;241,77;197,95;166,89;463,7;45,52;429,03;4,02;107,22;70,76;12,65;25,52;50,43;4 498,14;3 832,30;4 471,23;27 797,74;5 184,03;85 013,47;21 960,86;6 562,67;16 485,31;23 654,86;17 915,81;7 173,20;6 231,90;6 743,51;46 273,80;41 644,60;15 540,00;20 611,56;0;1 675,09;45 731,87;18 695,82;1 797,20;1 875,96;10 494,92;14 317,25;5 160,75;120 383,18;11 957,71;396 570,36;374,21;24 415,11;9 929,83;39 763,59;28 497,17;42,82;45,76;0;45,93;732 546,38;242 344,92;0;168 689,19
33000000000;17.08.2019;63,86;66,26;66;32,18;62,96;39,77;20;64,69;32,47;35,78;25,59;85,7;33;250,86;148,86;0;223,42;152,85;252,89;295,79;238,52;213,33;169,23;492;45,64;455,01;4,02;110,94;72,02;14,09;26,26;53,01;4 467,27;3 803,06;4 444,21;20 964,44;4 569,79;71 336,81;16 941,61;5 182,03;13 927,39;23 276,15;16 108,39;6 198,26;5 496,65;6 064,94;37 532,50;36 796,21;11 443,42;14 420,05;0;1 329,49;34 741,37;14 215,46;1 201,88;1 758,50;7 280,53;10 901,06;3 680,02;92 743,54;7 668,65;337 536,53;244,7;18 524,25;6 681,76;29 289,56;20 910,36;42,74;46,12;0;45,97;654 968,69;229 567,70;0;117 758,90
33000000000;18.08.2019;66,77;66,44;67,07;33,2;66,45;41,09;19,94;63,85;32,24;34,93;24,17;83,6;32,96;253,99;155,43;0;350,28;152,43;251,98;290,45;245,3;211,49;173,07;490,73;45,79;458,1;4,01;111,22;73;13,62;25,55;58,1;4 632,23;3 954,54;4 595,34;18 724,72;3 660,17;67 558,00;15 497,07;5 089,34;12 353,37;24 240,22;13 752,04;6 195,54;5 590,65;6 399,54;37 733,70;34 079,93;10 373,25;13 995,51;0;750,76;30 510,91;10 155,93;974,11;1 241,67;7 459,07;10 535,03;3 829,68;98 370,76;6 995,80;346 343,00;248,4;17 033,43;6 436,32;27 188,71;20 839,21;42,77;46,15;0;45,83;536 315,63;190 961,64;0;102 366,23
33000000000;19.08.2019;60,28;63,09;66,05;30,9;60,39;40,53;19,73;62,74;32,89;36,88;23,99;87,9;32,41;245,79;147,25;0;298,84;142,2;241,79;272,2;213,7;192,61;158,05;416,84;45,4;441,04;4,03;102,56;71,25;12,92;22,16;49,08;4 442,12;3 782,25;4 426,71;29 112,05;5 055,29;83 908,23;21 633,21;7 231,40;18 457,78;22 853,51;14 555,77;6 205,60;6 078,65;6 451,52;43 959,60;47 818,96;13 520,99;18 071,78;0;1 503,52;42 634,49;12 877,52;1 121,97;2 004,43;11 254,09;15 285,94;6 441,94;127 111,51;8 456,80;378 494,22;382,6;24 034,67;11 622,83;36 634,33;27 969,36;42,57;45,78;0;46,22;579 943,88;190 605,63;0;144 029,02
33000000000;20.08.2019;60,52;58,8;66,57;31,08;65,54;38,02;20,16;65,14;32,12;36,68;24,47;86,7;33,72;233,55;147,59;0;300,99;149,83;238,39;231,94;203,99;189,05;164,96;446,25;45,36;437,71;4,12;105,74;71,99;11,75;24,59;50,44;4 412,22;3 758,32;4 390,51;25 237,71;4 821,07;76 294,66;18 906,01;5 919,81;16 224,91;24 205,53;14 411,32;5 438,98;5 613,63;5 732,66;40 110,20;36 701,18;13 093,87;16 381,79;0;1 226,23;37 372,27;14 243,89;1 673,75;2 068,98;10 417,50;12 543,56;6 253,75;119 565,08;8 065,78;335 746,53;276,62;21 123,64;9 916,78;33 310,91;26 786,50;42,74;46,13;0;46,03;604 647,88;191 839,38;0;156 667,81
33000000000;21.08.2019;55,75;63,91;67,27;30,78;69,37;38,41;21,03;63,36;32,02;36,81;23,9;87,7;33,11;250,15;144,98;0;230,15;147,49;240,86;251,74;221,3;207,82;167,15;446,9;45,75;437,09;4,21;64,02;71,35;12,02;24,92;45,74;4 378,47;3 721,57;4 365,40;26 332,80;4 370,78;74 714,80;15 444,11;5 431,28;15 944,34;19 413,47;14 233,50;5 441,06;5 335,71;5 484,15;36 997,80;34 286,07;11 067,44;17 147,18;0;1 545,34;37 415,14;13 108,62;1 357,36;1 826,15;8 893,19;11 846,82;4 491,73;115 513,62;8 163,81;303 555,29;665,77;20 602,83;9 007,86;30 160,18;23 562,94;42,5;46,13;0;46,01;616 397,25;195 195,45;0;165 089,73
33000000000;22.08.2019;58,41;62,89;66,94;29,26;67,44;39,34;22,8;63,75;31,94;37,28;25,99;86,4;33,3;252,54;148,45;0;309,57;150,81;244,12;256,62;243,52;212,75;161,77;437,32;45,93;435,6;4,19;98,27;71,29;11,75;24,28;47,11;4 528,95;3 858,04;4 502,23;24 137,89;4 451,64;74 262,23;17 179,53;5 658,46;15 640,19;18 859,19;14 256,08;5 078,34;5 038,75;5 272,86;37 995,90;33 732,72;11 369,12;16 851,64;0;1 205,47;38 379,15;14 322,15;1 301,39;1 512,42;8 673,40;13 009,06;4 764,18;117 610,85;8 260,06;316 803,00;302,22;18 936,44;9 474,79;33 215,57;24 281,03;42,76;46,12;0;45,94;612 297,69;202 918,02;0;168 152,58
33000000000;23.08.2019;59,24;67,25;66,55;29,97;64,47;38,71;20,93;59,8;29,4;35,91;25,49;87,9;33,14;249,92;141,84;0;338,04;150,68;253,56;268,41;237,41;211,82;167,58;457,04;45,61;434,42;4,24;101,61;71,03;12,99;24,79;56,04;4 571,50;3 897,78;4 549,24;25 278,62;5 041,99;83 584,70;16 838,38;6 113,06;15 898,61;21 290,38;16 923,37;6 210,97;5 560,94;5 779,25;39 119,00;36 361,78;13 189,38;19 921,11;0;1 391,89;44 600,07;17 807,52;1 335,84;1 862,10;9 533,90;13 807,27;5 084,99;121 372,77;11 228,26;368 646,46;327,58;21 514,29;9 820,91;34 416,25;27 115,62;42,51;46,12;0;46,1;724 842,38;240 106,08;0;175 738,48
33000000000;24.08.2019;60,84;61,02;66,34;31,43;68,3;37,6;19,16;58,97;30,42;37,18;22,94;85,1;32,57;256,1;149,05;0;302,62;154,48;252,65;294,64;239,5;211,85;169,98;491,58;45,86;458,36;4,25;106,96;72,82;12,76;25,85;53,38;4 558,43;3 889,49;4 535,84;18 553,79;4 169,07;68 067,44;12 807,83;4 231,43;12 139,62;18 861,70;14 122,22;4 878,24;4 374,69;4 911,75;33 866,90;33 257,71;9 797,87;13 916,33;0;916,82;33 399,03;13 319,77;1 037,82;1 343,96;7 100,33;10 130,42;3 499,03;93 748,61;7 324,51;301 653,50;188,3;16 029,69;6 639,07;25 778,43;19 412,00;42,52;46,11;0;46,05;641 280,25;230 713,48;0;119 597,25
33000000000;25.08.2019;61,75;64,11;67,03;31,36;66,96;39,4;18,81;59,65;30,6;36,28;23,09;85,4;32,22;256,74;152,22;0;279,39;154,99;245,41;294,03;240,3;210,74;173,78;491,84;45,75;459,54;4,22;108,06;69,74;15,06;25,8;55,73;4 525,19;3 857,51;4 505,17;19 809,05;4 186,08;69 292,01;14 684,43;4 983,95;12 877,96;18 404,03;11 893,08;5 329,03;4 483,33;5 651,76;33 604,60;34 299,76;10 057,28;14 906,53;0;928,24;30 145,56;9 954,52;879,62;1 288,07;7 466,53;10 516,55;3 956,62;101 103,95;7 081,08;354 997,00;200,22;18 009,06;6 427,85;26 501,29;20 276,50;42,55;46,11;0;46,04;546 619,00;198 602,69;0;101 109,99
33000000000;26.08.2019;59,64;60,68;66,26;29,57;64,92;40,05;19,51;61,66;29,16;36,18;22,75;86,6;32,13;253,09;145,1;0;242,36;146,02;246,16;247,58;245,45;193,63;160,71;413,66;45,64;431,83;4,27;102,89;69,18;11,46;22,91;48,45;4 321,00;3 676,76;4 300,31;26 956,43;5 377,28;83 113,49;22 604,92;6 914,32;18 908,70;19 982,16;13 643,51;6 539,60;5 412,48;6 780,16;38 986,10;46 078,08;12 527,69;19 671,06;0;1 413,01;40 177,05;11 989,98;1 319,27;1 367,57;11 068,21;14 645,25;6 598,47;132 352,70;9 055,70;376 816,17;359,43;24 589,94;11 768,98;37 464,59;30 284,17;42,69;46,14;0;45,95;591 631,31;188 520,52;0;153 570,23
33000000000;27.08.2019;62,9;64,12;66,88;30,68;70,73;39,02;18,89;59,55;31,61;37,24;24,02;87,5;33,01;257,02;147,45;0;182,57;147,11;242,9;217,46;245,96;210,77;162,46;455,1;45,6;433,16;4,28;98,07;69,78;11,73;23,79;48,28;4 253,31;3 613,58;4 240,59;24 529,74;4 891,92;79 242,29;19 812,21;6 510,10;16 823,80;18 929,48;13 428,98;5 638,22;5 216,03;6 261,66;36 021,50;35 704,55;11 439,25;16 810,00;0;1 895,60;39 682,54;13 194,16;1 784,23;1 465,21;9 197,47;12 795,08;5 193,74;120 363,50;9 150,44;346 824,50;324,19;21 985,87;9 717,24;33 427,05;27 214,39;42,51;46,13;0;46,1;576 323,13;181 805,20;0;149 854,67
33000000000;28.08.2019;60,86;63,81;68,9;29,83;62,77;36,81;19,29;54,94;29,11;36,05;21,49;82,3;32,29;249,88;145,82;0;310,53;148,13;239,83;254,24;204,27;200,07;166,72;472,67;45,56;434,16;4,27;87,56;69,82;12,56;26,34;47,57;4 445,09;3 786,92;4 398,45;27 364,29;5 134,64;90 109,76;21 553,30;7 200,61;18 924,36;21 601,84;16 783,94;7 045,78;6 107,30;7 220,73;43 914,90;43 302,08;13 713,36;19 803,37;0;1 136,64;47 045,74;15 529,56;1 467,72;2 628,11;11 562,51;13 416,72;5 532,78;121 234,14;10 494,75;402 602,69;611,43;23 211,65;9 283,31;36 288,50;33 194,17;42,45;45,74;0;45,86;609 285,50;207 428,95;0;162 718,70
33000000000;29.08.2019;61,37;63,35;66,56;28,58;62,52;36,82;18,04;54,11;26,22;34,57;24,59;82,4;32,78;239,5;141,87;0;258,72;148,69;230,63;270,22;253,35;215,74;159,92;451,22;45,5;441,08;4,23;96,18;70,34;11,44;24,58;51,38;4 370,87;3 721,20;4 334,92;24 682,61;4 722,45;80 048,71;19 937,14;6 777,15;16 889,27;20 015,60;14 773,70;6 430,79;4 934,62;5 880,53;37 905,00;35 484,81;14 846,30;19 141,37;0;1 592,20;39 391,98;14 712,15;1 343,27;1 554,74;9 250,22;13 108,85;5 234,14;115 070,72;8 429,47;352 062,00;292,63;20 488,77;8 963,88;31 467,62;29 573,91;42,68;46,11;0;45,89;616 206,50;200 635,28;0;162 280,27
33000000000;30.08.2019;60,07;64,12;66,84;29,98;71,3;36,07;17,64;57,36;29,85;34,44;24,33;79,8;32,74;244,17;142,67;0;315,95;146,46;244,16;264,77;219,94;190,71;165,45;428,89;45,46;448,81;4,26;96,91;71,82;12,14;24,25;48,52;4 420,32;3 769,06;4 351,97;26 465,90;5 454,88;89 082,72;19 289,03;6 671,43;17 773,71;21 969,11;16 775,69;6 092,20;5 760,50;6 296,76;39 346,50;37 942,18;14 370,10;21 249,40;0;1 523,36;48 643,72;19 670,54;1 487,00;2 766,14;11 383,85;14 127,72;6 075,43;127 479,36;9 717,59;400 656,79;304,5;21 410,09;8 485,19;34 915,85;29 945,16;42,68;46,12;0;45,92;724 920,19;237 791,13;0;174 011,23
33000000000;31.08.2019;61,6;64,73;67,07;29,68;66,66;37,53;16,91;54,75;26,24;32,03;21,91;80;31,91;252,34;150,91;0;278,6;152,55;246,33;304,68;253,07;213,96;167,65;484,92;45,54;458,68;4,26;97,81;71,43;13,25;26,37;53,58;4 468,25;3 808,62;4 410,50;21 668,64;4 680,22;74 973,88;17 160,47;5 131,85;14 576,80;20 733,24;14 181,82;6 077,92;5 356,60;5 534,77;34 590,60;36 277,84;11 447,29;15 577,83;0;998,54;36 901,61;14 863,87;1 057,50;1 434,72;7 652,41;10 820,44;4 240,98;96 278,90;7 719,63;316 029,50;217,81;19 752,34;6 082,26;26 967,46;23 229,60;42,48;46,11;0;46,19;663 388,25;224 043,84;0;117 494,54
33000000000;01.09.2019;62,86;67,69;66,82;31,13;71,42;44,01;16,61;56,65;27,51;32,37;21,77;77,4;32,01;268,36;147,18;0;281,05;151,07;242,87;303,59;261,09;213,01;170,69;486,75;45,7;458,37;4,27;101,97;72,65;14,98;26,24;54,45;4 461,84;3 805,06;4 396,89;19 489,93;3 614,38;69 729,47;13 514,56;4 756,86;11 775,60;18 362,48;11 994,69;5 489,04;4 532,13;5 093,77;34 739,50;33 065,89;11 051,74;14 820,05;0;883,64;31 536,23;9 852,54;879,54;1 217,39;7 528,39;10 262,67;4 251,83;101 853,11;7 033,61;363 401,00;208,44;15 844,41;5 409,36;23 548,08;22 176,00;42,66;46,12;0;45,97;562 510,13;194 712,41;0;102 391,07
33000000000;02.09.2019;57,57;62,81;66,21;28,95;60,61;37,91;17,99;57,63;25,23;32,94;21,4;79,5;31,5;261,6;145,83;0;331,9;144,14;240,39;253,5;255,59;210,36;161,61;421,19;45,41;431,49;4,22;91,43;71,86;11,69;23,41;51,59;4 395,65;3 747,30;4 336,75;27 042,45;4 959,76;84 275,70;18 210,65;7 146,92;18 301,03;16 924,08;12 218,01;6 744,64;5 042,79;5 727,44;36 835,20;43 969,74;12 554,31;17 710,04;0;1 325,13;41 062,85;11 008,97;1 192,44;1 298,15;9 564,18;13 616,24;6 394,76;124 590,12;8 523,98;362 843,10;468,52;20 501,35;9 500,47;31 069,12;29 743,69;42,75;46,15;0;45,96;553 777,50;167 351,31;0;142 711,30
33000000000;03.09.2019;64,96;63,96;67,21;28,48;62,79;39,18;17,46;56,29;23,61;35,22;21,36;73,4;32,79;259,15;143,49;0;291,73;148,28;233,02;234,7;230,71;209,59;159,78;452,79;45,36;440,34;4,27;98,53;71,94;11,81;24,65;45,29;4 315,77;3 677,59;4 227,14;22 421,26;4 317,06;77 772,54;17 385,68;6 094,38;16 684,54;16 956,66;13 354,77;7 231,52;5 047,82;5 484,21;39 633,50;34 595,07;10 746,55;17 888,46;0;1 092,31;38 894,76;12 351,73;1 451,21;1 530,10;9 305,79;12 263,89;6 031,66;115 531,17;7 662,03;342 149,53;254,7;18 933,79;8 645,25;29 993,90;26 605,35;42,71;46,08;0;45,84;557 830,94;174 807,84;0;167 567,30
33000000000;04.09.2019;63,83;67,74;67,18;28,45;65,25;39,89;16,8;57,56;24,22;33,87;23,38;77,1;32,1;253,53;146,62;0;270,19;147,57;236,61;246,92;229,47;192,38;165,29;449,34;45,37;435,35;4,16;101,44;70,77;11,79;25,27;45,96;4 298,16;3 659,48;4 224,61;22 742,26;4 250,95;76 493,87;16 774,84;6 037,19;16 072,12;16 519,68;13 557,43;6 642,93;4 713,23;5 284,36;36 023,60;37 987,81;10 794,92;18 136,82;0;1 456,81;35 663,35;11 794,24;1 561,87;1 706,15;9 871,89;11 512,53;4 778,78;111 289,93;7 809,97;345 019,19;282,58;21 008,42;8 655,28;29 459,65;25 601,33;42,46;46,12;0;46,08;554 051,88;177 211,09;0;162 876,27
33000000000;05.09.2019;61,12;67,63;66,88;29,75;65,31;41,55;17,14;59,64;30,06;34,11;20,93;76,5;32,03;251,49;150,67;0;315,69;147,1;231,7;275,97;226,66;187,29;162,9;442,08;45,46;436,56;4,13;106,58;71,69;13,15;25,64;48,45;4 392,75;3 746,29;4 320,86;25 952,11;4 249,15;77 468,80;16 304,41;5 825,50;14 283,48;16 865,91;13 520,43;6 137,20;4 689,53;5 192,93;37 555,00;38 046,61;11 821,07;16 901,29;0;1 247,71;37 235,53;14 706,33;1 247,25;1 748,74;10 185,65;12 269,60;4 857,91;113 581,15;8 251,99;349 138,50;234,68;19 822,25;8 290,38;30 981,85;27 831,82;42,5;46,03;0;45,92;572 818,38;178 597,16;0;162 089,91
33000000000;06.09.2019;60,92;67,29;66,5;29,29;65,04;40,29;17,33;59,48;23,43;35,06;20,69;76,2;31,5;247,25;142,05;0;350,14;146,75;240,66;281,13;234,46;198,29;166,15;388,21;45,53;442,54;4,22;100,72;70,43;13,49;23,6;50,42;4 437,98;3 786,34;4 354,03;26 944,49;4 998,94;86 298,25;18 786,88;5 906,04;16 516,73;18 414,02;17 994,30;10 850,27;5 277,51;6 032,31;40 946,80;44 959,33;14 275,97;19 800,12;0;1 338,50;46 936,35;20 688,37;1 608,13;2 487,75;10 481,83;13 600,18;6 356,23;120 885,66;9 873,53;399 804,93;446,93;22 400,70;8 324,54;33 495,69;28 446,95;42,75;46,12;0;46,12;680 675,00;213 198,19;0;161 939,91
33000000000;07.09.2019;62,18;72,21;66,45;29,07;65,32;38,11;15,71;57,04;27,22;34,49;18,81;78,3;31,17;255,02;146,64;0;343,19;152,23;243,23;298,54;225,53;210,73;172,96;491,08;45,72;455,07;4,2;110,8;71,7;12,89;27,12;54,07;4 518,66;3 858,37;4 461,35;19 652,42;4 073,53;71 692,50;16 996,96;4 948,63;13 315,04;16 126,73;16 051,75;5 908,41;4 391,97;5 270,57;34 049,40;40 015,10;11 138,57;15 109,43;0;895,57;35 402,85;15 659,86;1 201,36;1 955,09;7 374,78;9 747,22;3 887,63;100 781,12;7 708,40;322 863,50;202,06;18 987,52;5 815,30;26 663,90;22 068,00;42,67;46,11;0;46,15;611 380,63;201 791,20;0;117 283,56
33000000000;08.09.2019;65,37;68,35;67,33;31,31;68,56;40,8;15,77;57,31;26,69;32,49;18,71;76;31,04;260,44;152,94;0;356,17;153,08;233,7;286,17;236,38;210,53;169,75;492,06;45,39;457,76;4,28;108,99;72,61;13,79;25,33;65,13;4 511,04;3 853,23;4 443,14;17 868,86;3 604,39;67 065,08;13 244,16;4 727,54;11 924,55;14 261,56;13 106,56;5 402,81;4 077,72;5 201,86;34 911,10;38 740,93;9 814,76;13 942,02;0;775,98;29 721,55;11 391,76;994,42;1 349,84;7 697,26;10 207,73;3 858,46;98 118,09;6 909,45;303 665,50;188,43;15 582,67;5 440,86;22 766,99;21 109,06;42,44;46,14;0;45,91;532 526,88;179 865,66;0;96 914,83
33000000000;09.09.2019;64,61;67,22;66,37;29,5;61,75;38,31;17,05;57,91;29,13;33,43;18,27;76,2;30,78;256,24;146,94;0;368,84;144,6;223,36;250,76;215,99;199,57;160,61;438,03;45,4;429,44;4,2;108,4;70,25;13,16;22,82;55,01;4 401,16;3 757,06;4 336,82;23 883,94;5 232,16;82 673,48;20 221,19;7 302,80;18 257,49;15 591,14;13 916,02;6 660,65;4 835,92;6 189,81;39 152,90;53 180,71;12 508,28;18 253,50;0;1 268,30;39 295,79;14 052,94;1 552,66;1 683,87;11 029,09;14 195,36;6 246,01;129 693,46;9 613,70;375 844,19;310,15;22 180,22;10 184,06;33 121,67;31 104,98;42,39;46,12;0;46,21;559 390,56;164 879,69;0;151 027,56
33000000000;10.09.2019;63,48;67,29;67,01;27,55;63,66;40,06;18,02;57,86;25,39;34,44;19,2;77,2;31,81;254,1;145,76;0;255,06;150,64;224,91;229,04;229,46;198,06;163,39;378,39;45,15;435,7;4,18;99,51;71,03;11,99;24,51;51,67;4 233,20;3 601,60;4 153,41;25 262,40;4 961,46;76 699,86;20 707,29;6 736,14;16 913,73;14 289,91;14 439,30;5 834,65;4 660,67;6 352,68;37 361,40;40 989,29;12 195,83;18 142,85;0;1 325,92;38 261,74;15 430,09;1 854,00;1 782,43;10 208,35;12 547,61;6 433,97;121 127,89;9 371,96;359 881,17;347,67;22 620,39;8 607,38;32 006,90;29 477,98;42,4;46,11;0;45,87;580 201,06;176 015,09;0;159 437,28
33000000000;11.09.2019;58,74;69,77;67,15;28,38;65,42;38,5;16,66;56,51;29,44;30,77;18,55;77;31,61;229,2;147,69;0;250,23;146,82;226,36;256,06;234,44;192,27;164,84;472,18;45,44;437,28;4,15;104,72;71,1;11,53;25,1;48,23;4 256,02;3 623,66;4 192,13;25 382,59;4 411,51;75 836,40;17 850,76;5 946,68;16 274,93;14 784,75;13 317,94;6 226,65;4 983,16;5 501,09;36 765,70;39 476,74;13 517,43;18 420,88;0;1 625,73;37 556,83;16 590,30;1 837,18;1 683,30;10 229,05;11 525,59;4 888,44;113 919,88;8 304,17;353 071,03;256,73;22 645,49;7 615,87;28 466,53;27 868,89;42,43;46,11;0;45,97;577 115,94;173 970,27;0;164 254,66
33000000000;12.09.2019;62,65;66,34;67,15;28,55;63,65;42,04;17,88;57,86;27,8;31,58;18,48;77,9;31,17;222,98;147,63;0;324,08;144,23;225,06;250,75;235,47;211,04;164,3;439,14;45,23;434,52;4,14;103,84;71,1;12,24;25,55;47,99;4 367,08;3 721,20;4 304,76;24 665,28;4 396,80;78 550,54;19 210,31;6 260,86;16 098,15;15 019,49;13 943,10;5 634,04;4 820,39;5 287,78;37 189,20;37 445,29;16 102,94;17 640,79;0;1 069,73;41 363,72;17 981,42;1 447,08;1 748,18;9 359,24;12 373,00;5 268,20;115 833,99;9 095,66;358 615,91;331,42;22 469,19;8 460,26;29 097,14;27 336,40;42,81;46,1;0;45,94;571 776,19;181 856,45;0;162 953,02
33000000000;13.09.2019;60,77;66,82;67,35;28,18;63,02;38,4;16,39;57,28;26,92;34,46;18,35;78,3;31,03;235,27;146,1;0;219,39;146,6;233,04;262,15;229,49;202,99;164,48;395,34;45,25;445,03;4,15;105,98;69,49;12,14;24,56;53,64;4 232,32;3 599,01;4 160,00;27 005,72;6 234,46;86 368,89;21 727,69;6 839,58;18 802,42;16 191,81;17 446,60;6 532,22;5 041,20;5 779,08;41 470,60;47 087,90;15 910,88;19 057,74;0;1 979,65;51 443,29;24 886,93;1 607,65;2 246,03;10 973,37;14 285,63;6 770,19;130 441,96;10 785,85;429 815,54;412,75;27 769,54;8 001,00;34 598,00;31 746,98;42,55;46,1;0;45,92;723 850,25;227 763,81;0;169 246,81
33000000000;14.09.2019;60,97;66,63;66,6;30,59;64,16;39,23;15,74;53,49;26,18;35,78;19,7;79,3;29,96;238,14;149,8;0;227,27;151,02;226,95;274,29;225,14;211,46;167,39;491,41;45,35;447,03;4,14;109,4;70,81;12,97;25,98;56,62;4 305,03;3 663,36;4 259,02;23 378,17;5 483,74;71 686,74;19 315,68;6 065,04;14 478,82;15 931,32;18 389,88;6 345,94;4 780,00;5 762,79;35 356,40;48 396,38;12 846,95;14 920,92;0;1 351,66;40 174,78;21 138,41;1 425,53;2 092,70;7 804,79;10 937,38;4 292,31;104 674,66;9 666,36;329 254,77;239,02;21 152,82;6 300,05;29 375,43;24 212,53;42,68;46,12;0;46,08;633 764,75;214 527,02;0;123 332,77
33000000000;15.09.2019;64,82;62,96;67,42;30,58;66,09;42,4;15,84;54,48;26,6;33,46;19,5;79,2;30,35;237,96;150,36;0;330,51;151,88;239,34;279,46;224,28;213,01;167,7;491,24;45,41;457,77;4,19;108,66;72,07;13,35;25,83;54,7;4 473,98;3 818,76;4 422,74;20 843,30;5 123,06;69 160,82;16 502,02;5 846,83;13 450,36;14 291,47;14 493,25;6 100,95;4 447,64;5 601,94;33 768,90;42 173,64;12 230,40;14 723,29;0;675,75;33 639,94;11 441,65;1 275,07;1 493,57;8 256,23;10 795,18;4 297,22;107 861,96;7 398,34;304 714,50;210,76;18 078,66;5 901,43;26 034,60;22 411,69;42,46;46,11;0;45,74;554 556,44;186 736,75;0;105 516,79
33000000000;16.09.2019;59,92;62,91;66,85;28,66;63,89;41,03;17,04;54,06;24,95;32,46;19,63;80,3;30,28;233,63;144,02;0;297,87;143,77;224,42;255,44;239,47;210,5;159,99;420,74;44,94;436,19;4,12;108,01;69,61;11,6;26,86;56,58;4 318,43;3 677,94;4 271,99;28 211,03;5 997,12;85 344,51;24 262,46;8 142,41;19 898,73;15 811,54;15 231,41;6 571,23;5 213,73;6 535,38;36 546,30;55 965,15;14 505,94;19 646,06;0;1 455,19;43 499,82;15 649,96;1 635,64;1 797,27;9 967,78;14 756,66;7 871,59;133 383,33;9 157,57;410 683,47;356,23;26 017,15;9 276,03;32 858,35;32 725,69;42,81;46,07;0;46,09;568 144,31;167 597,52;0;158 091,38
33000000000;17.09.2019;58,67;68,62;67,33;30,36;64,64;42;16,83;53,71;25,42;32,87;19,53;80;31,43;238,88;147,74;0;275,25;146,95;217,78;243,98;246,02;208,03;164,54;463,29;44,94;435,51;4,12;106,24;70,01;11,87;24,43;43,94;4 291,33;3 652,29;4 250,43;25 579,13;5 135,40;78 362,28;21 361,05;6 664,61;17 779,27;16 113,70;16 233,07;6 424,36;5 140,64;6 332,49;35 968,10;37 727,21;13 528,91;17 661,26;0;1 164,12;39 466,98;16 607,04;1 780,90;1 598,63;9 580,60;12 230,90;7 571,88;120 756,69;7 958,70;372 026,30;352,99;21 912,13;8 315,11;31 690,51;28 140,45;42,42;46,1;0;46,07;557 855,88;172 428,81;0;155 241,56
33000000000;18.09.2019;63,41;59,46;66,78;27,97;63,78;41,72;16,19;53,12;24,99;33,23;20,13;79,1;30,93;256,12;147,99;0;255,83;146,66;201,81;240,15;246,38;193,18;166,37;387,72;45,02;439,45;4,1;74,03;70,46;12,55;24,19;49,36;4 193,12;3 566,51;4 147,93;23 128,83;5 753,00;77 695,75;19 832,02;6 384,69;16 323,52;16 474,93;15 221,75;6 150,64;4 570,81;6 145,51;36 428,00;36 576,69;12 110,81;17 760,79;0;1 542,40;38 481,93;17 911,26;1 920,19;1 524,39;10 448,13;11 401,05;6 656,73;111 016,39;8 016,96;353 855,00;536,76;19 303,95;7 851,55;29 863,89;29 487,94;42,63;45,81;0;46,02;547 170,06;171 517,59;0;162 621,14
33000000000;19.09.2019;62,92;66,74;66,7;29,42;63,88;42,23;16,73;54,43;23,54;33,96;19,42;77,5;31,31;260,42;148,54;0;284,31;146,53;212,95;247,81;247,73;208,66;161,46;406,72;45,06;433,57;4,1;102,72;73,21;12,52;24,34;44,63;4 274,93;3 639,76;4 218,90;23 908,40;5 411,65;79 475,28;19 271,11;6 659,80;16 158,26;15 994,06;15 545,75;7 922,34;4 443,03;6 240,59;36 633,10;34 174,40;12 098,78;17 545,99;0;1 198,83;38 422,89;18 190,83;1 639,19;1 617,51;9 148,40;12 540,79;6 069,17;114 514,22;8 580,82;351 413,08;351,68;18 558,58;6 870,36;29 853,98;28 330,38;42,35;46,09;0;45,93;558 181,69;173 536,16;0;159 251,89
