oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
57000000000;24.06.2019;65,9;81,48;56,26;33,96;66,03;40,64;38,8;78,22;48,13;55,4;27,99;95,4;37,02;243,09;149,96;227,17;280,94;138,04;220,47;285,04;187,32;259,6;164,33;487,82;45,31;469,49;3,91;111,21;76,32;15,58;35,92;66,13;4 742,93;4 035,61;4 831,56;53 393,86;9 098,43;163 963,50;26 852,97;14 889,88;44 435,51;38 892,63;86 079,54;19 058,25;17 832,02;18 893,37;125 115,30;126 299,14;30 407,05;28 125,80;288,86;2 237,98;112 834,97;19 952,46;1 845,64;4 939,74;16 050,23;23 856,29;7 271,46;215 883,25;15 314,19;821 410,05;726,22;36 503,66;15 437,91;49 527,20;60 853,07;41,94;45,19;0;45,6;944 571,94;592 803,69;0;252 322,44
57000000000;25.06.2019;64,38;73,97;55,37;33,34;61,91;38,84;38,51;76,98;48,16;54,69;28,43;96,5;39,22;249,87;152,5;284,45;242,81;140,73;272,35;290,78;197,48;259,48;167,79;418,11;45,01;458,96;3,89;121,85;77,06;15,11;36,54;67,47;4 719,15;4 017,58;4 773,21;59 400,75;9 308,46;177 461,35;26 417,65;16 089,44;47 114,58;41 269,01;78 549,37;19 456,90;18 025,81;17 610,78;107 258,60;83 881,40;31 181,04;28 387,94;281,61;2 510,81;115 350,40;9 993,98;2 091,51;5 785,47;15 409,67;20 403,78;9 813,24;199 782,13;17 652,76;799 646,62;570,76;36 994,06;14 527,03;53 018,50;59 309,92;42,03;45,62;0;45,56;917 126,38;570 790,63;0;247 993,06
57000000000;26.06.2019;64,38;75,02;56,28;32,8;63,98;42,02;39,86;76,83;48,62;54,42;25,35;95,8;39,01;244,99;150,01;243,35;274,24;142,97;235,25;288,29;205,79;256,5;167,89;446,25;44,96;463,61;3,88;115,42;77,45;15,47;33,77;64,94;4 745,14;4 038,86;4 816,46;56 774,13;8 975,11;172 514,90;27 426,82;15 402,54;44 837,27;41 539,29;76 554,92;19 080,28;17 459,75;18 005,78;109 714,80;87 010,40;31 605,40;29 478,57;262,59;2 263,71;109 056,26;16 550,36;1 964,45;4 789,17;15 184,51;21 626,89;8 430,96;193 035,61;16 679,28;757 265,50;465,11;35 639,72;13 208,44;51 961,52;58 960,26;41,96;45,39;0;45,65;945 363,50;597 638,44;0;263 995,63
57000000000;27.06.2019;65,13;74,34;57,34;31,6;66,63;42,61;41,86;75,87;48,59;55,16;25,33;99,3;38,53;279,52;152,04;269,57;278,09;141,07;235,65;319,53;201,6;259,34;167,78;485,22;45,3;460,89;3,8;114,66;77,68;14,58;34,06;63,05;4 858,24;4 131,61;4 949,25;57 622,99;9 547,89;167 444,38;27 404,49;13 905,54;42 549,64;41 900,72;80 209,71;19 776,24;17 606,88;18 135,76;111 880,60;85 554,45;26 007,85;29 614,53;336,57;2 204,00;116 722,81;20 039,39;1 871,61;5 720,91;15 131,15;21 169,60;6 821,92;190 337,36;16 885,62;802 209,14;417,84;34 262,84;13 499,64;52 141,87;56 787,94;42;45,56;0;45,66;972 802,56;631 602,50;0;265 583,63
57000000000;28.06.2019;64,35;77,88;57,91;32,51;64,35;39,79;41,97;75,19;48,27;56,99;27,99;99,9;38,24;279,44;150,87;297,05;248,79;142,61;252,21;321,53;199,4;259,38;165,35;487,68;45,08;454,92;3,83;120,96;75,75;15,98;30,71;65,06;4 860,64;4 130,73;4 936,66;60 608,75;10 590,52;175 213,95;30 253,22;15 704,60;47 311,85;45 269,50;95 977,14;22 196,68;18 908,09;19 855,51;121 112,00;99 443,42;29 762,43;31 758,24;402,31;3 015,03;150 812,39;24 699,81;2 243,09;6 305,37;15 754,96;24 115,36;7 717,16;208 887,23;22 247,87;894 319,13;591,63;40 798,69;13 985,96;60 659,00;61 627,83;42,03;45,66;0;45,61;1 228 455,50;777 526,19;0;288 595,84
57000000000;29.06.2019;66,33;79,06;57,48;32,16;69,15;42,82;41,78;75,29;48,36;56,67;22,51;98,4;38,08;280,85;156,55;271,41;301;148,47;250,8;336,74;218,91;262,46;168,73;485,8;45,28;469,31;3,79;117,94;77,47;16,99;37,76;71,85;4 952,52;4 217,57;5 028,25;49 657,16;8 626,61;143 220,54;29 194,75;13 493,00;39 900,86;46 117,98;77 905,95;20 511,16;17 230,67;21 206,77;107 052,90;85 568,83;23 068,74;24 520,13;305,08;1 749,66;103 178,17;18 553,43;1 658,55;3 571,01;12 338,89;18 930,87;5 864,37;177 498,44;17 036,78;773 774,63;423,78;33 677,93;11 890,07;51 072,50;48 159,73;42,03;45,69;0;45,62;966 591,19;645 727,50;0;200 880,02
57000000000;30.06.2019;67;73,47;57,81;31,79;70,89;42,45;39,41;75,82;48,53;56;22,26;97,8;38,3;284,38;159,29;225,03;354,74;148,77;262,19;339,56;212,76;263,46;170,58;491,73;45,65;466,98;3,8;117,41;78,31;17,11;36,21;66,84;5 019,47;4 282,83;5 094,20;45 773,63;7 729,42;137 634,61;24 362,73;12 279,56;33 850,52;47 322,03;73 262,19;19 174,26;16 877,25;20 911,21;105 058,00;76 252,55;20 378,38;23 978,38;290,66;1 112,41;84 150,27;10 958,97;1 359,69;3 779,63;13 117,89;19 590,94;5 830,43;184 422,12;14 805,36;775 040,04;576,46;28 567,36;10 130,71;44 509,97;44 610,66;42,05;45,37;0;45,54;796 427,19;553 442,25;0;160 614,44
57000000000;01.07.2019;65,07;78,07;56,16;32,78;65,75;39,68;39,2;76,11;48,78;55,92;21,99;97,6;36,56;249,25;150,14;221,61;310,55;136,56;273,14;326,8;200,18;262,83;166,63;462,16;45,32;459,02;3,73;116,32;75,9;15,16;38,7;66,07;4 865,52;4 147,34;4 940,92;55 959,48;9 503,01;175 306,37;31 424,66;16 155,84;47 956,08;47 952,60;78 283,66;21 111,82;19 237,78;23 353,28;115 121,90;149 201,79;28 289,31;29 492,56;301,69;1 897,30;112 680,09;10 233,14;1 669,38;4 857,91;15 825,33;22 684,92;8 727,54;210 494,04;18 281,93;869 868,08;478,06;35 026,86;14 386,13;50 805,44;57 720,05;42,1;45,32;0;45,59;873 701,63;552 482,00;0;227 252,70
57000000000;02.07.2019;64,57;72,47;57,86;34,7;68,42;39,99;37,47;79,93;48,45;55,6;22,26;99;37,62;251,27;149,26;249,11;306,95;140,61;249,92;323,54;203,51;258,69;161,44;466,78;44,82;453,94;3,83;117,32;76,16;16,02;39,08;65,83;4 854,24;4 133,93;4 938,39;53 220,53;9 027,90;155 036,62;27 765,48;13 862,46;40 132,75;46 819,69;69 377,37;20 184,67;19 771,21;21 321,69;112 648,80;127 671,20;28 406,07;29 177,67;317,43;1 955,87;105 886,89;12 103,79;1 817,25;4 812,69;15 122,83;21 939,65;8 110,61;198 307,76;17 816,27;758 708,57;450,11;30 598,24;12 336,85;49 441,23;58 536,12;42,02;45,66;0;45,6;863 150,75;547 019,75;0;225 047,44
57000000000;03.07.2019;66,35;71,83;56,84;33,5;65,05;40,4;40,6;80,55;47,47;55,83;21,78;97,3;37,45;253,15;152,93;249,79;332,97;139,37;249,28;318,13;188,37;259,63;162,34;510,86;45,01;460,21;3,8;121,02;74,01;18,38;32,8;68,47;4 896,15;4 172,17;4 986,17;50 284,20;9 191,63;161 386,77;27 986,97;14 718,00;40 149,44;43 921,20;72 343,24;19 876,17;19 944,05;23 901,11;115 396,70;115 491,84;28 200,06;28 215,59;281,05;1 506,53;101 181,57;13 661,66;1 988,35;5 282,48;15 049,86;20 736,07;6 581,73;192 564,65;16 149,12;757 618,43;715,49;31 239,33;12 232,50;48 298,95;59 739,73;42,05;45,71;0;45,65;870 949,44;553 742,69;0;232 747,95
57000000000;04.07.2019;66,83;73,39;57,27;32,29;66,1;41,37;40,33;81,21;47,61;55,95;21,68;97,7;36,93;267,33;152,98;266,53;286,78;139,71;242,58;278,19;174,72;260,3;163,67;468,19;44,99;458,32;3,8;121,53;74,34;17,06;31,48;65,72;4 765,21;4 054,07;4 851,00;49 599,26;8 845,15;156 412,46;27 247,74;13 553,12;40 072,88;42 965,54;77 141,16;18 353,13;17 979,74;23 390,52;117 991,30;118 746,67;25 112,97;28 413,54;303,22;2 322,59;104 127,75;18 216,43;2 185,66;6 310,56;14 322,36;21 049,71;7 536,53;187 774,52;17 844,63;764 426,20;472,87;31 636,52;12 122,52;47 419,35;58 505,43;42,06;45,72;0;45,65;958 297,31;608 246,06;0;254 393,66
57000000000;05.07.2019;67,2;71,8;57,55;33,08;67,95;39,23;40,3;82,55;47,52;56,51;22,11;94,4;38,03;284,47;155,17;314,15;315,9;139,9;240,44;344,72;161,81;255,15;163,05;406,67;45,01;464,75;3,78;116,56;75,04;15,47;37,97;68,49;4 877,04;4 152,79;4 933,97;55 788,24;10 376,29;172 098,26;31 120,88;15 574,23;44 476,37;51 524,23;90 727,62;22 034,56;20 734,16;24 638,29;129 469,60;99 885,35;27 077,87;30 948,32;322,61;2 280,43;130 680,12;23 906,38;2 233,34;8 753,46;15 918,81;23 718,16;10 393,97;199 605,75;20 497,76;900 696,52;712,28;35 003,56;14 329,42;55 906,28;60 691,27;42,02;45,7;0;45,59;1 141 217,25;735 317,31;0;266 718,88
57000000000;06.07.2019;67,54;72,21;57,67;33,04;68,14;42,93;38,68;83,32;48,16;54,31;22,83;94,5;37,77;282,67;159,32;292,95;379,03;148,69;262,94;337,43;164,68;259,49;161,68;513,29;45,09;451,9;3,74;121,44;76,05;16,71;36,58;71,88;5 010,91;4 277,76;5 072,83;43 006,63;8 080,45;142 046,61;27 417,98;12 801,55;34 650,36;50 719,49;72 478,85;19 311,91;18 647,69;20 158,00;106 295,60;91 161,67;21 807,93;23 515,28;327,5;1 275,27;95 976,28;15 536,10;1 727,40;5 690,54;12 455,99;19 720,39;5 729,98;168 469,68;17 084,28;737 895,00;562,66;29 613,16;11 392,00;46 160,27;47 262,31;42,06;45,7;0;45,61;979 502,88;647 825,06;0;205 552,33
57000000000;07.07.2019;69,52;75,27;58,4;33,31;72,87;44,36;38,64;83,64;48,21;54,04;22,51;94,9;37,85;291,81;159,68;277,49;293,26;152,68;280,66;354,89;177,07;261,34;167,11;516,09;45,11;470,28;3,76;120,36;78,37;17,64;37,3;70,67;4 970,34;4 238,56;5 020,96;40 504,14;6 441,32;137 757,96;20 930,59;10 796,70;28 919,48;47 770,09;62 555,94;17 550,36;17 251,79;20 213,31;102 188,90;76 971,03;18 907,87;23 162,79;199,21;1 166,08;73 774,58;8 264,16;1 332,10;4 032,11;11 720,31;18 452,97;5 175,26;173 402,42;13 832,96;677 008,00;465,67;23 729,24;9 209,66;40 370,01;41 777,32;42,12;45,71;0;45,53;787 983,81;531 887,00;0;165 641,78
57000000000;08.07.2019;67,08;74,83;57,03;32,03;65,18;39,69;38,11;83,47;47,83;54,75;22,38;92,7;36,49;276,46;152,89;275,88;277,62;140,3;261,88;326,12;166,09;261,69;159,97;505,11;44,74;458,64;3,75;112,99;74,33;17,22;36,92;64,35;4 799,77;4 088,78;4 862,14;55 093,85;8 874,50;170 378,57;32 949,83;16 190,37;47 231,78;51 409,93;74 981,52;20 316,36;21 074,19;25 960,71;134 385,40;124 042,72;25 527,04;30 923,94;233,63;2 285,11;112 286,04;11 823,09;1 679,17;5 947,69;15 861,43;25 694,40;8 098,62;214 243,06;16 829,39;889 659,90;799,48;38 615,47;15 459,36;54 171,66;62 410,14;42,02;45,37;0;45,67;937 612,13;570 735,19;0;243 902,41
57000000000;09.07.2019;66,17;75,59;56,59;31,5;63,3;41,76;39,52;86,03;48,35;55,93;23,35;93;37,61;273,19;151,6;267,92;233,59;143,82;245,72;301,44;177,76;259,32;166,08;506,85;45,36;456,35;3,81;99,34;73,43;18,61;36,21;67,36;4 723,71;4 019,03;4 796,87;51 925,24;9 117,35;163 630,56;31 039,20;15 631,42;41 972,74;44 401,66;68 567,44;17 644,36;18 107,98;20 639,75;108 966,20;99 052,74;25 454,72;28 808,28;245,68;2 984,13;104 636,11;13 420,29;1 769,61;5 290,64;14 495,03;21 313,57;7 155,09;192 629,47;16 074,91;789 107,75;1 046,43;39 994,39;11 869,62;50 330,06;63 156,43;42,03;45,67;0;45,64;968 086,50;594 601,00;0;253 544,05
57000000000;10.07.2019;68,62;73,65;56,99;32,12;63,41;37,25;39,46;88,93;47,77;55,21;23,25;92,9;36,71;263,52;156,72;297,44;281,82;142,32;245,5;290,87;194,19;260,6;167,64;485,63;45,02;456,44;3,79;114,4;73,73;17,09;33,96;66,69;4 764,59;4 056,78;4 831,72;52 657,13;9 061,48;159 387,63;29 394,40;16 248,59;44 757,33;47 365,75;65 541,95;19 260,89;19 389,21;19 716,71;121 648,00;115 422,36;26 605,60;28 808,97;279,43;2 052,59;109 265,04;14 639,74;1 863,48;5 147,22;14 602,89;21 536,34;7 667,79;190 989,14;17 250,51;818 335,18;628,24;39 463,75;14 249,94;53 031,86;62 303,14;42,07;45,72;0;45,64;942 258,75;596 375,19;0;248 955,66
57000000000;11.07.2019;69,33;75,93;57,43;32,51;64,6;41,85;38,14;89,02;47,92;54,66;23,47;92,1;37,42;260,7;154,63;245,84;343;142,18;234,19;289,53;202,57;261,84;164,93;479,94;45,29;454,87;3,83;99,48;74,62;15,16;34,53;68,57;4 830,06;4 117,57;4 899,27;51 580,13;9 111,18;159 968,36;29 726,61;15 401,42;41 573,03;47 747,41;67 822,65;18 742,21;19 182,42;19 667,34;123 589,60;103 984,81;29 238,01;29 092,77;251,03;1 751,58;119 155,52;21 446,30;2 497,12;5 167,57;14 404,39;22 252,89;7 260,28;188 829,07;19 297,28;799 348,74;899,3;39 762,83;15 282,90;57 556,50;65 396,20;42,1;45,34;0;45,68;1 001 784,38;645 295,69;0;266 351,41
57000000000;12.07.2019;69,08;79,75;57,27;33,53;63,29;41,72;38,46;89,18;48,04;55,03;24,36;89,4;36,73;259,05;155,95;274,98;253,16;142,51;249,56;323,05;200,65;258,45;163,77;450,21;44,77;452,98;3,8;113,97;74,77;17,16;35,44;67,27;4 746,74;4 041,18;4 785,12;57 243,32;10 243,73;178 911,60;36 206,53;17 672,98;47 171,94;58 183,11;77 448,22;21 705,47;20 821,10;20 167,45;136 856,10;124 267,37;34 012,67;32 912,34;457,34;3 272,49;138 804,92;25 747,35;2 170,48;6 403,13;16 218,02;26 150,03;9 490,88;210 812,54;24 849,23;909 939,14;931,32;45 046,99;14 129,11;67 774,46;69 043,48;42,08;45,66;0;45,68;1 218 444,13;781 780,88;0;281 798,91
57000000000;13.07.2019;68,59;84,09;57,77;32,36;66,81;41,73;37,99;90,45;47,08;54,23;25,86;89,2;36,29;274,69;159,11;237,85;267,43;154,1;263,36;344,69;201,36;263,18;164,73;524,66;45,16;458,99;3,78;121,14;76,84;18,75;29,4;70,28;4 876,17;4 157,22;4 914,00;45 001,89;7 717,88;138 049,33;28 591,45;13 265,80;37 544,13;53 555,84;63 479,26;18 217,75;17 016,55;15 992,14;108 479,00;98 775,57;22 424,34;24 326,30;437,88;2 010,00;94 154,60;15 229,85;1 860,32;3 677,88;12 145,86;20 376,59;5 303,45;179 165,39;16 312,25;733 228,00;566,66;34 545,04;10 671,47;52 679,86;49 441,70;42,17;45,45;0;45,75;998 563,31;692 038,56;0;190 975,47
57000000000;14.07.2019;73,05;76,44;58,02;32,76;71,27;44,62;38,97;91,1;47,53;53,7;25,22;88,8;36,34;278,9;161,18;245,06;398,1;156,84;264,82;325,04;205,7;263,78;167,78;529,13;45,04;463,77;3,74;119,87;77,06;15,87;34,18;67,59;5 046,15;4 313,64;5 081,12;42 687,10;7 063,78;137 122,92;24 531,41;11 972,65;31 160,24;52 744,09;54 247,98;18 187,94;16 942,29;19 055,59;99 096,30;91 135,78;20 252,63;24 215,99;307,28;974,01;75 360,57;8 984,96;1 389,36;3 737,88;12 549,29;20 724,50;5 313,64;185 620,22;16 521,56;743 596,00;475,91;29 605,65;10 835,82;49 867,23;46 794,50;42,21;45,85;0;45,67;802 229,13;549 255,00;0;152 989,17
57000000000;15.07.2019;67,46;75,04;57,18;31,06;67,92;38,5;38,97;90,61;47,61;54,41;25,07;86,3;35,58;243,42;149,15;239,78;253,03;142,79;268,09;265,3;200,04;258,26;165,45;491,02;44,9;455,61;3,79;118,75;73,97;16,23;31,71;68,02;4 666,52;3 976,87;4 690,46;61 482,23;10 378,97;168 818,71;38 444,27;17 626,06;51 613,49;55 786,12;58 891,87;20 801,35;20 574,66;24 030,81;124 480,10;153 227,56;36 542,29;32 868,75;265,63;2 929,91;117 053,58;11 040,80;2 022,27;5 216,54;16 522,62;26 807,74;8 897,55;224 526,73;18 433,34;906 456,28;1 057,56;47 026,78;16 488,06;68 157,16;74 477,09;42,19;45,78;0;45,75;966 750,06;590 273,81;0;239 215,38
57000000000;16.07.2019;67,76;72,74;58,01;33,03;65,43;39,87;38,81;91,07;47,88;52,23;25,47;91,4;36,47;241,54;149,07;238,66;297,28;141,55;263,87;297,71;210,6;256,99;159,36;445,63;44,8;446,15;3,81;113,09;75,96;15,77;35,14;68,66;4 781,31;4 074,47;4 818,14;58 662,50;10 228,63;174 151,30;34 839,12;17 349,13;45 040,46;52 485,60;57 501,48;19 454,13;20 374,33;22 502,21;117 947,40;118 646,42;33 576,25;32 022,04;268,78;2 130,60;113 085,58;12 512,82;2 166,93;4 578,69;15 672,77;25 007,19;9 700,77;205 456,77;20 084,92;824 548,39;829,4;41 206,38;14 751,22;64 490,49;68 719,16;42,17;45,84;0;45,76;987 305,19;602 677,06;0;254 032,52
57000000000;17.07.2019;67,79;69,36;57,37;31,96;66,52;41,54;38,8;91,75;49,82;51,92;24,44;90,7;36,63;249,15;153,19;278,35;288,69;141,73;237,51;299,46;199,63;256,86;161,57;406,87;45,25;451,34;3,78;110,76;75,43;17,16;37,52;64,47;4 736,49;4 034,10;4 781,20;51 685,62;8 916,08;151 947,92;29 920,20;14 755,66;40 333,00;44 276,67;59 557,84;15 776,75;17 614,32;19 195,58;109 630,40;112 212,79;29 727,02;28 122,67;281,92;2 130,14;108 737,46;14 383,47;1 796,74;4 635,55;14 958,89;23 813,70;8 996,13;193 343,45;16 257,61;730 842,18;770,76;35 708,26;14 237,53;56 985,14;59 424,26;42,18;45,78;0;45,85;1 053 853,25;664 784,88;0;267 233,63
57000000000;18.07.2019;68,81;72,65;57,13;30,18;69,21;39,74;37,94;91,61;48,82;50,78;25,18;89,8;36,73;270,25;151,1;268,94;285,23;140,07;238,7;310,27;192,87;258,84;160,42;514,25;45,6;458,45;3,78;111,72;75,96;15,76;36,16;64,85;4 764,89;4 060,35;4 828,67;47 693,31;8 263,11;155 145,19;30 058,63;12 692,66;38 112,41;46 789,07;60 418,52;16 312,41;17 854,85;17 599,96;110 103,90;112 137,35;24 589,06;27 190,17;287,23;2 559,63;113 262,31;17 665,85;1 824,16;4 781,55;14 400,67;23 211,24;6 363,28;189 842,73;18 639,23;745 555,66;576,28;31 956,11;13 866,46;56 354,17;54 267,39;42,16;45,77;0;45,74;1 064 663,38;664 396,31;0;291 131,84
57000000000;19.07.2019;67,92;72,46;57,75;31,95;68,2;39,56;38,19;92,36;48,8;49,09;25,08;88,4;36,57;279,98;151,48;284,85;284,09;142,06;259,06;312,67;203,84;260,22;159,91;514,98;45,54;458,28;3,86;93,12;72,08;16,26;30,77;71,15;4 786,26;4 080,48;4 830,55;50 401,35;7 970,83;163 788,38;28 107,00;13 349,89;39 592,29;50 315,85;68 885,04;17 673,96;19 248,45;18 619,58;117 066,10;109 656,25;26 054,97;29 389,00;328,55;2 479,19;131 459,84;21 445,09;2 128,09;5 495,02;14 689,47;25 043,90;6 574,77;204 279,42;20 282,75;821 630,81;971,77;40 784,45;14 840,08;59 883,42;54 235,90;42,18;45,39;0;45,74;1 241 520,75;822 158,06;0;298 004,75
57000000000;20.07.2019;69,24;75,9;57,93;32,11;69,84;40,51;37,87;89,97;47,04;48,97;25,24;89,9;36,14;284,31;156,16;260,33;345,77;152,02;274,01;317,05;210,68;264,12;160;516,61;45,68;449,7;3,8;109,28;73,04;16,02;34,07;72,7;4 924,99;4 206,38;4 961,99;38 633,39;6 222,90;134 179,79;23 041,69;10 344,28;30 424,74;46 823,63;61 311,91;15 771,08;16 111,46;15 813,76;92 894,10;94 290,29;19 002,11;21 344,33;347,68;1 368,41;90 784,86;13 205,73;1 476,96;3 472,31;11 664,21;20 228,27;5 072,96;173 367,41;15 850,47;692 756,78;494,55;31 723,57;10 840,37;47 903,94;41 043,17;42,19;45,84;0;45,66;1 015 317,63;684 734,44;0;211 662,66
57000000000;21.07.2019;71,26;75,91;58,72;32,58;72,72;41,24;37,54;91,35;47,6;48,78;24,71;89,8;36,32;287,79;158,01;278,42;455,69;153,15;281,39;329,86;208,75;262,75;162,43;515,77;45,87;459,85;3,8;109,43;75,47;15,24;35,12;71,63;5 119,18;4 381,58;5 147,50;38 195,22;5 772,47;134 962,15;19 324,56;10 007,02;27 440,57;47 727,45;54 787,93;14 930,75;15 843,15;16 172,86;92 976,30;97 035,96;18 376,71;22 231,20;268,03;726,92;77 740,87;8 078,34;1 426,04;2 770,25;12 894,64;21 535,86;5 288,05;192 046,76;14 899,26;731 342,00;405,11;27 317,12;10 393,30;44 153,32;38 714,43;42,28;45,74;0;45,71;850 295,88;592 520,81;0;179 409,16
57000000000;22.07.2019;68,06;71,01;56,68;33,85;67,27;38,36;37,35;91,48;47,06;48,9;24,59;84,5;35,03;281,56;146,22;294,28;277,19;141,83;259,66;310,94;203,73;255,94;158,72;405,57;45,47;456,86;3,81;108,89;73,85;15,23;35,16;68,68;4 691,30;4 001,56;4 699,95;52 546,60;8 405,10;162 021,88;29 208,49;14 502,73;43 220,67;48 760,68;54 634,33;16 281,01;17 649,38;19 834,70;102 967,30;145 819,79;22 806,98;29 794,59;209,3;1 961,09;109 199,50;10 120,66;1 732,87;4 518,40;16 402,96;26 508,11;9 938,86;225 169,13;18 326,79;852 307,23;584,5;37 534,34;16 908,94;56 812,57;58 144,42;42,19;45,74;0;45,82;962 082,94;598 398,50;0;260 088,36
57000000000;23.07.2019;70,32;72,23;56,16;32,03;62,68;38,86;37,85;90,29;47,89;48,33;25,19;84;36,58;286,2;148,66;243,77;280,36;140,98;250,14;276,63;204,59;255,15;158,99;463,36;45,68;458,2;3,91;106,25;75,09;15,55;35,9;65,85;4 652,78;3 969,94;4 678,66;48 879,08;8 255,53;163 907,04;26 310,62;15 234,39;41 386,37;45 809,92;51 043,61;15 868,46;15 888,44;18 046,55;94 961,80;113 162,82;22 842,03;29 739,47;250,27;2 255,03;118 027,85;13 048,32;2 091,34;4 738,68;15 054,33;23 379,44;8 449,30;202 072,61;18 156,25;776 295,02;645,32;35 859,57;16 088,76;57 064,27;56 614,48;42,1;45,83;0;45,78;950 600,13;591 795,81;0;267 059,97
57000000000;24.07.2019;71,78;69,87;57,34;30,71;63,39;41,05;36,41;88,56;45,85;51;24,93;85,6;35,11;284,04;151;268,58;265,78;141,96;234,36;290,41;199,71;254,18;157,45;518,06;45,29;444,21;3,99;106,66;73,36;14,73;36,21;65,86;4 658,30;3 969,51;4 703,73;44 907,43;7 634,06;153 749,81;26 632,96;14 798,79;37 596,63;45 943,85;50 025,22;15 235,23;15 315,20;17 789,57;95 653,00;135 068,63;22 685,10;28 100,05;240,66;2 182,89;105 367,07;16 824,11;2 101,78;4 525,30;14 816,43;23 621,99;6 151,85;199 029,77;17 323,20;722 177,33;716,81;36 245,62;15 901,37;54 886,49;54 887,11;42,36;45,82;0;45,7;963 489,63;618 747,19;0;263 701,13
57000000000;25.07.2019;69,97;74,59;56,96;31,95;66,53;43,32;35,95;88,72;46,31;51,18;25,38;84,8;35,7;274,72;149,46;289,38;304,44;141,33;243,88;321,97;195,52;256,67;160,66;468,65;45,89;455,74;4;103,51;75,16;14,5;33,31;69,2;4 761,74;4 062,41;4 789,75;47 110,25;7 379,92;157 866,89;23 367,24;12 648,30;34 860,43;45 439,65;52 493,28;15 590,27;14 817,83;16 198,12;100 346,60;134 044,92;23 676,98;27 586,21;274,16;2 452,91;108 187,38;19 248,04;1 846,50;5 015,81;14 495,56;22 923,30;7 149,01;198 310,33;18 242,42;738 807,14;689,2;34 379,87;15 815,77;56 059,22;54 592,16;42,14;45,48;0;45,81;1 011 589,81;676 353,06;0;279 221,06
57000000000;26.07.2019;69,83;71,94;57,66;32,74;66,56;40,65;36,04;88,62;45,96;50,89;25,51;87;35,26;269,84;149,19;304,61;260,57;148,93;261,61;334,31;202,13;256,28;160,08;522,18;45,93;463,1;3,98;113,38;74,01;14,21;36,44;67,25;4 786,46;4 081,95;4 816,91;48 510,42;8 382,06;169 662,39;24 073,12;13 333,86;38 257,83;48 079,81;59 788,11;16 389,23;15 328,68;16 703,46;107 340,40;142 924,78;25 869,47;29 825,19;331,76;2 760,67;125 827,77;22 355,43;2 380,68;5 253,25;15 094,89;24 852,78;6 087,85;202 028,58;19 605,46;796 314,19;662,1;36 167,26;17 286,44;61 107,85;52 644,03;42,31;45,57;0;45,76;1 225 835,00;818 231,44;0;301 885,00
57000000000;27.07.2019;69,42;73,73;57,39;32,43;69,91;38,58;36,96;88,01;45,84;48,4;25,92;86,6;34,75;286,36;154,83;293,04;292,26;148,26;268,1;343,64;216,93;256,89;160,89;518,04;45,94;471,18;3,98;117,69;75,81;14,31;29,08;70,39;4 848,29;4 138,94;4 874,87;39 402,75;6 239,29;136 156,19;21 452,78;10 992,42;32 800,71;44 771,78;45 925,36;15 280,17;14 377,14;14 112,74;82 424,20;133 042,84;19 098,13;22 450,97;324,32;1 930,66;97 738,94;14 385,29;1 633,29;3 142,33;11 455,47;19 088,73;5 139,39;172 777,38;15 916,73;686 872,50;442,33;29 716,12;13 645,62;48 680,17;41 164,08;42,23;45,86;0;45,77;972 679,69;659 823,56;0;207 784,42
57000000000;28.07.2019;71,42;72,81;58,09;32,66;72,17;43,3;37,29;88,42;46,19;47,42;25,81;87,4;34,77;292,26;157,93;228,02;337,77;150,21;266,39;344,51;206,79;262,53;162,96;518,94;46,28;465,42;3,97;111,34;76,01;17,66;33,82;73,03;4 936,72;4 218,16;4 969,01;41 972,53;6 416,65;139 958,45;23 493,21;12 160,76;30 299,56;51 191,59;41 153,37;17 153,03;15 976,55;16 687,84;89 441,30;136 000,70;19 513,51;24 129,68;265,24;1 188,68;79 944,39;10 629,41;1 435,17;3 919,41;12 823,06;21 233,25;6 096,66;191 384,11;15 475,61;779 431,96;388,67;29 971,29;12 852,84;52 543,46;44 133,96;42,43;45,81;0;45,7;744 295,13;531 565,81;0;146 390,31
