oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
56000000000;06.08.2019;61,74;57,09;55,29;29,83;63,48;46,62;25,1;57,73;32,01;36,87;20,88;78,6;33,34;234,3;152,79;0;389,08;139,61;245,01;323,02;176,79;255,39;195,28;395,66;49,98;438,69;4,16;95,54;71,12;12,77;28,94;67,91;4 623,51;3 961,28;4 620,52;24 749,95;4 298,20;85 771,34;13 183,99;6 643,78;12 939,61;27 576,03;8 902,22;13 447,28;7 792,78;11 149,07;34 428,00;37 228,11;14 492,93;15 014,58;0;919,39;45 270,30;8 653,67;546,48;2 219,15;6 479,78;5 753,02;3 786,69;76 354,79;6 921,34;243 323,50;388,04;17 197,00;7 073,78;30 671,42;20 581,00;41,98;45,61;47,94;44,61;493 444,25;238 263,13;366,31;143 270,20
56000000000;07.08.2019;61,75;59,18;53,52;29,65;66,7;45,58;24,58;55,1;31,67;37,03;22,96;78,8;33,45;228,24;164,57;0;413,62;142,12;244,7;292,5;178,41;260,3;198,01;403,28;50,14;436,11;4,11;99,13;69,34;12,6;29,36;68,75;4 610,39;3 954,30;4 618,06;19 555,63;3 370,14;74 971,36;10 455,22;5 290,90;10 344,03;21 904,05;6 993,18;10 630,54;5 610,40;8 601,57;27 938,10;33 533,54;12 519,87;11 221,17;0;669,1;37 334,11;5 897,40;906,54;1 620,94;4 984,92;3 969,47;2 732,70;61 833,28;5 614,08;188 364,00;267,82;13 839,95;5 573,45;25 794,06;16 640,84;41,98;45,44;48,05;44,66;481 681,94;238 795,30;171,6;134 580,38
56000000000;08.08.2019;62,81;60,24;54,89;29,99;62,92;48,43;23,95;58,07;31,36;35,27;21,88;78;33,26;243,12;160,66;0;415,47;144,31;234,08;345,28;178,64;261,28;198,21;404,99;50,2;443,63;4,23;99,13;71,42;12,6;28,3;69,94;4 696,01;4 026,66;4 699,33;22 057,32;3 512,42;77 423,70;11 235,05;6 102,78;10 757,13;24 289,09;7 970,87;11 811,11;7 329,80;9 272,26;29 352,30;34 831,79;13 321,48;12 658,76;0;719,39;43 130,79;9 570,75;585,71;2 000,43;5 385,92;4 927,53;3 229,48;70 261,20;6 369,84;214 705,15;455,14;15 567,39;6 700,30;28 057,53;18 457,72;42,06;45,59;48,05;44,65;514 604,34;250 913,05;106,57;157 464,20
56000000000;09.08.2019;65,18;59,76;54,43;28,71;67,87;46,76;23,84;57,69;31,02;35,2;22,61;76,5;32,67;240,17;156,79;0;395,19;145,12;240,36;370,93;176,92;253,75;199,83;404,64;50,39;440,68;4,22;95,94;71,32;12,36;31,36;72,01;4 692,31;4 024,58;4 685,88;22 254,52;4 080,48;89 192,34;14 566,93;6 262,48;11 803,66;26 116,34;8 914,64;12 744,63;7 641,44;9 725,03;34 349,70;40 807,20;15 293,12;15 653,48;0;963,4;51 901,23;13 354,23;650,8;2 604,70;6 485,79;5 010,78;3 742,50;76 818,55;7 954,95;235 416,75;398,79;17 720,39;7 254,43;32 910,65;20 448,95;42,02;45,43;47,89;44,93;595 461,75;305 207,78;110,31;149 697,28
56000000000;10.08.2019;65,79;60,2;54,58;25,88;67,49;46,32;23,31;56,48;30,47;33,4;23,32;78,8;32,46;261,63;167,68;0;384,38;148,79;243,45;423,2;184,32;256,44;197,83;245,13;50,51;372,37;4,27;96,43;71,82;12,64;30,16;71,06;4 709,33;4 036,23;4 680,90;21 285,50;4 335,24;77 963,63;31 451,06;6 460,17;11 482,87;29 923,83;8 758,48;14 289,57;8 251,23;10 237,94;32 358,80;44 802,77;11 898,55;11 397,06;0;990,25;40 207,24;11 223,36;718,64;2 149,32;5 691,94;4 961,23;8 722,19;72 532,91;9 660,44;239 761,68;367,51;18 809,79;7 672,10;30 084,32;18 610,97;42,03;45,6;48,02;44,7;588 006,94;318 506,59;258,65;130 869,39
56000000000;11.08.2019;68,69;56,4;56,39;27,64;68,55;47,43;23,4;52,96;30,04;34,14;23,21;79,1;33,14;267,42;165,57;0;402,2;149,39;239,55;361,52;182,06;261,23;201,01;296,28;50,56;401,46;4,24;96,31;74,02;12,64;27,48;66,62;4 699,62;4 027,24;4 672,37;18 970,08;3 277,32;66 125,60;17 344,19;5 720,90;9 930,63;26 684,42;8 063,36;12 806,49;6 471,66;9 301,50;25 798,90;39 995,31;9 598,02;10 451,70;0;734,3;31 411,91;7 641,52;475,68;1 760,34;5 035,42;4 290,60;4 743,12;66 178,81;6 779,32;208 821,40;263,2;15 005,81;7 226,21;25 669,45;16 596,15;42,06;45,62;47,71;44,94;477 275,72;263 639,38;212,75;107 112,78
56000000000;12.08.2019;67,62;55,87;53,46;28,64;67,14;46,21;22,92;51,66;29,44;36,3;23,78;78,5;31,99;229,09;148,3;0;426,14;141,87;239,82;287,73;179,72;254,84;198,04;406,93;50,17;435,27;4,2;96,49;71,75;11,69;30,06;66,6;4 590,18;3 938,36;4 595,28;20 866,25;4 012,44;89 549,27;11 977,73;5 837,08;11 729,84;24 367,41;8 066,27;12 496,87;5 827,73;9 169,85;28 731,40;47 825,78;14 537,83;14 933,98;0;609,23;41 338,67;7 523,41;798,07;1 864,47;6 347,30;4 869,89;3 756,62;76 307,59;6 150,41;222 791,07;327,14;17 867,44;7 589,19;29 622,81;19 674,31;42,02;45,47;47,98;44,78;519 281,00;262 552,41;374,87;138 561,69
56000000000;13.08.2019;67,81;60,88;56,08;28,94;67,61;46,41;21,18;51,87;29,06;33,88;23,68;76,9;32,73;251,54;148,08;0;371,84;143,42;234,53;323,85;175,97;233,98;193,53;353,03;50,28;435,43;4,27;96,32;71,8;12,3;27,4;67,17;4 535,59;3 886,05;4 510,65;20 211,74;3 784,46;79 999,31;11 278,47;5 473,00;11 057,77;24 265,00;7 728,82;12 252,10;6 947,97;8 287,30;27 357,40;42 828,83;12 959,54;11 119,33;0;690,63;41 136,16;8 295,12;619,09;1 801,12;7 825,35;4 924,89;4 444,13;69 890,71;5 932,00;212 584,00;318,48;15 504,36;7 079,44;26 927,31;18 442,30;42,05;45,48;47,96;44,79;534 898,75;266 174,09;97,21;149 880,70
56000000000;14.08.2019;67,18;55,63;56,16;29,36;66,34;46,94;20,66;50,24;28,74;34,75;22,94;78,5;32,46;238,68;156,88;0;390,99;146,19;242,4;330,27;184,14;231,27;193,41;390,64;51,04;433,51;4,34;94,85;72,96;12,81;28,91;68,01;4 601,98;3 946,24;4 588,28;20 288,42;4 014,00;80 136,77;11 356,71;5 408,86;10 570,59;24 119,14;7 582,49;11 694,29;5 545,37;7 825,77;29 281,60;38 733,28;14 026,19;12 931,43;0;761,92;40 937,62;8 779,88;888,11;1 682,94;7 488,74;4 706,20;3 521,11;71 568,98;6 114,04;203 811,95;312,05;16 623,15;6 946,80;27 280,31;20 440,53;42,03;45,59;47,9;44,78;536 521,19;265 581,63;438,61;160 721,63
56000000000;15.08.2019;68,59;56,18;56,37;29,4;67,52;46,53;21,04;47,82;27,92;35,07;22,9;80;32,99;232,13;155,68;0;442,38;146,38;233,87;344,35;180,58;231,68;193,46;415,14;51,13;441,35;4,37;96,08;71,5;13,22;30,98;68,77;4 710,06;4 040,98;4 709,23;20 201,17;3 504,13;77 442,29;11 186,89;5 611,83;10 849,44;22 547,52;8 722,28;11 943,83;5 714,47;7 296,85;27 998,00;40 683,99;14 517,57;12 648,14;0;758,07;42 538,28;8 881,97;672,47;1 789,99;6 903,32;4 830,52;3 163,46;73 797,06;6 495,37;209 410,78;298,68;16 956,34;7 674,82;26 940,03;18 572,46;42,1;45,48;47,62;44,79;578 194,88;293 721,78;84,01;163 274,98
56000000000;16.08.2019;69,06;58,62;57,21;29,82;65,76;47,7;20,75;46,69;27,35;31,85;22,9;78,8;32,44;232,55;146,23;0;391,56;145,69;256,72;353,25;190,18;253,19;196,42;412,95;51,32;447,98;4,39;94,04;73,58;13,43;29,43;71,1;4 695,61;4 024,98;4 665,87;20 419,81;4 022,79;86 370,28;11 801,78;5 828,09;10 791,29;25 043,25;9 120,91;13 222,55;6 710,71;7 679,81;30 829,50;41 574,15;15 547,40;17 403,98;0;859,65;47 559,81;9 746,70;644,57;2 038,81;6 270,52;5 154,62;3 125,58;77 652,49;7 141,77;225 207,35;305,38;18 501,31;7 644,40;30 011,22;19 849,18;42,02;45,59;47,79;44,81;654 450,63;327 119,47;150,26;171 484,59
56000000000;17.08.2019;62,85;59,92;56,32;29,72;68,42;47,76;20,32;45,65;27,13;30,15;22,66;80;32,08;266,53;164,87;0;402,03;149,05;260,08;373,21;188,02;254,07;196,5;414,87;51,25;447,99;4,38;99,03;70,99;12,32;30,81;70,13;4 733,87;4 060,58;4 720,08;21 537,35;3 878,46;74 112,63;12 851,37;5 704,60;10 568,31;26 430,33;9 017,51;13 599,58;6 869,52;8 619,00;27 967,40;42 761,65;10 904,96;10 508,59;0;745,58;38 517,14;8 410,15;636,65;1 766,21;5 532,43;4 628,61;2 780,25;69 219,34;6 317,86;221 671,75;257,06;17 673,71;8 292,54;28 176,73;17 142,98;42,05;45,59;47,77;44,8;599 822,94;319 388,34;286,51;135 102,72
56000000000;18.08.2019;71,18;62,48;57,63;29,97;69,66;49,72;20,27;49,89;27,7;31,42;22,83;81;32,23;261,55;168,88;0;419,14;152,84;267,38;337,91;190,08;260,08;199,48;417,32;51,21;449,68;4,4;102,32;72,76;12,93;28,12;67,49;4 768,40;4 090,27;4 747,51;16 010,86;2 948,39;62 123,99;10 596,19;4 810,37;8 839,06;22 133,02;7 047,15;10 834,77;5 268,52;6 974,28;26 524,70;36 492,55;9 712,27;9 713,13;0;583,65;28 846,65;4 956,23;487,12;1 301,36;4 929,66;3 889,28;2 141,25;64 532,59;5 103,65;192 619,05;210,68;14 906,72;7 562,50;22 868,84;15 365,86;42,04;45,59;47,97;44,92;521 262,56;284 887,28;223,53;117 829,83
56000000000;19.08.2019;66,87;57,65;53,38;28,68;65,72;45,36;20,28;48,12;26,47;31,96;22,67;78,3;31,99;233,33;142,14;0;432,61;145,35;258,99;304,74;191,06;256,64;195,12;384,56;51,09;442,26;4,4;96,01;72,28;12,67;28,71;68,06;4 614,28;3 962,92;4 598,90;19 260,79;3 305,00;86 850,85;10 434,47;5 213,04;11 225,51;21 688,88;7 759,64;11 775,81;5 653,50;7 581,60;29 892,50;43 059,64;13 290,42;15 432,75;0;612,68;40 128,83;5 114,04;806,39;1 533,38;6 068,41;5 219,98;3 961,50;80 236,30;5 784,52;218 115,15;305,43;18 698,67;7 699,89;27 565,11;18 768,68;42,05;45,43;47,89;44,87;522 002,91;254 857,45;329,36;140 172,94
56000000000;20.08.2019;64,71;54,45;55,44;29,05;68,87;45,59;21,03;46,47;25,82;31,72;22,28;79,8;32,17;239,34;143,43;0;372,14;145,41;255,49;374,77;138,8;255,06;183,46;406,36;51,21;432,97;4,5;99,34;72,86;11,92;30,35;72,52;4 662,40;3 996,22;4 648,41;19 935,35;3 400,71;78 338,37;9 617,64;5 315,48;10 866,72;20 142,74;7 568,02;12 099,66;5 464,69;7 042,34;26 577,70;37 883,05;12 944,85;15 315,57;0;737,73;39 594,99;5 827,50;484,73;2 649,53;5 781,35;5 445,17;2 789,55;75 600,58;6 140,03;203 722,40;354,03;18 079,94;8 006,32;26 656,53;18 002,77;42,04;45,5;47,84;44,83;544 542,56;267 805,13;231,58;156 704,41
56000000000;21.08.2019;66,85;57,52;54,61;28,78;67,91;46,25;20,52;45,87;25,32;31,85;22,2;76,7;31,56;239,24;146,39;0;417,97;145,56;260,78;322,06;140,51;246,09;197,22;415,89;51,25;427,42;4,58;87,87;71,56;12,17;30,9;72,41;4 617,02;3 963,85;4 592,15;19 400,74;3 771,79;76 459,75;10 163,95;4 932,52;11 026,94;19 856,83;7 507,79;11 912,10;5 459,65;7 233,10;26 965,90;36 252,56;12 521,40;14 293,79;0;672,87;37 521,34;5 992,01;1 053,52;2 703,70;6 610,45;4 600,06;2 687,36;74 437,05;6 637,58;195 595,70;354,11;18 186,86;9 350,99;27 189,52;18 071,79;42,04;45,43;0;44,83;536 922,69;268 208,63;0;153 433,98
56000000000;22.08.2019;67,27;62,21;56;28,93;66,5;45,5;19,4;49,3;23,7;28,59;22,58;76;31,53;241,26;151,53;0;424,34;151,85;252,68;365,31;148,08;256,45;197,67;421,95;51,3;435,32;4,55;97,89;71,95;11,51;31;67,36;4 709,59;4 042,75;4 678,61;19 301,53;3 810,34;75 527,20;10 865,18;5 338,61;11 123,45;20 226,28;7 451,00;13 511,29;6 266,66;7 573,97;27 174,80;36 097,17;12 560,60;13 518,71;0;617,23;41 385,04;7 844,10;537,82;2 624,59;5 880,39;4 855,12;2 637,69;76 316,33;6 242,15;204 399,20;278,66;17 861,25;7 658,31;27 633,61;18 150,50;42,03;45,43;48,33;44,86;549 060,69;280 033,91;172,68;163 396,64
56000000000;23.08.2019;62,57;58,26;54,91;28,75;65,67;47,05;18,97;45,12;22,02;27,89;22,62;73,2;32,33;245,1;153,93;0;377,21;148;244,09;436,16;187,68;256,81;194,53;416,56;51,23;443,32;4,58;93,17;71,74;12,05;28,05;67,97;4 694,52;4 028,26;4 662,54;24 075,49;4 164,63;87 587,93;11 899,84;6 081,03;11 472,45;22 326,84;7 743,02;15 289,48;7 122,04;7 624,66;32 553,70;39 040,97;13 955,09;16 313,53;0;964,47;47 465,62;13 926,50;520,67;2 217,55;6 259,74;5 309,92;3 260,58;80 427,58;7 595,76;226 014,20;364,27;19 947,67;10 048,17;31 427,45;19 599,37;42,03;45,61;48,26;44,93;630 136,69;320 052,38;265,45;164 611,20
56000000000;24.08.2019;68,88;59,06;54,8;28,87;64,73;45,27;18,41;45,84;21,56;26,61;21,35;74;31,91;273,93;155,38;0;381,9;150,5;256,47;400,36;191,1;259,91;201,68;419,8;51,25;452,08;4,61;98,82;71,23;11,91;33,7;68,31;4 670,06;4 010,04;4 639,34;21 210,90;3 725,99;73 440,06;10 781,31;5 085,43;10 481,77;22 105,38;7 851,11;15 212,65;6 626,34;7 271,09;27 136,80;35 082,90;9 303,22;11 816,97;0;881,02;38 243,92;8 424,54;488,78;1 658,07;5 143,94;4 075,89;2 420,73;69 344,46;5 883,63;195 110,20;235,69;26 233,77;7 918,00;26 952,07;15 731,70;42,1;45,5;48,35;44,89;570 214,19;310 362,88;308,99;127 860,31
56000000000;25.08.2019;71,43;59,3;56,44;30,75;70,05;47,74;18,69;44,46;21,29;28,07;21,39;74,4;32,37;272,62;157,29;0;429,1;150,96;262,66;378,57;193,72;258,73;203,55;422,47;51,71;451,34;4,6;100,57;71,84;12,75;32,8;68,19;4 747,70;4 078,74;4 706,03;18 386,16;3 691,17;64 959,56;9 293,76;4 976,70;8 872,73;19 154,25;6 301,58;15 646,07;6 467,91;7 226,35;25 179,90;33 785,34;9 028,75;11 201,11;0;632,1;29 021,48;5 520,37;432,03;1 386,43;4 995,34;3 768,80;2 216,99;69 055,59;5 250,92;162 617,00;210,52;20 583,06;8 253,30;24 085,10;15 764,62;42,05;45,58;47,95;44,93;486 298,09;272 207,00;167,68;111 436,95
56000000000;26.08.2019;62,92;56,31;55;28,08;68,39;46,21;18,59;45,68;22,27;26,5;21,23;78,6;31,77;248,52;148,91;0;364,06;145,75;253,32;338,03;195,49;257,44;198,28;399,64;51,06;439,79;4,62;99,03;72,76;12,17;27,86;66,47;4 544,85;3 897,01;4 532,36;21 127,69;3 870,93;90 259,14;10 965,77;5 240,15;10 912,80;18 498,36;6 038,55;14 776,35;6 747,53;7 654,80;26 015,80;41 272,10;12 974,61;14 542,36;0;796,71;37 578,51;5 041,92;503,11;1 639,19;5 801,99;4 928,88;3 692,21;79 453,39;5 846,44;213 594,25;231,41;18 116,46;7 165,21;26 992,22;20 350,08;42,06;45,43;43,14;44,76;513 732,34;251 337,02;285,68;147 359,20
56000000000;27.08.2019;67,03;57,9;55,01;29,88;69,12;46,24;18,62;46,52;21,89;26,68;21,08;77,8;27,91;236,91;145,54;0;393,47;146,4;260,11;320,57;188,94;257,06;182,43;419,17;50,96;441,93;4,59;92,59;73,85;12,97;30,66;68,24;4 561,25;3 913,91;4 542,21;20 169,97;3 939,36;83 700,14;10 661,64;5 598,07;10 257,64;19 371,93;6 091,37;15 433,40;7 187,12;8 355,04;25 248,40;106 366,47;15 268,24;16 064,96;0;655,54;38 875,66;5 485,29;628,83;1 985,65;5 619,45;5 680,53;2 959,10;76 426,50;6 676,51;213 258,40;271,92;18 594,54;7 247,28;27 561,77;19 341,23;42,06;45,53;48,13;44,89;515 795,38;251 447,20;168,97;145 040,48
56000000000;28.08.2019;66,83;88,88;55,42;29,61;67,19;47,24;18,62;44,75;22;24,83;21,08;77,2;28,37;256,98;142,53;0;397,89;140,91;255,67;372,82;183,42;250,86;197,83;390,07;51,65;461,49;4,54;91,37;74,18;11,65;30,14;64,58;4 636,87;3 975,72;4 607,36;24 167,81;4 257,01;92 330,60;11 656,59;6 385,15;12 398,66;22 865,94;7 586,74;17 162,65;8 108,31;8 481,38;32 204,80;107 583,95;14 823,81;18 633,18;0;869,15;47 023,91;5 378,31;576,89;2 416,85;7 048,32;5 614,48;4 547,59;87 940,82;7 297,56;257 997,00;373,78;21 196,80;10 025,46;31 226,45;23 675,00;42,02;45,57;47,98;44,8;523 173,09;259 188,98;274,38;146 390,00
56000000000;29.08.2019;69,04;58,62;55,45;29,87;69;44,51;15,96;45,93;20,79;25,57;20,23;78;27,98;217,84;143,09;0;305,48;149,79;243,47;338,64;184,02;252,78;199,79;420,37;51,17;449,16;4,61;82,79;73,91;11,76;31,24;66,93;4 437,76;3 801,31;4 426,56;20 464,43;3 860,66;80 225,68;10 740,04;5 361,14;11 132,87;21 177,45;6 014,22;15 740,67;7 473,54;7 382,10;27 088,50;86 413,67;15 839,39;14 148,57;0;1 278,65;40 952,99;8 949,79;515,5;2 006,77;6 170,81;4 449,22;3 256,84;73 167,22;6 758,88;218 440,75;456,93;16 926,40;10 058,27;26 518,00;19 977,73;42,05;45,57;48,24;44,87;530 933,38;258 455,59;340,88;152 199,97
56000000000;30.08.2019;67,66;64,77;54,52;29,22;66,93;46,62;15,78;46,51;21,01;25,24;20,17;75,6;31,34;238,17;155,78;0;405,11;146,23;248,33;347,53;180,67;256,1;193,04;392,53;51;446,36;4,56;94,97;75,14;11,9;34,07;61,93;4 560,73;3 915,90;4 538,73;22 927,57;3 508,76;89 690,72;11 725,15;6 020,97;11 519,76;21 651,88;7 086,96;16 041,40;7 282,03;7 827,21;30 759,00;37 406,40;14 908,62;15 086,71;0;917,59;51 548,78;10 056,42;835,68;2 377,31;6 215,78;5 614,15;3 804,92;78 040,38;8 060,12;232 548,00;407;17 575,95;7 547,19;28 459,73;19 925,37;42,02;45,56;48,18;44,82;608 992,75;296 061,75;394,86;157 052,30
56000000000;31.08.2019;68,65;58,61;54,58;29,52;69,6;47,05;17,14;44,19;20,01;24,38;20,06;73,9;31,5;269;170,03;0;406,85;148,85;256,15;398,74;184,46;258,67;198,02;422,12;51,34;451,03;4,61;95,44;74,07;13,69;31,7;66,15;4 669,59;4 012,41;4 644,22;20 273,45;3 849,48;77 851,48;11 182,32;5 609,38;10 768,75;22 500,53;6 865,45;17 995,39;7 511,37;8 748,98;28 292,60;32 900,91;10 719,89;10 740,33;0;843,41;44 327,11;11 386,15;601,98;2 039,51;5 606,87;4 734,23;3 070,33;72 496,67;7 210,22;227 555,30;268,38;17 828,34;8 249,33;27 065,23;17 774,22;42,06;45,38;48,25;44,81;618 762,63;310 857,09;172,18;135 629,34
56000000000;01.09.2019;71,21;60,47;55,69;30,35;70,49;48,82;17,29;43,23;20;23,88;19,89;77,2;32,34;276,3;172,81;0;399,01;149,6;260,18;356,47;184,54;257,27;200,99;413,13;51,29;453,62;4,57;92,18;74,13;12,98;29,19;68,63;4 633,06;3 977,68;4 612,80;17 869,46;3 105,00;68 402,41;8 419,32;4 929,82;8 985,17;18 101,64;7 153,11;16 656,65;6 311,78;7 539,79;25 887,80;27 105,47;9 695,89;10 012,24;0;799,13;32 220,84;6 511,50;510,53;1 660,85;4 619,04;3 625,39;2 474,38;65 301,39;5 792,72;199 506,00;240,23;14 184,48;5 724,91;21 796,94;16 333,95;41,96;45,44;48,22;44,84;466 626,69;241 890,42;186,34;106 452,00
56000000000;02.09.2019;66,72;58,61;54,95;28,87;68,64;46,67;17,35;44,1;19,89;23,95;19,91;75,8;31,04;244,84;149,58;0;417,69;148,42;244,26;263,74;185,84;257,09;199,82;406,33;51,07;442,94;4,56;90,99;73,52;12,77;31,11;66,75;4 469,58;3 837,67;4 447,99;21 746,27;3 592,30;92 381,22;11 348,66;5 589,80;11 011,23;17 763,18;6 205,46;15 732,11;7 100,91;7 974,87;26 103,20;34 360,47;12 812,66;15 079,83;0;668,7;37 971,95;5 511,90;1 089,15;1 803,89;5 588,54;4 773,74;3 341,78;79 475,47;6 488,97;222 873,30;433,7;16 311,76;5 971,17;27 168,68;19 299,50;41,97;45,38;47,78;44,78;482 987,03;224 621,45;84,85;141 473,44
56000000000;03.09.2019;73,25;62,82;56,49;28,12;65,4;47,12;16,56;42,43;20,22;22,7;19,75;73,4;32,79;241,98;146,26;0;405,35;142,88;250,88;313,15;179,41;258,53;196,51;373,48;51,14;442,93;4,59;92,58;73,87;11,53;30,32;68,25;4 512,16;3 872,65;4 460,88;16 918,42;3 465,47;82 629,65;10 530,30;5 686,50;11 096,70;17 241,79;6 124,61;14 746,07;7 086,28;7 149,99;26 055,30;29 170,97;12 171,48;17 231,75;0;611,69;36 268,25;5 563,47;723,91;1 853,09;5 764,06;4 732,31;3 698,43;73 568,67;5 904,37;208 215,00;309,32;15 041,41;7 080,84;24 690,63;18 842,53;42,03;45,55;48,13;44,62;487 486,63;229 847,63;295,34;152 434,56
56000000000;04.09.2019;72,15;60,66;56,72;29,54;68,27;47,03;16,25;43,34;19,49;22,69;19,54;74,5;31,41;256,12;147,78;0;392,78;147,43;253,14;310,78;174,62;255,15;193,77;403,38;51,32;443,78;4,59;92,83;73,38;13,32;31,45;68,97;4 512,69;3 873,02;4 470,44;18 272,68;3 333,28;78 097,42;10 331,35;5 479,03;9 942,21;17 222,78;6 251,62;15 083,09;7 118,07;7 360,47;24 545,60;30 670,15;11 733,67;13 950,06;0;741,68;37 731,18;7 803,22;999,7;1 917,13;5 636,85;4 629,69;3 059,22;71 760,45;6 223,38;205 146,50;257,45;15 468,16;8 712,58;23 715,33;18 097,50;42,07;45,59;48,18;44,52;458 724,81;219 268,17;170,84;149 099,67
56000000000;05.09.2019;70,55;56,93;53,73;28,97;68,52;47,52;16,12;43,93;19,26;23,22;19,27;76,9;31,27;240,97;136,22;0;392,41;144,01;244,91;331,34;177,84;252,49;192,37;375,41;51,13;442,88;4,59;95,94;72,8;11,33;29,51;70,36;4 484,37;3 849,75;4 469,87;19 605,25;3 982,16;82 756,21;11 447,24;5 961,35;10 605,10;16 330,29;6 797,97;15 419,92;7 759,91;7 737,81;26 189,90;32 379,16;13 544,06;15 098,40;0;775,26;41 115,95;10 132,05;620,61;2 124,21;6 096,67;5 078,50;4 012,95;72 920,92;6 549,32;212 973,30;279,66;17 689,91;6 747,12;26 768,49;19 048,35;42;45,6;48,22;44,39;467 216,63;219 567,61;253,06;145 362,31
56000000000;06.09.2019;64,57;62,72;56,22;28,36;69,57;47,74;15,83;44,62;19,08;22,66;19,96;76,4;29,99;251,8;144,68;0;407,34;144,91;250,95;329,8;170,11;256,82;196,03;403,56;51,18;458,37;4,58;93,14;71,96;12,45;30,97;70,32;4 550,15;3 904,66;4 525,34;22 525,14;4 324,00;88 558,84;11 805,30;5 717,13;11 319,50;17 078,87;7 431,63;15 899,90;7 376,92;7 727,74;27 927,90;41 284,54;13 264,79;17 595,83;0;827,83;46 546,00;10 558,44;800,03;2 613,97;6 094,35;4 841,68;3 278,18;75 923,14;7 062,84;229 025,15;376,05;17 867,40;7 160,07;29 239,39;19 362,49;42,08;45,47;48,11;44,46;538 281,75;264 894,63;154,88;150 957,88
56000000000;07.09.2019;71,63;58,45;55,15;29,93;70,95;47,01;15,01;44,67;18,5;22,91;19,51;72,6;29,18;265,37;175,25;0;384,41;148,61;248,21;344,35;179,52;258,67;198,14;398,07;51,34;471,42;4,59;100,28;72,71;12,76;33,95;68,31;4 522,73;3 884,98;4 492,50;18 073,77;4 005,78;76 315,06;12 141,06;5 381,20;10 646,84;18 770,22;7 732,84;16 503,95;7 130,31;8 247,44;26 417,10;44 170,65;9 866,84;11 062,51;0;960,85;39 304,47;11 163,56;539;2 017,18;5 326,28;4 302,25;4 185,75;69 651,98;7 181,64;218 620,25;282,56;17 312,66;6 407,98;25 374,24;16 215,00;42,01;45,52;48,02;44,52;525 974,19;270 284,56;259,05;121 557,09
56000000000;08.09.2019;73,02;58,19;57,78;29,92;69,62;47,97;14,83;44,75;18,62;23,05;18,8;72,2;29,38;265,28;166,67;0;412,39;148,5;257,06;330,2;181,08;257,93;199,52;412,98;51,22;473,71;4,67;97,52;74,6;12,72;27,71;63,53;4 577,77;3 931,98;4 527,72;16 686,01;3 124,43;66 520,79;11 030,10;5 318,69;9 495,83;16 602,37;6 776,71;14 535,96;6 297,87;7 324,34;25 227,70;39 895,09;8 980,58;10 333,88;0;594,16;29 671,01;5 728,08;446,04;1 651,74;5 102,59;3 862,73;2 723,17;66 875,91;5 565,45;191 940,15;240,67;14 962,86;6 410,60;20 792,41;14 531,00;42,03;45,59;47,96;44,93;445 869,19;225 301,16;109,48;100 720,18
56000000000;09.09.2019;65,27;61,16;53,87;29,38;70,63;47,9;14,99;44,06;18,44;23,25;20,02;70,5;30,33;246,03;144,07;0;385,09;142,54;247,82;328,35;168,75;244,06;195,38;411,55;51,3;445,78;4,6;97,62;72,83;13,46;29,65;67,17;4 430,79;3 806,99;4 393,17;21 208,61;4 132,03;90 618,44;9 410,72;5 353,15;10 504,36;15 105,52;6 730,96;14 295,17;6 327,03;7 813,67;27 862,00;46 861,56;12 322,54;15 912,24;0;738,53;39 422,64;6 485,89;589,17;2 022,56;6 883,37;4 665,48;3 154,95;77 129,46;5 830,09;216 935,25;275,64;16 572,07;6 653,02;25 043,04;19 688,96;41,97;45,57;48;44,49;478 568,38;218 057,66;222,27;144 481,20
56000000000;10.09.2019;69,45;60,62;55,72;29,63;70,44;49,5;14,98;44,37;17,93;24,38;18,72;69,7;30,69;259,45;136,54;0;401,96;144,68;250,67;282,95;157,28;242,09;193,29;413,85;50,76;440,95;4,61;97,94;71,8;11,61;28,84;65,61;4 404,51;3 783,78;4 350,47;20 162,93;4 246,66;85 292,58;9 862,57;5 659,36;10 802,81;15 856,67;7 087,75;14 176,39;6 609,51;7 515,25;28 328,90;42 867,32;11 529,62;14 768,97;0;668,43;41 240,69;6 745,60;1 135,73;2 439,84;7 883,52;5 205,09;3 327,45;76 686,50;6 715,83;215 534,00;287,75;17 787,31;6 296,92;24 771,97;19 229,04;41,99;45,4;47,62;44,4;479 847,66;224 993,03;107,27;146 424,88
