oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
42000000000;13.04.2019;68,28;80,67;66,24;31,96;74,62;47,91;25,25;157,03;37,5;53,22;58,04;75,3;40,06;284,42;167,84;0;402,74;133,98;246,75;246,48;192,93;291,71;198,61;515,92;52,61;450,41;5,42;104,23;74,2;18,94;33,45;70,43;5 043,62;4 304,90;5 026,05;24 338,90;7 065,67;85 520,03;17 740,29;7 654,35;16 933,30;36 108,87;23 090,07;21 123,10;14 400,57;14 547,18;70 290,20;38 030,60;11 703,86;11 418,52;0;701,2;57 343,93;19 033,26;1 433,91;2 749,91;6 308,78;6 559,65;3 476,81;112 203,68;7 726,54;355 556,72;525,36;21 939,73;4 532,37;30 773,05;25 764,77;41,97;45,58;0;45,04;573 329,88;327 144,94;0;111 333,79
42000000000;14.04.2019;68,99;79,45;67,25;32,3;73,86;46,67;23,97;166,39;38,25;49,02;58,17;75,5;39,78;278,81;172,91;0;401,69;146,4;254,46;231,59;187,15;298,9;189,84;505,14;53,36;453,85;5,38;104,6;73,24;17,91;33,28;70,52;5 049,68;4 315,96;5 033,88;23 155,16;6 105,88;79 228,98;15 420,33;7 363,68;15 466,70;36 636,61;15 487,25;19 202,61;14 925,73;12 395,31;66 827,00;35 723,83;10 387,93;10 312,64;0;560,07;49 696,52;12 422,58;1 036,15;1 869,16;5 082,81;6 323,20;3 179,11;101 003,61;6 505,84;330 069,68;406,62;19 220,55;4 189,96;27 050,72;23 292,35;42,08;45,68;49,39;44,98;506 063,63;287 106,72;758,82;99 422,99
42000000000;15.04.2019;66,02;78,47;63,03;31,43;71,35;43,49;23,87;157,46;36,63;48,89;57,86;74,8;38,97;274,27;158,92;0;405,37;128,73;253,48;238;180,95;288,68;196,42;497,1;53,02;439,38;5,24;102,88;69,73;17,76;29,47;64,81;4 931,32;4 212,80;4 924,98;25 804,34;7 589,21;123 313,04;16 411,66;7 248,66;17 621,91;34 001,19;18 336,43;19 605,81;15 422,77;13 102,23;67 290,90;42 753,81;11 997,06;13 170,70;0;660,17;48 034,38;10 918,11;1 028,29;2 506,30;6 670,88;6 500,08;4 110,93;119 199,45;6 885,77;364 265,16;486,44;22 211,42;4 605,74;29 794,73;28 211,95;42,01;45,79;49,92;44,93;519 311,47;262 925,78;243,28;130 865,65
42000000000;16.04.2019;66,31;79,39;63,73;31,39;70,9;46,57;24,18;155,13;37,08;52,2;57,21;76,8;40,56;269,42;164,81;0;379,67;132,21;253,79;245,93;178,73;281,59;191,26;492,24;53,79;437,69;5,29;104,55;72,17;17,48;31,58;62,9;4 951,61;4 227,19;4 946,64;24 313,79;6 823,08;103 431,24;14 593,85;6 167,34;14 881,03;30 434,26;16 545,68;17 579,54;12 714,77;11 486,42;63 533,10;31 893,88;11 500,08;11 544,93;0;805,22;47 316,64;11 571,28;1 008,94;2 541,51;6 432,46;5 788,99;3 468,33;111 320,52;6 279,72;337 122,86;388,86;18 923,97;3 910,29;26 224,22;24 296,60;42,01;45,66;50,14;45,01;533 594,00;273 485,28;345,3;139 792,06
42000000000;17.04.2019;67,11;81,87;64,45;31,77;70,5;46,71;20,98;155,98;35,29;53;59,71;75,6;41,58;264,65;161,14;0;193,44;131,23;249,59;234,28;196,42;287,84;187,23;492,35;53,47;444,75;5,24;105,17;72,21;16,21;32,14;54,92;4 661,84;3 964,64;4 653,28;23 977,20;6 197,89;102 454,18;15 331,42;6 615,50;14 729,22;31 615,41;16 888,08;18 304,60;12 313,51;9 830,68;65 377,60;30 852,72;11 719,59;12 165,42;0;1 176,52;48 302,74;12 412,75;1 082,92;2 339,95;5 760,31;6 394,03;3 684,73;113 841,23;6 258,18;360 066,04;551,74;19 153,98;4 192,05;27 444,91;24 452,35;42,26;45,86;50,45;45,13;458 802,84;259 657,56;246,41;130 058,63
42000000000;18.04.2019;66,67;79,43;64,19;31,87;70,35;46,32;21,45;158,25;38,66;51,73;58,91;76;41,36;268,18;165,96;0;391,49;130,79;252,31;233,82;176,38;288,12;193,43;490,43;53,46;434,26;4,97;105,38;72,01;16,88;31,72;56,3;4 926,31;4 207,26;4 923,33;22 525,53;5 779,02;102 657,50;15 165,33;6 155,50;14 366,79;30 179,30;17 271,00;17 937,08;12 404,65;10 131,65;64 431,10;31 280,09;11 397,67;11 235,22;0;610,24;50 897,92;12 964,35;1 029,12;2 678,15;5 557,14;5 694,06;3 634,98;107 981,22;6 610,75;427 296,44;507,75;18 514,36;4 310,86;26 171,34;23 378,71;41,88;45,7;50,18;44,94;554 160,13;275 552,38;295,37;143 206,55
42000000000;19.04.2019;66,34;81,09;64,38;30,66;71,13;48,7;23,22;152,22;37,33;52,53;59,57;76;41,06;261,65;165,87;0;351,39;129,93;253,31;278,05;179,84;290,18;187,59;487,2;53,07;443,88;5,03;103,51;73,06;17,74;34,3;64,45;4 955,41;4 227,51;4 943,62;23 730,87;6 257,74;116 892,80;18 379,16;7 061,33;15 437,38;33 973,38;25 500,65;20 371,11;14 312,37;10 850,39;73 024,30;33 067,19;13 497,64;12 908,89;0;836,97;58 632,88;17 788,57;1 372,19;3 931,90;6 787,34;6 938,11;4 402,91;123 286,61;7 803,34;511 694,98;564,43;19 408,68;4 006,02;29 468,84;24 945,91;41,86;45,68;49,87;44,97;634 896,88;326 356,56;261,08;141 621,06
42000000000;20.04.2019;66,08;83,91;66,23;32,73;70,83;49,61;24,41;152,51;36,45;54,64;62,05;74,6;41,24;269,45;173,63;0;391,37;133,03;258,6;291,06;182,66;288,47;197,25;505,06;53,34;449,28;5,13;103,96;73,06;16,81;32,47;63,26;5 092,51;4 347,36;5 065,47;22 035,67;5 806,84;88 124,36;17 446,65;6 293,00;14 764,48;34 212,24;22 999,68;19 435,38;13 106,32;9 663,42;68 447,30;29 995,97;11 024,85;10 442,65;0;595,06;53 943,94;16 417,24;1 285,31;3 384,98;5 975,64;5 758,56;3 468,56;106 519,45;6 907,17;437 327,68;557,36;18 017,51;4 271,13;27 018,54;21 445,86;41,74;45,54;49,99;45,07;629 363,50;338 731,44;406,11;114 276,33
42000000000;21.04.2019;66,73;80;66,41;32,97;72,65;49,12;23,2;152,24;37,4;54,23;61,28;75,6;41,16;273,5;171,61;0;387,26;145,67;259,61;301,66;188,65;294,76;197,34;510,87;52,79;461,66;5,15;104,23;73,37;17,17;33,83;65,43;5 137,68;4 389,05;5 110,92;20 518,97;5 054,71;85 550,54;17 389,14;6 103,16;14 237,50;31 982,49;22 957,67;18 338,34;12 642,95;10 387,92;64 832,40;29 775,29;10 947,51;10 461,19;0;599,72;52 259,55;15 341,03;1 163,20;2 799,65;5 107,03;5 383,18;3 301,75;106 039,18;6 233,91;430 539,16;589,29;16 917,30;4 314,73;26 096,69;21 468,86;41,8;45,5;49,49;44,96;539 551,88;303 684,91;446,16;94 073,30
42000000000;22.04.2019;66,07;83,21;63,06;32,14;70,12;46,64;23,47;150,81;37,12;51,4;62,8;74,8;40,86;263,14;162,81;0;398,19;130,52;257;209,55;203,8;281,25;195,28;488,4;53,43;442,99;5,19;103,04;71,26;17,91;31,12;55,19;4 909,77;4 193,76;4 889,90;21 659,58;7 336,44;129 555,34;16 333,35;5 809,68;14 152,71;31 764,49;19 135,86;17 731,79;12 425,33;11 378,20;67 425,40;32 537,44;12 234,78;11 890,10;0;354,67;44 976,98;10 513,85;1 025,63;1 679,62;6 593,08;5 831,17;4 241,81;114 105,31;5 910,65;448 643,83;599,51;17 815,89;3 717,20;25 213,65;23 042,00;41,78;45,59;50,31;44,96;532 514,69;267 683,78;210,87;134 736,78
42000000000;23.04.2019;69,25;87,03;65,28;31,91;70,33;48,54;24,11;158,57;36,68;52,73;62,99;76,6;41,95;264,5;160,66;0;385,8;145,56;243,76;253,39;183,71;277,14;196,34;502,02;53,67;449,73;5,23;109,1;73,4;16,81;30,41;55,15;5 046,96;4 307,00;5 023,74;18 513,14;5 466,99;87 586,12;16 841,17;5 075,30;11 779,01;27 027,91;15 076,12;14 137,55;10 309,32;8 246,18;55 958,30;22 628,23;10 543,92;9 862,30;0;495,15;48 930,60;14 143,80;697,33;1 891,87;6 660,20;5 243,16;3 476,85;97 163,91;5 070,52;392 200,42;573,9;14 736,23;3 740,92;23 078,90;19 761,61;41,82;45,65;49,93;44,9;371 596,13;197 171,41;231,6;100 747,64
42000000000;24.04.2019;67,01;85,18;64,6;32,94;74,99;46,94;23,56;154,44;37,65;50,35;63,32;77;41,68;264,16;161,17;0;392,82;137,98;250,24;262,71;182,54;283,04;197,6;506,3;53,94;449,18;5,05;108,48;71,86;16,49;31,22;61,33;5 040,16;4 303,81;5 027,67;20 969,12;5 842,63;100 952,81;22 753,49;5 810,27;14 151,36;31 102,76;22 972,86;17 950,00;12 681,63;10 927,01;65 766,10;27 499,83;12 859,55;11 734,91;0;513;50 093,62;16 550,10;882,13;2 642,02;8 292,72;6 720,84;4 609,96;111 823,15;6 746,76;618 224,78;933,29;18 058,75;3 889,29;28 641,57;23 770,00;41,74;45,64;50,32;44,86;549 088,19;277 759,28;155,74;141 695,48
42000000000;25.04.2019;67,81;90,81;65,23;32,41;72,77;46,43;25,2;155,79;34,99;53,22;63,01;78,4;41,48;260,23;166,11;0;405,36;137,88;258,42;278,3;168,17;287,8;197,48;497,36;53,6;441,77;5,13;107,85;72,13;17,09;31,77;62,8;5 118,28;4 368,07;5 103,02;21 505,23;7 000,76;103 790,40;28 670,53;5 771,29;14 064,68;31 836,18;28 892,35;19 361,23;13 898,67;11 754,79;70 952,30;32 275,91;14 578,79;11 131,90;0;561,9;57 584,92;19 532,74;936,41;3 295,65;9 289,70;8 193,77;5 591,31;130 542,56;8 504,84;761 354,94;1 137,37;19 615,97;5 174,38;31 110,55;24 304,83;41,73;45,66;50,31;44,86;578 448,19;298 857,06;284,01;154 902,98
42000000000;26.04.2019;66,37;97,66;65,61;33,17;74,1;46,54;26,87;162,16;35,89;57,02;62,43;76,9;41,09;254,13;166,16;335,85;419,62;139,58;266,3;300,54;161,77;300,18;198,89;493,3;53,3;453,02;5,03;107,6;72,37;16,86;29,53;59,19;5 220,71;4 455,87;5 193,84;24 365,92;8 774,02;124 151,14;30 965,50;6 579,20;15 944,81;39 386,17;37 561,11;24 681,80;18 834,02;14 550,98;84 520,00;36 000,15;19 786,45;11 862,15;445,99;793,08;80 311,69;28 609,86;1 389,27;5 261,45;11 373,15;10 989,18;7 032,37;153 092,42;11 649,01;833 772,33;1 198,63;23 251,47;4 975,46;39 463,71;24 869,57;41,81;45,66;50,01;44,95;661 271,25;365 502,28;523,35;153 223,50
42000000000;27.04.2019;69,87;102,69;66;33,65;75,3;49,75;27,62;158,68;38,68;57,4;62,36;77,4;40,25;272,82;177,45;0;409,21;141,7;282,53;337,93;179,16;297,01;198,1;508,48;54,26;465,49;4,96;103,99;73,89;17,44;32,45;66,08;5 321,50;4 544,79;5 290,40;18 755,74;8 279,30;104 076,37;17 107,29;5 866,46;14 682,45;46 234,04;43 544,01;26 063,74;18 818,39;13 713,91;84 336,90;33 998,41;19 022,95;8 887,83;0;687,38;70 224,81;26 915,93;1 285,96;4 553,52;8 426,38;8 896,29;4 376,19;133 175,80;10 976,51;563 948,00;553,49;20 595,01;5 035,51;41 635,95;23 447,74;41,74;45,49;49,54;45,12;675 811,00;424 671,41;525,39;123 935,24
42000000000;28.04.2019;69,62;94,25;67,22;32,6;73,11;55,78;27,18;171,39;39,71;59,3;63,63;76,4;42,81;304,47;181,54;0;383,79;147,95;278,71;308,52;228,36;296,68;194,4;525,38;55,3;498,02;4,85;104,57;75,15;18,65;32,31;61,09;5 315,03;4 538,55;5 287,52;9 549,93;1 986,50;50 788,60;5 194,21;2 678,33;7 828,28;21 994,79;17 013,77;7 515,85;6 625,11;4 897,60;43 014,40;12 282,83;8 548,16;4 353,47;0;426,55;24 753,31;8 601,76;504,46;1 023,56;2 480,73;3 101,84;1 347,99;63 989,60;3 400,35;98 825,00;114,87;7 484,16;1 997,45;14 615,12;12 449,79;41,83;45,52;49,31;45,2;501 928,66;317 784,38;313,72;78 922,23
42000000000;29.04.2019;66,84;82,71;64,21;30,32;73,13;45,52;26,23;155,82;37,41;53,14;62,01;75,7;40,01;266,53;160,21;0;377,11;144,89;268,98;273,12;190,5;289,71;195,48;505,56;54,02;466,23;4,84;102,16;71,97;16,61;32;52,03;5 082,34;4 341,42;5 057,72;20 345,28;4 396,29;100 072,82;10 411,63;5 014,40;12 620,21;30 107,19;17 499,33;12 311,31;10 345,64;10 446,98;55 378,10;29 668,17;11 558,70;8 260,05;0;581,43;38 584,61;9 217,17;678,04;1 739,60;4 382,58;5 248,44;2 989,87;110 001,86;4 878,72;154 728,28;238,19;12 056,31;3 265,09;21 945,03;22 997,75;41,84;45,69;49,78;44,95;527 564,00;304 923,22;221,3;134 592,08
42000000000;30.04.2019;66,67;81,7;66,5;30,59;74,08;47,24;28,56;151,47;35,15;57,48;62,89;77,4;40,36;274,66;171,49;0;325,51;145,13;269,82;270,7;184,26;285,02;196,55;495,68;53,79;467,66;4,83;102,14;71,83;17,44;33,21;60,23;5 074,43;4 323,98;5 037,92;24 468,74;5 601,35;103 217,14;12 826,27;6 596,85;16 313,65;36 667,69;27 779,60;19 294,55;13 672,50;13 129,83;67 129,20;34 030,23;13 801,69;9 855,48;0;1 193,92;61 425,57;18 099,19;1 002,59;2 683,35;6 730,59;7 121,62;3 945,17;117 042,43;7 269,74;228 872,50;360,81;16 657,19;3 678,12;29 124,65;27 099,87;41,92;45,72;49,62;44,95;671 681,94;394 369,88;229,51;164 732,64
42000000000;01.05.2019;68,59;86,03;68,19;32,76;75,74;50,74;31,04;157,34;39,07;57,7;63,87;77,6;41,94;300,48;168,24;0;367,03;142,26;275,51;304,73;191,98;288,6;200,42;506,24;54,59;481,38;4,76;105;74,4;17,67;31,47;69,34;5 269,74;4 493,07;5 225,45;20 884,49;4 077,83;77 757,68;10 523,81;5 998,95;12 878,15;34 317,09;27 748,39;14 852,46;12 144,23;11 359,19;62 831,00;26 212,90;9 861,59;8 417,15;0;641,14;44 347,34;14 787,18;934,57;2 253,69;4 870,10;6 026,65;2 998,78;98 180,26;6 271,32;222 685,95;279,19;14 392,68;3 735,03;25 210,94;21 588,78;41,88;45,73;50,11;45,2;643 059,44;475 534,13;358,77;136 235,02
42000000000;02.05.2019;68,12;83,7;68,68;32,44;74,42;47,71;28,03;156,29;41,57;52,52;63,39;78;41,77;288,62;168,86;0;368,69;137,18;268,36;273,74;206,93;289,65;200,05;500,04;52,95;481,36;4,78;105,78;72,81;16,21;33,64;70,27;5 147,84;4 390,03;5 113,34;22 750,77;4 819,21;81 000,84;14 438,16;7 064,42;15 304,88;33 026,41;25 156,49;13 851,08;14 189,91;12 566,72;66 845,90;30 807,50;11 534,87;9 240,91;0;771,38;44 116,57;13 189,19;925,47;1 625,96;5 725,22;6 727,26;3 337,35;114 470,31;7 048,23;266 388,21;436,16;17 299,05;4 304,85;26 377,20;24 399,58;41,88;45,67;49,96;45,13;488 052,44;319 852,47;365,17;106 281,70
42000000000;03.05.2019;65,89;84,33;65,85;32,31;74,02;48,69;29,2;158,81;43,12;54,52;63,2;77,2;40,64;278,97;168,3;0;395,87;137,8;266,6;281,21;191,38;292,83;200,52;500,3;53,53;482,49;4,65;104,92;72,73;16,73;35,3;58,53;5 185,93;4 425,93;5 160,35;21 404,90;4 462,80;111 440,68;12 547,21;5 802,83;13 513,18;31 538,08;22 941,11;12 412,69;12 591,05;10 289,01;65 970,80;27 782,69;11 085,37;9 255,39;0;508,7;44 422,30;13 983,88;975,81;2 453,06;5 331,83;6 368,23;3 232,08;107 714,15;6 321,11;268 809,81;372,78;15 518,08;3 717,06;24 771,08;20 907,00;41,79;45,63;50,57;45,07;543 982,00;336 596,13;289,42;114 786,24
42000000000;04.05.2019;66,53;81,52;68,8;32,65;73,71;48,35;29,51;157,52;42,24;56,48;63,03;77,7;41,13;280,25;171,16;0;369,12;138,43;260,91;319,87;198,31;292,5;201,34;482,51;53,06;477,65;4,73;105,86;72,36;14,68;32,13;64,87;5 237,48;4 463,29;5 196,45;20 034,59;3 896,38;83 278,74;11 289,59;6 067,30;13 363,40;31 521,59;22 807,96;13 483,40;11 384,55;8 918,82;61 055,20;27 964,74;11 015,80;8 893,30;0;538,02;43 844,37;13 012,28;843,98;1 705,61;5 069,95;6 256,33;3 528,64;117 770,79;6 044,23;276 464,17;344,21;15 394,79;3 601,23;22 176,71;21 807,36;41,77;45,57;49,41;45,01;549 606,63;360 607,53;455,53;111 276,54
42000000000;05.05.2019;68,26;82,04;69,09;32,55;75,73;48,13;30,03;154,12;42,34;55,11;62,81;78,5;41,5;285,17;180,74;0;305,42;141,01;266,01;285,31;197,06;293,54;201,89;487,74;52,47;489,23;4,79;105,63;72,57;15,59;33,65;58,34;5 110,96;4 352,50;5 077,29;19 704,48;3 785,98;82 005,43;11 095,48;5 839,20;13 311,30;28 507,23;25 281,45;14 568,77;11 373,55;8 679,15;63 120,00;27 526,41;12 035,35;9 253,46;0;569,1;40 960,40;10 565,46;783,16;1 893,74;5 187,58;6 250,98;2 822,95;108 225,90;5 912,75;244 565,50;314,74;15 113,70;3 844,58;22 832,85;19 138,00;41,86;45,59;49,67;45,05;591 417,63;392 428,97;427,93;120 615,27
42000000000;06.05.2019;65,26;78,99;65,62;31,81;72,04;46,62;27,4;152,32;41,85;55,04;62,44;77,6;39,48;271,37;156,04;0;349,75;140,57;261,37;256,75;190,42;297,04;201,27;426,77;53,74;480,46;4,89;103,35;71,01;14,74;31,14;54,18;5 050,29;4 305,82;5 010,57;23 807,01;4 236,54;119 517,67;14 288,39;6 745,31;15 245,75;23 867,79;23 489,84;13 597,73;10 775,70;8 923,14;61 367,30;40 527,42;14 123,26;12 938,51;0;402,95;45 912,86;9 286,32;824,66;2 102,34;5 726,55;6 658,49;4 556,41;123 171,23;5 868,34;270 000,45;345,91;17 119,35;4 254,30;24 889,18;22 248,00;41,87;45,7;50,12;45,02;531 385,81;290 747,91;228,38;138 632,11
42000000000;07.05.2019;67,27;80,22;67,09;32,64;71,27;47,96;30,09;146,65;44,28;60,02;59,47;77,7;38,91;276,26;170,66;0;400,76;138,26;275,23;277,8;199,87;280,26;190,41;482,28;52,73;477,71;4,74;105,27;74,76;17,34;31,69;62;5 194,26;4 432,19;5 147,64;22 560,38;4 226,79;96 801,40;11 006,33;6 688,50;14 548,71;27 781,44;26 671,53;14 157,16;10 546,88;10 238,09;60 552,10;37 199,77;13 400,85;11 208,36;0;430,35;48 609,76;11 928,28;921,26;2 053,97;6 832,45;7 097,87;3 849,85;119 206,93;7 128,43;263 967,77;344,95;20 196,45;4 195,81;25 319,71;24 347,50;41,82;45,52;50,21;44,94;597 029,75;327 943,97;202,39;141 201,84
42000000000;08.05.2019;66,52;85,95;67,09;32,8;71,22;48,42;31,89;146,4;46,95;62,91;58,06;80,2;39,77;284,51;168,07;0;378,9;138,05;275,32;304,58;191,74;287,9;191,3;424,85;52,24;485,96;4,73;105,24;74,63;14,86;31,64;58,66;5 235,23;4 462,49;5 188,86;26 923,84;6 412,05;115 096,74;13 847,04;8 148,98;18 647,50;35 645,72;40 599,95;19 184,68;14 431,32;11 225,57;77 896,00;42 690,48;13 555,96;11 634,44;0;682,56;72 139,95;25 069,24;1 303,18;3 519,56;7 839,86;8 842,00;5 802,06;145 155,81;9 406,59;349 787,51;485,34;25 681,06;5 260,61;35 573,38;26 176,12;41,91;45,66;49,81;45;688 328,69;401 846,88;486,38;151 463,20
42000000000;09.05.2019;67,16;86,74;68,59;33,01;68,77;53;35,14;141,23;49,42;58,34;58,56;80,6;40,87;300,8;175,77;0;398,34;142,68;278,08;325,18;204,55;284,77;193,01;490,13;52,19;490,95;4,68;105,12;75,36;18,36;31,11;66,08;5 362,02;4 573,40;5 314,86;19 840,77;4 197,83;79 245,94;11 034,85;6 579,05;13 824,85;29 794,94;33 243,96;13 306,33;12 985,95;8 218,99;59 932,10;26 698,96;10 611,10;8 113,01;0;504,69;53 293,90;18 260,01;1 017,10;2 872,72;5 535,80;6 261,65;2 979,15;107 502,84;7 334,39;278 614,55;322,15;18 414,83;3 416,68;27 420,25;19 959,17;41,8;45,62;50,14;45,17;516 922,78;321 465,94;220,05;89 790,08
42000000000;10.05.2019;66,62;80,92;66,85;33,13;69,72;49,24;39,09;143,69;47,39;56,5;58,6;80,8;40,72;290,71;172,95;0;392,99;139,84;260,52;321,96;202,83;282,94;192,28;481,75;52,01;486,63;4,76;106,3;74,16;13,57;31,91;66,06;5 322,68;4 536,14;5 287,58;22 942,70;4 594,00;101 393,53;11 904,20;7 087,33;16 046,87;24 234,41;27 650,64;12 265,69;12 018,51;11 296,80;61 567,70;31 547,55;10 420,26;9 359,95;0;565,03;47 434,03;16 650,37;889;1 786,52;5 837,32;6 947,75;3 858,87;118 224,11;6 932,06;305 732,77;365,9;19 483,78;4 239,35;25 470,49;21 006,00;41,82;45,67;50,01;44,97;513 222,13;316 719,22;212,51;104 651,31
42000000000;11.05.2019;65,6;75,7;68,63;33,56;69,96;50,27;31,21;139,32;47,57;57,72;58,31;80,6;40,16;291,91;167,17;0;397,63;148,4;257,62;319,92;189,88;284,17;192,38;500,99;52,26;489,88;4,83;106,37;73,97;14,7;31,68;61,36;5 301,71;4 523,46;5 267,69;23 631,85;4 530,42;84 186,47;11 576,67;7 072,27;16 112,50;29 313,80;26 390,65;13 200,00;11 851,70;12 152,43;60 493,90;33 950,72;10 489,26;9 961,28;0;454,7;51 756,53;14 942,98;829,5;2 264,01;6 825,30;6 946,53;3 206,80;116 974,96;6 812,16;291 537,18;404,58;19 782,27;4 512,38;24 500,09;18 875,71;41,76;45,6;49,51;45,01;574 935,63;378 168,25;597,53;123 139,76
42000000000;12.05.2019;66,87;77,9;68,75;32,74;70,82;48,69;31,06;138,7;47,83;53,21;58,26;78,2;39,49;293,37;174,45;0;355,73;141,06;254,95;312,64;198,4;281,82;193,15;504,91;52,57;490,36;4,91;105,52;74,8;12,26;31,89;59,2;5 185,31;4 422,21;5 148,86;22 358,15;3 852,95;81 013,07;10 938,85;7 049,87;14 785,51;32 477,49;24 535,04;15 167,21;12 663,41;10 812,46;58 898,10;35 063,30;9 575,59;9 136,66;0;605,42;41 098,65;11 485,37;726,4;1 490,21;5 696,17;6 790,71;2 935,98;112 037,53;6 447,39;276 508,62;328,78;17 251,82;4 683,88;23 395,46;19 249,50;41,86;45,58;49,78;45,14;541 633,44;335 248,63;319,96;106 153,18
42000000000;13.05.2019;65,34;72,91;65,5;32,14;70,33;45,61;32,53;138,03;47,06;52,98;58,33;78;39,88;265,14;156,22;0;408,06;133,59;254,99;301,47;189,77;281,45;191,75;494,29;51,48;476,81;4,87;103,01;71,36;16,84;32,4;60,51;5 170,32;4 411,94;5 137,24;25 903,94;5 568,10;123 041,04;13 267,93;7 325,28;18 360,42;32 278,77;23 851,07;13 622,23;13 093,45;12 638,79;61 445,70;41 280,73;12 509,62;12 959,35;0;480,44;50 076,75;10 319,95;830,36;2 178,65;7 588,75;7 551,26;4 244,80;127 889,43;6 998,21;291 747,36;439,16;20 568,94;4 679,66;28 385,65;25 459,00;41,84;45,66;50,47;44,97;533 493,44;283 916,41;86,91;132 079,66
42000000000;14.05.2019;66,55;71,24;66,7;32,88;70,21;47,86;35,04;134,01;50,83;54,22;59,09;78,6;40,99;277,2;160,57;0;410,33;135,88;255,46;288,71;199,49;282,01;195,32;512,31;51,09;466,09;4,83;105,71;72,18;16,03;31,26;59,38;5 215,42;4 449,20;5 175,14;23 758,96;4 836,24;101 838,86;11 064,48;6 969,33;16 739,33;26 919,12;25 516,18;13 344,43;12 831,36;11 709,92;55 318,50;32 411,49;10 806,11;11 000,15;0;515,04;48 917,35;11 068,16;814,48;1 748,79;6 183,81;6 810,83;3 962,36;118 494,74;6 789,83;273 220,71;359,65;17 880,07;4 263,03;26 796,95;24 023,00;41,85;45,57;49,95;44,94;547 061,63;277 379,25;316,87;131 179,63
42000000000;15.05.2019;70,22;73,6;67,42;32,61;71,89;47,84;37,55;132,98;49,83;51,06;58,4;79,3;40,96;272,55;158,23;0;226,09;138,13;251,62;295,22;185,33;284,13;189,67;506,91;51,62;462,67;4,64;104,32;71,45;18,7;32,9;58,25;4 995,23;4 243,84;4 949,82;25 317,83;5 168,65;98 158,94;12 060,96;7 308,46;17 009,78;26 716,81;27 018,71;15 092,05;13 452,32;12 011,80;56 034,30;36 394,17;12 246,65;11 867,89;0;1 280,31;52 076,54;13 045,41;896,59;2 783,41;6 801,57;7 362,10;4 002,59;125 431,21;7 576,28;303 577,27;364,62;18 724,67;4 271,86;27 186,29;25 534,00;41,84;45,56;50,12;45,12;581 875,19;292 598,22;274,11;139 296,44
42000000000;16.05.2019;71,08;71,13;66,13;31,14;73,4;48,55;39,51;132,5;49,87;51,61;58,49;81,9;40,8;276,58;161,26;0;376,51;144,39;255,39;296,78;184,17;288,74;193,72;502,67;51,36;458,09;4,69;104,2;72,56;15,72;30,41;62,83;5 240,85;4 466,51;5 207,79;22 951,49;5 351,64;103 275,19;12 785,61;6 660,53;16 250,91;28 968,28;26 596,70;14 298,19;12 592,26;11 894,52;54 659,60;33 439,93;11 368,01;11 466,71;0;594,36;55 400,36;13 874,40;844,16;2 667,25;6 756,90;6 813,85;3 813,54;112 273,70;7 296,16;287 906,85;380,4;18 366,50;4 656,96;27 139,46;25 376,62;41,85;45,54;49,89;45;558 592,50;290 059,66;352,62;135 989,33
42000000000;17.05.2019;68,67;71,94;67,54;32,22;73,64;50,04;39,73;130,75;50,57;53,93;54,6;80,9;41,1;277,06;167,11;0;430,98;134,98;247,52;342,75;189,58;293,16;194,03;505,04;52,64;470,42;4,72;105,05;73,19;12,63;29,95;62,95;5 384,83;4 591,96;5 355,83;22 970,39;5 549,71;108 884,01;13 577,82;6 518,87;16 874,36;29 876,40;32 059,09;15 073,96;13 618,44;12 927,34;61 173,30;33 703,00;12 012,96;11 735,70;0;603,75;56 311,59;20 095,76;986,51;3 332,92;5 940,50;7 487,74;3 925,10;121 939,52;8 049,04;302 782,75;360,65;18 914,00;6 038,03;28 646,81;24 118,50;41,91;45,59;50,4;44,93;619 960,69;322 643,03;485,73;140 516,72
42000000000;18.05.2019;71,33;76,64;69,03;33,09;74,46;50,63;41,94;132,26;50,72;54,53;60,11;81,4;41,15;284,44;167,8;0;247,57;135,26;267,16;325,55;182,2;290,41;195,32;515,64;53,51;470,4;4,73;103,87;72,11;13,9;31,68;61,88;5 198,08;4 416,61;5 151,98;19 711,69;4 557,05;83 627,80;11 585,36;6 474,48;16 232,75;25 981,68;29 447,49;15 426,87;13 219,96;11 231,94;58 528,60;32 234,65;9 680,92;9 380,69;0;965,74;53 992,05;14 862,30;806,98;2 829,96;6 038,73;6 584,25;3 062,97;106 856,74;7 005,84;301 199,31;361,32;18 126,21;4 379,80;24 892,83;19 104,87;41,52;45,41;49,17;45,02;569 262,44;331 911,50;587,59;111 218,57
