oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
34000000000;17.06.2019;56,5;57,9;67,58;30;52,91;25,96;39,05;83,77;40,43;47,3;30,44;96;36,31;194,74;124,59;0;304,63;151,13;250,95;283,63;134,01;252,99;201,59;482,82;46,47;422,69;4,81;103,7;74,34;12,18;20,01;60,01;4 910,81;4 168,12;4 901,82;19 558,03;3 139,42;35 756,87;7 747,18;4 443,94;15 821,06;17 428,83;29 753,98;6 825,62;7 169,59;6 887,68;29 902,40;30 601,91;10 352,93;9 081,16;0;437,3;20 157,41;3 800,22;366,36;1 484,81;4 179,90;3 514,56;2 333,04;61 415,29;3 613,01;166 953,50;161,35;10 347,06;5 044,12;16 042,53;18 614,56;42,03;44,13;47,16;44,81;229 529,08;152 104,11;832,84;81 476,79
34000000000;18.06.2019;57,62;69,04;70,07;26,5;55,71;30;38,99;82,84;40,54;48,22;29,55;98,4;36,93;160,43;113,89;0;359,07;154,39;232,14;221,58;183,41;254,41;199,31;483,87;47,22;417,43;4,6;102,71;74,67;12,34;22,56;61,81;4 940,80;4 191,11;4 931,07;16 342,21;2 017,52;30 464,06;6 941,24;3 851,35;13 106,10;17 563,91;28 746,09;6 279,67;6 789,29;6 820,52;27 070,00;24 441,94;15 162,27;10 028,07;0;300,01;18 447,02;3 883,43;493,6;1 152,55;3 673,87;3 262,36;1 904,40;52 462,34;3 756,69;150 003,50;161,67;8 207,56;4 440,43;15 360,34;13 799,50;42;44,16;47,87;44,82;219 187,58;144 473,22;663,23;80 225,58
34000000000;19.06.2019;57,36;65,07;69,7;30,61;60,08;27,67;40,39;79,68;40,57;48,15;29,2;98,5;36,57;219,16;145,48;0;343,7;151,09;256,11;264,25;168,07;254,37;196,69;483,21;47,21;419,57;4,67;98,59;75,65;12,58;21,82;64,18;5 006,29;4 249,27;4 997,35;17 206,90;2 440,86;30 383,58;5 543,80;3 531,85;13 257,93;15 876,90;31 245,30;6 081,35;6 781,39;6 442,90;28 356,60;26 272,04;6 933,93;6 495,09;0;320,45;20 030,16;3 589,71;427,44;1 119,57;3 782,93;3 317,14;1 842,14;52 370,10;3 908,38;157 347,00;134,84;8 437,52;5 117,09;13 939,12;12 704,00;42,03;44,15;47,25;44,79;224 990,98;149 995,95;1 100,35;88 773,89
34000000000;20.06.2019;57,03;56,6;69,27;31,48;48,96;24,33;37,38;76,48;38,98;47,29;28,41;98,3;36,82;204,95;118,61;0;328,6;153,44;241,98;270,9;149,79;253,16;199,04;484,4;47,26;415,2;4,58;106,25;75,95;12,43;21,42;63,68;4 932,64;4 186,37;4 926,50;16 397,50;2 637,82;31 736,41;5 919,62;4 240,60;15 357,80;19 398,52;33 323,46;6 493,87;6 876,68;6 648,70;29 153,80;26 280,83;9 257,91;8 903,18;0;419,1;18 858,19;4 696,23;343,93;1 425,74;3 638,74;3 403,07;1 937,86;49 534,46;3 842,87;156 867,50;171,64;8 603,33;5 655,06;14 499,28;12 698,00;42;44,14;47,3;44,79;236 577,00;160 556,38;1 015,08;86 801,18
34000000000;21.06.2019;60,95;73,04;67,46;29,41;50,78;27,59;38,28;75,19;39,21;47,04;28,91;100,2;36,2;190,93;87,39;0;315,18;151,52;260,36;316,44;156,87;252,49;197,69;482,66;46,54;412,93;4,68;101,72;76,18;12,18;20,71;65,76;4 987,10;4 232,21;4 977,43;16 201,79;2 171,72;40 133,59;6 486,29;4 053,06;14 453,83;22 217,61;41 165,55;7 432,88;7 743,32;7 858,22;32 031,60;30 272,81;13 368,98;14 726,63;0;514,65;24 291,13;6 213,16;526,06;1 843,75;4 336,90;4 108,50;2 293,99;60 891,48;4 999,40;182 711,00;209,98;9 352,31;5 472,00;17 195,74;16 301,00;41,99;44,16;47,81;44,82;269 890,75;190 422,33;1 209,43;84 786,25
34000000000;22.06.2019;66,71;69,25;71,44;30,73;64,35;29,24;38,15;77,04;39,44;49,29;27,68;101,1;36,14;256,87;148,47;0;335,88;154,35;258,67;330,2;183,6;255,49;199;488,73;47,95;425,23;4,7;101,52;77,81;12,59;21,25;68,9;5 142,87;4 365,39;5 138,93;11 886,27;2 300,61;31 391,33;6 043,23;2 749,64;11 592,08;22 489,01;33 787,14;6 745,73;6 587,45;6 970,91;29 154,40;27 561,33;5 302,62;5 848,42;0;379,16;19 603,05;5 565,30;462,33;1 106,68;3 114,27;3 292,06;1 704,83;44 234,14;3 981,41;142 111,00;105,61;7 821,40;6 264,76;13 784,26;11 246,50;41,95;44,15;47,73;44,81;228 937,13;169 430,70;1 076,20;60 534,29
34000000000;23.06.2019;67,96;78,86;68,31;31,71;66,31;36,99;38,58;79,37;40,14;49,92;26,89;99,1;36,73;263,45;159,13;0;415,14;155,58;255,23;312,78;209,26;256,24;199,88;489,71;47,41;426,53;4,72;102,7;85,64;13,52;19,6;68,46;5 204,05;4 427,70;5 206,55;11 044,36;1 720,90;28 217,33;5 019,31;2 660,33;7 781,09;20 561,64;26 948,62;6 334,14;5 539,00;6 647,98;25 844,20;26 709,46;4 838,61;5 775,12;0;213,77;16 113,04;3 912,36;352,42;769,58;2 935,67;2 988,44;1 584,04;44 278,84;3 596,41;156 671,00;112,34;6 704,57;4 649,59;12 002,31;10 237,50;42;44,14;48,3;44,77;198 576,47;146 138,30;647,23;43 991,90
34000000000;24.06.2019;61,38;60,38;68,01;29,6;56,44;27,06;35,33;78,93;40,12;48,04;27,03;98,6;35,98;230,76;140,4;0;338,76;148,73;238,23;251,87;146,09;256,55;198,35;484,58;46,2;406,33;4,68;113,16;75,13;11,99;19,51;62,44;4 875,22;4 138,89;4 891,88;17 344,89;3 025,68;37 576,16;7 527,81;3 694,41;15 386,01;21 492,00;28 880,47;6 701,08;6 790,68;7 949,54;27 836,80;37 198,72;7 507,93;7 746,91;0;423,75;20 248,58;3 725,21;383,18;1 454,01;3 629,49;3 482,82;2 150,52;57 036,70;3 901,32;169 663,22;152,81;9 849,12;5 130,97;16 515,35;17 261,45;42,01;44,11;47,7;44,81;228 701,13;144 705,66;795,16;77 997,94
34000000000;25.06.2019;56,65;66,3;68,9;31,22;58,97;30,82;33,48;76,6;39,12;47,25;24,92;101,7;36,4;204,81;140,7;0;365,18;152,01;248,68;275,99;169,15;254,28;195,72;480,21;47,45;396,12;4,75;112,4;75,12;12,55;19,92;64,04;4 970,20;4 222,48;4 989,75;18 459,14;2 502,09;31 942,06;6 326,29;3 906,93;13 804,69;23 745,58;28 756,75;6 912,70;7 409,00;8 192,84;26 578,00;30 197,13;9 159,24;7 742,40;0;483,5;20 543,00;4 232,39;455,49;1 385,54;3 771,21;3 472,77;2 101,24;54 860,78;4 778,75;156 295,00;154,25;9 545,03;5 204,28;16 725,20;14 527,72;42,03;44,17;47,89;44,82;227 764,41;152 587,78;783,72;87 396,13
34000000000;26.06.2019;56,96;53,18;68,44;29,33;53,24;28,72;33,82;76,47;38,95;45,61;23,81;97,2;35,72;188,57;126,2;0;368,29;154,77;255,84;315,03;167,14;257,26;197,41;485,46;47,47;407,38;4,63;114,17;77,75;13,27;21,52;62,07;5 004,93;4 257,52;4 998,96;19 318,20;2 945,17;34 414,77;7 066,70;4 239,49;13 757,87;24 821,76;27 701,65;6 600,80;7 539,88;8 103,28;27 825,90;33 146,54;9 914,12;9 502,93;0;400,2;20 678,38;3 738,85;352,09;1 295,77;3 572,88;3 149,18;2 122,65;49 854,15;4 141,38;157 528,00;148,91;9 061,59;4 343,80;15 169,16;13 326,50;42,04;44,08;47,74;44,82;224 960,84;155 939,69;852,04;85 490,62
34000000000;27.06.2019;52,36;57,56;68,75;28,79;45,88;24,62;33,69;76,61;39,81;46,11;23,59;94,8;35,66;217,53;134,32;0;369,79;152,76;250,13;220,35;211,21;257,48;199,03;486,45;47,15;415,72;4,64;114,67;75,1;12,19;19,54;62,46;4 852,19;4 126,59;4 841,08;19 699,19;2 815,02;33 933,67;8 721,41;5 430,26;17 997,19;24 653,55;28 896,56;7 003,74;7 841,04;8 185,46;29 450,30;31 449,42;8 391,83;8 384,41;0;463,97;21 069,44;5 067,61;559,51;912,53;3 617,10;3 363,23;1 945,70;48 740,57;3 979,00;164 610,50;134,91;9 634,52;5 438,83;16 108,54;14 177,50;41,99;44,14;47,29;44,78;239 803,55;158 829,86;827,28;85 345,28
34000000000;28.06.2019;58,06;74,86;68,05;30,41;56,68;32,72;33,39;76,79;39,93;45,2;21,74;97,6;36,5;179,1;122,95;0;341,64;149,66;240,32;292,74;156,23;253,58;196,98;484,5;46,41;400,18;4,6;113,37;75,88;12,66;18,45;59,02;4 890,03;4 152,83;4 893,60;21 852,80;2 620,59;39 854,04;8 265,40;4 272,34;13 042,82;30 170,05;32 144,06;8 017,11;8 509,68;8 501,90;29 634,80;30 446,43;18 681,02;11 888,05;0;432,78;25 446,12;6 477,99;478,45;2 222,60;4 083,48;4 124,36;2 735,87;61 194,31;6 009,04;182 246,00;227,51;10 419,79;4 937,78;18 811,74;16 904,00;42,04;44,17;48,29;44,82;254 158,11;181 616,44;696,93;78 964,34
34000000000;29.06.2019;59,93;65,21;68,73;31,16;61,84;28,61;34,02;77,11;40,02;45,07;20,39;100,6;35,53;258,59;148,45;0;345,22;151,8;252,36;317,03;184,09;256,94;199,03;490,67;48,28;420,07;4,7;118,07;76,05;13,17;21,32;68,05;5 011,64;4 260,64;5 036,96;16 163,58;2 613,68;34 522,92;9 206,19;3 804,82;15 119,69;33 089,29;30 244,98;8 335,81;8 986,78;8 653,28;28 688,10;33 384,12;6 393,55;6 898,00;0;353,85;21 079,86;5 415,90;482,75;1 464,61;3 556,84;3 478,37;1 940,90;48 715,16;4 489,80;176 789,17;142,39;9 862,41;4 678,04;17 280,90;12 803,06;41,94;44,14;47,53;44,81;230 034,77;170 902,44;792,59;57 381,88
34000000000;30.06.2019;65,83;77,77;67,9;31,41;66,45;34,92;34,21;77,95;40,31;43,68;21,74;101,2;36,32;265,43;149,72;0;412,71;153,37;253,68;299,76;199,02;258,15;203,35;493,58;48,18;420,87;4,65;125,18;77,62;13,87;20,43;68,29;5 101,76;4 343,16;5 129,00;12 525,43;1 772,08;30 560,21;7 004,32;3 029,20;9 776,36;27 492,78;23 554,10;6 674,38;7 295,98;7 196,96;25 053,20;28 220,96;5 263,36;6 425,73;0;204,92;16 583,96;3 390,59;373,98;921,18;3 027,87;2 912,14;1 704,18;44 807,88;3 725,67;151 396,50;93,28;8 322,94;4 046,03;14 003,83;11 168,00;41,96;44,18;48,12;44,81;209 781,09;157 092,48;1 137,67;44 550,38
34000000000;01.07.2019;56,83;50,33;68,04;28,94;59,25;29,38;34,51;77,94;39,2;44,34;23,12;101,1;35,51;211,47;145;0;352,05;154,61;254,64;312,19;170,69;252,16;203,06;488,88;47,2;404,91;4,57;118,01;75,05;13,02;20,4;61,48;4 984,76;4 237,84;5 009,45;17 663,52;2 733,17;36 638,92;8 072,80;3 832,75;14 571,77;25 981,54;24 458,28;6 188,79;7 049,64;7 165,17;25 491,70;37 461,21;9 089,38;7 348,46;0;298,41;18 229,05;3 262,10;270,21;1 085,71;3 774,06;3 073,61;1 949,38;54 651,83;3 715,95;157 371,50;120,94;10 254,82;4 951,83;15 075,55;14 180,50;42;44,17;47,7;44,81;226 549,94;154 722,59;528,97;78 712,48
34000000000;02.07.2019;57,27;54,89;69,26;28,36;58,25;27,66;33,88;80,84;39,91;45,43;22,89;101,1;35,6;205,34;131,48;0;401,84;157,14;241,09;319,32;168,48;253,44;198,62;492,41;47,44;416;4,6;113,98;74,61;12,46;20,47;62,06;5 080,88;4 321,63;5 103,63;17 421,96;2 581,44;32 980,53;7 597,36;4 155,64;14 910,65;26 462,70;24 322,47;6 154,18;7 361,31;7 869,99;25 705,20;33 095,12;8 227,86;7 880,43;0;270,67;19 665,28;4 086,63;301,73;1 194,08;3 812,01;3 290,39;1 987,23;52 480,69;3 825,92;158 830,50;119,01;9 411,92;4 473,56;15 510,19;13 809,04;41,99;44,16;47,96;44,8;227 187,59;149 923,91;633,57;80 050,22
34000000000;03.07.2019;62,16;68,16;67,93;30,15;60,92;29,42;33,91;81,86;39,5;46,61;22,57;98,4;35,99;197,35;130,17;0;347,35;157,37;250,14;333,45;167,74;251,79;194,74;483,73;46,51;415,34;4,64;108,97;74,61;12,8;20,66;62,12;5 007,28;4 256,53;5 013,57;14 832,43;1 957,59;34 574,27;7 198,06;3 448,04;13 886,23;26 349,29;24 734,07;6 593,88;6 804,21;7 224,33;25 499,80;32 491,52;8 930,82;8 647,15;0;362,5;20 064,44;3 829,87;329,26;1 138,30;3 811,86;3 541,60;2 099,92;51 242,76;4 501,44;147 729,00;167,68;9 298,37;4 006,77;14 595,62;12 894,50;42,02;44,16;47,39;44,8;219 728,20;151 771,48;903,47;77 851,88
34000000000;04.07.2019;53,35;73,31;68,68;29,8;52,11;25,8;32,8;83,59;38,33;45,3;21;98,9;35,84;235,49;136,25;0;343,85;158,79;245,28;308,18;144,88;252,51;195,11;489,37;46,01;419,23;4,64;122,58;71,3;12,46;20,52;61,05;4 945,86;4 201,87;4 959,75;18 216,03;2 224,09;34 619,26;8 587,12;4 541,98;15 777,88;29 918,61;23 853,92;7 718,70;7 499,97;7 981,10;26 540,90;30 374,12;6 691,30;8 102,08;0;478,1;19 190,56;4 829,90;365,04;1 664,18;3 814,61;3 553,62;1 987,20;49 009,03;3 987,58;165 675,50;107,52;9 902,44;4 683,58;16 237,80;13 775,00;42,03;44,17;48,47;44,81;222 107,63;152 731,89;902,44;76 276,40
34000000000;05.07.2019;62,88;65,22;67;29,33;52,88;27,52;32,65;83,04;37,75;45,45;20,04;96,7;36,52;186,11;90,7;0;323,87;151,23;256,38;290,42;153,74;248,68;194,01;484,95;46,25;411,41;4,56;111,29;72,7;13,02;20,15;60,91;4 836,04;4 109,45;4 835,07;16 772,44;3 138,49;42 567,29;9 726,72;4 575,84;15 892,26;33 055,92;30 693,63;8 381,99;8 688,47;8 666,41;31 148,80;32 868,03;13 338,98;16 156,16;0;515,32;26 807,29;6 646,83;632,33;2 176,95;4 232,25;4 112,37;2 534,68;60 166,01;5 223,27;168 617,00;283,54;12 528,30;4 092,52;20 034,67;16 796,50;42,01;44,16;48,09;44,77;262 521,91;177 677,58;674,27;78 822,98
34000000000;06.07.2019;62,87;67,42;68,96;31,18;61,96;31,05;31,44;84,01;38,35;45,66;20,58;95,7;35,27;258,68;152,32;0;383,7;157,19;259,6;346,08;180,76;253,1;197,61;496,2;48,68;416,98;4,5;115,8;78,4;13,72;22,21;66,39;5 087,47;4 332,78;5 088,51;14 966,58;2 500,53;34 403,75;8 373,68;3 603,98;11 814,95;34 740,09;26 184,33;7 919,49;7 819,23;7 770,51;27 290,50;31 760,68;5 810,32;6 605,69;0;366,19;21 768,61;6 091,17;493,04;1 478,77;3 147,86;3 347,02;1 926,85;46 222,28;4 979,33;150 595,00;152,82;9 939,32;4 106,43;16 015,92;12 488,10;41,98;44,14;47,76;44,82;240 592,34;172 698,75;829,78;55 769,21
34000000000;07.07.2019;68,77;78,18;67,72;32,26;68,96;35,11;30,63;85,41;37,7;45,57;20,88;94,1;35,58;259,13;154,04;0;391,26;159,39;266,66;342,54;189,2;253,59;201,6;493,1;48,51;421,43;4,53;122,05;78,43;14,25;22,36;66,56;5 092,10;4 340,45;5 085,93;11 549,00;1 752,38;30 852,65;6 434,25;2 845,50;9 438,73;29 300,68;20 720,56;6 902,02;6 754,98;6 763,60;24 481,30;30 453,73;5 072,70;6 135,80;0;289,12;16 726,97;3 674,76;330,97;965,6;2 950,82;2 927,59;1 676,10;43 868,73;4 192,69;148 252,00;117,59;8 144,81;3 463,71;13 566,40;10 831,18;41,91;44,16;46,36;44,82;197 110,23;148 089,69;925,36;41 012,83
34000000000;08.07.2019;56,58;45,82;67,19;27,52;53,99;26,14;31,58;82,86;37,88;46,45;20,99;92,3;33,36;198,42;143,12;0;406,85;157,24;255,7;310,42;157,61;256,09;192,73;489,94;45,83;396,35;4,55;113,6;73,52;12,41;21,37;61,4;4 957,76;4 224,71;4 949,19;19 119,73;3 040,95;37 621,11;8 684,66;4 139,51;15 753,32;26 055,81;23 199,01;6 568,24;6 671,59;6 674,29;26 571,50;47 636,88;9 820,47;7 731,86;0;235,58;19 121,46;3 625,76;338,7;1 317,05;3 642,67;3 353,61;2 054,94;54 781,56;4 558,01;160 098,00;159,14;10 618,28;4 546,18;16 409,61;14 678,05;42;44,17;47,83;44,81;228 307,41;146 699,41;988,63;72 811,53
34000000000;09.07.2019;47,71;55,38;68,93;27,86;45,35;25,36;30,73;84,83;38,47;46,87;20,65;93,5;35,11;219,56;144,95;0;360,85;159,18;254,55;313,76;164,12;257,27;192,06;486,57;47;408,6;4,63;112,33;73,35;11,6;22,95;59,6;4 944,09;4 207,32;4 934,89;21 441,34;3 017,19;34 559,37;9 118,18;6 272,48;17 404,90;27 777,58;22 405,14;6 786,93;6 966,20;6 974,25;26 487,30;34 219,70;7 390,86;8 066,82;0;336,93;19 728,21;4 422,09;361,34;1 448,53;3 486,80;3 604,40;2 267,12;52 470,98;4 182,74;161 738,90;162,07;11 386,32;5 835,03;16 726,80;16 087,00;42,02;44,16;48,13;44,79;214 458,73;146 425,84;651,38;74 094,16
34000000000;10.07.2019;58,74;65,14;67,92;30,17;63,3;26,95;30,4;84,5;37,26;45,46;19,77;93,7;34,15;228,1;118,05;0;348,85;157,28;249,11;343,5;145,12;258,01;192,13;468,33;47,19;408,38;4,51;119,31;74,29;13,13;21,6;60,99;4 949,54;4 211,49;4 941,18;17 677,54;2 746,69;35 464,62;8 501,98;3 709,30;15 384,61;29 840,76;22 782,04;7 335,50;7 391,98;7 749,48;28 367,10;39 398,51;7 544,46;10 544,47;0;549,99;21 580,88;4 754,62;302,16;1 685,04;3 640,78;3 612,76;2 727,88;52 070,54;4 483,58;148 217,00;172,31;10 850,61;5 187,16;17 587,87;14 631,09;41,98;44,16;47,34;44,81;223 717,09;151 695,92;913,77;75 566,09
34000000000;11.07.2019;54,8;49,77;68,56;29,41;54,54;25,01;29,77;84,58;37,41;45,81;21,35;91,9;34,28;227,75;122,3;0;364,74;159,51;251,19;352,66;161,08;256,47;192,41;488,37;46,71;414,62;4,51;114,71;74,64;13,26;20,94;62,79;4 982,00;4 242,39;4 965,75;18 996,97;3 550,45;35 194,37;8 981,48;4 254,10;18 384,73;30 135,50;22 535,32;7 251,54;6 946,02;7 275,46;27 476,80;41 943,54;7 733,45;10 107,45;0;427,46;20 779,39;5 236,39;389,48;1 723,43;3 602,24;3 445,83;2 191,08;51 428,75;4 774,65;156 372,50;187,41;11 214,38;4 703,39;18 894,76;15 195,70;42,02;44,18;48,56;44,81;241 930,41;164 851,36;801,82;79 597,71
34000000000;12.07.2019;56,67;60,64;67,73;31,1;47,78;29,26;29,46;86,05;37,14;43,74;21,19;93;34,16;215,12;112,6;0;339,89;156,77;254,18;322,98;177,06;253,92;193,09;484,82;47,07;414,21;4,62;117,59;74,12;12,06;20,42;60,76;4 892,46;4 163,52;4 880,51;22 250,64;3 327,80;41 786,66;9 125,32;5 329,15;15 442,18;33 961,18;26 726,27;7 842,27;8 014,16;7 936,48;30 692,50;48 558,02;12 974,16;12 772,26;0;511,87;27 122,60;7 511,11;526,4;2 003,23;4 126,73;4 332,49;2 708,11;56 123,26;5 865,54;188 076,19;210,81;12 296,83;5 332,18;23 450,72;20 752,09;41,99;44,17;47,83;44,8;287 666,97;196 709,38;1 015,33;80 238,57
34000000000;13.07.2019;60,08;59,09;69,5;29,89;61,12;29,16;29,03;87,78;37,54;45;21,33;89,5;34,89;258,12;149,31;0;380,12;158,81;269,87;330,23;173,13;258,25;194,16;492,83;48,23;420,81;4,67;123,31;75,21;14,8;22,07;67,39;5 020,57;4 280,31;4 988,30;15 067,61;2 781,00;33 568,79;8 175,63;3 513,86;13 008,00;34 332,82;22 500,52;7 214,88;6 867,99;6 967,15;25 823,10;45 158,33;6 088,92;6 573,48;0;395,99;21 670,09;5 962,64;437,23;1 412,97;3 334,00;3 438,54;1 985,65;44 438,80;4 695,80;170 188,00;160,25;10 578,04;4 422,60;18 633,42;12 874,56;42;44,12;48,25;44,81;256 441,42;189 819,34;1 113,59;60 177,43
34000000000;14.07.2019;67,4;73,66;68,14;32,03;67,42;36,28;29,4;89,01;37,41;45,47;20,83;89,5;34,8;262,32;160,66;0;374,72;162,17;269,03;304,92;196,72;258,88;195,9;495,27;49,06;423,06;4,47;114,06;75,28;13,95;22,79;65,35;4 999,34;4 262,80;4 974,75;14 374,87;1 644,10;30 004,98;6 116,77;2 903,14;8 790,05;30 326,56;17 647,83;6 507,27;6 234,38;5 821,81;24 820,10;43 448,10;5 234,54;6 240,81;0;260,71;16 598,53;4 147,35;356,54;953,79;2 958,10;3 016,98;1 728,48;42 725,46;4 167,39;139 440,50;136,66;8 262,30;4 166,52;16 559,96;11 654,50;41,95;44,16;48,41;44,81;220 503,45;165 524,63;625,72;48 222,80
34000000000;15.07.2019;53,81;50,22;67,24;28,03;49,7;26,37;28,48;89,25;37,24;45,59;21,39;88,7;34,1;201,04;137,7;0;314,76;159,27;265,58;291,74;179,12;250,68;193,9;489,95;46,63;397,32;4,43;113,13;73,54;12,22;20;60,92;4 775,89;4 066,29;4 748,86;20 471,17;3 078,27;38 454,14;9 726,45;5 036,38;18 202,86;29 483,64;19 901,17;6 860,67;6 684,15;6 667,49;29 030,00;56 854,23;9 670,53;8 579,80;0;468,82;20 327,39;3 935,21;408,73;1 166,02;3 828,45;3 649,20;2 508,03;59 859,69;4 860,21;158 882,50;185,2;12 015,10;6 155,26;20 686,84;16 403,00;42,05;44,16;48,43;44,82;246 513,42;164 168,16;816,25;81 548,40
34000000000;16.07.2019;60,95;58,45;69,17;28,31;54,86;28,07;27,59;91,09;37,33;46,33;19,78;88,8;34,56;170,41;117,92;0;350,63;159,76;253,37;253,41;170,58;252,07;194,49;495,43;47,39;409,47;4,59;112,2;73,38;11,45;21,77;62,87;4 799,20;4 086,07;4 764,86;17 704,23;2 446,29;32 643,91;8 147,12;4 430,81;15 999,98;27 245,21;20 076,04;6 464,87;6 217,59;6 205,65;28 354,90;45 107,57;11 797,79;10 057,46;0;379,84;20 150,55;4 317,44;414,23;1 156,20;3 679,87;3 452,54;2 050,20;52 143,27;4 426,11;162 465,50;145,39;10 409,22;5 200,69;20 368,31;15 263,65;41,99;44,16;48,03;44,77;248 604,14;164 511,17;850,97;75 864,18
34000000000;17.07.2019;61,01;58,63;69,42;31,57;50,51;26,21;27,05;90,27;37,54;43,82;21,78;87,2;34,17;222,16;146,25;0;337,95;159,99;280,06;283,08;173,67;251,41;195,69;481,67;46,97;414,9;4,53;117,54;75,14;12,16;19,76;60,85;4 836,97;4 121,41;4 783,39;15 290,31;2 234,41;34 174,42;6 516,52;4 501,59;14 450,90;28 216,09;19 310,11;6 313,15;6 128,48;6 204,79;27 747,60;47 663,57;8 195,37;7 519,48;0;448,03;19 382,17;3 713,22;450,61;1 126,43;3 674,50;3 384,99;2 173,46;50 753,05;4 532,86;140 693,00;127,35;9 478,44;5 283,06;18 627,51;14 554,39;42,01;44,12;48,23;44,81;236 746,28;162 046,09;1 179,65;77 882,67
34000000000;18.07.2019;49,64;59,94;69,5;31,12;55,47;23,86;25,86;88,95;37,45;42,67;20,76;86,9;33,73;197,1;112,09;0;363,42;156,34;275,43;281,29;150,58;253,87;196,12;495,51;47,3;417,07;4,54;115,74;74,11;11,94;20,4;62,39;4 831,15;4 117,79;4 777,85;22 039,26;2 618,28;33 509,29;8 214,27;4 583,66;18 405,18;30 104,90;20 083,30;6 972,68;6 146,77;6 494,49;29 370,30;48 459,33;9 839,14;11 655,42;0;504,94;21 743,79;4 000,22;479,26;1 546,40;3 666,84;3 617,36;2 080,33;51 421,22;4 590,21;154 880,00;150,04;11 147,92;6 345,17;20 787,79;14 459,04;42,05;44,19;47,75;44,79;236 509,20;162 773,69;713,4;78 711,23
34000000000;19.07.2019;61,09;59,47;67,43;32,12;53,22;25,97;25,76;89,88;37,43;42,46;22,21;86,9;34,27;229,89;119,45;0;317,2;156,75;272,21;303,72;154,46;252,83;196,32;492,82;46,47;417,56;4,11;107,07;73,13;11,6;21,58;60,3;4 773,48;4 066,25;4 734,27;18 259,17;2 965,80;41 552,97;6 731,59;4 480,91;16 543,20;31 246,74;22 607,30;7 069,19;6 366,65;6 574,50;30 445,80;46 191,41;9 599,99;11 402,69;0;412,28;24 408,84;5 177,17;531,41;2 138,73;3 978,32;4 116,06;2 454,73;59 714,15;5 571,58;196 566,50;250,42;11 932,51;5 999,56;24 339,65;16 964,04;42,04;44,14;48,43;44,8;270 063,50;189 941,34;1 281,06;82 192,22
34000000000;20.07.2019;65,48;81,28;69,09;33,16;68,65;29,1;25,75;91,04;37,07;42,3;21,11;88,3;34,16;265,64;150,55;0;372,66;160,61;277,44;330,51;191,88;255,32;194,88;503,76;48,01;421,37;4,34;112,67;75,03;12,86;19,72;65,65;4 982,95;4 249,56;4 945,76;13 968,96;1 782,74;33 937,74;5 894,86;2 980,65;12 265,43;31 003,32;18 470,57;6 927,26;5 909,60;5 774,44;25 844,60;39 532,74;5 624,02;6 225,49;0;436,56;19 568,58;4 876,93;495,13;1 212,28;3 221,42;3 143,44;1 784,21;43 141,54;4 680,53;144 662,50;132,87;9 747,82;5 307,37;18 967,99;11 671,50;41,95;44,16;47,68;44,81;245 472,88;179 210,58;1 020,46;60 150,65
34000000000;21.07.2019;70,34;79,95;67,98;32,59;69,04;36,26;25,95;90,46;34,27;42,89;20,84;88,7;34,51;269,36;154,45;0;324,26;163,54;269,72;325,52;200,32;255,1;198,75;505,68;47,14;418,49;4,22;121,32;75,2;13,03;20,06;66,28;4 894,25;4 169,41;4 866,97;13 038,77;1 604,99;29 808,08;5 934,63;2 832,34;8 143,08;28 587,50;14 745,11;7 762,93;5 398,23;5 827,85;23 726,50;38 336,11;4 993,85;6 335,05;0;300,99;15 866,34;3 414,48;369,36;876,07;3 057,72;3 054,60;1 660,96;43 570,57;3 765,76;163 096,50;105,04;8 852,76;4 842,24;16 493,71;10 704,00;42,01;44,19;48,06;44,78;206 852,73;156 078,06;829,16;48 003,84
34000000000;22.07.2019;60,24;56,81;67,63;29,54;58,46;30,25;25,52;89,25;34,82;41,79;21,04;87,1;33,44;241,07;127,3;0;380,62;159,41;275,58;272,97;147,96;257,34;196,5;490,26;46,58;397,85;4,28;116,5;73,25;11,76;18,21;60,22;4 816,33;4 107,81;4 777,88;16 563,84;2 335,03;38 744,60;8 115,10;3 812,18;13 063,71;26 317,71;16 162,03;7 617,17;5 043,35;6 156,31;27 413,50;52 095,34;7 634,19;8 856,26;0;354,03;19 266,40;3 050,60;339,97;1 284,84;3 751,06;3 595,81;2 404,67;55 343,28;4 629,19;178 572,00;150,54;11 096,11;7 182,52;21 361,19;14 653,50;41,99;44,16;47,84;44,81;241 669,55;161 901,81;772,42;76 155,57
