oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
98000000000;14.06.2019;97,13;131,22;84,73;40,87;77,78;56,75;69,89;204,18;69,91;111,05;75,34;189;53,74;358,62;227,58;0;386,8;216,43;342,9;398,9;316,7;394,45;235,34;469,07;70,51;493,04;7,41;129,01;100,83;24,96;37,11;94,8;7 526,91;6 359,62;7 837,79;17 650,55;1 302,51;32 934,54;10 526,99;4 684,54;6 517,89;3 223,41;5 066,35;1 584,46;1 155,77;1 352,80;6 398,10;12 138,26;3 762,79;7 275,96;0;2 267,37;16 296,26;6 770,75;215,81;702,8;2 022,88;2 791,12;1 948,16;37 331,89;4 651,04;187 874,00;355;7 477,37;2 049,71;12 727,27;9 905,83;50,89;53,58;56,24;58,37;218 748,06;159 544,70;3 754,86;57 204,48
98000000000;15.06.2019;93,84;132,1;80,39;40,34;83,9;56,77;70,84;205,77;72,21;109,27;73,78;190,2;53,67;348,42;244,1;0;399,9;214,68;349,79;406,12;316,33;403,44;239,89;469,29;71,14;515,4;7,3;161,26;102,64;25,64;35,8;104,03;7 543,46;6 382,04;7 885,50;15 151,80;1 206,71;27 587,27;8 475,21;4 459,55;5 797,56;2 954,78;4 785,09;1 538,20;1 027,89;1 113,78;5 589,40;10 584,44;3 183,74;5 400,83;0;1 960,91;14 634,73;5 785,49;222,69;553,51;1 515,15;2 253,64;1 705,63;33 733,55;3 900,91;152 408,14;159,97;6 470,01;2 117,41;11 234,12;8 529,98;50,64;53,46;56,34;58,09;196 839,70;149 072,00;2 579,52;52 490,46
98000000000;16.06.2019;102,48;141,71;80,77;42,95;77,46;57,35;71,4;206,76;72,06;111,25;78,76;195,6;66,19;352,23;245,9;0;409,42;225,07;361,09;0;322,92;404,92;248,3;489,25;70,89;554,81;7,27;175,22;106,21;25,13;33,33;97,08;7 789,76;6 592,81;8 136,00;11 631,20;904,79;24 805,12;5 412,84;3 656,70;4 773,60;2 562,06;3 242,40;1 195,16;828,27;834,01;4 379,70;5 529,97;2 599,67;4 758,04;0;1 186,41;9 790,16;2 816,67;0;419,44;1 208,99;1 759,42;1 169,64;27 673,55;2 160,55;107 519,00;90,59;4 837,92;1 743,40;9 222,91;6 730,80;50,5;53,58;56,24;58,24;156 144,28;117 565,90;2 384,62;36 793,15
98000000000;17.06.2019;98,24;167,17;84,9;42,35;80,52;54,1;70,01;192,08;68,54;113,52;77,92;189,7;57,5;364,16;241,81;0;385,41;211,14;325,79;0;312,46;390,79;235,32;472,24;70,55;491,17;7,59;167,38;104,39;24,1;35,01;91,17;7 595,46;6 413,23;7 902,82;15 023,49;1 302,72;30 336,57;7 750,38;4 815,46;6 106,04;2 695,23;3 858,93;1 279,36;1 001,14;1 126,12;5 109,60;9 252,07;3 223,99;6 218,31;0;2 121,36;12 997,21;4 865,51;0;520,46;1 869,42;2 908,72;1 746,74;36 895,35;4 598,20;169 961,15;135,59;6 317,14;2 456,75;11 455,70;9 260,42;50,68;53,66;56,32;58,16;190 557,67;138 869,98;2 982,20;62 858,82
98000000000;18.06.2019;98,81;138,36;80,16;41,3;80,17;59,3;68,32;196,04;69,83;105,59;75,97;190,2;52,64;353,69;241,47;0;399,98;202,09;327,31;347,21;314,8;383,67;238,01;465,62;70,23;504,68;7,41;161,32;99,58;17,91;38,58;101,49;7 333,18;6 198,05;7 685,85;15 389,53;1 053,85;29 624,13;8 517,79;4 497,72;6 228,96;2 820,65;4 137,79;1 637,35;1 147,95;1 122,80;5 447,20;10 828,99;3 075,16;6 258,20;0;1 934,57;13 811,83;5 514,89;184,23;580,45;1 863,35;2 891,90;1 828,65;36 982,67;3 604,52;166 588,28;138,39;6 854,29;3 023,86;10 928,57;9 555,17;50,72;53,44;56,24;58,32;197 251,14;133 869,06;2 679,20;57 950,01
98000000000;19.06.2019;97,86;130,89;84,76;40,95;84,57;60,6;69;198,02;70,57;117,55;74,37;188,3;55,8;358,56;235,38;0;388,3;211,07;339,56;392,67;319,2;374,97;239,93;424,99;70,05;516,39;7,37;163,7;103,52;23,61;38,42;100;7 495,21;6 333,20;7 796,76;14 975,01;1 124,94;28 983,36;7 410,47;4 258,78;5 446,13;2 728,03;4 136,93;1 647,16;1 104,09;1 310,21;5 518,70;9 596,73;3 114,72;6 020,92;0;2 041,92;12 222,24;4 962,16;128,85;642,01;1 876,89;2 900,80;1 770,91;34 410,31;3 392,88;158 853,13;117,35;5 701,68;2 380,53;10 399,17;9 052,31;51,07;53,39;56,16;58,24;205 150,45;141 651,08;3 143,35;59 210,77
98000000000;20.06.2019;94,11;146,68;84,4;40,87;86,8;66,23;69,81;192,95;69,89;119,16;72,08;187,4;54,51;377,44;242,4;0;393,73;211,9;334,76;423,43;227,71;396,39;239,01;415,66;73,1;513,53;7,4;176,08;100,87;24,38;44,3;92,96;7 588,39;6 412,80;7 892,61;15 541,05;911,82;29 431,70;7 232,74;3 872,17;5 283,50;2 631,52;4 388,92;1 619,90;1 062,89;1 195,23;5 349,70;9 117,84;3 067,53;5 668,24;0;2 047,66;12 909,38;5 132,39;153,03;900,78;1 698,19;2 790,67;1 743,35;33 437,02;3 730,01;156 810,94;119,21;6 085,16;2 202,22;11 628,72;8 402,97;51,57;53,64;56,3;58,31;216 499,70;157 207,70;3 331,24;54 096,04
98000000000;21.06.2019;96,8;134,68;80,63;40,7;83,14;63,1;70,78;188,35;68,6;113,17;70,49;188;53,68;357,25;234,25;0;404,8;214,93;331,28;433,62;306,77;392,32;239,7;467,44;70,58;508,69;7,39;160,45;103,59;28,85;37,09;103,81;7 541,92;6 379,07;7 869,55;15 938,83;1 150,32;28 881,23;8 205,71;4 078,14;5 611,06;2 953,34;4 322,87;1 741,86;1 197,77;1 177,87;5 401,90;9 644,84;2 999,21;5 900,24;0;1 991,83;12 574,45;5 773,59;127,05;542,47;1 539,49;3 083,54;1 574,70;34 932,38;3 647,26;160 708,50;129,4;5 993,72;1 936,67;10 763,09;8 691,30;50,56;53,65;56,11;58,35;206 993,47;153 173,58;2 912,20;60 055,95
98000000000;22.06.2019;91,48;137,14;79,97;41,78;82,84;58,05;69,7;187,17;68,45;111,86;69,37;188,5;50,15;354,76;242,47;0;400,87;214,68;340,86;428,22;303,52;405,05;235,73;459,39;68,24;517,26;7,3;163;103,03;28,06;39,58;107,83;7 491,91;6 336,14;7 820,87;14 814,96;1 070,46;28 378,74;7 288,77;3 885,54;5 237,79;3 041,50;4 316,22;1 593,75;1 070,58;1 110,50;5 472,80;9 602,65;2 858,76;5 209,77;0;1 746,22;12 834,97;4 906,33;170,82;525,14;1 530,84;2 731,03;1 629,59;34 853,38;3 295,25;151 916,00;133,55;5 461,44;1 939,87;9 883,55;7 782,57;51,22;53,63;56,18;58,04;177 714,06;135 926,80;3 238,62;46 168,38
98000000000;23.06.2019;98,22;126,4;80,38;43,02;84,15;58,62;72,04;176,39;68,4;109,3;69,59;187,2;45,2;351,37;245,5;0;413,95;219,65;354,12;412,11;306,51;397,99;252,22;554,83;70,75;546,33;7,18;171,26;106,31;26,03;40,03;94,56;7 560,67;6 401,37;7 886,17;12 146,06;965,12;24 973,15;5 028,78;3 125,61;4 666,86;2 314,23;3 148,30;1 225,26;784,06;922,69;4 026,80;8 040,30;2 576,46;4 957,11;0;1 313,25;8 823,34;2 605,16;113,71;389,2;1 172,79;1 870,32;820,44;28 143,97;2 349,54;95 155,00;69,85;4 307,36;1 402,20;8 884,09;5 851,02;52,27;53,63;56,16;57,93;143 876,58;120 518,64;2 475,64;35 991,94
98000000000;24.06.2019;98,43;135,89;85,14;40,83;81,56;61,85;69,15;177,11;68,36;105,37;73,44;185,7;53,52;372,88;248,73;0;408,95;213,73;329,5;387,21;313,44;386,57;234,39;452,24;70,66;498,66;7,41;169,38;108,77;21,71;47,97;102,65;7 473,17;6 317,89;7 754,45;15 751,70;1 049,40;31 344,56;6 242,70;4 868,16;5 534,90;2 800,74;3 741,49;1 700,32;1 095,92;1 252,87;4 798,10;8 742,16;3 082,41;6 579,56;0;2 060,63;11 211,95;4 495,15;151,25;498,24;1 916,66;3 045,59;1 893,93;39 220,77;3 927,70;164 798,50;120,91;5 658,70;2 136,72;10 920,14;8 778,32;50,65;53,53;56,07;58,13;180 382,31;133 616,19;2 377,08;58 251,18
98000000000;25.06.2019;96,91;145,8;83,32;39,28;79,74;55,6;69,6;183,35;67,97;111,26;69,94;192,2;51,5;360,35;241,54;0;406,18;212,86;328,7;383,67;311,27;392,21;245,77;467,22;70,43;511,72;7,43;173,09;101,84;28,45;42,19;97,13;7 491,11;6 329,39;7 825,00;15 662,16;1 954,73;29 619,02;9 119,30;4 886,06;6 327,02;2 740,08;3 855,42;1 341,47;945,95;1 245,48;4 896,00;9 475,02;3 219,23;6 190,94;0;2 195,14;12 716,59;5 444,91;122,44;546,61;1 890,52;2 752,02;1 625,62;36 492,27;3 572,90;167 266,00;141,96;6 289,31;1 709,44;10 979,99;9 666,44;51,25;53,55;56,08;58,21;186 518,20;140 191,64;2 849,65;57 060,20
98000000000;26.06.2019;89,6;133,84;80;39,88;80,42;61,61;70,38;180,33;67,34;105,82;71,64;191,6;50,76;372,68;235,36;0;391,39;213,67;322,55;330,43;306,02;394,55;236,96;463,19;70,45;514,12;7,25;165,24;99,41;22,19;42,72;98,93;7 323,95;6 188,99;7 675,29;15 732,69;1 110,42;29 363,95;7 498,73;4 321,06;5 409,13;2 789,58;4 202,40;1 450,87;1 029,76;1 399,51;4 830,80;9 958,77;2 985,26;5 821,81;0;2 360,38;13 071,70;5 110,12;201,92;534,83;1 698,87;3 132,23;1 881,79;36 608,62;3 435,49;157 849,50;126,67;5 604,89;2 027,74;10 073,77;8 847,76;51,59;53,61;56,05;58,26;185 474,95;143 476,95;2 601,90;65 795,38
98000000000;27.06.2019;95,05;119,98;80,81;42,12;79,91;64,55;69,2;182,15;70,02;109,17;69,12;186,6;50,82;362,21;231,69;0;410;211,41;331,71;325,16;308,59;393,2;220,65;477,78;71,72;522,68;7,36;180,29;106,44;20,53;35,56;105,19;7 350,48;6 219,69;7 674,90;15 229,92;1 297,23;29 471,34;8 163,40;5 465,22;5 653,11;3 122,92;4 849,21;1 663,55;1 100,74;1 233,75;5 738,40;10 104,89;3 184,34;6 464,18;0;1 874,23;14 939,14;5 586,11;157,06;594,12;1 853,70;2 931,93;1 798,74;38 182,79;3 440,27;160 141,71;123,76;6 097,98;2 107,00;11 713,15;9 011,43;50,91;53,67;56,19;58,29;202 697,72;152 510,52;2 748,39;59 088,77
98000000000;28.06.2019;97,76;126,61;80,82;39,92;78,38;62,27;69,55;175,84;69,89;102,36;71,48;185,2;55,3;389,23;236,67;0;404,55;207,71;332,47;505,79;324,13;390;227,66;455,3;69,65;531,22;7,35;177,48;103,31;22,14;41,55;99,36;7 560,88;6 399,25;7 868,81;15 713,14;1 329,96;30 791,41;9 832,77;4 887,12;6 071,84;3 459,52;5 987,78;1 932,46;1 228,97;1 497,97;6 635,00;10 997,13;3 269,65;6 486,08;0;2 263,00;16 373,97;7 029,01;110,23;606,7;1 923,83;3 366,04;2 077,39;41 231,24;4 486,68;178 545,74;94,02;6 806,77;3 007,59;12 310,22;8 944,82;51;53,63;56,08;58,11;233 985,48;173 893,20;2 171,69;65 152,66
98000000000;29.06.2019;94,84;124,62;80,17;40,23;81,15;52,86;71,02;179,64;68,66;101,89;68,06;184,6;54,12;352,43;238,64;0;400,27;219,49;348,77;491,05;312,08;404,63;229,35;540,4;70,92;550,72;7,19;175,15;103,29;22,55;37,25;105,96;7 609,73;6 446,28;7 924,09;12 614,05;1 434,99;26 159,91;8 380,20;3 346,14;5 339,89;3 029,50;4 637,97;1 474,67;1 015,19;1 116,74;5 223,60;8 513,83;2 798,48;5 034,29;0;1 725,93;11 343,62;4 525,61;117,55;429,1;1 268,55;2 446,43;1 246,45;31 897,97;2 617,59;131 895,50;63,25;5 050,28;1 774,81;8 867,68;7 082,74;50,91;53,6;56,3;58,16;202 868,13;158 346,80;1 992,24;40 507,18
98000000000;30.06.2019;100;147,62;80,05;40,85;78,49;57,64;72,85;183,13;68,16;94,32;71,07;192,3;65,51;365,11;244,71;0;408,25;222,78;354,71;0;316,95;419,1;257,46;540,77;71,14;558,43;6,95;171,85;108,11;25,43;43,69;101,85;7 789,10;6 595,47;8 126,28;11 971,33;708,97;23 985,22;5 943,90;3 307,44;4 541,20;2 371,23;3 210,14;1 129,27;774,48;894,01;3 994,30;5 657,22;2 432,56;4 827,42;0;1 356,40;8 832,11;2 648,23;0;321,61;969,1;1 403,92;882,35;26 260,84;2 195,52;122 598,00;73,17;4 100,78;1 725,90;8 113,97;6 406,04;50,91;53,52;56,23;58,28;158 049,11;115 001,49;1 726,66;29 843,17
98000000000;01.07.2019;98,69;125,95;79,69;39,09;91,59;57,29;68,59;176,04;66,29;96,46;71,7;191,1;54,58;367,79;228,79;0;395,48;209,89;333,99;445,61;308,49;392,82;218;480,3;68,93;503,34;7,27;165,18;106,66;25,54;41,44;104,42;7 437,46;6 291,11;7 776,78;15 514,10;1 107,44;30 931,32;7 145,23;6 025,47;7 304,87;3 113,93;3 860,02;1 555,72;1 071,28;1 243,52;5 201,90;9 075,52;3 742,42;6 589,02;0;1 966,01;14 074,45;4 278,74;116,39;464,13;1 959,54;3 874,83;2 156,41;47 567,06;3 958,73;175 088,12;131,72;5 826,20;2 145,29;11 814,04;9 135,30;50,79;53,5;56,12;58,57;191 589,27;139 822,55;2 591,05;65 766,84
98000000000;02.07.2019;98,64;123,42;79,95;39,33;85,06;55,22;69,15;177,17;67,33;94,08;74,85;190,6;54,55;383,85;238,9;0;390,19;207,23;334,72;360,45;311,28;394,99;230,29;478,29;68,39;513,91;7,29;172,91;103,07;23,86;43,77;102,94;7 308,47;6 179,50;7 646,45;14 806,24;3 235,05;29 299,66;8 834,18;4 411,17;6 607,61;2 851,98;3 604,75;1 436,21;1 188,03;1 230,77;4 492,50;9 060,73;3 111,50;6 232,79;0;2 635,23;13 508,26;4 781,12;162,42;496,41;1 994,69;3 012,83;2 170,03;39 560,66;3 514,96;160 472,62;119,91;6 190,69;2 220,65;11 623,25;8 828,99;50,35;53,34;56,15;58,74;185 343,75;135 941,36;2 409,20;56 282,72
98000000000;03.07.2019;101,22;129,52;79,99;40,81;81,36;55,31;68,34;179,46;66,64;94,47;74,02;188,9;53,67;363,8;233,15;0;396,45;212,79;320,8;307,52;321,7;381,82;226,63;479,65;69,16;509,54;7,23;173,91;106,17;24,92;41,91;97,89;7 219,55;6 104,22;7 549,48;14 821,36;1 086,46;29 088,29;7 710,97;4 808,12;6 183,54;3 020,13;3 195,95;1 554,79;951,56;1 260,11;4 247,50;8 670,43;3 271,97;6 510,57;0;2 127,87;12 899,66;4 411,61;196,52;446,03;1 898,52;2 923,57;2 083,42;36 952,48;3 684,42;160 130,91;152,2;5 398,36;1 897,10;11 441,89;9 102,91;50,52;53,41;56,05;58,68;189 499,81;132 118,73;2 067,25;64 176,84
98000000000;04.07.2019;101,69;159,94;79,99;41,24;77,73;55,42;69,03;175,64;67,72;94,66;70,27;185,2;49,27;375,2;222,39;0;390,69;208,9;330,77;474,41;323,39;389,29;229,47;455,5;68,51;511,78;7,08;169,59;107,51;25,94;35,99;107,51;7 432,34;6 285,67;7 729,77;14 375,89;953,95;30 141,07;8 732,15;4 291,39;6 728,61;3 006,17;3 377,46;1 457,10;1 031,91;1 287,29;4 404,60;11 211,51;3 180,34;6 482,89;0;2 570,25;13 895,05;4 981,25;139,48;533,16;1 698,26;2 936,97;2 133,96;38 198,73;3 747,62;161 236,18;167,13;5 984,82;1 976,40;11 158,64;8 894,90;50,58;53,46;56,16;58,66;181 456,41;135 510,66;2 365,62;58 607,52
98000000000;05.07.2019;99,62;110,94;86,4;40,3;80,49;56,89;66,96;174,44;66,63;100,69;74,71;181,7;50,91;381,54;224,81;0;389,99;212,51;338,39;454,45;330,86;391,9;235,27;464,47;68,38;535,57;7,17;169,42;101,39;29,33;41,21;92,02;7 479,69;6 324,66;7 736,85;15 248,33;1 259,83;31 731,74;9 832,61;4 696,26;6 832,06;3 369,50;4 122,14;1 663,41;1 048,82;1 209,38;5 132,40;11 411,70;3 483,05;6 896,83;0;2 510,22;13 695,95;6 543,55;149,2;640,77;1 862,01;3 413,03;2 236,58;39 844,10;3 643,81;171 059,54;172;7 041,68;1 832,02;12 042,50;8 998,31;51,28;53,4;56,05;58,57;194 313,30;138 410,80;2 361,73;58 762,23
98000000000;06.07.2019;90,1;126,47;79,57;40,52;78,98;53,89;67,56;166,49;67,09;94,07;67,69;183,4;49,2;367,4;238,85;0;381,73;213,85;338,73;486,92;311,15;396,15;225,57;488,06;69,26;538,61;7,17;175,37;109,34;27,66;44,64;102,2;7 425,60;6 287,26;7 726,67;15 986,22;1 306,20;29 346,65;10 745,08;4 806,55;7 782,20;3 628,67;4 184,18;1 725,62;1 080,18;1 347,03;4 982,60;11 802,15;2 888,18;5 305,22;0;2 139,12;13 290,95;4 805,92;142,91;551,12;1 421,22;2 820,42;1 958,05;38 582,22;3 082,33;158 995,50;145,34;6 710,94;1 872,72;11 425,74;8 396,08;50,56;53,39;55,95;58,53;174 028,25;127 809,69;2 170,42;49 225,21
98000000000;07.07.2019;95,5;126,74;80,54;42,14;77,25;51,88;70,42;169,17;68,21;96,26;70,25;191,8;64,98;368,85;245,62;0;408,17;221,05;359,95;509,46;296,67;397,69;239,45;571,65;70,92;536,17;6,71;174,86;108,88;30,94;36,12;109,31;7 697,19;6 519,94;8 029,34;12 256,52;851,17;23 672,94;5 612,66;3 430,18;5 277,42;2 812,25;2 672,42;1 431,91;843,65;947,29;3 421,90;5 914,30;2 345,54;4 464,22;0;1 230,84;9 145,27;2 483,53;96,26;386,32;945,44;1 639,20;858;27 408,38;2 402,38;91 319,00;66,11;4 624,26;1 283,50;8 865,78;6 614,51;52;53,35;55,92;58,63;137 301,89;108 325,50;2 180,63;37 899,10
98000000000;08.07.2019;98,47;112,86;81,11;41,57;83,77;59,09;69,03;167,21;68,5;94,89;67,87;185,1;51,9;363,98;223,85;0;388,73;210,25;326,85;541,02;331,78;386,93;221,57;482,06;69,74;505,97;7,46;161,99;105,43;25,41;34,59;91,06;7 526,15;6 370,51;7 833,27;14 739,29;1 223,83;30 082,29;8 216,48;5 432,59;7 229,43;2 915,83;2 910,10;1 538,08;845,98;1 229,91;4 479,20;10 787,33;3 713,24;7 125,92;0;2 306,09;13 116,60;4 902,24;80,9;472,31;1 864,61;3 345,79;2 109,07;44 702,32;3 471,40;164 967,05;158,65;6 207,97;2 132,70;11 619,87;9 737,93;50,86;53,31;56,06;58,71;175 711,19;125 424,90;2 707,48;59 079,48
98000000000;09.07.2019;100,38;126,85;79,78;45,3;87,23;59,69;70,77;171,52;69,4;99,69;71,98;194,8;52,26;361,78;233,98;0;396,08;209,96;333,97;531,9;330,54;389,14;223,21;563,64;71,05;535,54;7,2;171,87;110,96;27,09;36,73;97,47;7 674,66;6 494,72;8 043,97;14 133,19;963,29;28 636,07;8 102,45;4 421,68;6 088,55;2 689,93;3 101,39;1 396,40;871,81;1 157,55;3 674,30;12 035,03;2 914,57;6 065,01;0;1 958,36;12 289,99;4 590,37;106,15;552,3;1 610,51;2 634,19;1 347,52;37 189,65;2 783,45;155 520,50;144,78;6 004,44;1 820,47;10 270,29;8 884,07;50,98;53,46;56,05;58,59;174 801,20;124 821,74;2 016,31;57 709,50
98000000000;10.07.2019;94,74;118,88;79,67;42,63;84,36;55,31;70,92;171,22;66,55;107,5;71,86;191,7;54,8;378,03;247,85;0;390,75;211,02;324,77;473,75;309,95;382,98;217,36;484,22;70,57;532,81;7,25;175,02;104,64;28,09;34,9;89,77;7 536,28;6 374,15;7 888,73;14 900,82;1 168,62;28 082,82;8 300,33;4 210,21;6 610,92;2 661,03;2 968,52;1 657,93;912,7;1 186,29;3 860,80;11 275,12;3 036,85;5 584,09;0;2 584,00;12 629,55;5 001,09;104,46;583,45;1 547,43;2 709,02;1 928,50;35 555,98;3 088,61;154 447,38;150,45;5 632,29;1 897,27;12 164,51;8 371,24;51,62;53,39;55,98;58,58;170 632,25;128 453,05;2 458,57;63 626,25
98000000000;11.07.2019;93,49;121,88;80,17;41,23;84,22;52,33;71,97;168,76;68,7;104,65;68,82;189,3;52,6;356,38;236,68;0;379,57;208,73;326,27;350,83;327,82;388,56;231,69;459,63;71,24;533,64;7,53;163,91;102,19;33,71;37,47;101,01;7 330,19;6 197,81;7 661,45;15 594,82;1 061,68;28 660,50;8 842,26;4 662,83;7 153,55;2 428,06;2 950,24;1 551,82;884,05;946,41;4 030,40;12 524,80;3 385,36;6 387,41;0;2 599,26;14 501,31;5 607,20;174,58;557,61;1 602,68;2 918,82;2 207,82;39 408,95;3 589,06;156 418,00;137,67;6 514,11;1 507,49;11 436,13;8 749,76;51,51;53,55;56,16;58,75;191 547,20;139 707,20;2 804,10;60 214,23
98000000000;12.07.2019;105,45;122,02;80,91;42,92;85,16;59,24;74,17;166,71;71,73;110,32;69,84;186,6;51,75;353,89;238,39;0;398,56;218,18;338,06;447,67;336,4;399,7;229,17;455,51;69,02;533,8;7,29;162,21;104,03;28,04;47,89;96,12;7 571,12;6 406,12;7 866,39;14 261,32;1 393,99;30 520,03;7 993,93;4 390,51;6 259,41;2 893,14;3 877,56;1 867,63;1 153,99;1 081,56;5 334,30;14 899,77;3 520,24;6 279,04;0;2 063,74;15 167,81;6 270,60;134,27;525,44;1 615,16;3 208,19;2 051,54;40 064,75;3 730,41;153 967,00;154,27;6 351,74;1 984,59;12 968,09;9 122,89;51,69;53,62;56,17;58,72;214 533,20;160 370,88;3 280,80;65 673,96
98000000000;13.07.2019;97,83;125,11;80,06;40,52;82,47;55,66;72,95;166,04;66,05;101,39;67,72;187,8;57,16;347,07;234,85;0;385,57;219,78;344,17;431,56;335,24;402,32;232,72;499,75;68,92;542,44;7,22;166,53;106,34;24,23;43,57;104,58;7 494,30;6 341,39;7 802,42;13 624,53;972,73;26 423,81;7 972,38;4 006,54;5 958,51;3 247,00;3 491,71;1 783,02;1 333,12;1 023,52;4 736,70;11 756,31;2 925,09;5 166,04;0;2 018,82;12 139,11;5 093,20;133,07;466,99;1 290,03;2 451,64;1 634,94;32 957,87;2 918,57;133 375,50;90,85;5 441,54;1 796,50;10 414,87;7 856,82;50,98;53,57;56,09;58,67;194 044,48;151 508,72;3 244,32;40 588,01
98000000000;14.07.2019;94,17;129,54;80,66;44,02;85,86;51,75;72,35;162,32;64,9;98,71;67,44;188,1;51,53;362,45;239,87;0;388,3;225,27;350,83;317,54;286,66;416;250,05;495,44;70,3;563,16;6,8;166,38;111,92;22,92;36,06;98,43;7 362,18;6 228,48;7 664,22;11 996,32;772,68;22 653,37;4 189,71;2 904,60;5 267,99;2 626,74;2 533,65;1 261,79;853,25;856,67;3 696,90;7 696,59;2 362,83;4 437,75;0;1 114,30;8 628,08;2 804,86;155,19;481,12;885,11;1 358,57;1 189,18;26 337,76;2 022,56;105 378,00;56,55;4 113,57;1 767,40;8 436,82;5 506,37;50,59;53,58;56,05;58,52;155 468,05;122 262,34;2 295,65;27 925,52
98000000000;15.07.2019;101,69;123,82;79,72;44,46;83,78;56,53;72,97;151,22;66,88;98,51;67,53;195,9;55,86;372,16;234,84;0;401,56;212,7;328,86;252,91;335,23;397,94;225,34;423,82;69,41;532,11;7,27;169,37;101,21;27,06;36,28;96,8;7 220,89;6 102,05;7 560,83;14 908,46;2 219,91;29 299,20;6 415,80;4 351,16;6 938,68;2 733,59;2 910,37;1 546,52;782,57;1 099,17;4 319,90;10 629,55;3 134,12;6 654,68;0;2 019,20;12 966,47;4 732,91;234,16;510,94;1 888,27;3 457,30;2 287,80;45 427,21;3 353,82;156 651,69;115,76;6 940,20;1 922,57;11 940,53;9 144,45;52,22;53,52;56,01;58,65;186 026,59;147 706,16;2 944,13;65 427,65
98000000000;16.07.2019;97,91;115,76;79,74;39,96;126,69;55,02;68,51;155,64;67,06;99,64;69,76;188,7;54,91;363,6;238,51;0;390,96;212,88;323,42;463,87;329,47;398,36;226,67;465,86;68,42;525,98;7,37;149,94;110,93;28,66;38,77;100,6;7 459,05;6 312,68;7 783,52;14 835,61;2 327,76;28 263,15;8 506,59;4 418,11;6 778,73;3 206,67;3 161,48;1 461,34;888,48;1 103,72;4 448,40;11 863,80;3 410,28;6 110,71;0;2 142,19;12 634,14;5 474,23;131,9;555,73;1 924,61;2 967,91;2 090,53;39 009,13;3 252,90;153 533,19;141,87;6 534,75;2 239,76;11 970,93;8 747,77;51,42;53,42;55,99;58,6;187 429,94;145 620,95;3 199,18;65 746,01
98000000000;17.07.2019;98,15;110,22;79,83;42,57;93,04;57,95;69,49;148,58;69,67;100,12;63,29;189,2;57,28;352,15;235,6;0;401,08;209,3;323,49;408,83;331,7;394,69;222,27;487,9;69,86;536,3;7,23;154,8;102,8;23,92;37,1;99,82;7 379,97;6 246,17;7 713,23;14 567,60;1 169,72;27 954,93;7 274,41;3 891,53;6 050,45;2 914,92;3 502,82;1 633,19;959,77;1 216,82;4 551,40;11 685,75;3 740,49;5 954,53;0;2 066,47;13 759,00;5 660,32;154,47;555,23;1 722,40;2 697,28;1 974,11;35 712,98;3 217,56;155 152,50;141,22;6 602,32;2 426,08;11 365,50;9 160,32;51,31;53,56;55,9;58,63;188 305,52;143 266,19;2 448,49;60 644,34
98000000000;18.07.2019;92,37;109,65;80,28;40,08;85,13;57,2;67,85;146,37;68,75;98,89;63,65;184,2;57,06;367,48;235,5;0;400,19;206,42;333,13;294,88;325,88;396,92;226,93;469,79;68,96;541,73;7,35;164,92;100,63;27,56;37,75;93,43;7 158,14;6 057,75;7 459,06;15 709,12;3 152,57;29 328,94;8 482,22;4 450,36;6 807,07;3 264,78;3 645,48;1 707,99;1 198,71;1 271,19;4 448,00;12 640,32;3 424,28;6 046,69;0;2 281,00;14 820,66;5 205,87;213,46;558,83;1 788,30;2 858,16;2 128,73;37 298,76;3 781,57;164 050,70;152,79;6 569,25;1 741,58;12 307,25;8 783,84;51,21;53,58;55,98;58,5;182 385,63;141 141,56;2 593,48;64 121,42
98000000000;19.07.2019;89,47;132,5;80,22;39,81;78,76;54,32;73,11;144,71;67,29;98,21;61,58;183;52,24;349,75;232,29;0;405,15;211,83;340,69;260,74;314,09;394,03;230,9;493,33;69,06;544,01;7,21;169,03;98,84;26,14;36,55;93,92;7 155,28;6 052,66;7 438,30;16 539,62;1 362,77;31 573,29;8 607,45;4 798,23;7 064,28;3 512,77;4 103,30;1 802,61;1 212,14;1 520,57;5 205,70;13 978,00;3 630,62;6 384,06;0;2 441,55;14 454,65;6 164,44;356,07;661,35;1 883,93;3 200,19;1 983,78;38 229,38;3 734,40;163 726,00;134,33;7 191,21;2 394,88;12 117,05;9 351,58;51,39;53,74;55,92;58,79;196 757,97;141 422,11;2 867,09;60 795,63
