oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
27000000000;18.06.2019;90,19;93,67;99,82;33,5;78,96;56,19;58,42;87,2;63,92;71,11;39,69;97,8;39,7;284,16;183,36;0;354,68;190,64;218,94;491,2;311,24;254,11;152,23;545,25;59,36;477,4;4,23;135,52;84,5;20,25;37,25;79,74;6 327,03;5 353,46;6 153,63;20 980,38;2 710,71;64 623,20;13 293,54;5 770,73;12 484,29;27 648,36;52 979,58;10 942,95;10 833,40;11 765,29;65 356,40;26 674,99;7 067,60;11 426,86;0;923,86;34 337,75;9 576,42;738,88;970,97;11 233,38;13 555,91;2 517,61;91 675,08;6 391,68;308 304,64;144,49;14 641,38;5 797,69;24 094,23;18 962,27;44,72;47,2;52,51;47,5;366 476,38;218 878,47;1 218,37;370 193,75
27000000000;19.06.2019;93,07;110,52;95,29;35,04;73,7;55,18;56,64;84,14;62,14;69,29;34,44;89,7;39,55;276,18;193,46;0;392,68;188,64;219,16;501,55;274,1;253,63;151,81;535,47;60,3;475,27;4,21;131,29;94,28;21,45;42,12;75,87;6 270,44;5 317,85;6 079,44;20 756,55;2 383,03;67 582,63;11 522,73;5 425,87;12 004,31;29 260,21;56 184,32;10 692,83;11 051,26;11 751,96;65 139,70;26 029,54;6 772,07;10 127,12;0;910,35;36 057,83;9 624,93;616,27;1 049,83;10 785,83;13 332,50;2 742,69;89 081,44;6 265,00;308 967,45;130,43;11 464,52;4 787,82;20 903,82;16 612,00;44,74;47,29;52,61;47,43;357 404,78;212 823,98;1 573,30;358 203,78
27000000000;20.06.2019;92,26;104,37;97,7;36,02;73,61;54,45;58,01;86,1;61,8;69,17;38,22;101,4;39,44;279,97;198,99;0;453,57;185,57;223,61;464,56;270,53;250,51;152,48;546,02;60,35;478,4;4,22;126,39;95,77;21,82;43,75;73,83;6 402,87;5 426,40;6 258,20;20 120,81;2 217,65;60 563,78;10 935,68;5 287,44;11 662,20;28 836,51;54 034,51;10 947,57;11 001,48;10 587,25;61 793,10;23 343,70;6 292,82;9 960,69;0;722,71;35 951,37;10 305,65;807,87;1 212,48;10 811,26;13 673,83;2 831,62;92 554,89;6 262,77;323 671,31;123,39;11 318,40;5 263,08;20 843,33;16 798,85;44,73;47,29;52,32;47,47;357 018,94;217 214,72;1 291,57;370 982,81
27000000000;21.06.2019;93,9;104,47;96,96;36,26;82,17;57,49;54,87;86,92;57,74;68,9;32,31;100;38,24;271,04;193,76;325,26;459,94;178,07;203,94;482,34;278,99;257,96;152,27;545,1;60,44;490,88;3,45;129,78;98,47;18,49;49,71;75,96;6 337,81;5 369,36;6 211,67;21 987,21;2 657,52;67 756,93;12 720,84;5 705,82;12 237,25;37 259,58;61 304,82;13 472,81;12 592,44;16 015,39;65 215,60;28 460,96;9 321,39;11 361,39;591,75;943,44;43 342,49;18 805,87;814,26;1 522,56;11 241,07;14 414,56;3 009,28;89 967,82;7 550,27;566 989,72;156,96;12 743,66;6 460,56;26 095,47;18 320,91;44,74;47,27;50,78;47,48;380 894,78;223 968,13;1 492,97;361 326,91
27000000000;22.06.2019;94,18;109,13;99,32;36,74;77,82;56,33;55,14;86,46;57,66;68,12;39,18;91,2;37,51;310,84;195,5;0;368,47;184,54;202,36;488,35;292,86;252,21;151,21;536,56;58,93;495,7;3,41;133,38;99,28;19;40,25;84,47;6 225,59;5 267,80;6 033,33;16 575,84;2 535,52;59 132,10;13 858,49;6 283,71;11 713,88;37 507,00;57 581,82;13 662,67;12 352,90;11 172,96;67 013,60;31 141,13;6 399,32;9 559,74;0;1 211,94;39 457,11;18 930,74;905,86;1 344,66;10 512,79;13 647,45;3 606,39;88 887,36;6 542,30;557 786,57;160,37;14 009,46;6 437,00;24 554,12;17 735,00;44,63;47,21;52,07;47,36;362 803,88;224 674,36;1 490,55;300 341,72
27000000000;23.06.2019;93,92;107,74;99,22;35,52;75,66;57,73;54,85;88,45;56,95;68,87;37,95;97,5;37,47;323,9;201,6;0;464,54;182,65;199,31;476,58;278,39;255,57;148,07;538,34;60;483,49;3,47;130,73;102,41;18,94;42,45;86,12;6 370,93;5 396,26;6 218,16;16 060,43;2 070,15;53 443,50;13 224,55;6 408,21;10 575,72;33 508,01;50 088,57;12 317,92;11 599,17;10 396,77;56 558,60;27 213,38;5 357,62;8 949,12;0;746,72;35 840,94;14 107,67;808,28;1 163,93;10 235,38;12 659,37;3 095,97;84 673,67;6 630,53;496 376,08;141,64;12 459,22;5 559,74;21 227,69;16 389,57;44,69;47,21;52,19;47,58;307 990,16;199 348,02;1 013,26;261 026,20
27000000000;24.06.2019;85,78;111,53;96,22;35,39;77,74;55,29;51,07;84,55;56,39;75,67;29,93;97,9;40,43;309,54;194,36;0;358,75;189,16;224,17;531,61;319,54;249,93;149,02;562,9;58,06;468,49;4,19;127,25;89,97;21,13;47,01;76,89;6 249,77;5 293,22;6 112,58;19 409,07;2 414,95;68 004,10;12 274,16;5 774,09;11 843,00;35 997,79;54 142,33;10 156,00;10 283,58;11 885,93;55 599,70;19 774,42;7 896,31;10 000,22;0;787,45;32 457,69;8 397,33;646,58;883,54;12 403,65;14 419,31;2 849,10;87 831,54;6 292,06;301 755,81;194,68;12 015,22;5 421,93;20 560,36;15 956,51;44,7;47,28;52,59;47,66;341 387,38;204 048,69;899,91;340 338,16
27000000000;25.06.2019;87,01;109,22;95,41;35,2;70,32;52,84;51,19;87,98;57,77;76,3;29,04;98,4;40,18;290,06;200,32;0;361,12;188,27;227,45;494,84;345,69;256,55;148;555,37;59,6;472,3;4,13;137,94;90,65;17,78;44,55;75,33;6 214,77;5 265,86;6 086,79;26 456,53;2 282,85;64 767,06;12 633,09;5 765,30;11 869,50;37 125,82;50 217,40;10 167,28;10 561,50;11 551,66;66 946,50;19 058,96;8 173,91;9 583,39;0;687,36;32 901,04;8 795,35;692,66;787,1;11 234,46;14 305,90;2 439,44;87 867,97;6 379,51;309 192,63;156,84;12 258,13;6 040,63;19 900,39;15 366,80;44,73;47,27;52,43;47,65;381 982,84;222 357,88;1 091,58;356 936,75
27000000000;26.06.2019;84,68;102,53;96,79;35,46;75,16;51,17;51,08;86,73;57,37;80,56;29,28;96,9;40,28;267;178,48;0;401,89;190,97;229,15;495,69;337,97;252,24;148,23;561,47;58,04;474,47;4,17;134,7;86,74;19,74;39,64;78,49;6 276,15;5 319,41;6 124,94;17 884,54;2 248,62;62 807,44;12 373,68;5 382,46;12 233,00;35 234,52;50 723,69;9 376,57;10 477,40;10 480,23;59 944,00;17 792,52;9 188,25;9 871,86;0;533,74;30 806,54;8 672,07;635,33;787,32;10 570,45;13 667,82;2 346,69;90 608,36;5 802,27;302 769,94;121,64;12 317,67;5 556,02;19 725,64;13 786,62;44,75;47,27;52,08;47,54;378 494,47;229 837,98;1 055,89;364 756,63
27000000000;27.06.2019;87,38;108,4;97,07;34,58;80,09;54,85;50,96;88,58;48,96;79,12;29,22;94,9;38,18;272,64;198,41;273,83;446,55;188,24;226,19;473,06;319,45;253,98;148,25;557,83;58,15;487,68;3,83;131,59;89,77;18,49;42,35;76,56;6 269,31;5 314,19;6 118,17;21 586,57;2 552,46;66 179,60;13 816,01;6 023,95;12 186,40;42 240,72;52 223,66;16 777,93;10 697,50;11 880,96;60 102,90;24 958,23;13 350,57;11 094,89;166,39;696,05;35 873,93;11 303,58;766,23;1 029,88;11 449,43;14 492,09;3 003,88;88 423,31;6 875,24;406 796,99;163,71;13 651,90;5 637,23;22 988,54;17 283,77;44,74;47,3;52,96;47,69;346 145,91;209 486,55;984,45;354 130,41
27000000000;28.06.2019;88,9;103,84;99,14;33,45;81,02;54,47;50,85;82,14;57,03;78,28;29,01;95,6;37,77;265,81;188,66;319,37;404,64;186,88;219,2;509,22;319,19;249,4;147,52;560,1;58,18;472,96;3,7;137,45;92,31;18,52;41,11;75,39;6 281,64;5 319,96;6 115,71;19 824,27;2 570,66;66 352,00;13 537,95;5 611,61;12 615,54;43 017,30;61 943,14;12 697,50;11 481,98;11 775,21;65 352,80;26 918,06;8 451,41;11 541,20;167,02;905,84;41 895,19;16 284,75;851,42;1 321,54;11 331,56;14 340,95;3 035,39;83 340,93;7 263,93;458 657,00;152,8;13 551,07;6 068,36;26 202,17;17 919,07;44,82;47,28;52,24;47,54;387 586,78;230 785,14;1 087,31;361 339,75
27000000000;29.06.2019;87,77;115,5;99,38;36,99;83,35;55,95;51,04;84,68;56,9;78,95;28,89;95,4;37,29;316,44;203,81;336,48;425,57;191,88;216,48;521,02;340,81;255,9;147,72;557,15;58,48;480,23;3,7;134,28;98,58;18,53;42,37;80,18;6 379,33;5 405,16;6 212,39;17 676,45;2 317,89;58 484,40;13 563,68;6 112,82;12 221,57;41 244,62;50 948,68;12 164,53;10 935,12;10 723,37;62 326,50;26 589,12;6 160,32;9 468,13;198,12;923,87;36 807,77;16 249,65;897,39;965,12;10 590,21;13 643,18;2 746,12;82 562,35;6 703,08;459 712,52;158,21;13 678,26;6 024,52;23 766,18;16 063,72;44,74;47,24;50,89;47,53;369 423,25;244 123,23;1 438,52;319 038,03
27000000000;30.06.2019;86,55;114,6;99,23;35,86;80,88;55,49;50,73;86,36;56,9;78,7;29,05;90,2;37,04;315,88;194,71;0;457,86;192,65;213,06;480,99;342,14;258,14;148,34;557,05;58,77;488;3,68;125,22;93,83;20,62;50,33;80,72;6 334,40;5 371,79;6 147,28;16 126,49;1 780,85;51 276,71;10 710,13;4 296,52;8 720,10;33 088,94;45 220,81;9 684,80;9 801,90;9 441,59;64 703,70;21 753,39;4 627,50;7 936,45;0;614,83;28 390,22;10 774,09;639,5;644,83;9 139,77;12 508,69;2 236,90;80 652,93;5 377,07;402 273,61;158,68;10 732,36;5 175,74;18 072,62;12 509,55;44,81;47,25;52,2;47,6;344 609,53;236 583,34;1 203,97;278 192,22
27000000000;01.07.2019;84,91;101,19;96,03;35,39;81,09;60,54;45,75;86,6;51,46;78,14;23,1;93,8;40,65;310,96;193,4;0;427,89;187,99;218,85;484,12;347,87;271,94;137,71;560,13;59,03;491,22;4,3;125;90,95;21,29;43,25;69,32;6 219,43;5 276,45;6 084,15;22 690,69;2 661,43;65 935,19;11 859,21;5 025,67;10 569,49;40 513,32;46 475,40;12 370,44;11 131,89;13 966,04;60 185,70;21 590,36;6 353,51;10 077,00;0;632,44;36 060,18;9 839,93;718,84;834,57;8 919,37;15 828,61;2 780,85;94 762,49;5 977,62;328 191,74;182,55;13 195,04;7 039,36;21 412,07;15 978,99;44,77;47,27;52,68;47,46;338 357,88;213 830,78;962,65;359 539,59
27000000000;02.07.2019;81,29;97,41;97,07;36,05;81,85;57,76;48,32;82,42;50,68;74,77;23,28;97,8;40,51;304;190,46;292,68;414,42;188,93;223,76;500,7;342,97;254;149,13;592,41;59,03;491,45;4,29;118,92;86,29;19,14;41,13;70,88;6 247,66;5 297,04;6 126,69;26 151,71;2 602,63;65 661,40;13 486,38;5 047,19;11 091,12;43 224,95;48 432,96;12 984,35;11 082,95;13 333,17;57 087,80;21 578,16;6 776,93;10 160,85;1 862,71;766,84;33 181,34;10 065,03;663,59;921,3;10 525,31;13 554,75;2 747,05;85 776,47;6 053,30;327 637,10;210,04;14 247,46;7 559,32;22 761,14;15 634,66;44,79;47,36;52,27;47,53;324 695,81;202 756,31;960,96;355 412,13
27000000000;03.07.2019;80,9;95,09;96,95;36,34;80,42;56,21;48,59;78,76;49,48;71,11;22,84;95,9;40,92;303,32;190,27;0;451,36;187,4;218,52;550,03;341,9;255,57;149,41;526,73;59,36;494,78;4,27;126,41;87,49;20,48;39,6;77,13;6 325,91;5 367,64;6 183,62;24 252,59;3 075,75;65 190,64;13 741,53;5 650,42;12 357,34;38 850,07;52 746,31;12 644,62;10 858,24;13 021,88;54 342,10;20 814,68;7 231,96;11 046,65;0;751,23;32 822,73;11 070,32;629,66;913,47;10 746,07;13 644,02;3 561,09;83 766,49;5 869,35;329 113,54;240,46;14 952,34;7 264,30;23 640,43;17 920,08;44,82;47,34;52,74;47,51;329 950,34;206 819,84;1 042,41;341 459,84
27000000000;04.07.2019;83,27;105,1;96,45;36,26;81,16;57,02;48,03;88,31;50,2;70,2;23,42;93,9;40,23;305,89;189,83;0;431,82;184,57;220,92;465,73;326,35;255,67;145,94;585,13;58,72;477,63;3,93;125,29;88,34;18,77;42,07;71,87;6 153,54;5 218,38;6 018,21;33 388,97;2 844,91;64 178,52;13 806,87;5 175,57;11 019,37;40 266,51;45 350,06;13 007,02;11 035,86;14 119,76;54 262,30;24 029,96;7 252,74;11 587,38;0;788,99;35 691,56;11 063,78;776,13;1 047,61;10 880,80;14 107,14;2 906,35;82 523,86;6 418,00;428 770,98;355,43;14 615,24;6 903,81;22 814,26;19 123,41;44,89;47,42;52,96;47,7;331 103,91;207 120,36;812,42;351 505,13
27000000000;05.07.2019;83,67;98,92;98,93;37,9;90,77;57,36;47,55;86,45;50,69;68,45;23;87,2;38,82;308,07;188,33;307,57;383,07;185,65;220,1;487,18;316,48;258,65;150,03;585,67;59,18;488,18;3,94;129,28;85,43;21,38;40,35;73,41;6 113,99;5 183,20;5 935,66;33 105,36;2 748,02;69 805,78;14 688,96;5 320,63;12 211,72;45 995,20;51 302,73;14 483,94;11 608,70;15 695,65;63 398,60;28 312,15;8 214,11;10 703,43;731,39;950,88;42 203,10;15 055,41;898,61;1 348,82;11 297,66;14 432,34;3 208,44;85 835,19;7 238,90;473 375,27;251,09;15 669,24;7 339,78;26 431,83;18 302,90;44,91;47,4;52,36;47,52;364 127,88;227 725,38;1 103,92;359 696,78
27000000000;06.07.2019;87,95;106,97;98,53;35,29;84,89;61,21;47,62;91,58;49,31;68,36;23,29;87,4;38,83;321,53;191,44;327,44;428,52;186,6;215,38;483,89;331,98;258,16;150,38;573,43;58,84;494,21;4,04;117,37;89,04;19,09;42,87;76,52;6 176,36;5 238,14;6 000,07;18 293,64;2 827,03;61 852,66;15 431,56;5 836,82;11 999,30;43 075,57;42 100,13;13 551,64;10 589,21;14 466,23;57 991,30;32 079,14;7 196,60;10 148,93;239,35;1 077,99;36 162,63;15 563,63;908,28;1 069,89;10 040,57;13 731,76;2 884,40;78 286,12;6 613,08;450 077,70;305,78;15 332,90;7 086,78;24 812,09;17 988,93;44,79;47,35;52,03;47,46;332 754,56;209 573,88;959,51;297 317,97
27000000000;07.07.2019;89,78;97,6;98,05;37,79;87,75;64,25;41,46;96,32;51,81;68,92;23,57;89,9;38,54;300,18;199,97;0;473,55;189,36;213,43;521,48;323,82;260,98;150,67;583,83;59,31;497,74;4,02;111,55;89,89;21,22;42,95;76,07;6 271,65;5 328,17;6 126,05;16 922,14;2 649,04;58 030,53;13 620,22;4 786,49;10 394,40;53 197,16;36 193,03;13 934,30;10 789,02;13 928,44;54 708,30;27 860,73;6 798,21;9 614,47;0;761,12;30 319,45;11 884,40;741,4;965,74;9 642,68;12 847,70;3 061,96;78 964,74;6 076,36;447 473,38;273,91;14 015,71;6 343,05;22 489,17;16 523,81;44,77;47,32;51,77;47,31;274 635,16;187 299,53;736,72;254 103,08
27000000000;08.07.2019;86,43;93,67;97,56;38,88;85,57;62,22;44,24;91,48;54,29;69,04;23,88;88,1;40,81;297,05;169,63;298,01;392,32;180,57;223,65;502,05;315,31;249,99;153,25;571,82;59,24;476,79;4,52;108,5;92,89;20,38;43,26;74,17;6 112,96;5 187,20;5 943,26;20 513,18;2 733,65;66 237,35;12 436,12;5 137,06;11 861,85;39 333,05;34 226,49;11 488,46;11 163,75;13 538,69;57 736,30;25 280,25;7 457,64;11 349,18;119,82;620,51;37 917,35;9 448,40;729,22;1 125,27;12 519,53;13 049,48;3 377,00;81 044,26;6 621,85;320 727,48;217,28;13 078,74;7 088,45;23 030,34;18 207,22;44,87;47,3;52,75;47,69;320 395,03;200 433,06;1 110,35;335 124,19
27000000000;09.07.2019;87,67;104,43;95,41;35,76;85,44;59,03;44;98,16;56,25;68,83;23,79;91,9;41,02;301,44;178,57;0;393,6;183,84;219,88;469,52;316,64;262,82;151,06;546,48;59,86;473,34;4,53;121,41;95,78;18,16;41,18;75,1;6 090,44;5 168,87;5 950,01;30 432,39;2 760,35;66 316,53;13 010,38;4 998,56;12 079,18;38 573,30;34 229,58;11 340,22;11 659,86;13 126,99;53 084,00;23 558,77;7 504,93;11 759,15;0;855,21;37 966,40;10 146,54;844,06;1 156,35;10 700,81;12 884,62;3 517,35;77 270,74;7 100,77;330 939,84;301,37;12 905,31;5 360,35;22 781,33;18 167,89;44,84;47,19;53,21;47,64;322 541,75;199 119,13;1 113,43;341 843,56
27000000000;10.07.2019;83,37;92,98;92,48;34,95;80,44;58,77;42,82;93,99;54,89;68,65;25,07;77,4;40,48;270,2;183,08;0;445,76;180,96;225,35;509,21;264,84;249,19;153,38;567,86;57,8;480,25;4,64;113,61;84,91;17,59;37,16;72,1;6 045,05;5 144,48;5 854,51;24 655,73;2 471,63;54 135,03;12 622,01;5 135,34;10 958,82;31 166,44;29 109,97;9 364,19;8 921,58;10 004,97;58 456,40;21 858,75;7 835,20;9 807,05;0;651,27;33 181,14;8 633,60;671,15;1 306,18;9 411,33;10 510,63;2 801,91;66 952,53;5 597,67;274 140,33;235,94;13 530,00;5 274,69;21 437,31;16 564,02;44,88;47,42;52,94;47,69;355 023,81;221 274,16;1 156,48;353 952,56
27000000000;11.07.2019;87,04;107,95;95,67;36,64;87,64;62,91;43,29;98,39;55,77;68,83;23,49;91,3;40,26;302,93;187,18;0;446,13;182,93;222,9;519,09;300,73;255,68;152,36;573,41;58,75;468,45;4,66;117,58;92,09;18,44;45,45;74,88;6 214,36;5 278,80;6 076,44;21 923,32;2 908,18;64 384,00;13 301,29;5 153,86;11 609,23;36 363,44;42 757,69;11 251,20;11 018,24;12 525,81;54 281,10;28 116,38;7 955,60;11 709,76;0;818;38 051,03;11 664,15;727,77;1 253,10;11 900,36;12 732,99;2 866,72;79 932,15;7 111,36;317 989,19;319,35;13 365,28;5 921,38;25 565,17;19 350,31;44,86;47,43;52,69;47,69;371 291,53;230 865,94;1 428,39;372 182,38
27000000000;12.07.2019;82,67;100,47;95,09;36,22;86,55;59,59;43,05;100,81;56,57;69,5;23,7;85;37,49;237,26;181;326,44;456,93;185,69;219,11;483,36;301,48;256,37;151,93;580,26;59,09;451,06;4,41;108,9;89,84;19,76;41,38;77,3;6 122,76;5 204,01;5 955,79;22 623,72;2 882,05;70 434,89;13 929,87;5 081,69;11 939,89;36 878,78;41 725,34;12 524,34;11 424,56;12 487,68;65 018,60;39 961,42;11 614,45;12 618,23;173,39;938,28;44 192,95;16 565,06;966,58;1 444,23;11 291,16;13 769,54;2 921,69;79 987,78;8 354,62;411 269,43;257,47;14 865,42;6 316,22;26 610,59;18 885,50;44,89;47,35;52,32;47,72;389 754,13;246 917,31;1 299,13;369 248,56
27000000000;13.07.2019;86,26;99,61;99,45;37,01;85,67;59,43;43,26;96,75;56,22;68,44;24,31;88,9;37,69;315,4;191,82;316,31;474,38;190,02;217,56;483,5;306,28;262,34;151,75;580,63;59,97;506,8;4,45;111,19;91,31;20,61;44,21;77,67;6 273,68;5 329,88;6 106,78;17 372,96;2 678,92;58 602,58;15 030,09;5 417,83;11 451,22;35 450,12;37 589,72;12 440,50;10 327,08;11 295,37;56 754,40;36 859,50;7 104,43;10 027,34;206,45;975,84;37 956,47;16 630,73;1 083,11;1 132,71;9 934,33;12 887,16;2 745,68;75 967,59;7 267,29;413 145,12;228,88;14 594,85;6 861,67;26 341,19;16 844,58;44,85;47,41;52,19;47,65;373 317,59;238 655,94;1 596,66;305 439,97
27000000000;14.07.2019;90,94;102,21;100,7;38,3;82,03;59,67;43,19;95,33;55,87;68,35;23,96;88,5;37,62;316,89;199,89;0;453,59;190,41;220,28;513,24;319,64;262,4;150,87;581,21;57,97;494,03;4,47;110,92;89,01;18,18;42,93;76,02;6 277,41;5 329,70;6 100,47;16 110,94;2 404,27;51 972,32;12 605,65;5 250,85;9 771,99;33 400,70;30 523,62;11 303,70;10 023,01;10 633,72;57 267,90;32 991,18;6 670,55;9 410,88;0;742,83;33 874,60;11 731,21;872,35;1 106,34;9 852,18;12 989,79;2 568,40;77 141,21;6 400,29;400 229,80;180,74;12 975,82;6 439,02;22 869,86;15 678,30;44,8;47,36;52,14;47,43;314 763,16;221 892,83;973,66;279 307,69
27000000000;15.07.2019;86,6;91,88;94,98;33,58;77,82;56,72;40,86;105,44;48,42;66,67;25,42;89,4;40,94;292,11;206,07;300,33;414,18;180,85;226,59;445,86;323;254,49;151,16;564,11;58,25;473,81;4,73;114,57;89,84;18,06;38,78;73,54;5 991,55;5 086,72;5 857,19;21 893,04;3 314,49;70 999,56;15 257,77;6 276,55;13 384,38;32 352,95;31 255,09;12 711,65;10 113,13;10 537,85;54 529,30;25 532,37;7 568,21;12 035,91;776,29;850,38;37 844,23;10 088,06;883,93;1 041,53;12 436,83;13 610,70;3 603,98;89 553,02;7 381,52;333 406,93;283,77;13 895,36;7 228,73;25 969,68;18 564,10;44,88;47,38;52,91;47,65;350 363,38;221 017,70;1 080,93;358 190,06
27000000000;16.07.2019;86,71;97,56;94,03;34,44;81,5;58,25;39,25;107,38;46,08;62,06;25,53;89,7;40,26;294,62;203,06;298,69;377,8;188,79;222,42;452,95;315,5;253,22;150,94;585,93;57,95;479,64;4,76;124,6;90,71;20,54;38,56;74,72;5 935,81;5 038,85;5 808,73;25 602,36;3 595,52;73 909,53;16 947,14;6 011,97;14 415,29;34 975,33;29 117,91;13 690,23;11 085,84;11 160,47;61 061,50;28 149,62;8 535,75;12 804,82;163,6;1 084,83;40 426,55;12 848,86;783,55;1 181,49;11 599,10;14 370,09;3 360,83;87 770,54;7 338,87;363 337,30;210,17;15 857,46;7 521,23;28 588,85;21 943,18;44,87;47,47;52,85;47,7;337 902,03;220 975,48;917,65;359 165,22
27000000000;17.07.2019;86,99;93,41;96,42;33,81;82,07;55,07;40,19;96,91;47,23;64,17;25,81;89,9;40,56;283,08;201,48;300,38;388,47;185,91;227,12;460,94;327,08;252,41;150,46;569,57;58,86;484,04;4,79;115,65;87,53;19,84;38,49;70,09;5 999,56;5 091,63;5 852,02;23 806,89;3 483,92;69 149,46;16 883,17;5 821,63;13 607,25;32 960,35;37 495,38;13 902,50;10 848,11;10 941,13;54 694,10;25 945,35;9 531,75;12 688,03;565,43;1 042,01;37 176,28;11 813,72;871,06;1 008,38;11 878,35;13 766,00;3 623,30;84 284,78;7 151,59;357 176,84;207,4;16 291,78;7 365,99;29 232,28;19 044,19;44,86;47,31;52,96;47,64;347 917,19;226 544,08;1 261,76;358 326,13
27000000000;18.07.2019;90,34;99,03;95,65;34,99;83,13;59,02;39,59;100,29;47,03;64,52;25,67;89,8;40,62;302,82;197,91;321,78;442,45;181,7;224,04;418,11;318,88;257,67;150,96;571,77;59,13;495,47;4,82;124,67;91,37;20,76;39,57;74,28;6 014,61;5 108,42;5 874,61;21 190,30;2 921,09;66 672,92;14 847,73;5 071,33;11 600,90;30 635,55;37 889,95;13 356,96;9 836,59;10 142,00;51 340,00;23 958,48;7 697,76;12 006,31;185,26;835,79;38 703,06;11 634,12;1 033,75;1 066,23;10 702,16;13 321,38;2 998,67;82 069,82;6 709,43;330 970,06;169,76;14 304,00;7 737,03;26 160,91;18 080,87;44,85;47,38;53,16;47,57;364 550,44;237 813,52;1 223,57;371 754,78
27000000000;19.07.2019;87,4;92,4;96,72;35,02;82,82;61,98;40,02;103,53;47,05;62,53;25,44;83,1;39,43;251,36;201,58;299,9;414,35;185,88;212,49;496,78;318,85;257,02;150,98;575,04;57,96;493,42;4,44;123,96;84,2;20,67;47,11;76,79;6 032,10;5 122,39;5 862,12;21 568,88;2 986,49;71 129,99;15 439,82;5 303,47;11 890,57;32 160,71;34 481,12;14 258,54;10 382,13;10 297,85;72 192,50;26 209,65;10 343,56;13 041,23;174,53;1 011,10;44 814,14;19 429,87;958,89;1 190,68;10 226,79;14 215,33;3 077,00;86 191,74;7 766,52;537 197,45;145,78;18 632,55;7 648,81;28 436,36;17 093,08;44,86;47,47;52,82;47,7;409 101,03;257 047,09;1 592,58;393 364,06
27000000000;20.07.2019;89,75;99,82;99,01;36,09;84,75;57,91;40,25;106,73;47,48;61,83;25,76;83,6;40,13;300,42;202,36;336,52;442,95;190,16;215,96;514,46;321,7;252,8;150,03;582,17;58,57;508,99;4,53;125,33;87,88;18,73;44,58;75,56;6 168,74;5 240,05;5 985,21;14 642,72;2 729,53;58 086,80;13 915,58;4 867,48;9 798,33;28 561,66;31 020,05;12 568,56;9 111,03;8 814,42;59 171,90;22 532,12;7 273,84;9 930,68;182,54;1 103,49;35 512,72;15 963,45;864,59;1 089,43;9 722,03;12 466,70;2 866,29;79 085,47;6 389,57;438 739,39;137,47;14 895,35;7 061,84;24 134,83;14 321,61;44,86;47,42;52,47;47,49;388 990,34;256 799,77;1 610,30;321 741,97
27000000000;21.07.2019;94,38;103,74;99,09;36,08;83,53;61,38;40,01;107,05;47,43;60,02;25,75;90,8;40,29;278,89;199,64;292,78;443,33;189,06;212,38;477,96;321,04;257,74;151,14;573,46;59,01;496,94;4,58;126,54;89,89;18,13;42,37;78,44;6 146,52;5 217,19;5 996,78;15 077,14;2 496,22;54 432,70;13 908,59;5 254,44;10 161,96;28 838,26;29 256,58;13 121,71;9 621,93;9 172,95;55 565,00;22 952,15;7 017,67;9 673,84;157,18;1 002,36;30 892,87;12 440,06;749,96;982,6;9 475,45;12 863,03;2 614,33;81 076,45;6 413,53;450 596,72;145,66;14 657,36;7 712,72;23 990,75;15 236,90;44,82;47,35;52,21;47,59;309 719,13;220 266,55;1 283,57;273 521,41
27000000000;22.07.2019;95,88;139,87;96,09;35,71;76,22;61,73;37,93;98,43;52,43;48,89;25,17;90,2;36,78;291,23;191,75;0;390,41;177,38;225,64;471,55;318,36;259,41;149,57;565,4;58,39;475,83;5;119,56;92,08;18,38;39,06;74,77;5 960,03;5 056,91;5 805,35;21 023,96;7 377,38;70 172,81;13 906,72;6 123,10;11 474,61;28 010,78;31 763,79;11 580,88;10 927,15;9 915,99;53 098,90;68 136,11;7 802,48;11 358,38;0;917,54;36 775,52;9 407,80;761,43;1 051,02;9 609,69;14 772,30;2 988,32;88 651,11;6 868,11;334 147,38;131,66;12 632,57;7 232,99;27 321,32;17 394,01;44,89;47,48;52,41;47,68;343 085,44;220 035,39;1 338,35;360 608,50
