oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
54000000000;09.08.2019;66,43;79,03;61,27;35,97;70,34;46,74;21,81;58,92;28,22;33,25;20,81;78,3;33,72;283,26;162,69;0;182,1;138,3;256,35;292,07;197,01;249,27;196,89;453,69;47,88;460,13;4,57;87,24;70,79;18,5;28,69;65,56;4 340,03;3 699,11;4 320,76;16 354,20;2 617,00;59 538,74;8 021,69;4 200,87;8 732,11;12 684,28;5 819,82;9 724,40;5 786,15;6 846,72;24 613,50;31 991,84;8 195,24;7 787,60;0;696,31;33 882,93;13 601,37;525,9;1 900,61;4 665,37;3 836,86;3 184,02;64 752,59;5 976,95;171 645,00;245,43;16 227,43;5 045,11;26 225,44;12 315,20;41,64;44,79;50,28;45,07;343 313,69;198 083,36;795,51;78 046,36
54000000000;10.08.2019;67,38;75,53;60,85;34,86;70,92;44,38;20,2;50,24;27,9;28,17;22,14;78,8;33,86;287,9;167,07;0;324,33;140,84;259,58;255,56;207,96;255,11;196,42;406,62;48,16;473,92;4,61;91,83;71,84;16,48;29,21;67,59;4 461,07;3 816,50;4 430,81;13 120,85;2 179,06;51 341,58;7 983,38;4 114,89;7 831,36;12 442,98;6 158,54;9 699,80;5 235,60;5 819,58;22 130,30;30 995,32;6 884,20;6 254,03;0;229,35;31 056,40;11 209,31;491,51;1 344,99;3 627,88;3 538,76;2 896,16;53 056,12;4 928,29;157 255,00;228,06;14 943,88;5 293,19;23 307,09;11 412,00;41,46;44,52;49,51;44,97;342 912,41;217 167,22;1 482,11;70 335,39
54000000000;11.08.2019;69,8;76,79;61,52;35,06;69,11;45,44;20,85;50,7;26,84;30,04;21,67;78,3;34,26;289,07;169,13;0;156,57;143,78;256,82;334,06;212,19;253,78;197,03;476,15;48,47;468,31;4,47;91,63;71,59;16,32;28,58;64,28;4 382,79;3 736,30;4 359,82;11 510,76;1 837,57;44 560,20;6 331,77;3 333,18;6 708,09;10 153,20;4 703,73;8 468,52;4 941,98;5 287,90;19 656,40;27 568,45;6 024,76;5 560,75;0;573,31;25 361,48;7 307,02;305,69;894,21;3 617,76;3 096,02;2 314,24;53 838,14;4 169,40;127 066,00;176,09;12 495,93;4 870,34;19 296,10;10 129,20;41,45;44,54;49,37;44,95;304 054,06;204 699,89;1 862,64;61 117,87
54000000000;12.08.2019;68,06;71,07;60,31;33,05;66,14;45,22;21,02;53,38;27,34;29,82;21,41;78,8;33,93;278,04;157,06;0;165,72;139;259,17;251,86;224,04;249,3;196,03;375,97;47,62;458,76;4,44;93,43;68,91;15,21;29,99;59,97;4 199,78;3 579,15;4 168,37;13 162,45;2 388,43;55 235,88;7 724,21;3 709,61;7 636,08;9 533,27;4 223,68;8 810,02;5 038,52;5 783,26;21 452,10;29 348,96;7 240,57;6 695,44;0;495,16;26 710,07;7 021,08;453,95;1 114,48;4 264,94;3 608,23;3 542,76;60 743,09;5 345,53;137 088,00;193,43;15 035,30;5 635,12;20 229,58;10 248,00;41,67;44,78;50,47;45,03;283 307,38;163 514,42;673,7;73 772,77
54000000000;13.08.2019;80,33;72,25;63,42;33,56;68,51;46,49;18,56;47,48;27,67;29,84;21,31;78;34,55;280,31;155,07;0;105,39;146,25;254,21;262,93;225,51;255,73;189,15;458,19;47,25;461,37;4,5;91,77;69,74;15,43;33,04;61,98;4 197,59;3 572,40;4 154,82;10 912,15;2 029,17;48 549,41;7 071,70;3 304,10;6 589,56;9 258,78;5 127,05;7 862,04;4 792,50;4 843,16;19 422,50;22 089,54;6 706,30;6 339,63;0;1 559,72;25 417,41;7 734,84;350,1;1 016,56;3 713,25;3 451,25;2 972,96;56 172,78;4 131,29;127 416,00;200,16;13 220,63;4 628,13;20 998,31;10 423,00;41,66;44,77;49,96;45,04;279 924,09;158 893,83;1 109,49;76 620,69
54000000000;14.08.2019;79,64;73,5;61,89;33,63;69;44,77;17,43;46,13;25,87;29,48;22,86;80;33,34;259,46;154,35;0;116,7;145,75;247,64;331,68;219,41;254,95;192,89;418,38;47,46;464,19;4,48;92,33;68,73;15,35;29,51;68,24;4 277,03;3 641,25;4 246,98;12 378,12;2 397,25;52 888,13;8 707,74;4 054,20;8 550,36;10 049,28;5 788,86;8 856,56;5 131,62;5 423,31;23 280,80;28 941,63;8 556,94;7 286,10;0;989,84;28 059,06;9 805,96;320,39;1 418,84;4 334,05;4 086,79;3 347,19;61 957,79;4 980,74;141 610,00;225,88;16 673,49;4 982,67;22 609,75;14 502,00;41,63;44,77;49,85;45,04;297 398,13;169 384,38;741,07;76 709,03
54000000000;15.08.2019;70,6;70,86;62,63;33,1;70,09;43;17,34;43,57;25,49;27,1;22,84;82,4;33,62;254,96;156,98;0;100,54;146,94;262,63;340,34;219,51;256,48;195,22;439,13;47,86;470,33;4,49;91,45;70,18;15,55;32,27;67,21;4 298,84;3 659,11;4 272,82;14 290,72;2 737,80;51 567,26;7 970,89;3 724,12;8 176,91;9 843,45;6 140,66;9 169,35;4 869,33;5 201,90;22 975,80;29 462,52;9 006,30;7 009,38;0;1 206,41;29 986,24;9 041,10;347,58;1 261,69;4 233,78;3 621,05;2 910,77;63 463,08;4 949,97;138 430,00;222,2;15 479,97;5 117,06;20 924,37;12 844,21;41,66;44,78;50,33;45,1;312 201,13;184 415,83;802,1;76 684,18
54000000000;16.08.2019;71,18;82,68;62,23;34,22;70,23;43,47;17,35;44,42;25,45;27,85;23,27;81,3;33,94;268,72;145,46;0;125,3;145,54;261,74;354,73;203,22;256,73;196,64;407,47;47,94;460,49;4,62;100,32;70,27;14,5;33,13;63,65;4 341,87;3 697,33;4 303,60;14 568,34;2 588,63;59 674,79;8 197,95;4 278,35;8 782,68;11 463,43;6 296,43;10 480,74;5 786,63;5 878,07;22 885,70;28 513,03;8 614,12;8 782,29;0;721,05;36 472,73;13 135,80;548,11;1 658,63;4 204,93;3 714,31;3 834,94;64 800,13;5 807,92;147 417,00;258,76;17 416,97;5 946,60;26 570,81;12 630,05;41,65;44,77;50,15;45,08;341 432,00;200 283,08;1 282,35;77 240,32
54000000000;17.08.2019;72,25;81,63;62,33;34,15;71,14;41,6;16,93;46,65;22,51;29,77;22,89;79,9;34,35;274,84;169,65;0;291,57;146,48;261,85;337,63;203,16;257,61;197,46;436,63;48,19;470,14;4,68;93,24;70,18;14,64;29,98;61,15;4 556,13;3 894,05;4 524,47;11 966,73;2 386,46;50 550,06;7 997,45;3 680,88;7 787,70;10 966,04;6 078,09;11 077,55;4 975,00;5 152,28;20 233,10;25 821,18;6 953,78;6 331,72;0;242,91;28 533,37;10 511,64;359,08;1 246,37;3 444,05;3 285,89;2 622,85;53 496,11;4 730,51;141 620,00;177,11;14 617,72;4 579,97;20 411,57;10 615,00;41,47;44,53;49,57;44,93;332 088,75;214 259,16;1 236,33;60 934,55
54000000000;18.08.2019;71,52;71,77;62,81;34,18;70,52;43,29;16,37;43,03;22,52;30,11;23,16;78,4;33,82;272,85;163,77;0;297,37;143,77;251,55;343,26;187,77;256,74;192,16;524,69;48,25;474,38;4,62;90,33;71,01;15,26;28,88;64,4;4 567,36;3 904,51;4 548,02;12 354,21;1 909,97;46 782,21;7 836,98;3 566,10;6 994,95;13 551,48;5 587,65;10 227,87;4 525,30;5 336,96;22 678,80;25 403,37;6 771,39;6 295,16;0;201,73;25 215,51;7 595,20;316,85;1 050,11;3 813,21;3 402,73;1 891,92;55 412,65;4 361,59;143 544,00;167,05;14 082,08;4 565,96;19 123,81;10 993,00;41,46;44,52;49,87;44,87;306 984,09;206 111,03;1 636,82;57 235,54
54000000000;19.08.2019;67,33;61,24;59,39;32,8;70,73;43,03;16,74;46,89;21,45;29,83;22,64;81,2;33,84;273,83;153,78;0;268,52;142,49;248,37;311,33;235,61;259,99;189,46;422,05;48,25;469,51;4,6;90,66;70,82;15,74;29,02;58,97;4 415,67;3 773,90;4 415,69;12 812,93;2 578,00;57 632,72;7 849,82;3 594,55;7 879,97;11 688,34;5 373,53;10 215,07;4 473,87;5 432,85;25 658,50;25 693,97;7 180,96;6 945,41;0;278,37;27 018,67;8 178,30;400,79;1 100,17;4 641,55;3 590,55;3 179,99;61 003,70;5 182,87;139 407,00;173,39;15 455,23;4 753,88;20 511,83;12 334,00;41,67;44,78;50,01;45,06;293 216,56;165 647,34;992,13;74 360,84
54000000000;20.08.2019;66,33;68,46;61,83;34,65;69,14;45;18,01;44,88;21,93;29,83;23,04;80,4;34,57;272,24;152,14;0;178,17;139,56;252,08;301,56;225,56;250,14;187,86;513,07;48,74;457,6;4,7;92,99;71,85;16;29,32;59,46;4 329,69;3 690,80;4 322,58;12 328,83;2 167,31;51 695,11;6 163,59;3 539,91;7 058,80;11 172,72;5 688,62;10 076,47;4 206,13;4 714,95;21 526,10;22 677,55;6 838,03;7 709,70;0;360,72;27 473,38;7 795,04;353,95;1 009,66;4 652,48;3 483,11;2 516,87;60 588,04;4 950,97;125 440,00;193,24;14 821,16;5 467,40;20 180,49;10 101,00;41,66;44,78;50,11;45,06;296 141,59;165 378,41;826,67;72 937,20
54000000000;21.08.2019;64,42;71,5;60,88;35,91;69,76;44,91;16,98;42,81;21,18;28,45;23,15;77,2;33,79;272,01;159,38;0;149,1;139,76;252,62;347,75;218,95;249;189,86;439,89;48,32;456,33;4,64;91,25;71,58;17,7;28,35;64,25;4 290,22;3 657,37;4 259,32;12 232,93;2 679,89;50 534,73;5 356,86;3 205,38;6 674,11;10 878,41;5 022,68;10 248,49;4 597,99;4 831,19;22 443,30;21 778,05;6 489,16;7 434,31;0;624,67;25 781,85;8 320,19;316,63;1 208,38;4 247,65;3 388,79;2 960,02;59 422,10;4 789,69;133 031,00;175,18;14 594,87;4 187,24;19 582,26;11 213,00;41,67;44,74;50,11;45,09;290 982,41;167 132,94;715,31;75 089,96
54000000000;22.08.2019;66,93;67,79;62,08;38,47;68,17;42,17;17,05;45,74;20,97;27,52;22,95;76,9;32,86;278,13;158,7;0;122,74;143,77;261,09;273,06;222,41;248,12;191,03;427,86;48,42;457,82;4,61;93,2;70,44;14,96;29,29;62,5;4 166,32;3 549,56;4 120,74;12 636,19;2 456,58;51 004,14;6 378,01;3 607,49;7 860,14;11 470,00;5 259,47;11 479,78;4 176,50;4 879,94;23 415,90;24 802,78;6 690,45;6 874,63;0;604,35;29 435,08;9 997,57;492,84;1 130,96;4 129,96;3 536,43;2 883,38;62 848,50;4 618,11;152 226,00;191,97;15 618,12;4 862,39;19 640,81;10 762,00;41,67;44,75;50,06;45,02;301 440,38;172 135,70;1 046,24;75 287,95
54000000000;23.08.2019;66,51;70,75;61,56;34,94;70;44,51;16,71;44,24;19,61;27,24;23,08;77,1;33,47;282,76;158,33;219,22;221,71;144,04;261,95;284,63;204,74;249;193,63;471,18;48,54;449,4;4,66;96,24;69,53;15,75;34,49;60,46;4 321,08;3 689,97;4 286,95;13 834,54;3 158,03;60 174,49;7 158,42;3 949,13;8 421,87;12 756,28;6 187,16;15 202,58;4 906,58;5 405,19;24 963,80;28 723,98;7 402,50;7 724,12;139,53;476,76;34 752,18;14 329,72;562,74;1 683,32;4 394,41;3 894,16;3 171,35;63 973,66;5 718,73;150 605,00;185,61;16 595,72;4 923,31;23 599,97;10 085,00;41,66;44,77;49,92;45,02;341 932,56;199 426,53;1 512,37;79 717,89
54000000000;24.08.2019;67,51;82,08;60,79;34;73,18;48;16,67;43,89;19,36;24,51;22,65;75,9;33,13;288,41;161,36;0;327,44;143,96;274,94;365,78;216,44;249,72;193,3;528,59;49;469,13;4,65;97,3;71,15;15,82;27,66;64,5;4 607,11;3 946,61;4 574,73;11 386,72;2 242,23;50 031,10;6 630,53;3 367,14;6 269,54;11 742,38;5 206,35;14 571,37;4 506,68;4 849,51;20 532,10;23 888,91;5 632,76;6 174,75;0;225,86;28 797,82;10 815,25;430,61;1 151,83;3 506,17;3 183,30;1 898,69;55 663,63;4 358,86;128 039,00;130,59;13 526,51;4 703,44;18 573,54;9 884,00;41,46;44,5;49,77;44,77;349 692,84;223 633,41;1 692,39;73 869,83
54000000000;25.08.2019;68,48;70,47;63,2;35,07;71,18;44,49;17,11;44,24;18,96;27,02;22,62;77,2;33,25;295,74;161,78;0;362,58;144,47;263,76;337,91;218,55;250,45;192,41;480,81;48,83;458,22;4,71;94,67;70,21;15,89;29,45;63,33;4 629,82;3 963,88;4 590,05;10 739,58;1 915,30;45 375,09;6 057,89;3 281,78;6 155,73;10 691,47;5 006,07;12 270,07;3 808,28;4 842,78;19 940,00;21 938,57;5 172,10;5 791,58;0;184,61;24 611,70;7 177,15;318,13;819,55;3 458,14;3 166,34;2 308,88;58 962,24;4 144,80;137 778,00;125,8;12 877,69;4 381,10;16 546,15;9 804,50;41,47;44,52;49,73;44,71;315 476,88;216 253,77;2 159,84;62 476,73
54000000000;26.08.2019;66,15;68,85;60,76;33,41;70,02;44,57;16,98;40,74;19,01;27,8;22,39;76,3;33,22;279,75;160,23;0;360,46;140,92;254,64;326,69;219,77;249,27;188,47;383,37;48,08;461,73;4,6;91,45;70,45;15,64;28,67;59,04;4 518,16;3 868,35;4 472,90;12 867,45;2 637,64;56 984,97;6 462,07;3 962,78;7 232,50;11 410,68;5 397,34;13 991,44;3 760,34;5 284,42;20 439,30;23 728,78;7 162,25;6 974,77;0;171,1;27 497,73;7 567,67;366,8;1 224,49;4 051,30;3 761,28;3 441,55;63 773,66;4 807,43;151 439,00;177,98;14 652,93;4 539,50;18 726,64;12 697,00;41,65;44,8;50,05;45,06;287 753,81;165 181,69;685,35;75 236,18
54000000000;27.08.2019;67,1;70,74;61,57;36,41;70,28;43,41;16,8;40,06;18,36;27,14;22,66;75;34,28;285,13;154,01;0;166,34;146,7;253,96;263,62;212,12;244,99;187,89;446,83;48,86;458,98;4,73;96,93;70,99;15,44;34,7;59,28;4 198,68;3 582,05;4 148,15;12 368,99;2 596,70;53 050,53;6 149,72;3 820,09;7 019,77;11 126,23;5 183,77;12 758,12;4 447,73;4 877,18;19 588,70;20 386,29;7 007,06;7 355,18;0;731,22;26 915,46;8 001,78;435,13;1 393,97;3 958,77;3 530,35;2 780,59;58 475,22;4 669,02;133 904,00;165,53;14 226,90;4 095,69;18 842,73;11 162,00;41,66;44,78;49,87;44,98;290 539,41;160 636,89;721,02;71 711,17
54000000000;28.08.2019;63,88;75,82;60,78;33,81;67,76;43,41;16,37;40,22;19,38;27,06;22,15;74,4;33,77;284,82;161,61;0;123,26;141,59;258,67;332,25;215,91;246,63;189,04;415,9;48,64;462,38;4,72;98,21;70,62;15,78;29,83;58,38;4 204,82;3 584,52;4 153,17;15 268,55;2 560,23;63 111,79;7 591,90;4 556,98;8 235,97;12 342,19;5 745,79;15 494,35;5 209,03;5 809,39;22 759,80;24 271,71;8 375,26;8 043,06;0;859,91;33 375,78;9 144,28;421,74;1 744,78;4 877,96;3 988,76;3 336,24;66 491,59;5 492,25;176 540,00;197,32;16 397,06;5 974,31;21 347,25;12 404,50;41,64;44,75;50,37;44,96;306 724,97;173 877,63;730,8;81 086,04
54000000000;29.08.2019;65,52;75,96;61,42;33,17;69,4;43,75;16,2;38,28;18,1;26,84;21,98;76,9;32,61;269,58;160,92;0;117,41;143,84;262,73;373,69;221,67;249,29;190,42;412,9;48,64;470,72;4,61;95,5;70,8;16,31;31,66;59,71;4 282,42;3 648,97;4 234,93;12 837,58;2 292,60;52 761,72;6 826,07;3 951,00;7 043,23;11 347,82;5 664,40;13 998,18;4 666,92;5 370,15;20 637,90;22 879,38;7 843,64;6 972,39;0;863,45;29 216,17;9 077,26;339,92;1 479,63;4 093,96;3 478,49;3 131,07;60 954,55;4 766,75;146 416,00;184,05;13 282,15;4 605,95;17 621,93;11 972,00;41,64;44,76;49,98;45,07;300 675,28;172 200,27;960,56;72 988,18
54000000000;30.08.2019;65,94;82,5;61,34;34,52;70,78;42,9;16,09;37,09;17,74;26,98;22,24;75,7;32,37;265,32;155,96;0;184,5;142,92;269,39;328,34;199,61;254,05;193,27;438,46;49,09;475,69;4,75;95,77;70,86;17,6;30,54;60,99;4 326,73;3 693,06;4 272,62;13 439,85;2 565,55;60 319,37;7 017,71;4 047,89;7 718,81;11 873,67;6 640,35;16 393,67;4 889,53;4 852,33;21 189,90;22 880,45;8 971,78;7 887,14;0;568,94;33 728,39;12 788,39;511,73;2 093,62;4 031,94;3 727,96;3 156,39;60 200,18;5 343,87;171 268,00;189,88;15 645,19;4 405,78;19 116,74;12 203,71;41,65;44,74;50,09;45,01;339 606,41;196 793,89;821,26;76 828,66
54000000000;31.08.2019;66,53;80,39;60,56;33,84;71,62;43,86;15,84;40,41;17,44;22,38;22,66;73,9;33,72;299,82;164,37;0;203,29;142,36;263,96;342,28;219,27;255,96;194,98;442,87;49,27;469,18;4,66;94,31;71,25;16,55;32,06;60,66;4 342,15;3 710,10;4 293,38;12 699,23;2 268,17;53 462,91;7 570,91;3 973,39;7 254,52;13 078,99;5 796,92;16 606,17;5 672,52;5 208,88;20 451,50;21 902,22;6 593,91;6 038,93;0;433,09;31 827,23;10 553,45;356,68;1 455,55;3 540,27;3 367,59;2 957,54;57 049,35;4 986,14;142 528,85;176,09;14 087,32;4 537,69;17 484,52;11 636,00;41,46;44,52;49,53;44,94;347 606,91;226 270,94;1 101,37;65 490,19
54000000000;01.09.2019;67,88;81,98;62,48;34,62;71,85;45,76;15,3;37,86;17,74;22,73;22,66;73,8;33,27;280,92;166,51;0;350,72;144,73;254,32;338,82;234,87;252,6;197,07;452,5;48,99;470,23;4,62;92,89;71,82;16,11;37,01;59,92;4 554,38;3 900,35;4 496,94;11 889,88;2 187,61;46 777,08;6 087,04;3 494,88;6 182,78;12 035,51;5 598,01;12 688,70;4 952,89;4 844,73;21 067,10;20 081,54;6 624,10;5 812,43;0;212,82;27 162,77;8 440,51;327,39;764,27;3 592,91;3 096,22;2 731,19;56 782,21;4 537,67;137 101,00;156;12 100,07;4 627,15;15 743,04;11 445,00;41,44;44,5;49,3;44,93;321 300,09;213 928,36;1 275,74;56 849,81
54000000000;02.09.2019;66,01;70,4;59,52;35,4;71,21;46,65;16,11;39,66;18,13;23,47;22,56;73,5;33,37;293,29;161,48;0;310,82;143,76;254,07;305,5;236,15;251,42;195,58;467,58;47,87;466,14;4,57;96,16;69,16;16,11;31,77;62,23;4 404,23;3 772,20;4 367,10;12 781,20;2 396,84;55 373,02;5 529,31;3 390,01;6 696,01;10 036,27;4 951,81;13 465,47;4 365,97;4 555,84;21 279,70;21 750,49;6 777,94;6 277,07;0;288,99;26 049,12;7 614,63;379,09;1 195,30;4 461,26;3 349,41;2 679,70;61 292,11;4 792,49;138 939,00;134,66;13 886,90;4 061,70;15 132,14;12 784,00;41,65;44,77;50,18;45,08;265 672,59;155 077,83;866,34;65 998,64
54000000000;03.09.2019;68,69;82,04;61,83;35,45;70,67;42,69;15,5;41,46;16,71;22,09;22,53;76;33,76;280,21;154,83;0;106,23;142,58;253,62;266,81;205,85;245,32;194,17;506,09;47,83;456,26;4,69;92,78;69,48;16,48;30,26;59,81;4 093,27;3 485,03;4 058,59;11 453,41;2 226,56;49 426,30;5 421,53;3 227,97;6 708,71;9 956,09;4 784,22;16 174,22;4 732,52;4 630,72;21 094,10;19 755,34;6 313,07;6 891,42;0;899,45;25 211,42;8 325,84;423,13;1 312,55;4 202,43;3 360,16;2 239,05;60 042,23;4 577,20;138 269,00;150,37;12 786,40;3 555,33;15 435,62;11 429,07;41,63;44,75;50,16;45,06;267 987,47;149 748,98;710,5;72 091,05
54000000000;04.09.2019;71,22;79,8;62,8;34,59;70,09;43,91;14,8;39,96;16,11;20,61;21,06;71,8;32,33;280,06;156,34;0;128,43;143,96;242,79;264,94;210,94;252,6;194,2;523,3;47,82;444,58;4,73;96,15;69,37;16,09;32,74;62,65;4 096,90;3 490,85;4 045,99;11 943,71;2 120,16;49 978,44;5 338,41;3 395,05;6 646,34;9 723,13;5 350,27;17 339,50;4 853,00;4 845,20;21 203,00;24 190,05;6 528,00;6 310,89;0;770,17;25 781,38;9 289,26;460,15;1 384,75;3 735,71;3 250,20;1 910,03;56 827,31;4 609,99;120 578,00;209,7;13 250,51;3 939,18;16 197,28;9 823,00;41,62;44,74;49,65;44,94;260 102,42;148 173,02;782,55;72 317,28
54000000000;05.09.2019;69,02;81,27;61,73;33,57;68,8;45,34;14,86;41,95;16,15;20,46;20,74;73;32,45;277,65;159,51;0;98,9;146,28;253,23;307,07;202,83;255,77;197,22;519,61;47,64;445,18;4,71;93,46;69,38;15,74;28,83;63,23;4 124,87;3 514,10;4 081,04;13 008,02;2 436,86;52 071,71;6 776,75;3 929,47;7 158,24;11 194,74;5 540,17;17 343,02;5 404,15;5 480,51;23 320,80;29 798,22;7 434,25;6 720,98;0;1 103,37;31 063,95;10 505,18;497,44;1 629,77;4 193,66;3 756,27;2 164,07;63 776,38;5 495,66;144 808,00;167,57;13 607,88;3 967,47;18 694,24;11 235,00;41,64;44,73;49,98;45,09;271 711,00;158 347,89;867,37;74 103,08
54000000000;06.09.2019;65,06;75,99;59,64;34,44;68,35;47,54;14,93;41,65;16,29;21,21;20,58;72,3;30,35;279,83;143,27;0;133,61;140,89;250,05;281,11;192,62;252,88;198,97;428,6;48,47;450,46;4,79;123,07;69,68;15,37;29,79;66,67;4 070,49;3 472,69;4 022,17;14 754,97;2 880,04;58 881,27;7 532,54;4 447,28;8 341,94;11 735,75;6 470,78;19 318,00;5 644,41;5 308,56;25 170,00;32 782,61;8 470,18;8 417,70;0;946,17;38 069,99;14 697,51;567,81;2 065,40;4 465,39;3 882,17;3 207,63;62 991,79;6 149,39;149 442,00;176,46;16 930,88;4 480,04;22 914,79;12 541,20;41,65;44,76;50,05;45,08;320 304,59;184 907,19;1 391,90;73 762,79
54000000000;07.09.2019;68,99;82,02;60,39;33,27;70,39;45,28;13,14;45,72;16,27;20,24;19,83;73,5;30,77;277,74;158,01;0;268,43;144,14;250,56;324,95;203,53;254,27;197,11;518,22;48,94;459,55;4,81;127,38;70,87;16,3;29,09;70,09;4 366,64;3 738,08;4 339,36;12 416,96;2 564,37;51 373,51;7 963,73;3 813,10;7 330,36;14 908,82;6 630,89;18 459,82;5 812,03;5 458,95;22 514,70;30 176,56;6 895,62;6 462,09;0;342,29;32 706,14;13 581,63;417,33;1 559,82;3 662,08;3 522,47;2 041,51;55 918,78;5 239,78;139 792,72;147,17;14 696,19;4 326,79;18 669,16;11 536,62;41,44;44,48;49,67;44,9;333 123,41;207 510,78;2 163,51;61 225,95
54000000000;08.09.2019;72,7;79,59;61,08;32,57;72,49;46,65;13,19;44,81;16,35;19,29;19,66;72,5;30,1;291,27;161,41;0;366,59;142,46;246,07;308;211,81;255,05;196,33;467,01;49,16;474,3;4,81;126,93;70,81;17,27;30,68;64,9;4 465,18;3 829,05;4 425,78;11 861,78;2 140,16;44 961,68;7 272,60;3 474,18;5 993,81;13 704,86;5 412,70;13 947,49;4 644,99;5 082,31;21 212,00;26 579,63;6 146,62;5 708,28;0;181,83;24 698,62;8 263,62;380,89;998,26;3 736,47;3 099,58;2 380,50;57 379,08;4 042,07;137 315,00;138,68;12 475,22;3 853,63;15 878,40;9 482,60;41,41;44,47;49,33;44,87;290 613,88;192 494,30;1 312,80;52 745,91
54000000000;09.09.2019;67,57;69,3;60,98;33,83;68,53;45,36;13,01;44,52;16,37;19,49;19,62;71,4;29,35;273,82;152,34;0;144,97;141,85;236,25;290,94;221,88;252,61;195,54;395,73;48,74;460,03;4,73;124,57;69,1;18,81;28,89;61,1;4 071,73;3 474,18;4 019,43;11 977,88;2 591,73;53 288,39;6 322,67;3 968,27;6 953,90;12 698,48;5 490,85;14 623,57;4 857,47;5 551,40;22 562,30;36 241,80;7 028,06;6 794,82;0;416,74;26 166,51;10 031,15;499,39;1 331,75;4 193,74;3 606,25;3 323,25;62 478,74;4 882,29;146 851,00;128,51;14 742,88;3 571,89;17 145,77;10 364,00;41,64;44,77;49,91;44,97;263 100,31;150 135,09;773,63;69 438,27
54000000000;10.09.2019;67,53;77,26;61,61;32,61;68,56;48,64;13,26;43,49;18,23;20,71;19,84;72,4;30,79;279,57;161,81;0;104,51;143,56;242,25;316,14;207,38;249,71;193,17;451,37;48,59;462,88;4,81;124,41;69,35;16,09;30,13;65,69;4 105,30;3 499,69;4 059,28;12 091,41;2 250,94;51 181,21;6 397,41;3 905,98;7 166,99;11 930,18;5 964,78;15 579,99;4 783,81;5 026,83;22 015,20;27 736,94;6 812,31;6 277,01;0;983,84;27 005,68;9 691,27;337,2;1 347,41;4 470,94;3 528,75;3 047,02;62 438,05;4 633,27;137 312,00;156,39;14 740,45;4 048,36;17 078,27;10 802,53;41,63;44,74;49,96;45,05;273 006,06;152 444,27;683,19;73 509,06
54000000000;11.09.2019;69,3;78,34;61,83;33,46;69,42;46,33;12,73;41,76;15,83;19,89;19,73;74,9;29,52;255,96;153,77;0;71,29;143,69;248,41;288,53;209,08;257,8;194,42;520,94;48,72;472,46;4,79;114,62;68,91;18,86;27,87;72,69;4 055,98;3 453,94;4 027,59;12 661,69;2 704,61;50 616,24;6 633,14;3 806,28;7 341,81;14 093,65;6 365,76;17 482,72;4 968,78;5 369,16;21 715,50;28 178,18;8 011,87;6 938,38;0;2 290,85;28 166,83;9 800,53;408,16;1 615,30;4 693,20;3 471,32;2 134,03;61 265,67;4 255,15;141 477,00;179,83;15 874,92;3 543,01;17 343,81;12 065,51;41,65;44,72;50,09;44,92;271 579,59;152 721,27;958,54;73 420,32
54000000000;12.09.2019;66,74;79,07;62,54;34,1;70,06;45,99;12,71;42,39;16,16;18,39;19,61;75,6;29,99;248,42;152,8;0;94,33;145,69;254,93;282,58;209,79;256,57;195,31;405,62;48,8;465,62;4,78;125,22;69,56;18,09;29,08;65,18;4 061,06;3 458,95;4 005,06;12 148,04;2 638,18;49 484,11;6 507,99;3 622,81;7 139,47;13 787,21;6 589,60;15 067,52;4 803,32;5 262,36;22 110,30;27 329,57;8 610,30;6 754,80;0;1 332,14;29 733,76;9 915,67;523,38;1 459,96;3 947,46;3 524,60;3 580,78;62 794,09;4 637,37;143 501,28;145,71;15 485,63;3 889,44;17 379,47;10 735,06;41,62;44,74;50,32;44,99;275 099,44;158 411,47;800,95;74 743,80
54000000000;13.09.2019;64,46;80,29;62,68;34,58;68,18;45,93;12,19;41,05;17,35;19,13;19,24;76,3;31,53;261,6;151,16;0;246,65;140,9;252,14;299,62;190;256,61;195,5;483,67;48,83;463,49;4,77;111,95;69,88;15,04;30,06;65,93;4 305,13;3 678,50;4 270,49;14 895,86;3 294,73;57 992,95;7 726,53;4 259,29;8 213,40;18 742,27;8 525,51;19 672,17;6 092,70;5 908,69;25 152,30;27 462,06;9 032,05;8 131,39;0;553,46;35 338,29;15 565,12;580,87;2 046,49;4 307,06;3 933,71;3 115,08;70 490,01;6 110,89;153 307,00;293,03;17 967,97;3 912,40;21 559,94;12 697,00;41,65;44,75;49,92;45,08;323 500,50;187 782,63;898,87;73 621,82
