oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
47000000000;22.07.2019;84,31;85,25;93,2;39,43;77,95;53,69;36,73;100,77;42,65;47,84;20,26;97,7;44,63;309,28;197,27;0;396,62;159,53;281,81;388,69;332,44;296,48;169,41;628,52;60,9;485,34;4,27;105,03;91,71;22,34;37,79;73,05;5 877,11;4 987,44;5 782,16;11 277,23;2 156,52;30 273,04;3 664,57;2 217,76;4 897,72;29 031,45;27 365,71;8 798,86;10 772,68;7 592,81;39 600,10;12 884,96;4 652,69;5 784,88;0;1 044,08;25 723,86;8 104,11;1 125,57;647,65;4 742,91;6 642,41;1 811,66;51 688,06;4 695,60;286 161,50;83,25;5 949,32;1 842,88;15 125,83;12 723,90;43,12;46,16;0;48,68;204 524,59;215 401,00;0;75 875,38
47000000000;23.07.2019;91,2;92,72;93,44;39,26;77,29;52,63;36,51;102,12;43,12;51,33;20,64;94,7;46,14;306,12;193,93;0;416;158,64;269,78;311,39;314,43;308,68;169,98;552,9;59,99;466,58;4,29;99;93,07;19,49;36,93;79,14;5 767,90;4 892,59;5 645,15;10 361,40;1 677,76;29 418,87;3 508,89;2 358,23;4 928,66;26 763,94;25 231,97;7 994,62;9 756,22;7 471,72;37 567,60;12 046,39;4 873,80;5 865,15;0;1 005,14;25 627,15;8 783,05;1 774,49;903,85;4 188,92;5 909,02;2 510,12;46 865,93;5 078,33;273 646,00;92,44;6 249,37;2 388,73;15 369,24;12 535,48;43,14;46,11;0;48,76;200 990,20;221 151,17;0;74 630,29
47000000000;24.07.2019;86,1;91,56;93,69;39,1;80,26;56,73;36,32;105,87;42,24;47,47;20,69;94,9;36,48;310,76;192,63;0;419,2;164,03;287,56;345,18;371,08;300,01;167,35;604,98;60,44;475,19;4,08;98,43;82,25;20,89;35,14;74,58;5 821,42;4 941,24;5 707,66;11 252,01;2 011,95;29 558,11;3 670,32;2 093,15;4 402,63;27 677,21;26 347,31;8 046,05;10 193,09;7 646,05;40 010,40;29 461,97;4 574,01;6 126,20;0;1 087,96;24 497,21;8 766,16;1 639,85;634,23;4 606,46;6 455,20;1 839,02;47 515,40;4 976,58;276 647,50;92,67;8 526,84;1 921,26;16 259,71;12 541,06;43,24;46,24;0;48,79;199 481,95;221 505,95;0;74 017,67
47000000000;25.07.2019;84,27;91,26;93,04;39,22;78,11;56,36;34,14;102,26;42,44;46,93;22,04;94;36,82;293,42;194,66;0;437,75;161,74;289,94;328,61;311,09;304,04;168,57;606,19;60,25;476,67;4,14;101,33;83,54;20,77;34,86;78,76;5 789,43;4 916,92;5 671,94;12 343,44;2 425,30;30 500,10;4 292,31;2 549,37;5 100,19;32 257,80;26 243,23;9 339,72;10 423,04;8 346,41;37 894,00;29 862,91;6 040,87;6 638,21;0;988,47;26 752,79;11 022,10;1 830,97;1 034,50;4 439,79;6 676,89;2 061,89;49 486,00;5 679,61;306 674,00;105,63;8 755,33;2 344,35;18 068,65;14 380,05;43,09;46,24;0;48,76;205 846,02;225 953,36;0;76 431,69
47000000000;26.07.2019;91,76;90,3;94,13;39,51;78,74;56,4;33,27;104,27;42,99;47,78;23,67;94,1;37,3;318,88;189,18;0;442,57;158,12;288,81;388,58;311,2;310,54;165,98;585,62;60,04;491,55;4,05;99,7;92,01;21,8;34,67;73,75;5 907,34;5 016,60;5 781,41;12 066,21;2 398,17;32 482,29;4 477,71;2 498,69;4 789,27;36 021,79;29 069,21;10 014,91;10 595,25;8 017,89;38 573,00;29 658,81;5 084,99;6 875,02;0;1 203,36;31 761,60;13 609,99;1 381,12;1 342,17;4 378,55;7 029,80;2 162,21;51 606,29;6 017,17;298 997,60;99,62;8 044,84;2 272,71;19 313,05;13 104,00;43,12;46,19;0;48,82;234 049,80;254 750,55;0;84 536,06
47000000000;27.07.2019;84,31;92,83;93,86;39,38;81,02;55,82;33,98;104,84;41,02;45,76;25,11;96,8;36,42;314,8;204,71;0;448,8;159,69;292,19;332,95;345,66;309,81;169,37;586,41;60,68;501,42;4,17;100,99;92,92;22,56;35,73;73,13;5 863,47;4 978,64;5 752,41;12 134,73;2 675,28;30 361,40;5 239,61;2 731,97;5 068,93;37 882,97;29 479,01;10 332,35;11 147,13;8 413,38;37 011,20;30 307,33;5 152,63;6 296,06;0;1 351,71;28 650,33;10 348,87;1 612,38;860,11;3 973,13;6 209,35;2 100,88;46 888,17;5 785,76;306 847,00;167,53;8 425,08;2 235,03;18 511,30;12 811,18;43,26;46,23;0;48,79;212 227,27;257 792,98;0;76 265,98
47000000000;28.07.2019;85,62;92,23;93,68;39,54;79,54;55,89;35,14;99,45;41,95;47,23;26,05;96,5;36,14;308,22;195,55;0;461,01;164,3;288,93;335,62;347,2;316,73;171,19;597,71;60,69;498,53;4,08;97,08;92,93;21,82;37,52;72,18;5 914,65;5 023,33;5 797,05;11 740,39;2 087,44;28 742,44;5 257,87;2 643,95;4 719,33;34 954,15;24 515,90;9 680,82;9 852,67;7 986,88;36 486,00;29 419,36;4 996,54;6 456,57;0;1 040,49;22 792,85;6 952,42;950,41;710,57;3 608,89;5 609,64;1 878,22;45 993,84;4 871,83;267 929,50;110,77;6 763,69;2 064,88;16 276,91;12 279,00;43,23;46,38;0;48,98;176 872,98;212 385,83;0;65 026,62
47000000000;29.07.2019;84,01;89,4;93,13;39,71;78,73;53;33,77;96,76;42,98;48,23;26,43;91;36,28;305,79;192,21;0;442,07;158,43;277,44;313,95;351,19;304,57;168,07;603,01;58,99;485,28;4,02;90,64;89,55;21,61;35,4;71,68;5 749,24;4 881,62;5 615,76;13 098,08;2 713,36;33 239,58;5 102,26;2 836,65;5 911,74;35 212,24;27 678,11;9 739,53;11 553,97;8 803,20;39 448,80;34 691,10;5 228,67;6 887,84;0;918;27 322,70;8 211,20;991,27;729,71;4 660,27;7 003,48;2 225,43;53 775,17;5 447,84;307 305,00;159,29;7 456,55;2 192,13;17 378,20;14 665,99;43,24;46,23;0;48,97;196 779,67;216 640,89;0;77 921,77
47000000000;30.07.2019;83,47;93,88;93,31;38,98;79,68;53,41;32,58;97,18;43,48;45,68;27,13;91,5;37,13;313,32;192,81;0;408,58;150,88;281,65;370,5;331,85;313,32;169,4;599,41;59,62;485,67;4,13;99,93;92,66;23,35;35,63;70,62;5 782,57;4 907,60;5 652,13;13 363,95;2 448,28;31 760,59;5 344,82;2 676,50;5 800,10;36 212,14;23 973,84;9 492,40;12 882,16;8 487,36;37 197,10;29 184,55;5 620,76;7 000,77;0;1 143,00;29 352,05;8 657,26;996,29;788,78;4 466,15;6 585,04;2 117,91;49 786,21;5 317,67;299 393,05;127,68;7 664,90;1 995,28;17 707,84;14 268,50;43,23;46,32;0;48,94;202 854,97;223 894,64;0;77 190,74
47000000000;31.07.2019;84,01;86,89;92,73;39,93;78,42;53,2;32,04;94,48;42,69;44,15;28,39;93,1;39,48;312,74;194,27;0;397,98;155,65;273,8;374,75;332,34;311,21;162,64;589,48;59,75;486,42;4,25;100,65;85,1;21,05;34,94;69,9;5 765,15;4 892,84;5 646,33;13 129,61;2 975,89;32 175,46;4 953,13;2 835,88;6 189,12;36 570,79;25 623,99;10 002,75;10 899,01;9 109,93;40 011,10;21 867,40;5 653,54;7 447,22;0;1 335,06;30 610,02;9 480,28;1 020,49;804,84;4 526,76;6 781,36;2 307,84;50 599,17;5 780,13;316 056,93;195,55;7 560,68;2 080,28;18 069,63;14 696,00;43,23;46,28;0;48,94;215 038,92;239 252,02;0;83 998,81
47000000000;01.08.2019;81,58;91,66;91,9;40,02;81,41;54,86;30,61;92,35;42,02;45,25;28,05;92,1;38,31;296,08;189,22;0;398,49;156,49;277,86;360,16;306,9;311,68;166,09;590,62;59,49;497,81;4,03;98,86;84,14;22,18;35,48;74,16;5 719,32;4 854,95;5 596,87;13 572,01;2 701,05;31 888,43;4 746,94;2 737,02;5 854,89;36 731,27;26 736,51;9 980,09;11 129,19;9 006,28;38 527,80;19 988,57;6 214,72;7 098,02;0;1 365,20;28 768,44;10 009,79;1 026,05;1 113,78;4 379,29;6 417,35;2 140,00;45 216,79;5 433,86;292 703,00;138,01;7 144,51;2 120,43;17 556,44;15 485,03;43,3;46,31;0;49,02;214 380,23;233 480,41;0;83 043,91
47000000000;02.08.2019;83,14;91,41;92,16;40,21;81,8;55,16;31,09;93,64;39,91;45,65;26,69;90,7;38,28;307,34;198,81;0;399,65;156,45;284,31;493,42;325,77;311,08;167,39;566,21;59,91;506,61;4,2;93,08;95,77;25,35;36,37;71,92;5 931,18;5 038,17;5 793,67;13 222,40;2 821,02;34 415,56;5 376,14;2 942,97;5 902,61;40 093,31;29 409,34;11 380,01;12 545,64;9 734,28;40 322,30;18 955,85;5 532,89;6 842,64;0;1 382,28;30 569,76;12 081,32;1 093,03;1 036,95;4 392,11;6 611,12;2 699,24;47 723,98;6 067,84;315 658,50;146,75;6 536,02;2 187,63;19 369,32;13 962,17;43,24;46,38;0;48,95;224 063,75;252 344,55;0;87 605,02
47000000000;03.08.2019;84,04;87,89;91,98;40,05;80,28;55,88;29,97;92,7;39,82;44,97;27,69;90,9;40,71;320,81;195,27;0;403,97;160,33;284,38;422,62;319,39;312,62;167,9;601,79;60,51;509,25;4,3;91,41;91,6;22,88;38,65;73,88;5 854,17;4 974,78;5 725,00;12 661,51;2 689,89;32 318,34;5 834,05;2 843,82;5 599,11;41 884,27;32 345,27;11 068,02;12 393,91;9 217,57;39 437,00;16 144,54;5 518,74;6 346,03;0;1 569,49;26 737,78;10 389,71;747,3;928,61;4 150,45;6 272,92;2 058,90;44 404,45;6 027,31;310 608,50;174,21;6 730,66;2 271,88;19 115,50;14 342,00;43,24;46,46;0;48,9;215 499,58;249 823,23;0;81 553,65
47000000000;04.08.2019;84,12;89,16;92,49;40,93;81,35;60,34;30,52;86,33;39,65;43,81;27,26;91;40,26;310,81;195,48;0;409,06;159,28;281,53;468,59;322,01;315,97;170,71;607,21;60,22;518,35;4,27;94,16;90,68;21,19;36,78;74,04;5 932,25;5 040,70;5 800,31;12 146,47;2 510,16;29 345,58;5 269,01;2 750,83;5 304,71;37 539,71;24 289,01;10 601,73;10 694,19;9 025,96;37 197,30;15 646,28;4 753,42;6 251,61;0;1 053,94;23 433,73;7 601,95;501,26;784,91;3 576,26;5 357,98;1 821,99;43 630,44;5 637,27;287 832,00;113,08;6 658,75;2 139,43;16 564,13;12 340,00;43,42;46,43;0;49,22;183 925,69;205 997,03;0;71 944,50
47000000000;05.08.2019;81,96;82,47;91,9;40,35;79,32;54,2;31,91;85,04;37,8;42,16;26,82;91;38,73;301,68;188,44;0;439,16;156,78;276,92;409,83;305,89;313,2;167,79;604,65;59,22;482,17;4,21;96,31;81,86;21,28;34,72;68,59;5 819,06;4 943,64;5 692,38;12 892,88;2 876,98;33 994,90;4 902,67;2 762,96;6 535,96;34 472,76;26 423,12;10 921,20;11 981,06;9 295,10;39 457,00;17 736,87;5 467,71;6 810,09;0;846,56;26 426,42;8 246,74;887,09;1 135,13;4 276,11;6 402,01;1 981,03;50 658,68;5 493,08;297 549,00;147,59;7 163,52;2 263,54;17 289,86;13 614,18;43,39;46,48;0;48,96;194 565,78;213 236,16;0;77 875,95
47000000000;06.08.2019;79,35;87,64;92,11;40,38;78,5;53,07;31,33;89,16;38,22;42,47;27,44;89,5;38,7;299,3;190,85;0;437,43;156,67;258,51;471,26;297,51;314,03;169,7;588,49;59,54;485,46;4,29;116,87;80,99;20,87;35,49;77,35;5 892,00;5 005,66;5 765,70;13 128,40;2 818,48;31 808,63;4 808,60;2 824,36;6 376,26;34 167,70;26 083,44;10 468,55;11 278,21;9 018,10;37 809,60;17 758,86;5 462,60;6 856,40;0;960,81;27 972,38;12 012,96;791,05;1 016,92;4 108,05;6 055,85;2 244,08;47 003,68;5 673,27;285 749,00;129,56;7 735,27;2 139,28;18 530,68;14 915,00;43,45;46,43;0;49,02;192 183,31;207 555,06;0;74 850,31
47000000000;07.08.2019;78,8;87,55;90,9;40,13;78,42;54,56;31,9;88,62;42,55;42,27;31,08;91,1;38,45;315,19;188,86;0;429,12;160,03;269,84;474,52;299,47;312,78;168,03;594,35;59,42;472,22;4,48;110,75;79,28;21,53;34,82;74,38;5 918,83;5 030,65;5 796,68;11 156,83;2 175,14;27 886,51;3 900,30;2 426,73;4 929,65;29 137,37;21 572,36;8 123,97;9 450,02;7 368,12;31 201,90;15 470,87;4 670,85;5 681,38;0;666,96;23 551,84;9 672,92;640,62;871,92;3 549,85;4 752,26;1 686,47;37 438,97;5 090,13;226 066,00;116,24;6 467,98;1 974,77;16 106,62;12 424,00;43,42;46,32;0;48,91;178 211,97;186 995,61;0;68 910,29
47000000000;08.08.2019;79,59;91,44;91,85;40;78,56;54,63;31,41;81,61;40,45;41,14;31,02;88,9;39,71;300,64;197,19;0;434,39;162,33;280,41;464;295,37;310,23;170,86;606,64;58,24;468,83;4,52;106,18;79,19;21,24;40,24;73,43;5 901,96;5 016,89;5 753,52;12 926,98;2 428,24;30 133,10;4 622,14;2 810,13;5 501,20;34 502,85;27 524,30;9 456,34;10 771,40;8 384,69;35 740,30;15 175,92;5 413,28;6 719,35;0;779,79;25 837,25;11 669,31;859,17;984,24;3 901,64;5 279,41;1 832,80;41 701,21;6 221,58;273 284,50;131,53;7 558,14;2 424,87;18 968,40;13 860,58;43,36;46,42;0;49,33;196 232,09;207 873,27;0;80 848,45
47000000000;09.08.2019;79,54;90,55;93,17;40,03;79,75;57,47;31,7;84,52;40,2;39,68;31,66;91,5;39,74;295,97;194,62;0;441,74;162,5;262,16;455,23;293,96;317,14;171,5;602,52;59,26;481,18;4,46;91,73;83,58;22,86;35,41;77,94;5 937,89;5 043,58;5 803,59;14 197,44;2 877,20;35 480,70;5 204,14;2 870,90;6 485,22;39 146,34;32 121,38;11 321,88;11 152,12;9 285,85;40 694,70;16 083,42;5 881,71;6 608,65;0;1 332,33;31 684,60;19 343,97;1 105,79;1 395,58;4 576,78;6 194,22;1 971,63;46 459,64;7 045,37;301 367,50;153,92;9 123,61;2 278,18;20 447,70;15 495,50;43,32;46,3;0;49,27;226 471,11;252 544,13;0;86 561,04
47000000000;10.08.2019;80,52;91,61;92,21;40,02;82,08;58,49;29,83;71,27;38,1;38,43;31,15;91,1;38,45;297,88;194,53;0;457,24;164,21;261,01;494,76;305,37;320,96;173,31;613,75;60,51;492,17;4,57;90,21;88,33;23,43;36,33;75,9;6 006,40;5 107,25;5 872,14;13 587,36;2 778,75;31 693,78;6 012,21;2 930,08;5 743,21;38 882,98;34 390,91;11 299,52;11 438,67;8 917,20;36 956,70;15 054,70;5 674,24;6 439,14;0;1 243,71;25 896,92;16 340,80;834,23;1 087,76;3 838,41;5 918,66;1 784,12;43 885,51;6 308,87;294 026,00;180,03;8 644,40;2 491,75;19 146,98;13 984,94;43,29;46,45;0;48,9;219 698,19;251 546,84;0;78 554,77
47000000000;11.08.2019;83,75;90,4;92,84;41,06;82,49;56,46;29,42;73,87;37,88;38,02;31,43;89;38,87;302,4;195,99;0;458,09;165,75;273,38;479,19;293,78;321,89;175,17;622,76;60,34;493,13;4,47;91,54;91,5;22,86;36,87;74,19;5 997,23;5 101,43;5 844,23;12 136,26;2 280,60;29 464,79;4 729,20;2 637,32;5 143,55;35 509,50;27 416,02;9 926,82;9 447,53;7 636,21;35 317,30;14 913,08;5 038,26;6 050,40;0;912,61;22 317,30;9 104,29;538,74;860,42;3 457,83;5 299,50;1 605,48;40 084,84;4 773,52;271 712,50;104,21;6 485,54;2 199,69;16 608,14;11 969,50;43,31;46,49;0;48,94;183 845,73;202 556,31;0;60 190,72
47000000000;12.08.2019;81,41;84,84;92,06;38,68;80,6;53,9;29,07;69,96;39,38;38,48;31,23;89,1;38,48;296,08;195,44;0;434,78;163,79;282,86;394,58;309,59;320,44;170,2;617,71;59,27;476,94;4,48;100,94;83,55;22,05;35,7;74,54;5 801,78;4 933,55;5 648,86;13 627,75;2 577,89;32 125,18;5 578,02;2 887,53;5 760,12;33 580,44;30 204,02;10 073,03;10 312,00;8 462,64;37 109,30;15 272,94;5 289,03;6 225,18;0;923,61;25 321,00;8 278,89;987,13;803,59;4 454,56;6 499,32;1 852,96;50 804,44;5 765,92;280 644,50;128,65;7 048,61;2 121,60;18 184,98;14 890,50;43,34;46,49;0;49,02;206 334,48;214 200,00;0;77 949,32
47000000000;13.08.2019;83,14;85,83;92,61;40,27;83,51;57,62;25,5;72,85;38,57;36,48;31,29;90;39,28;312,2;195,98;0;396,23;171,39;269,91;394,37;316,09;316,94;175,07;578,37;59,82;460,49;4,63;93,85;88,86;22,61;35,44;78,86;5 733,06;4 872,98;5 579,45;13 240,34;2 708,73;30 306,07;5 491,03;2 523,50;5 196,78;36 149,16;27 970,65;10 070,21;10 492,60;7 741,13;35 223,40;14 993,36;5 357,95;6 323,79;0;1 213,09;26 559,26;10 947,92;1 420,46;772,58;4 298,63;5 585,44;2 119,28;42 159,16;5 897,81;268 746,99;136,55;6 918,49;1 854,91;17 949,49;15 296,14;43,35;46,46;0;48,97;206 522,13;213 475,86;0;75 785,32
47000000000;14.08.2019;85,6;91,82;91,94;38,58;80,42;52,47;25,5;76,06;36,97;34,34;31,17;92,2;38,54;287,54;192,94;0;400,69;166,88;268,44;350,66;300,24;320,77;167,84;593,87;60,65;464,19;4,6;95,9;82,2;21,55;35,33;75,49;5 661,47;4 809,88;5 530,03;13 000,04;2 476,71;31 770,34;5 869,30;2 672,03;5 585,61;39 260,57;30 234,52;10 487,30;9 750,44;8 330,98;36 781,00;16 380,88;5 947,57;6 862,89;0;1 101,57;27 309,07;11 403,67;1 049,34;995,72;4 546,28;6 586,62;1 831,51;44 779,64;5 962,67;271 290,50;135,34;8 361,35;2 089,55;17 956,08;14 922,95;43,45;46,47;0;49,1;205 055,66;211 321,80;0;73 135,12
47000000000;15.08.2019;84,13;90,28;92,15;39,16;81,37;51,64;25,96;68,1;34,72;35,07;31,15;92;39,07;299,48;191,83;0;414,51;165,84;293,81;430,28;316,82;312;169,3;600,89;59,83;460,75;4,56;122,83;92,26;21,26;39,54;74,92;5 808,23;4 939,27;5 653,35;14 510,63;3 056,22;32 120,98;5 386,14;2 806,34;6 119,63;40 861,84;34 674,20;11 348,59;10 845,02;8 703,96;38 838,50;16 461,60;6 462,51;6 974,49;0;1 222,05;27 638,48;9 606,91;1 117,49;900,24;4 677,46;6 492,94;2 012,35;46 893,46;7 282,66;305 009,00;130,93;7 847,22;2 288,04;20 064,71;15 216,20;43,41;46,39;0;49,03;209 273,41;227 564,28;0;76 535,62
47000000000;16.08.2019;83,35;87,89;93,3;39,58;82,2;52,71;26,51;67,95;33,72;34,76;31,22;89,7;39,3;316,87;197,01;0;439,11;167,15;289,18;428,93;324,14;306,86;170,54;563,19;59,98;470,4;4,51;120,44;86,19;22,41;36,29;80,76;5 828,44;4 958,18;5 657,37;14 337,13;3 078,88;35 668,10;5 806,26;2 959,84;6 196,09;42 542,06;36 704,07;11 834,36;11 205,55;9 227,90;39 523,30;16 029,46;6 109,69;6 943,83;0;1 461,72;31 654,37;13 327,09;1 109,03;1 003,39;4 729,79;6 708,95;2 620,34;50 803,25;7 032,57;315 704,00;118,84;7 814,16;2 483,15;20 507,28;15 998,50;43,37;46,47;0;49,03;241 832,38;259 427,52;0;89 486,68
47000000000;17.08.2019;84,94;91,76;93,04;38,98;85,87;54,99;25,33;69,5;32,9;38,32;30,89;88,3;39,33;291,96;194,95;0;402,05;168,85;295,07;442,78;322,41;305,72;172,94;620,09;60,67;485,23;4,6;124,52;89,74;24,26;36,96;79,34;5 831,34;4 960,62;5 661,22;12 014,70;2 546,63;31 216,89;5 842,19;2 778,09;5 244,54;41 772,22;32 253,71;11 329,67;12 452,81;8 685,10;37 715,70;15 739,01;5 666,56;6 079,08;0;1 506,34;27 928,42;11 939,70;837,41;852,84;4 390,75;5 837,48;1 855,45;44 985,25;5 826,49;289 875,00;133,94;7 256,60;2 139,88;18 367,23;13 801,71;43,37;46,46;0;48,98;223 557,95;260 409,42;0;74 442,39
47000000000;18.08.2019;86,11;95,66;94,26;39,16;86,14;55,43;25,18;69,98;33,06;37,22;30,9;88,5;39,07;300,33;201,84;0;421,1;167,25;302,53;499,3;322,67;310,41;171,99;613,32;61,4;492,91;4,54;122,25;92,93;22,5;38,34;74,95;5 959,49;5 073,91;5 793,17;12 693,95;2 103,33;29 230,41;5 010,91;2 545,68;4 995,66;38 244,01;26 822,94;9 976,01;10 758,16;8 276,02;38 270,40;15 522,94;5 244,54;5 568,99;0;1 151,04;23 153,03;8 095,17;468,66;720,45;3 725,87;5 567,55;1 651,11;44 273,01;4 817,62;275 481,50;91,97;6 103,70;2 387,29;15 646,72;12 528,50;43,33;46,37;0;49,3;188 912,73;228 367,20;0;65 170,83
47000000000;19.08.2019;77,38;90,99;92,64;39,64;80,25;53,04;25,98;55,25;30,54;38,05;30,77;86,2;37,84;311,62;196,21;249,87;403,77;160,61;290,76;437,34;311,2;301,26;165,6;625,45;61,32;484,45;4,45;120,05;91,63;20,91;37,08;70,05;5 746,39;4 892,13;5 590,67;15 049,81;2 938,18;34 002,22;4 627,16;2 786,86;6 655,98;36 763,97;44 291,38;11 352,47;11 349,62;8 876,09;43 554,20;19 251,58;6 160,90;6 712,55;331,62;1 162,29;30 270,50;8 550,42;710,17;892,16;5 107,47;7 429,13;2 226,15;55 781,17;5 928,37;313 465,00;114,42;8 042,22;2 135,26;19 237,33;14 546,14;43,38;46,39;0;48,8;195 344,98;206 401,20;0;71 174,16
47000000000;20.08.2019;76,61;90,1;93,44;39,92;81,86;52,2;28,49;51,51;29,95;39,5;31;88,3;39,57;307,91;202,41;250,07;408,48;158,56;287,47;480,12;331,8;306,19;170,78;611,46;60,06;485,1;4,46;0;90,01;22,21;36,25;69,04;5 843,65;4 970,63;5 690,81;14 631,24;2 877,87;32 037,71;4 634,35;2 703,67;6 333,67;32 104,04;48 978,73;11 123,70;12 147,43;8 483,70;38 621,50;17 902,21;5 968,40;6 776,42;302,95;1 044,50;32 539,01;9 390,04;817,88;853,84;4 779,61;6 566,50;2 164,57;53 125,11;5 730,90;284 095,00;0;7 645,19;2 417,65;19 855,98;13 061,22;43,36;46,47;0;49;211 264,78;223 371,70;0;72 626,96
47000000000;21.08.2019;76,62;87,15;94,11;40,96;81,15;54,01;27,32;55,04;28;38,77;30,11;88,4;39,28;309,56;204,19;251,14;417,48;165,47;271,05;410,04;315,26;308,59;167,4;624,23;60,83;478,53;4,58;0;92,65;20,09;40,28;70,98;5 762,18;4 901,06;5 616,82;14 996,77;3 192,19;32 510,88;4 457,75;2 750,76;6 035,87;34 515,71;37 669,69;11 347,14;12 616,77;8 579,71;35 418,40;18 794,70;5 848,22;7 135,98;361,75;1 155,82;28 134,81;12 103,63;1 202,95;834,87;4 790,97;6 692,49;1 910,26;52 360,57;5 954,79;283 466,50;0;7 514,00;2 437,21;20 165,06;13 959,22;43,34;46,32;0;48,94;204 722,34;225 294,38;0;70 959,00
47000000000;22.08.2019;77,46;87,45;92,74;40,71;83,74;54,74;24,93;48,68;27,41;37,48;29,72;87,3;38,92;300,74;206,7;253,1;447,99;165,82;263,64;524,4;307,2;307,62;170,82;618,2;60,39;484,56;4,59;115,85;93,02;21,14;37,18;80,85;5 913,43;5 036,68;5 770,43;13 827,78;3 024,43;31 540,20;4 547,71;2 609,60;5 620,16;37 165,63;46 161,81;11 330,68;12 959,79;8 504,03;36 348,10;17 862,81;5 382,30;6 650,68;186,86;964,91;26 968,60;13 420,70;1 155,08;888,41;4 233,34;6 296,77;1 791,51;48 794,39;5 779,11;295 239,00;114,08;7 634,27;2 592,45;18 293,15;14 226,02;43,36;46,31;0;48,85;197 846,03;221 958,09;0;71 703,79
47000000000;23.08.2019;78,8;86,29;94,53;38,91;83,48;54,16;25,39;59,33;26,44;38,08;30,04;87,1;35,85;319,24;194,94;259,35;421,71;165,3;268,76;457,29;326,31;305,26;171,69;625,3;59,81;492,07;4,49;110,45;87,4;22,2;40,29;81,52;5 797,50;4 931,85;5 650,73;15 052,02;3 248,73;36 533,02;6 002,54;2 715,09;6 156,48;44 035,06;40 201,82;13 587,13;15 122,47;9 534,10;40 673,80;25 893,51;6 205,31;7 473,84;383,14;1 501,04;33 381,60;19 886,16;1 450,27;1 076,26;4 899,63;7 107,14;2 055,43;58 312,47;7 228,31;335 444,50;101,93;8 893,22;2 681,56;23 351,10;15 615,36;43,34;46,44;0;48,92;242 409,52;256 095,69;0;82 449,71
47000000000;24.08.2019;75,54;96,14;94,44;40,59;85,27;55,26;23,74;57,02;26,78;38;30,01;85,8;37,14;319,93;210,12;259,5;440,59;167,3;282,5;453,06;318,82;305,97;175,65;627,15;59,53;499,15;4,54;118,71;90,73;20,98;41,92;81,64;5 825,03;4 959,81;5 664,15;14 320,98;2 781,88;32 700,99;6 135,36;2 880,60;5 832,16;43 378,57;35 382,77;12 365,29;13 527,90;9 599,22;37 691,10;22 843,91;5 904,70;6 411,43;269,63;1 312,06;28 710,99;11 939,20;1 112,70;942,26;4 074,73;6 634,93;1 887,02;50 297,79;6 405,88;314 965,00;180,41;8 561,10;2 653,28;20 943,28;14 359,50;43,3;46,48;0;48,75;229 746,81;263 673,06;0;75 321,88
47000000000;25.08.2019;79,85;92,44;93,89;40,99;84,63;57,03;22,75;61,5;27,09;37,47;29,89;82,6;36,45;297,1;198,12;255,82;443,46;167,93;282,78;456,61;314,28;307,31;177,86;627,87;60,45;496,77;4,63;125,82;88,11;21,93;35,71;81;5 812,95;4 953,64;5 641,57;13 635,00;2 353,08;30 991,39;5 362,51;2 613,68;5 543,28;39 060,32;30 388,83;11 449,44;11 839,95;8 604,80;35 119,20;23 872,92;5 689,48;6 613,59;133,8;996,9;24 598,05;8 376,99;603,52;787,73;3 775,09;5 845,41;1 710,75;48 511,51;5 611,06;300 428,47;103,18;8 210,01;2 607,83;18 485,65;14 298,00;43,27;46,36;0;48,87;195 287,27;230 088,59;0;63 571,52
47000000000;26.08.2019;77,49;94,39;93,02;39,15;83,52;52,46;22,72;53,51;29,34;34,91;29,66;83,6;38,74;320,61;193;0;441,62;162,58;279,1;459,36;325,2;299,19;167,85;624,66;60,4;482,35;4,52;113,57;85,27;20,69;41,43;67,47;5 760,43;4 908,27;5 598,01;15 756,79;3 072,14;34 615,56;5 590,36;2 832,99;6 419,74;41 029,55;38 318,88;11 510,90;13 261,95;9 356,90;37 138,80;20 714,94;5 774,91;7 152,62;0;1 010,49;27 150,81;8 756,92;758,09;764,98;4 717,01;7 505,88;2 162,25;57 541,52;5 956,78;314 526,50;99,38;8 420,85;2 490,54;19 535,34;14 460,50;43,33;46,46;0;48,9;198 843,41;218 711,64;0;71 054,89
