oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
64000000000;19.05.2019;123,32;97,35;96,78;42,99;22,88;30,69;31,13;209,96;57,63;96,94;64,38;163;11,91;344,85;224,27;0;478,02;224,05;410,76;416,67;335,96;447,23;354,47;687,11;74,5;602,09;6,58;0;100,04;27,99;40,97;82,08;7 437,68;6 318,16;7 633,57;7 542,56;1 446,72;14 725,90;2 996,87;10 163,16;6 142,10;12 243,91;10 328,86;4 119,76;3 438,28;2 544,79;13 577,70;23 799,15;2 721,85;3 975,96;0;772,17;8 439,65;2 606,89;199,46;401,23;1 399,14;1 329,40;695,75;23 584,20;2 319,75;162 978,00;0;3 756,07;1 533,37;9 412,26;5 625,32;44,81;46,03;51,41;51,3;179 083,66;119 301,80;8 130,72;79 613,31
64000000000;20.05.2019;114,11;81,3;96,07;43,6;22,54;32,58;31,77;196,13;57,9;95,94;64,86;167,2;11,95;306,68;232,03;0;418,38;207,04;357,42;348,86;238,14;453,2;343,02;671,88;72,17;572,12;6,74;0;100,89;29;40,74;88,87;7 127,83;6 037,25;7 371,11;10 024,36;2 634,70;16 994,26;3 419,63;11 341,42;7 453,83;16 417,55;18 612,20;3 936,48;3 402,58;2 719,70;40 511,30;27 656,08;4 202,95;4 503,75;0;928,54;9 869,67;2 964,23;321,5;1 860,99;2 087,58;2 336,22;989,78;32 251,90;3 062,79;177 510,76;0;3 400,81;1 439,97;12 218,50;8 803,84;44,88;46,06;51,54;51,35;178 871,22;111 347,02;6 462,96;110 658,98
64000000000;21.05.2019;116,04;102;96,58;42,23;21,41;28,53;31,01;192,74;58,05;82,34;63,63;167,1;11,63;236,93;218,5;0;426,77;204,85;332,7;402,13;263,95;452,41;355,89;664,94;71,34;560,49;6,77;0;101,92;27,06;47,32;80,34;7 125,73;6 032,74;7 361,33;10 119,39;4 371,65;17 462,68;3 643,27;12 345,21;10 074,61;14 995,82;16 660,82;4 543,68;4 947,18;2 711,68;30 141,60;27 536,67;5 653,58;4 921,19;0;951,33;11 255,18;3 448,96;255,78;1 572,29;2 033,11;2 161,66;987,15;31 041,00;3 236,45;182 183,75;0;3 717,40;1 537,49;12 349,96;8 715,41;44,9;46,04;51,58;51,23;176 499,72;118 634,89;6 018,29;104 304,53
64000000000;22.05.2019;98;92,5;97,34;43,45;22,12;29,18;32,92;209,57;57,1;93,25;63,79;167,9;11,37;267,31;213,39;0;394,8;207,47;357,73;431,11;284,4;442,79;358,81;666,44;72,82;544,61;6,76;0;115,6;28,54;42,12;78,32;7 220,69;6 111,96;7 454,39;10 679,52;2 115,33;15 863,68;3 199,16;11 964,50;9 799,01;14 786,96;16 482,35;4 094,13;4 681,29;2 561,39;25 348,00;26 118,75;4 916,30;5 043,17;0;976,69;10 401,06;3 595,19;252,36;1 166,42;2 004,76;1 658,75;1 050,78;26 115,94;3 552,17;187 337,99;0;3 689,33;1 402,32;12 207,63;8 475,94;44,89;46,06;51,52;51,38;191 830,86;124 835,58;8 404,56;114 401,10
64000000000;23.05.2019;115,46;109,96;96,68;43,8;21,51;25,73;31,67;202,85;57,49;108,36;65,9;170,8;12,88;413,09;225,38;0;456,42;209,15;346,97;371,71;304,93;451,76;355,98;663,26;73,07;564,61;6,71;0;113,28;27,01;40,71;74,14;7 322,57;6 201,10;7 584,56;9 365,11;1 519,75;14 826,71;3 204,23;11 058,31;7 821,49;12 402,21;15 443,40;3 533,22;3 512,19;2 306,55;26 309,30;21 142,50;2 790,23;4 346,39;0;903,14;9 917,55;3 500,40;262,56;867,33;1 982,39;1 824,02;920,44;25 014,56;2 952,99;169 632,53;0;3 292,62;1 539,82;10 729,48;7 250,10;44,96;46,06;51,49;51,42;184 066,55;125 913,75;8 850,27;117 564,62
64000000000;24.05.2019;117,24;90,69;97,5;43,08;21,04;28,24;32;201,44;57,65;118,46;66,56;169,6;12,29;315,98;231,32;0;406,08;221,77;365,31;485,01;284,73;441,44;356,16;678,49;71,99;568,55;6,71;0;106,03;28,71;41,36;89,15;7 472,83;6 329,16;7 709,93;9 667,44;1 785,10;17 555,30;3 376,73;12 385,42;8 529,60;16 499,29;18 000,91;4 340,67;3 828,06;2 442,82;24 462,80;22 405,46;4 668,61;4 341,94;0;1 195,77;10 946,78;5 216,38;207,03;1 338,47;2 064,43;1 676,33;896,98;29 204,58;3 451,12;186 196,18;0;3 575,13;1 884,54;12 402,46;7 831,53;44,93;46,08;51,59;51,49;210 665,91;131 960,30;8 590,19;126 802,84
64000000000;25.05.2019;117,78;104,86;97,82;44,79;20,91;29,03;32,72;212,7;57,11;120,38;67,34;168,1;20,95;394,69;238,9;0;466,1;223,35;428,85;445,18;323,8;436,16;355,46;676,82;72,7;590,52;6,72;0;109,34;27,59;42,2;83,71;7 617,78;6 463,14;7 815,82;9 120,58;1 521,54;15 843,47;3 269,75;11 533,24;7 524,98;15 656,80;16 718,49;4 442,84;3 865,22;2 287,13;15 708,10;12 068,52;2 646,32;3 631,69;0;1 038,06;10 176,68;4 433,11;187,04;636,44;1 679,75;1 451,07;816,39;25 555,82;2 991,09;181 108,25;0;3 783,95;1 747,09;10 202,74;6 678,30;44,83;46,04;51,55;51,39;210 636,59;144 069,16;8 826,16;110 412,61
64000000000;26.05.2019;117,55;77,6;94,51;45,61;27,6;30,72;31,55;209,47;56,99;111,27;66,93;167,9;22,18;405,97;221,76;0;448,21;236,2;464;521,86;340,09;443,18;355,4;681,26;74,09;617,55;6,67;0;100,69;28,83;42,83;81,8;7 700,56;6 548,16;7 900,04;7 415,94;1 622,54;14 631,44;3 064,41;7 376,39;5 988,48;10 853,44;9 751,24;3 673,77;2 790,47;1 895,74;9 038,20;10 240,93;2 022,45;3 859,51;0;661,63;7 318,64;2 280,29;128,53;389,3;1 224,50;1 151,64;696,83;21 799,55;1 944,19;145 913,50;0;3 061,35;1 497,80;8 381,89;4 943,83;44,8;46,06;51,6;51,41;180 665,23;128 069,60;7 820,56;85 688,01
64000000000;27.05.2019;119,7;79,76;95,56;43,23;23,51;27,89;32,35;192,05;57,87;114,83;64,99;168,6;63,53;375,01;229,69;0;447,83;211,55;369,13;399,42;253,53;445,91;357,01;669,08;72,64;567,19;6,77;0;104,66;26,52;42,3;76,15;7 440,14;6 309,57;7 668,33;9 524,76;2 174,36;17 361,82;3 522,11;11 499,25;10 238,48;13 741,08;16 443,59;3 933,82;3 365,12;2 324,01;12 902,80;4 208,68;3 053,58;4 458,91;0;777,08;9 344,38;2 425,59;236,27;2 142,14;2 082,69;1 568,02;1 316,39;29 427,70;3 105,58;169 158,15;0;3 326,43;1 860,61;11 211,95;8 015,00;44,91;46,08;51,51;51,41;189 743,36;114 483,82;7 923,96;110 127,49
64000000000;28.05.2019;103,05;98,31;100,85;44,38;21,83;28,93;32,8;195,82;58,16;108,84;68,99;169,5;21,64;373,22;221,93;0;417,33;210,45;356,76;380,52;277,68;442,78;354,4;662,41;71,91;562,99;6,75;123,59;106,92;26,48;42,02;75,62;7 327,30;6 196,49;7 541,90;11 703,78;2 250,01;16 151,61;3 279,43;12 608,58;8 745,38;13 853,45;15 050,97;4 218,40;3 571,35;2 388,32;11 736,80;13 567,70;3 526,23;4 783,98;0;856,97;9 881,04;3 614,29;214,89;1 359,94;1 862,03;1 727,30;1 336,27;27 868,17;3 246,54;183 440,79;202,29;3 479,28;1 501,36;11 028,85;8 050,07;44,89;46,04;51,55;51,28;185 466,73;121 742,54;8 077,72;121 219,56
64000000000;29.05.2019;117,86;88,98;96,94;44,99;21,88;26,37;32,41;197,02;57,1;111,22;64,96;170,9;19,73;327,76;222,05;0;409,94;211,41;326,28;427,58;270,11;435,78;349,26;403,3;72,46;569,98;6,69;0;98,62;27,04;43,8;76,49;7 234,40;6 117,23;7 450,17;9 528,31;1 837,27;15 530,55;2 801,20;12 419,10;8 919,00;13 051,98;14 367,95;3 803,59;3 726,28;2 246,74;11 261,30;13 451,95;3 722,82;4 516,60;0;912,79;9 164,64;4 165,48;165,33;1 493,56;1 927,09;2 045,60;2 025,74;25 975,25;2 793,56;176 854,16;0;3 235,83;1 456,34;11 629,24;7 449,00;44,96;46,05;51,4;51,33;183 149,44;113 839,88;6 375,11;111 564,28
64000000000;30.05.2019;117,37;85,06;95,89;43,99;22,91;30,25;32,12;189,87;57,31;110,38;63,61;167,7;22,95;341,93;223,71;0;377,08;211,42;334,28;456,32;276,07;448,59;359,51;670,55;73,87;579,56;6,77;0;101,94;28,81;45,6;76;7 313,79;6 191,00;7 565,80;9 245,58;1 669,94;15 511,20;3 394,40;10 654,05;8 075,15;13 621,44;16 129,37;4 016,40;3 783,58;2 346,84;11 006,00;11 310,01;4 019,31;4 836,93;0;968,05;9 383,04;3 856,88;153,67;1 437,46;1 919,31;1 534,76;869,94;24 447,96;2 795,65;175 130,80;0;3 382,93;1 576,35;11 890,78;8 745,45;44,88;46,06;51,44;51,31;183 493,53;118 494,87;6 231,32;108 550,16
64000000000;31.05.2019;111,3;103,41;97,26;43,01;20,53;26,13;33,17;195,15;58,05;110,99;63,3;171,9;20,8;299,97;244,05;0;441,6;210,92;357,95;434,76;282,93;437,25;350,05;659,72;72,94;585,97;6,74;0;104,42;26,52;42,16;79,9;7 412,64;6 275,92;7 660,71;10 604,35;1 775,77;15 999,09;3 648,62;12 232,43;8 929,27;16 066,00;16 215,74;4 344,05;3 978,57;2 645,11;11 449,00;13 592,23;4 297,35;4 460,01;0;1 046,63;10 969,61;4 191,94;202,44;1 513,37;2 019,51;1 999,92;1 132,69;29 779,88;3 420,28;190 822,03;0;3 734,76;1 531,26;11 637,54;7 712,89;44,9;46,1;51,45;51,3;197 504,59;126 253,63;7 739,35;115 968,73
64000000000;01.06.2019;115,7;89,64;97,63;42,81;22,81;27,8;33,2;202,96;57,74;102,36;62,39;173,4;20,47;386,4;226,25;517,62;430,32;225,18;366,61;386,68;325,37;433,58;353,32;681,94;73,28;581,47;6,74;154,98;106,43;28,39;47,01;82,78;7 366,14;6 242,18;7 619,82;9 130,16;1 983,50;15 784,06;4 135,84;12 401,33;8 322,75;14 775,42;14 938,13;4 911,66;4 406,36;2 771,17;10 184,40;14 399,99;2 855,63;4 087,66;157,57;1 224,20;9 546,65;3 117,78;262,34;576,76;1 646,64;1 345,12;950,65;24 318,48;3 068,65;190 024,00;35,1;4 547,20;1 579,24;11 127,04;6 986,21;44,88;46,07;51,39;51,33;191 886,23;128 229,86;7 643,19;94 241,48
64000000000;02.06.2019;117,62;80,1;95,14;43,89;24,54;28,13;34,82;206,65;58,11;96,59;64,54;166,4;22,54;392,76;229,71;0;428,94;231,44;441,74;446,77;340,26;445,05;352,87;692,36;74,92;605,94;6,75;0;101,27;28,32;41,41;83,88;7 509,31;6 381,98;7 709,36;7 887,36;1 746,80;14 441,88;3 305,55;9 248,86;6 881,07;10 170,21;9 007,66;4 120,97;3 252,31;2 079,41;7 873,00;10 596,99;2 306,14;3 585,94;0;723,92;7 362,33;2 117,51;167,89;396,14;1 338,45;1 176,90;706,31;20 555,77;2 301,04;141 583,50;0;3 468,24;1 591,23;8 832,29;5 688,00;44,82;46,05;51,44;51,36;174 408,58;124 642,54;6 611,14;81 112,85
64000000000;03.06.2019;119,8;89,78;95,47;43,18;23,04;26,71;34,45;184,76;58,08;97,8;63,52;168,5;17,9;355,56;208,49;0;480,05;219,77;354,44;323,98;288,64;444,93;352,46;665,38;71,68;562,19;6,8;0;99,18;27,48;42,94;77,87;7 230,33;6 130,45;7 459,27;9 017,75;2 067,55;17 417,52;3 187,13;11 312,59;8 525,77;12 050,40;14 564,18;4 092,39;3 508,72;2 487,03;12 174,50;14 278,77;3 272,79;4 578,64;0;741,39;8 450,70;2 985,70;278,75;893,79;1 914,07;2 020,26;919,5;28 709,77;3 241,80;170 360,79;0;3 374,30;1 447,09;10 551,12;8 035,69;45,06;46,3;51,46;51,31;169 065,42;109 224,16;5 517,34;112 432,12
64000000000;04.06.2019;121,26;104,05;96,4;42,84;22,48;27,22;37,29;195,11;58,21;96,11;64,1;165;20,46;373,25;209,03;0;406,07;221,37;330,03;362,38;272,33;440,89;355,86;663,95;73,11;552,8;6,77;0;102,74;27,06;47,14;79,01;7 209,41;6 104,18;7 427,51;8 515,12;1 494,52;16 143,35;3 398,77;11 766,38;9 358,29;12 831,90;13 887,53;3 940,63;3 567,96;2 433,10;11 969,00;13 317,35;3 062,87;4 471,66;0;978,65;8 724,80;3 122,06;239,38;1 327,75;1 839,53;1 524,56;1 064,70;26 517,00;3 138,33;168 749,52;0;3 766,11;1 565,80;10 696,35;7 238,20;45,13;46,42;51,54;51,29;173 982,45;112 441,26;7 256,83;109 734,83
64000000000;05.06.2019;119,54;83,72;95,45;42,85;20,74;25,39;35,97;199,69;58,03;93,73;62,9;162,4;20,85;374;254,9;0;423,43;220,67;349,37;419,43;266,14;432,52;349,3;664,95;72,15;560,8;6,75;0;101,03;28,91;44,72;78,46;7 256,95;6 153,30;7 475,79;9 594,48;2 091,54;16 223,98;3 013,38;12 957,27;9 473,21;12 270,43;12 664,55;3 907,90;3 659,15;2 301,94;12 985,90;13 583,76;2 913,67;3 814,03;0;873,61;8 176,74;3 287,16;161,64;1 443,93;1 771,03;1 866,67;931,19;24 492,82;2 996,18;158 919,41;0;3 211,15;1 544,68;11 603,70;7 482,79;45,15;46,42;51,55;51,4;183 815,78;116 586,90;7 695,25;117 082,13
64000000000;06.06.2019;122,33;84,95;96,75;42,2;19,98;28,29;36,15;203,52;58;90,27;65,22;160,8;22,24;329,45;233,31;0;445,85;218,89;344,34;406,54;269,07;442,45;354,45;655,79;73,25;569,52;6,79;0;102,24;27,69;45,43;75,3;7 291,84;6 183,17;7 491,17;8 849,21;1 813,60;16 437,36;2 926,17;11 960,27;7 684,16;12 355,42;13 733,74;4 063,29;4 007,18;2 439,15;15 328,40;12 408,02;3 775,78;4 176,49;0;976,75;8 869,31;3 621,05;192,17;1 395,93;1 831,98;1 680,27;878,46;23 695,05;2 910,76;164 212,03;0;3 842,42;1 544,72;11 350,26;7 448,11;45,19;46,43;51,6;51,33;185 668,23;116 306,48;8 265,41;118 269,22
64000000000;07.06.2019;113,38;86,95;96,77;41,66;20,44;30,7;35,98;198,21;58,46;92,35;62,15;169;20,44;377,78;247,58;0;396,59;225,03;362,04;435,13;287,85;441,78;352,56;652,67;72,27;567,89;6,65;0;102,2;29;43,91;80,47;7 317,05;6 199,04;7 548,92;10 289,36;2 222,84;16 992,10;3 840,54;13 151,47;8 449,38;11 914,05;15 035,40;4 536,31;4 373,16;2 623,96;15 522,30;14 983,94;3 353,48;4 235,31;0;1 209,47;10 135,82;4 799,64;228,86;1 362,91;1 807,38;1 633,41;1 206,04;27 069,86;3 750,00;181 110,00;0;4 412,24;1 473,70;12 178,14;7 691,61;45,11;46,47;51,68;51,36;192 717,84;131 346,67;9 194,16;121 101,75
64000000000;08.06.2019;121,09;79,19;96,63;44,64;24,9;24,07;36,94;208,95;57,75;91,98;63,08;167,6;20,64;384,81;257,2;0;398,98;227,28;401,62;472,67;321,69;434,49;353,23;674,01;73,03;588,74;6,57;0;96,49;27,54;42,93;83,04;7 429,18;6 302,62;7 650,91;8 102,95;1 996,48;15 611,73;3 614,58;10 622,48;8 483,50;13 847,42;14 153,23;4 539,82;4 066,80;2 595,85;15 867,30;12 961,62;2 643,35;3 351,61;0;1 008,83;8 900,19;3 591,83;125,97;630,3;1 534,52;1 353,43;959,59;24 460,28;2 719,06;161 389,00;0;4 159,49;1 714,24;10 499,09;6 391,60;45,03;46,43;51,61;51,3;182 002,80;136 405,59;8 028,34;108 708,85
64000000000;09.06.2019;124,29;84,58;95,2;43,35;21,33;26,96;39,19;212,28;57,35;89,05;64,2;168;22,7;345,04;254,51;0;466;224,64;399,64;455,65;329,27;442,66;350,11;684,24;73,88;599,88;6,59;0;96,57;27,98;43,78;87,39;7 508,66;6 377,76;7 746,87;7 535,86;1 665,05;14 566,08;3 454,95;11 582,71;7 469,01;10 921,07;7 096,59;4 409,04;3 343,01;2 257,16;9 300,40;11 924,94;2 560,76;3 277,81;0;901,96;7 085,71;1 982,39;164,65;410,59;1 209,27;1 208,55;886,66;20 371,37;2 420,37;141 039,87;0;3 599,74;1 539,97;9 311,26;6 052,39;45,07;46,45;51,45;51,4;149 332,91;102 663,39;5 871,13;73 087,67
64000000000;10.06.2019;116,74;103,18;95,8;42,78;20,13;28,56;39,8;184,26;58,37;96,48;65,21;167,4;24,29;290,32;244,24;0;438,72;224,53;362,86;459,99;255,28;447,88;352,75;654,65;72,17;564,03;6,77;0;94,9;26,54;44,01;75,09;7 439,21;6 306,75;7 655,34;9 863,14;1 914,20;18 709,46;3 168,53;14 041,62;8 518,20;12 443,41;14 169,78;4 322,60;3 340,80;2 502,76;27 047,20;12 073,32;4 154,94;4 122,75;0;836,97;8 542,65;2 756,19;151,34;1 665,39;1 816,20;1 867,57;1 140,33;28 165,74;3 267,73;166 915,09;0;4 006,57;1 486,96;11 629,70;8 351,71;45,15;46,48;51,75;51,54;167 627,20;112 724,35;6 526,82;107 020,14
64000000000;11.06.2019;118,17;88,81;97,85;42,98;23,29;29,56;41,39;192,12;57,9;95,61;64,09;168,1;23,12;296,03;262,17;0;421,05;219,36;355,86;465,61;285,4;444,29;355,45;608,45;73,12;584,65;6,7;0;104,64;27,45;43,82;76,34;7 445,73;6 308,19;7 661,78;10 102,63;2 866,57;18 054,36;3 856,95;12 617,31;8 688,88;13 497,39;16 087,64;4 493,69;4 035,82;2 975,21;30 817,00;13 261,03;4 373,44;4 071,80;0;1 123,15;10 262,56;3 716,75;179,49;1 434,12;1 884,07;1 954,32;1 399,76;27 781,41;3 252,57;187 627,75;0;4 237,11;1 572,22;12 249,64;7 808,58;45,03;46,46;51,55;51,3;178 279,06;124 136,28;8 086,50;116 782,29
64000000000;12.06.2019;110,47;77,18;96,27;43,5;22,83;30,04;42,74;193,62;57,47;89,19;66,16;165,4;23,59;342,66;252,3;355,19;419,36;226,27;359,5;388,92;319,48;436,96;352,13;680,32;73,77;588,29;6,61;0;99,58;27,81;42,26;83,69;7 323,93;6 211,16;7 547,17;10 399,86;2 518,55;15 517,60;4 095,15;12 069,72;7 813,21;12 194,84;12 280,61;4 600,98;4 158,60;2 902,54;8 348,80;11 082,84;3 259,38;3 577,41;200,61;980,68;7 901,31;2 626,79;193,43;623,82;1 448,76;2 177,53;862,35;20 938,02;2 726,85;164 466,08;0;4 016,09;1 378,35;11 336,98;6 662,59;45,08;46,42;51,59;51,45;163 443,64;116 667,73;6 779,61;99 833,09
64000000000;13.06.2019;124,33;80,49;95,8;41,29;21,45;26,93;45,68;201,53;57,71;94,38;63,76;166,6;26,52;298,6;253,1;0;416,39;219,76;345,92;417,48;271,61;450,15;355,84;591,48;72,14;577,74;6,73;0;106,12;27,36;52,12;76,27;7 358,23;6 233,43;7 578,96;8 539,94;2 150,41;15 933,53;3 120,67;10 935,07;8 370,03;9 297,45;13 607,70;3 947,23;3 799,25;2 826,19;34 100,10;10 412,46;4 522,64;4 047,39;0;766,5;8 843,71;3 297,13;195,98;1 313,45;1 746,30;1 429,69;1 478,36;25 679,12;2 775,02;167 570,66;0;3 437,73;1 737,66;11 063,72;8 927,41;45,13;46,45;51,6;51,37;171 322,48;109 213,78;6 973,43;108 024,86
64000000000;14.06.2019;104,88;84,13;96,49;43,33;21,89;30,34;44,1;198,56;57,57;92,38;61,26;172,1;25,11;277,5;252,51;0;411,63;224,59;346,63;481,52;281,68;436,93;352,68;665,47;71,3;571,05;6,74;0;105,92;30,38;43,96;79,14;7 441,50;6 302,63;7 696,50;10 975,11;2 329,57;17 144,78;3 898,24;13 705,87;10 027,22;11 779,76;14 835,01;4 820,75;4 262,04;3 189,06;27 983,10;11 456,81;4 521,40;4 101,67;0;1 142,02;9 045,56;4 589,34;230,14;1 552,75;2 004,36;2 157,02;1 102,53;27 311,21;3 227,55;180 477,41;0;4 001,55;1 303,01;12 651,51;7 045,00;45,1;46,48;51,66;51,4;182 778,83;125 314,03;7 704,15;109 724,36
64000000000;15.06.2019;121,21;76,65;97,09;42,79;23,56;28,15;48,2;184,03;57,18;90,68;62,64;170,6;23,12;292,04;246,98;0;421,61;223,17;372,41;455,6;324,15;442,6;356,84;670,74;73,46;591,6;6,62;0;99,12;27,33;44,59;79,68;7 502,84;6 357,86;7 723,87;8 767,81;2 409,09;15 883,57;4 258,35;13 263,92;9 457,62;13 079,98;15 467,81;5 216,76;4 802,68;3 323,91;26 618,80;13 617,57;3 858,28;3 847,51;0;1 254,03;9 642,63;3 376,17;221,37;649,21;1 587,81;1 346,11;1 009,14;19 472,01;3 086,90;184 049,00;0;5 004,70;1 562,20;11 285,90;6 893,74;45,09;46,46;51,54;51,42;187 990,44;126 598,62;7 849,28;99 066,59
64000000000;16.06.2019;124,91;62,25;94,97;42,95;20,3;25,83;50,37;214,4;56,68;88,44;64,12;169,9;22,25;387,61;268,61;0;458,21;222,98;394,41;367,36;322,58;445,25;351,75;686,48;72,68;584,38;6,66;0;103,19;28,08;43,71;80,28;7 443,51;6 314,30;7 690,28;7 369,38;2 837,12;14 433,66;3 743,28;11 741,13;7 475,46;10 396,10;6 885,21;4 298,87;3 950,64;2 738,44;10 815,00;12 151,83;2 721,35;3 340,48;0;693,11;7 361,06;1 944,21;206,26;497,37;1 181,17;1 175,53;808,15;23 733,03;2 550,10;144 112,50;0;3 658,72;1 481,38;10 054,19;5 765,03;45,13;46,44;51,52;51,53;155 382,31;112 478,38;6 672,28;78 622,47
64000000000;17.06.2019;116,35;84,36;95,24;42,7;24,58;25,96;50,55;182,19;57,2;90,58;60,9;168,7;24,93;357,11;265,04;0;424,92;221,56;367,14;405,57;311,59;445,31;356,84;663,27;71,61;576,78;6,77;0;104,92;29,14;40,18;80,5;7 401,74;6 271,67;7 624,67;10 930,44;2 581,59;17 706,43;3 821,86;10 657,89;9 244,62;9 892,67;14 095,28;4 330,82;3 819,87;2 494,62;40 057,60;12 030,14;3 691,81;3 880,00;0;825,76;8 556,95;2 535,84;189,07;705,45;1 876,23;1 572,61;1 006,61;26 445,29;2 874,74;159 951,71;0;3 936,39;1 370,54;11 439,60;7 550,82;45,15;46,48;51,74;51,53;171 607,75;116 125,82;7 121,14;105 900,61
64000000000;18.06.2019;95,37;99,19;96,61;42,14;23,09;35,12;49,68;194,7;57,4;98,64;63,23;175,9;24,94;319,48;255,01;0;426,41;213,68;367;399,27;279,76;445,1;355,37;648,3;72,54;570,65;6,78;0;102,97;28,58;39,57;80,59;7 450,12;6 302,34;7 708,19;12 049,03;2 085,82;15 890,60;3 600,80;11 850,25;8 093,40;7 392,75;13 599,56;3 925,29;3 857,30;2 686,44;41 834,10;11 118,97;3 714,54;3 898,05;0;813,29;8 778,63;3 283,74;222,14;1 223,70;1 788,30;1 448,98;1 224,54;26 229,90;2 927,22;162 398,71;0;3 713,20;1 367,16;12 585,57;8 705,94;45,11;46,47;51,52;51,48;180 452,56;124 260,52;7 232,43;121 684,17
64000000000;19.06.2019;101,26;87,81;96,71;43,28;23,42;29,75;44,2;201,96;56,93;97,88;66,27;174,6;23,3;317,43;257,01;0;441,35;213,36;336,92;445,98;308,79;433,92;358,05;578,13;72,9;561,96;6,73;0;102,5;27,19;42,07;76,09;7 435,68;6 292,42;7 699,90;11 319,80;1 895,78;15 078,32;3 022,24;11 528,97;8 779,26;10 842,95;12 629,77;3 968,90;3 821,70;2 463,78;36 408,00;12 367,93;3 797,54;3 941,04;0;877,85;9 676,80;3 488,85;236,8;804,34;1 767,96;1 821,94;1 596,20;24 192,02;3 091,00;162 135,67;0;3 741,47;1 448,34;11 201,75;7 500,95;45,05;46,48;51,54;51,5;174 275,59;121 358,26;7 642,43;119 624,63
64000000000;20.06.2019;117,47;91,83;97,4;43,35;22,77;30,4;46,84;191,03;58,3;98,64;63,86;169;24,12;378,06;246,08;0;430,29;219,64;346,97;446,23;300,95;440,55;355,27;651,09;73,59;588,53;6,73;0;97,83;29,44;46,53;78,7;7 500,32;6 352,26;7 732,63;9 554,22;1 868,82;15 652,16;2 949,45;11 360,95;8 084,08;9 995,04;14 065,57;3 988,70;4 097,94;2 489,98;28 689,60;11 785,78;3 279,58;4 254,76;0;965,77;8 536,65;3 400,01;187,29;869,75;1 717,69;1 569,65;911,21;22 286,04;2 823,46;161 165,00;0;3 655,86;1 389,20;11 368,75;7 894,52;45,15;46,47;51,46;51,51;184 376,27;127 910,14;8 513,53;120 420,32
64000000000;21.06.2019;110,07;85,9;97,97;43,24;20,5;27,36;49,21;200,42;57,9;99,57;63,53;167,7;24,16;367,08;249,12;0;395,71;220,94;349,19;461,53;327,72;435,79;354,69;642,94;72,04;574,51;6,69;0;103,08;30,26;54,28;80,89;7 472,98;6 324,70;7 693,09;10 163,19;1 920,52;17 112,02;3 231,44;12 264,89;8 898,07;10 679,54;13 332,22;4 380,91;4 169,41;2 810,64;27 833,20;11 459,82;3 344,58;4 005,13;0;1 215,67;9 824,09;5 051,62;220,51;867,42;1 956,16;1 533,04;1 080,40;26 783,35;3 563,70;180 625,24;0;3 624,70;1 503,94;12 327,14;7 153,54;45,17;46,5;51,44;51,45;191 098,88;133 674,34;10 121,97;130 401,24
64000000000;22.06.2019;125,46;90,44;97,47;43,58;23,08;29,89;50,14;189,47;58,37;97,19;62,35;169,4;22,14;360,76;242,56;0;429,77;217,92;404,1;469,19;321,1;433,73;355,93;658,55;72,95;586,09;6,69;0;103,89;29,24;44,17;82,89;7 587,74;6 431,08;7 785,90;8 747,22;1 700,67;15 049,01;3 353,87;10 919,95;7 182,35;10 630,95;13 800,41;4 436,44;4 169,00;2 970,65;19 278,40;11 652,08;2 801,50;3 573,83;0;1 106,54;11 078,35;3 882,32;226,66;555,7;1 561,06;1 225,84;917,7;23 296,61;2 798,91;161 086,70;0;3 977,20;1 342,86;10 164,31;6 514,87;45,23;46,47;51,51;51,47;195 334,16;141 424,13;9 564,88;110 840,33
64000000000;23.06.2019;125,82;85,64;96,65;44,01;21,37;29,69;50,68;209,2;58,48;90,72;60,16;169,2;23,05;390,83;242,29;0;416,06;214,95;422,19;464,54;337,68;444,54;355,69;675,51;74,45;592,37;6,71;0;100,21;27,68;40,82;81,67;7 574,50;6 423,13;7 791,83;7 428,19;1 675,01;13 703,34;2 980,67;10 193,51;5 976,72;9 515,50;6 617,54;3 819,89;3 536,53;2 463,91;9 858,50;10 261,10;2 170,00;3 336,32;0;703,95;9 186,57;2 143,86;187,51;408,7;1 223,74;1 016,24;693,62;19 769,04;2 269,54;132 416,50;0;3 237,88;1 256,73;8 190,63;5 240,35;45,21;46,47;51,46;51,41;163 765,30;116 971,98;6 849,52;79 314,43
