oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
4000000000;21.06.2019;79,37;101,49;74,08;34,39;84,53;51,69;32,73;98,43;46,5;74,47;31,83;107;46,18;282,65;161,55;456,01;382,55;183,73;304,71;526,26;212,43;290,38;201,52;488,3;56,76;475,1;4,64;86,24;90,5;19,31;29,17;68,96;5 974,80;5 089,02;5 968,19;54 765,67;7 354,51;118 427,15;40 795,46;10 867,32;34 118,99;39 530,96;103 086,43;26 693,13;15 888,35;20 704,60;117 092,00;41 874,97;22 232,81;33 845,61;238,78;5 033,74;109 839,08;36 307,18;1 308,28;5 301,18;13 273,95;17 027,86;7 331,42;181 242,71;19 579,69;663 629,08;849,71;35 338,71;10 690,14;67 548,83;55 636,69;42,02;43,82;47,41;48,23;752 708,75;413 897,44;4 390,74;170 538,92
4000000000;22.06.2019;78,67;101,5;74,19;30,17;80,75;45,14;32,53;97,36;47,02;74,36;30,71;109,4;44,57;285,27;170,94;426,02;398,67;188,79;299,89;520,25;204,51;288,55;203,48;532,87;57,11;482,15;4,63;91,8;91,66;18,94;32,05;74,19;6 012,68;5 123,55;6 028,80;47 916,54;6 584,05;99 641,68;26 903,80;10 586,11;31 112,12;38 037,42;87 865,09;24 911,29;13 912,01;17 574,41;103 711,10;41 365,34;19 147,76;24 386,20;265,43;4 407,27;95 657,18;30 908,34;1 141,86;3 512,79;9 974,53;13 655,14;5 152,56;158 459,67;15 512,01;606 550,87;458,11;30 006,67;9 431,07;57 392,56;41 388,95;42;44,51;47,55;48,28;694 730,63;416 676,41;3 181,15;135 624,30
4000000000;23.06.2019;82,13;99,61;73,44;30,69;84,1;48,03;33,12;95,58;46,96;71,76;29,56;109,4;46,53;294,56;176,84;439,35;389,25;191,11;303,6;502,73;181,9;299,75;203,69;510,38;57,2;480,74;4,52;98,57;89,76;19,87;29,97;73,23;5 977,74;5 094,24;5 990,99;40 984,39;5 261,05;91 825,21;20 281,99;9 194,24;25 427,02;36 448,38;70 732,75;22 766,06;12 413,16;17 357,33;96 617,00;35 190,54;16 321,31;21 828,09;186,32;3 942,37;70 872,76;17 087,20;972,72;3 455,75;9 797,02;12 379,99;5 038,09;156 572,75;13 721,93;588 524,00;436,07;26 190,25;8 815,77;50 034,76;37 293,53;41,96;43,79;47,2;47,94;585 317,63;318 146,63;3 440,98;112 703,55
4000000000;24.06.2019;81,9;102,2;73,17;31,1;80,45;47,79;31,6;96,8;46,64;67,71;29,65;108,4;46,47;284,49;162,69;423,27;358,62;180,96;297,64;497,74;167,12;284,32;202,18;538,6;56,72;474,21;4,56;91,6;87,13;20,17;28,76;67,43;5 836,41;4 970,22;5 858,52;52 381,77;7 399,02;109 972,74;28 214,31;11 878,37;35 211,49;38 109,79;73 344,18;24 437,02;13 839,02;20 359,54;102 118,20;42 670,37;21 293,57;30 734,00;169,37;4 774,31;93 294,50;16 989,94;912;5 700,04;12 217,76;16 151,93;6 222,66;183 537,99;15 851,95;623 913,30;821,25;32 869,11;10 358,71;68 304,92;52 247,60;41,99;43,75;47,28;48,14;596 032,44;341 532,69;2 925,79;154 975,02
4000000000;25.06.2019;78,89;100,51;73,1;32,14;72,31;49,34;32,72;96,91;46,98;67,87;30,75;106,5;46,43;288,39;163,27;466,13;402,8;176,47;294,41;517,55;181,7;283,88;203,39;545,82;56,79;481,79;4,6;97,53;88,41;17,67;27,96;65,09;5 922,83;5 046,55;5 937,73;54 749,23;7 124,99;112 331,30;45 529,18;11 969,04;32 901,99;40 121,99;68 634,01;25 768,30;14 364,93;19 811,40;102 943,00;44 765,06;19 509,96;31 166,79;166,05;4 129,68;96 132,28;17 819,80;906,9;5 204,13;11 320,54;15 230,56;5 760,05;172 802,40;16 299,28;598 689,21;858,73;33 360,19;11 158,63;69 050,93;51 308,18;41,93;43,72;47,34;48,13;606 513,75;370 823,63;3 307,00;170 961,42
4000000000;26.06.2019;81,5;102,04;75,07;30,57;69,99;46,18;32,63;95,42;48,3;69,61;29,4;106,6;44,11;283,87;160,17;434,97;402,07;173,06;295,52;498,39;197,34;289,01;203,25;468,07;55,56;478,47;4,59;95,85;87,34;19,58;33,77;67,76;5 877,95;5 004,20;5 869,95;52 820,86;7 815,27;107 167,97;27 230,06;12 682,51;36 668,24;37 604,69;74 498,70;25 277,27;14 956,45;19 243,15;108 159,20;55 531,72;22 664,75;32 680,02;194,79;5 370,48;101 579,94;18 964,32;1 601,65;4 709,46;11 072,44;15 122,83;6 626,87;174 654,81;16 422,55;581 416,00;752,65;35 472,61;11 237,78;67 319,63;53 403,74;41,88;43,68;47,64;48,03;615 551,50;402 324,03;3 480,80;167 888,09
4000000000;27.06.2019;78,4;100,69;73,58;33,2;79,65;48,9;33,39;96,86;48,41;75,01;29,75;105,7;45,46;276,79;158,88;413,89;371,11;175,48;291,31;484,64;204,02;298,42;192,58;453,66;56,7;468,1;4,51;93,58;90,45;18,52;32,96;62,54;5 839,27;4 970,70;5 835,82;55 566,75;7 455,43;103 541,11;33 132,57;10 678,65;32 492,38;34 936,14;88 166,69;24 030,19;14 755,34;17 592,30;107 275,70;52 672,21;21 804,10;31 809,91;192,39;4 682,36;102 352,47;24 851,58;1 460,56;4 430,05;9 863,50;16 580,94;5 919,29;167 776,85;17 885,53;572 111,21;958,15;32 684,37;10 943,26;67 353,49;59 749,14;41,85;44,29;47,46;47,92;629 666,69;459 861,16;4 405,19;171 206,61
4000000000;28.06.2019;79,79;100,86;74,51;33,66;73,36;45,18;33,87;95,09;48,54;79,53;28,7;106,5;42,33;272,48;155,63;444,94;386,57;174,04;311,84;530,46;221,01;296,76;193,8;551,18;56,71;479,74;4,54;87,23;90,66;19,22;29,98;68,43;5 995,75;5 106,04;5 997,24;58 182,44;7 361,15;114 705,37;27 621,76;11 257,32;34 508,76;39 299,47;109 825,81;26 664,08;15 250,01;18 208,37;118 017,70;63 835,30;24 582,99;35 688,72;359,54;5 109,79;133 331,10;35 400,46;1 181,57;4 909,71;10 353,14;17 500,63;5 006,18;180 176,54;19 755,58;645 533,79;1 228,25;35 160,46;11 339,84;70 444,22;52 622,40;41,78;44,17;47,46;48,07;736 964,25;564 248,25;5 265,85;178 981,06
4000000000;29.06.2019;77,23;96,4;73,26;29,92;72,67;46,34;35,23;94,97;49,24;80,63;28,51;106,9;42,62;294,05;172,18;427,57;392,81;188,86;318,07;547,93;207,08;306,49;194,36;558,94;56,61;476,53;4,52;93,56;96,01;20,28;33,25;75,93;6 091,35;5 192,89;6 094,41;47 824,42;5 722,26;93 418,71;24 337,23;9 078,59;25 992,00;36 195,89;93 412,52;23 205,81;12 996,35;14 775,00;102 918,10;53 758,15;17 202,44;23 458,26;269,85;3 747,05;91 180,93;26 383,47;1 080,11;3 212,33;8 864,19;14 930,40;4 243,65;155 170,64;15 922,33;578 231,52;394,66;27 760,51;11 150,41;54 973,57;40 472,00;41,87;43,72;47,13;48,2;668 687,75;433 404,63;4 523,95;141 434,30
4000000000;30.06.2019;77,55;95,91;73,84;30,75;72,7;46,06;35,8;94,27;49,26;71,71;27,68;105,3;43,84;289,1;173,03;471,55;386,5;192,88;303,64;525,61;205,35;311,97;192,1;519,72;56,62;486,76;4,45;95,35;91,13;19,64;29,59;72,46;6 015,96;5 126,93;6 002,42;47 887,52;5 582,88;91 623,35;21 725,80;9 988,63;26 986,89;38 471,90;70 974,13;22 771,40;13 532,04;16 528,84;92 908,30;50 778,45;16 744,46;24 468,15;230,97;3 545,04;72 223,26;16 599,39;940,19;3 136,79;8 859,68;13 138,14;4 807,92;156 050,72;14 361,11;588 315,49;395,23;27 759,01;9 085,40;50 466,49;38 600,78;41,76;44,26;47,08;48,16;535 063,38;425 915,59;3 642,87;106 003,39
4000000000;01.07.2019;76,62;93,93;71,84;30,14;69,39;48,26;35,93;92,99;49,08;68,93;28,13;106,7;43,63;297,73;163,73;0;393,44;177,35;297,13;442,23;181,45;297,13;194,04;473,01;56,9;470,82;4,47;91,87;87,53;17,08;28,77;62,79;5 787,55;4 930,40;5 798,04;56 093,03;7 241,36;112 113,01;28 219,71;12 125,90;34 578,62;37 096,18;71 958,52;24 422,57;14 199,54;18 901,36;97 979,90;60 629,07;19 916,81;29 598,25;0;4 045,35;92 961,89;16 536,81;1 061,64;5 018,88;10 294,45;16 421,87;6 469,75;178 540,34;16 568,52;606 470,48;705,64;33 079,48;12 062,44;66 223,84;50 970,32;42,03;44,37;46,91;48,06;592 541,63;438 455,44;3 468,36;155 913,45
4000000000;02.07.2019;79,27;96,11;73,34;31,71;78,69;48,26;36,1;92,36;48,78;71,36;27,57;105,5;43,22;276,91;162,56;0;385,89;176,69;304,8;458,29;187,65;297,26;193,63;537,41;56,43;468,35;4,49;88,44;87,27;18,68;28,78;66,32;5 842,66;4 975,97;5 843,83;52 051,39;7 199,99;108 564,35;27 374,31;11 046,64;32 575,92;35 170,48;72 688,80;22 626,82;12 982,45;17 595,66;95 592,10;58 764,84;18 340,27;29 228,12;0;4 415,01;91 269,06;15 881,29;1 479,31;4 341,40;9 979,69;14 586,76;5 064,41;166 648,78;15 511,11;558 449,50;758,67;36 444,85;9 666,59;61 309,26;50 943,19;41,86;44,41;47,36;47,95;589 662,13;438 758,56;3 514,95;170 573,88
4000000000;03.07.2019;77,88;93,46;72,23;29,84;76,87;42,41;37,13;91,34;48,55;72,72;27,34;106,1;41,92;280,76;160,68;444,85;375,7;178,42;304,56;417,95;186,07;292,86;195,59;536;56,69;466,24;4,62;92,92;86,75;18,15;32,61;65,41;5 765,52;4 910,48;5 774,47;54 775,44;7 384,48;104 242,53;32 922,07;10 662,11;34 186,75;35 536,57;74 261,45;22 737,10;13 278,50;16 850,64;92 479,40;69 754,50;17 674,83;29 358,37;189,76;3 684,22;94 473,09;18 198,44;1 300,26;4 410,04;9 670,10;14 680,07;4 810,68;165 942,18;16 198,99;544 398,14;676,98;35 242,43;10 848,04;61 725,51;49 409,41;41,85;44,36;47,31;48,08;605 082,63;462 340,28;3 013,41;184 810,47
4000000000;04.07.2019;77,3;96,8;73,65;30,17;69,78;45,5;37,1;91,7;48,56;69,25;27,01;104,6;42,36;267,48;157,89;0;363,68;180,11;280,6;419,75;208,9;299,03;199,38;474,78;56,51;476,07;4,45;92,45;85,73;18,89;28,87;64,04;5 722,06;4 868,61;5 715,19;54 099,39;6 950,81;104 383,32;26 027,44;10 602,42;32 119,43;36 425,10;78 561,54;22 285,81;13 918,06;16 890,18;97 618,80;67 182,86;20 808,13;29 659,68;0;4 078,89;87 855,40;27 121,01;1 316,14;4 944,21;10 983,76;14 684,88;5 764,95;165 258,45;14 883,40;554 445,62;600,13;33 785,98;10 346,79;64 475,37;47 572,41;41,95;44,35;46,37;47,89;619 139,88;481 558,09;3 332,15;178 206,23
4000000000;05.07.2019;77,58;97,38;74,51;30,12;77,16;49,06;37,79;92,41;47,93;69,7;27,25;104,8;42,03;271,47;160;410,63;386,76;178,29;312,13;435,25;199,48;289,65;196,52;465,33;56,42;479,91;4,47;91,39;88,66;17,66;29,24;66,28;5 806,91;4 944,48;5 780,09;64 512,63;7 295,79;118 132,69;34 339,99;11 528,99;34 947,64;40 450,62;90 113,78;26 592,43;16 177,90;19 096,53;108 569,30;68 003,46;24 690,70;32 681,86;330,65;5 169,12;112 589,02;35 108,41;1 436,67;5 461,49;10 977,00;15 613,29;6 633,52;181 244,79;18 026,64;627 010,73;738,47;36 761,58;11 423,73;71 478,69;50 364,53;41,77;43,63;47,31;48,09;704 602,00;490 773,53;3 943,67;184 521,34
4000000000;06.07.2019;75,85;94,13;75,58;29,36;71,4;45,58;37,43;91,78;47,29;68,33;26,77;104,5;42,67;273,57;169,8;418,43;392,89;184,86;314,63;532,83;188,28;300,14;196,69;498,64;56,57;482,62;4,57;96,04;89,43;17,03;30,81;70,71;5 999,96;5 111,72;5 969,44;53 551,45;6 577,92;100 741,96;30 120,42;11 035,43;32 088,85;42 562,26;77 692,88;26 273,18;14 717,74;18 578,98;97 371,50;62 910,69;20 261,69;26 323,57;288,35;3 887,42;93 059,16;26 986,70;1 362,27;4 325,75;9 309,66;13 507,08;5 895,20;162 015,45;15 901,30;585 072,55;515,06;33 233,97;12 536,37;61 232,37;41 836,30;41,77;44,28;47,09;48,16;624 025,31;500 748,97;3 206,31;138 258,69
4000000000;07.07.2019;78,34;97,07;72,38;30,67;81,16;48,1;38,74;90,56;47,83;67,38;26,59;105,3;44,19;285,88;173,89;485,63;398,79;193,33;315,31;535,73;191,23;302,91;203,62;563,64;56,99;482,67;4,43;97,64;95,49;18,52;30,24;71,4;6 055,12;5 164,11;6 044,65;40 622,83;4 948,86;86 477,41;21 077,98;8 910,69;24 530,04;35 431,30;62 820,00;20 843,46;13 295,49;15 548,32;89 237,30;47 615,73;15 535,73;22 116,37;156,12;2 851,97;66 584,59;15 988,63;867,48;2 992,05;7 338,19;12 300,87;3 729,98;145 788,11;13 272,16;531 357,50;365,16;25 169,99;9 494,01;45 972,66;33 027,48;41,67;44,11;47,11;47,87;551 152,75;450 813,78;3 525,55;113 839,14
4000000000;08.07.2019;77,61;88,37;73,29;31,75;76,15;46,93;38,33;91;47,47;67,27;26,89;104,5;42,16;263,11;151,08;453,72;389,94;156,78;297,08;479,35;173,46;292,29;196,81;539,11;56,43;469,98;4,46;82,02;85,64;18,27;28,18;68,65;5 795,45;4 931,93;5 805,24;56 411,48;6 624,95;107 600,03;45 027,49;11 819,50;33 541,00;35 917,39;62 832,22;22 835,53;13 493,39;17 855,70;97 286,00;61 352,89;18 285,26;32 033,22;187,62;3 584,54;103 600,11;18 478,85;1 013,34;4 749,20;10 817,81;17 120,64;5 325,89;183 881,43;15 107,31;580 598,71;997,97;34 443,83;11 006,64;60 704,81;45 947,82;41,84;44,38;47,17;48,01;575 484,19;431 644,53;2 930,77;161 774,77
4000000000;09.07.2019;78,75;97,78;73,96;30,67;71,46;47,76;37,35;92,3;47,32;67,53;27,15;105,1;43,22;267,84;159,74;452,46;374,8;177,63;296,63;467,62;192,14;294,51;198,67;439,89;56,25;472,7;4,56;93,61;85,14;17,45;30,18;68,95;5 803,45;4 938,85;5 781,92;52 490,94;6 372,74;99 986,99;45 377,49;11 485,04;33 767,18;35 412,66;61 561,35;21 582,71;13 344,05;15 750,81;94 778,10;56 470,40;19 955,43;29 423,72;192,62;4 090,68;87 027,86;16 739,43;941,63;4 319,99;9 309,83;13 989,39;6 102,66;171 982,50;14 423,16;546 258,52;817,99;34 576,04;11 795,29;64 242,69;49 480,89;41,79;44,33;47,31;48,12;614 310,44;444 766,38;3 216,42;168 428,63
4000000000;10.07.2019;78,63;91,11;74,24;30,11;71,2;44,62;38,36;92,16;47,19;64,86;27,58;105,1;41,84;273,3;163,79;462,04;381,03;175,88;297,64;514,95;199,42;296,17;198,49;481,72;56,72;486,53;4,45;101,09;84,41;16,87;29,1;67,15;5 895,29;5 018,68;5 882,59;54 440,74;6 846,62;100 191,12;38 645,57;12 137,40;32 837,20;38 948,88;61 640,87;22 789,14;14 338,94;16 879,59;93 503,40;66 351,99;20 310,96;28 488,13;216,31;4 379,89;97 506,39;19 794,94;1 040,70;4 370,97;10 726,10;14 398,34;6 151,50;170 934,28;15 206,92;560 645,55;866,84;34 272,95;11 344,57;63 674,62;48 295,68;41,9;44,47;47,03;48,31;599 253,25;447 199,50;3 321,66;171 878,94
4000000000;11.07.2019;80,51;100,07;74,39;30,99;73,18;50,84;37,9;88,68;45,75;63,82;26,92;105,4;42,47;276,51;162,08;456,58;401,32;182,17;286,68;476,67;205,58;288,12;193,18;443,03;56,09;476,94;4,53;95,63;85,51;18,17;28,03;64,93;5 846,22;4 976,38;5 822,60;62 741,18;6 946,29;105 375,63;68 585,86;12 716,90;35 302,47;39 667,77;73 427,29;25 598,01;16 194,83;17 972,86;101 953,50;65 150,92;24 925,62;32 152,64;241,11;4 371,69;98 783,02;30 600,44;1 138,03;4 836,50;10 976,17;15 906,95;7 577,31;174 048,26;17 876,92;581 480,50;602,82;41 978,49;13 157,18;78 414,37;53 156,03;41,85;44,42;47,27;48,26;614 816,75;460 308,66;3 837,51;161 900,88
4000000000;12.07.2019;75,74;98,22;76,16;31,16;77,42;47,97;38,69;89,17;45,84;63,9;27,36;104,6;41,93;266,69;153,08;480,83;388,93;181,78;301,31;499,03;195,65;296,82;194,42;504,4;55,77;480,99;4,59;106,11;86,5;19,38;28,47;71,74;5 920,86;5 038,92;5 883,59;65 500,39;7 331,28;116 104,24;47 715,90;12 185,48;38 624,22;41 084,77;82 701,85;26 869,04;16 048,46;17 135,53;107 909,90;70 470,58;26 721,62;36 475,83;240,86;5 068,38;113 916,59;37 916,08;1 658,93;5 059,67;11 664,72;16 194,25;6 546,46;179 019,24;20 640,01;615 829,81;734,61;41 715,14;12 279,43;79 643,96;53 008,64;41,8;43,61;47,13;48,3;720 280,81;510 992,25;4 040,42;173 145,23
4000000000;13.07.2019;74,86;91,82;75,17;29,93;80,34;45,91;38,5;87,91;45,8;63,52;27,25;103,9;42,77;274,17;167,75;420,81;386,01;184,77;307,12;534,69;193,71;298,9;196,8;507,14;55,32;479,04;4,51;95,15;90,18;19,63;29,52;69,44;5 956,35;5 073,26;5 924,52;54 120,54;6 399,36;98 995,21;31 693,52;11 535,02;32 035,50;41 662,99;69 446,02;24 274,33;14 127,71;15 074,38;93 999,10;59 712,01;21 178,51;26 114,45;291,2;3 782,33;96 298,54;26 646,18;1 382,07;3 976,66;9 384,08;13 353,68;5 816,45;155 100,50;15 918,15;556 598,00;504,52;34 782,97;11 667,06;67 011,28;41 719,55;41,74;44,17;47,08;48,57;631 970,25;522 428,03;3 062,09;141 319,56
4000000000;14.07.2019;83,28;101;73,21;30,56;81,22;47,73;38,71;87,93;44,81;61,44;27,19;103,1;44,07;278,48;174,58;432,44;393,78;192,39;304,28;523,05;180,17;294,42;195,35;555,47;55,75;490,58;4,46;98,84;90,82;19,34;29,29;70,66;5 963,94;5 084,37;5 940,73;42 003,69;5 051,71;86 687,90;24 435,93;9 308,75;26 114,56;39 191,88;58 830,30;21 733,62;12 985,55;14 409,66;82 374,10;50 380,00;17 339,07;22 649,81;206,34;3 355,15;68 928,22;16 440,11;923,4;3 669,62;7 894,77;12 423,84;4 403,01;150 566,11;13 425,44;538 318,75;370,09;28 396,21;10 001,52;53 998,15;35 668,38;41,73;43,58;47,14;48,41;528 920,31;407 171,25;2 618,07;114 252,56
4000000000;15.07.2019;81,26;95,13;75,81;31,2;71,62;47,69;38,47;89,09;45,22;62,24;27,11;103,5;44,16;269,42;162,27;0;386,9;173,47;298,93;423,89;173,3;285,09;195,5;466,89;56,48;473,46;4,45;86,82;82,98;16,64;26,44;67,47;5 737,04;4 881,70;5 704,44;55 710,43;7 505,39;113 859,77;52 870,40;13 623,17;39 239,19;40 261,11;65 802,76;23 805,04;14 073,17;17 608,19;93 008,70;61 684,40;24 654,12;32 282,96;0;4 782,97;110 308,88;19 022,33;1 096,49;5 616,01;13 833,95;17 316,66;7 631,87;191 934,49;17 311,33;621 181,25;1 656,56;43 394,42;14 232,27;81 702,53;55 263,47;41,83;43,61;46,99;48,3;586 827,81;411 788,38;2 762,42;166 846,80
4000000000;16.07.2019;77,11;93,82;74,32;30,51;78,24;46,44;38,16;89,19;45,02;59,05;26,7;103,4;42,5;257,15;157,97;483,29;371,93;180,81;293,96;500,27;175,31;288,23;196,63;451,19;56,1;475,86;4,51;89,68;85,2;17,51;27,05;65,34;5 806,79;4 942,28;5 770,74;59 714,08;7 399,53;110 670,26;78 031,63;14 642,84;42 783,00;38 603,06;63 624,37;23 086,14;14 575,05;16 849,95;94 419,40;68 299,10;27 708,68;33 860,72;183,03;5 321,27;105 028,07;21 795,41;1 109,64;6 490,39;12 624,46;15 895,73;7 763,38;179 315,31;17 410,16;611 326,06;878,34;46 888,72;14 166,26;86 175,05;58 054,79;41,86;44,31;47,48;48,3;617 988,19;478 846,06;3 788,46;175 145,70
4000000000;17.07.2019;79,06;97,6;73,46;28,99;78,59;47,22;39,91;88,85;44,09;58,68;27,05;104;41,42;279,04;157,25;437,33;396,21;180,82;292,24;464,66;170,33;280,65;197,88;520,04;56,1;481,03;4,51;93,23;86,02;18,3;28,27;65,79;5 804,67;4 943,07;5 790,49;56 732,04;6 700,65;127 364,06;54 443,04;13 016,05;37 823,01;37 836,66;59 738,62;21 802,45;14 595,21;15 624,40;87 678,80;64 707,38;23 703,76;31 805,23;210,39;3 825,81;99 391,25;21 564,01;1 069,11;5 911,57;11 177,03;15 064,96;6 040,79;173 998,88;16 847,84;563 550,13;903,88;40 186,44;13 669,15;77 110,17;52 427,12;41,87;44,36;48,35;48,48;594 921,19;452 496,34;4 789,75;177 971,95
4000000000;18.07.2019;83;94,97;73,52;33,14;80,39;46,15;38;83,91;43,59;57,98;26,71;102,8;42,31;275,37;161,31;0;399,2;175,26;297,15;482,38;211,32;284,63;196,39;486,54;56,52;481,34;4,45;91;90,28;19,13;26,35;65,66;5 806,62;4 947,35;5 780,42;49 665,21;6 606,97;104 482,91;50 363,95;11 491,14;36 924,52;36 811,53;65 000,08;21 336,45;14 743,89;14 887,13;87 496,50;64 627,38;21 571,09;28 321,75;0;3 780,64;117 515,25;24 353,61;1 422,80;4 629,30;10 454,53;14 499,27;6 379,10;172 425,61;15 644,36;538 084,00;937,22;34 988,08;12 168,12;78 338,81;48 915,84;41,86;43,58;49,58;48,52;629 246,75;437 030,47;4 640,04;169 142,20
4000000000;19.07.2019;78;96,35;74,78;31,67;80,87;51,08;40,17;83,89;42,95;56,43;27,19;102,8;41,58;276,27;163,71;427,82;374,46;184,16;316,63;462,04;194,41;279,45;200,15;501,7;56,2;487,06;4,63;86,64;88,67;18,55;27,29;67,34;5 804,93;4 944,12;5 757,95;51 993,62;6 517,16;113 970,47;33 571,00;10 992,25;33 617,89;42 535,22;70 018,89;23 302,28;15 136,14;14 377,78;96 398,50;63 490,83;22 572,32;30 100,71;271,31;5 356,99;105 072,61;30 754,51;1 622,59;5 452,58;11 450,18;15 520,32;6 545,84;177 534,40;18 870,71;583 025,69;956,88;36 777,90;13 521,81;78 330,77;47 550,47;41,82;44,27;49,06;48,33;673 860,31;523 262,47;5 598,91;173 996,48
4000000000;20.07.2019;79,43;93,52;73,43;29,66;81,7;46,52;39,72;83,96;42,61;56,04;26,09;103,2;41,21;278,24;169,7;454,66;392,01;186,58;319,23;537,46;197,48;282,71;197,36;548,8;56,44;495,22;4,59;97,89;92,35;18,31;27,82;72,16;5 948,72;5 072,38;5 917,32;46 694,71;6 093,25;99 390,91;28 891,17;11 135,24;31 904,33;43 345,88;60 365,75;23 005,57;13 961,13;14 392,13;86 038,90;64 768,79;20 104,81;25 376,00;304,06;4 533,77;93 398,53;23 896,59;1 223,17;4 019,23;9 327,66;13 367,47;5 031,69;157 502,19;15 722,34;557 047,88;469,91;31 561,15;13 218,82;68 093,61;40 342,94;41,79;43,55;49,42;48,81;594 187,94;447 700,84;4 318,57;131 833,41
4000000000;21.07.2019;84,42;96,78;73,63;30,09;74,46;46,22;39,01;83,42;41,94;53,61;26,74;101,7;43,07;283,78;170,4;0;403,33;193,41;327,68;502,03;191,25;287,66;200,75;509,05;57,03;488,19;4,5;97,28;90,04;17,78;27,66;65,66;5 919,14;5 049,90;5 863,15;39 541,01;4 836,62;92 511,20;23 116,76;10 414,02;27 057,19;41 451,31;49 336,81;22 219,83;12 943,37;14 096,83;78 889,70;57 387,29;17 522,84;23 470,13;0;3 565,47;73 138,14;13 632,77;966,45;3 381,00;8 562,19;12 465,23;5 425,90;153 927,42;14 173,63;554 100,50;420,74;28 069,16;12 143,83;61 622,92;38 634,37;41,72;44,24;48,97;48,65;513 397,19;431 826,53;3 509,26;102 827,63
4000000000;22.07.2019;78,52;91,49;73,51;31,51;77,36;45,88;39,38;82,83;43,14;55,01;27,11;103,2;42,73;274,01;156,84;0;397,34;171,77;301,59;524,96;193,38;279,67;199,96;461,06;56,65;480,79;4,54;95,73;86,39;16,55;28,39;65,53;5 843,77;4 978,15;5 812,93;52 544,48;6 888,51;113 606,30;39 040,84;12 610,36;37 161,29;38 886,30;50 752,48;21 979,89;13 376,40;15 104,04;84 044,30;60 780,29;22 335,48;30 904,78;0;3 817,27;104 539,51;16 905,57;960,85;4 325,78;11 939,37;15 637,96;7 159,30;181 225,48;15 667,95;586 915,17;836,55;36 820,91;15 244,42;80 267,99;51 966,85;41,79;43,53;49,29;48,61;586 812,75;406 717,31;4 162,34;155 340,03
4000000000;23.07.2019;80,13;96,4;73,23;30,21;79,35;46,57;40;83,5;42,9;56,44;27,22;102,5;43,03;272,9;159,75;391,54;375,85;178,65;288,93;515,1;195,86;274,63;198,51;505,4;56,1;479,99;4,47;92,23;87,46;17,86;25,75;67,21;5 812,60;4 950,33;5 791,26;47 281,72;5 744,37;101 960,05;34 892,99;10 970,50;35 093,99;37 423,06;50 872,76;19 843,60;13 126,66;13 852,84;81 078,00;58 584,36;22 090,41;29 515,75;178,46;4 543,63;92 650,95;16 638,43;973,77;4 051,20;10 780,69;13 342,40;5 935,81;165 246,65;15 432,96;545 019,61;740,08;33 900,31;16 198,95;77 941,80;49 073,51;41,83;43,55;50,37;48,37;585 721,81;408 051,91;4 717,49;164 285,34
4000000000;24.07.2019;79,68;92,13;73,68;29,61;71,85;44,63;41,93;83,88;42,72;58,35;27,26;102,3;42,75;274,44;159,44;428,44;384,11;182,84;291,38;517,52;205,58;283,88;199,66;430,01;56,53;479,05;4,54;100,18;86,81;16,46;26,94;64,59;5 860,08;4 990,00;5 815,38;45 892,56;6 446,52;101 572,02;29 861,39;10 516,49;35 442,97;34 379,97;49 067,34;19 871,01;12 850,45;14 331,01;79 704,50;61 309,68;22 286,68;29 630,46;209,61;4 200,59;91 704,36;16 816,34;745,51;4 331,10;10 897,74;14 150,14;7 261,62;165 917,57;15 366,26;521 936,37;677,59;34 490,62;15 225,29;77 635,44;48 142,26;41,81;44,24;49,55;48,19;588 832,31;443 982,75;4 502,96;167 851,13
4000000000;25.07.2019;80,42;86,71;74,55;30,42;79,84;44,47;40,07;85,68;42,05;58,99;27;102,2;42,55;280,71;166,9;444,57;413,26;186,01;280,29;547,07;211,89;282,41;200,89;433,97;56,45;487,39;4,54;103,4;85,77;17,83;27,43;66,55;5 941,98;5 062,50;5 903,15;53 267,41;6 899,84;111 202,93;32 645,39;12 799,41;36 769,95;43 067,15;50 734,64;23 239,53;14 226,59;15 285,12;86 776,30;64 456,83;23 023,00;28 632,35;177,35;4 227,63;94 980,46;28 419,81;675,38;5 233,45;11 352,73;14 746,34;8 126,42;168 083,26;17 523,38;568 304,62;741,78;41 998,27;18 885,43;88 237,32;53 392,07;41,84;44,3;49,37;48,69;582 774,69;453 286,00;4 190,40;167 120,78
