oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
90000000000;15.07.2019;76,07;88,58;62,21;36,25;71,24;67,11;28,5;80,97;32,25;43,33;17,43;84,2;33,9;220,33;147,4;0;357,18;159,93;259,35;0;317,53;286,42;164,52;444,79;55,97;447;4,1;0;76,23;30,18;32,67;70,86;5 901,97;5 046,38;5 880,62;3 263,00;465,9;5 160,47;827,4;844,68;1 567,11;2 564,04;2 133,15;1 103,43;889,4;885,1;8 549,50;4 673,58;3 681,56;2 772,24;0;2 211,76;3 733,81;1 307,95;0;91,4;1 343,82;2 130,01;934,46;15 114,67;875,6;23 936,00;0;2 259,74;812,96;4 168,72;3 136,57;43,12;46,38;51,76;45,32;102 199,92;77 278,13;1 063,35;32 345,01
90000000000;16.07.2019;82,16;76,67;55,72;34,54;76,3;49,51;30,52;92,4;30,71;40,59;19,59;85,6;36,03;230,82;145,41;0;354,51;156,99;252,18;0;321,63;277,52;176,96;467,65;54,86;442,53;4,15;0;76,75;25,07;47,29;69,37;5 814,78;4 978,48;5 848,88;2 555,06;586,94;5 386,32;919,36;536,36;1 730,02;2 386,82;2 148,58;896,41;797,25;641,01;7 758,10;3 979,18;3 263,30;2 289,65;0;2 822,81;4 278,48;1 226,58;0;86,5;1 314,26;1 405,63;730,71;12 680,60;972,05;25 590,00;0;1 989,40;565,69;3 697,38;2 612,97;43,09;46,4;51,57;45,24;105 596,92;78 349,46;1 523,69;31 858,86
90000000000;17.07.2019;79,79;85,28;62,96;33,88;82,72;50,04;29,96;84,66;31,2;37,23;18,8;81,4;36,15;259,25;132,75;0;356,02;158,91;268,17;0;320,92;279,23;183;463,41;59,1;448,33;4,27;0;76,31;25,77;36,16;74,45;5 742,56;4 914,91;5 705,75;2 647,89;471,61;5 648,89;1 040,20;682,95;2 181,05;2 826,93;2 380,24;1 102,36;1 065,18;807,78;8 914,10;3 559,22;2 486,31;2 973,33;0;2 587,02;4 225,81;1 344,14;0;93,46;1 299,91;1 399,59;751,05;12 446,87;1 029,26;27 696,00;0;2 403,06;669,27;3 411,42;2 824,04;43,08;46,32;51,58;45,24;102 945,11;75 959,32;985,92;37 140,11
90000000000;18.07.2019;85,75;98,23;56,89;34;84,75;57,52;28,17;86,75;30,57;43,97;20,22;83,1;38,4;198,74;149,09;0;352,16;151,14;271,52;0;318,25;281,21;169,41;472,14;55,65;453,22;4,15;0;86,83;23,75;34,72;72,65;5 661,86;4 847,28;5 659,48;2 418,44;385,97;5 326,97;1 188,63;560,83;1 689,83;2 604,49;2 294,52;931,64;846,02;735,56;8 444,00;3 006,35;3 752,70;2 332,87;0;2 546,68;5 026,51;1 317,97;0;70,75;1 197,57;1 705,52;678,97;12 942,44;870,28;22 056,00;0;2 358,31;963,57;2 852,49;2 699,69;43,03;46,19;51,65;45,25;99 728,86;73 867,61;1 345,95;33 345,77
90000000000;19.07.2019;84,02;101,09;57,35;35,31;88,65;57,46;29,59;87,72;29,84;38,61;19,84;83,7;36,07;200,78;144,27;0;353,17;156,71;271,63;0;334,35;282,12;177,9;450,4;54,54;448,51;4,08;0;79,94;24,91;31,03;72,88;5 652,08;4 837,32;5 643,35;2 772,82;599,78;5 957,03;1 240,66;704,79;1 752,48;2 899,95;2 452,48;1 252,91;883,5;754,03;9 433,00;3 346,15;5 237,39;3 316,64;0;3 586,24;5 161,33;1 691,04;0;104,56;1 276,97;1 633,18;820,23;12 958,55;1 097,51;27 369,00;0;2 137,79;1 008,41;4 126,28;2 955,74;43,1;46,27;51,87;45,25;106 469,21;82 369,46;1 041,94;30 960,82
90000000000;20.07.2019;87,26;87,47;62,39;35,97;85,55;54,92;26,46;88,56;29,68;35,7;20,79;86,3;36,34;292,75;189,55;0;350,94;156,72;287,66;0;334,28;276,32;187,05;486,94;54,74;473,83;4,15;0;83,41;26,69;34,96;80,25;5 729,54;4 902,77;5 724,41;2 448,77;490,53;5 359,92;1 236,74;531,76;1 406,12;3 013,03;2 057,66;1 076,49;805,88;705,33;7 916,20;3 602,64;1 717,32;1 251,98;0;3 781,14;4 966,31;1 846,54;0;100,3;1 059,35;1 144,43;538,52;9 782,32;940,32;27 733,42;0;1 642,34;1 047,14;3 138,91;2 593,06;42,91;46,05;51,63;45,03;106 825,87;79 637,25;1 473,39;34 009,39
90000000000;21.07.2019;83,38;85,4;57,06;34,52;87,96;54,55;28,64;88,56;29,66;36,07;19,7;82,6;37,61;278,03;199,58;0;353,04;151;270,06;0;324,25;267,41;188,92;528,42;54,32;452,37;4,35;0;75,88;29,04;37,13;71,7;5 620,51;4 814,55;5 648,99;2 165,73;451,43;4 738,40;1 059,12;514,95;1 410,50;2 871,08;2 335,87;992,67;836,42;790,29;7 978,20;3 058,06;1 539,24;1 162,09;0;3 033,20;4 285,87;1 543,53;0;79,8;1 036,50;980,46;373,31;9 219,37;743,62;24 982,00;0;1 660,61;674,16;2 500,53;2 093,29;42,9;46,25;51,57;45,22;99 742,95;79 364,75;1 495,25;31 699,85
90000000000;22.07.2019;86,27;172,13;63,3;35,28;82,47;55,64;29,06;93,36;28,88;34,15;18,81;83,3;35,65;254,88;162,99;0;350,65;148,73;283,78;0;316,01;284,19;171,96;478,51;57,09;463,61;4,27;0;84,77;26,28;30,28;74,72;5 767,58;4 925,51;5 724,04;2 636,89;469,44;5 851,56;1 084,13;638,07;1 823,65;2 452,66;2 261,80;1 160,61;1 211,10;899,82;8 691,40;3 640,60;2 414,37;2 216,03;0;2 716,79;5 252,11;1 073,99;0;99,34;1 386,05;2 053,53;838,1;14 907,44;996,01;31 245,00;0;1 836,84;1 157,31;3 189,33;2 837,68;43,08;46,24;51,77;45,18;94 855,44;73 419,10;809,9;30 263,14
90000000000;23.07.2019;87,75;89,78;55,53;33,47;81,67;52,76;29,41;91,69;30,84;35,85;20,37;83,2;38,68;237,56;143,22;0;347,13;153,71;283,59;0;313,04;265,92;169,29;490,65;56,51;464,12;4,27;0;85,32;26,22;35,36;69,33;5 637,03;4 831,13;5 642,70;2 442,40;493,22;5 455,35;1 345,52;611,52;1 769,16;2 686,18;2 169,67;1 062,83;951,48;920,16;8 794,10;3 532,85;2 581,55;2 295,98;0;2 836,37;4 298,13;1 434,03;0;130,12;1 319,09;1 956,07;651,64;13 273,40;935,69;28 902,00;0;2 191,10;808;3 041,96;3 182,91;43,06;46,3;51,51;45,1;102 327,63;77 881,24;1 544,69;32 636,18
90000000000;24.07.2019;87,03;88,91;64,6;34,57;84,92;59,29;28,71;89,09;29,9;38,59;20,99;82,4;37,31;255,53;135,05;0;353,8;149,37;277,22;0;312,1;284,46;179,42;487,64;54,75;463,54;4,19;0;77,17;25,84;33,15;75,91;5 734,64;4 901,14;5 695,66;2 746,79;503,73;5 036,95;1 006,13;555,91;1 558,81;2 251,74;2 056,87;944,33;948,72;713,07;8 407,20;3 613,50;2 625,91;3 082,90;0;2 559,42;4 518,18;1 236,54;0;99,74;1 160,81;1 394,37;780,25;12 318,65;931,08;23 447,50;0;2 464,93;771,49;2 938,91;2 541,94;43,03;46,25;51,66;45,14;99 403,97;78 372,65;821,13;32 880,42
90000000000;25.07.2019;87,21;83,15;62,9;34,54;75,15;48,96;28,24;93,66;27,56;39,84;21,5;80,3;35,93;203,43;147,82;0;354,47;151,11;268,39;0;316,6;286,7;173,22;474,46;59,44;467,7;4,31;0;76,3;22,45;32,53;72,56;5 732,76;4 905,03;5 702,96;2 727,86;585,51;5 273,47;1 335,24;754,89;1 787,96;2 426,72;1 846,80;1 014,34;793,83;832,78;9 128,80;4 391,42;5 022,45;2 714,27;0;2 246,47;5 005,58;1 563,99;0;86,53;1 278,59;1 644,22;799,27;11 297,99;950,52;25 214,00;0;2 365,80;1 010,98;3 603,35;2 945,86;36,34;46,35;51,62;45,29;142 336,20;80 346,87;1 536,63;31 966,44
90000000000;26.07.2019;88,09;91,55;57,94;35,5;74,25;52,46;26,11;89,95;28,99;29;21,32;78,4;35,02;211,14;149,6;0;0;149,96;254,66;0;319,34;290,25;182,39;499,76;53,43;451,78;4,44;0;75,13;25,08;34,53;77,24;5 624,75;4 820,85;5 614,11;2 374,06;416,48;5 108,59;1 056,20;625,72;1 748,84;2 778,25;1 811,26;965,32;1 097,47;757,06;8 785,70;3 440,39;3 948,86;3 104,62;0;0;4 432,53;601,44;0;93,97;1 169,64;1 274,41;543,96;10 503,78;830,74;27 161,00;0;2 473,33;719,17;3 475,60;2 861,36;35,95;46,25;51,9;45,2;150 656,84;77 465,75;1 508,80;34 321,60
90000000000;27.07.2019;86,69;87,35;57,69;36,46;80,59;53,54;27,28;87,22;25,23;32,75;20,59;80,6;35,47;292,25;187,57;0;343,44;144,96;285,79;0;307,33;288,73;186,88;539,9;54,21;474,25;4,48;0;76,35;27,86;35,41;67,64;5 605,26;4 800,97;5 617,27;2 415,04;446,48;4 775,98;1 146,32;515,69;1 513,59;3 413,15;2 304,13;1 370,35;1 109,09;709,91;7 790,60;3 763,52;1 461,28;1 184,45;0;3 420,33;5 565,51;1 726,49;0;83,62;960,28;1 088,95;380,91;9 991,87;818,3;26 367,00;0;2 124,52;657,81;2 737,92;2 333,92;42,92;46,21;51,2;45,17;112 472,34;85 875,28;1 398,33;35 356,88
90000000000;28.07.2019;90,69;89,01;58,03;36,3;84,46;53,07;25,77;88,89;29,28;33,82;20,65;77,4;34,99;293,38;188,83;0;350,23;154,53;270,27;0;329,7;280,53;192,14;532,84;53,32;484,09;4,42;0;81,01;27,31;35,46;73,57;5 609,49;4 808,51;5 603,27;1 917,32;337,01;4 578,17;923,32;491,18;1 077,59;2 711,00;1 817,82;916,82;851,52;593,23;6 812,70;3 531,54;1 347,85;1 080,11;0;2 328,11;3 918,29;1 483,73;0;75,28;896,84;989,83;337,95;8 590,99;804,94;21 750,50;0;1 548,71;1 141,96;2 326,63;1 911,77;42,95;46,21;51,53;45,35;97 681,87;80 690,49;1 502,43;31 249,90
90000000000;29.07.2019;86,48;88,3;55,15;37,03;80,23;50;26,88;84,38;29,4;34,28;20,73;78,4;36;235,77;150,01;0;345,59;145,77;273,93;0;322,62;289,47;167,3;475,43;54,84;461,62;4,5;0;80,41;23,08;38,14;69,06;5 547,92;4 756,20;5 539,96;2 836,76;365,72;5 339,31;799,22;506,3;1 506,76;2 577,88;1 996,85;935,53;846,02;661,44;8 270,10;3 499,48;2 496,69;2 168,49;0;1 649,06;4 876,70;902,4;0;81,38;1 280,21;2 061,69;830,1;14 259,07;849,19;25 804,00;0;2 014,50;1 657,56;3 746,70;2 541,50;43,15;46,44;52,03;45,3;98 492,03;74 836,06;1 858,32;31 923,03
90000000000;30.07.2019;87,2;87,24;55,88;35,22;80,51;48,85;26,63;75,85;28,75;32,87;21,07;81,3;35,41;224,58;130,76;0;358,05;149,14;269,97;0;327,28;279,87;171,26;471,34;54,51;466,37;4,48;0;76,66;23,27;32,07;67,03;5 560,79;4 765,85;5 553,09;2 363,54;467,79;4 797,76;960,53;503,36;1 855,02;2 676,65;2 139,28;1 132,24;999,8;789,93;7 536,90;3 362,93;3 571,76;2 758,41;0;1 615,05;4 439,69;1 076,27;0;77,81;1 164,12;1 815,62;645,05;12 624,87;811,68;26 670,00;0;2 371,79;1 098,38;2 571,59;2 666,15;43,12;46,4;51,77;45,23;98 699,96;78 078,10;1 114,92;31 081,32
90000000000;31.07.2019;83,25;88,71;56,37;30,5;79,37;51,72;24,44;73,41;27;35,81;20,09;79,8;38,47;245,62;123,66;0;361,35;146,36;274,16;0;322,71;285,84;165,8;500,85;53,87;446,56;4,75;0;79,65;27,23;43,57;73,48;5 557,44;4 763,40;5 543,59;2 637,50;469,67;4 976,70;1 004,66;566,14;1 519,06;2 856,65;2 385,05;1 053,46;1 007,99;640,91;8 153,50;3 133,77;2 995,29;3 138,37;0;1 247,28;4 893,57;825,1;0;91,74;1 181,49;1 588,09;649,7;12 656,39;898,99;27 267,00;0;1 678,47;971,31;2 851,88;2 507,67;43,18;46,44;51,84;45,37;103 660,27;78 762,73;941,78;34 415,79
90000000000;01.08.2019;83,41;88,53;56,25;33,79;74,47;54,65;25,97;70,73;27,05;36,32;20,61;79,3;36,22;234,4;169,8;0;352,68;140,54;268,59;0;303,45;288,82;186,11;493,23;53,92;451,02;4,73;0;76,12;21,41;35,46;72,5;5 537,69;4 743,69;5 536,43;2 967,22;464,22;5 073,80;923,37;626,12;1 351,05;2 198,42;2 040,01;912,77;856,46;669,72;7 190,40;3 037,86;2 655,15;1 927,46;0;760,36;4 517,88;720,57;0;102,83;1 068,63;1 135,38;603,07;10 894,08;776,54;20 768,00;0;1 676,87;1 178,52;2 866,71;2 439,49;43,15;46,39;51,68;45,31;102 781,52;78 464,99;840,86;34 881,62
90000000000;02.08.2019;82,28;72,84;55,87;37,84;90,94;54,83;26,81;68,03;25,71;35,54;19,24;80,9;40,3;217,94;149,11;0;332,06;140,88;269,45;0;307,61;289,39;187,21;479,18;55,03;454,72;4,75;0;82,79;23,75;33,21;72,02;5 527,13;4 735,16;5 528,50;2 773,43;820,64;5 351,06;697,12;872,99;2 181,93;2 451,82;1 986,92;987,6;811,54;773,64;9 202,20;3 105,86;3 422,74;2 548,56;0;554,27;4 458,14;775,53;0;102,11;1 115,37;1 368,71;630,04;11 255,32;915,95;24 670,00;0;1 930,64;954,75;3 268,00;3 138,50;43,19;46,53;51,85;45,33;106 516,68;80 172,14;1 394,63;33 319,38
90000000000;03.08.2019;85,51;77,16;56,58;36,15;81,99;55,1;25,2;71,39;25,3;34,23;18,62;72,9;36,13;268,44;192,15;0;366,71;141,01;275,75;0;324,56;284,13;186,61;489,96;51,55;455,24;4,89;0;80,47;25,16;35,98;69,37;5 494,39;4 712,22;5 463,95;2 499,69;493,78;5 275,62;1 087,60;585,88;1 643,85;2 971,84;2 148,79;1 072,58;1 025,63;934,73;9 257,30;3 656,77;1 904,53;1 174,36;0;736,94;4 768,84;672,76;0;89,05;1 012,28;1 099,63;473,87;10 229,32;789,03;27 411,00;0;1 619,60;1 186,31;3 190,11;2 496,83;43,05;46,36;51,4;45,42;110 810,36;91 592,95;1 628,77;36 819,71
90000000000;04.08.2019;87,16;75,63;56,17;34,64;77,76;57,36;24,7;73,91;25,7;32,86;19,41;77,1;35,71;272,13;181,13;0;372,17;142,83;270,75;0;319,08;287,63;183,11;474,23;52,68;448,04;4,94;0;73,77;22,9;33,63;70,35;5 515,07;4 728,89;5 509,51;2 070,16;391,52;4 817,90;807,46;488,9;1 182,43;2 597,89;2 056,98;929,33;856,53;691,49;6 682,50;3 161,73;1 461,11;1 172,12;0;741,65;3 530,53;651,96;0;74,62;811,82;1 031,18;372,76;8 910,98;662,08;21 793,50;0;1 558,29;1 120,49;2 501,51;2 115,05;43,01;46,44;51,6;45,36;104 948,46;87 501,94;1 520,32;30 038,06
90000000000;05.08.2019;84,69;76,93;55,4;34,01;79,95;53,48;24,43;74,18;25,46;32,7;20,19;78,6;37,62;257,58;154,5;0;330,34;139,4;255,33;0;311,92;277,13;166,58;464,99;55,34;463,44;4,96;0;78,4;25,38;35,57;76,57;5 452,22;4 672,37;5 458,08;2 609,26;511,71;5 395,31;1 093,42;722,12;1 952,68;3 261,56;1 720,32;1 119,40;1 114,93;906,66;7 835,80;3 501,99;2 441,58;2 076,37;0;776,97;4 442,87;632,81;0;95,35;1 288,56;2 125,84;975,45;15 812,43;1 029,16;24 733,00;0;1 860,61;993,24;3 500,01;2 865,15;43,19;46,45;51,8;45,33;103 186,47;79 059,48;1 579,30;33 848,29
90000000000;06.08.2019;85,77;77,53;55,91;32,41;79,21;49,21;24,53;72,6;25,42;36,77;20,18;79,6;36,46;223,66;154,58;0;359,22;147,94;274,31;0;312,44;298,64;166,74;483,42;56,83;489,58;5,01;0;85,42;25,92;30,8;76,07;5 608,77;4 810,90;5 603,32;2 628,76;443,45;5 546,44;1 019,70;679,62;1 683,29;2 346,49;1 692,89;866,3;1 011,80;797,08;7 605,60;3 128,89;3 157,88;2 372,19;0;571,42;3 815,33;519,19;0;93,3;1 283,66;1 901,38;771,05;12 547,79;879,97;23 887,50;0;1 693,89;668,2;3 326,06;2 837,15;36,76;46,43;51,68;45,44;140 942,34;81 816,48;1 115,96;34 489,08
90000000000;07.08.2019;81,92;85,38;56,22;34,55;73,06;54,17;25,57;68,5;26,04;29,6;20,91;75,6;35,33;226,72;149,64;0;0;145,37;246,49;0;319,52;291,27;179,5;473,01;52,92;448,27;4,98;0;72,8;25,45;36,85;80,03;5 543,79;4 754,10;5 522,57;2 526,58;484,1;5 106,46;1 065,20;604,4;1 512,23;1 998,05;1 688,45;892,77;873,83;811,98;7 285,90;3 720,63;2 761,80;2 116,23;0;0;3 727,91;432,41;0;89,27;1 033,72;1 203,03;543,37;8 977,47;699,29;21 456,00;0;2 229,56;640;2 825,11;2 526,26;43,2;46,63;51,94;45,4;84 195,04;64 732,17;1 102,21;30 714,75
90000000000;08.08.2019;79,89;81,89;56,76;34,29;78,46;55,84;25,32;64,39;27,78;36,02;22,51;76,5;36,53;223,73;152,54;0;346,64;142,65;250,51;0;320,97;288,96;173,72;480,81;57,44;454,16;4,95;0;73,94;23,32;34,16;75,3;5 175,53;4 434,80;5 159,79;2 761,44;508,85;5 241,16;1 036,51;615,51;1 529,31;2 235,87;1 750,26;966,52;921,2;893,55;7 974,40;3 285,99;3 089,50;2 382,04;0;1 115,96;4 430,45;1 010,58;0;98,43;1 273,16;1 578,03;749,8;12 301,02;791,46;21 234,00;0;2 047,53;646,49;3 124,34;2 702,53;43,28;46,59;51,9;45,47;87 590,16;72 156,12;1 366,16;32 194,55
90000000000;09.08.2019;84,74;92,53;56,81;35,21;73,29;59,01;24,71;65,21;26,66;28,71;22,8;75,2;35,53;201,34;159,2;0;344,59;146,03;279,99;0;315,8;289,9;186,51;479,07;56,06;458,56;4,88;0;73,4;23,34;48,46;69,48;5 162,19;4 425,85;5 117,91;2 742,35;422,36;5 470,17;906,01;630,49;1 372,51;2 450,83;1 872,37;1 052,99;926,66;804,79;9 558,80;3 131,01;4 461,71;2 249,99;0;1 692,74;4 039,61;1 364,38;0;90,41;1 083,97;1 136,97;431,42;10 467,80;792,39;21 280,00;0;1 892,37;979,03;3 633,03;2 364,61;43,26;46,35;51,95;45,48;101 033,21;78 853,20;1 124,31;32 085,79
90000000000;10.08.2019;85,76;88,09;57,02;34,43;71,8;52,36;24,33;58,97;26,2;32,14;20,78;77,8;34,35;277,12;185,81;0;351,28;145,36;266,91;0;322,98;289,89;187,64;467,63;54,1;466,82;4,92;0;76,95;22,5;32,32;71,31;5 158,15;4 419,89;5 137,80;2 141,28;423,62;4 639,63;973,47;531,38;1 294,62;2 444,20;2 421,95;963,85;869,64;848,64;7 893,80;3 448,40;1 745,93;1 106,18;0;1 740,33;3 982,14;1 601,73;0;86,97;920,92;1 009,60;403,21;9 261,12;726,58;21 779,00;0;1 647,15;1 272,29;2 875,47;2 056,72;43,08;46,29;51,18;45,29;103 673,29;84 488,25;1 632,68;36 204,16
90000000000;11.08.2019;86,04;80,49;56,62;34,77;73,66;56,12;24,95;60,47;25,76;29,56;21,13;76,7;35,35;280,51;185,25;0;351,11;144,98;264;0;313,58;278,83;181,64;498,43;54,71;454,74;4,95;0;74,55;26,94;34,18;81,62;5 139,70;4 406,31;5 124,42;2 338,12;433,49;4 840,29;952,76;563,78;1 406,35;3 076,46;1 844,80;1 177,28;835,8;833,62;7 324,90;3 463,68;1 593,17;1 186,85;0;2 521,01;3 643,33;1 723,06;0;67,73;912,29;988,65;385,05;8 827,07;698,52;17 015,00;0;1 785,84;1 176,82;2 583,89;2 357,31;43,13;46,43;51,62;45,5;95 279,63;79 655,84;1 804,11;33 576,50
90000000000;12.08.2019;85,04;116,3;55,79;34,3;76,1;64,41;23,77;58,19;26,09;31,94;20,92;79,1;35,63;219,81;159,31;0;349,82;144,09;259,06;0;312,08;289,34;167,31;470,47;55,77;459,82;4,89;0;94,64;23,28;34,82;75,79;5 173,65;4 431,15;5 148,11;2 509,34;426,45;5 719,26;992,99;613,5;1 438,14;2 714,57;2 288,82;1 069,49;886;875,7;8 177,90;3 552,01;3 568,40;1 974,84;0;2 588,11;4 482,89;1 403,97;0;99,28;1 173,55;1 717,60;664,62;12 081,65;825,7;24 482,00;0;2 308,78;1 106,26;3 664,13;2 686,90;43,31;46,59;51,97;45,43;96 446,94;80 996,88;1 461,03;34 416,96
90000000000;13.08.2019;84,9;81,21;59,36;33,99;77,64;56,98;20,97;59,94;24,41;32;20,92;78,9;36,8;260,95;167,99;0;352,72;142,67;259,08;0;317,11;283,71;183,61;486,84;57,68;454,67;5,14;0;81,73;22,43;33,1;72,48;5 184,98;4 442,89;5 168,84;3 112,55;440,91;5 581,28;859,13;599,25;1 385,87;2 699,22;1 872,25;963,53;1 055,11;777,03;6 932,40;3 040,79;2 049,52;1 530,71;0;2 793,53;4 508,97;1 652,98;0;76,63;1 097,23;1 190,61;568,77;10 940,01;748,67;24 332,00;0;1 875,90;726,49;3 206,53;2 532,19;43,27;46,42;51,88;45,42;92 043,09;77 529,61;1 044,86;32 376,06
90000000000;14.08.2019;84,49;130,83;56,07;34,03;83,01;58,59;21,74;62,13;25,37;29,6;21,71;76,9;35,77;200,2;129,53;0;354,51;149,97;267,34;0;316,33;280,58;190,49;415,47;55,12;457,16;5,12;0;77,49;23,64;37,15;83,56;5 137,02;4 402,30;5 081,34;2 609,62;351,66;5 321,48;933,97;575,81;1 596,11;3 314,48;2 146,76;1 174,92;944,75;922,33;7 894,70;2 976,48;4 507,80;2 856,18;0;2 699,27;4 149,11;1 503,47;0;90,02;1 076,87;1 106,82;695,55;9 961,48;798,11;20 957,00;0;2 250,58;928,92;3 262,66;3 030,68;43,31;46,55;51,84;45,48;102 488,85;86 319,87;1 152,38;38 875,86
90000000000;15.08.2019;81,09;83,46;63,73;33,86;76,25;53,32;22,09;62,04;24,17;28,81;22,94;80,1;36,04;206,95;159,95;0;353,56;147,8;265,2;0;334,31;290,25;200,93;470,72;55,62;467,66;5,15;0;77,29;22,37;38,06;68,13;5 244,17;4 486,44;5 194,11;3 051,12;512,62;5 301,72;1 055,44;669,48;1 879,65;3 012,03;3 023,57;943,71;977,69;748,09;8 014,40;3 396,80;4 028,34;2 171,18;0;2 626,26;5 069,80;1 959,05;0;76,42;1 230,89;1 083,74;612,34;10 696,66;822,36;25 635,00;0;2 342,98;1 751,78;3 154,19;2 940,06;36,29;46,54;51,72;45,43;151 338,91;86 591,39;1 224,19;37 836,79
90000000000;16.08.2019;78,02;67,85;57,49;34,44;88,39;54,48;22,34;65,75;25,09;29,27;22,13;79,9;36,17;188,23;141,95;0;355,58;151,71;269,59;0;325,38;283,13;197,59;476,05;54,84;454,8;5,29;0;76,64;26,69;32,52;82,99;5 167,19;4 431,27;5 146,30;3 401,45;619,29;5 407,33;1 031,39;591,82;1 589,48;2 703,25;2 007,61;1 090,66;1 140,45;790,34;8 362,20;2 848,39;5 790,33;2 826,44;0;3 022,10;4 152,58;2 154,12;0;78,82;1 132,85;1 067,25;563,86;10 647,45;1 004,75;19 090,00;0;1 975,79;988,28;3 352,18;2 500,91;43,34;46,52;51,7;45,46;113 151,89;91 247,96;1 139,38;40 236,77
90000000000;17.08.2019;81,13;86,66;57,16;34,35;93,52;54,92;21,21;67,36;22,4;28,78;22,3;76,6;35,79;276,57;203,83;0;351,53;148,71;271,87;0;318,38;279,55;199,54;490,95;54,87;447,51;5,4;0;77,3;23,96;33,02;77,13;5 143,72;4 412,19;5 129,75;2 774,93;514,41;5 353,87;1 090,40;575,79;1 215,58;2 850,94;2 144,76;1 170,47;1 058,52;738,07;7 936,50;3 618,56;1 729,13;1 237,68;0;3 480,47;4 664,85;2 242,28;0;91,48;985,34;976,37;413,72;9 290,34;913,06;20 601,00;0;1 811,59;911,29;2 879,66;2 483,98;36,79;46,4;51,64;45,33;154 197,52;95 248,13;1 485,87;42 108,73
90000000000;18.08.2019;81,59;79,94;56,35;34,15;84,15;52,91;21,14;69,85;22,18;28,6;22,65;79,5;35,38;259,36;189,06;0;352,93;152,57;267,85;0;336,69;270,14;194,43;475,77;55,5;459,51;5,3;0;76,27;27,26;39,73;73,19;5 142,61;4 411,60;5 142,04;2 498,86;357,34;4 867,10;1 253,06;522,35;1 299,08;3 099,25;2 007,87;976,7;964,07;744,66;7 014,00;3 681,18;1 797,02;1 141,20;0;4 648,86;3 972,90;2 485,45;0;81,01;1 055,09;918,1;440,89;9 167,97;782,09;23 672,00;0;1 924,72;1 008,67;2 740,59;2 192,51;43,14;46,3;51,22;45,4;105 187,65;89 034,64;1 729,69;34 638,32
90000000000;19.08.2019;79,68;90,96;56,07;31,94;88,43;60,52;21,02;65,09;23,11;31,57;21,98;76,8;34,62;251,4;139,61;0;350,81;144,02;263,48;0;260,88;285,79;194,23;450,62;60,35;459,02;5,55;0;70,31;27,15;40,21;67,22;5 156,11;4 423,30;5 142,97;2 774,67;408,7;5 721,09;1 346,56;700,2;1 735,43;2 848,88;2 617,52;1 211,48;1 015,26;839,43;8 789,30;3 793,85;2 746,96;2 441,44;0;3 708,80;4 695,20;2 011,52;0;144,08;1 380,68;1 273,35;745,47;13 552,46;920,66;20 161,00;0;2 621,49;1 149,78;3 525,09;2 517,51;43,37;46,49;51,95;45,43;106 561,68;85 960,12;1 380,68;39 051,61
90000000000;20.08.2019;83,31;75,7;56,26;33,65;78;58,01;20,54;66,62;23,89;27,9;21,34;77,4;34,72;209,36;136,72;0;354,16;151,28;266,73;0;333,65;288,25;164,78;463,4;60,38;466,26;5,49;0;77,09;24,42;34,23;80,31;5 175,66;4 444,42;5 154,88;2 675,32;641,4;5 039,47;998,85;564,89;1 615,28;2 977,86;2 146,67;996,07;1 091,20;913,77;7 940,10;3 762,96;3 667,10;2 780,57;0;3 204,10;4 477,41;1 823,86;0;87,07;1 360,46;2 178,48;1 140,01;14 432,27;953,45;20 019,00;0;2 119,60;952,4;3 735,72;2 831,48;43,31;46,44;51,96;45,44;109 377,39;97 143,24;1 347,08;36 866,03
90000000000;21.08.2019;78,7;178,09;56,26;32,92;85,29;53,66;20,13;61,52;20,9;26,97;22,92;72,7;32,7;199,49;157,67;0;354,58;146,55;276,8;0;327,29;291,94;167,5;463,62;59,1;444,04;5,7;0;76,22;23,65;40,9;69,58;5 167,54;4 429,47;5 098,49;2 947,47;474,26;5 361,69;1 103,55;546,92;1 602,81;3 196,77;2 525,81;1 035,84;1 220,24;860,29;8 803,20;5 438,49;4 120,60;2 296,79;0;3 738,33;5 122,46;2 137,25;0;103,26;1 429,10;1 963,79;987,87;14 322,06;1 026,94;19 040,00;0;2 601,44;846,39;3 314,04;2 347,59;43,33;46,42;51,78;45,44;106 697,72;93 650,04;1 640,74;39 476,57
