oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
67000000000;19.06.2019;98;102,38;58,27;41,18;81,47;59,68;40,29;70,44;40,72;42,92;23,47;107,3;46,42;345,7;222,08;0;307,82;172,92;295,22;527,08;364,74;301,32;215,34;601,43;56,51;562,26;4,55;120,32;91,44;20,67;37,6;80,96;5 685,04;4 856,51;5 783,28;4 125,12;1 059,23;24 141,40;7 962,22;1 431,56;3 053,92;4 566,01;4 063,94;1 861,17;2 352,84;1 515,69;5 678,20;3 499,13;1 470,01;2 673,76;0;1 368,58;9 456,44;2 320,81;320,51;231,21;1 627,50;1 742,49;721,35;25 492,59;2 014,16;75 469,00;36,86;3 100,47;1 099,96;6 583,56;4 952,87;45,39;48,87;55,96;49,97;106 616,60;234 816,16;4 636,31;99 283,60
67000000000;20.06.2019;99,28;107,37;57,9;38,42;81,7;59,42;41,41;71,74;40,15;44,73;22,1;108,4;46,06;340,13;218;0;333,86;175,95;280,6;475;335,35;306,53;212,53;486,06;58,5;568,13;4,56;111,06;99,6;22,51;41,89;76,59;5 653,18;4 828,36;5 740,69;4 550,09;928,43;22 852,38;8 068,25;1 556,85;3 153,86;4 621,59;4 534,73;1 937,34;2 169,21;1 627,96;5 893,90;3 790,95;1 702,11;2 735,92;0;1 211,39;9 973,70;1 846,35;231,62;262,37;1 570,97;1 883,42;1 056,13;22 617,98;1 896,50;74 936,59;40,5;2 902,63;1 162,03;6 811,85;5 024,52;45,37;48,87;55,97;49,97;110 419,93;244 825,70;4 341,43;98 291,77
67000000000;21.06.2019;100,17;103,68;58,44;39,09;81,74;58,29;39,47;70,78;36,5;43,25;18,59;116,4;46,59;321,24;205,23;0;294,48;174,62;320,78;443,48;330,47;311,23;217,36;608,17;60,28;533,38;4,61;0;88,65;21,89;41,38;78,87;5 618,91;4 797,00;5 753,41;4 670,02;1 156,66;25 478,77;9 408,71;1 726,33;3 361,13;4 986,87;4 838,53;1 968,29;2 559,10;1 602,28;5 606,40;3 705,83;1 691,75;2 767,19;0;1 491,73;11 472,37;2 040,10;258,5;265,19;1 632,65;1 901,18;619,57;23 467,03;2 570,04;79 467,25;0;3 564,68;1 374,76;7 348,28;5 369,77;45,28;48,85;55,96;49,96;107 405,23;252 556,64;4 968,25;98 566,61
67000000000;22.06.2019;100,43;106,74;58,19;38,68;84,31;60,59;37,65;71,81;38,57;43,84;18,29;117,6;44,23;335,04;232,2;0;300,39;175,68;327,72;439,49;335,94;309,73;217,46;617,41;59,54;573,28;4,74;0;90,39;23,37;38,34;86,06;5 639,82;4 817,73;5 787,00;4 212,69;1 225,80;25 102,03;8 096,02;1 435,01;3 122,63;5 238,81;4 546,60;2 010,06;2 400,49;1 624,70;5 493,40;4 255,61;1 513,90;2 432,52;0;1 714,83;11 257,38;2 119,52;190,51;240,76;1 542,42;1 967,67;646,2;23 918,80;2 201,81;83 095,81;0;3 664,98;1 450,54;7 585,51;5 261,87;45,15;48,96;55,99;50,13;109 248,77;246 948,56;5 496,81;82 886,51
67000000000;23.06.2019;98,21;107,34;57,63;41,8;83,98;56,55;39,53;70,4;41,14;42,38;17,22;117,8;45,25;385,26;225,76;0;326,22;176,15;303,12;373,18;337,78;310,1;221,94;626,58;60,42;575,15;4,56;0;81,97;23,39;42,75;84,18;5 572,42;4 761,14;5 741,46;4 025,24;770,18;23 837,84;5 302,36;1 378,97;3 032,06;4 462,31;4 124,83;1 900,52;2 218,58;1 493,17;5 411,40;3 658,10;1 182,05;2 255,36;0;1 139,44;8 977,65;1 619,48;208,19;203,41;1 348,94;1 699,05;622,22;22 278,93;1 892,51;80 077,00;0;3 614,74;1 384,30;6 349,33;4 546,50;45,18;48,99;55,98;50,2;92 411,39;206 880,48;4 375,13;61 595,53
67000000000;24.06.2019;101,17;95,62;58,05;38,23;83,27;59,17;40,38;71,5;40,07;44,07;17,64;109,8;44,28;374,64;206,78;0;308,41;173,88;271,3;486,44;330,27;309,18;219;562,59;57,59;562,47;4,74;0;90,66;22,42;41,89;77,15;5 606,90;4 787,18;5 731,89;4 407,18;837,34;26 050,50;5 529,96;1 450,59;3 143,47;4 349,71;4 582,23;1 956,94;2 236,41;1 814,01;5 712,50;3 955,13;1 336,25;2 773,85;0;1 428,06;10 157,08;3 795,30;748,59;229,19;1 564,84;1 803,14;898,81;24 484,44;1 958,35;77 075,00;0;3 382,97;1 103,12;6 902,33;4 291,05;45,2;49,08;55,97;50,19;99 506,19;217 615,53;4 554,47;84 039,89
67000000000;25.06.2019;100,66;95,34;58,15;39,41;81,94;56,74;42,34;71,39;41,27;43,48;16,65;113;47,7;348,5;184,86;0;323,3;178,85;303,28;511,22;310,29;311,43;211,86;618,78;61,56;572,93;4,76;115,3;84,39;24,42;49,97;84,22;5 789,84;4 949,93;5 919,10;4 604,39;1 032,98;26 026,63;5 279,39;1 638,91;3 110,17;4 323,00;4 183,55;1 964,02;2 364,22;1 706,60;5 723,10;3 464,99;1 748,86;3 439,98;0;1 173,41;9 758,62;1 513,89;211,57;314,75;1 554,26;1 829,54;605,49;21 750,88;1 977,71;76 518,00;41,28;3 546,88;1 210,58;6 764,73;4 558,88;45,14;49,08;55,97;50,15;100 218,30;219 500,02;4 041,49;89 585,36
67000000000;26.06.2019;107,97;95,97;58,48;38,88;85,39;57,04;41,73;71,63;42,06;42,83;18,31;113,6;49,26;365,85;215,43;0;292,65;171,65;253,97;557;311,52;302,71;211,75;605,01;57,08;556,95;4,95;0;105,58;19,76;39,04;84,13;5 731,06;4 889,69;5 877,80;4 168,28;934,15;24 571,24;5 718,23;1 376,24;3 164,44;4 334,93;4 241,70;1 820,28;2 113,77;1 490,95;5 587,60;3 191,99;1 435,11;2 797,63;0;1 231,67;9 383,05;2 183,13;133,9;304,99;1 586,43;1 801,26;622,78;24 221,38;1 962,63;73 058,50;0;2 872,06;1 241,35;6 421,47;4 595,77;45,1;49,07;55,98;50,17;109 994,51;234 942,91;5 647,44;92 656,86
67000000000;27.06.2019;99,05;107,34;58,05;37,68;84,71;56,91;40,34;69,33;41,04;48,16;18,36;118,3;47,02;335,19;212,87;0;317,86;173,84;302,62;521,38;320,53;307,49;211,46;585,17;58,77;560,7;4,99;0;88,64;23,6;38,64;82,49;5 779,21;4 934,10;5 928,79;4 604,75;955,41;24 960,54;5 454,46;1 461,34;3 218,52;4 590,20;4 288,01;2 162,39;2 212,61;1 460,63;5 293,70;3 350,90;1 611,09;2 658,39;0;1 052,57;9 787,67;2 326,98;133,58;246,36;1 600,02;1 736,25;794,23;21 988,54;1 931,17;72 636,50;0;3 451,82;1 139,72;6 454,97;4 323,37;45,04;49,21;55,97;50,22;106 271,25;236 422,88;5 763,08;93 619,32
67000000000;28.06.2019;96,42;108,8;58,6;41,94;80,64;55,57;41,21;69,76;39,05;50,96;18,38;120;47,87;353,44;204,82;0;325,45;174,71;316,63;476,19;316,6;310,72;211,03;472,9;56,59;514,26;5,1;128,19;82,84;20,08;36,99;85,46;5 699,62;4 862,34;5 823,14;5 408,58;1 153,73;27 137,09;5 964,68;1 640,94;3 654,65;4 809,17;4 333,67;2 351,86;2 146,38;1 708,26;5 848,50;3 577,17;1 882,66;3 311,71;0;1 380,09;11 275,34;2 062,30;337,25;357,29;1 679,93;1 932,33;1 268,20;24 485,61;3 548,02;79 043,50;41,38;4 298,64;1 346,80;8 051,40;5 058,70;44,93;49,16;55,96;50,21;105 687,23;245 205,47;5 098,42;95 536,46
67000000000;29.06.2019;96,93;104,1;59,95;38,4;82,85;58,44;40,67;70,11;40,02;42,22;18,98;124,1;46,94;351,79;223,74;0;355,88;175,19;302,47;439,7;312,01;308,06;220,82;611,53;56,84;580;5,04;109,43;101,67;22,53;35,39;88,4;5 757,07;4 912,54;5 924,00;5 049,47;1 104,35;25 135,23;6 502,57;1 599,29;3 540,68;5 034,39;4 047,91;2 085,11;2 224,47;1 420,03;5 333,90;4 072,24;1 492,35;2 547,60;0;1 404,57;11 933,93;2 536,90;215,11;292,62;1 570,54;1 903,57;713,19;23 267,11;2 185,88;78 647,10;43,14;3 692,60;1 440,85;7 907,31;5 524,35;44,99;49,12;55,95;50,19;110 571,31;244 397,30;5 672,77;84 511,08
67000000000;30.06.2019;97,67;100,55;59,36;37,62;84,63;57,79;38,95;71,81;41,68;47,28;19,56;120,4;47,33;411,28;237,51;0;338,84;173;321,57;424,53;310,54;299,57;220,81;622,48;56,42;575;5,08;0;101,17;23,61;38,25;92,3;5 700,85;4 869,11;5 855,87;4 976,43;862,78;23 711,22;6 285,59;1 449,95;3 126,57;5 263,85;3 686,78;2 020,43;2 105,39;1 237,54;5 234,20;3 839,37;1 326,29;2 511,33;0;1 189,49;9 990,29;1 586,54;156,52;284,79;1 559,98;1 625,98;701,72;23 164,33;2 067,57;83 200,50;0;3 237,96;1 345,80;6 880,66;5 018,00;44,97;49,1;55,97;50,22;92 686,33;197 971,48;4 079,41;63 182,60
67000000000;01.07.2019;98,8;103,86;59,1;38,17;80,63;55,94;40,01;72,82;37,08;39,16;18,79;115,1;61,97;343,94;210,29;0;318,91;176,17;269,73;537,68;327;310;215,2;628,69;58,85;570,63;5,09;0;99,62;24,11;43,51;80,34;5 797,50;4 950,01;5 941,48;4 906,45;1 022,45;26 378,55;5 773,67;1 548,01;3 218,99;4 810,43;4 011,08;2 209,20;2 521,03;1 448,41;6 104,30;3 648,84;1 633,55;2 967,28;0;1 309,89;10 599,05;2 427,70;439,61;322,88;1 770,36;1 777,89;647,01;23 618,54;2 221,68;81 919,90;0;3 024,18;1 193,17;6 996,56;4 476,74;45,08;49,19;55,96;50,19;98 030,60;200 847,73;4 121,83;83 671,15
67000000000;02.07.2019;99,15;105,47;58,67;38,01;86,44;55,22;37,56;71,89;39,14;44,12;21,14;116,7;47,78;320,86;207,16;0;299,85;181,57;273,84;469,38;313,51;310,3;215,85;647,32;59,97;551,92;5,06;0;108,72;23,03;38,64;83,84;5 690,52;4 858,40;5 841,61;4 745,83;890,25;25 646,23;6 705,98;1 410,60;3 559,05;4 899,78;3 798,11;1 933,97;2 399,16;1 525,40;5 481,80;3 564,91;1 797,39;3 264,39;0;1 434,33;8 901,86;1 670,69;136,51;275,38;1 659,09;1 742,92;615,76;22 953,31;2 485,51;80 012,25;0;2 887,93;1 146,46;7 195,07;5 068,88;45,09;49,18;55,95;50,18;100 935,04;222 261,02;4 243,62;90 345,89
67000000000;03.07.2019;99,54;116,34;58,13;37,99;81,8;59,94;36,77;74,45;38,86;42,87;19,82;119,3;46;330,51;213,09;0;314,42;175,66;281,59;299,13;321,2;305,85;220,77;650,02;60,22;576,38;5,09;0;86,97;21,45;37,47;83,19;5 438,76;4 641,65;5 618,52;4 588,55;861,24;26 147,32;7 100,57;1 237,90;2 836,85;5 110,35;3 972,61;1 904,08;2 330,05;1 398,21;5 349,20;3 271,54;1 539,49;3 079,67;0;1 254,41;9 109,38;2 175,05;248,64;227,08;1 521,27;1 737,14;604,31;21 141,61;2 000,66;75 756,50;0;3 544,37;1 121,45;6 666,18;4 541,97;45,07;49,2;55,97;50,19;103 920,95;222 007,67;4 891,01;89 925,35
67000000000;04.07.2019;99,18;103,91;58,47;37,62;84,36;57,01;35,15;77,44;38,63;40,98;22,31;113,5;48,79;357,17;208,09;0;340,75;172,5;258,41;334,07;324,6;300,33;221,21;639,8;60,96;570,06;5,15;109,71;97,28;22,4;37,67;83,1;5 467,82;4 671,38;5 630,22;5 105,28;1 158,79;26 309,37;8 474,78;1 653,91;3 639,86;5 823,51;4 083,64;2 153,31;2 408,63;1 550,84;5 337,80;3 750,42;1 827,46;3 203,57;0;1 305,52;11 928,69;2 450,83;275,28;296,07;1 776,23;1 819,69;712,35;22 306,68;2 284,07;80 106,00;47,35;3 656,89;1 198,28;7 613,94;5 008,96;45,3;49,31;55,98;50,28;105 189,44;228 206,19;4 879,85;92 076,87
67000000000;05.07.2019;99,1;98,7;59,73;38,4;84,61;54,15;35,26;83,51;40,2;45;22,07;111,8;45,88;348,34;203,41;0;314,67;178,09;314,54;422,7;332,55;307,72;218,38;633,43;60,2;518,98;5,16;136,12;87,77;22,02;35,82;81,13;5 612,88;4 798,66;5 734,20;5 058,84;1 058,07;26 900,07;8 691,86;1 722,23;3 819,56;5 990,64;4 019,94;2 431,40;2 650,15;1 499,72;5 992,30;4 329,97;1 705,91;3 122,49;0;1 904,62;12 259,68;2 490,92;219,32;295,44;1 690,17;2 029,16;749,4;23 702,95;3 862,33;85 159,50;45,23;4 202,14;1 430,38;8 106,95;5 231,51;45,42;49,31;55,97;50,26;118 708,71;251 054,31;4 892,65;98 310,23
67000000000;06.07.2019;98,61;100,91;56,86;39,43;84,9;60,7;35,2;82,42;39,95;42,82;21,58;111,7;42,41;383,44;222,77;0;315,67;177,49;311,16;434,99;323,61;311,41;218,53;642,58;58,89;581,86;5,22;0;102,45;23,91;44,25;82,33;5 615,83;4 804,95;5 756,07;4 745,90;929,07;27 379,09;8 737,78;1 485,05;3 533,74;5 598,66;3 922,22;2 264,64;2 474,51;1 409,42;5 567,90;4 569,98;1 411,60;2 752,40;0;1 546,30;10 859,91;2 097,26;271,57;311,71;1 603,16;1 906,49;736,6;23 835,55;2 323,22;85 062,00;0;3 695,41;1 527,62;8 257,53;4 784,89;45,36;49,27;55,99;50,26;112 266,90;247 150,13;5 092,38;86 065,02
67000000000;07.07.2019;100,83;102,66;57,67;38,41;86,11;57,4;33,48;83,36;39;42,57;20,25;113,4;42,06;386,69;220,82;0;320,69;179,02;291,36;460,59;309,84;306,24;224,37;643,67;56,4;585,32;5,17;0;95,05;23,1;41,49;86,65;5 608,47;4 794,77;5 764,99;4 414,13;895,21;24 093,41;7 248,75;1 451,58;3 449,13;5 249,41;3 484,81;2 009,51;2 092,12;1 079,09;5 216,80;4 109,37;1 285,32;2 528,81;0;906,95;8 986,49;1 560,03;196,83;242,65;1 502,21;1 728,17;648,75;23 624,04;2 007,58;82 023,94;0;3 395,37;1 435,39;6 836,38;4 555,71;45,37;49,25;55,98;50,28;89 650,18;202 186,52;4 087,21;60 220,38
67000000000;08.07.2019;101,6;112,39;59,58;38,96;83,09;57,86;33,66;83,03;39,97;42,17;17,97;111,7;46,28;355,71;212,89;0;352,25;182,94;269,07;549,11;323,98;307,19;220,18;635,92;61,37;571,45;5,28;107,19;101,92;22,49;40,02;84,86;5 839,33;4 994,66;5 982,25;5 220,72;957,23;25 527,76;7 510,32;1 810,74;3 782,02;5 598,63;3 666,62;2 253,72;2 653,44;1 566,52;5 330,40;4 231,03;1 623,85;3 366,82;0;1 027,93;10 435,62;2 113,20;499,72;309,16;1 814,16;1 971,74;724,14;23 762,36;2 261,12;85 285,50;57,45;3 843,17;1 350,87;7 892,23;5 032,91;45,45;49,38;55,99;50,26;94 403,02;209 371,88;5 667,07;83 846,21
67000000000;09.07.2019;99,98;102,65;58,6;38,65;80,08;59,21;33,58;88,98;38,31;45,09;21,78;115,5;44,57;322,9;207,17;0;309,38;178,39;267,47;478,28;324,23;309,89;216,21;628,69;61,21;569,4;5,23;117,13;100,45;23,39;38,9;87,45;5 678,59;4 850,37;5 847,93;4 528,65;914,14;25 921,76;6 929,05;1 595,66;3 388,08;5 709,97;3 199,53;2 047,69;2 228,05;1 398,53;5 120,20;4 144,12;1 932,78;2 964,56;0;1 582,94;10 623,96;1 809,72;840,58;316,81;1 583,41;1 837,45;665,25;21 505,66;2 057,69;78 198,00;39,13;3 402,17;1 316,46;6 929,36;4 964,76;45,46;49,37;55,95;50,24;106 345,59;216 596,05;4 531,46;92 387,70
67000000000;10.07.2019;99,55;103,18;56,2;38,18;84,78;58,42;33,81;92,6;35,12;48,45;24,76;113,8;44,25;347,49;188,2;0;327,75;176,92;267,03;426,11;325,18;318,05;220,25;610,57;59,83;558,87;5,28;0;100,7;19,92;41,86;86,32;5 593,98;4 779,63;5 763,85;3 665,65;756,15;21 345,17;5 599,29;1 396,04;2 638,73;3 110,37;1 689,66;1 467,17;1 235,77;882,03;3 296,10;3 032,47;1 223,97;2 410,07;0;1 583,66;7 774,07;2 618,60;213,04;221,44;1 048,30;1 153,30;528,37;15 114,22;1 484,68;47 017,06;0;2 569,40;1 009,02;5 534,78;3 838,00;45,48;49,35;55,99;50,2;71 614,05;144 595,80;2 581,19;57 561,66
67000000000;11.07.2019;99,58;97,61;58,89;38,39;83,91;62,24;32,76;88,55;38,7;45,11;22,9;114,2;44,73;370,67;213,3;0;347,33;181,8;290,38;434,21;318,44;307,26;215,6;599,71;59,94;569,58;5,32;0;104,68;22,84;36,32;85,7;5 674,01;4 852,63;5 818,09;5 346,90;973,38;26 673,33;8 784,04;1 667,83;3 606,24;5 817,65;3 100,06;2 411,35;2 436,68;1 439,73;5 183,10;4 476,68;1 952,10;3 507,71;0;1 329,89;11 657,12;2 930,90;269,49;346,92;1 714,63;1 908,36;841,53;23 393,46;2 461,02;85 232,50;0;3 749,45;1 426,62;8 363,38;5 821,01;45,42;49,37;55,97;50,26;106 387,18;216 703,52;4 169,06;84 804,79
67000000000;12.07.2019;100,31;101,36;60,61;38,94;80,43;61,72;31,89;88,89;39,15;41,04;26,2;108,6;48,68;357,66;189,94;0;358,44;185,16;286,26;407,96;316,63;313,82;212,37;612,17;61,55;515,47;5,33;121,89;102,47;24,22;48,83;81,78;5 650,02;4 834,30;5 750,35;5 310,98;1 240,51;26 780,51;8 308,18;1 955,15;3 325,24;6 628,81;3 297,31;2 363,46;2 728,17;1 293,76;5 705,90;4 101,47;1 977,09;3 693,83;0;1 562,50;12 117,87;3 228,20;226,56;383,07;1 670,19;1 923,16;818,84;21 698,50;4 029,08;84 082,00;36,77;3 392,59;1 444,82;8 654,79;5 322,00;45,4;49,35;55,98;50,24;103 576,19;217 778,38;4 316,23;86 483,32
67000000000;13.07.2019;99,43;107,48;58,11;38,6;81,91;60,21;32,34;88,09;39,68;41,68;26,75;109,7;44,48;369,95;231,75;0;356,33;184,51;310,13;435,91;311,96;309,45;209,86;607,75;59,3;575,43;5,36;106,06;103,61;24,22;47,15;88,21;5 683,56;4 866,22;5 797,24;5 094,46;1 196,97;26 217,38;9 409,98;1 738,08;3 676,86;6 272,03;3 324,90;2 518,61;2 547,28;1 287,60;5 921,60;4 498,88;1 678,03;2 781,63;0;1 573,20;11 210,41;2 807,17;251,79;287,8;1 676,23;2 070,35;856,81;23 790,92;2 547,40;87 327,00;49,41;3 938,99;1 409,30;9 128,03;5 611,93;45,4;49,31;55,97;50,27;99 013,84;207 401,45;4 347,05;71 454,63
67000000000;14.07.2019;97,88;107,43;58,57;38,36;84,7;58,4;32,83;88,6;37,64;41,4;28,21;105,6;45,32;403,51;235,57;0;356,85;186,14;319,87;334,14;324,11;307,27;213,44;616,33;59,92;572,19;5,33;112,62;102,22;23,56;35,2;85,56;5 544,47;4 749,38;5 634,83;4 914,54;918,04;23 939,08;8 489,07;1 388,48;3 205,51;5 377,05;3 179,53;2 189,80;2 296,10;1 126,80;5 354,90;4 044,47;1 349,87;2 600,99;0;1 085,16;9 101,25;1 755,41;205,56;235,63;1 467,34;1 776,17;731,89;21 332,78;2 029,61;80 494,00;48,89;3 447,31;1 415,36;7 149,99;4 883,71;45,37;49,31;55,97;50,38;87 185,68;187 608,19;3 664,88;53 735,82
67000000000;15.07.2019;103,99;109,73;59,32;38,39;84,77;58,48;32,18;92,89;40,33;39,93;26,49;110,2;47,73;360,33;220,39;0;358,8;185,91;299,07;426,69;296,04;313,27;217,71;620,87;59,71;575,85;5,35;117,09;104,84;24,34;38,26;82,69;5 700,36;4 878,94;5 815,15;5 090,97;1 052,51;27 166,16;8 031,80;1 724,15;3 567,41;5 903,84;3 327,11;2 288,06;3 053,47;1 334,27;5 580,70;4 054,30;1 684,31;3 390,36;0;1 327,64;11 051,70;2 461,15;677,33;375,6;1 652,45;1 944,30;781,27;22 809,05;2 266,54;86 193,50;55,3;3 508,50;1 240,76;8 215,99;5 786,50;45,49;49,4;55,97;50,29;94 625,20;194 599,08;3 102,85;75 539,17
67000000000;16.07.2019;98,82;88,56;59,15;38,68;83,72;62,82;32,46;96,65;40,48;39,8;27,86;101,4;47,77;350,81;229,44;0;325,62;182,61;329,89;504,78;316,11;308,87;214,91;630,95;59,85;563,68;5,33;110,07;113,08;22,61;42,3;85,67;5 737,78;4 917,62;5 804,10;5 040,15;1 237,64;27 964,78;8 433,55;1 513,49;3 486,61;5 710,27;2 971,27;2 183,36;2 918,88;1 304,56;6 030,80;3 844,11;1 753,73;3 045,28;0;1 354,01;11 172,42;1 461,65;822,03;338,09;1 680,92;1 879,13;771,15;22 870,01;2 195,91;82 120,00;55,07;3 316,26;1 323,87;8 232,32;5 387,62;45,47;49,36;55,98;50,21;96 580,29;202 474,66;4 060,58;84 738,47
67000000000;17.07.2019;97,66;109,54;58,72;38,87;84,88;57,87;32,33;97,2;41,36;40,03;26,89;103,1;44,88;324,51;202,94;0;302,52;186,54;256,75;283,27;301,42;315,11;219,19;632,99;59,47;553,17;5,35;123,98;95,73;23,4;36,45;83,53;5 318,67;4 546,92;5 425,41;4 835,92;920,22;26 320,71;7 449,47;1 655,06;3 376,50;4 993,62;2 806,92;1 872,61;2 586,29;1 202,42;5 076,80;3 657,62;1 837,04;2 924,77;0;1 367,25;9 100,74;3 342,44;491,54;371,26;1 556,37;1 856,06;670,14;21 336,61;2 296,57;77 402,00;41,02;3 786,37;1 211,85;7 373,99;5 303,41;45,42;49,39;55,95;50,21;102 139,14;213 042,22;3 574,10;92 352,27
67000000000;18.07.2019;96,46;100,96;57,71;38,22;81,84;58,1;31,98;98,24;41,51;39,03;27,17;102;46,95;295,41;205,88;0;303,86;182,35;259,02;486,51;318,98;310,29;215,29;635,72;60,89;562,84;5,4;0;99,23;22,8;44,37;81,1;5 598,77;4 791,42;5 709,36;4 950,49;1 133,46;25 984,58;7 711,25;1 387,20;3 352,01;5 219,46;2 598,91;1 956,62;2 764,37;1 089,33;4 963,20;3 681,86;2 078,33;3 193,12;0;1 538,03;10 674,71;2 876,60;284,11;377,76;1 496,48;1 687,64;678,91;20 986,89;2 168,54;75 962,50;0;3 191,67;1 243,42;8 617,66;5 307,00;45,48;49,38;55,97;50,21;101 356,41;216 033,59;3 848,22;88 473,71
67000000000;19.07.2019;98,28;109,24;56,49;39,3;81,14;58,63;32,17;101;39,15;36,83;27,73;98,3;47;334,64;215,5;0;333,99;188,87;308,85;316,61;327,25;314,25;216,86;630,1;61,53;525,11;5,57;0;100,49;23,28;41,13;86,54;5 421,76;4 650,08;5 492,71;4 760,49;985,23;26 851,26;8 663,22;1 684,73;3 289,90;5 358,53;2 990,61;2 070,63;3 031,40;1 090,90;5 603,60;3 665,51;2 106,96;3 067,77;0;1 382,34;10 094,96;2 847,51;279,68;321,74;1 550,74;1 804,45;820,03;21 606,49;3 127,64;73 836,00;0;3 431,03;1 336,85;7 629,50;5 106,32;45,42;49,37;55,98;50,24;105 483,31;229 090,97;5 025,57;87 977,67
67000000000;20.07.2019;97,03;113,46;58,88;38,34;86,51;55,74;33,73;106,25;39,44;35,99;25,15;101,5;45,36;362,87;227,95;0;327,43;183,68;336,02;400,05;328,87;308,7;213,85;643,94;59,28;574,56;5,51;115,33;109,4;22,82;37,8;81,84;5 588,32;4 788,28;5 657,39;4 536,43;1 114,04;24 146,90;8 080,80;1 425,07;3 268,31;5 078,44;2 866,54;2 267,28;2 912,39;1 128,25;5 280,10;4 210,74;1 445,39;2 484,70;0;1 411,05;9 853,43;2 099,64;260,77;288,2;1 402,43;1 831,15;758,38;21 648,59;2 279,35;78 327,50;45,88;3 248,29;1 557,77;7 631,25;5 027,79;45,41;49,35;55,98;50,2;104 993,42;239 465,38;4 129,91;79 855,20
67000000000;21.07.2019;98,35;114,23;58,09;38,56;83,46;57,42;33,92;102,46;37,17;35,59;25,53;103,1;45,81;380,65;227,5;0;347,17;185,45;338,14;428,95;342,18;314,27;217,14;640,51;59,67;581,06;5,53;0;104,34;23,91;39,57;86,31;5 672,81;4 862,57;5 752,48;4 627,48;856,31;24 578,04;8 366,39;1 272,11;2 879,47;5 101,26;2 865,69;2 057,12;2 850,36;1 081,39;4 724,90;3 806,88;1 386,01;2 465,73;0;1 004,50;8 659,57;1 637,11;163,34;224,28;1 357,72;1 844,01;659,73;21 034,27;2 051,43;74 707,00;0;2 944,95;1 317,34;6 832,78;4 753,62;45,21;49,31;55,98;50,28;92 312,57;208 410,80;4 628,75;62 166,05
67000000000;22.07.2019;95,3;102,38;56,18;38,04;82,6;59,04;33,41;105,56;37,58;35,81;24,76;100,9;46,53;331,49;206,22;0;313,52;188,52;295,67;431,51;325,62;310,44;219,17;633,78;59,9;540,44;5,46;0;95,78;22,29;42,76;83,24;5 525,55;4 734,15;5 624,33;5 338,75;1 025,98;27 096,65;8 673,22;1 710,20;3 426,85;4 874,21;2 864,20;2 204,05;3 014,62;1 292,67;5 311,20;3 839,80;1 694,37;3 089,60;0;1 440,51;11 063,38;2 611,75;448,55;279,64;1 631,96;1 964,93;733,99;22 819,67;2 668,87;83 785,00;0;3 303,36;1 270,69;7 768,71;5 027,56;45,46;49,39;55,95;50,28;98 970,51;206 422,84;4 318,64;82 332,23
67000000000;23.07.2019;96,34;103,22;57,26;40,4;83,46;56,78;32,18;106,69;36,36;34,26;24,66;103,4;45,97;396,91;202,12;0;335,87;184,37;289,04;531,74;302,32;309,69;217,78;597,48;60,83;568,68;5,55;0;91,69;19,59;42,62;78,81;5 702,31;4 885,17;5 816,84;4 737,28;995,06;26 680,73;7 742,59;1 488,58;3 113,52;5 111,27;2 747,69;1 995,17;3 174,61;1 300,54;5 264,40;3 419,72;1 601,03;2 839,66;0;1 197,70;9 833,36;2 514,56;492,54;307;1 537,22;1 792,20;821,62;21 581,31;2 320,31;76 769,00;0;3 291,35;1 387,89;7 587,04;5 107,00;45,48;49,4;55,98;50,19;100 734,20;220 174,27;3 245,34;91 881,13
67000000000;24.07.2019;99,98;105,89;58,48;38,51;82,37;55,57;32,01;106,62;38,2;33,99;25,21;101;46,16;363,26;211,87;0;339,97;180,66;280,38;472,7;305,74;309,82;217,65;632,21;60,14;574,09;5,58;116,39;92,19;23,49;41,91;83,56;5 617,90;4 811,42;5 722,78;4 678,12;876,25;25 374,62;8 602,98;1 545,43;3 378,24;5 127,47;2 636,90;2 096,88;3 314,40;1 229,96;5 451,80;3 447,99;1 618,40;2 788,22;0;1 425,44;9 640,90;2 648,93;909,2;357,16;1 509,01;1 792,13;722,3;22 891,00;2 136,59;74 502,50;43,96;3 333,51;1 254,62;8 275,63;5 399,52;45,49;49,4;55,98;50,23;102 708,22;215 275,47;4 122,19;89 078,37
