oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
10000000000;30.06.2019;87,34;97,04;52,6;34,41;84,09;53,47;47,52;95,28;52,65;72,52;45,85;121,4;46,32;289,82;202,74;478,64;340,61;228,72;347,84;427,39;242,73;348,5;199,43;660,32;56,28;503,4;5,35;134,75;85,94;20,92;37,52;76,01;6 073,22;5 196,64;6 214,12;12 202,68;1 342,82;29 021,43;5 104,54;3 123,31;5 745,52;10 307,12;12 885,06;4 546,01;7 057,44;3 443,11;16 626,90;19 205,36;5 211,67;7 222,43;101,68;389,28;11 834,11;1 859,43;314,75;767,03;2 005,85;3 459,11;1 095,71;45 381,49;3 890,04;133 161,00;263,05;6 524,77;2 023,02;15 556,07;9 600,89;42,68;45,2;47,61;48,19;230 954,02;149 721,73;2 564,14;55 012,40
10000000000;01.07.2019;84,92;79,34;56,91;30,8;69,15;40,59;47,01;99,24;49,14;71,37;45,07;129,2;44,93;261,71;149,93;0;317,51;215,91;305,05;330,57;239,22;350,23;199,58;656,59;56,37;481,61;5,34;109,52;87,14;18,79;36,31;77,9;5 864,29;4 999,15;6 042,55;16 279,20;1 754,55;30 896,95;8 383,32;4 458,75;11 532,53;9 169,32;10 460,61;4 216,04;7 892,27;3 185,25;13 068,20;25 463,31;7 867,26;12 628,42;0;899,07;16 879,26;3 026,90;344,81;863,19;2 359,38;4 332,00;1 267,57;51 041,54;4 085,03;136 800,80;674,13;8 230,49;2 740,56;15 850,27;14 088,50;42,76;45,22;47,69;48,11;254 215,59;154 428,36;2 580,20;102 499,47
10000000000;02.07.2019;86,52;72,82;55,21;32,23;68,18;40,4;46,57;95,06;47,57;69,33;45,67;125;42,17;279,05;149,89;0;374,04;211,07;311,21;311,08;239,04;353,46;200,72;558,33;56,4;488,34;5,38;118,17;85,39;18,87;35,5;79,26;5 826,75;4 975,53;5 977,01;16 819,46;1 949,85;30 778,41;9 555,72;5 005,16;11 274,39;9 129,64;10 114,94;4 221,12;8 018,53;3 190,86;13 303,80;28 177,07;7 105,35;12 439,61;0;878,61;19 318,77;2 796,93;436,72;943,81;2 430,55;3 739,01;1 634,11;47 803,39;4 183,32;131 963,58;655,01;8 042,66;2 806,90;17 817,51;13 766,32;42,73;45,2;47,64;48,12;241 946,25;143 358,22;2 416,06;101 190,02
10000000000;03.07.2019;83,22;75,21;53,04;29,92;65;40,61;45,25;95,23;50,08;67,78;45,81;127,3;44,36;283,4;172,51;0;363,57;209,98;305,77;381,17;242,95;351,29;198,87;602,43;56,17;487,42;5,3;121,6;82,03;20,54;31,45;79,46;5 889,14;5 030,66;6 079,35;17 163,65;2 114,63;30 309,88;7 743,68;5 113,29;9 980,52;9 633,68;10 354,42;4 051,94;4 969,35;3 387,94;12 931,70;24 228,51;6 487,72;10 740,85;0;718,05;17 498,87;3 164,07;366,89;880,91;2 336,92;3 734,15;1 376,07;46 451,92;4 138,14;128 790,00;561,48;8 228,26;2 188,33;18 332,33;13 997,65;42,67;45,18;47,59;48,11;232 812,06;144 208,63;3 003,30;101 018,05
10000000000;04.07.2019;86,8;76,99;51,84;30,05;69,19;40,71;44,15;95,13;50,16;68,78;45,11;123;43,82;273,43;160,14;0;381,48;210,53;298,49;435,77;250,8;356,53;201,23;646,38;56,45;493,21;5,3;126,04;80,9;19;32,96;77,7;5 969,65;5 105,51;6 157,23;15 892,82;1 977,68;30 327,68;8 668,33;4 254,62;9 835,08;10 517,59;10 577,47;4 309,93;8 246,72;3 196,08;14 103,30;24 725,41;6 749,16;10 882,62;0;488,4;17 256,64;3 218,65;359,41;945,78;2 320,14;4 053,06;1 233,41;47 276,01;4 163,64;129 983,88;682,77;9 484,20;2 254,54;18 538,93;13 175,83;42,67;45,19;47,56;48,14;235 640,02;138 180,92;2 365,62;101 634,59
10000000000;05.07.2019;83,66;79,21;52,01;35,23;69,6;40,89;43,87;91,69;48,54;67,71;45,33;104,2;44,8;271,43;154,76;0;386,83;214,1;303,22;380,92;242,13;353,74;200;635,27;56,13;495,42;5,34;121,04;85,71;18,36;34,06;80,47;5 805,65;4 976,05;5 888,56;18 133,60;2 308,77;34 180,27;8 599,41;4 886,75;11 226,36;12 284,11;13 884,51;5 574,74;10 104,27;4 296,80;22 575,80;28 792,44;8 388,82;13 387,85;0;544,29;20 642,66;3 873,36;334,9;1 212,45;2 653,11;4 223,80;1 514,55;53 164,15;5 166,08;148 304,30;758,43;9 820,45;2 551,39;20 294,00;13 636,98;42,67;45,2;47,64;48,09;262 535,63;161 835,02;2 825,17;94 449,95
10000000000;06.07.2019;82,35;81,06;51,65;33,76;72,79;45,06;42,16;90,91;50,55;67,01;45,51;101,9;44,71;278,77;195,13;0;315,47;213,52;314,69;381,23;235,39;352,6;199,14;659,68;55,86;498,79;5,35;123,63;82,63;18,5;30,59;83,9;5 695,65;4 880,49;5 778,53;16 225,25;1 956,76;32 214,97;8 380,15;4 677,27;9 787,36;13 052,87;12 330,66;5 557,14;11 648,80;4 247,80;23 112,90;30 864,49;6 466,64;8 864,46;0;688,69;16 446,73;3 443,71;343,58;1 070,38;2 413,50;3 991,12;1 406,46;49 357,33;5 156,85;149 498,50;637,96;10 118,20;2 881,48;21 989,25;12 123,77;42,66;45,18;47,54;48,1;224 779,80;140 696,44;2 758,04;60 526,27
10000000000;07.07.2019;84,47;92,03;52,39;34,55;76,09;52,51;42,36;92,52;49,83;67,1;45,44;110,6;46,86;287,39;197,6;478,67;353,16;220,83;343,93;367,42;256,12;352,04;199,57;662,09;56,26;507,18;5,38;134,56;84,09;17,75;35,76;71,77;5 848,92;5 012,26;5 949,91;11 674,58;1 431,74;28 176,78;5 436,20;3 129,42;5 549,60;10 799,04;10 612,91;4 553,26;8 770,01;3 406,30;16 121,90;19 696,33;5 047,68;7 222,86;92,37;286,43;10 562,22;1 630,65;222,93;688,64;1 901,24;3 281,88;1 057,62;43 629,71;3 562,81;117 106,50;327,37;6 768,13;2 472,59;15 808,97;8 567,80;42,64;45,19;47,65;48,12;199 583,00;133 270,31;2 517,97;47 432,64
10000000000;08.07.2019;85,52;67,2;51,71;31,89;65,76;35,39;42,6;88,7;51,77;70,39;45,45;121,6;44,66;280,97;159,13;0;375,69;211,91;305,57;422,43;253,91;354,24;200,28;603,64;56,21;490,15;5,37;121,83;84,91;18,48;32,43;81,28;5 919,15;5 065,66;6 085,03;14 736,84;1 976,60;31 134,23;6 911,38;4 933,91;11 891,83;8 790,59;9 957,75;3 605,62;5 478,42;2 917,76;13 322,30;25 601,84;6 436,55;11 294,92;0;794,04;15 762,31;2 940,44;186,48;790,39;2 258,72;3 720,81;1 449,63;50 234,12;3 699,24;127 412,40;548,93;7 543,88;2 278,29;16 828,65;12 403,69;42,7;45,19;47,54;48,1;253 103,98;157 857,56;2 741,00;108 891,78
10000000000;09.07.2019;82,51;70,82;52,5;30,08;72,86;43,13;41,12;89,48;53,91;68,22;43,86;121,9;43,38;268,76;154,69;0;378,29;211,37;309,37;336,32;255,99;354,15;202,03;542,96;56,45;485,12;5,28;120,53;84,07;18,83;35,39;77,05;5 770,48;4 937,50;5 923,18;16 736,32;1 961,65;29 376,03;6 303,77;4 757,54;10 336,71;9 310,81;9 726,36;3 636,98;7 416,89;2 920,83;13 704,80;27 253,97;7 051,07;11 744,53;0;630,97;16 682,58;2 384,29;330,08;725,97;2 346,84;3 944,78;1 652,84;49 159,15;3 470,68;129 672,50;588,79;8 211,02;2 507,94;17 592,08;13 053,50;42,71;45,22;47,62;48,11;241 564,38;153 241,33;3 223,36;110 904,68
10000000000;10.07.2019;82,96;77,8;56,19;40,95;70,67;48,84;40,83;89,57;52,25;67,56;43,38;120,1;45,65;275,16;154,59;0;374,57;207,18;299,99;367,82;251,53;350,69;201,5;644,19;56,67;485,91;5,22;128,7;82,54;18,34;31,39;75,4;5 854,95;5 005,31;6 003,77;16 255,65;1 785,42;28 797,76;6 186,40;4 222,25;8 907,66;9 499,65;10 111,77;3 771,52;10 852,69;2 931,53;14 564,00;23 539,62;6 837,85;11 117,59;0;818,66;17 579,08;3 448,58;399,42;808,5;2 303,35;3 386,30;1 204,70;47 484,62;3 740,11;134 145,30;570,07;8 160,67;2 668,37;18 035,92;15 300,24;42,74;45,23;47,54;48,08;251 778,59;148 924,86;2 651,43;112 205,12
10000000000;11.07.2019;83,96;80,85;52,25;30,03;67,27;43,29;40,66;88,99;51,22;65,41;43,46;120,6;45,71;262,33;151,28;0;411,29;211,17;310,34;355,66;255,47;354,94;200,35;650,51;56;487,66;5,2;123,1;85,07;18,32;30,57;77,83;5 846,97;5 006,15;6 008,52;17 832,79;2 174,33;30 694,85;7 474,61;5 421,73;11 319,40;10 831,07;11 290,82;4 048,14;12 382,16;4 134,05;15 296,70;26 281,96;8 840,73;13 996,91;0;563,33;17 804,67;3 201,34;547,1;889,01;2 493,40;3 954,14;1 328,30;49 625,94;4 207,11;145 200,15;586,08;10 049,02;3 218,51;22 038,46;14 402,50;42,77;45,25;47,65;48,13;257 343,20;149 346,52;2 809,54;109 639,19
10000000000;12.07.2019;81,37;68,36;55,69;33,25;65,42;40;40,07;89,9;56,19;65,21;43,4;118,5;44,83;271,37;157,06;465,53;397,89;212,92;310,91;401,26;249,94;356,1;201,06;625,59;55,9;493,36;5,18;119,77;82,66;21,12;31,2;79,14;5 918,81;5 066,91;6 052,94;17 754,12;2 121,04;32 669,86;10 103,02;5 267,34;12 412,03;10 598,82;12 136,24;4 092,47;10 936,99;3 100,74;16 966,70;27 602,09;8 318,13;14 706,04;116,82;594,52;19 080,41;3 716,74;455,15;974,84;2 449,91;4 162,55;1 430,15;50 708,42;4 899,45;146 347,03;704,99;10 500,23;3 158,14;21 496,55;13 656,25;42,76;45,25;47,68;48,12;281 054,59;167 600,17;2 186,59;108 645,56
10000000000;13.07.2019;83,22;75,55;53,05;31,26;68,02;48,21;39,97;91,9;50,84;64,59;42,86;119,9;45,88;275,79;195,32;481,34;347,11;215,57;315,8;363,03;246,48;352,3;202;646,3;55,89;499,11;5,27;126,06;84,37;18,89;33,37;83,98;5 787,70;4 952,58;5 949,62;15 359,82;1 929,56;30 476,75;7 441,39;4 646,42;9 597,12;11 164,70;11 980,91;4 326,29;9 640,27;3 079,85;16 651,30;25 729,21;6 511,74;7 737,96;132,42;628,76;16 091,48;3 415,80;739,8;902,13;2 295,97;3 763,54;1 321,47;48 639,93;4 542,05;148 823,99;511,3;10 121,66;2 745,13;20 995,28;11 177,77;42,72;45,24;47,66;48,13;258 975,45;163 066,95;3 976,31;77 803,72
10000000000;14.07.2019;87,6;93,25;52,95;34,59;77,85;60,29;40,05;92,23;54,1;65,64;40,73;122,8;49,85;287,74;199,93;0;413,23;222,04;333,01;376,61;250,81;352,46;202,33;659,49;55,94;504,89;5,29;133,83;83,64;19,23;30,56;72,45;5 981,44;5 124,75;6 146,61;12 886,42;1 486,91;28 913,63;5 415,86;3 383,28;5 559,84;10 804,71;9 430,22;4 388,20;7 837,19;2 965,28;14 923,50;14 808,57;5 514,76;7 682,08;0;319,65;11 439,23;1 844,01;340,22;774,63;2 109,88;3 555,37;1 200,92;46 186,43;3 983,99;132 511,50;383,88;7 650,67;2 783,67;18 729,66;9 557,40;42,72;45,25;47,66;48,15;206 014,94;129 292,10;3 002,97;52 032,30
10000000000;15.07.2019;82,97;69,79;52,27;28,55;66,5;42,78;40,83;91,52;54,26;64,39;42,11;123,2;44,45;270,79;158,37;0;367,52;204,34;299,17;313,18;248,55;342,35;203,13;648,54;56,06;491,09;5,18;118,89;81,57;19,04;32,75;75,18;5 686,29;4 863,34;5 877,80;17 526,62;2 291,55;31 415,82;8 819,33;5 223,06;12 489,69;9 355,31;8 468,97;3 690,34;10 635,63;2 852,67;13 147,90;26 799,96;8 739,65;11 960,04;0;723,36;20 704,23;4 039,91;273,21;867,63;2 624,81;4 518,56;1 369,50;51 636,96;3 995,00;143 459,05;689,65;10 056,26;3 393,92;21 740,79;15 094,00;42,75;45,24;47,7;48,11;262 017,05;152 022,88;4 191,94;107 371,69
10000000000;16.07.2019;83,57;68,52;52,26;32,45;69,13;42,31;40,06;87,89;54,06;64,25;42,19;117,8;42,79;263,89;153,61;0;353,82;211,37;300,19;340,06;246,41;355,44;200,95;654,7;56,23;488,93;5,26;120,88;82,04;18,79;32,27;77,95;5 707,76;4 885,80;5 867,34;19 690,24;2 246,80;30 896,78;10 072,50;5 996,12;11 292,24;10 197,36;9 126,76;3 874,24;7 786,47;3 005,27;13 640,40;36 796,22;8 814,20;13 530,68;0;777,58;19 298,84;3 211,69;390,33;948,13;2 555,02;4 031,54;1 335,20;50 115,92;4 291,11;145 424,95;799,24;11 680,17;3 386,59;22 539,39;14 925,51;42,73;45,25;47,67;48,14;265 492,84;153 204,59;4 772,98;107 561,43
10000000000;17.07.2019;81,8;74,62;57,31;29,58;67,23;43,86;39,63;87,96;52,76;62,2;42,15;120,6;43,37;274,66;163,47;0;324,55;210,58;297,41;337,61;253,76;351,38;200,66;596,14;56,37;493,03;5,22;129,63;87,45;19,58;32,7;77,07;5 710,17;4 876,76;5 846,09;16 043,07;2 054,48;31 239,46;7 925,87;5 020,70;9 975,98;10 163,10;9 541,23;3 751,00;7 493,22;2 892,21;14 397,10;30 004,63;7 549,19;11 530,73;0;642,03;17 725,41;2 931,97;603,14;906,12;2 582,25;3 954,79;1 575,31;49 347,27;4 369,32;139 743,92;604,09;9 956,37;2 617,35;21 733,17;13 317,16;42,73;45,26;47,6;48,12;259 060,13;159 339,73;4 969,42;106 307,47
10000000000;18.07.2019;83,71;73,18;52,77;30,55;69,25;39,81;39,76;83,21;51,26;64,42;41,65;119,5;42,93;269,62;151,34;0;382,9;210,43;295,8;344,82;257,12;353,56;199,76;653,59;56,23;498,08;5,25;121,15;84,24;18,67;32,25;77,87;5 755,53;4 926,23;5 919,42;16 483,57;1 859,64;29 541,08;7 236,56;4 392,82;10 645,48;9 675,96;10 491,61;3 606,68;8 700,82;2 642,42;14 034,60;27 139,91;8 861,70;12 192,82;0;654,6;20 023,72;3 987,37;399,94;859,63;2 372,13;3 918,45;1 193,64;48 325,96;3 992,09;127 813,62;624,79;9 869,96;2 725,45;20 458,68;12 588,00;42,77;45,23;47,66;48,12;265 358,94;156 732,91;4 491,95;114 181,40
10000000000;19.07.2019;84,07;77,14;52,46;31,72;70,78;39,99;39,76;86,61;57,18;65,96;41,1;107;44,35;272,32;143,34;0;363,1;211,66;312,06;376,55;272,89;353,54;200,92;650,56;56,22;508,78;5,26;124,27;84,17;18,96;30,86;78,59;5 752,44;4 932,74;5 847,59;15 810,53;1 864,87;30 792,25;9 224,01;4 273,07;10 984,03;9 413,87;11 093,74;3 310,58;11 968,08;2 596,65;19 252,40;24 068,62;7 674,22;14 083,14;0;900,82;18 653,07;3 520,59;455,15;805,61;2 309,24;4 111,48;1 243,27;48 746,68;4 377,97;129 927,40;529,57;8 932,11;3 227,77;20 030,63;11 744,59;42,74;45,24;47,68;48,11;288 192,38;174 239,56;6 017,24;117 017,33
10000000000;20.07.2019;86,37;88,34;53,08;30,49;74,48;48,43;39,6;86,13;55,75;62,12;39,89;108,6;45,13;280,3;198,97;0;336,61;219,65;330,31;462,28;268,57;352,59;200,39;655,24;56,09;505,32;5,27;126,56;83,03;20,11;37,02;85,23;5 886,90;5 047,41;5 983,24;13 705,41;1 796,09;29 435,61;8 308,64;3 988,05;8 299,42;10 491,29;10 078,25;4 099,79;14 156,60;2 938,20;20 278,60;22 878,24;6 300,80;7 603,44;0;717,3;14 714,88;2 574,65;358,52;840,13;2 351,89;3 823,03;1 337,79;48 675,61;4 719,65;138 463,25;549,23;9 635,89;3 147,40;20 217,14;10 609,40;42,74;45,24;47,68;48,13;237 303,31;149 240,31;5 268,20;74 701,81
10000000000;21.07.2019;84,93;83,16;55,99;35,23;82,29;67,43;39,5;86,77;51,33;61,11;40,79;111,5;49,17;284,95;199,25;0;359,16;221,78;339,11;426,42;260,56;351,99;203,35;662,73;56,24;512,67;5,33;134,77;84,31;19,58;30,01;77,57;5 939,81;5 089,53;6 032,03;11 673,71;1 198,71;27 338,53;5 384,08;2 828,56;4 629,54;9 694,92;7 941,90;3 948,10;14 824,40;2 506,75;16 967,40;12 410,33;5 347,17;7 215,12;0;430,82;10 769,42;1 609,38;334,78;724,48;2 018,47;3 359,83;1 125,68;45 758,75;3 589,72;124 343,50;327,35;7 039,03;2 855,83;17 048,96;8 817,17;42,75;45,24;47,68;48,14;193 394,38;129 524,83;3 625,10;50 404,11
10000000000;22.07.2019;83,96;71,34;56,25;37,13;69,95;41,19;39,75;85,44;52,8;62,9;40,16;119,7;42,19;281,33;157,29;0;296,33;207,27;302,05;376,25;253,69;351,52;203,26;658,74;56,39;492,21;5,21;121,24;85,15;19,27;31,55;76,22;5 716,06;4 883,16;5 866,73;14 621,19;1 774,69;37 562,61;7 888,43;4 073,57;10 425,45;8 766,40;7 261,79;3 291,53;6 156,95;2 544,43;14 640,60;22 988,50;6 866,75;11 771,16;0;1 406,78;17 212,06;3 852,24;275,68;725,78;2 342,54;4 224,06;1 313,80;49 579,35;4 403,22;128 614,65;579,2;8 923,77;3 003,73;20 208,79;12 825,15;42,77;45,26;47,67;48,12;239 020,03;148 079,70;4 018,25;99 531,16
10000000000;23.07.2019;81,95;79,95;60,36;31,13;69,08;44,86;39,21;85,05;56,48;61,7;39,18;115,7;42;288,38;163,93;0;350,67;210,7;306,02;349,06;266,01;328,46;201,15;555,43;56,44;489;5,24;108,99;87,07;18,42;36,07;73,69;5 734,59;4 900,70;5 818,76;16 275,85;1 875,23;34 128,59;6 861,07;4 667,90;8 802,51;8 268,56;6 515,46;3 300,82;8 859,09;2 230,12;14 492,00;24 051,60;6 531,25;10 683,05;0;848,54;17 457,64;2 746,04;473,17;791,97;2 547,80;3 808,10;1 658,93;46 358,76;3 948,77;122 676,80;694,76;8 341,86;3 283,68;20 405,10;13 346,01;42,79;45,22;47,68;48,11;245 218,97;147 344,50;3 884,60;110 373,74
10000000000;24.07.2019;82,96;72,16;52,04;29,03;70,81;45,22;39,29;85,26;52,65;60,29;39,8;106,7;43,79;272,2;161,06;0;374,53;207,34;296,56;333,62;259,77;338,63;201,35;663,15;56,44;490,27;5,2;128,25;84,86;19,34;30,06;74,58;5 614,30;4 813,75;5 727,42;14 554,01;1 801,21;31 052,72;9 618,24;4 176,45;8 730,12;8 930,74;7 358,66;3 603,99;12 268,71;2 327,69;14 990,70;22 178,35;8 218,44;10 967,20;0;756,35;16 524,37;3 209,19;667,53;801,26;2 396,00;3 550,32;1 174,67;45 427,56;3 965,34;119 890,48;499,14;8 250,59;2 709,69;19 559,98;12 820,30;42,77;45,25;47,68;48,13;228 865,14;137 515,67;3 335,74;102 876,34
10000000000;25.07.2019;80,55;86,73;54,5;33,12;70,89;43,12;39,45;79,96;57,16;59,06;36,24;117,4;46,5;278,8;159,66;0;362,54;214,2;306,3;342,02;258,92;354,5;202,1;668,28;56,5;499,29;5,2;125,67;85,75;25,91;33,33;77,1;5 748,70;4 922,24;5 886,53;15 887,79;1 554,60;34 056,80;7 028,14;4 317,49;9 308,08;9 329,42;8 490,34;3 700,27;13 252,26;2 387,51;15 222,90;16 682,76;7 208,34;12 021,02;0;541,83;15 795,68;3 016,16;711,33;832,42;2 306,36;3 789,04;1 301,72;47 405,82;4 110,75;130 474,23;656,51;8 701,11;2 719,08;20 510,73;13 021,36;42,74;45,25;47,67;48,14;240 162,09;148 290,13;4 126,79;106 417,24
10000000000;26.07.2019;82,84;76,28;53,23;32,55;69,99;43,23;38,95;84,91;51,12;59,25;36,5;109,3;44,41;273,1;165,96;0;347,15;212,52;308,54;381,62;262,35;350,43;172,69;648,65;55,76;502,52;5,2;127,9;84,08;17,84;32,98;79,04;5 683,24;4 869,56;5 791,68;15 798,10;1 869,32;32 593,00;7 572,90;4 515,72;10 344,68;9 034,12;8 273,16;3 517,11;7 751,98;2 276,65;16 912,80;22 721,96;7 918,90;11 326,56;0;779,52;17 633,05;3 423,98;388,91;973,34;2 909,43;5 531,50;1 459,04;51 134,97;4 836,55;128 622,43;598,53;8 939,59;2 710,08;20 578,00;12 762,46;42,71;45,22;47,65;48,1;269 513,44;168 730,31;4 966,06;112 960,88
10000000000;27.07.2019;82,57;95,33;59,55;33,09;72,23;48,18;38,89;79,86;53,12;58,06;39,24;111,8;47,31;289,32;199,46;479,62;368,35;216,58;323,86;408,75;264,99;354,08;200,54;670,03;56,14;508,73;5,24;132,5;83,41;17,83;35,12;85,24;5 912,70;5 060,85;5 992,67;13 334,93;1 314,12;31 184,76;7 170,94;3 791,95;7 201,47;9 155,24;8 298,23;3 656,71;7 490,86;2 131,96;16 985,10;17 670,33;5 912,35;7 396,95;147,9;629,16;14 960,90;3 012,74;509,88;817,4;2 166,07;3 617,84;1 258,14;46 351,27;4 518,64;130 824,50;420,45;8 453,46;2 882,08;19 139,06;10 452,33;42,76;45,24;47,67;48,13;233 738,97;153 644,27;4 175,89;77 473,54
10000000000;28.07.2019;85,33;89,34;53,56;34,97;77,36;53,55;38,82;85,1;55,93;56,01;38,53;109,6;48,91;282,95;202,15;0;367,51;220,62;330,88;407,72;265,55;353,01;203,72;674,09;56,27;511,62;5,25;132,36;85,4;18,03;29,23;70,46;5 850,75;5 019,31;5 951,34;12 234,68;1 152,19;29 064,19;5 379,81;3 092,63;5 139,74;8 564,70;7 272,00;3 529,74;11 470,89;2 260,27;15 037,60;13 743,69;5 237,05;7 127,44;0;342,58;10 651,67;1 828,83;254,46;663,36;2 007,05;3 262,28;1 237,15;45 048,11;3 704,97;128 654,00;385,93;7 299,77;2 504,62;17 850,77;9 071,70;42,73;45,25;47,6;48,16;196 658,89;127 487,79;3 989,08;53 688,58
10000000000;29.07.2019;82,01;82,42;52,87;29,8;69,48;43,5;38,83;85,17;51,06;58,56;35,72;119,2;42,44;282,32;155,94;0;359,1;207,98;300,84;427,22;257,91;352,96;203,87;669,75;56,52;506,34;5,21;122,69;82,84;18,78;32,84;74,92;5 804,69;4 968,25;5 977,44;14 116,41;1 358,56;31 067,10;6 785,24;3 767,87;6 894,32;7 613,21;5 973,07;3 008,61;12 843,43;2 045,68;10 344,80;17 895,18;6 518,74;11 355,86;0;628,47;15 217,02;2 893,09;221,85;728,72;2 204,83;3 944,19;1 215,60;46 971,66;3 574,21;121 238,00;516,38;8 198,23;2 541,20;18 211,26;12 627,33;42,76;45,25;47,67;48,1;235 837,44;147 700,44;4 111,51;100 945,62
10000000000;30.07.2019;80,88;85,06;52,53;29,09;69,23;45,92;39,09;88,84;54,23;56,95;38,26;114,6;46,79;269,96;160,11;0;319,46;208,28;310,84;381,53;262,72;354,42;203,18;589,7;56,21;494,89;5,15;130,35;82,91;17,69;32,13;77,42;5 660,48;4 844,91;5 788,62;15 943,12;1 557,83;31 056,10;9 170,23;3 967,61;8 672,65;6 917,61;6 300,46;3 099,67;16 904,29;1 946,61;11 348,90;17 045,74;7 844,36;11 537,46;0;542,62;18 229,52;2 566,93;221,98;774,31;2 184,01;3 426,25;1 497,38;47 424,71;3 797,65;122 567,50;506,27;8 432,04;3 337,63;19 754,10;13 325,40;42,75;45,25;47,6;48,09;239 529,39;140 470,52;3 132,04;106 193,48
10000000000;31.07.2019;83,43;71,78;58,77;32,03;69,58;41,61;39,43;79,66;52,23;58,22;37,42;117,1;44,91;264,67;151,22;0;340,02;206,8;306,6;401,65;259,59;347,66;203,24;674,98;56,18;499,95;5,15;110,82;83,79;18,39;29,53;75,18;5 797,55;4 955,41;5 919,07;14 386,43;1 603,04;31 037,39;6 229,64;3 735,77;8 594,49;7 661,29;6 024,97;3 329,39;14 171,69;2 249,99;12 807,80;16 150,47;7 653,91;12 535,43;0;846,47;18 733,34;3 254,58;421,42;840,6;2 386,29;3 764,05;1 155,42;47 428,80;3 804,17;127 955,00;616,81;8 335,66;2 619,12;19 761,68;13 829,15;42,74;45,23;47,63;48,1;249 752,38;148 475,66;3 851,94;102 248,66
10000000000;01.08.2019;82,37;82,55;53,23;28,14;70,96;45,86;39,38;83,1;51,35;59,78;34,48;124,3;48,2;275,19;153,89;0;366,94;209,24;295,8;419,03;257,78;354,58;201,19;573,61;56,67;501,13;5,18;129,06;86,31;18,12;29,68;75,14;5 825,68;4 982,61;6 000,27;14 407,92;1 640,96;30 396,84;7 767,84;4 133,38;7 851,67;7 539,32;6 647,33;3 414,32;15 569,82;1 996,25;11 777,90;16 884,04;7 263,88;12 218,49;0;846,74;17 673,82;3 732,87;1 421,49;845,02;2 265,34;3 690,74;1 713,58;46 750,09;4 014,73;124 699,00;563,77;9 744,09;2 987,19;20 817,29;13 096,10;42,91;45,4;47,55;48,11;245 539,66;145 566,94;3 228,42;100 475,15
10000000000;02.08.2019;82,35;81,27;57,56;32,57;70,27;45,09;40,12;90,96;51,26;59,74;35,44;119,1;45,8;270,86;154,2;0;285,77;210,3;284,3;437,92;263,9;354,81;201,5;681,68;56,9;503,91;5,24;133,75;83,05;16,48;31,2;72,83;5 798,56;4 950,59;5 955,02;15 250,34;1 512,42;31 369,59;8 584,48;3 783,19;8 432,59;6 950,15;7 411,61;3 199,73;10 608,11;1 927,83;12 710,50;18 817,03;7 272,87;12 064,99;0;640,19;17 026,47;4 357,28;934,38;935,64;2 363,31;3 916,72;1 203,80;47 251,46;3 970,86;116 460,50;376,35;8 976,92;3 681,48;20 940,70;12 487,68;42,88;45,39;47,78;48,14;266 619,31;161 264,66;3 997,72;102 034,66
10000000000;03.08.2019;80,29;80,05;54,05;31,16;73,33;47,13;40,06;93,2;52,26;58,43;38,1;115,9;46,22;278,85;190,94;0;354,34;212,48;306,86;471,79;260,84;356,34;206,44;678,77;57,03;508,32;5,18;132,84;83,56;23,32;29,02;84,33;5 928,11;5 076,16;6 082,50;13 124,30;1 377,04;29 805,76;7 583,84;3 476,61;7 013,02;8 298,65;7 158,79;3 652,18;13 245,94;2 116,53;13 638,20;18 932,80;5 944,87;7 775,38;0;476,45;14 874,87;3 095,03;677,08;790,73;2 179,66;3 497,83;1 260,11;47 815,52;4 035,20;127 075,50;424,39;9 463,64;3 380,64;21 154,45;10 255,87;42,88;45,39;47,79;48,14;225 749,34;140 265,69;3 139,16;71 805,29
10000000000;04.08.2019;82,31;86,19;53,38;34,73;76,4;56,67;40,9;87,07;51,66;57,7;33,06;114,6;46,87;279,18;185,32;0;438,83;220,13;310,9;492,92;256,94;354,29;202,19;680,21;57;507,44;5,18;134,45;84,2;18,02;33,54;73,35;6 073,40;5 209,62;6 214,97;12 822,41;1 159,40;28 749,53;5 916,22;3 226,15;5 661,09;7 830,44;5 620,60;3 980,17;11 279,42;2 125,72;13 580,80;16 378,81;5 590,46;8 062,38;0;258,09;11 892,45;1 903,78;294,65;677,29;2 097,03;3 550,85;1 172,02;46 596,64;3 711,92;134 556,00;341,03;7 783,24;2 866,92;19 706,60;9 452,80;42,87;45,41;47,89;48,1;196 940,23;132 845,27;3 014,25;56 988,06
