oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
89000000000;17.04.2019;64,13;74,38;54,45;29,47;66,09;49,49;20,07;148,79;36,35;47,6;58,26;77,1;39,09;201,64;132,14;0;376,86;119,76;226,29;303,28;199,08;242,56;179;466,66;46,51;398,59;4,79;96,61;68,44;11,02;26,74;57,63;4 620,85;3 953,72;4 689,25;10 255,09;3 381,31;35 119,86;4 792,76;2 405,03;5 521,08;11 104,50;11 273,59;5 183,49;4 831,42;3 281,89;32 851,40;16 052,45;10 967,85;6 539,40;0;179,21;27 471,26;2 833,77;280,14;682,88;3 415,53;2 406,83;1 596,54;50 481,42;3 494,77;195 750,25;157,79;9 054,21;3 483,05;14 625,43;9 902,00;40,77;44,9;48;45,93;248 335,63;90 333,82;835,09;52 273,34
89000000000;18.04.2019;64,67;76,6;54,09;29,16;68,1;49,7;20,4;150,68;33,05;50,38;59,44;75,8;38,18;188,71;137,7;0;347,63;122,05;222,05;294,01;168,09;239,57;180,12;466,41;46,67;400,48;4,67;103,82;69,96;11,98;23,36;60,22;4 566,54;3 904,08;4 631,64;9 641,34;3 343,69;34 548,44;5 028,62;1 969,77;5 118,84;10 450,21;12 828,41;5 234,48;4 862,66;3 855,67;31 948,70;14 747,35;12 002,28;6 119,21;0;210,05;28 661,99;3 724,12;360,73;909,21;3 325,77;2 365,04;1 411,91;51 562,75;3 408,85;215 256,12;138,63;8 883,48;2 867,47;14 189,00;10 135,30;40,62;44,7;47,92;45,99;240 410,31;92 296,20;777,65;50 444,57
89000000000;19.04.2019;67,54;76,43;54,12;30,49;67,5;47,92;21,18;153,84;34,7;49,62;59;76,5;37,92;190,36;130,57;0;328,7;124,09;227,91;352,09;199,33;243,51;180,68;472,98;46,5;398,98;4,42;100,55;69,3;11,48;25,73;59,22;4 648,28;3 973,36;4 713,89;9 810,64;3 803,38;37 064,82;5 766,34;2 024,10;5 765,56;11 014,41;14 395,47;5 938,26;5 360,55;4 389,15;34 192,00;14 239,76;13 031,84;7 093,95;0;255,54;31 543,33;5 543,46;346,98;689,43;3 908,95;2 592,84;1 466,73;54 898,68;3 917,02;348 777,12;162,67;10 024,39;3 333,41;13 365,82;9 906,00;40,64;44,9;47,99;45,88;290 652,41;105 881,63;1 009,48;54 980,09
89000000000;20.04.2019;64,81;72,85;55,21;31,01;68,55;47,91;21,96;151,92;32,82;49,4;55,43;74,8;38,05;201,09;139,16;0;367,36;129,99;244,54;348,33;205,44;243;181,5;476,68;46,6;402,8;4,5;105,9;69,96;10,72;26,47;59,11;4 721,82;4 041,93;4 766,52;8 495,75;2 740,68;31 017,83;5 526,95;1 874,06;5 046,37;9 545,50;12 225,89;5 988,57;4 866,28;4 171,03;32 772,70;11 708,65;9 547,11;4 651,33;0;219,39;25 309,26;4 100,29;323,64;595,71;2 775,27;2 181,09;1 260,03;43 313,40;3 111,88;273 509,80;145,46;8 156,68;3 023,89;12 031,44;8 485,56;40,51;44,76;48,15;45,97;284 925,81;102 141,32;793,8;42 362,66
89000000000;21.04.2019;65,6;76,03;54,71;30,63;70,52;49,19;21,95;148,09;33,9;50,61;57,31;75,1;38,07;199,35;140,12;0;376,71;135,31;245,59;371,98;207,15;242,36;181,05;474,65;47,62;410,65;4,58;98,94;71,71;12,26;23,62;60,22;4 808,82;4 119,16;4 849,84;7 852,27;3 046,48;29 874,79;5 036,85;1 877,73;4 711,43;9 890,28;11 910,92;5 296,56;4 140,14;3 520,06;33 234,20;11 285,23;9 700,92;4 873,29;0;188,82;19 617,84;2 822,41;300,63;571,75;2 649,00;2 070,84;1 142,41;43 399,18;2 708,90;230 207,50;106,95;6 902,58;2 987,44;11 855,04;8 450,00;40,51;44,82;48;45,94;238 851,39;88 792,45;955,77;32 246,53
89000000000;22.04.2019;68,51;75,88;53,39;30,4;68,93;49,96;22,53;154,06;33,37;51,16;57,77;76,1;38,24;198,04;146,05;0;169,98;122,72;243,97;349,24;207,05;244,97;167,08;454,74;46,45;400,13;4,51;105,51;66,85;12,44;22,6;58,86;4 434,50;3 779,68;4 495,69;8 335,91;3 364,35;35 939,04;4 661,16;2 006,50;5 223,44;8 979,73;11 599,04;4 886,19;4 030,09;3 513,82;32 473,50;13 294,49;11 648,35;6 076,79;0;352,04;25 130,41;2 143,18;223,94;414,54;4 071,69;3 193,93;1 772,84;55 474,02;2 962,03;278 079,00;170,36;9 188,58;2 501,00;13 788,35;8 851,35;40,84;45,04;47,72;45,96;236 388,80;86 014,54;560,3;49 744,24
89000000000;23.04.2019;67,17;76,42;53,05;30,95;67,02;48,83;21,86;143,33;34,73;48,59;59,07;77,3;37,79;206,9;148,2;0;385,12;125,69;239,03;258,8;215,63;170,86;175,75;462,28;46,54;386,85;4,5;106,37;69,99;11,07;22,56;56,49;4 506,45;3 860,25;4 563,41;8 044,79;3 086,98;31 033,47;4 573,44;1 662,42;4 276,25;8 414,00;13 482,53;4 218,20;4 209,24;3 444,35;27 297,10;9 615,92;10 424,25;5 413,43;0;192,62;22 955,63;3 103,25;239,88;450,27;5 210,56;2 340,63;1 456,14;43 882,36;3 449,08;261 292,00;136,45;7 220,93;2 705,80;12 985,57;7 719,00;40,72;45,01;48,6;45,84;161 475,30;61 750,61;565,58;39 373,59
89000000000;24.04.2019;64,6;78,66;54,06;30,52;67,72;46,32;21,31;136,07;35,47;52,3;59,6;75,9;37,08;196,42;137,36;0;348,37;119,04;233,82;260,86;174,36;248,47;175,06;463,26;46,28;392,67;4,36;122,03;67,93;11,44;22,76;58,8;4 529,52;3 872,57;4 580,03;9 646,48;3 604,52;34 721,60;6 577,29;1 914,90;5 319,64;9 055,76;18 037,77;5 289,46;4 668,59;4 525,44;34 461,10;16 542,25;14 447,14;6 646,53;0;281,48;34 358,13;2 924,06;266,47;846,87;5 218,52;3 146,88;1 721,65;52 283,89;3 505,53;355 807,61;167,98;9 391,44;2 549,08;16 304,06;9 738,78;40,67;45,05;47,92;45,92;243 669,61;86 665,40;741,27;53 205,83
89000000000;25.04.2019;71,01;76,47;54,8;31,26;68,59;47,41;21,62;142,29;36,84;50,42;59,82;76,7;37,5;205,62;137,08;0;184,29;119,66;222,91;312,9;189,76;241,5;176,17;449,59;45,86;391,21;4,31;122,02;70,08;12,02;21,35;57,17;4 380,05;3 730,67;4 434,48;8 055,88;3 424,63;32 539,16;6 948,69;1 789,22;4 875,79;9 682,56;20 355,02;5 554,75;4 953,15;4 925,14;36 043,10;12 441,18;14 718,34;5 714,28;0;452,3;35 203,23;4 545,48;267,4;877,26;5 460,35;4 000,66;2 084,97;54 153,79;4 184,07;379 900,30;178,67;9 097,07;3 397,27;16 482,93;9 342,42;40,75;44,99;48,01;45,92;252 324,48;90 758,81;1 074,49;55 344,22
89000000000;26.04.2019;70,13;78,4;54,66;31,98;69,68;47,04;22,47;144,18;36,49;53,6;60,45;78,8;38,63;218,2;141,22;0;427,05;121,38;236,65;363,14;175,24;242,58;179,29;457,5;46,03;397,36;4,29;123,64;69,51;11,82;20,96;59,82;4 842,46;4 145,13;4 904,04;8 834,98;4 443,56;36 726,46;10 180,97;2 082,29;5 517,60;11 381,61;25 371,62;7 126,53;6 116,16;5 776,87;42 597,60;13 600,91;20 522,68;7 266,46;0;270,45;49 684,21;6 424,88;331,16;1 042,90;6 476,11;5 338,69;2 662,97;62 388,41;6 374,53;438 159,70;318,24;10 150,36;2 900,79;20 311,85;10 745,14;40,64;44,68;48,13;45,94;298 662,97;114 297,32;1 068,25;54 678,76
89000000000;27.04.2019;73,02;81,65;54,62;31,89;68,74;47,87;22,68;150,27;37,79;49,78;61,23;78,3;38,76;244,84;170,31;0;371,3;133,67;253,03;383,63;176,94;235,07;180,88;463,08;46,45;414,4;4,37;117,4;69,91;11,89;23,4;60,2;4 849,05;4 151,91;4 902,63;6 993,12;4 094,23;35 970,36;10 706,07;1 991,82;4 893,39;13 221,89;22 549,66;7 991,93;6 290,68;4 930,95;42 855,80;11 440,54;20 202,00;4 492,67;0;311,5;38 861,86;5 447,08;394,53;1 150,29;3 903,77;4 165,29;1 932,62;58 634,39;5 794,51;363 372,50;258,99;9 166,63;3 572,45;19 363,69;9 480,67;40,44;44,58;47,79;45,91;283 269,00;124 792,14;1 065,34;44 292,58
89000000000;28.04.2019;71,31;83,22;54,31;30,33;70,24;48,62;24,33;153,19;37,48;52,75;62,33;79,9;38,44;301,62;166,17;0;378,45;133,72;286,8;488,28;204,44;236,4;182,1;486,53;48,16;440,31;4,5;112,04;73,89;11,31;26,85;62,32;5 118,14;4 386,73;5 174,19;3 291,43;1 128,06;18 880,73;1 426,69;787,12;1 892,55;5 038,98;6 267,66;2 492,95;1 843,87;1 583,53;16 614,90;4 416,29;2 868,45;1 575,29;0;88,59;9 231,22;1 356,78;109,52;335,24;1 082,03;1 103,36;459,93;21 484,79;1 645,78;30 731,30;49,7;2 523,26;1 133,89;5 217,27;4 454,00;40,57;44,85;47,65;46,01;180 654,31;77 606,55;573,75;26 448,77
89000000000;29.04.2019;71,27;76,01;52,03;30;66,68;46,23;23,69;137,03;39,96;46,55;62;78,5;38,75;231,63;147;0;447,29;122;255,3;341,5;215,74;248,88;169,96;470,06;44,84;413,49;4,65;112,25;69,76;11,28;26,06;59,69;4 829,86;4 142,64;4 888,59;7 970,50;2 346,80;33 176,07;3 745,66;1 630,00;4 452,34;8 920,28;11 629,51;4 071,74;4 006,12;3 530,99;24 900,80;9 687,73;5 181,90;3 274,35;0;117,92;23 510,98;2 288,96;194,05;394,53;2 661,72;2 524,96;1 215,42;46 926,22;2 522,29;42 847,16;73,48;5 996,11;1 960,20;10 493,26;9 596,00;40,66;44,77;48,09;45,99;242 511,98;105 563,34;750,72;52 421,24
89000000000;30.04.2019;71,46;71,73;53,26;29,6;67,61;46,4;23,4;142,42;40,26;56,73;61,06;77,4;39,23;206,88;146,68;0;407,91;125,97;248,36;318,25;174,14;248,36;176,29;464,34;45,63;404,17;4,16;114,76;69,44;10,84;26,45;59,52;4 776,62;4 091,36;4 830,34;8 617,18;3 160,08;37 608,37;4 802,53;2 160,54;5 717,40;9 296,55;16 604,56;5 568,73;4 996,08;5 046,15;34 307,00;10 834,60;8 134,89;5 025,37;0;257,17;35 262,18;6 038,49;295,52;787,09;3 293,27;3 302,43;1 569,86;55 941,87;4 138,30;58 253,80;120,16;8 069,71;3 185,41;13 829,77;10 903,23;40,78;44,8;48,14;45,92;332 100,69;140 391,48;1 142,74;57 055,12
89000000000;01.05.2019;74,74;77,35;54,54;30,25;69,88;49,49;25,25;148,95;40,77;60;62,33;77,7;39,98;247,61;155,63;0;404,54;131,72;267,75;399,49;212,5;252,08;181,2;487,29;45,26;423,78;4,1;109,68;72,62;11,53;27,48;59,8;5 005,96;4 287,53;5 050,07;6 533,36;1 909,69;30 802,76;3 919,32;1 534,87;4 664,57;9 852,75;15 671,17;5 065,18;3 878,64;3 530,62;29 418,30;8 280,37;4 078,20;3 302,92;0;176,71;25 779,98;5 361,74;216,37;440,66;2 301,26;2 395,35;892,91;37 851,18;2 884,44;55 661,70;81,92;5 416,63;1 857,67;11 944,18;8 630,00;40,7;45,03;47,98;45,7;298 070,97;163 908,02;1 014,10;45 664,50
89000000000;02.05.2019;74,23;76,01;55,28;31,62;70,3;48,9;21,15;148,67;40,38;55,47;62,84;78,7;38,68;247,17;160,55;0;204,9;127,54;248,77;385,39;220,83;248,18;182,25;489,01;47,19;425,07;4,19;113,75;74,14;11,2;27,01;61,45;4 666,47;3 982,21;4 729,57;7 827,58;2 542,37;29 084,35;5 115,48;2 085,03;5 013,35;9 425,31;12 177,70;5 078,15;4 307,02;4 184,23;29 889,10;9 765,30;4 824,99;3 976,58;0;487,36;22 126,16;3 443,07;211,66;423,12;2 638,83;2 637,12;1 179,63;46 943,89;3 235,02;62 885,70;95,91;6 372,37;2 373,15;11 534,37;9 022,00;40,66;44,82;48;45,69;204 258,20;109 163,10;1 064,78;35 925,04
89000000000;03.05.2019;74,76;74,88;54,97;31,38;69,91;47,97;24,39;145,37;40,26;54,85;61,21;76;38,68;215,08;142,04;0;390,64;128,29;262,38;357,36;225,1;254,78;181,39;483,37;46,76;419,5;4,14;109,26;76,39;10,62;26,44;59,37;4 888,72;4 187,50;4 920,72;6 787,98;2 498,66;32 122,37;4 744,36;1 915,66;4 806,50;9 360,43;14 370,28;5 016,24;4 175,75;4 386,59;32 317,40;9 915,98;6 696,94;4 476,25;0;216,37;23 899,33;3 578,82;258,39;392,2;2 775,68;2 651,39;1 229,76;44 691,07;3 155,72;72 703,50;123,03;6 453,80;2 916,85;12 366,91;9 212,00;40,7;44,99;48,08;45,62;249 438,16;123 238,40;1 033,32;42 260,56
89000000000;04.05.2019;67,99;76,24;54,79;31,03;70,69;48,43;25,96;139,91;39,89;53,58;61,22;77;38,9;235,37;159,76;0;420,1;131,71;265,31;365,81;214,6;240,79;181,47;476,32;46,84;421,05;4,12;112,13;72,49;10,24;25,28;59,48;4 940,16;4 233,96;4 974,59;7 629,35;2 192,87;30 091,38;4 361,79;1 887,40;4 610,16;9 805,52;14 376,57;4 031,30;3 764,27;4 012,24;29 376,70;8 916,99;5 180,71;4 050,10;0;141,37;22 300,24;3 073,90;195,46;354,9;2 502,48;2 442,96;1 292,96;46 872,78;2 934,10;81 668,50;87,74;6 109,25;2 501,29;10 506,74;8 354,00;40,7;44,96;48,03;45,59;260 256,73;138 139,95;1 078,14;42 912,36
89000000000;05.05.2019;73,11;80,04;55,16;32,03;71,52;49,76;23,74;137;40,11;55,54;62,68;77,4;39,05;223,01;162,39;0;454,08;132,86;250,31;333,61;246,1;247,41;183,04;489,71;45,41;417,7;4,16;113,09;72,76;11,06;27,28;58,8;4 935,74;4 230,55;4 975,16;6 650,49;1 994,08;30 009,52;4 267,10;1 799,67;4 867,80;7 929,85;12 467,33;3 973,09;3 466,49;3 799,12;31 690,00;8 895,20;6 404,97;4 594,75;0;138,84;19 603,38;2 067,46;196,41;306,98;2 404,35;2 461,15;1 084,96;42 492,49;2 912,88;89 373,00;106,59;5 867,20;2 279,24;9 833,42;8 214,00;40,59;44,97;48,11;45,6;266 698,38;142 235,80;736,39;41 048,91
89000000000;06.05.2019;69,38;72,13;53,24;31,84;67,13;47,3;26,99;143,74;41,02;54,08;60,1;78,8;39,58;211,52;144,74;0;380,82;124,14;252,71;317,67;254,87;251,17;177,75;472,82;45,86;404,92;4,09;116,21;68,99;10,4;23,64;58,43;4 777,75;4 089,26;4 837,42;9 885,97;2 986,20;40 679,82;7 905,47;2 476,57;6 833,17;9 492,07;16 667,87;5 153,11;4 189,26;5 093,75;42 612,90;11 414,80;16 255,00;7 960,97;0;168,78;30 555,71;2 459,65;300,69;472,06;3 680,79;3 605,10;1 725,98;55 465,12;3 757,33;143 412,50;194,58;9 650,45;3 187,04;13 632,34;11 029,83;40,86;45,14;48,25;45,55;258 923,31;108 970,07;967,07;52 999,74
89000000000;07.05.2019;70,92;78,38;52,66;30,38;69,19;47,8;28,03;136,36;41,42;55,65;60,88;80,1;39,4;227,1;150,51;0;389,06;118,12;236,25;372,76;252,18;241,91;180,09;475,51;46,49;411,33;3,93;111,6;75,19;10,15;24,34;56,24;4 860,58;4 158,08;4 935,20;8 041,24;2 511,37;36 919,32;4 343,17;2 061,77;4 754,27;8 736,86;10 704,05;4 260,24;3 442,67;3 688,90;28 964,10;8 489,50;9 877,46;5 918,20;0;181,72;28 104,95;3 413,42;233,26;397,44;2 870,56;2 666,03;1 392,49;45 464,47;3 731,02;79 451,00;102,82;7 508,15;2 448,01;12 320,69;8 953,00;40,79;45,02;47,77;45,6;281 867,25;124 174,03;1 101,80;53 958,56
89000000000;08.05.2019;66,78;76,22;53,05;30,82;66,92;47,9;27,09;133,08;40,34;57,49;56,94;81;38,98;209,59;147,77;0;420,06;127,07;247,09;353,5;160,89;251,53;178,94;458,45;47,3;398,01;3,87;111,43;74,15;10,55;26,2;57,91;4 891,66;4 188,00;4 957,84;9 077,76;3 152,31;37 188,88;4 237,75;2 232,28;5 583,66;10 734,42;21 029,04;5 827,94;4 347,76;5 372,23;33 853,30;10 726,94;8 415,68;5 886,57;0;233,05;35 199,19;6 594,76;261,83;911,02;3 805,13;3 496,49;1 670,46;54 684,92;4 228,48;96 125,00;121,37;8 844,48;3 147,62;14 161,31;10 220,50;40,79;45,1;48,48;45,52;322 667,94;137 225,67;1 147,69;56 953,61
89000000000;09.05.2019;69,38;82,05;54,08;31,58;70,83;47,58;28,54;141,06;44,31;65,46;59,96;82,6;38,66;252,17;155,77;0;411,93;131,98;267,6;398,66;252,7;247,15;179,74;490,05;47,79;418,12;3,93;111,39;74,27;11,35;27,12;58,72;5 093,14;4 361,43;5 160,40;5 411,24;1 779,08;30 302,99;2 665,70;1 509,97;4 351,09;8 619,60;16 670,47;4 371,83;2 844,08;3 263,27;29 416,50;6 904,50;4 196,98;3 288,36;0;139,16;25 518,39;5 356,43;245,29;380,38;2 235,95;2 564,34;984,48;37 315,79;2 903,73;76 898,70;65,38;5 127,48;1 573,40;9 285,71;7 303,00;40,67;45,04;48,16;45,59;242 255,31;112 016,53;1 239,58;34 223,35
89000000000;10.05.2019;69,77;76,86;54,79;31,25;66,87;48,46;29,35;131,62;41,8;56,52;57,87;81,6;39,02;227,28;146,93;0;401,29;130,86;253,6;335,85;213,89;246,31;177,01;495,85;46,89;414,55;3,9;109,07;72,96;10,4;26,6;61,32;4 914,19;4 204,90;4 971,04;7 292,72;2 303,60;29 081,99;3 665,72;2 059,37;5 004,58;8 986,56;15 509,20;4 637,88;3 946,96;4 464,72;29 701,70;8 525,63;4 885,31;3 913,64;0;176,19;21 817,96;4 007,20;242,8;444,82;2 628,84;3 028,81;1 131,80;45 624,11;3 033,23;92 239,00;67,7;7 322,88;2 787,35;10 334,14;8 148,00;40,67;44,91;48,09;45,61;237 710,75;112 781,42;920,09;37 838,96
89000000000;11.05.2019;66,92;75,5;54,68;31,36;67,81;48,8;26,67;133,69;40,73;55,47;60,18;80,9;39;225,24;144,49;0;394,65;128,77;255,35;351,2;224,45;242,69;178,39;489,76;48,25;417,2;3,84;112,24;74,43;11,27;26,3;60,78;4 906,71;4 200,29;4 963,20;7 107,58;2 065,98;28 883,73;3 648,30;1 867,69;4 897,04;8 143,75;12 202,81;4 680,15;3 467,18;3 837,65;28 570,50;9 107,10;4 779,17;4 234,50;0;153,1;20 708,02;2 945,95;218,44;383,7;2 559,12;2 911,77;1 086,43;45 415,47;2 791,55;99 751,50;110,71;6 835,50;2 546,81;10 242,15;7 872,00;40,76;44,88;46,74;45,65;239 457,66;126 557,50;889,32;38 873,64
89000000000;12.05.2019;70,65;75,84;55,01;31,31;67,81;48,87;28,4;133,99;39,87;54,12;60,23;81,1;38,33;227,74;142,09;0;410,13;132,51;252,56;343,59;224,23;252,53;180,41;494,06;48,51;418,7;3,78;106,93;75,07;11,59;27,6;58,9;4 953,84;4 240,44;5 007,86;7 786,95;2 014,65;29 850,29;3 722,10;1 933,39;5 042,44;8 414,88;14 543,87;4 569,62;2 924,53;4 219,79;28 546,00;9 166,64;4 714,57;4 203,00;0;181,37;18 908,82;2 369,91;191,9;318,93;2 367,75;2 855,17;1 136,90;47 497,68;2 867,43;97 947,60;97,17;6 471,43;2 322,17;10 291,54;8 242,00;40,59;44,96;48,1;45,54;243 635,77;115 673,60;561,27;35 592,57
89000000000;13.05.2019;68,75;74,77;53,18;29,72;68,27;48,38;26,75;130,22;40,92;53,73;58,21;82,7;38,24;199,43;142,46;0;368,79;123,51;245,21;301,76;203,19;256,99;173,27;482,5;48,26;399,01;3,92;104,94;72,6;10,6;23,87;56,81;4 754,93;4 066,56;4 833,37;8 679,84;2 317,40;35 844,33;3 714,76;2 075,47;5 454,49;8 244,76;14 935,46;4 478,61;3 527,34;4 767,48;30 282,50;12 771,85;8 131,38;6 037,99;0;182,44;22 055,43;2 188,91;276,15;550,5;3 273,79;3 784,34;1 408,41;52 363,45;3 255,22;99 787,50;102,87;8 226,90;2 795,38;11 812,76;9 243,00;40,78;45,11;48,16;45,51;238 338,98;95 646,16;711,87;51 398,73
89000000000;14.05.2019;71,98;75,6;52,54;29,87;66,9;48,99;27,28;124,47;43,06;56,29;57,13;82,5;39,82;213,57;144,55;0;207,82;116,19;241,5;313,79;229,53;244,47;173,62;486,37;48,16;401,87;3,84;104,04;70,58;9,96;25,23;61,08;4 526,31;3 858,96;4 611,86;9 733,26;2 300,78;36 468,54;3 316,66;2 212,85;5 460,93;8 698,91;15 896,80;4 891,39;3 078,75;4 537,53;27 413,30;11 131,07;6 713,34;5 901,50;0;254,47;27 786,30;2 561,93;238,63;408,24;3 315,35;3 387,39;1 246,99;52 440,24;3 131,30;102 330,40;139,96;7 952,64;3 401,48;12 055,29;10 302,00;40,85;45,1;48,22;45,59;238 943,03;91 690,52;959,77;50 661,71
89000000000;15.05.2019;71,68;72,51;53,78;30,22;68,14;47,96;27,09;124,42;41,12;49,97;58,38;83,5;39,1;204,57;137,44;0;374,7;123,05;251,16;312,62;204,15;246,88;174,92;480,15;47,89;393,08;3,82;106,15;71,34;10,9;26,37;58,38;4 764,58;4 075,34;4 834,13;9 878,71;2 506,49;33 770,88;3 692,07;2 140,30;5 488,82;8 567,19;15 601,88;5 101,68;3 449,02;4 278,79;29 940,10;11 147,40;7 788,15;5 951,02;0;175,26;27 730,91;2 583,09;382,31;644,66;3 202,94;3 397,07;1 801,99;54 768,58;3 668,60;107 253,80;111,88;7 763,52;3 516,98;12 765,35;10 391,00;40,84;44,92;47,56;45,57;254 246,94;96 223,94;855,21;52 919,12
89000000000;16.05.2019;68,82;73,28;54,56;30,24;66,47;47,64;29,39;130,23;41,66;51,42;59,54;86;38,67;205,47;148,97;0;177,98;120,95;256;350,66;186,01;247,02;174,77;489,59;47,36;393,78;3,8;107,93;70,07;10,24;24,21;60,5;4 595,04;3 911,22;4 676,59;9 924,33;2 594,39;33 599,12;4 166,38;2 333,47;5 981,10;9 489,92;12 465,07;5 733,43;3 440,47;4 763,42;29 345,10;10 996,50;7 438,47;6 488,68;0;489,52;26 558,68;3 131,42;280,17;781,34;3 284,30;3 397,63;1 475,32;51 913,85;3 822,55;110 816,50;124,8;8 750,51;3 786,65;14 754,35;11 630,00;40,99;44,93;48,46;45,52;249 870,20;97 716,29;962,01;54 586,47
89000000000;17.05.2019;67,58;74,17;54,06;30,57;63,99;47,73;33,05;128,96;42,23;51,69;61,03;88,3;38,17;212,33;136,63;0;253,92;120,19;240,73;359,88;201,4;252,47;174,46;487,26;47,3;396,5;3,76;106,38;68,59;10,41;24,93;57,57;4 743,74;4 039,80;4 840,07;9 863,32;2 878,64;36 603,40;4 355,52;2 266,32;6 218,10;8 544,44;19 243,17;5 845,29;4 684,46;4 683,48;32 756,20;12 289,35;7 477,31;6 044,71;0;365;31 417,56;5 332,63;302,38;645,43;3 765,86;3 540,87;1 534,27;54 179,12;4 385,15;119 017,00;129,75;9 917,50;3 156,84;14 090,34;10 577,00;40,92;45,13;47,88;45,45;293 012,66;115 334,57;1 176,92;57 347,34
89000000000;18.05.2019;66,93;72,33;55,13;31,42;70,25;48,89;34,05;127,34;43,82;52,56;61,67;90;38,38;212,93;155,93;0;403,84;129;252,08;391,79;212,71;246,83;177,09;497,23;47,61;404,86;3,77;109,61;70,38;10,06;25,04;61,24;5 075,01;4 336,55;5 165,68;8 632,59;2 785,98;30 838,59;4 729,79;2 143,34;5 774,72;9 304,03;13 889,22;6 080,95;4 401,04;4 347,47;29 605,70;11 337,73;5 692,38;4 743,15;0;222,35;26 235,51;4 096,35;254,46;478,68;2 643,60;2 940,65;1 207,42;44 761,15;3 546,86;123 386,48;92,05;8 198,89;3 418,40;11 825,36;9 102,00;40,89;44,91;48,14;45,56;267 297,19;108 890,76;829,89;43 662,04
89000000000;19.05.2019;68,92;71,49;55,43;30,48;70,08;48,58;39,75;126,87;43,48;48,68;60,7;88;39;228,63;155,45;0;401,56;130,15;252,57;347,46;210,31;249,27;177,68;496,69;47,7;408,44;3,78;110,2;71,38;10,06;25,5;57,87;5 041,97;4 306,70;5 114,94;9 214,95;2 239,08;30 127,35;4 444,65;2 313,41;5 334,92;5 844,98;11 188,39;5 377,12;3 984,46;4 271,66;28 474,60;12 234,88;5 145,37;4 809,24;0;201,27;20 877,27;2 811,91;246,72;562,68;2 466,49;2 755,01;1 114,68;44 390,32;3 161,96;108 203,00;126,53;7 324,33;3 396,34;10 846,70;8 539,01;40,9;45,09;48,11;45,58;219 100,06;89 923,23;451,86;33 574,92
89000000000;20.05.2019;69,41;71,68;52,98;29,88;68,12;48,19;31,16;125,1;42,72;47,73;58,72;88,9;38,91;215,85;146,43;0;354,41;123,5;246,43;298,74;209,34;254,93;168,54;474,3;46,98;393,08;3,67;108,71;70,12;9,71;24,4;59,19;4 755,70;4 061,65;4 854,62;9 536,39;2 503,17;39 394,60;4 229,63;2 315,03;5 916,71;9 197,90;14 390,58;5 287,84;3 919,79;4 715,06;28 468,10;15 428,84;6 763,89;5 837,85;0;203,36;25 501,98;2 373,64;270,35;613,26;3 725,02;3 520,99;1 698,47;54 642,47;3 584,16;114 252,50;164,06;8 312,59;3 574,28;12 738,48;10 418,63;41,03;45,24;48,17;45,54;235 055,27;90 115,73;884,14;51 455,57
89000000000;21.05.2019;67,53;67,56;54,49;30,34;66,56;47,92;32,03;124,46;43,41;45,95;58;88,5;39,34;222,71;128,93;0;371,96;124,77;239,68;327,36;198,23;246,12;168,74;492,93;47,1;391,91;3,67;107,86;69,48;10,48;25,6;60,85;4 825,68;4 121,68;4 917,18;8 841,27;2 797,44;34 455,17;4 240,12;2 301,70;5 883,23;8 983,68;14 325,02;4 465,27;3 870,04;5 158,19;28 972,50;11 392,64;6 624,65;6 035,03;0;197,92;25 701,41;2 421,92;278,44;711,15;3 394,22;3 203,29;1 218,31;47 365,47;3 244,64;115 454,74;103,94;9 289,75;3 717,56;11 690,74;10 355,00;40,95;45,23;48,36;45,57;237 786,61;89 842,99;868,58;52 303,02
89000000000;22.05.2019;68,52;72,99;54,51;30,03;67,37;47,24;32,38;123,04;46,45;48,54;60,05;88,5;37,78;217,93;132,93;0;389,99;122,94;240,98;346,96;213,52;252,72;167,62;485,25;47,48;398,94;3,73;104,78;70,18;9,24;26,05;66,04;4 915,81;4 200,21;5 003,80;8 853,19;2 465,57;34 271,70;4 354,32;2 024,05;5 662,59;9 049,44;16 045,67;4 434,56;3 980,73;4 879,84;29 697,10;13 719,85;7 930,65;6 229,58;0;155,55;27 097,40;2 996,01;284,31;739,72;2 974,19;3 194,55;1 322,45;46 797,41;3 402,42;105 350,50;120,14;8 524,94;3 143,65;12 148,22;10 012,34;41,04;45,24;48,23;45,52;233 360,55;86 096,41;711,45;51 018,60
