oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
71800000000;03.07.2019;84,97;98,25;73,16;34,7;91,19;56,59;42,37;91,77;50,21;63,65;22,66;103,7;40,6;304,72;164,53;0;392,57;170,58;270,4;460,42;232,15;315,13;204,83;480,18;59,08;511,67;4,34;138,52;83,48;20,03;42,12;79,69;5 869,14;5 000,63;5 885,04;30 089,05;4 435,95;69 328,12;14 020,51;6 080,38;13 840,69;46 213,30;53 442,69;19 580,08;16 055,29;13 420,73;74 189,40;38 761,24;12 480,89;17 174,19;0;2 186,35;48 896,80;11 529,65;1 144,17;2 142,71;9 041,56;14 668,64;4 178,73;122 507,10;10 484,70;554 063,50;337,72;14 047,30;5 680,20;27 517,45;26 089,13;43,06;46,36;51,36;51,36;589 241,06;330 464,19;323,51;65 474,45
71800000000;04.07.2019;84,9;95;74,63;34,95;92,43;56,91;42,51;92,9;50,22;63,57;23,09;105,4;40,35;291,6;180,7;0;395,68;170,56;265,72;482,26;224,48;313,92;207,3;510,04;59,33;502,97;4,27;137,86;80,42;20,42;42;78,58;5 932,73;5 051,87;5 959,64;28 782,99;4 171,61;69 948,13;15 228,31;6 146,26;13 622,34;48 811,18;54 770,61;20 591,10;17 210,48;13 674,27;75 991,30;41 349,90;13 163,45;16 110,80;0;2 076,73;49 318,26;14 021,98;1 195,88;2 122,84;9 026,86;13 770,23;3 671,52;117 312,02;10 047,08;537 608,50;331,86;15 523,54;6 292,98;28 630,09;27 044,64;43,02;46,38;48,14;51,58;585 105,44;327 847,16;308,4;67 823,81
71800000000;05.07.2019;84,67;98,11;75,43;34,34;91,71;55,6;42,23;96,17;49,91;63,56;23,1;103,9;41,53;310,12;181,67;317,77;391,44;169,63;275,23;483,42;225,93;311;207,4;519,92;59,19;508,33;4,36;133,89;82,73;19,28;40,85;80,87;5 937,53;5 057,42;5 955,92;31 296,50;4 702,62;76 535,28;17 518,65;7 052,70;16 126,11;56 075,44;62 420,83;24 524,46;19 639,19;15 264,25;82 052,20;39 306,67;14 503,19;17 545,29;167,45;2 738,47;60 640,01;19 899,84;1 472,34;2 789,24;10 060,14;14 840,29;4 002,24;131 578,42;12 293,05;626 363,50;463,14;18 527,68;6 937,24;34 005,23;28 743,43;43,04;46,38;47,72;51,46;645 620,56;364 485,09;604,33;71 802,98
71800000000;06.07.2019;82,89;93,88;74,52;35,34;90,99;51,9;42,77;98,37;49,86;61,74;22,72;103,2;40,41;308,92;179,74;350,87;417,63;170,45;279,59;477;232,59;309,43;207,93;445,26;59,58;500,01;4,3;131,91;82,86;21,2;40,02;88,2;5 929,30;5 053,91;5 931,65;30 548,33;5 034,44;71 139,07;19 817,51;7 620,05;17 963,39;56 899,42;54 152,61;23 973,76;19 790,03;14 365,83;79 257,60;40 601,25;13 776,15;16 834,01;228,17;2 607,11;61 054,68;19 604,31;1 603,06;1 970,53;9 624,21;13 795,57;5 290,91;122 477,19;11 911,68;597 950,50;504,79;18 677,27;7 111,09;33 707,80;28 186,41;43;46,38;51,34;51,61;657 272,25;416 658,84;460,52;68 034,23
71800000000;07.07.2019;87,85;100,54;74,07;35,9;95,2;57,25;44,11;97,74;50;60,54;22,63;104;41,2;307,35;184,54;0;398,34;171,69;273,71;459,41;240,43;314,79;204,13;515,31;59,77;512,38;4,43;135,02;84,3;18,12;39,74;83,12;5 924,43;5 048,61;5 947,75;29 267,23;4 554,63;65 463,55;18 764,30;7 383,61;16 552,26;56 078,73;45 732,08;22 895,15;18 720,49;14 124,22;73 556,70;37 487,67;13 113,31;16 135,91;0;2 358,66;53 199,76;13 262,33;1 227,95;1 557,22;8 451,32;14 073,79;3 707,86;117 111,69;10 424,14;605 975,00;495,9;16 601,26;6 708,19;29 795,39;25 889,07;43,08;46,39;50,95;51,29;514 744,16;323 759,41;227,82;55 028,95
71800000000;08.07.2019;84,12;93,07;72,93;34,52;92,69;56,37;44,77;98,23;49,64;60,69;22,55;103,4;41,52;306,17;172,75;0;403,5;170,39;266,32;445,69;229,5;308,96;205,47;512,14;58,99;512,35;4,36;131,83;81,81;20,53;39,75;75,75;5 863,52;4 996,02;5 891,40;29 645,37;5 036,37;72 803,69;16 984,46;6 919,66;15 345,87;49 027,67;44 521,63;21 955,47;18 988,65;14 897,25;72 391,70;37 754,13;13 435,42;17 967,05;0;2 006,79;44 585,94;10 671,59;1 048,04;2 173,43;9 263,00;13 984,96;3 711,23;123 365,76;11 227,75;559 017,69;441,15;17 063,27;6 120,31;29 926,42;27 403,40;43,07;46,13;51,47;51,49;550 466,69;304 101,41;573,72;60 792,80
71800000000;09.07.2019;85,88;92,86;73,6;35,08;89,23;54,62;44,17;99,17;49,81;60,8;23,71;102,8;40,66;307,48;172,17;0;402,39;170,35;263,87;431,64;229,32;303,93;206,54;468,28;58,44;500,15;4,27;132,13;81,22;17,04;39,3;79,24;5 811,00;4 950,16;5 826,95;29 705,38;4 460,80;72 108,11;16 693,99;7 428,04;16 243,38;49 024,84;44 306,55;21 930,60;18 691,19;14 047,98;68 966,00;40 618,25;13 807,93;18 940,51;0;2 529,73;46 373,12;11 846,07;1 221,78;2 320,39;9 522,65;13 794,21;4 783,73;119 294,34;10 060,72;545 551,50;459,5;17 567,67;6 214,64;30 561,74;29 273,59;43,02;46,4;50,76;51,52;562 229,38;321 564,63;385,72;67 908,67
71800000000;10.07.2019;81,27;88,26;73,23;34,36;88,54;56,94;42,73;99,12;49,63;61,11;23,28;103,2;39,91;300,4;175,42;0;400,67;174,12;255,11;424,6;225,44;308,22;209,87;472,26;58,45;510,18;4,25;134,71;84,77;16,38;40,02;73,99;5 793,28;4 934,84;5 816,38;33 224,82;4 801,19;70 194,87;17 165,80;8 003,85;15 675,92;49 677,04;47 119,75;21 516,75;17 801,94;13 329,64;69 251,30;41 132,62;13 865,36;17 350,99;0;2 570,58;53 264,98;15 000,62;1 048,19;2 325,04;8 086,55;13 331,97;4 552,17;116 966,45;11 297,01;508 788,10;417,46;16 967,46;6 075,21;31 554,05;28 685,50;43,09;46,18;48,98;51,64;593 985,38;334 211,66;414,44;65 848,26
71800000000;11.07.2019;85,13;90,18;72,43;34,91;82,37;53,07;42,1;99,51;50,15;61,44;24,06;101,6;40,45;287,84;185,72;0;402,68;173,94;258,44;422,95;236,12;310,18;210,37;521,57;57,93;512,9;4,22;133,3;83,62;17,1;39,54;73,69;5 790,13;4 934,88;5 817,52;31 221,20;5 700,26;71 957,37;18 208,88;7 780,98;17 161,16;51 086,95;45 445,78;21 670,48;17 699,00;12 720,02;69 735,60;45 186,80;15 293,80;17 119,14;0;2 642,58;48 671,41;16 061,73;1 332,88;1 735,92;9 024,82;13 680,68;3 490,21;119 969,98;12 031,45;517 074,00;413,35;18 239,92;6 636,19;33 395,60;30 318,37;43,09;46,18;51,91;51,29;589 262,75;338 179,94;260,51;72 743,13
71800000000;12.07.2019;83,54;90,32;74,09;33,82;87,05;54,03;41,88;96,79;49,63;62,24;23,69;101,3;38,57;293,79;178,97;383,59;394,54;172,6;269,31;515,17;226,72;305,47;204,1;515,52;57,7;506,5;4,37;131,74;81,48;20,59;39,69;80,81;5 923,03;5 046,58;5 930,76;32 972,77;5 101,30;73 457,87;19 142,10;8 262,92;17 851,10;54 685,80;55 507,22;23 980,05;20 039,23;13 478,96;77 714,40;49 783,20;15 355,85;17 365,91;254,46;2 690,91;62 789,58;21 427,51;1 688,26;2 492,29;10 145,86;16 179,29;4 005,11;133 617,38;14 911,15;603 868,32;437,32;20 285,63;6 836,02;36 024,40;31 097,54;43,13;46,3;51,5;51,5;699 191,69;403 562,22;526,82;75 980,82
71800000000;13.07.2019;88,51;91,88;74,71;34,2;89,48;54,93;39,31;96,41;49,48;62,53;23,17;99,4;39,17;303,25;177,89;0;423,94;177,47;282,96;478,21;226,95;309,71;211,42;496,26;57,81;499,02;4,31;136,51;85,07;22,42;41,97;83,63;5 918,05;5 048,24;5 900,95;30 533,43;4 768,59;69 435,87;18 957,43;7 592,57;18 852,06;57 982,14;56 407,35;24 112,60;19 748,40;13 387,33;76 494,20;44 424,81;13 383,32;15 947,40;0;2 621,03;63 942,83;21 121,16;1 694,23;2 145,10;9 119,00;13 931,41;4 257,77;128 076,03;12 287,69;580 723,00;383,45;19 548,50;6 936,44;36 098,48;26 750,37;43,12;46,49;48,53;51,63;720 159,38;455 147,91;720,96;70 715,32
71800000000;14.07.2019;89,39;92,8;73,74;33,69;89,92;57,61;39,35;97,49;49,31;62,91;23,57;98,6;38,43;307,4;178,54;0;426,98;176,52;284,2;482,83;213,81;307,83;211,8;523,9;58,72;512,9;4,23;135,84;84,52;20,9;40,97;86,65;5 932,28;5 062,92;5 925,03;28 536,66;4 970,67;63 511,90;17 499,31;7 146,57;15 449,07;52 988,11;50 051,72;21 285,59;17 757,93;12 985,75;74 261,70;46 761,35;11 947,14;15 455,73;0;2 044,90;51 727,06;12 920,93;1 210,28;1 711,04;8 590,95;13 033,83;3 140,55;124 124,52;9 870,57;556 113,00;356,01;16 565,84;7 166,58;32 048,89;26 039,83;43,15;46,51;51,54;51,42;641 743,94;410 050,88;312,19;65 903,70
71800000000;15.07.2019;83,3;90,78;72,48;32,48;87,99;56,84;40,33;95,07;49,69;61,9;23,61;102,3;38,58;301,59;164,54;0;424,77;170,84;273,27;447,05;228,04;305,87;210,38;512,13;57,87;500,34;4,27;131,61;80,68;18,66;39,37;76,42;5 831,34;4 971,93;5 850,43;33 419,50;5 162,02;71 419,49;16 460,61;7 536,07;16 008,76;51 829,02;52 314,64;21 565,20;18 562,85;14 462,14;76 726,60;50 364,20;13 037,20;19 310,94;0;2 080,35;51 078,39;10 380,30;1 114,74;1 926,71;9 861,52;14 124,52;3 442,78;139 891,43;10 180,21;612 798,77;387,83;18 581,41;6 456,61;34 819,83;31 728,95;43,25;46,3;48,62;51,4;718 377,81;407 050,63;683,54;76 493,71
71800000000;16.07.2019;81,09;92,11;73,91;33,61;91,65;57,73;39,41;98,31;49,16;58,99;24,69;102,2;38,6;302,86;163,52;0;404,26;169,89;272,92;432,08;234,33;304,38;203,23;496,97;57,44;489,26;4,25;127,22;82,97;20,93;38,36;79,16;5 766,07;4 913,27;5 777,17;32 955,27;4 752,89;69 762,05;15 848,10;7 211,00;14 507,82;53 119,83;48 087,96;21 178,51;17 998,01;13 357,62;71 375,10;49 338,95;12 101,99;17 506,55;0;2 300,62;49 083,04;10 783,86;1 160,15;2 125,82;9 398,24;14 948,07;3 500,43;136 898,23;10 359,62;572 953,00;461,11;16 953,03;7 109,95;33 981,19;29 644,74;43,15;46,42;46,19;51,05;697 337,81;401 220,22;393,71;70 966,94
71800000000;17.07.2019;81,7;96,29;73,83;32,1;92,29;57,69;38,68;99,93;49,7;52,38;25,63;101,1;37,58;302,23;167,63;0;384,3;172,23;257,57;426,79;229,64;310,66;211,11;487,43;57,82;497,65;4,31;123,76;81,76;17,53;40,95;75,34;5 704,12;4 859,31;5 717,94;31 543,51;4 392,57;68 356,32;19 415,59;7 183,57;14 037,62;52 009,99;39 501,24;20 663,07;18 821,40;13 133,27;63 977,70;48 618,57;13 521,48;18 470,96;0;2 508,78;49 156,08;13 512,15;1 363,04;1 873,08;9 177,64;13 397,09;4 343,69;127 770,66;10 755,20;537 364,52;483,9;16 717,85;6 144,60;33 731,15;28 113,78;43,06;46,46;47,88;51,28;627 247,25;363 039,13;410,95;74 908,40
71800000000;18.07.2019;83,8;93,07;73,22;33,22;93,08;55,68;38,35;97,41;49,6;51,1;24,73;100,5;39,49;291,97;175,2;0;402,59;171,14;251,58;463,18;238,45;305,82;211,82;480,71;58,02;511,07;4,36;127,79;81,34;19,13;41,37;78,33;5 760,40;4 910,69;5 775,09;30 346,87;4 372,48;69 720,46;16 872,14;7 341,80;14 511,24;51 876,27;42 384,48;20 965,21;18 420,06;12 992,84;65 039,10;48 742,96;14 255,59;16 815,14;0;2 580,23;52 505,17;15 506,29;1 424,42;1 683,41;9 166,07;14 036,56;4 227,64;123 694,98;11 626,42;549 893,03;449,69;17 163,05;7 187,21;35 149,63;26 564,36;43,2;46,31;44,34;51,02;626 120,13;355 152,63;337,12;70 499,35
71800000000;19.07.2019;83,44;90,27;75,37;33,5;92,21;54,51;37,34;96,35;49,63;50,52;24,63;98,1;39,5;303,52;170,7;0;399,77;170,6;282,84;464,93;231,49;301,95;210,08;486,97;56,53;508,29;4,23;124,45;78,08;18,29;39,48;78,42;5 759,01;4 910,13;5 735,92;29 868,79;4 183,93;72 823,79;17 715,40;6 710,04;14 406,22;54 614,49;49 267,02;22 298,11;19 665,57;12 767,17;69 591,90;49 285,43;13 794,22;17 009,03;0;2 755,64;58 848,38;18 457,29;1 351,38;2 041,54;8 871,50;13 083,80;4 216,05;128 063,75;11 629,62;555 484,50;401,66;19 356,99;7 528,40;36 443,71;27 026,62;43,26;46,46;51,94;51,17;679 095,00;395 572,47;772,73;71 329,93
71800000000;20.07.2019;83;90,87;74,65;33,52;93,39;57,09;38,09;96,53;49,24;50,74;25,25;97;39,31;303,7;179,31;359,34;393,76;170,75;275,05;480,91;244,47;308,91;210,67;500,18;57,88;500,61;4,26;125,22;80,53;18,65;42,61;87,3;5 792,22;4 939,72;5 776,06;28 776,09;4 229,41;66 451,16;17 251,83;6 300,19;15 507,51;53 113,51;48 841,74;20 984,48;18 627,21;11 487,72;66 000,50;47 240,41;11 652,17;13 668,58;164,4;2 606,45;53 576,13;18 133,72;1 398,90;1 386,95;8 554,97;12 820,41;3 743,43;122 425,06;10 567,68;530 894,00;353,22;18 353,66;7 141,03;31 871,33;24 262,09;43,09;46,26;46,61;51,28;686 733,06;442 430,69;469,27;66 927,48
71800000000;21.07.2019;85,26;83,48;72,11;33,57;93,99;56,6;38,53;95,09;48,9;48,8;24,92;99,4;38,91;306,74;174,18;0;407,18;170,17;281,87;500,71;234,86;310,21;207,5;481;57,37;513,23;4,11;125,41;80,26;19,94;38,73;79,06;5 806,92;4 955,77;5 809,92;27 616,70;4 329,83;64 023,39;17 276,91;6 590,38;14 721,51;52 609,73;43 439,97;20 999,85;18 693,30;11 844,35;61 197,80;49 715,33;11 008,45;14 518,89;0;2 390,25;50 466,44;11 560,47;1 055,66;1 567,22;8 640,21;13 100,32;4 000,30;120 943,52;9 160,13;515 185,00;391,33;17 689,45;7 497,47;29 358,58;22 447,15;43,11;46,46;51,35;51,35;569 369,31;358 600,69;327,21;60 677,89
71800000000;22.07.2019;80,71;86,22;74,77;33,16;93,04;54,07;39,45;96,82;49,06;51,48;24,72;101;39,1;306,6;163,08;0;410,2;167,89;264,86;454;229,76;296,25;209,91;487,86;57,94;509;4,3;128,25;80,56;17,36;40,22;76,92;5 770,18;4 917,44;5 772,93;31 325,64;4 466,20;70 171,39;16 741,61;6 791,01;15 557,04;50 073,25;42 873,58;20 393,84;18 353,21;13 313,37;60 649,30;56 066,67;12 513,23;17 750,64;0;2 062,39;47 721,84;11 467,31;1 152,72;2 114,13;9 886,27;13 049,15;3 922,46;127 122,71;10 905,32;556 556,00;415,95;18 143,59;7 257,10;30 730,67;26 177,04;43,22;46,39;45,46;51,39;588 792,31;327 757,78;508,45;67 403,74
71800000000;23.07.2019;79,44;90,75;74,17;33,17;90,12;54,04;39,8;98,2;49,35;50,83;24,7;98,5;39,2;307,33;170,37;0;413;168,05;271,28;443,23;227,07;284,29;209,76;439,41;58,12;509,93;4,33;123,49;82,57;17,97;39,82;78,41;5 723,10;4 879,99;5 705,74;31 280,62;3 941,12;68 127,98;16 067,52;6 676,45;14 881,00;47 278,27;40 700,25;19 617,12;17 089,15;13 851,38;58 744,00;54 630,59;12 208,47;16 067,70;0;2 214,60;48 621,36;10 575,35;1 096,81;1 890,77;10 070,65;13 758,97;5 044,21;123 932,33;10 781,81;518 172,00;455,61;16 316,60;6 568,30;30 717,95;26 167,08;43,19;46,2;48,25;51,81;586 304,25;333 540,06;385,48;71 172,64
71800000000;24.07.2019;88,2;87,95;73,68;34,21;92,8;55,45;39,58;100,14;48,75;51,22;25,15;95,3;38,15;304,03;168,57;0;428,02;173,13;257,38;431,42;234,21;284,65;199,38;480,62;58,25;500,09;4,27;124,16;78,95;19;41,42;78,64;5 715,82;4 877,30;5 698,83;29 297,38;4 575,27;70 602,20;17 149,55;6 779,54;14 864,32;50 680,78;37 593,82;20 790,74;17 872,25;13 842,29;58 622,00;59 764,34;13 258,43;17 641,94;0;2 422,75;48 862,60;13 244,50;1 234,45;2 322,65;9 242,49;14 838,87;3 873,48;116 672,75;11 775,40;527 749,15;486,12;18 544,32;6 832,86;32 059,32;26 749,30;43,05;46,39;41,92;50,94;593 164,56;326 137,63;244,15;74 130,45
71800000000;25.07.2019;86,88;95,83;73,4;34,03;82;56,15;38,36;96,26;48,8;51,03;25,42;94,4;38,72;293,18;172,25;0;382,99;173,04;257,88;380,02;235,13;286,78;210,91;487,57;58,9;499,88;4,31;134,56;80,12;17,28;39,84;78,71;5 577,95;4 756,24;5 553,28;28 732,67;4 478,61;69 954,35;17 665,91;7 122,34;14 671,40;52 688,67;41 743,65;21 495,34;18 355,07;14 378,58;59 322,80;56 880,46;13 659,21;17 216,49;0;2 767,95;49 567,43;15 896,42;1 751,08;2 021,91;9 939,23;13 639,58;3 572,00;118 051,61;11 286,68;533 554,85;422,65;18 567,95;7 390,96;31 919,20;27 423,96;43,1;46,34;51,57;51,29;607 185,56;349 106,47;724,26;68 658,94
71800000000;26.07.2019;86,1;94,18;72,9;34,05;90,15;56,1;38,01;94,78;49,17;50,78;25,42;95,7;38,27;299,3;173,7;0;382,38;173,77;271,25;489,63;228,11;288,08;209,63;503,4;58,48;506,88;4,22;137,55;79,51;17,76;40,29;82,01;5 749,91;4 905,82;5 731,27;28 401,75;4 765,53;73 019,49;17 606,46;6 894,78;15 255,53;53 425,91;48 653,03;22 569,33;18 749,90;14 200,35;64 247,40;56 701,69;13 702,62;16 913,74;0;3 267,01;53 859,60;21 352,06;1 301,35;2 234,14;9 902,54;14 418,48;3 795,04;121 281,24;12 092,68;540 158,50;388,93;19 454,43;7 223,47;34 149,56;25 954,98;43,09;46,41;51,44;51,76;662 427,38;397 926,47;625,92;75 848,05
71800000000;27.07.2019;87,31;95,15;73,83;34,69;83,73;56,36;38,09;93,02;48,87;50,25;25,82;90,4;37,74;308,32;174,37;0;376,44;175,09;278,28;500,02;230,32;292,76;209,9;502,37;58,7;513,79;4,28;133,79;80,26;19,28;39,46;81,57;5 760,83;4 917,20;5 706,33;29 440,44;4 779,21;72 184,80;20 342,17;7 773,64;16 275,09;56 035,45;46 161,65;25 001,30;19 659,78;14 500,79;64 169,80;58 815,53;13 108,78;16 064,09;0;3 854,39;56 507,50;18 760,45;1 561,84;2 227,17;9 571,71;14 790,13;4 410,36;119 004,93;12 064,65;559 550,50;448,65;20 680,92;8 059,36;34 700,17;26 343,01;43,02;46,42;47,03;51,59;628 810,31;405 873,84;266,84;72 313,16
71800000000;28.07.2019;91,87;93,84;74,06;34,4;92,62;52,39;38,29;91,96;49,03;51,36;25,17;93,8;37,65;307,43;174,63;0;397,1;172,4;280,66;474,39;224,67;295,19;209,74;507,33;59,36;511,54;4,12;134,02;82,48;15,85;39,51;84,07;5 778,12;4 932,61;5 742,55;27 084,75;4 292,57;66 320,54;19 405,66;7 241,97;15 136,46;52 796,79;41 509,11;23 657,78;18 595,83;13 223,56;60 756,60;58 579,80;12 465,90;15 256,29;0;2 639,07;49 775,95;12 982,90;1 113,58;1 961,65;8 853,27;13 749,91;4 048,00;113 956,56;10 125,62;507 896,50;371,01;18 393,60;9 140,69;31 622,83;24 483,15;43,03;46,42;51,09;51,57;549 699,94;345 038,91;471,79;62 053,31
71800000000;29.07.2019;84,61;94,91;73,01;34,11;89,71;57,27;38,1;94,14;48,37;50,9;25,66;91,9;38,07;302,95;164,92;0;404,34;168,78;269,26;530,6;232,95;294,37;205,83;511,77;59,04;495,13;4,4;107,05;80,85;18,84;40,32;74,01;5 815,68;4 964,24;5 785,13;29 986,13;4 322,67;72 089,94;17 684,32;6 898,40;14 934,37;50 032,32;38 491,72;21 296,65;18 147,26;13 768,95;59 023,40;55 749,00;12 987,56;19 052,28;0;2 286,38;40 899,32;10 404,34;1 164,12;2 058,63;9 647,03;13 750,54;3 819,00;120 777,82;10 538,67;522 812,50;1 011,19;18 425,09;6 899,83;30 252,64;26 171,78;43,04;46,42;51,62;51,31;558 387,94;316 989,91;305,19;66 296,27
71800000000;30.07.2019;83,74;94,7;73,45;33,23;93,22;58,42;36,16;97,39;48,47;48,65;25,43;92,8;37,88;306,24;176,3;0;438,86;168,25;267,95;477,26;229,01;295,06;203,46;477,03;58,82;504,59;4,35;117,38;81,69;15,82;40,63;76,49;5 760,92;4 920,07;5 734,12;31 458,76;4 476,00;70 433,00;18 722,52;6 884,15;14 692,35;54 808,17;36 953,61;22 092,90;16 361,01;13 462,76;58 070,10;53 101,32;13 013,42;16 724,92;0;2 372,91;53 930,65;11 157,47;1 240,18;2 244,33;9 790,72;14 792,83;4 541,74;118 964,79;11 715,07;538 923,00;522,55;16 721,56;6 433,31;32 677,65;26 287,09;43,12;46,43;51,97;50,46;590 460,63;339 075,69;183,9;68 532,11
71800000000;31.07.2019;84,56;81,4;73,06;33,05;89,32;56,05;33,5;93,24;48,13;49,3;26,23;93,3;38,46;301,1;172,95;0;393,71;164,87;263,53;462,77;228,24;307,62;204,98;504;58,3;503,23;4,3;116,85;81,4;18,14;40,16;81,44;5 651,77;4 824,50;5 641,01;32 343,20;5 477,73;76 723,71;20 210,30;8 083,59;16 402,68;56 343,03;41 132,89;23 619,38;17 396,87;14 218,63;61 418,10;55 887,81;14 791,62;18 240,40;0;3 092,83;52 175,20;15 825,28;1 196,95;2 294,39;8 713,01;14 947,75;4 324,39;122 115,83;12 246,43;563 059,00;588,35;17 851,69;7 398,93;35 681,68;30 577,28;43,12;46,29;45,52;51,25;638 819,63;362 786,63;631,33;70 062,34
71800000000;01.08.2019;83,87;89,99;73,58;33,82;82,65;50,82;33,98;91,81;47,61;49,75;25,86;94,5;38,69;291,18;177,31;0;424,25;166,42;266,95;484,19;235,32;306,25;208,32;539,03;58,42;499,19;4,31;113,74;82,57;18,99;38,15;78,55;5 760,24;4 917,09;5 748,21;31 284,68;5 054,68;73 240,81;19 287,12;7 487,41;15 558,90;52 172,90;39 355,76;23 786,06;17 800,80;13 739,42;59 461,70;52 256,18;14 860,08;17 712,56;0;2 099,19;55 773,47;14 179,19;1 399,82;2 206,19;8 950,87;14 013,14;3 505,74;114 128,40;10 509,47;537 026,50;769,71;16 233,99;7 174,23;35 058,33;28 692,13;43,17;46,45;50,74;51,61;653 864,50;374 276,41;277,67;71 565,22
71800000000;02.08.2019;81,49;88,47;74,42;32,92;91,14;54,68;33,19;89,63;40,06;49,97;23,07;91,6;38,48;307,05;178,77;0;400,37;164,28;270,77;480,78;244,01;310,86;206,11;545,1;58,75;511,72;4,31;118,71;82,19;16,74;39,84;83,28;5 698,32;4 862,76;5 677,32;31 735,88;4 619,50;74 895,21;20 660,21;7 007,91;16 143,45;54 754,15;43 130,02;26 147,26;17 230,36;13 404,38;61 298,20;50 654,22;14 142,92;16 415,27;0;2 570,87;58 211,89;18 955,16;1 324,46;2 415,32;8 032,24;14 174,26;3 449,54;113 049,81;11 629,91;536 666,00;551;16 374,44;7 778,54;35 043,77;26 312,16;43,13;46,46;46,88;51,3;636 670,56;383 255,50;729,2;78 085,94
71800000000;03.08.2019;85,21;92,54;73,16;34,11;92,86;55,37;32,8;89,72;39,95;48,07;23,04;88,7;37,55;305,86;181,91;0;423,17;168,4;270,18;492,46;233,55;307,8;206,67;556,65;58,31;514,01;4,29;121,99;82,24;17,77;41,83;87,18;5 720,49;4 887,10;5 689,28;30 009,41;4 510,24;73 527,55;22 118,31;7 242,11;17 674,75;58 445,18;41 374,03;28 537,88;19 075,01;13 765,78;61 534,40;55 154,78;13 862,45;15 765,14;0;2 696,64;59 116,39;18 693,92;1 456,22;2 323,93;9 075,74;14 532,27;3 835,55;118 644,32;11 614,89;558 534,00;505,97;17 895,48;9 510,71;36 580,85;26 346,97;43,12;46,46;40,96;51,35;638 563,88;417 598,91;485,13;71 011,05
71800000000;04.08.2019;86,57;87,94;72,72;33,19;91,19;56,61;32,24;89,21;39,82;46,28;23,26;87,8;37,72;301,97;178,22;0;412,51;167,84;274,29;474,14;229,22;308,29;209,83;495,64;58,36;504,09;4,22;118,26;83,33;17,48;39,08;84,27;5 639,72;4 817,80;5 591,26;27 534,80;4 503,02;66 142,71;21 912,38;7 313,12;15 578,63;53 141,17;35 627,60;27 248,43;18 550,77;13 217,33;58 718,90;54 617,41;13 217,47;14 966,20;0;2 205,75;52 324,04;11 687,94;1 067,14;1 720,97;8 424,62;12 668,85;4 496,95;115 305,99;10 256,59;527 169,01;551,4;17 513,05;8 396,45;32 375,50;25 337,26;43,11;46,44;50,76;51,27;553 719,94;358 121,97;541,41;63 894,10
71800000000;05.08.2019;84,31;82,7;72,54;32,82;80,41;52,27;32,59;89,46;39,06;47,41;23,09;88,8;37,77;303,16;163,55;0;382,05;161,58;263,21;423,55;233,97;303,96;207,9;485,71;58,13;494,92;4,33;116,24;80,55;16,93;37,42;78,23;5 478,23;4 674,50;5 444,19;30 467,58;5 126,23;72 471,64;19 801,88;7 744,76;17 040,10;48 530,24;34 426,54;26 352,13;17 682,09;12 715,99;59 977,50;58 464,84;13 762,18;18 855,78;0;2 365,53;49 477,11;11 448,31;1 145,59;2 138,07;9 508,69;13 570,02;4 836,83;123 057,49;10 326,45;537 434,50;592,25;19 455,99;7 284,54;35 490,09;29 143,82;43,17;46,29;51,19;51,53;575 593,38;318 249,09;268,33;65 705,68
71800000000;06.08.2019;83,22;89,72;73,11;33,62;90,26;54,39;32,29;78,62;38,01;47,94;23,31;91;38,51;301,05;169,49;0;385,05;159,17;250,42;394,25;233,7;304,36;206,6;506,19;58,63;500,66;4,3;131,75;80,52;15,97;38,56;73,67;5 453,77;4 650,87;5 434,19;29 744,86;4 877,16;72 558,13;19 435,28;7 547,94;16 247,92;47 532,87;38 150,86;25 752,59;17 001,13;12 166,33;57 180,20;51 887,83;13 228,08;17 865,62;0;2 582,64;50 386,11;14 158,26;1 186,66;2 116,82;8 922,89;13 432,99;4 321,99;116 440,37;11 549,56;509 716,00;454,11;19 016,14;7 702,69;36 551,76;26 855,61;43,1;46,36;46,95;50,92;580 841,25;322 664,63;364,12;69 560,06
