oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
37000000000;06.08.2019;57,24;51,52;45,63;28,41;60,06;38,41;29,44;66,63;33,28;39,8;18,68;82;36,41;228,49;138,5;0;316,97;150,36;280,39;254,17;162,89;248,45;185,84;508,61;52,55;492,86;4,03;119,54;70,67;9,19;21,15;62,56;4 464,84;3 842,46;4 551,53;14 386,05;2 183,76;48 135,56;9 061,46;3 865,79;10 018,07;9 859,71;7 544,30;6 552,41;3 000,10;3 362,05;21 385,60;12 223,64;8 507,23;9 433,31;0;565,58;22 014,38;5 205,34;563,27;1 259,07;2 982,74;5 708,84;1 694,98;68 064,93;3 485,31;199 823,00;386,87;14 710,90;4 938,00;23 184,58;18 485,00;40,83;44,18;48;45,36;341 783,28;113 164,61;480,29;59 332,07
37000000000;07.08.2019;55,36;54,69;45,81;25,78;60,42;37,11;28,94;68,62;35,71;38,35;19,69;79,5;36,14;230,59;135,35;0;280,79;149,01;263,03;262,34;158,74;244,6;185,89;516,84;52,21;480,73;4;129,37;69,1;9,81;22,38;57,61;4 384,56;3 770,49;4 468,05;12 146,03;1 644,18;38 997,12;9 040,21;3 162,98;9 353,40;7 689,84;5 723,10;5 669,03;2 510,45;3 172,37;17 710,50;11 548,48;7 444,69;7 757,70;0;753,6;19 951,87;5 816,54;408,72;1 034,74;2 130,52;4 464,85;1 234,02;48 495,99;2 771,90;153 613,48;259,99;12 383,98;3 885,17;18 573,45;14 340,50;40,89;44,14;48;45,3;332 373,38;112 271,83;883,95;56 346,52
37000000000;08.08.2019;57,32;51,94;46,26;28,55;60,26;37,86;29,09;70,32;35,82;37,97;21,08;81,8;35,6;229,02;142,16;0;242,21;148,77;267,55;282,54;165,29;245,4;185,62;518,76;52,39;491,71;3,99;134,54;69,55;9,72;21,67;60,79;4 396,94;3 777,64;4 488,93;12 961,56;1 916,17;41 732,17;7 869,55;3 047,30;9 012,83;7 372,91;5 663,18;5 902,13;2 725,00;3 554,26;18 339,50;12 077,56;7 790,98;7 896,96;0;827,89;21 492,58;6 264,86;401,28;1 089,98;2 239,04;4 420,25;1 287,17;51 239,12;2 947,05;163 196,50;309,86;13 386,29;3 787,05;18 115,54;14 513,50;40,89;44,21;48;45,33;342 608,38;122 474,63;583,7;60 019,95
37000000000;09.08.2019;56,36;52,48;44,98;28,29;59,74;39,28;28,8;62,14;35,56;37,59;20,12;85,6;35,53;225,11;141,34;0;290,2;153,59;292,13;266,82;167,61;245,1;185,62;514,05;52,49;500,42;4,01;135,06;69,94;8,62;22,34;57,84;4 467,38;3 844,55;4 564,14;14 612,99;2 285,25;49 264,51;10 584,43;3 721,70;10 088,81;8 322,89;7 653,82;7 029,34;3 112,80;4 229,36;21 466,60;12 054,95;9 555,97;9 641,43;0;929,16;25 746,19;6 914,81;662,37;1 541,39;2 850,46;5 952,18;1 653,55;61 781,66;3 862,53;207 957,40;442,9;16 114,81;4 651,71;23 376,40;15 728,00;40,88;44,18;48;45,33;399 342,16;138 757,30;797,37;63 016,34
37000000000;10.08.2019;54,26;56,08;46,67;24,27;61,66;37,54;27,48;62,6;35,92;36,74;19,94;85,1;36,1;236,8;141,13;0;220,12;150,55;287,02;271,08;168,28;246,43;186,49;518,26;52,32;501,76;4,04;127,7;69,92;9,12;27,45;61,27;4 371,67;3 754,88;4 464,46;13 710,98;1 985,85;42 421,15;12 097,66;3 499,77;9 439,14;7 848,43;6 350,89;6 307,50;2 693,50;3 714,27;18 431,70;12 865,99;7 540,74;8 202,10;0;721,52;21 453,84;6 223,31;502,9;1 283,48;2 439,65;4 941,67;1 342,80;52 644,04;3 241,34;179 223,80;359,4;14 218,12;4 248,72;20 550,68;13 912,00;40,89;44,14;48;45,27;372 380,91;142 683,42;658,72;45 953,33
37000000000;11.08.2019;59,4;55,96;46,64;28,66;62,43;37,34;27,46;65,01;35,36;39,28;21,4;84,3;36;236,88;142,38;0;302,01;156,66;287,95;289,35;166,57;247,38;188,25;516;52,44;508,17;4,07;135,16;70,54;8,64;21,1;58,88;4 547,57;3 913,36;4 632,06;9 669,24;1 277,21;35 629,67;6 993,05;2 606,09;6 789,14;7 323,68;5 256,34;5 364,09;2 385,35;3 132,91;16 176,30;9 171,49;5 830,68;6 394,51;0;382,95;14 837,18;3 879,37;354,68;751,34;2 140,05;4 241,74;1 174,48;53 095,72;2 517,70;158 163,93;272,6;10 929,41;3 681,63;15 242,32;10 897,00;40,88;44,15;48;45,5;328 139,16;132 666,02;655,72;40 661,39
37000000000;12.08.2019;57,97;51,41;45,84;27,91;63,86;39,42;27,8;63,13;35,55;37,74;21,61;84,4;35,15;227,56;139,17;0;287,7;154,27;293,84;176,21;164,94;242,72;186,58;516,8;52,91;496,13;4,07;129,81;69,7;8,98;21,01;56,12;4 338,45;3 734,07;4 424,94;13 191,84;2 092,55;44 736,01;8 721,97;3 139,31;8 218,36;6 872,66;4 955,66;5 915,19;2 437,59;3 807,70;17 613,30;12 984,43;8 521,39;8 631,45;0;880,54;20 117,51;3 713,33;612,31;1 114,74;2 684,10;5 357,80;1 438,28;60 862,24;3 064,61;178 870,75;333,28;14 258,85;5 141,32;19 430,77;15 123,00;40,86;44,23;48;45,37;346 061,28;116 118,98;786,42;55 656,00
37000000000;13.08.2019;57,55;53,79;45,82;26,89;63,27;39,64;26,93;59,2;35,16;38,12;20,44;86,1;36,1;221,6;134,67;0;283,23;149,13;288,94;253,58;166,27;240,96;184,48;492,56;52,12;492,55;4,12;127,31;69,42;9,6;23,87;56,31;4 407,31;3 790,34;4 499,80;14 239,20;1 897,34;42 628,97;11 466,62;3 546,22;9 849,03;7 504,61;5 887,34;6 457,00;2 782,92;3 672,75;19 004,60;12 689,41;10 053,35;9 696,15;0;652,53;23 246,17;4 544,66;487,14;1 159,59;2 649,80;5 476,05;1 821,90;58 748,02;3 409,22;183 112,50;432,99;16 409,42;4 834,49;23 325,63;16 137,65;40,89;44,2;46,6;45,24;352 807,94;120 049,65;697,55;54 616,97
37000000000;14.08.2019;59,07;51,17;46,11;26,31;62,56;37,4;25,15;56,03;32,63;36,53;20,19;83,1;34,82;217,67;136,79;0;271,49;149,4;263,95;255,08;163,98;246,6;185,79;481,34;52,46;499,83;4,15;132,49;69,93;9,24;21,23;59,75;4 341,54;3 733,12;4 429,86;15 623,83;2 546,61;46 053,02;12 669,90;4 172,18;11 385,46;8 019,95;6 355,37;7 058,42;2 981,38;4 176,35;19 930,30;14 136,63;10 849,34;10 103,98;0;915,82;24 149,82;6 964,23;538,7;1 340,75;2 964,76;6 139,60;2 244,22;61 959,16;3 801,29;200 816,26;475,11;19 621,61;5 628,54;26 034,69;20 712,00;40,84;44,13;48;45,41;370 270,31;127 591,20;763,46;58 009,73
37000000000;15.08.2019;60,12;54,48;46,13;26,36;65,84;38,92;25,69;55,71;32,62;36,17;20,31;83,9;35,73;217,26;136,39;0;269,98;152,4;262,56;256,37;164,27;244,42;179,04;512,41;51,85;491,6;4,13;131,48;70,52;9,26;22,81;59,8;4 357,21;3 745,70;4 449,98;14 551,58;2 492,25;45 774,60;11 851,60;3 968,54;10 385,66;7 533,58;5 931,57;7 021,79;2 840,65;4 374,38;20 399,70;12 856,49;10 558,47;10 060,56;0;687,46;21 936,52;7 280,44;554,21;1 458,65;3 113,30;6 804,52;1 752,24;62 108,61;4 191,60;199 184,68;411,71;17 817,93;5 916,94;25 479,92;19 696,73;40,89;44,16;48;45,37;378 301,97;131 241,02;950,11;65 610,12
37000000000;16.08.2019;58,01;54,24;45,9;27;66,24;38,37;21,62;53,75;32,85;35,93;20,66;87;35,52;231,27;140,21;0;317,41;149,39;290,36;271,52;164,67;240,79;183,97;515,61;51,79;491,41;4,09;127,09;70,57;9,11;20,88;60,43;4 433,19;3 817,43;4 535,76;15 493,95;2 095,28;49 602,73;11 290,97;3 456,01;10 034,57;7 410,08;6 296,04;6 899,26;2 604,62;3 998,59;20 282,50;11 924,33;9 444,70;9 230,23;0;974,12;22 876,89;8 812,26;612,13;1 487,91;3 055,63;6 142,19;1 700,09;64 328,54;4 401,82;204 007,57;425,71;16 599,08;5 254,11;24 495,66;17 868,00;40,85;44,14;48;45,31;433 417,75;151 464,36;1 250,24;65 242,48
37000000000;17.08.2019;56,95;53,18;47,89;28,26;64,65;40,04;20,67;51,82;31,98;36,77;20,63;84,4;35,74;233,86;139,78;0;269;153,94;291,1;269,21;164,85;246,72;184,66;504,32;51,81;500,26;4,1;130,45;71,07;8,94;26,48;60,01;4 387,33;3 774,36;4 462,28;12 050,50;1 807,96;40 700,09;8 113,02;2 884,82;7 949,99;6 567,54;5 481,29;6 262,99;2 268,38;3 176,15;16 235,30;10 988,45;7 180,24;7 371,97;0;667,54;21 094,89;5 854,58;508,5;1 208,43;2 315,87;4 772,72;1 368,45;54 150,59;3 369,12;168 474,93;298,56;13 567,79;4 452,62;20 156,86;13 611,00;40,85;44,23;48;45,43;393 903,84;149 008,73;531,58;52 364,18
37000000000;18.08.2019;62;53,96;46,01;28,92;65,64;38,77;20,62;53,17;31,92;36,31;20,3;82,6;35,71;234,25;142,06;0;316,62;160,22;283,79;281,17;165,69;246,71;186,66;467,75;51,97;508,71;4,2;129,87;71,6;8,59;21,06;66,49;4 449,73;3 835,75;4 519,58;10 080,22;1 537,39;35 806,45;7 201,39;2 695,65;7 332,73;6 558,10;4 500,88;5 922,15;2 336,95;2 866,11;15 154,20;9 372,86;6 299,19;6 949,68;0;426,24;15 177,56;3 707,27;370,07;774,68;2 384,80;4 765,39;1 656,75;55 130,46;2 794,80;163 602,15;243,69;11 303,95;3 908,34;17 234,30;12 776,46;40,86;44,14;47,92;45,45;329 794,88;132 652,02;780,87;39 440,77
37000000000;19.08.2019;59,78;54,16;45,52;28,33;63,38;38,94;20,53;50,8;31,64;36,36;20;84,2;34,81;230,78;139,94;0;204,54;152,96;299,05;254,37;164,45;247,33;183,39;514,4;51,95;496,37;4,11;129,78;69,81;9,83;20,24;65,03;4 249,63;3 655,40;4 334,58;13 318,09;2 020,23;48 926,43;9 466,71;3 641,41;10 037,34;6 938,66;4 323,54;6 825,20;2 493,96;3 678,40;17 956,40;13 897,26;8 328,54;9 726,94;0;1 088,89;22 009,89;3 852,54;546,78;1 151,75;3 037,73;6 252,98;1 674,32;68 591,56;3 548,88;195 513,00;380,81;16 519,82;5 290,58;22 465,94;19 471,15;40,88;44,17;47,49;45,29;358 995,78;127 390,83;797,15;62 158,50
37000000000;20.08.2019;58,26;52,19;45,31;26,23;61,14;36,8;21,36;46,86;31,03;34,8;20,23;86,1;36,47;226,92;140,4;0;289,59;155,84;294,77;266,44;162,1;243,76;183,07;514,28;51,72;495,73;4,27;130,03;70,2;9,44;20,86;59,85;4 387,67;3 779,26;4 478,61;15 630,19;2 487,09;46 844,09;10 749,97;3 993,53;11 001,38;7 571,60;4 640,53;7 304,84;2 990,18;3 702,33;17 088,10;11 821,77;8 965,99;9 715,48;0;776,85;23 377,26;4 354,30;468,41;1 369,02;2 933,97;5 851,64;1 732,50;66 582,04;3 785,50;193 742,19;425,07;16 609,93;5 342,81;24 420,69;17 615,50;40,84;44,21;48;45,28;345 107,06;119 540,88;777,78;56 730,63
37000000000;21.08.2019;58,78;52,04;46,23;26,06;63,22;40,2;20,86;48,71;30,45;36,28;19,84;83,3;35,98;232,63;137,79;0;252,41;155,06;265,17;277,32;158,01;248,57;185,97;505,2;51,89;497,61;4,28;128,26;70,09;8,44;21,69;58,08;4 328,58;3 722,98;4 418,34;14 712,87;2 268,95;47 731,36;10 593,53;3 682,37;9 521,66;7 791,37;5 697,32;7 240,97;2 706,93;3 552,40;17 071,10;11 795,68;8 936,08;10 108,04;0;775,14;22 304,17;5 805,05;527,36;1 443,33;3 192,87;6 143,66;1 908,77;67 173,95;3 873,33;191 785,49;421,73;16 755,45;5 955,35;24 187,44;16 715,00;40,83;44,15;48;45,32;356 421,03;124 462,68;773,19;54 338,17
37000000000;22.08.2019;59,26;49,31;46,77;25,75;58,77;38,91;20,77;47,46;30,42;34,26;20,04;84,4;36,41;233,54;141,48;0;292,44;158,54;272,52;268,97;162,62;245,66;184,17;514,48;51,84;494,39;4,29;129,11;70,21;9,34;21,43;64,96;4 388,73;3 778,33;4 475,40;12 984,33;2 532,01;46 790,24;10 017,32;3 900,91;9 795,82;7 315,85;5 681,98;7 134,31;2 646,79;3 596,16;16 675,00;10 774,89;9 227,62;9 147,76;0;732,49;21 813,77;6 190,59;523,41;1 366,19;2 884,33;5 698,66;1 650,77;61 230,29;3 710,95;184 159,26;352,78;14 942,08;5 152,02;23 166,07;17 192,26;40,83;44,14;48,27;45,24;370 818,09;123 666,89;826,92;63 160,64
37000000000;23.08.2019;57,76;54,5;45,58;27,63;68,94;40,9;19,97;45,07;30,34;33,67;19,89;80,4;36,31;228,42;137,26;0;300,85;153,72;274,97;263,98;166,02;246,01;185,09;519,77;51,77;508,63;4,26;125,64;68,23;8,87;21,91;62,23;4 346,31;3 746,01;4 422,50;13 511,34;2 388,99;51 433,51;10 954,06;3 531,54;9 617,98;7 078,44;6 140,89;7 714,44;2 680,08;3 483,19;19 727,30;11 391,42;9 787,47;10 591,35;0;778,09;27 013,61;9 148,82;700,62;1 687,81;3 078,54;6 605,88;1 856,09;69 341,46;4 440,74;206 161,11;441,06;18 956,49;5 634,63;26 013,52;17 646,50;40,9;44,14;48,3;45,4;418 628,84;142 715,03;851,12;67 336,12
37000000000;24.08.2019;57,17;52,43;47,36;28,46;65,84;39,69;19,98;47,23;30,1;32,54;19,78;81,4;34,89;234,28;142,03;0;239,15;156,53;295,64;275,9;169,54;243,95;186,97;520,14;51,77;514,59;4,27;130,18;69,38;8,82;22,28;62,35;4 322,95;3 721,53;4 385,06;11 644,54;1 927,42;42 830,28;8 655,33;3 188,67;8 278,80;5 840,20;5 131,96;6 546,94;2 075,90;2 781,06;15 012,80;11 524,52;7 505,29;7 629,02;0;694,81;20 778,83;6 087,91;480,54;1 247,32;2 300,85;5 050,84;1 419,56;54 933,63;3 525,30;172 486,00;321,72;15 126,80;4 599,46;21 361,47;13 892,00;40,87;44,21;48,3;45,48;374 382,09;139 424,48;844,75;48 624,46
37000000000;25.08.2019;61,32;51,49;45,22;28,47;66,95;39,93;20,35;45,21;30,44;32,45;19,68;83,2;36,03;239,16;141,41;0;276,56;159,64;285,5;287,2;169,76;246,74;186,89;517,38;51,86;526,14;4,13;127,79;69,3;8,59;20,33;61,64;4 387,47;3 781,05;4 471,55;11 942,65;1 857,03;40 211,22;8 185,92;3 098,38;8 329,17;6 896,44;4 407,98;6 905,16;2 316,39;3 084,03;14 267,80;9 675,60;6 645,41;8 149,95;0;607,58;16 223,23;4 062,25;423,74;958,91;2 553,40;5 193,82;1 478,99;59 307,87;3 099,26;152 910,00;320,87;14 087,62;5 291,92;20 123,67;13 029,00;40,87;44,23;48,3;45,35;330 934,00;133 029,56;836,83;40 241,66
37000000000;26.08.2019;56,36;50,53;45,95;27,84;67,88;38,22;20,28;45,24;30,27;33,47;19,51;81,3;34,8;225,22;140,21;0;283,02;158,32;295,31;265,13;169,01;245,38;185,07;519,74;51,77;500,84;4,27;128,67;69,76;9,2;20,22;57,1;4 351,72;3 751,10;4 418,21;15 414,80;2 332,56;53 322,90;10 141,73;3 377,57;10 803,66;6 878,74;4 188,57;7 771,37;2 478,87;3 579,04;15 827,00;13 642,06;9 436,90;9 903,46;0;751,96;22 265,13;3 688,23;470,8;1 238,11;2 914,48;6 288,21;1 821,24;72 742,17;3 818,91;205 444,25;462,57;18 221,77;6 359,97;24 518,72;17 928,00;40,9;44,21;48,3;45,28;355 325,78;117 625,11;890,18;56 398,15
37000000000;27.08.2019;59,9;49,83;46,14;26,18;63,21;39,01;20,48;39,73;29,21;31,88;19,67;81,8;35,41;223,89;136,57;0;231,35;158,99;280,17;260,88;167,57;245,84;185,68;520,57;51,7;498,23;4,25;119,91;70,09;9,11;21,75;63,6;4 261,71;3 668,00;4 330,94;13 459,41;2 330,17;51 016,34;10 727,61;3 744,67;9 892,14;7 736,37;5 164,50;8 176,73;2 635,34;3 959,20;16 064,80;10 777,62;9 236,89;9 759,37;0;870,33;20 589,18;4 590,21;507,57;1 278,53;2 863,60;5 767,68;1 757,10;65 182,26;3 639,60;204 625,10;515,74;17 372,33;5 765,55;24 370,12;19 092,00;40,83;44,21;48,3;45,38;354 361,47;119 031,66;787,79;58 777,68
37000000000;28.08.2019;57,99;49,87;45,15;27,13;62,08;39,23;20,43;37,3;27,93;29,05;19,31;78,7;36,73;223,21;134,77;0;236,68;157,16;262,81;292,5;166,81;250,92;185,11;512,38;51,85;499,32;4,27;127,35;69,6;9,04;21,29;56,06;4 259,59;3 667,64;4 326,26;15 034,76;2 771,40;51 150,68;10 523,71;3 959,19;11 002,39;7 409,75;5 670,93;7 923,50;2 804,97;3 693,55;18 327,40;11 319,16;10 226,09;10 956,50;0;1 202,78;21 314,59;6 325,32;572,1;1 414,75;2 726,61;6 043,45;1 890,14;66 374,63;3 885,82;209 776,93;431,69;18 204,99;7 416,90;27 022,03;19 748,00;40,45;44,28;48,3;45,34;385 236,00;130 359,94;885,49;69 470,51
37000000000;29.08.2019;59,09;54,28;46,19;26,53;68,33;39,88;20,34;33,38;28,17;27,9;19,16;80,5;36,85;228,41;138,24;0;265,71;154,14;264,52;256,25;168,39;244,92;184,43;501,47;51,72;508,44;4,32;126,91;70,34;9,08;20,07;56,34;4 253,70;3 662,46;4 319,53;15 383,49;2 130,88;49 585,37;9 948,26;3 586,41;9 448,16;7 586,79;5 392,23;7 550,22;2 895,76;3 606,65;17 303,60;9 807,28;9 089,80;9 840,60;0;817,22;21 934,52;6 293,46;652,04;1 454,91;2 866,53;5 784,95;1 876,67;63 399,19;3 953,34;197 435,50;409,11;15 668,34;5 991,12;23 567,45;18 630,10;40,83;44,21;48,3;45,35;357 465,22;120 046,61;771,54;58 887,70
37000000000;30.08.2019;57,36;55,25;44,73;29,2;64,14;40,16;20,31;36,31;27,77;25,2;19,14;80,9;37,39;234,1;140,3;0;246,47;157,09;255,94;241,79;167,95;247,84;184,47;514,66;51,8;513,67;4,34;128,55;70,6;9,16;23,08;63,2;4 195,55;3 613,12;4 277,27;16 034,84;2 295,58;54 082,88;10 739,46;4 180,36;9 673,72;8 556,92;6 319,09;8 550,75;3 490,82;4 365,80;18 889,80;8 999,49;8 847,31;10 053,72;0;1 174,46;24 229,38;7 045,15;685,05;1 971,31;2 865,96;6 366,36;1 934,98;66 066,62;4 481,50;211 735,14;467,46;16 675,39;5 479,22;24 253,96;18 753,00;40,87;44,2;48,3;45,49;402 123,63;131 105,23;1 075,14;55 632,15
37000000000;31.08.2019;58,56;55,47;45,5;29;66,39;42,42;20,37;35,47;27,66;27,36;19,18;80,1;43,24;234,42;135,42;0;300,67;156,63;283,54;264,24;167,17;247,15;184,22;517,48;52,76;509,43;4,33;128,66;70,69;9,71;20,86;57,53;4 356,64;3 757,58;4 416,05;14 823,42;2 331,38;48 211,35;11 711,51;4 087,95;10 349,96;8 946,05;6 806,75;8 934,10;3 593,98;4 514,76;17 210,50;9 686,82;8 627,09;10 079,27;0;795,37;22 638,68;5 402,27;621,01;1 586,22;2 862,71;6 089,99;1 912,78;62 788,65;4 189,52;216 749,11;427,83;17 396,56;5 430,21;23 441,81;16 887,00;40,84;44,2;48,3;45,45;347 190,75;124 422,69;634,92;43 087,99
37000000000;01.09.2019;61,45;54,99;45,1;29,11;65,82;41,04;20,73;34,65;27,17;27,49;18,82;78,2;36,05;243,04;139,14;0;283,38;157,57;278,96;264,57;169,69;255,18;186,63;518,6;52,85;511,45;4,36;126,76;72,03;8,94;20,86;62,88;4 321,95;3 727,51;4 379,34;12 262,16;1 895,13;41 424,17;8 533,01;3 468,98;8 658,68;7 970,59;4 817,26;7 231,60;2 577,61;3 676,56;15 689,30;8 535,66;7 795,35;8 702,49;0;618,84;16 302,95;4 020,46;443,12;1 076,19;2 325,59;5 131,16;1 578,21;56 999,56;3 346,40;183 965,61;277,73;13 625,71;4 826,25;18 881,77;15 170,00;40,84;44,18;48,3;45,43;324 260,75;115 403,68;526,45;34 397,17
37000000000;02.09.2019;58,88;52,03;45,31;28,62;63,44;39,47;19,87;37,15;27,26;27,44;18,87;79,2;34,45;238,46;141,61;0;301,88;155,38;300,7;247,64;167,1;253,91;184,41;517,72;52,77;504,38;4,32;126,45;71,02;8,93;23,06;59,26;4 319,81;3 727,97;4 374,77;13 860,18;2 013,91;50 675,70;8 977,05;3 704,47;9 439,32;7 546,90;4 722,82;6 951,23;2 554,87;3 757,16;15 539,50;10 655,09;8 132,36;9 157,86;0;857,85;21 081,88;3 312,45;549,26;1 299,43;2 679,02;5 898,40;1 768,13;64 300,12;3 541,00;191 420,50;299,88;15 164,56;5 100,63;21 485,84;19 135,46;40,89;44,15;48,3;45,25;335 808,09;103 946,41;637,75;50 969,76
37000000000;03.09.2019;58,21;52,04;45,37;26,97;64,86;40,09;18,73;40,74;26,16;27,68;19,16;76,4;36,52;231,76;138,75;0;192,31;152,91;292,27;225,61;166,21;248,64;184,35;501,47;52,55;494,96;4,44;126,86;70,9;9,64;20,15;56,46;4 090,02;3 522,79;4 135,41;12 901,65;2 223,71;48 293,99;9 412,66;3 438,36;8 930,98;7 257,62;3 383,49;7 490,38;2 550,35;3 679,52;16 136,50;9 859,15;7 804,23;9 095,92;0;949,8;20 855,37;3 661,61;612,22;1 245,38;2 756,36;5 631,83;1 918,21;61 814,96;3 480,93;179 107,93;333,48;15 384,92;4 965,52;20 866,28;18 829,50;40,87;44,23;48,3;45,41;332 607,78;103 757,59;259,73;56 087,66
37000000000;04.09.2019;63,52;51,54;46,56;28,4;60,91;39,53;18,62;48,26;25,51;26,61;18,89;77,9;35,43;230,41;141,48;0;273,51;155,29;255,1;250,72;162,87;252,94;183,86;518,83;52,64;493,83;4,41;127,51;69,81;9,55;19,8;60,18;4 241,72;3 653,71;4 313,46;12 069,78;2 145,47;48 067,16;9 648,01;3 930,08;9 268,42;7 751,41;2 560,67;7 828,52;3 074,72;3 702,64;16 470,20;10 920,09;8 254,74;9 376,63;0;740,35;19 595,77;5 464,14;469,26;1 329,63;2 729,26;5 687,36;1 732,83;60 674,29;3 548,01;186 494,50;314,66;16 682,36;5 175,45;21 090,48;18 243,00;40,87;44,16;48,3;45,32;329 347,72;103 284,21;189,93;55 585,38
37000000000;05.09.2019;57,71;48,28;46,28;26,2;64,39;39,76;18,83;50,51;25,46;27,22;18,58;77,2;35,88;229,45;136,25;0;227,89;155,94;267,57;254,18;167,17;246,44;185,11;456,93;52,62;494,57;4,39;125,76;69,99;9,52;19,81;57,09;4 162,51;3 583,83;4 216,22;14 729,68;2 529,98;48 664,19;10 081,93;3 794,82;9 842,02;7 988,12;3 317,91;8 240,18;2 852,52;3 559,65;16 109,30;11 580,32;8 759,92;10 039,22;0;1 010,04;21 182,55;5 674,31;560,22;1 593,70;2 784,48;5 698,07;2 496,25;62 059,89;3 847,79;198 371,54;353,14;16 887,41;5 159,21;21 120,62;18 266,00;40,82;44,18;48,3;45,32;345 593,16;110 514,44;206,44;54 224,56
37000000000;06.09.2019;59,03;60,04;46,7;26,27;64,69;41,64;17,87;50,16;24,83;27,01;18,32;76,5;35,35;226,76;140,09;0;240,21;155,92;291,86;260,28;165,78;252,5;185,78;525,01;52,81;497,21;4,4;123,09;70,07;8,52;22,75;62,17;4 234,35;3 648,42;4 282,74;14 455,50;2 458,66;54 197,89;11 618,48;3 816,93;9 423,02;8 827,23;4 610,63;8 516,45;2 888,31;3 806,89;18 209,60;11 794,13;10 109,77;10 335,86;0;980,26;26 100,51;6 269,65;632,65;1 909,59;3 222,14;6 782,66;1 952,45;66 725,42;4 589,39;213 384,50;384,03;17 889,12;4 958,07;23 039,13;18 941,00;40,89;44,11;48,3;45,44;388 171,78;123 719,58;365,9;63 008,86
37000000000;07.09.2019;58,04;52,24;46,42;26,52;66,05;43,09;17,17;51,3;24,76;26,34;18,57;77;34,63;230,75;139,41;0;331,65;152,07;289,44;261,68;162,82;250,25;185,85;510,23;52,61;502,11;4,38;125,13;69,74;8,73;20,75;66,01;4 330,65;3 737,98;4 387,08;14 336,57;2 176,99;45 749,15;12 153,79;3 451,52;8 875,89;8 849,82;4 425,99;8 195,07;2 867,82;3 652,21;16 144,60;11 584,45;8 140,91;8 642,03;0;666,81;21 620,31;5 868,65;543,77;1 594,62;2 423,90;5 336,32;1 825,88;55 383,92;3 869,60;195 831,00;328,44;16 406,82;4 827,02;20 131,15;16 852,00;40,84;44,2;48,3;45,34;352 725,50;115 165,93;180,13;40 240,30
37000000000;08.09.2019;62,47;53,83;45,92;29,07;65,58;41,97;17,39;55,72;24,9;25;18,3;75,6;34,98;238,52;135,54;0;293,98;157,19;293,25;262,78;166,08;250,14;187,12;531,43;52,79;503,17;4,41;122,24;70,85;9,6;20,48;61,61;4 297,21;3 709,55;4 349,44;11 259,54;1 626,41;40 732,54;8 839,81;3 240,33;8 055,73;7 639,58;3 348,64;7 095,65;2 461,62;3 261,52;15 216,00;9 957,76;7 016,83;8 455,71;0;510;15 669,97;3 264,57;457,64;1 074,86;2 387,52;5 092,10;1 550,21;54 470,00;3 321,84;184 462,97;303,8;13 978,74;4 411,16;17 211,58;13 954,58;40,82;44,19;48,3;45,33;312 459,06;108 159,22;286,01;38 513,37
37000000000;09.09.2019;57,05;46,67;46,5;27,84;56,63;40,4;17,76;54,07;25,74;28,16;18,81;75,8;32,84;221,69;136,86;0;226,83;153,83;291,87;243,94;172,11;239,83;185,25;511,25;52,59;477,26;4,38;131,61;69,3;9,37;21;65,07;4 147,06;3 573,75;4 194,40;11 889,16;2 198,59;44 200,64;8 224,78;3 490,51;7 973,10;5 476,27;3 204,62;6 266,85;2 113,38;2 880,49;13 422,10;13 792,11;8 530,86;8 595,27;0;914,92;19 581,73;3 450,36;446,34;1 124,35;2 708,16;4 839,48;1 628,20;54 321,44;3 076,50;170 867,08;330,53;15 734,22;5 132,22;15 845,83;16 791,20;40,85;44,2;48,3;45,24;328 037,81;99 381,08;506,06;54 169,33
37000000000;10.09.2019;55,12;53,16;45,64;25,97;61,74;41,19;17,06;54,7;23,07;29,27;19,63;75,2;35;217,13;134,81;0;244,27;151,33;277,29;274,04;164,07;235,31;184,15;523,5;52,47;480,34;4,32;130,24;70,18;9,28;21,21;61,62;4 181,13;3 602,63;4 240,24;12 542,99;2 064,39;41 528,00;9 124,97;3 119,32;8 024,73;5 647,59;3 187,31;7 442,77;1 927,64;3 041,45;14 249,40;11 967,41;8 623,58;8 510,83;0;717,58;19 374,64;4 165,55;419,14;1 150,30;2 495,12;4 701,70;1 430,07;50 868,31;3 218,59;170 926,99;333,58;15 237,53;4 459,18;17 529,52;17 001,00;40,81;44,2;48,3;45,25;337 414,81;99 999,54;308,38;55 972,74
