oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
17000000000;22.06.2019;67,97;88,36;66,27;34,18;76,31;46,42;46,29;84,72;48,89;55,51;30,46;94,7;36,47;280,97;156,94;0;418,01;159,39;255,64;409,9;231,86;292,43;192,08;523,93;54,73;450,3;4,41;109,76;75,51;21,63;33,7;68,75;5 568,13;4 746,55;5 572,81;27 345,27;4 049,61;87 313,91;15 016,64;6 784,05;16 592,23;46 891,42;52 367,18;15 368,43;14 684,26;16 198,70;73 970,40;58 815,87;12 468,38;12 462,33;0;638,35;52 946,36;12 081,97;1 047,56;2 692,24;9 231,21;9 388,03;3 938,71;120 447,02;10 702,18;448 939,50;295,84;19 257,94;6 839,52;27 601,19;24 132,04;41,8;45,27;49,53;45,51;589 427,63;483 276,31;531,87;174 428,81
17000000000;23.06.2019;70,39;82,3;68,12;34,1;74,72;45,83;46,14;85,23;49,06;54,7;29,22;96,4;35,36;278,8;156,18;0;413,75;161,34;262,7;398,34;234,82;294,55;192,43;522,68;54,66;446,57;4,35;111,15;74,57;20,65;32,86;67,86;5 576,05;4 750,38;5 573,05;25 763,04;3 832,77;78 953,76;14 059,61;7 267,13;15 880,87;42 093,60;41 860,51;13 985,16;13 692,52;15 785,13;68 003,00;62 324,23;11 116,23;12 340,31;0;559,16;40 872,42;7 385,29;739,54;1 923,51;7 404,26;8 202,90;3 402,71;116 401,47;8 832,31;421 672,28;257,57;17 778,56;5 909,38;25 406,42;21 902,74;41,79;45,29;48,51;45,44;513 497,88;453 330,03;312,13;176 027,42
17000000000;24.06.2019;67,27;74,47;64,91;33,14;72,01;45,11;46,32;81,2;48,72;54,33;29,35;96,2;34,91;268,93;144,94;0;423,69;149,44;250,67;353,51;233,91;282,93;186,44;463,57;54,06;438,22;4,44;106,62;74;18,46;30,63;57,56;5 370,75;4 580,74;5 402,11;32 492,88;4 831,07;94 106,91;15 920,29;8 529,93;19 887,22;40 511,79;46 464,85;14 425,71;15 026,94;18 486,08;71 727,50;83 656,31;13 532,18;16 150,31;0;508,22;56 823,27;8 221,26;918,96;2 114,27;9 267,95;10 314,03;5 117,50;137 617,99;10 001,00;468 561,95;271,96;23 973,29;7 073,10;39 535,30;26 377,50;41,66;45,27;48,39;45,4;543 667,88;401 790,06;533,63;227 489,88
17000000000;25.06.2019;67,43;77,11;65,9;33,7;73,06;47,07;46,92;79,55;48,82;51,72;28,81;94,5;36,11;266,34;144,86;0;390,13;148,96;251,56;386,38;221,58;283,61;188,46;443,77;54,01;432,78;4,49;110,88;76,33;17,01;33,73;65,14;5 373,70;4 579,89;5 380,94;30 875,94;4 722,12;92 213,14;15 568,37;7 652,27;22 165,25;40 581,41;44 635,28;14 007,40;14 570,38;18 191,26;67 170,90;58 876,37;14 568,90;16 693,81;0;589,21;57 024,17;9 345,32;742,93;3 080,33;8 746,55;9 379,00;5 941,22;133 324,01;10 678,25;436 064,29;331,43;22 975,74;8 266,90;31 266,00;27 424,50;41,72;45,28;49,29;45,36;543 208,56;383 966,25;287,42;250 405,09
17000000000;26.06.2019;67,03;78,84;66,23;33,62;73,49;46,41;46,25;77,8;48,82;49,99;26,33;92,6;35,98;263,05;147,24;0;348,55;146,84;246,46;240,86;215,39;279,52;189,74;499;54,48;431,65;4,44;110,56;75,07;17,72;31,34;59,54;5 080,17;4 325,25;5 089,68;33 332,41;4 612,60;92 629,83;14 942,08;8 430,86;21 624,07;43 553,20;42 655,50;14 284,51;15 556,57;19 983,11;67 109,70;63 886,21;14 413,42;16 319,48;0;908,87;58 394,73;21 000,31;1 602,35;3 489,15;8 993,52;9 565,59;4 656,97;126 942,21;10 318,62;440 421,91;270,43;22 315,95;7 479,60;32 953,76;25 331,35;41,7;45,07;48,96;45,52;507 669,78;360 152,53;227,06;208 803,31
17000000000;27.06.2019;68,37;74,57;66,09;34,2;74,71;48,03;46,19;78,1;47,98;49,29;26,38;93,6;35,79;266,44;151,74;0;391,09;148,49;240,81;373,97;209,01;283,83;187,89;468,37;54,39;433,33;4,46;107,3;74,34;17,24;32,36;65,11;5 333,15;4 543,85;5 343,04;32 337,08;5 417,61;95 133,48;15 836,27;8 019,47;21 465,22;45 572,26;42 032,85;14 742,28;16 008,08;19 714,58;64 376,90;61 945,04;14 512,50;15 879,27;0;767,99;60 433,03;11 921,84;943,12;3 458,91;10 291,99;9 685,77;5 272,09;125 361,90;10 407,64;452 486,59;276,41;24 514,53;7 778,13;34 660,01;28 884,10;41,71;45,31;48,34;45,4;539 226,69;380 606,25;571,21;255 033,73
17000000000;28.06.2019;68,63;74,23;66,57;34,22;75,25;48,62;45,4;78,02;48,06;49,27;28,06;94,2;36,4;265,78;150,62;0;404,93;149,99;246,58;380,18;218,82;290,23;187,66;508,96;55,22;433,71;4,58;116,43;75,88;18,31;33,23;60,01;5 413,95;4 614,29;5 423,56;34 939,91;5 515,12;103 736,65;18 946,69;8 767,56;21 761,84;56 254,51;50 220,83;18 000,23;19 117,32;22 613,08;78 412,70;61 921,56;16 283,87;18 123,16;0;763,2;71 092,26;14 446,72;1 155,37;4 063,77;10 093,61;10 989,36;5 416,46;133 929,26;12 935,64;504 995,33;347,94;25 189,26;7 972,31;39 054,49;27 763,04;41,68;45,28;48,27;45,56;624 555,75;453 372,53;645,42;239 936,53
17000000000;29.06.2019;72,27;75,35;66,78;34,86;75,22;47,51;45,95;80,98;48,64;49,07;25,56;93,7;36,1;286,84;161,33;0;427,34;154,83;255,08;431,55;223,8;291,81;187,6;520,08;55,22;442,19;4,53;116,01;76,92;20,09;34,67;67,14;5 553,57;4 737,99;5 558,91;32 469,45;5 359,48;96 999,63;19 849,81;9 769,64;22 297,16;59 980,77;44 236,21;19 584,04;18 741,14;25 082,57;75 676,70;66 803,93;14 432,77;15 761,18;0;783,83;59 447,48;12 820,70;1 105,60;3 674,78;10 144,96;10 216,87;4 894,99;123 545,94;12 718,04;512 414,50;330,33;25 676,37;8 119,54;35 837,84;29 365,03;41,72;45,32;49,09;45,41;579 742,44;463 077,41;324,97;195 288,88
17000000000;30.06.2019;70,01;74,42;66,74;34,43;75,93;48,19;46,23;79,5;48,45;49,32;25,91;92,8;35,72;278,32;159,9;0;428,07;154,47;245;425,12;219,3;293,38;187,37;521,77;55,19;433,11;4,44;119,01;75,66;19,1;33,93;61,04;5 510,59;4 703,76;5 531,80;29 327,79;4 688,85;88 087,34;16 110,83;8 049,49;20 136,26;46 056,87;37 612,81;15 703,77;16 030,06;19 720,80;67 569,40;69 466,73;13 028,57;13 934,11;0;510,58;44 133,75;9 097,08;731,81;2 314,61;7 742,93;8 341,84;3 926,40;109 836,15;9 445,77;441 530,30;286,33;22 274,90;6 531,85;29 404,90;24 532,06;41,73;45,28;49,16;45,45;541 692,13;460 021,44;508,25;171 741,17
17000000000;01.07.2019;68,68;72,74;64,99;33,46;72,85;46,45;45,44;79,89;48,82;49,49;26,38;93,5;34,77;268,43;151,84;0;422,87;151,52;239,88;302,76;219,84;288,37;182,72;428,69;54,55;428,42;4,41;109,35;73,29;17,5;32,17;63,49;5 242,27;4 472,84;5 261,74;31 561,37;4 954,88;97 556,51;15 221,38;8 961,87;20 812,29;44 648,21;38 848,45;14 134,65;15 445,40;19 066,15;66 308,20;96 410,21;13 610,28;15 171,12;0;444,54;52 752,71;10 135,89;916,89;2 216,84;10 903,39;10 814,98;6 092,75;124 910,49;9 692,87;456 708,20;324,77;25 152,84;7 665,43;32 531,63;27 968,24;41,71;45,31;48,48;45,45;554 375,06;393 194,41;207,39;227 832,17
17000000000;02.07.2019;69,48;75,93;66,77;34,83;72,63;46,4;45,15;81,89;48,79;51,01;26,06;96,5;35,69;272,35;149,56;0;410,21;151,78;241,47;371,82;237,5;283,3;184,69;518,91;53,75;416,39;4,44;108,93;72,77;18,31;32,02;69,09;5 379,37;4 586,41;5 418,77;29 094,37;4 574,49;87 383,61;15 415,57;8 540,63;17 175,96;45 252,66;36 485,41;13 424,96;15 123,67;18 339,09;62 951,80;83 706,56;13 404,14;15 187,02;0;512,85;58 843,00;9 006,85;725,91;1 997,79;8 838,66;8 742,17;4 138,83;117 672,54;10 377,18;406 092,20;322,84;22 214,16;6 668,83;31 411,71;26 929,39;41,7;45,33;48,3;45,41;536 005,06;363 426,09;430,07;233 795,33
17000000000;03.07.2019;70,03;71,95;66,02;33,67;74,43;46,7;44,53;81,76;48,12;49,11;23,55;91,7;33,49;270,79;154,92;0;405,95;150,98;244,46;363,4;218,69;277,81;183,11;505,69;54,5;415,57;4,44;109,18;72,27;17,2;29,38;68,42;5 295,84;4 519,42;5 318,73;29 332,61;4 915,74;91 282,07;16 155,11;8 140,75;17 525,53;45 179,73;35 954,37;14 036,66;14 753,26;18 423,45;63 575,20;102 073,44;13 689,07;15 441,98;0;582,59;50 072,18;10 220,90;775,06;2 395,07;10 179,74;9 827,36;4 404,10;116 791,54;9 970,56;414 583,31;343,91;21 924,16;7 587,71;33 370,88;26 472,98;41,74;45,03;45,64;45,4;525 168,25;369 344,72;593,9;248 824,98
17000000000;04.07.2019;70,56;78;65,75;32,67;74,1;46,26;44,21;83,58;47,34;48,93;23,05;91,7;32,81;264,06;151,43;0;403,16;151,42;247,78;289,53;199,64;278,9;182,41;513,72;54,12;426,26;4,41;112,77;71,77;18,8;30,68;58,47;5 180,82;4 419,28;5 201,77;31 472,61;5 381,42;94 982,63;19 866,07;8 896,37;19 715,16;48 172,83;36 203,74;15 302,86;15 312,26;19 942,87;67 028,80;111 917,09;15 677,60;16 894,18;0;693,92;61 476,98;11 597,05;1 154,29;3 247,22;10 692,86;10 154,36;4 836,56;119 370,55;11 017,23;453 302,14;350,33;24 112,62;8 568,48;34 933,92;26 184,04;41,78;45,36;47,75;45,48;541 340,38;378 885,00;245,04;248 973,95
17000000000;05.07.2019;69,14;75,44;66,5;33,14;74,79;47,1;43,11;84,89;47,05;47,98;23,19;93,9;34,27;275,1;149,63;0;352,77;154,88;247,33;371,95;230,29;288,73;183,1;522,01;54,69;440,35;4,45;109,52;72,13;17,15;30,85;58,41;5 281,34;4 500,95;5 310,47;35 360,99;6 211,45;105 690,30;21 048,86;9 702,72;21 615,94;51 960,53;45 429,45;17 719,89;16 585,49;21 468,66;76 869,60;102 567,03;17 410,43;17 897,66;0;1 008,03;75 761,10;16 381,35;1 286,94;3 126,01;10 001,92;11 853,79;5 351,36;135 760,07;13 019,33;514 841,71;385,51;27 831,70;9 921,19;43 021,09;29 232,64;41,66;45,3;49,28;45,42;645 903,81;468 302,03;281,33;253 554,09
17000000000;06.07.2019;71,92;80,97;66,39;34,23;76,02;46,88;42,56;84,68;45,5;49,6;22,35;92,5;34,11;283,44;160,04;314,08;388,26;158,04;262,82;396,17;220,05;289,7;184,99;526,46;55,31;445,09;4,21;117,55;73,67;19,22;33,77;71,82;5 393,63;4 602,32;5 407,15;29 702,51;5 665,44;95 397,67;21 333,43;9 365,61;20 267,87;53 699,25;38 364,03;18 326,94;17 328,08;19 145,45;69 088,50;104 917,26;14 750,29;14 689,06;177,44;901,39;60 430,90;12 672,36;1 219,49;3 381,08;9 388,31;10 025,63;4 627,11;112 088,98;11 539,48;402 210,00;368,15;24 920,40;7 944,37;35 201,87;27 803,89;41,76;45,36;48,4;45,5;591 355,13;494 386,84;254,64;197 843,84
17000000000;07.07.2019;70,09;75,55;66;33,89;76,75;47,81;43,05;85,05;45,55;49,53;22,18;90,6;33,71;278,29;157,98;0;395,18;158,55;258,54;366,69;218,59;296,58;184,47;541,71;55,39;451,3;4,25;110,5;74,13;18,79;32,61;63,29;5 359,11;4 573,19;5 369,16;28 673,18;4 356,47;88 658,09;17 274,61;8 165,28;18 430,87;48 272,99;31 327,28;15 919,18;15 944,11;16 616,69;63 731,00;111 538,71;13 626,91;13 678,27;0;601,11;45 400,42;8 102,87;745,03;2 273,38;8 597,35;8 331,19;3 677,60;103 447,76;8 668,08;430 724,45;335,77;21 504,17;7 498,59;30 902,99;24 403,92;41,82;45,34;49,39;45,44;519 510,59;454 490,81;567,58;154 122,88
17000000000;08.07.2019;68,61;71,78;65,36;33,54;74,84;45,8;42,34;83,05;45,08;49,43;22,37;90,5;32,42;270,13;145,69;0;296,52;148,48;254,54;233,39;233,6;283,12;182,24;511,25;54,13;431,7;4,36;109,69;70,07;17,35;29,34;66,18;4 923,57;4 192,62;4 942,28;32 586,79;4 592,41;97 766,80;17 960,75;9 153,35;20 644,83;42 297,64;34 975,23;14 845,23;14 580,62;16 511,92;64 087,30;140 757,79;14 823,10;17 000,77;0;680,63;64 344,68;9 495,20;1 628,46;1 876,15;9 216,49;10 509,71;4 806,46;125 293,90;9 938,32;453 190,50;367,16;24 197,19;8 284,62;37 988,58;28 258,61;41,81;45,32;48,91;45,34;542 627,44;401 001,28;439,31;230 596,86
17000000000;09.07.2019;69,13;81,68;65,83;33,37;73,12;45,99;42;83,13;46,35;48,86;23,13;90,8;34,07;272,08;156,69;0;255,68;154,24;250,56;214,94;206,29;242,17;183,31;531,4;54,1;446,35;4,36;111,37;72,35;17,15;31,29;60,32;4 831,76;4 111,10;4 844,92;31 784,82;5 148,11;94 264,94;16 453,48;8 996,26;19 469,59;45 362,52;33 492,70;15 020,50;14 369,78;16 046,97;61 252,20;103 262,63;14 737,43;16 291,42;0;1 093,08;57 102,79;9 712,60;1 645,58;2 579,76;10 245,32;9 964,01;4 538,79;124 662,84;10 273,30;441 514,22;382,74;25 606,96;8 680,64;35 789,08;27 558,73;41,76;45,31;49,03;45,46;529 480,44;366 732,28;461,43;238 854,08
17000000000;10.07.2019;68,33;76,11;65,38;33,85;74,13;47,27;39,48;84,42;43;47,26;22,03;90,7;33,21;268,85;152,79;0;309,55;154,27;249,02;211,09;200,19;284,49;183,31;506,39;54,45;441,75;4,35;110,52;71,69;16,97;34,08;67,25;4 894,21;4 169,69;4 916,34;30 415,51;4 374,00;87 389,13;15 320,13;7 724,10;18 606,66;45 180,60;31 798,38;14 456,47;13 347,14;15 964,43;56 211,00;97 896,13;14 180,68;15 458,55;0;816,21;55 342,34;10 416,85;1 798,72;3 193,96;9 439,01;9 547,18;4 253,88;109 833,06;8 938,70;407 703,40;334,44;25 100,05;8 390,60;34 514,75;27 107,12;41,74;45,28;48,53;45,38;543 172,31;383 269,88;308,26;239 121,34
17000000000;11.07.2019;66,6;77,98;66,62;33,1;74,59;45,47;38,25;84,84;42,02;47,16;21,74;90,4;32,83;259,13;154,09;0;396,78;152,55;252,04;391,87;212,7;281,61;179,99;500,39;54,13;448,53;4,34;112,67;72,24;16,35;30,58;63,98;5 271,67;4 497,58;5 280,57;36 994,50;5 002,43;95 881,55;19 863,92;9 244,91;21 362,17;53 762,69;34 654,74;16 672,97;15 139,49;19 615,51;65 705,70;111 571,56;17 567,15;17 832,20;0;711,63;63 051,87;12 450,83;950,44;3 395,44;11 019,86;10 791,85;5 159,94;123 862,33;11 212,15;484 287,18;371,36;29 299,13;9 713,33;47 823,63;31 275,11;41,71;45,31;47,75;45,41;550 996,88;392 050,94;465,93;237 509,16
17000000000;12.07.2019;68,96;77,15;66,07;34,51;74,24;47;38,78;87,4;42,9;47,24;22,88;92,2;33,23;270,8;154,1;0;408,82;157,4;254,02;362,72;212,84;284,67;183,27;483,44;54,28;454,02;4,32;109,66;74,24;17,5;29,24;69,57;5 289,94;4 513,37;5 297,65;35 415,79;5 519,63;108 556,61;21 309,19;9 829,91;22 854,46;63 284,97;39 701,87;19 067,83;17 890,56;20 823,29;76 335,30;117 109,46;18 514,86;18 414,54;0;981,93;78 505,91;18 357,37;1 336,06;4 092,58;11 679,22;12 125,33;6 455,88;135 958,34;13 740,49;539 401,32;403,94;33 845,57;9 981,42;51 544,00;33 343,71;41,7;45,27;50,2;45,35;660 176,94;490 747,63;336,6;245 782,11
17000000000;13.07.2019;68,44;81,81;66,34;34,38;73,79;45,42;34,24;91,99;41,81;46,63;21,23;88,5;33,5;279,51;161,49;0;396,53;162,56;260,17;372,71;230,51;297,1;184,95;549,12;54,29;461,24;4,23;118,71;73,33;18,62;31,9;68,74;5 280,73;4 510,53;5 288,06;32 231,84;4 737,89;92 761,22;18 392,09;8 699,50;20 177,70;60 364,56;31 416,85;18 639,94;16 164,78;17 538,57;66 915,30;111 094,43;14 831,21;14 454,32;0;782,89;60 231,55;14 218,39;1 138,86;2 548,22;8 249,22;9 946,32;4 071,83;112 363,08;11 002,99;466 418,22;303,6;28 380,55;9 285,49;40 639,77;28 464,41;41,74;45,38;48,34;45,42;622 442,31;512 142,78;711,09;175 946,44
17000000000;14.07.2019;72,48;85,21;65,5;33,8;74,68;45,07;34,22;89,78;41,55;46,5;21,38;86,9;33,03;280,07;164,09;0;416,7;163,62;264,76;383,53;220,47;296,13;186,51;553,85;55,07;455,23;4,29;115,54;73,47;17,71;31,94;62,4;5 317,99;4 547,09;5 321,00;26 993,23;3 695,44;84 659,20;15 515,23;7 417,24;17 580,72;49 808,76;26 498,71;15 953,66;13 563,04;14 756,37;59 931,40;115 402,65;13 188,82;13 666,12;0;579,42;43 582,57;8 787,40;707,59;2 075,07;8 347,70;8 706,96;3 312,38;102 177,79;9 040,42;421 039,53;301,12;22 723,40;8 537,47;35 264,07;23 951,00;41,78;45,39;48,84;45,38;585 712,56;503 419,59;417,92;185 695,91
17000000000;15.07.2019;69,35;75,8;65,78;32,69;73,29;44,82;34,48;87,16;42,3;46,13;21,78;87,8;32,7;269,86;152,75;0;375,29;149,74;257,15;331,32;202,51;282,73;182,12;475,19;54,25;449,37;4,22;108,31;69,98;17,07;29,81;65,85;5 084,77;4 340,45;5 089,09;32 380,67;4 508,96;97 465,21;18 053,46;9 591,60;21 124,36;46 541,95;30 119,25;16 142,28;14 012,41;16 123,26;66 748,90;130 494,31;15 169,58;16 618,42;0;670,2;58 312,74;10 188,69;891,58;2 581,18;11 675,99;11 168,32;5 796,28;129 862,92;11 254,84;482 012,81;365,43;30 726,00;10 058,45;41 366,10;31 701,60;41,76;45,37;48,28;45,55;606 942,88;446 619,75;323,95;238 097,30
17000000000;16.07.2019;68,82;79,33;65,79;33,54;74,44;45,2;34,85;86,75;40,29;46,33;22,68;88;33,88;273,19;160,04;0;377,51;153,84;257,57;338,86;217,26;250,02;186,24;527,61;54,21;427,36;4,22;116,21;68,54;16,15;29,33;64,51;5 082,73;4 341,04;5 097,02;31 018,74;4 402,18;94 582,30;17 117,90;8 847,18;19 081,34;43 905,17;28 327,50;15 800,60;12 619,03;13 744,18;63 908,00;92 168,45;13 997,70;15 196,07;0;597,19;61 710,31;9 868,61;912,74;2 370,81;9 562,94;10 410,11;4 994,04;122 184,22;10 955,62;428 500,90;303,33;26 340,17;9 882,86;40 816,03;27 540,09;41,83;45,39;48,81;45,36;586 109,94;401 998,25;585,93;248 122,17
17000000000;17.07.2019;69,22;72,54;66,03;33,91;75,98;45,68;35,16;87,81;40,04;44,61;21,59;87,4;33,18;278,1;143,54;0;387,94;153,99;261,51;272,5;205,68;284,32;188,42;517,9;54,97;435,8;4,23;115,08;69,61;16,28;28,54;62,92;5 044,18;4 307,83;5 048,95;31 176,24;4 178,49;92 126,40;16 470,92;8 314,86;18 278,58;44 373,58;28 472,31;15 748,02;11 642,96;14 697,78;61 788,30;89 110,37;14 523,45;17 264,76;0;656,9;54 440,57;9 963,17;1 437,05;2 558,88;10 036,19;10 320,87;4 689,04;115 873,09;10 661,56;432 163,10;336,99;24 718,70;9 464,92;43 568,33;26 160,47;41,79;45,37;48,65;45,47;573 144,63;394 631,84;138,11;254 081,03
17000000000;18.07.2019;69,41;77,36;66,15;32,77;74,46;45,67;33,8;88,54;40,26;45,45;21,13;88;32,82;262,43;155,73;0;405,23;153,63;266,35;228,51;209,63;283,51;185,64;488,8;53,86;436,1;4,21;115,78;70,17;16,1;30,81;70,22;4 985,71;4 257,88;4 983,60;28 744,98;4 140,89;91 972,87;19 041,74;8 501,43;19 173,63;44 561,50;28 288,56;15 704,07;12 606,73;14 410,39;64 176,60;86 263,49;16 225,99;15 655,79;0;704,84;57 724,01;9 884,37;1 739,30;2 669,58;10 963,00;10 592,20;5 478,68;120 641,75;10 671,37;441 968,44;291,16;25 583,50;10 385,40;39 821,46;27 332,45;41,8;45,4;49,37;45,51;579 624,75;414 707,72;377,56;244 182,97
17000000000;19.07.2019;68,81;78,88;66,74;33,35;75,32;48,71;32,56;92,59;40,21;45,23;21,19;88,9;33,82;276,65;149,81;0;357,77;156,79;265,47;329,74;210,35;267,19;183,22;527,66;54,92;443,94;4,2;112,59;69,2;17,35;32,07;63,17;5 091,13;4 344,17;5 094,47;31 800,75;4 195,52;105 543,67;20 871,83;9 240,57;20 190,22;52 012,87;31 877,71;18 052,26;13 867,67;15 988,69;70 863,60;81 373,38;15 770,10;17 011,57;0;1 044,32;67 526,53;14 854,05;1 367,30;3 700,43;11 689,39;12 822,38;5 424,37;131 982,24;12 898,35;497 402,43;385,15;28 018,79;11 277,18;46 990,06;26 740,98;41,77;45,37;48,17;45,42;680 797,00;501 452,94;460,84;248 546,14
17000000000;20.07.2019;72,96;101,95;66,55;33,55;75,38;45,91;32,95;100,63;40,64;46;20,93;89;33,49;287,26;161,26;325,75;393,32;162,28;275,11;361,28;224,19;291,13;187,85;542,6;54,87;449,41;4,25;118,59;70,44;16,99;31,53;66,1;5 263,82;4 496,21;5 271,09;25 970,39;3 719,17;93 606,42;19 299,79;7 840,19;18 190,19;50 712,26;26 214,95;17 273,68;12 981,74;13 293,79;62 381,90;81 395,13;13 765,33;13 593,58;204,88;880,05;52 957,36;11 483,93;1 124,44;2 469,32;8 320,21;10 159,66;4 142,46;108 033,27;11 260,21;454 229,00;291,79;25 671,45;11 381,20;38 722,49;24 401,20;41,89;45,39;49,12;45,44;625 326,88;521 084,06;496,13;199 780,44
17000000000;21.07.2019;71,79;85,57;66,21;33,45;75,99;45,52;32,59;95,58;40,86;45,25;21,08;87,9;33,65;284,56;155,71;0;415,61;164,16;273,46;378,53;222,78;290,44;190,19;534,83;55,45;437,95;3,95;119,02;70,56;17,11;31,21;64,12;5 283,28;4 519,26;5 293,14;25 918,41;3 446,81;85 930,53;16 807,73;7 646,13;16 845,85;43 930,66;20 364,78;15 607,71;12 225,19;13 139,48;55 751,10;76 180,55;12 348,49;13 393,89;0;638,78;43 768,39;7 619,00;670,38;1 974,60;7 723,86;8 905,73;3 920,13;105 681,24;9 413,59;390 533,00;274,7;23 736,75;9 703,77;35 603,82;23 197,50;41,71;45,4;48,71;45,42;561 001,75;492 414,06;523,5;174 568,44
17000000000;22.07.2019;70,49;74,45;64,87;32,83;74,74;44,18;32,96;94,22;39,42;44,34;20,81;87,4;32,62;278,94;144,39;0;352,43;154,04;262,75;215,84;240,24;283,17;184,92;476,99;54,2;435,08;4,13;115,95;69,21;16,04;27,96;63,11;4 856,71;4 146,56;4 867,23;28 897,03;4 585,45;96 562,57;17 313,70;8 722,25;20 254,32;39 955,73;23 281,32;15 218,30;12 237,53;13 591,27;60 149,10;98 679,51;15 069,85;16 118,12;0;748,59;57 993,48;8 331,48;1 462,70;1 851,54;10 916,04;10 627,32;5 831,33;124 734,31;9 953,68;472 491,64;305,26;29 925,07;11 250,78;47 609,93;27 237,80;41,87;45,38;49,31;45,55;580 064,44;435 847,88;477,79;236 828,19
17000000000;23.07.2019;70,36;73,92;65,87;33,94;73,82;45,3;32,45;94,86;40,73;43,24;21,64;86,9;33,85;283,84;148,31;0;369,28;153,29;262,37;319,26;254,78;233,4;188,05;517,41;53,51;430,64;4,24;119,76;70,46;16,34;32,5;61,47;4 993,82;4 265,54;4 995,50;28 146,84;3 960,60;89 051,99;16 571,50;7 977,82;17 126,75;38 532,94;21 622,83;13 928,20;11 229,47;12 736,18;54 947,90;68 879,40;13 148,88;15 569,84;0;605,18;51 020,59;8 938,22;937;2 231,13;10 289,62;9 603,46;4 474,87;119 948,65;10 139,31;429 227,81;312,66;27 349,64;11 258,93;35 764,76;25 605,35;41,69;45,39;48,9;45,39;548 549,63;385 343,72;224,55;233 370,89
17000000000;24.07.2019;70,7;77,95;67,06;33,21;73,65;45,61;32,07;96,89;38,89;42,38;20,4;86,7;33,34;275,99;148,32;0;395,33;155,61;267,16;351,12;228,9;277,43;185;521,27;53,01;435,4;4,14;113,69;69,49;16,59;29,53;61,15;5 122,10;4 376,05;5 124,37;29 906,93;4 031,57;89 705,47;17 432,30;8 208,19;18 217,55;38 371,65;22 175,14;14 869,06;12 580,81;13 725,16;58 634,60;69 390,41;14 484,74;15 923,79;0;600,08;56 561,71;8 605,18;899,9;2 676,53;8 931,22;10 398,53;4 520,16;122 440,48;10 392,41;451 226,69;289,82;28 649,68;10 225,05;40 151,39;26 340,03;41,67;45,39;48,62;45,49;536 671,13;384 273,25;542,6;232 275,22
17000000000;25.07.2019;73,21;74,07;66,59;33,34;74,83;45,56;31,03;98,34;38,99;42,46;20,51;88;32,75;268,14;148,28;0;390,8;153,69;268,33;381,85;250,72;277,87;185,28;526,09;52,91;441,59;4,13;115,71;68,22;16,13;28,66;60,34;5 162,22;4 408,36;5 167,89;28 182,56;4 385,38;92 363,80;17 308,38;8 602,27;18 518,11;42 173,97;21 911,45;15 179,87;11 267,47;14 030,82;58 230,20;72 927,39;14 862,58;16 085,44;0;733,64;56 463,68;10 345,80;768,6;1 881,03;11 139,96;10 713,14;4 510,10;122 304,52;10 553,92;472 755,49;334,51;28 781,99;10 972,63;46 206,13;27 593,19;41,78;45,4;48,16;45,45;560 823,75;409 393,28;302,68;234 047,55
17000000000;26.07.2019;75,01;81,27;67,74;34,42;75,69;49,42;30,38;97,46;39,29;43,53;21,12;90,5;33,45;279,8;153,7;0;383,66;158,39;277,19;350,94;237,56;287,77;184,26;509,52;53,82;450,45;4,24;120,52;70,36;18,84;29,19;66,67;5 187,13;4 428,53;5 189,22;28 000,93;4 411,75;99 686,53;16 990,26;7 683,27;17 589,38;42 036,41;24 813,42;15 104,42;12 511,71;13 602,21;61 829,50;69 919,34;15 111,87;16 736,93;0;921,98;67 779,42;14 370,81;1 287,12;3 143,22;11 106,60;12 246,04;5 553,78;130 346,77;11 698,44;469 211,95;309,66;27 643,76;10 451,92;46 201,67;28 567,68;41,78;45,37;48,97;45,4;675 150,25;512 626,34;534,37;244 377,13
17000000000;27.07.2019;74,16;88,02;67,17;33,95;75,69;46,04;29,12;100,18;40,62;42,54;20,83;89,6;33,41;286,73;158,81;0;388,1;164,32;282,54;387,82;240,37;299,68;185,86;508,94;53,89;462,55;3,99;122,63;71,6;17,77;33,24;73,99;5 261,09;4 496,43;5 261,88;23 646,75;3 393,09;85 593,98;15 507,23;6 821,89;16 823,09;39 789,24;22 125,77;14 259,54;11 819,43;12 064,00;54 427,40;69 156,14;12 408,37;12 946,20;0;790,36;51 923,81;10 862,75;898,25;2 314,56;7 848,25;9 848,77;4 533,91;108 861,03;9 605,81;382 517,00;247,73;24 129,04;9 024,87;34 553,92;24 352,26;41,74;45,44;47,69;45,59;638 426,94;539 697,25;418,36;212 726,42
