oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
49000000000;23.05.2019;74,74;72,57;73,93;33,59;70,57;44,78;38,58;121,54;44,02;48,64;61,26;77,9;37,15;267,53;148,28;0;327,95;131,56;241,09;385,97;186,97;255,9;176,43;429,19;50,77;431,64;4,55;98,34;72,27;21,99;32,1;59,14;5 244,19;4 446,49;5 111,64;12 535,02;3 368,95;39 881,17;6 607,93;3 380,34;9 029,80;16 953,09;22 906,16;8 185,07;7 666,55;6 638,37;33 001,20;29 646,81;7 950,33;9 586,27;0;464,74;31 677,71;5 612,65;462,16;1 894,79;4 463,33;6 061,41;3 047,18;53 340,52;5 095,48;232 081,00;182,64;9 276,14;2 132,93;14 660,96;12 891,67;41,32;44,54;52,1;45,88;283 872,41;177 839,08;1 137,28;122 270,20
49000000000;24.05.2019;74,52;78,08;78,38;34,23;71,97;44,08;40,33;119,05;43,32;50,37;63,54;80,4;38,22;266,54;146,96;0;313,09;134,99;249,8;369,99;214,81;232,45;178,46;541,95;52,63;447,22;4,36;109,93;72,27;22,32;32,9;59,37;5 339,19;4 522,51;5 202,94;12 924,53;3 626,98;44 660,62;6 966,74;3 551,70;9 839,38;17 742,82;26 554,88;9 381,37;8 497,10;7 387,09;37 546,10;26 072,39;7 833,91;10 006,46;0;467,64;33 793,03;7 733,70;559,1;1 703,93;5 680,99;6 453,76;2 056,60;55 844,82;5 611,73;281 712,50;135,41;9 987,21;2 276,51;16 583,62;13 403,33;41,3;44,49;52,09;45,94;357 017,47;241 613,95;1 728,80;127 103,88
49000000000;25.05.2019;73,45;76,67;75,86;34,9;74,14;45,26;40,51;126,21;43,86;50,23;63,69;82,2;38,35;273,12;159,45;0;329,43;143,39;249,1;396,09;211,11;261,39;180,55;486,92;53,12;448,07;4,47;113,55;73,06;24,12;31,49;77,75;5 439,90;4 613,79;5 320,14;12 189,12;3 097,14;36 825,46;7 369,49;3 436,57;8 049,45;18 941,42;23 047,55;8 764,28;8 020,32;6 459,28;32 638,00;24 194,30;6 337,84;7 071,44;0;540,28;27 356,68;6 630,46;423,01;1 318,24;3 739,17;5 674,13;2 309,45;48 658,08;4 790,28;257 645,00;134;8 939,25;2 182,80;13 873,00;12 605,50;41,27;44,59;52,18;45,88;299 486,38;215 730,94;1 628,76;89 786,16
49000000000;26.05.2019;74,34;76,31;74,72;35,06;73,98;47,41;41,51;120,67;44,61;50,52;62,36;79,7;37,83;290,17;162,66;0;377,74;142,91;251,1;431,57;202,11;258,77;178,65;529,11;52,66;452,36;4,42;113,87;73,28;22,97;36,86;74,64;5 541,26;4 707,34;5 420,66;11 680,75;2 659,29;35 383,88;6 476,39;3 150,97;7 108,44;16 022,01;16 611,49;8 238,96;7 134,33;6 124,59;31 709,30;22 815,58;6 049,12;7 025,33;0;298,84;22 794,52;4 441,26;334,55;850,71;3 267,10;4 892,71;1 479,94;45 886,80;3 956,09;250 442,00;113,14;8 162,12;2 593,10;12 685,54;11 900,00;41,43;44,58;52,34;45,86;265 860,28;205 163,83;1 639,68;77 142,37
49000000000;27.05.2019;68,46;71,64;77,26;34,19;71,37;44,87;42,83;111,8;44,06;50,27;62,83;78,6;37,42;266,32;151,11;0;347,82;134,56;231,12;338,51;220,37;255,03;177,73;525,22;51,51;441,39;4,42;105,45;70,62;20,18;31,32;59,68;5 317,98;4 505,40;5 183,26;13 702,68;2 922,02;43 122,34;7 135,40;3 404,03;9 015,20;15 669,68;20 229,71;8 253,09;7 404,09;7 054,09;35 050,10;26 767,82;6 663,23;8 895,98;0;562;26 735,51;5 498,06;357,34;1 183,99;4 161,92;5 997,86;1 939,48;52 388,75;4 391,64;249 275,00;188,14;9 293,12;2 307,17;14 925,76;14 993,00;41,3;44,57;51,96;45,93;279 382,63;184 972,42;1 086,04;117 633,80
49000000000;28.05.2019;68,56;73,28;74,12;34,47;72,19;41,9;43,19;108,96;44,57;50,55;63,29;79;38,04;265,77;153,86;0;216,34;136,68;241,43;321,65;225,54;251,87;176,35;527,37;51,04;433,5;4,5;104,79;71,05;20,34;31,34;65,16;5 091,70;4 306,71;4 965,73;12 775,37;2 933,73;38 138,13;6 483,43;3 240,47;8 517,99;14 407,97;20 571,55;7 391,86;7 295,89;6 681,02;31 595,10;21 954,50;6 327,14;8 692,94;0;543,18;24 830,80;4 475,00;423,08;1 491,55;4 105,79;6 067,05;1 708,81;52 627,80;4 336,81;227 235,00;153,47;8 412,93;2 338,88;13 227,00;13 707,00;41,3;44,56;52,25;45,91;276 383,75;174 444,70;1 152,56;112 047,78
49000000000;29.05.2019;72,93;72,32;79,02;33,86;72,55;43,35;42,45;111,72;44,94;51,95;63,22;82,8;38,03;248,36;145,48;0;325,54;136,9;228,01;373,17;231,53;255,82;175,29;514,76;50,81;434,13;4,39;111,99;70,09;20,48;32,06;63,09;5 380,13;4 552,62;5 249,70;11 979,69;2 971,04;38 678,47;6 347,25;3 263,98;8 023,36;15 578,26;23 082,61;6 784,55;6 768,05;6 111,82;33 635,60;23 551,93;7 270,90;9 800,86;0;292,02;27 560,76;5 944,97;364,54;1 377,49;4 215,31;6 281,80;1 926,13;52 366,28;4 561,70;244 364,80;150,1;9 419,10;2 466,38;14 335,97;14 507,00;41,36;44,55;52,2;45,93;277 631,06;176 666,20;1 057,82;117 224,35
49000000000;30.05.2019;73,69;76,82;73,05;34,17;72,8;43,09;45,46;111,11;45,44;52,48;61,69;82,4;36,88;260,35;145,23;0;365,45;139,26;241,68;153,65;227,33;257,19;176,3;517,71;50,81;440,6;4,4;107,48;70,17;22,84;36,27;68,9;5 091,69;4 315,64;4 980,69;13 200,32;3 286,71;40 184,70;7 910,41;3 610,46;9 060,94;16 202,93;25 200,67;8 628,79;7 323,72;7 253,28;35 589,60;26 541,10;7 482,42;9 713,89;0;416,13;30 090,06;5 424,96;1 055,82;1 483,02;4 376,43;6 504,60;1 976,76;55 734,34;4 837,10;276 377,00;173,19;11 017,60;2 444,71;15 537,41;14 299,10;41,38;44,56;52,38;45,92;296 185,75;195 140,59;1 359,56;121 973,03
49000000000;31.05.2019;72,42;75,95;77;33,92;72,09;42,52;48,13;115,44;45,48;55,4;61,68;83,4;38,05;251,56;144,17;0;365,39;139,28;246,13;391,76;228,61;257,98;176,66;507,65;52,01;447,54;4,42;105,63;72,27;22,07;35,08;74,16;5 543,14;4 697,47;5 413,33;14 954,62;3 408,64;45 778,99;7 809,19;3 451,85;9 575,37;16 993,72;32 487,59;9 469,09;7 746,92;7 417,76;38 188,40;23 920,24;8 345,95;11 156,60;0;386,21;35 530,42;8 009,58;571,14;1 757,77;4 645,52;7 154,43;2 220,08;59 081,29;5 422,46;299 114,50;192,31;10 685,86;2 607,29;16 629,43;15 496,50;41,37;44,55;52,23;45,96;366 582,31;256 677,30;1 673,85;126 612,93
49000000000;01.06.2019;76,93;74,55;75,71;34,8;74,81;44,6;47,06;114,08;45,76;57,22;58,62;86,6;37,91;256,12;155,54;0;397,58;144,02;252,16;392,81;234,96;246,54;179,05;511,19;52,19;447,49;4,47;106,96;72,67;20,98;39,55;71,68;5 591,12;4 744,12;5 483,72;12 049,65;2 838,71;37 505,23;7 294,58;3 239,87;8 232,60;16 937,98;25 202,26;8 410,18;6 554,25;6 974,21;32 355,20;22 624,84;6 410,89;7 302,43;0;342,39;28 346,40;6 111,67;446,63;941,41;4 118,38;5 596,76;1 629,63;48 508,75;4 358,53;245 306,50;137,32;9 197,89;2 641,30;14 761,09;12 493,00;41,5;44,82;52,18;45,93;330 692,25;242 168,16;1 428,69;99 001,09
49000000000;02.06.2019;74,85;75,14;77,23;34,17;70,5;44,02;48,02;114,61;43,65;54,68;59,27;84,2;37,24;259,5;155,03;0;386,12;147,68;245,15;364,72;248,64;255,67;179,56;526,38;51,7;455,39;4,48;112,93;70,5;23,34;31,92;66,26;5 548,64;4 704,49;5 424,73;11 488,75;2 556,01;36 569,05;6 950,86;3 141,31;7 708,78;15 234,04;18 199,08;7 701,91;5 909,36;6 194,00;30 636,70;21 270,60;5 782,50;7 083,22;0;225,9;23 961,51;4 736,22;309,9;606,86;3 270,75;5 091,34;1 464,29;46 184,66;3 822,58;243 090,00;129,85;8 633,11;2 335,89;12 294,45;11 162,50;41,58;44,85;52,07;45,96;269 101,47;218 343,55;1 244,86;79 763,67
49000000000;03.06.2019;72,38;72,11;72,54;34,48;73,27;44,28;47,43;111,28;43,36;55,29;60,35;82,9;36,52;279,76;152,33;0;379,16;133,64;229,73;372,86;227,75;261,99;178,26;456,85;50,98;440,42;4,42;106,31;70,54;21,42;36,48;71,07;5 411,36;4 588,05;5 310,79;12 580,07;2 915,90;41 049,98;6 674,54;3 259,71;8 682,56;15 649,00;21 128,49;7 989,89;6 147,69;6 007,94;32 031,20;25 210,34;6 396,79;8 248,89;0;340,49;25 505,66;4 730,77;349,51;1 261,77;3 818,45;6 335,88;2 623,43;53 931,70;4 114,85;259 122,00;160,33;9 248,21;2 408,95;13 551,58;14 083,00;41,52;44,82;52,27;45,95;294 420,63;196 096,63;1 471,23;112 604,82
49000000000;04.06.2019;70,58;74,87;73,01;34,75;75,56;42,88;48,64;109,65;44,24;53,86;54,03;84,5;37,71;272,77;143,78;0;299,31;139,57;246,9;355,16;223,87;260,4;175,32;505,87;51,92;434,92;4,45;109,31;70,22;20,98;30,83;72,66;5 321,91;4 508,14;5 223,16;12 250,62;2 540,58;36 914,74;5 611,10;3 377,47;8 252,08;14 488,79;23 995,82;7 179,82;6 023,94;6 071,66;31 730,90;21 054,63;6 516,66;8 334,01;0;363,19;24 838,19;4 415,20;358,75;1 244,46;3 866,44;6 232,44;1 786,08;52 717,03;4 375,93;205 425,00;153,97;8 807,02;2 131,16;12 720,04;14 083,58;41,87;44,86;52,16;46,23;288 217,88;186 594,84;1 496,61;116 885,75
49000000000;05.06.2019;68,78;73,34;77,15;34,12;73,07;42,12;52,39;101,55;43,42;57,83;51,91;86,1;37,85;274,77;142,88;0;229,05;135,35;236,63;340,66;221,08;261,36;171,96;508,82;51,9;429,52;4,33;107,13;69,75;21,03;29,81;69,68;5 266,24;4 444,73;5 155,56;12 489,35;2 589,81;38 184,99;6 518,69;3 260,15;8 657,27;12 901,54;27 793,25;6 914,39;5 999,62;6 597,51;31 897,80;23 459,66;6 872,14;9 113,42;0;570,09;28 778,62;4 708,15;427,49;1 358,89;4 025,51;7 100,74;1 821,65;53 571,90;4 396,07;242 200,00;151,95;9 555,14;2 318,93;13 435,99;14 636,38;41,92;44,91;52,08;46,18;284 023,09;193 679,91;1 195,30;115 333,77
49000000000;06.06.2019;69,43;73,21;77,43;33,9;70,92;44,56;52,88;98,16;43,51;57,33;49,37;86,1;37,44;270,67;145,08;0;290,81;138,73;251,8;389,92;241,47;263,9;175,28;525,65;51,58;443,38;4,46;110,9;71,58;20,76;29,37;66,85;5 454,68;4 613,10;5 335,11;13 111,14;2 861,78;38 147,40;6 040,56;3 343,86;7 944,13;13 836,25;29 340,12;7 245,87;6 494,26;6 570,26;34 163,80;25 209,85;6 648,56;8 729,56;0;456,61;29 291,54;4 414,20;426,76;1 141,58;4 469,07;6 995,44;1 796,29;58 807,26;4 591,24;235 290,50;160,58;9 348,10;2 510,57;12 579,00;13 744,49;41,9;44,92;52,05;46,26;298 023,72;206 474,02;1 147,08;125 240,00
49000000000;07.06.2019;69,82;74,96;76,81;33,94;73;43,37;52,03;97,22;44,07;56,73;49,74;88;37,95;269,54;139,77;0;281,25;142,36;257,58;402;230,45;266,36;179,27;448,28;53;451,48;4,43;110,44;71,06;21,32;29,94;67,13;5 468,16;4 625,73;5 342,12;13 541,75;3 179,96;42 924,00;6 428,42;3 167,85;8 314,37;16 278,35;36 362,00;8 022,42;7 265,65;7 316,03;37 698,50;25 761,06;7 316,48;9 388,98;0;610,96;31 702,63;6 511,37;390,42;1 229,94;4 754,46;7 866,79;2 935,17;62 847,29;5 124,03;264 876,00;139,91;10 005,54;2 473,11;14 857,50;12 583,50;41,93;44,97;52,15;46,23;376 686,97;277 202,69;1 728,96;128 157,92
49000000000;08.06.2019;72,73;78,37;75,75;35,5;72,82;43,01;43,61;99,32;43,73;54,24;38,1;84,9;37,57;272,89;157,87;0;321,09;144,68;260,49;417,35;245,7;264,35;182,38;541,69;52,72;449,13;4,39;109,97;71,33;20,9;35,89;78,53;5 434,06;4 610,44;5 334,21;10 740,23;2 402,51;34 215,19;5 830,81;2 766,82;7 300,92;19 767,86;25 887,82;6 824,88;6 178,49;6 927,30;33 324,40;23 254,10;5 839,67;6 493,04;0;459,22;25 559,99;5 948,02;334,17;872,62;3 682,03;6 342,09;1 558,90;51 699,48;4 328,82;266 009,60;105,9;7 953,39;2 640,19;11 918,63;11 967,50;41,95;45,04;52,2;46,21;336 630,34;274 805,53;2 321,55;100 292,78
49000000000;09.06.2019;75;79,38;80,28;33,76;73,06;43,59;49,41;100,14;43,64;54,03;38,25;84,2;37,08;278,85;157,72;0;321,93;149,72;250,99;410,59;255,63;266,35;180,04;528,2;51,99;459,13;4,41;113,87;70,89;20,84;42,11;73,06;5 524,62;4 679,08;5 389,84;10 950,66;2 258,75;34 069,63;5 947,22;3 010,81;6 658,35;16 744,35;20 732,68;6 315,65;5 583,09;6 623,94;31 458,70;22 204,54;5 216,60;6 466,69;0;398,62;21 549,50;3 704,19;246,02;597,79;3 226,08;5 428,71;1 567,06;51 102,78;4 017,63;266 473,00;96,23;7 872,68;2 699,57;10 841,94;10 419,89;42,01;45,06;52,11;46,13;272 148,91;231 044,67;2 184,83;81 970,92
49000000000;10.06.2019;69,81;71,63;73,4;33,67;73,77;43,87;49,55;97,97;43,69;53,9;37,05;83,1;36,59;263,8;148,01;0;335,52;134,81;247,66;364,6;238,95;265,91;179,84;528,58;51,51;445,94;4,44;111,13;70,08;18,17;31,25;68,69;5 319,75;4 510,56;5 227,21;13 792,52;3 154,31;41 878,61;6 321,53;3 322,59;8 440,50;16 214,99;23 698,70;7 342,72;6 182,94;7 912,30;35 733,70;28 402,59;7 154,98;9 850,46;0;379,77;31 015,27;4 734,43;393,02;1 177,69;4 086,22;6 583,19;1 927,83;60 327,80;4 851,45;223 234,00;128,65;10 739,43;2 914,58;14 214,83;14 677,50;41,94;45,01;52,07;46,27;309 587,38;213 645,05;2 073,26;118 531,39
49000000000;11.06.2019;66,58;72,37;79,2;34,98;73,05;44,09;50,55;93,57;43,27;51,87;40,21;85,8;37,61;257,59;147,02;0;369,13;138,3;249,82;389,1;228,05;263,25;173,79;539,41;50,97;447,72;4,32;96,31;69,18;19,49;30,61;65,06;5 491,84;4 650,84;5 372,03;15 473,25;3 177,62;41 602,71;6 917,97;3 769,95;9 341,18;17 019,13;30 593,06;7 587,64;7 049,33;7 850,39;34 032,20;27 511,62;7 780,43;9 629,33;0;397,05;31 118,52;5 711,79;498,37;1 335,72;4 422,27;7 179,82;2 078,46;60 543,47;5 501,20;297 830,00;220,44;11 436,41;3 214,78;16 554,59;14 517,50;42,05;45,26;52,19;46,24;339 761,56;224 848,73;1 428,21;122 586,34
49000000000;12.06.2019;70,41;77,43;75,93;34,6;73,4;44,7;52,45;105,51;43,29;51,16;38,32;86,2;37,34;244,2;143,04;0;346,38;135,26;240,56;362,21;227,6;260,14;173,07;525,55;51,25;449,04;4,32;100,13;69,91;20,49;33,72;68,42;5 382,80;4 557,14;5 289,49;13 177,42;3 076,36;35 146,78;6 973,35;3 583,88;8 054,50;16 670,32;17 761,95;7 473,77;6 679,16;7 248,39;32 112,90;27 311,70;7 755,12;9 608,87;0;406,75;30 357,95;6 355,34;500,73;1 351,33;3 536,88;6 203,81;1 964,98;51 133,36;4 611,33;277 700,00;183,13;9 720,34;2 946,17;14 344,43;12 852,50;42,03;45,33;52,05;46,24;292 191,53;230 749,06;1 411,23;105 784,59
49000000000;13.06.2019;68,98;73,21;77,5;34,55;70,69;42,87;52,49;98,05;43,58;51,23;38,38;85;37,07;250,39;146,83;0;235,31;133,27;239,98;179,17;227,3;261,48;175,84;515,94;50,67;436,77;4,24;103,2;69,87;23,13;33,66;66,82;4 952,05;4 177,11;4 839,34;13 917,63;3 181,50;43 382,66;6 393,46;3 435,38;8 953,08;16 154,76;24 083,63;7 777,33;6 374,56;7 841,97;34 142,00;28 654,49;8 569,90;9 965,62;0;556,53;29 555,64;5 924,35;1 040,14;1 378,36;4 480,96;6 946,15;2 428,65;53 991,21;5 156,29;286 629,10;195,6;10 225,03;2 676,77;15 288,41;15 182,00;42,05;45,26;51,93;46,21;307 048,88;207 205,77;1 495,60;116 979,93
49000000000;14.06.2019;65,5;77,2;78,2;34,03;70,42;45,96;52,55;95,99;44,38;51,01;38,76;83;37,31;245,02;150,64;0;374,16;135,88;241,03;393,98;225,25;263,62;180,04;535,53;52,16;456,9;4,31;77,21;70,57;23,08;30,44;67,01;5 494,76;4 654,47;5 373,02;16 323,69;3 941,06;46 565,55;9 435,06;4 426,13;9 469,97;19 333,25;30 417,15;9 254,30;7 523,65;9 219,96;39 593,10;30 661,43;11 189,10;11 543,79;0;365,08;34 944,25;8 627,00;499,56;1 785,43;5 059,03;7 587,25;2 408,71;54 692,58;6 063,12;329 018,00;366,09;12 399,41;3 224,39;18 161,08;16 534,50;42,07;45,27;52,03;46,23;383 720,31;291 080,03;1 773,27;131 072,66
49000000000;15.06.2019;70,67;79,92;75,61;34,85;70,9;44,87;53,13;90,56;44,32;49,72;37,94;84,1;37,33;256,33;153,17;0;354,78;139,33;254,26;448,91;242,27;259,4;178,48;545,31;52,72;461,26;4,34;110,7;71,49;24,07;32,39;70,4;5 556,34;4 712,48;5 442,00;13 802,91;3 611,11;40 273,07;8 911,75;4 168,00;9 203,85;19 205,88;25 412,60;8 999,74;7 003,23;8 325,23;33 755,80;28 991,94;9 599,71;8 681,17;0;361,45;29 627,45;6 368,55;402,84;1 098,88;3 805,09;6 709,84;1 884,70;48 146,07;5 059,46;292 489,63;156,59;11 323,38;2 902,14;15 869,97;13 470,50;42,1;45,31;52,14;46,21;371 646,34;300 316,28;2 260,24;105 738,83
49000000000;16.06.2019;68,75;74,74;74,17;33,84;73,91;45,6;53,85;94,82;44;49,49;38,34;84,2;36,67;268,96;161,75;0;397,36;139,71;233,8;382,72;261,43;256,89;171,54;551,86;52,81;461,82;4,27;109,34;71,31;25,88;40,56;69,27;5 491,02;4 659,50;5 401,84;12 553,82;2 445,91;33 250,85;5 889,24;3 328,06;7 144,27;16 463,75;19 158,00;6 888,40;5 787,33;6 603,76;27 902,10;24 471,18;6 679,88;6 728,97;0;246,8;21 366,02;5 966,39;302,36;703,81;3 245,04;5 514,00;1 373,36;44 087,73;3 802,85;237 664,55;133,12;7 903,93;1 920,32;12 404,08;9 647,00;42,19;45,39;52,29;46,24;320 089,66;283 623,59;1 991,44;89 830,08
49000000000;17.06.2019;68,66;72,89;73,17;33,51;66,99;39,87;54,12;89,87;44,14;49,47;37,63;85,8;36,49;250,19;149,07;0;377,29;138,12;238,41;382,82;238,49;256,41;168,01;419,74;52,25;439,33;4,32;99,7;69,82;23,98;36,1;65,82;5 394,27;4 573,46;5 285,09;15 357,67;3 404,30;41 500,45;7 647,05;4 163,86;11 704,12;16 924,28;26 004,35;7 662,15;6 676,90;8 059,78;33 814,30;37 338,36;7 321,18;9 797,60;0;320,63;28 050,93;4 977,52;422,58;1 226,32;4 023,01;7 135,46;2 954,15;54 496,03;4 684,09;226 562,16;176,46;10 832,01;2 442,75;15 018,18;14 689,00;42,14;45,33;52,27;46,17;308 058,88;221 196,00;1 265,49;112 262,11
49000000000;18.06.2019;67,24;71,28;74,43;34,41;69,19;40,98;54,26;92,47;43,85;48,6;36,03;86,3;36,32;250,89;149,56;0;287,78;135,99;248,15;384,71;240,49;259,64;165,88;527,48;51,57;438,78;4,11;100,53;70,73;24,74;33,1;62,1;5 307,44;4 491,26;5 212,84;14 915,35;3 051,45;39 194,85;6 640,24;4 044,76;11 189,61;16 054,24;25 589,92;7 379,92;6 788,79;8 374,18;32 309,70;37 454,55;7 082,74;9 223,59;0;475,71;27 502,40;4 520,40;448,19;1 466,99;4 595,85;7 425,71;1 923,17;57 729,08;4 698,05;251 229,45;175,54;9 913,55;2 510,47;15 003,82;14 168,00;42,11;45,31;52,17;46,24;301 521,63;207 520,66;1 454,23;122 704,51
49000000000;19.06.2019;69,21;74,27;77;33,5;69,85;39,76;48,82;91,62;43,84;50,16;33,77;87,5;36,51;248,79;141,64;0;253,43;132,39;240,77;391,74;241,02;257,02;167,07;528,36;52,49;435,35;4,13;107,43;70,05;24,05;35,97;62,26;5 250,27;4 438,00;5 159,54;13 514,21;3 075,97;38 854,70;6 345,77;3 620,87;9 760,12;16 875,42;23 524,68;6 871,44;5 965,62;7 768,29;30 403,60;34 875,90;7 249,83;9 746,64;0;473,88;28 083,49;4 799,85;432,02;1 278,51;4 453,40;7 419,89;1 866,06;55 061,89;4 492,07;260 965,81;150,46;9 615,66;2 545,09;14 069,05;12 935,50;42,06;45,32;52,06;46,23;302 757,84;208 483,02;1 226,71;125 066,44
49000000000;20.06.2019;69,64;80,37;74,17;34,73;72,04;42,74;48,48;89,76;43,27;49,74;32,41;86,4;36,32;245,98;142,48;0;308,48;136,11;245,66;380,21;253,24;256,23;167,59;498,04;52,65;435,07;4,14;107,78;70,82;24,54;32,43;65,87;5 273,67;4 467,27;5 181,16;13 745,28;2 956,31;37 825,86;5 850,84;3 247,77;8 315,25;18 554,02;23 662,89;7 301,10;6 392,84;7 925,21;31 300,80;37 641,89;7 531,19;9 731,57;0;381,98;28 621,26;5 812,46;452,35;1 205,32;4 155,08;7 243,26;2 183,56;56 814,65;4 465,46;272 392,72;140,29;10 087,10;2 670,10;14 209,41;13 636,50;42,03;45,32;52,26;46,24;310 120,63;226 791,63;1 939,44;124 398,19
49000000000;21.06.2019;68,55;77,67;79,65;34,98;74,85;42,54;48,71;88,33;43,62;50,37;29,37;90,8;35,23;261,38;144,54;0;299,1;138,81;253,9;449,96;247,79;261,29;171,21;545,79;52,15;428,66;4,12;103,03;73,84;27,1;30,77;78,16;5 470,06;4 627,92;5 374,51;14 750,47;3 358,92;45 354,43;6 760,46;3 328,79;9 017,51;22 533,97;29 702,90;8 516,96;7 869,80;9 524,67;35 190,30;46 700,14;7 680,40;10 030,18;0;443,04;34 713,00;7 999,86;454,25;1 393,15;4 619,71;7 352,38;1 959,69;61 828,37;6 019,38;308 447,00;173,49;10 622,26;2 640,60;16 378,42;15 372,00;42,11;45,33;52,78;46,23;368 999,31;289 826,72;1 711,15;127 643,35
49000000000;22.06.2019;71,52;76,4;78,63;35,03;75,95;43,38;47,5;86,14;43,09;52,78;26,07;89,6;34,76;266,99;153,45;0;353,95;142,41;249,15;443,91;268,62;258,61;170,96;559,23;52,66;428,56;4,12;109,59;72,58;25,44;33,52;75,89;5 517,42;4 676,38;5 430,79;13 471,58;2 878,92;36 973,24;6 982,56;3 112,46;8 410,93;21 180,94;24 345,87;7 878,18;7 696,49;8 773,27;29 453,90;45 576,50;6 332,61;7 177,31;0;429,42;27 490,56;8 134,94;389,52;864,14;3 858,57;6 798,58;1 565,24;47 075,53;4 760,74;254 445,10;138,72;9 819,41;2 564,75;14 471,73;12 076,50;42,14;45,4;52,95;46,17;327 640,13;277 030,63;2 244,10;100 717,39
49000000000;23.06.2019;73,86;73,83;76,56;34,87;74,78;44,32;49,04;83,04;44,72;54,06;23,54;88,7;34,58;267,64;151,5;0;372,29;144,82;252,03;424,55;262,99;258,39;170,47;555,68;53,28;438,93;4,21;112,54;72,86;26,37;31,55;66,17;5 513,30;4 678,37;5 429,16;11 399,41;2 134,67;35 978,03;6 192,80;2 798,24;7 089,45;18 431,82;21 730,11;6 585,01;6 678,52;8 328,53;29 526,90;41 482,98;5 435,89;6 438,25;0;256,76;21 703,48;4 616,74;281,05;683,6;3 028,47;5 319,96;1 365,55;46 842,64;3 950,53;247 491,14;112,81;8 018,42;2 146,28;11 447,00;9 810,00;42,13;45,37;52,97;46,15;286 289,28;261 739,80;2 176,96;85 973,42
49000000000;24.06.2019;68,55;71,3;76,94;34,15;72,66;41,47;51,41;82,82;44,18;52,66;26,4;86,7;35,11;259,13;146,21;0;360,41;133,23;238,09;351,58;249,05;224,56;168,01;389,37;51,86;418,31;4,05;103,76;72,2;24,89;30,16;63,82;5 247,80;4 443,17;5 125,45;13 617,67;2 876,69;43 090,82;6 391,39;3 368,59;9 407,58;19 388,57;22 392,51;7 138,00;7 560,29;8 755,09;28 982,00;45 276,92;6 612,46;9 790,17;0;329,27;26 967,54;5 204,85;440,85;1 199,93;5 057,80;7 431,87;3 077,36;55 491,31;4 784,02;260 202,70;145,02;10 054,82;2 315,48;14 022,50;13 600,00;42,08;45,38;52,87;46,25;296 042,50;228 590,55;2 005,70;124 297,78
49000000000;25.06.2019;70,11;65,96;78,31;34,36;73,88;44,01;47,45;83,04;44,74;53,54;25,17;88;35,69;257,92;143,97;0;264,02;142,98;247,29;400,63;235,88;259,08;166,13;496,9;50,47;422,28;4,15;102,21;73,14;23,62;30,82;62;5 266,72;4 454,15;5 158,72;13 630,81;2 881,56;39 650,73;6 022,32;3 379,40;9 854,43;19 779,99;21 717,91;6 883,72;6 795,14;7 534,05;30 896,70;40 212,34;6 359,81;9 579,99;0;475,55;26 953,10;4 831,28;423,08;1 451,37;4 263,21;6 309,72;2 211,77;53 280,31;4 610,95;212 018,50;147,32;10 184,94;2 687,54;13 950,90;12 847,00;42,06;45,34;52,91;46,22;293 665,22;204 562,11;1 609,25;120 259,76
49000000000;26.06.2019;71,22;70,83;79,51;33,71;71,51;42,93;47,88;82,27;44,87;51,37;23,44;88;35,4;246,86;137,12;0;270,13;140,52;229,75;437,93;233,65;251,42;166,9;506,59;51,45;422,72;4,14;99,31;73,46;22,07;31,08;70,26;5 316,63;4 494,86;5 211,18;14 778,50;3 184,41;40 604,88;6 795,73;3 671,80;11 124,97;19 172,43;21 766,00;7 188,44;6 797,44;9 001,32;29 115,50;40 423,54;7 317,94;10 671,72;0;503,67;28 505,63;6 252,51;365,83;1 532,43;4 398,99;7 801,44;2 179,35;51 222,75;4 793,81;253 063,69;170,85;9 908,72;3 221,39;14 814,45;13 173,00;42,09;45,35;52,89;46,2;291 188,53;209 130,63;1 658,27;125 686,13
49000000000;27.06.2019;70,87;72,87;74,22;34,15;75,32;43,55;47,9;82,97;44,62;51,45;22,37;88,8;34,81;253,17;140,66;0;283,44;142,02;234,57;410,77;233,88;258,87;167,82;516,19;50,84;426,63;4,08;104,79;72,96;20,6;31,6;62,64;5 248,08;4 443,27;5 176,83;14 129,42;3 241,26;40 102,27;7 410,87;3 579,63;9 490,98;21 880,57;20 077,09;7 511,11;6 930,14;9 908,25;29 553,70;40 957,95;6 970,94;9 755,45;0;394;29 849,46;6 056,34;517,94;1 466,65;3 809,09;6 201,96;2 065,01;49 227,54;4 899,34;232 513,00;164,94;9 855,25;2 965,74;13 742,70;12 490,00;42,15;45,37;52,91;46,21;284 584,34;215 475,47;1 141,89;121 774,60
