oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
78000000000;09.08.2019;72,18;85;62,92;33,98;69,98;43,43;22,85;61,05;34,04;37,29;20,58;84;31,75;273,3;155,12;364,48;376,42;168,73;254,78;379,91;230,43;222,44;196,2;509,27;47,23;461,59;4,44;101;71,34;17,28;33,33;67,91;4 885,70;4 180,05;4 859,32;31 378,23;5 549,81;98 040,04;16 912,31;8 942,53;19 442,32;41 428,34;35 727,75;15 467,67;13 518,36;13 401,92;54 210,60;73 160,35;16 395,98;18 610,12;181,36;1 450,44;51 638,64;22 051,45;1 429,08;2 999,07;12 550,93;12 044,18;5 624,79;120 820,42;14 540,17;555 607,28;502,77;25 320,74;8 118,45;36 813,39;32 018,96;41,21;43,84;47,38;44,48;451 010,53;450 655,44;2 919,80;214 579,20
78000000000;10.08.2019;74,33;82,26;62,58;32,78;72,89;43,35;22,02;59,2;32,41;34,67;18,64;82,6;31,02;281,15;159,29;452,79;416,38;169,59;254,18;396,91;238,34;226,02;196,89;510,31;47,58;469,54;4,49;110,05;70,7;16,74;33,25;68,41;4 947,74;4 237,57;4 914,67;28 472,86;5 324,53;82 054,63;18 250,66;8 796,02;18 096,72;44 922,78;33 364,34;16 884,69;12 967,58;13 705,46;52 057,10;70 557,37;14 472,93;14 286,98;190,98;1 503,49;46 070,63;17 948,69;1 164,48;2 491,54;11 176,67;10 404,19;4 825,37;104 661,17;12 777,71;532 143,58;365,34;24 906,27;9 691,05;34 207,40;29 498,40;41,21;43,85;47,36;44,47;417 880,16;456 757,63;3 284,04;159 591,52
78000000000;11.08.2019;76,84;83,51;61,71;32,63;72,61;47,58;22,08;58,97;32,38;35,13;18,71;82,3;31,25;279,18;163,35;0;424,71;172,02;255,9;362,12;241,35;224,59;196,68;508,37;47,59;468,09;4,43;112,77;72,38;19,34;33,12;69,14;4 907,29;4 205,76;4 876,23;25 094,91;4 041,14;75 284,67;13 827,89;7 183,30;14 085,03;35 594,05;25 758,42;14 303,43;11 872,18;11 469,35;46 445,80;61 889,29;12 639,70;12 700,15;0;904,07;37 412,49;11 960,01;963,98;1 763,86;10 056,33;9 079,39;3 966,42;99 130,10;9 821,25;459 312,81;249,54;19 746,74;6 208,04;29 215,65;25 376,22;41,21;43,87;47,32;44,45;372 549,16;420 116,16;2 551,89;145 350,03
78000000000;12.08.2019;72,81;77,42;60,62;32,34;68,37;41,8;21,81;56,76;32,91;36,12;19,09;82,4;31,43;270,06;159,6;0;310,13;170,16;253,42;339,36;156,78;221,48;193,91;504,64;46,83;452,08;4,43;99,67;69,32;17,92;30,15;62,98;4 653,69;3 980,54;4 634,91;29 797,89;4 823,88;93 179,26;15 545,57;8 598,98;18 141,93;31 600,67;29 194,18;13 559,74;11 518,77;11 862,28;48 386,70;76 791,78;14 605,26;14 766,83;0;1 283,57;40 949,26;12 147,22;1 003,11;3 277,19;12 234,14;10 656,99;5 113,00;115 840,00;11 477,44;491 070,91;499,54;24 133,40;7 432,30;35 656,13;32 391,13;41,21;43,76;46,89;44,43;409 293,25;393 277,94;2 570,64;199 096,58
78000000000;13.08.2019;76,15;79,65;61,12;32,6;69,51;45,98;19,88;56,17;32,4;34,82;19,92;81,5;32,47;271,22;152,05;0;235,46;168,98;251,4;336,54;233,21;224,9;193,23;478,16;47,15;446,38;4,41;74,04;70,47;17,92;31,03;66,66;4 538,22;3 875,44;4 506,35;28 158,60;4 983,65;79 692,06;13 543,93;7 990,93;16 547,06;32 497,20;26 805,62;12 144,32;10 106,75;10 430,24;42 356,10;66 149,89;13 538,61;15 760,69;0;1 740,38;39 798,90;12 381,43;920,97;1 801,15;11 297,32;9 693,51;7 523,04;103 762,74;10 852,43;439 602,37;730,63;21 506,54;7 144,92;32 453,42;31 770,05;41,23;43,86;47,28;44,45;409 939,06;387 874,44;2 122,60;214 493,44
78000000000;14.08.2019;76,15;82,9;60,67;33,2;70,89;43,89;19,38;54,27;31,07;34,07;19,83;81,6;31,97;251,42;160,23;0;333,21;168,05;251,16;342,63;172,43;224,44;192,57;413,2;47,3;448,94;4,4;108,26;71,06;20,73;33,06;59,09;4 637,60;3 969,60;4 601,70;30 837,04;5 074,52;89 167,03;15 960,04;8 364,70;18 581,34;35 766,57;30 473,99;14 291,21;11 761,39;11 507,64;45 083,40;76 648,15;17 143,30;16 676,99;0;1 447,79;43 398,37;14 529,01;1 054,01;3 349,11;11 956,18;10 846,00;7 987,09;111 698,70;12 072,28;487 522,35;332,25;26 379,63;6 642,79;34 435,61;32 630,51;41,22;43,88;47,18;44,44;400 904,81;380 511,31;2 073,96;215 595,77
78000000000;15.08.2019;73,22;82,03;62,24;32,65;70,89;44;19,48;53,8;30,4;35,12;19,6;83,8;31,71;244,05;157,04;361,33;217,34;169,75;255,12;355,86;166,77;223,58;194,68;499,89;47,1;456,25;4,46;81,95;72,5;19,46;32,22;60,6;4 561,98;3 891,62;4 534,73;34 590,45;5 757,24;88 587,83;16 225,84;8 450,20;18 499,14;37 387,57;30 914,54;15 231,75;11 545,66;12 135,62;47 038,70;80 413,83;18 141,73;17 118,58;155,39;2 563,51;45 347,76;16 484,68;1 027,06;3 553,01;11 639,59;10 755,95;5 350,42;113 269,83;13 084,26;498 570,31;622,64;25 355,64;7 068,76;36 272,10;33 840,09;41,23;43,76;47,37;44,46;418 331,56;400 147,06;2 291,92;224 184,05
78000000000;16.08.2019;73,2;84,23;61,71;32,42;72,78;44,4;18,98;53,22;30,35;34,12;19,46;80,9;31,79;258,08;152,22;435,44;349,38;171,38;257,89;390,34;243,7;225,08;194,54;513,04;47,93;453,77;4,52;111,48;72,29;19,24;33,06;61,77;4 801,06;4 110,33;4 757,73;33 497,02;5 669,42;97 566,69;15 371,88;8 083,79;18 625,85;37 989,30;35 302,65;15 470,64;11 653,16;11 889,16;49 580,40;87 008,11;17 498,96;18 953,48;137;1 745,20;52 438,03;21 232,51;1 364,71;2 625,89;12 744,05;11 712,99;5 328,95;115 482,66;14 563,61;516 480,75;321,49;24 577,25;6 982,25;36 727,99;30 982,19;41,23;43,88;47,31;44,5;501 804,94;489 138,88;3 029,35;217 226,06
78000000000;17.08.2019;74,78;86,52;62,59;32,23;73,23;43,76;18,24;53,82;29,59;33,9;19,53;83,2;31,5;262,28;172,55;428,78;405,3;169,5;257,63;387,27;254,55;225,69;195,37;515,9;47,39;465,84;4,48;110,19;73,4;19,79;33,14;71,72;4 888,64;4 187,34;4 857,45;25 581,66;4 424,97;76 746,93;13 920,48;6 506,12;15 206,86;37 951,80;29 162,34;14 731,50;10 100,09;10 212,56;41 609,10;82 816,95;13 745,90;12 323,84;117,01;1 361,51;42 751,54;16 126,06;1 044,20;1 869,77;9 375,92;9 198,16;4 078,74;95 942,26;11 174,54;450 345,78;281,08;20 884,83;7 426,66;28 880,32;25 388,42;41,27;43,89;47,31;44,4;428 279,88;456 726,56;2 844,14;163 313,11
78000000000;18.08.2019;77,51;82,37;61,92;32,55;73,47;49,22;18,53;52,67;29,37;33,04;19,62;82,1;31,44;260,56;165,78;366,89;409,38;172,11;253,62;387,62;242,71;224,91;196,88;483,28;47,99;468,77;4,55;111,83;72,27;17,68;32,23;72,87;4 878,24;4 181,71;4 843,48;25 510,97;4 711,19;75 895,90;16 303,06;7 697,82;15 046,15;35 599,88;26 760,79;14 343,39;11 457,87;11 587,96;41 438,50;97 643,55;13 214,80;12 503,93;128,47;1 051,62;38 582,21;11 803,00;891,53;1 669,25;10 619,64;9 990,42;5 002,30;104 339,62;10 506,59;500 473,96;324,57;21 949,97;7 759,48;28 898,14;26 642,36;41,23;43,88;47,26;44,44;344 962,41;381 658,19;3 190,75;144 160,05
78000000000;19.08.2019;73,32;78,92;60,59;32,33;71,59;42,99;18,58;52,35;28,78;34,51;19,61;79,3;31,74;256,66;161,02;281,82;374,23;169,99;262,37;378,79;173,06;219,29;191,78;501,23;47,46;455,91;4,38;104,12;72,59;17,49;30,62;58,98;4 754,53;4 076,40;4 718,42;29 110,69;5 149,21;88 773,32;13 321,55;7 855,99;18 800,43;30 693,04;26 997,88;13 731,82;10 691,91;11 177,12;43 375,50;98 881,68;14 265,09;15 243,36;159,16;1 026,71;40 794,65;10 403,94;947,42;2 950,45;12 226,32;11 108,01;5 111,11;119 868,57;10 646,27;475 514,00;501,52;27 213,13;6 979,39;32 764,92;29 768,30;41,22;43,76;47,06;44,45;395 147,69;387 199,19;1 972,55;208 913,42
78000000000;20.08.2019;71,62;81,99;61,62;32,32;71,32;44,17;19,34;53,37;27,94;34,5;19,72;81,7;32,13;258,77;156,82;250,62;287,52;165,45;254,82;393,53;166,96;221,86;191,78;492,6;47,58;453,37;4,47;89,69;73,02;17,17;31,5;66,82;4 670,43;3 993,32;4 646,80;27 848,90;5 054,82;82 013,44;11 401,89;7 392,34;16 304,23;27 537,25;25 986,59;13 141,73;9 760,17;9 649,33;38 769,60;83 188,66;13 941,05;15 621,81;165,53;1 412,45;44 391,80;11 514,02;753,92;2 998,00;11 533,68;9 844,23;5 147,18;113 963,07;10 644,03;448 218,60;397,14;22 787,93;6 712,50;31 049,98;28 290,26;41,21;43,78;47,25;44,45;409 507,03;393 507,16;2 165,76;217 985,23
78000000000;21.08.2019;73,12;81,38;61;31,9;71,74;43,34;18,61;51,92;27,47;34,64;20,14;80,5;31,34;270,38;156,19;248,74;348,52;165,33;255,27;371,53;165,17;223,58;185,97;503,11;47,35;447,79;4,44;94,85;72,17;16,88;31,75;65,09;4 700,72;4 025,42;4 676,24;28 452,89;5 340,51;87 058,04;12 380,06;7 542,74;16 525,41;30 337,74;27 003,94;13 661,69;9 824,87;10 089,73;41 459,30;86 435,83;13 553,57;15 802,71;216,43;1 307,92;40 885,19;12 458,13;867,77;3 363,95;11 688,18;10 658,09;4 680,62;113 043,32;10 919,48;469 830,42;361,49;23 488,56;7 771,30;32 106,81;32 755,29;41,22;43,88;47,38;44,38;396 566,63;387 375,28;2 456,78;219 776,78
78000000000;22.08.2019;72,86;77,79;61,18;34,21;69,94;40,8;18,27;51,34;26,38;34,57;20,11;78,4;31,56;268,63;157,18;257,92;339,9;167,67;257,65;391,92;172,52;221,2;191,85;464,33;47,42;453,19;4,5;78,38;73,91;18,09;30,89;63,34;4 703,58;4 028,64;4 658,63;28 818,26;5 264,36;84 444,44;13 114,17;7 857,83;18 552,94;30 409,42;28 942,15;15 138,48;9 926,90;10 384,43;40 298,70;89 958,40;14 091,87;16 288,65;251,68;1 449,41;44 521,58;14 166,48;938,51;3 416,19;11 954,92;10 541,79;5 821,42;117 165,07;11 417,72;490 129,88;648,24;23 413,68;8 120,19;32 068,74;29 382,94;41,23;43,89;47,68;44,4;397 112,34;394 089,63;2 208,46;220 959,52
78000000000;23.08.2019;71,51;75,2;63,29;32,18;72,42;40,63;18,47;54,56;26,87;34,69;19,81;80,3;31,99;272,93;156,12;299,22;333,85;167,42;255,75;416,13;238,65;223,07;192,54;470,67;47,06;458,36;4,54;78,33;71,19;17,66;33,47;65,14;4 773,24;4 083,99;4 730,12;31 940,22;6 083,59;97 378,00;15 043,06;7 903,17;19 718,97;32 868,60;33 738,00;16 262,33;10 896,09;11 075,00;42 812,40;94 006,58;16 582,14;18 800,26;373,17;2 007,95;54 216,13;24 164,70;1 124,81;2 668,83;12 154,49;12 032,48;6 618,96;124 887,76;13 904,64;544 377,84;622,74;26 937,47;8 665,69;38 176,98;31 170,90;41,22;43,88;47,4;44,45;484 469,38;486 101,06;2 353,71;231 092,00
78000000000;24.08.2019;74,01;84,75;62,29;32,36;73,77;42,77;17,83;54,04;24,91;31,85;19,51;79,9;31,15;278,23;163,35;293,94;396,33;168,97;257,11;432,93;243,85;225,1;194,98;509,34;47,41;469,49;4,6;111,39;71,63;20,92;39,19;67,3;4 888,28;4 190,39;4 853,26;25 524,61;4 942,07;79 097,60;13 711,60;7 032,46;15 843,72;35 414,27;29 593,34;16 683,19;10 516,60;10 249,27;37 179,60;85 516,45;12 296,80;13 469,79;289,33;1 390,47;44 431,34;16 329,48;1 006,00;2 246,07;10 242,51;9 718,58;4 455,68;101 175,14;11 351,71;489 902,29;284,87;22 335,50;6 024,52;31 852,35;25 410,52;41,23;43,91;47,62;44,38;429 330,75;459 533,50;2 727,58;172 771,98
78000000000;25.08.2019;77,1;83,16;61,98;31,9;73,3;46,39;17,85;52,09;24,63;31,27;18,99;78,3;31,45;280,56;163,73;260,68;418;170,51;250,99;418,47;238,97;224,34;194,84;505,47;47,45;464,84;4,53;111,49;73,05;20,19;30,48;63,2;4 875,82;4 182,52;4 837,49;25 021,87;4 693,45;76 939,29;14 282,34;7 255,54;14 720,90;32 896,73;26 464,95;15 857,71;10 285,66;10 419,21;36 217,60;87 044,30;11 692,16;13 764,91;187,73;952,12;37 973,50;11 640,67;849,98;1 831,52;10 600,40;9 290,75;4 338,69;104 501,45;10 036,22;490 015,92;272,18;20 075,59;6 345,54;28 925,66;25 139,00;41,28;43,92;47,48;44,44;366 441,47;409 113,44;3 115,08;152 249,44
78000000000;26.08.2019;72,98;77,4;60,45;31,92;70,82;43,34;17,85;51,34;24,71;32,54;19,7;76,1;31,11;272,24;160,25;249,72;308,63;168,73;251,1;397,06;155,09;219,51;193,51;469,51;46,97;450,56;4,53;96,13;71,7;18,56;30,7;60,81;4 622,08;3 958,12;4 576,10;29 607,55;5 106,88;91 301,02;14 318,47;8 264,89;19 225,49;28 592,79;28 094,50;14 896,59;9 891,88;11 107,49;35 871,80;100 183,83;14 008,22;16 705,56;168,34;1 361,82;41 605,81;11 629,37;804,22;3 447,69;12 102,08;10 891,76;6 340,03;123 405,19;11 257,94;514 015,91;435,06;23 584,62;6 555,05;33 351,81;31 086,78;41,22;43,88;47,66;44,45;396 697,78;384 799,47;1 716,15;210 534,77
78000000000;27.08.2019;75,72;81,78;60,82;32,09;70,16;44,39;17,7;51,69;25,12;31,52;19,52;76,3;31,73;281,09;163,61;229,88;386,78;170,16;248,15;373,2;170,64;223,08;192,48;508,5;46,77;453,1;4,56;111,18;73,65;19,83;32,59;63,65;4 720,93;4 049,28;4 680,83;28 746,65;4 881,62;87 110,03;14 837,54;8 594,04;16 734,90;29 891,70;27 244,09;15 071,85;9 533,82;10 494,16;35 712,60;80 832,61;13 488,50;15 465,98;164,89;1 041,44;41 503,10;11 877,90;835,68;3 651,37;12 033,81;10 475,51;5 028,79;112 771,74;11 227,60;484 956,24;281,49;23 571,08;6 438,78;33 022,49;32 808,43;41,22;43,83;47,62;44,43;392 565,22;383 306,06;2 366,44;219 266,47
78000000000;28.08.2019;73,53;86,08;61,31;32,35;69,76;45,1;17,05;51,36;23,81;30,76;18,75;76,9;31,22;275,92;155,27;217,25;375,23;164,02;249,8;356,84;154,98;221,7;193,55;499,74;46,62;451,15;4,5;86,58;72,54;18,38;35,33;59,37;4 646,83;3 981,72;4 609,38;30 236,17;5 267,01;95 699,43;15 666,81;9 225,98;19 327,32;31 997,34;29 193,83;17 322,11;10 918,22;12 749,07;38 401,70;94 296,09;16 339,06;18 303,61;335,25;1 643,43;47 535,30;13 160,66;1 178,89;4 237,46;12 559,97;11 658,13;5 471,94;124 387,16;12 699,59;532 328,87;553,23;25 075,43;7 911,97;34 850,68;33 285,65;41,21;43,87;47,64;44,38;457 565,94;451 821,53;2 397,54;262 006,73
78000000000;29.08.2019;74,87;86,98;61,61;31,61;69,25;43,08;17,28;50,6;22,76;30,94;18,97;77,8;30,91;258,7;165,4;330,77;372,65;164,29;242,18;394,24;248,37;221,98;194,11;504,97;46,96;463,65;4,46;111,21;71,27;17,75;39,74;62,72;4 726,53;4 047,73;4 689,31;28 201,34;4 286,61;86 374,50;14 695,12;8 357,53;17 483,89;29 777,71;28 063,30;15 447,09;9 676,85;10 357,83;37 382,90;83 052,58;16 197,34;15 299,03;130,96;1 165,50;46 260,42;16 228,12;930,52;2 149,91;12 122,68;10 099,69;4 963,23;111 812,60;11 409,59;491 452,29;270,71;23 327,15;7 292,13;30 413,23;30 575,74;41,22;43,83;47,41;44,42;416 310,63;392 695,09;2 343,39;232 516,11
78000000000;30.08.2019;72,62;90,59;62,01;31,47;70,07;42,68;17,25;50,72;23,69;30,72;18,53;78,6;31,43;270,81;162,58;349,56;345,64;163,96;247,02;391,62;189,45;223,71;196,68;429,41;47,58;464,24;4,56;87,75;72,07;20,02;31,49;65,77;4 684,77;4 008,01;4 632,53;32 660,31;5 897,60;100 523,36;15 728,73;8 986,49;20 205,06;32 461,59;33 073,84;18 222,93;10 766,14;11 777,05;40 161,10;82 726,77;16 470,85;16 750,25;216,01;1 724,99;56 624,24;22 809,68;1 133,04;4 372,53;13 227,18;11 486,45;7 242,45;124 326,59;14 335,46;558 447,69;525,58;27 544,44;7 050,18;36 702,40;40 432,59;41,2;43,75;47,63;44,37;481 654,22;478 435,38;2 842,45;222 780,22
78000000000;31.08.2019;75,87;90,75;62,72;31;72,14;43,71;16,85;53,38;21,82;30,28;17,77;77,5;30,56;286,43;171,01;445,32;362,08;163,75;247,31;450,33;188,84;225,14;196,06;513,93;47,37;473,99;4,55;112,2;72,93;21,16;32,61;69,57;4 824,91;4 128,80;4 777,57;24 919,37;4 523,34;78 933,79;14 452,99;7 877,95;15 881,34;32 845,76;30 099,38;17 274,86;10 272,14;10 909,26;35 298,70;73 716,73;12 982,96;12 656,74;188,66;1 586,66;47 355,02;18 956,22;1 030,67;3 469,57;10 673,72;9 776,72;4 505,11;103 453,30;11 791,18;484 420,97;237,1;21 869,31;5 673,74;28 875,25;27 216,50;41,21;43,89;47,29;44,47;441 705,78;468 495,03;2 839,83;177 121,03
78000000000;01.09.2019;78,96;90,84;62,1;31,4;72,15;46,71;16,86;53,19;23,55;30,28;17,8;78,1;30,27;300,09;173,88;345,2;383,29;168,86;244,43;399,95;186,77;223,03;196,77;514,13;47,42;470,01;4,6;113,02;72,78;20,5;34,62;67,48;4 785,71;4 100,09;4 750,12;24 218,23;4 085,93;76 861,98;14 653,53;7 838,89;14 506,38;29 932,55;26 324,99;16 781,87;9 599,27;10 283,14;34 502,70;81 348,11;13 922,00;11 845,31;153,23;1 224,36;40 047,46;13 659,72;755,42;2 614,99;10 977,33;9 527,38;4 280,50;108 445,39;10 662,77;498 211,00;263,66;20 241,22;6 247,49;27 463,71;26 938,48;41,26;43,74;47,63;44,49;350 772,22;392 444,13;2 895,65;135 131,44
78000000000;02.09.2019;75,72;87,25;60,53;31,33;71,2;39,48;18,13;52,86;25,57;30,8;17,77;78,8;30,47;283,08;165,32;0;251,77;165,85;249,68;375;173,03;221,07;195,97;507,44;46,76;454,23;4,47;109,43;70,64;18,01;31,26;65,1;4 529,25;3 872,29;4 503,85;27 492,06;4 479,49;90 350,59;13 080,12;8 341,66;18 096,40;26 660,68;27 379,17;16 173,24;9 070,76;10 275,58;36 570,70;86 585,60;14 199,14;14 809,27;0;1 548,39;42 724,71;10 902,31;862,15;3 095,84;12 380,71;10 187,23;5 029,92;120 176,41;11 515,02;485 181,16;267,5;22 138,07;6 888,54;29 138,55;30 965,18;41,23;43,88;47,55;44,42;369 421,72;348 988,28;2 453,18;194 087,20
78000000000;03.09.2019;76,64;86,52;61,35;32,14;70,99;42,96;16,84;50,87;21,26;30,44;18,15;80,6;30,66;278,44;161,41;0;303,23;167,23;252,64;386,87;179,72;223,28;186,26;446,38;47,47;457,43;4,51;96,85;71,68;19,53;38,85;65,58;4 613,49;3 947,26;4 583,27;24 624,52;3 783,39;80 930,94;12 849,95;7 972,31;16 321,15;27 192,17;26 711,55;16 016,12;9 146,36;10 139,27;34 528,00;70 715,47;12 912,90;14 507,56;0;1 456,69;40 971,73;10 252,01;743,9;3 004,41;11 862,83;10 264,44;6 289,11;114 430,05;10 705,23;444 049,05;361,8;21 479,10;6 319,45;28 155,93;32 292,10;41,2;43,75;47,48;44,53;370 351,44;359 010,03;2 215,26;211 588,69
78000000000;04.09.2019;76,49;85,25;61,01;32,6;74,05;43,1;16,84;52,28;26,09;31,58;17,84;78,5;30,56;274,9;159,51;0;302,86;169,2;241,32;405,68;181,76;223,37;178,81;510,69;47,28;458,28;4,44;84,88;71,16;19,04;31,37;64,98;4 649,45;3 979,49;4 625,31;26 414,20;4 622,41;83 562,56;12 967,23;7 693,33;15 814,68;26 828,81;26 371,10;15 818,45;9 119,49;10 075,11;34 665,90;81 322,38;12 671,36;15 615,23;0;1 328,70;40 875,12;13 538,40;908,29;3 183,06;11 472,01;10 823,28;4 924,33;111 373,34;10 834,36;434 290,50;520,48;22 191,66;6 246,64;30 448,42;30 548,30;41,25;43,89;47,52;44,49;368 881,03;347 943,16;2 224,23;213 926,63
78000000000;05.09.2019;79,22;85,93;61,41;31,55;71,49;42,22;16,71;53,21;26,79;30,25;17,78;77,8;29,89;274,59;165;0;378,08;165,33;239,85;374,46;235,51;222,21;185,95;511,37;47,06;456,39;4,55;94,28;71,52;19,02;31,23;67,54;4 700,00;4 027,98;4 670,74;27 316,38;5 549,75;84 990,55;14 522,25;8 082,11;17 587,20;29 574,21;29 148,48;17 377,10;10 688,72;10 963,77;37 122,10;83 148,84;14 095,12;14 604,37;0;1 163,34;45 487,07;16 695,81;1 219,10;2 392,55;12 072,92;10 834,77;5 271,53;115 408,68;12 095,73;492 224,80;416,71;23 786,06;6 499,15;34 272,23;36 187,23;41,23;43,89;47,37;44,53;379 030,09;357 747,84;2 466,58;216 934,78
78000000000;06.09.2019;77,72;84,48;61,9;31,39;72,96;45,89;15,54;53,3;20,96;30,12;18,17;78,8;30,24;270,81;160,89;360,43;333;166,63;237,7;401,18;234,13;222,93;185,51;513,48;47,63;458,67;4,64;111,8;71,26;18,25;31,6;63,94;4 683,02;4 007,36;4 654,28;29 502,68;5 456,03;98 558,73;15 218,70;7 841,89;16 663,30;37 785,82;33 167,82;20 023,39;10 848,79;11 463,53;39 169,40;77 110,25;15 107,30;16 703,15;161,43;1 956,22;52 919,10;22 261,17;1 262,83;3 137,86;13 128,22;11 907,94;5 416,14;119 704,42;14 116,58;521 030,25;465,3;25 119,94;7 114,94;34 647,84;33 262,80;41,19;43,89;47,65;44,47;452 957,69;443 104,78;2 773,46;217 999,80
78000000000;07.09.2019;77,32;87,31;62,63;31,77;75,7;47,53;15,79;52,7;21,25;29,14;18,32;77,1;30,67;284,17;169,17;421,8;358,85;167,01;237,68;392,32;235,79;224,62;187,41;521,95;47,63;466,05;4,69;114,74;72;17,87;33,39;72,84;4 726,35;4 046,06;4 683,14;27 144,07;4 634,04;81 369,63;15 364,29;7 585,13;14 979,02;35 316,66;30 866,59;17 764,50;10 553,27;10 108,74;36 851,70;71 445,46;12 851,00;12 220,54;174,68;1 967,95;46 248,13;21 965,01;1 187,73;2 349,99;10 570,98;10 009,53;4 427,45;103 914,21;12 266,43;467 326,00;250,33;22 906,63;7 101,10;29 939,45;27 434,44;41,21;43,76;47,62;44,46;410 391,47;439 318,47;2 877,34;159 439,81
78000000000;08.09.2019;77,71;84,03;61,89;31,27;75,24;49,78;15,9;51,9;21,38;29,64;17,91;78,4;30,17;283,94;170,3;0;377,79;170,54;246,67;392,35;243,39;224,21;187,05;527,24;47,59;462,39;4,65;115,87;72,69;18,84;31,28;71,62;4 763,83;4 081,91;4 727,83;24 664,25;4 338,49;75 407,29;13 287,84;6 999,64;13 554,35;29 564,81;25 496,71;16 086,23;8 913,95;9 525,91;32 963,10;69 086,10;11 608,85;11 743,62;0;1 247,56;36 334,73;12 107,45;840,05;1 617,02;10 566,15;9 437,25;3 774,05;101 521,99;9 991,87;465 248,00;233,44;19 413,26;6 165,62;26 087,46;24 444,68;41,26;43,92;47,66;44,48;340 307,19;368 210,63;2 796,13;134 893,55
78000000000;09.09.2019;74,49;78,27;60,84;30,83;73,71;41,63;15,93;51,02;26,09;30,2;17,99;78,8;30,21;279,69;162,85;0;322,14;164,2;243;353,63;164,35;220,09;187,73;522,96;47,55;451,09;4,53;116,66;70,85;17,79;31,72;64,21;4 579,68;3 920,46;4 555,83;27 046,53;4 891,34;89 024,97;13 813,68;7 953,41;18 386,29;28 659,18;26 416,55;15 537,95;9 315,50;10 398,41;34 827,60;81 992,60;12 731,14;15 049,03;0;1 312,06;39 285,14;11 641,33;877,95;3 053,13;12 745,34;10 352,78;4 733,65;120 786,23;10 869,07;486 712,00;263,39;22 403,86;6 166,90;28 628,56;29 318,63;41,23;43,88;46,75;44,52;370 795,44;343 656,53;2 438,95;201 880,55
78000000000;10.09.2019;75,1;80,58;64,01;30,9;74,07;42,76;16,17;50,23;25,61;30,36;18,09;79,8;30,9;273,89;161,54;0;274,17;163,8;242,18;364,66;154,72;222,07;190,95;522,44;47,69;456,49;4,59;93,51;71,14;18,12;31,39;65,62;4 568,42;3 904,61;4 543,24;26 281,66;4 816,98;84 324,84;14 185,26;8 000,19;17 800,15;28 292,60;28 666,63;15 446,17;8 904,40;9 218,25;34 675,90;68 956,67;13 862,34;16 078,30;0;1 695,16;41 277,94;13 115,38;885;3 563,49;11 901,55;10 102,26;4 639,58;114 128,00;10 859,24;468 782,93;410,44;22 802,57;6 438,31;30 422,41;30 102,30;41,21;43,88;47,64;44,51;382 294,63;362 384,63;1 912,88;210 316,34
78000000000;11.09.2019;75,97;83,42;61,8;31,42;74,4;41,81;17,23;50,98;25,95;29,16;17,81;79,5;30,3;256,87;153,8;0;292,05;164,84;244,59;361,52;167,45;223,61;195,6;483,3;47,85;450,5;4,52;111,53;70,46;18,1;33,64;67,46;4 565,65;3 905,66;4 534,52;26 297,77;4 903,35;83 067,88;12 504,63;7 914,40;18 413,39;27 652,04;29 648,64;15 217,35;9 622,36;9 657,34;34 736,90;67 221,04;14 612,24;15 767,02;0;1 550,99;40 197,48;12 275,99;894,24;3 242,94;11 267,67;9 549,11;5 826,63;112 381,73;10 944,05;455 287,79;266,43;23 426,59;6 149,95;29 112,04;30 474,42;41,2;43,87;47,5;44,52;385 685,00;375 221,63;1 640,14;212 459,91
78000000000;12.09.2019;75,88;84,02;61,49;30,29;72,37;44,38;15,82;49,47;21,77;29,49;17,61;76,4;29,79;252,83;167,37;0;302,22;161,77;244,91;380,44;241,61;221,18;195,5;519,04;47,81;448,43;4,49;100,9;69,79;19,17;32,92;60,86;4 575,66;3 914,31;4 537,55;28 098,51;5 442,33;86 347,50;14 365,30;8 386,00;19 469,20;29 475,17;31 555,13;16 057,54;9 574,85;10 040,27;39 732,80;71 059,78;16 102,43;15 420,25;0;1 775,20;48 523,16;16 327,26;1 020,61;2 105,04;12 551,01;10 090,84;7 070,93;118 606,87;12 428,90;493 531,00;401,25;30 077,74;6 705,34;31 617,19;30 395,70;41,21;43,76;47,6;44,51;393 345,03;383 442,53;2 534,76;210 226,88
