oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
94000000000;27.04.2019;70,27;83,83;57,01;30,11;55,27;43,02;27,41;158,43;45,61;60,11;64,99;78;40,63;253,28;164,44;0;424,17;149,45;245,8;325,46;212,13;227,94;154,24;457,37;43,82;444,5;4,99;109,48;78,53;15,99;28,17;61,98;5 025,84;4 295,63;5 013,26;24 170,52;7 175,04;80 362,01;37 345,13;8 766,52;18 004,52;21 273,54;37 614,13;14 130,99;7 963,48;9 539,41;82 153,50;33 684,36;18 626,61;13 328,73;0;778,28;67 565,17;21 709,80;781,93;2 485,50;10 045,12;13 070,67;5 560,62;144 370,31;13 776,08;844 977,00;877,28;20 709,06;6 555,24;33 617,98;31 997,49;41,13;44,58;50,36;45,7;781 914,88;271 028,41;356,97;102 297,87
94000000000;28.04.2019;70,54;82,12;54,92;29,91;58,89;44,6;28,46;164,4;43,9;58,15;65,83;78,2;41,04;277,04;168,68;0;449,85;148,35;256,03;334,6;216,98;232,2;154,56;458,15;44,17;456,21;4,64;104,83;73,05;15,87;27,35;64,75;5 058,59;4 330,18;5 071,66;14 816,88;3 686,26;49 255,41;11 728,34;5 346,53;10 819,26;13 313,64;16 641,39;7 207,99;4 956,58;5 447,57;56 222,40;19 266,67;10 173,58;7 371,94;0;369,38;33 214,64;8 168,43;355,72;1 195,95;5 216,71;6 398,54;2 502,02;102 135,79;6 342,90;240 357,00;222;11 675,62;3 522,51;16 439,85;22 605,67;40,78;44,23;50,02;45,95;541 007,75;187 255,52;211,29;72 894,78
94000000000;29.04.2019;66,21;78,75;54,32;29,03;51,49;42,36;29;156,58;42,65;57,4;65,97;75,9;40,53;259,32;124,55;0;373,4;144,35;239,93;312,63;193,2;224,68;154,34;435,91;43,51;441,36;4,75;103,11;74,36;13,58;32,32;51,62;4 833,55;4 129,31;4 828,09;26 655,09;5 241,85;73 593,10;13 840,00;8 099,05;17 697,79;14 180,05;20 563,98;9 268,37;6 846,25;7 328,18;67 843,40;29 045,05;13 347,13;18 683,75;0;725,88;55 650,29;15 161,75;531,7;2 068,81;8 507,58;9 624,14;4 111,24;129 524,70;8 663,60;244 357,50;342,95;14 314,04;5 468,90;26 210,56;34 953,59;41,27;44,74;51,23;45,94;687 691,63;218 515,80;377,58;132 283,84
94000000000;30.04.2019;66,05;77,48;54,97;29,44;52,29;42,84;28,07;157,01;44,57;60,07;64,72;78;40,57;256,64;136,68;0;369,73;144,42;259,51;328,17;202,64;222,34;152,44;452,01;43,84;449,39;4,85;81,74;73,51;15,38;27,55;60,67;4 900,22;4 186,79;4 897,34;29 135,75;6 462,75;86 836,04;17 655,50;9 949,62;20 061,63;17 260,85;34 912,21;12 856,24;7 741,42;10 319,65;79 640,90;32 979,14;16 562,75;19 328,94;0;791,56;87 596,46;26 826,53;813,31;2 754,03;10 607,48;11 736,94;4 638,50;139 542,72;11 908,29;272 070,50;630,74;18 703,12;6 678,88;35 378,50;43 914,01;41,23;44,72;51,11;45,9;910 256,50;297 170,03;429,33;147 701,36
94000000000;01.05.2019;70,13;81,17;54,42;29,66;54,66;43,65;29,15;159,85;44,24;61,91;65,4;77,2;41,62;264,77;143,88;0;387,78;150,1;266,53;354,58;209,66;228,7;155,07;460,49;44,27;459,68;4,7;107,96;75,62;15,2;27,29;67,64;5 025,44;4 297,57;5 013,88;21 933,05;4 894,90;73 455,42;14 266,11;7 214,98;14 921,45;14 778,56;32 023,45;10 069,54;6 235,64;8 122,71;67 762,20;24 621,51;11 561,08;14 005,91;0;778,5;63 221,25;18 468,71;575,13;1 773,91;6 663,37;7 881,76;3 028,08;111 857,32;8 761,55;289 272,06;248,71;15 489,71;5 218,83;26 638,03;28 800,19;41,02;44,71;51,06;45,46;793 695,44;284 696,16;292,35;100 564,73
94000000000;02.05.2019;70,3;81,43;54,65;29,04;56,13;43,78;29,76;156,23;49,42;60,06;65,13;78,3;41,19;264,61;158,28;0;443,2;149,85;260,06;316,08;227,87;228,89;152,44;458,24;43,45;465,26;4,8;107,29;74,23;15,08;30,71;67,05;5 051,57;4 323,52;5 044,41;20 148,96;4 446,45;72 547,11;13 239,21;6 599,77;13 750,23;14 777,26;25 578,55;7 998,20;5 929,61;7 813,46;59 822,40;22 263,66;10 741,64;13 483,72;0;531,8;48 427,55;12 814,70;508,07;1 304,46;6 865,45;9 347,78;3 368,53;117 625,07;7 708,17;276 591,00;246,31;13 480,47;4 506,65;22 216,63;27 482,84;41,03;44,76;50,93;45,66;672 614,00;229 980,48;294,55;87 963,19
94000000000;03.05.2019;69,91;82,03;54,56;28,5;53,2;45,31;29,43;156,68;48,28;59,34;65,14;78,4;40,89;266,45;157,31;0;373,16;146,61;258,13;379,54;195,01;227,42;154,16;427,97;43,87;474,11;4,76;106,47;71,53;14,34;30,21;64,42;5 020,80;4 290,74;5 015,44;21 588,03;4 523,44;77 871,15;16 033,41;7 888,85;15 165,31;14 444,95;25 455,71;8 390,33;6 590,48;8 496,26;64 065,70;22 067,28;11 858,58;13 986,66;0;672,37;53 709,90;13 656,00;552,48;1 856,41;8 186,01;8 698,16;4 497,46;126 980,13;7 884,92;330 692,50;284,26;15 646,65;5 562,37;22 827,47;27 917,96;40,97;44,75;50,93;45,43;658 662,25;225 480,70;78,77;93 408,18
94000000000;04.05.2019;70,1;79,73;54,25;28,86;54,54;43,75;29,3;157,69;48,12;60,58;64,89;78,3;38,96;265,2;161,67;0;444,41;145,89;253,94;380,1;229,49;228,84;154,16;420,89;43,86;456,12;4,81;104,47;72,62;13,2;29,75;67;5 105,78;4 369,05;5 104,38;21 121,87;4 414,59;76 014,96;15 774,09;7 719,62;15 333,52;13 687,67;25 763,99;8 660,90;6 458,66;8 311,21;64 438,30;23 436,01;11 022,00;12 567,70;0;613,39;48 441,61;13 309,77;481,59;1 303,24;7 509,78;8 220,68;5 283,54;126 779,07;8 736,68;298 659,50;291,65;15 937,45;5 178,82;21 820,27;27 902,61;40,92;44,67;51,36;45,36;663 758,06;226 672,27;357;86 838,88
94000000000;05.05.2019;69,96;78,38;54,27;29,35;52,59;44,77;29,98;155,34;50,02;63,03;65,09;78,3;41,48;262,36;166,84;0;432,1;148,88;255,36;323,81;222,37;232,72;155,1;463,27;44,24;466,54;4,7;104,69;74,71;13,8;30,43;59,45;5 058,02;4 328,35;5 061,76;18 533,94;3 497,99;73 392,96;12 369,85;6 850,91;13 396,62;11 879,41;23 878,65;7 002,67;5 328,84;7 113,94;60 900,50;18 212,74;9 847,84;12 189,09;0;395,76;36 948,53;7 892,71;366,83;988,2;7 270,02;9 477,79;2 944,13;130 289,33;7 132,37;271 575,00;217,49;12 272,91;4 274,05;17 447,51;23 217,06;41,14;44,62;50,53;45,32;682 590,13;239 691,69;467,04;90 348,04
94000000000;06.05.2019;64,23;75,31;54,1;28,29;53,17;41,35;28,84;151,02;47,37;64,24;64,91;78,1;41,81;250,67;129,3;0;363,19;138,7;238,14;297,92;201,42;231,3;155,46;450,22;43,58;448,99;4,81;103,76;71,53;15,97;37,61;57,72;4 836,36;4 129,34;4 846,20;25 101,37;4 714,52;86 392,48;18 169,15;8 573,12;19 033,42;13 486,74;26 762,55;8 542,17;5 989,78;8 659,20;70 532,40;25 912,33;15 383,56;22 930,40;0;763,11;55 938,88;12 039,43;483,53;1 738,85;9 314,92;11 156,66;4 443,65;152 119,56;10 176,53;383 683,00;443,48;17 756,83;6 009,53;24 366,44;37 342,99;41,22;44,44;50,8;45,47;710 561,81;225 703,67;296,31;133 678,14
94000000000;07.05.2019;62,92;81,97;54,54;28,9;56,53;42,35;32,09;148,65;48,54;65,69;65,2;79;41,61;258,91;137,34;0;383,89;140,6;246,84;313,58;231,09;226,96;150,65;450,75;43,56;443,38;4,46;102,04;74,05;13,13;29,94;57,92;4 929,75;4 211,09;4 939,93;26 712,99;4 639,70;75 476,85;15 233,26;7 968,03;18 266,49;13 641,32;26 622,82;8 489,93;5 726,28;7 164,56;66 548,00;23 940,93;13 402,41;18 906,20;0;749,62;54 609,35;14 398,40;589,09;1 676,57;8 687,17;10 437,62;4 011,45;126 307,28;10 158,28;408 902,50;364,2;17 462,42;5 836,26;25 388,20;33 700,85;41,28;44,4;51,43;45,51;748 225,69;241 862,64;135,9;138 361,73
94000000000;08.05.2019;63,63;77,5;55,18;28,09;51,01;42,55;30,39;145,79;47,53;70,93;63,59;80,9;41,54;253,7;133,41;0;442,53;137,15;252,72;321,79;230,62;231,07;156,58;454,99;43,31;452,38;4,29;101,91;72,84;14,24;29,96;64,78;5 032,42;4 301,34;5 049,51;30 223,56;6 310,69;86 333,33;21 594,12;10 429,64;21 089,85;16 302,56;44 105,38;11 786,51;6 711,25;8 496,24;80 038,60;30 249,88;17 723,25;22 451,98;0;919,56;87 957,75;31 874,90;803,56;2 068,77;9 316,35;11 964,05;4 779,30;140 550,60;12 086,86;526 692,50;487,38;23 931,69;6 159,68;34 580,19;41 305,55;41;44,72;51,14;45,41;929 238,25;302 652,34;253,08;150 685,47
94000000000;09.05.2019;66,89;82,96;55,73;28,85;55,66;45,8;30,89;142,6;48,69;71,92;65,06;78,7;39,79;278,43;151,46;0;430,8;150,65;265,86;402,19;208,01;230,86;155,09;459,5;43,92;451,46;4,73;107,28;74,65;13;30,2;66,73;5 219,76;4 464,13;5 202,28;18 396,43;3 839,05;66 469,91;12 550,50;6 461,93;12 594,80;12 955,92;40 971,86;8 839,74;4 838,43;5 595,24;66 446,50;20 186,81;10 288,96;12 274,56;0;567,08;58 619,04;19 391,93;525,47;1 577,53;6 318,53;8 183,59;2 852,52;111 107,28;8 827,84;281 170,00;212,65;15 102,68;4 107,65;22 984,85;24 086,28;41,29;44,72;51,01;45,29;755 305,25;263 874,81;327,93;82 426,57
94000000000;10.05.2019;64,66;76,91;55,19;26,93;55,02;44,84;31,04;136,23;48,47;72,17;62,69;78,2;41,27;259,07;154,46;0;419,71;150,31;252,1;399,58;209,73;231,41;155,72;458;43,92;459,25;4,8;104,12;75,19;12,71;29,79;66,38;5 170,33;4 421,29;5 158,45;20 350,84;3 918,50;69 747,66;13 769,90;6 831,43;14 469,97;14 214,33;38 151,64;8 654,44;5 352,09;7 420,28;65 437,40;21 158,83;11 296,46;13 499,13;0;505,95;47 742,87;15 404,29;457,89;1 276,32;7 224,65;8 335,79;3 365,85;123 111,68;7 866,61;303 259,00;225,48;15 482,36;5 170,07;21 386,13;25 676,30;40,92;44,72;51,43;45,39;745 696,00;252 588,22;257,48;102 565,15
94000000000;11.05.2019;65,18;80,13;54,85;28,26;52,44;44,49;31,52;139,21;48,35;73,22;62,64;77,7;41,18;261,15;163,79;0;383,06;151,08;256,97;435,54;210,84;233,13;155,59;419,39;43,82;448,63;4,79;107,57;76,12;12,97;29,12;64,54;5 170,80;4 419,10;5 149,91;20 252,30;3 795,00;69 732,15;12 273,14;6 715,04;13 789,15;14 203,93;34 471,32;7 660,84;4 897,44;7 564,03;61 385,60;19 595,14;9 453,46;11 868,63;0;506,57;43 661,68;11 918,15;525,99;1 173,07;6 863,71;8 899,55;4 057,28;126 433,11;8 144,52;298 623,50;228,39;14 376,72;4 551,90;18 504,49;22 810,39;41,22;44,65;51,27;45,21;738 186,25;265 378,81;148,24;102 299,14
94000000000;12.05.2019;67,4;81,63;54,83;29,1;53,6;41,75;30,75;139,04;47,01;65,82;61,24;78,3;40,64;269,38;161,29;0;370,65;153,34;251,67;378,99;241,33;235,81;156,21;462,25;44,07;452,29;4,83;108,82;71,92;14,29;31,77;68,96;5 043,49;4 314,11;5 049,43;20 240,12;3 941,07;70 648,39;10 956,21;6 993,40;15 456,95;13 776,03;33 657,43;7 945,81;5 498,94;8 210,21;66 884,60;20 853,83;9 181,79;12 379,73;0;553,26;38 843,51;9 153,00;329,96;727,44;7 642,30;9 462,42;3 060,62;140 149,30;7 978,19;324 836,00;183,76;14 987,71;5 269,32;17 970,43;24 164,40;41,18;44,61;50,76;45,24;693 451,06;244 515,20;344,55;96 365,41
94000000000;13.05.2019;66,75;73,46;54,07;27,04;51,54;42,94;30,61;135,64;46,23;64,72;62,06;78,9;42,37;245,43;132,78;0;374,35;143,01;232,84;309,89;195,35;231,35;153,96;448,89;43,9;445,39;4,75;104,55;73,9;15,52;29,58;64;4 882,22;4 168,86;4 885,29;24 328,75;4 756,38;83 183,20;13 403,26;8 853,55;19 201,67;13 886,29;37 374,48;8 150,30;5 820,27;8 414,13;71 776,10;26 127,87;12 764,63;20 468,83;0;577,26;51 379,25;12 105,63;486,29;1 541,83;10 103,21;12 772,76;4 191,37;153 623,38;9 259,77;366 827,00;292,02;18 192,74;5 885,89;23 745,43;34 393,03;40,9;44,78;51,05;45,34;741 534,81;233 622,41;354,58;143 637,52
94000000000;14.05.2019;66,41;74,97;55,24;28,61;51,52;42,31;31,38;140,75;45,93;67,86;61,59;79,2;41,99;261,01;133,51;0;346,17;144,32;244,56;342,38;209,78;228,44;153,32;439,89;43,84;440,7;4,62;101,28;70,32;15,37;29,96;59,76;4 924,04;4 201,23;4 920,94;27 849,13;5 492,50;81 621,30;13 030,38;9 759,20;19 887,67;14 481,50;32 471,41;9 025,25;6 108,76;8 992,69;69 836,50;29 029,13;12 120,15;21 819,29;0;901,51;59 551,74;12 304,72;580,75;1 639,79;9 694,33;11 625,82;4 828,50;141 571,40;10 422,48;352 106,50;319,55;20 743,70;5 459,38;27 191,27;38 799,22;41,36;44,46;50,71;45,35;736 333,94;254 990,23;69,04;141 665,44
94000000000;15.05.2019;67,74;71,41;54,99;27,45;50,65;44,85;32,56;144,31;47,73;59,96;61,15;78,4;40,9;256,01;144,72;0;324,25;138,95;238,01;332,11;206,64;231,01;149,48;423,15;43,83;446,91;4,65;81,6;70,34;16,13;29,51;54,36;4 835,58;4 122,85;4 835,98;29 379,67;6 380,73;86 568,89;17 630,48;11 156,23;22 525,55;15 075,94;28 707,92;10 077,88;7 357,14;9 846,13;68 947,20;36 879,64;14 273,84;21 055,05;0;1 028,69;71 395,51;15 558,37;656,24;2 175,31;9 256,39;12 014,80;6 844,16;131 193,35;10 608,17;395 606,00;610,19;21 573,97;7 007,79;30 773,89;42 583,22;41,01;44,76;51,16;45,39;781 416,75;248 167,66;190,18;148 907,70
94000000000;16.05.2019;65,53;73,09;55,61;28,24;54,02;42,57;34,18;142,99;49,18;58,22;60,38;79,9;41,8;257,26;132,37;0;327,28;144,32;244,27;345,68;207,61;232,58;153,05;454,28;43,71;444,87;3,64;105,01;71,63;14,37;27,69;58,11;4 890,25;4 170,36;4 892,75;29 546,98;5 900,07;79 420,97;18 316,48;10 341,40;21 244,83;14 567,24;27 606,36;10 338,10;7 336,48;10 219,64;65 820,90;35 609,16;14 502,29;22 531,35;0;1 074,21;63 105,72;17 122,86;673,23;2 155,77;8 670,17;10 559,11;4 582,75;127 776,78;10 139,71;579 654,00;358,99;22 338,46;6 389,16;28 620,89;38 982,00;41,28;44,76;51,03;45,41;739 192,31;237 711,91;252,88;136 876,80
94000000000;17.05.2019;66,6;73,46;55,44;29,77;48,25;42,17;33,23;139,72;50,44;61,5;58,55;80,9;41,27;254,6;138;0;380,26;143,95;250,3;346,04;215,01;229,94;153,51;429,72;43,9;441,73;4,42;70,41;70,14;15,47;29,33;60,46;4 974,48;4 246,84;4 973,31;29 020,98;6 672,34;89 906,86;19 066,09;10 993,41;21 736,32;15 836,72;34 288,60;10 771,91;7 595,94;10 432,30;69 629,00;36 193,93;16 639,65;23 502,38;0;980,18;68 013,29;19 207,12;757,51;2 416,05;9 368,45;12 055,14;6 446,21;137 140,25;12 964,06;464 948,50;760,94;25 043,24;6 499,38;31 228,40;40 653,49;41,27;44,75;51,18;45,4;842 185,13;274 370,78;187,62;148 237,94
94000000000;18.05.2019;68,23;72,31;55,39;29,37;50,08;44,74;32,7;135,76;51,91;61,38;59,86;81,6;41,02;261,1;149,55;0;405,59;145,88;252,45;357,27;214,04;232,6;153,4;457,09;44,14;447,37;4,52;107,04;71,27;13,74;30,79;63,06;5 060,83;4 325,20;5 064,24;27 244,10;5 864,49;77 366,70;21 299,86;11 411,37;19 527,48;15 943,57;34 688,79;10 930,58;7 366,58;9 081,85;63 452,50;32 604,06;13 230,37;16 638,65;0;841,82;61 892,34;16 843,30;698,41;2 129,98;7 636,90;10 061,90;4 184,68;123 205,88;11 180,74;343 960,18;317,13;23 068,77;6 811,11;27 325,21;32 525,31;41,22;44,63;50,43;45,27;813 529,44;279 448,00;584,44;114 595,60
94000000000;19.05.2019;69,93;71,72;55,73;29,37;54,51;43,3;33,32;135,75;52,14;61,94;56,82;78,4;39,97;266,14;160,71;0;380,81;145,45;252,09;378,84;218,73;232,82;152,3;453,26;44,38;454,75;4,51;109;72,29;12,83;31,02;60,39;5 049,05;4 314,70;5 038,40;24 477,52;5 349,68;73 348,45;19 229,62;9 991,63;19 403,61;14 824,90;27 420,91;10 576,54;7 191,35;9 557,21;65 286,50;36 402,57;11 741,37;14 669,15;0;746,6;46 505,99;12 106,35;517,27;1 550,12;7 898,04;9 235,25;3 856,73;121 593,40;9 154,87;332 344,00;330,15;19 965,82;6 760,38;24 236,93;29 551,67;41,14;44,6;51,24;45,28;632 040,00;227 881,31;395,31;89 817,89
94000000000;20.05.2019;69,06;70,65;54,98;29,53;54,44;42,19;33,93;135,31;52,5;61,43;57,54;78,3;41,35;255,58;135,27;0;370,59;142,86;232,56;315,17;212,34;228,89;151,76;452,55;43,63;449,72;4,49;104,43;69,92;14,05;29,81;54,46;4 884,51;4 173,29;4 891,95;27 710,98;5 446,60;87 249,95;17 727,79;10 400,05;22 408,77;13 614,77;27 249,42;9 798,69;7 644,62;9 497,62;65 634,60;37 713,58;14 524,60;22 592,63;0;784,96;54 177,13;15 032,00;531,17;1 875,81;9 190,11;11 980,41;4 672,95;136 123,68;9 796,32;411 528,00;477,67;20 619,71;6 486,36;27 440,98;41 634,24;41,04;44,75;50,98;45,38;718 306,81;227 592,09;158,99;138 184,56
94000000000;21.05.2019;68,29;70,35;54,75;28,14;53,19;42,43;33,76;132,8;52,56;63,95;59,41;80,5;40,85;269,78;135,74;0;370,1;142,69;234,58;311,83;215,8;227,02;151,57;445,77;43,86;442,47;4,53;108,52;71,74;15,65;28,45;53,96;4 913,42;4 193,23;4 914,03;24 808,01;5 718,96;82 242,17;15 743,97;9 771,52;19 759,11;13 039,91;28 427,77;9 144,89;6 843,60;7 792,11;57 326,20;34 471,49;12 908,87;20 406,11;0;811,2;54 517,47;14 368,46;607,91;1 911,74;9 137,03;10 759,35;4 168,64;121 753,65;9 162,91;362 607,00;362,4;18 567,74;6 210,70;26 802,96;37 921,31;41,27;44,76;50,53;45,29;721 788,81;231 431,22;274,54;151 776,59
94000000000;22.05.2019;69,53;72,61;54,72;28,18;56,64;40;34,94;129,86;54,15;62,02;61,33;79,3;37,86;260,82;143,46;0;327,92;145,39;242,04;359,51;230,69;229,06;155,22;453,03;43,7;449,03;4,5;106,18;71,44;13,22;31,66;58,04;4 942,47;4 218,08;4 934,59;24 891,83;5 282,43;81 357,07;16 136,22;8 528,23;19 311,27;11 672,82;29 741,63;8 311,31;6 518,52;8 032,19;63 130,60;80 857,50;13 540,44;19 132,15;0;999,79;53 657,48;13 097,98;511,52;1 548,82;8 317,37;10 352,07;3 801,00;116 684,96;8 791,39;346 986,50;287,38;17 168,45;6 387,23;24 283,52;34 766,17;41,31;44,76;50,87;45,42;712 498,69;239 492,66;413,84;149 820,33
94000000000;23.05.2019;67,25;74,56;55,11;29,92;55,41;41,23;36,88;124,94;54,19;59,07;59,89;79,6;38,13;263,13;130,95;0;342,86;135,04;232,17;317,53;188,41;227,28;154,62;449,31;43,47;447;4,42;107,88;71,31;14,4;31,18;57,03;4 860,91;4 144,57;4 854,82;26 268,18;5 243,88;82 732,10;15 197,35;8 321,81;20 768,41;12 157,91;30 506,25;8 639,67;7 412,57;9 736,98;64 652,30;71 008,02;14 215,32;22 776,46;0;833,11;58 177,65;20 118,07;638,67;2 189,02;8 520,35;10 404,43;4 272,19;114 283,04;9 877,96;348 477,00;364,21;17 725,47;5 691,66;25 310,43;35 602,54;41,09;44,85;51,64;45,41;693 243,69;213 366,88;242,05;143 682,53
94000000000;24.05.2019;69,28;75,66;55,77;29,72;54,86;41,8;38,73;118,86;55,79;61,4;60,57;82,6;38,88;268,78;137,43;0;371,35;136,8;235,32;359,38;213,88;230,52;155,13;427,8;43,7;448,3;4,48;110,2;71,29;15,19;28,23;62,72;5 025,82;4 286,50;5 020,60;29 560,57;6 492,91;94 422,13;19 230,36;9 559,87;22 284,65;15 081,32;47 327,62;10 485,55;8 186,54;10 257,45;72 827,30;73 462,73;16 985,19;24 295,59;0;961,33;75 844,41;29 222,19;739,78;2 417,54;9 804,79;12 370,78;6 363,11;133 612,63;12 891,69;455 740,00;373,77;20 259,81;6 353,73;31 491,57;41 786,69;41,37;44,9;51,61;45,35;835 556,13;283 824,91;402,76;151 483,03
94000000000;25.05.2019;69,17;71,8;55,19;29,31;53,73;41,56;36,87;123,08;55,84;61,4;61,61;82,7;38,55;279,12;160,14;0;398,79;143,52;238,24;362,69;209,39;233,06;154,94;463,33;43,83;449,83;4,36;103,76;74,43;12,93;28,37;63,19;5 089,99;4 345,63;5 094,26;22 957,16;5 008,49;76 860,56;17 381,06;8 398,29;17 289,45;14 276,83;35 446,46;9 195,29;7 277,46;8 932,09;63 345,80;65 035,09;11 797,48;14 308,02;0;704,6;57 027,53;21 116,01;591,81;1 678,63;7 079,63;9 291,16;3 575,54;108 717,66;9 467,68;365 282,50;329,42;16 244,58;5 427,59;23 801,51;27 751,77;41,27;44,46;50,72;45,28;835 346,69;291 175,09;324,32;117 676,84
94000000000;26.05.2019;68,61;74,01;54,89;30,77;53,39;41,66;37,35;120,72;56,24;60,09;61,88;79,3;38,36;262,49;157,01;0;333,19;146,24;238,39;362,41;216,65;235,14;153,75;465,17;43,89;454,18;4,2;109,78;72,31;12,61;27,23;59,78;4 977,42;4 248,84;4 970,37;23 595,44;4 640,49;76 089,30;13 878,25;8 245,86;16 983,49;13 083,48;32 161,78;8 989,61;6 911,23;8 659,38;63 978,50;59 136,01;10 666,60;13 749,52;0;847,34;45 232,64;14 549,97;502,65;1 390,88;7 137,64;8 766,70;3 342,84;118 554,47;8 484,07;344 207,50;253,14;15 121,43;4 827,13;20 597,89;26 028,86;41,32;44,72;51,09;45,16;668 134,19;235 560,94;272,38;91 086,53
94000000000;27.05.2019;67,28;68,29;54,8;30,45;55,77;42,62;39,06;116,49;55,97;62,32;62,04;79;38,95;271,52;135,46;0;319,81;142,63;233,26;329,69;232,43;228,55;150,82;447,84;43,57;441,17;4,24;101,33;70;16,65;27,37;59,43;4 898,64;4 176,60;4 879,77;27 954,72;5 422,94;89 668,47;14 897,27;8 777,79;19 145,66;12 664,20;34 089,01;9 213,42;6 291,05;8 492,43;69 528,10;61 416,25;13 587,70;23 351,79;0;882,5;52 441,49;16 388,29;479,52;1 335,25;9 288,94;12 254,15;4 373,86;134 229,66;10 771,81;399 310,50;392,36;17 562,84;5 386,56;24 133,35;36 549,21;41,1;44,64;51,37;45,43;683 397,56;221 798,09;256,39;136 569,39
94000000000;28.05.2019;67,59;71,6;54,75;29,93;54,08;49,04;38,11;112,98;55,46;63,09;59,8;81;38,86;284,25;133,68;0;361,22;145,09;238,28;323,6;208,74;226,23;140,02;452,74;43,79;443,36;4,24;102,53;72,06;12,51;29,06;58,13;4 945,30;4 221,99;4 941,59;26 040,02;4 803,45;83 558,86;13 953,80;7 814,13;17 920,03;11 514,50;35 141,74;8 608,02;6 937,31;6 778,20;61 468,30;51 198,61;11 853,26;20 702,23;0;697,93;49 726,33;15 603,02;589,89;1 706,24;8 933,25;12 661,48;3 854,35;122 088,03;9 092,83;347 716,00;340,64;15 203,98;5 384,85;23 987,66;35 030,95;41,4;44,96;51,59;45,48;694 919,19;234 526,88;284,51;143 329,78
94000000000;29.05.2019;67,37;72,57;54,76;29,6;51,12;43,42;38,08;109,74;56,69;62,74;63,08;80,8;40,23;256,77;136,26;0;315,67;139,87;235,87;312,86;204,29;226,84;150,22;453,34;43,41;443,21;4,17;105,83;71,11;15,95;28,01;60,11;4 865,90;4 146,88;4 849,63;24 909,49;4 732,94;81 685,57;13 769,44;9 198,16;17 743,27;11 617,75;38 433,16;8 189,20;6 549,89;6 475,57;62 620,50;31 400,20;12 622,20;20 696,05;0;837,05;54 361,58;16 654,13;558,54;1 643,20;8 654,75;11 227,80;3 856,38;122 073,05;9 076,61;350 203,50;289,14;16 669,81;4 540,22;23 555,23;35 209,44;41,4;44,97;51,28;45,57;724 658,81;242 609,91;301,05;145 138,27
94000000000;30.05.2019;64,35;73,42;55,17;30,74;62,51;42,33;40,03;107,5;56,43;63,9;63,66;80,8;40,11;258,03;129,99;0;390,72;147,87;236,48;330,28;207,51;227,94;147,78;456,22;44,06;445,42;4,2;104,81;72,09;14,88;30,99;63,84;5 043,94;4 308,25;5 026,52;27 385,37;5 211,20;81 971,56;13 315,09;9 474,76;17 850,86;12 161,03;41 227,53;8 628,51;6 390,90;6 630,93;70 419,50;31 483,77;13 308,60;23 112,70;0;690,29;51 635,28;19 849,44;555,75;1 636,53;8 442,79;12 026,62;4 281,21;123 316,99;9 458,60;372 537,00;329,89;17 477,64;5 538,42;24 570,71;34 392,22;41,19;44,99;50,8;45,4;742 904,94;249 188,64;237,65;146 045,09
94000000000;31.05.2019;68,06;77,25;55,38;30,52;55,01;42,89;41,2;107,04;56,81;67,04;61,36;81,6;39,98;252,82;135,78;0;333,67;145,98;242,78;353,65;240,25;226,29;151,34;425,62;44,06;449,32;4,31;103,47;71,61;13,53;30,61;63,04;5 018,76;4 280,89;4 995,49;26 466,77;5 422,89;90 668,55;15 610,23;8 403,56;18 781,75;12 633,22;50 744,37;9 875,66;6 307,80;8 686,89;72 755,90;32 970,05;15 017,09;21 971,10;0;1 128,74;70 454,11;26 556,78;769;1 657,58;9 191,70;13 601,40;5 674,36;134 104,67;11 584,93;386 175,00;354,66;19 298,55;6 211,02;27 304,76;34 867,37;41,2;44,69;51,07;45,37;906 517,75;304 014,94;174,32;151 041,20
94000000000;01.06.2019;69,44;78,08;55,04;29,71;55,52;45,2;39,77;109,3;56,73;64,43;59,27;81,9;38,36;255,9;154,95;0;409,6;150,21;243,54;407,42;215,92;230,27;156,38;463,87;44,12;451,6;4,21;111,18;74,33;13,27;31,07;69,18;5 200,87;4 445,61;5 193,68;23 309,93;4 713,27;72 661,45;16 634,47;8 316,32;16 591,29;11 786,83;36 918,15;9 018,91;5 675,30;8 414,51;61 887,40;30 926,47;10 907,46;14 287,15;0;814,74;55 111,55;19 458,21;562,37;1 600,16;7 109,12;9 292,28;3 516,05;113 444,90;8 915,22;366 587,00;266,31;16 927,98;5 504,87;24 490,79;27 636,61;41,36;44,95;50,56;45,51;800 718,69;277 928,75;586,72;106 076,20
