oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
87000000000;17.05.2019;73,97;93,08;71,76;30,48;65,04;35,86;35,62;157,54;52,21;67,03;63,3;91,6;41;276,87;155,39;0;363,11;159,34;281,74;350,09;242,32;246,07;205,39;563,8;55,05;473,9;4,47;117,68;78,78;19,7;31,05;65,04;5 546,02;4 724,66;5 535,82;17 494,59;4 423,99;53 056,16;10 357,63;5 269,14;15 724,32;23 158,64;29 979,06;8 821,92;7 682,71;8 069,41;41 824,90;23 501,73;9 155,21;10 748,92;0;820,72;39 836,53;8 591,31;1 529,12;1 523,49;7 012,48;6 778,61;2 653,46;66 556,82;8 111,77;338 711,98;248,67;11 212,46;3 577,15;19 444,61;25 322,82;42,02;44,69;50,77;48,87;331 988,03;170 304,19;115,72;61 800,66
87000000000;18.05.2019;75,37;112,38;73,75;31,51;67,35;43,88;35,57;158,91;55,48;65,4;64,15;93,1;42,12;298,61;183,21;0;413,98;164,29;289,72;345,58;221,61;248,46;205,83;573,11;55,99;485,08;4,39;129,6;82,37;25,03;36,47;62,79;5 708,95;4 865,91;5 688,62;16 365,05;3 589,00;48 498,15;10 506,49;5 312,79;12 003,73;24 830,13;28 754,48;9 120,92;7 806,60;7 232,13;40 733,20;20 973,60;8 023,57;8 578,47;0;695,21;37 357,89;7 429,93;1 673,29;1 836,20;6 404,99;6 941,73;2 572,17;64 491,38;7 561,14;342 343,88;188,77;10 504,75;2 998,72;17 463,54;20 140,34;42,04;44,73;50,99;48,96;294 640,00;167 228,92;419,63;54 583,36
87000000000;19.05.2019;78,63;100,08;73,51;34,66;74,95;48,24;34,42;164,96;52,35;64,26;63,53;92,6;43,12;296,34;182,48;0;455,53;159,89;293,42;310,38;246,55;243,61;204,99;514,54;54,86;486,18;4,45;121,32;82,7;24,09;35,66;60,98;5 654,00;4 822,26;5 629,43;13 150,76;3 030,04;44 726,87;8 619,94;4 291,25;9 710,85;21 137,36;19 239,26;8 658,04;6 863,45;6 480,90;36 306,40;20 739,20;7 546,14;7 763,99;0;616,22;30 710,40;5 024,93;1 148,19;880,75;5 839,48;5 812,15;2 883,66;57 773,12;6 153,51;303 403,27;174,35;9 169,59;2 740,05;14 882,12;17 530,77;41,96;44,64;50,71;48,69;240 794,52;142 622,78;166,66;42 055,11
87000000000;20.05.2019;66,69;89,92;70,74;28,43;61,25;38,94;35,37;153,01;52,42;64,1;66,17;91,8;41;280,5;161,37;0;389,14;153,68;275,22;290,97;241,93;242,27;202,75;555,18;54,49;465,73;4,33;110,38;78,29;20,71;29,47;55,7;5 435,84;4 629,75;5 432,43;20 169,41;4 042,34;52 933,38;10 361,83;5 632,43;16 103,94;20 266,16;24 330,98;8 474,07;6 987,88;5 323,42;39 549,50;27 432,04;8 692,51;10 388,13;0;634,01;36 606,94;5 923,42;1 354,53;1 128,40;7 106,87;6 574,63;2 763,88;68 318,74;6 913,07;302 923,90;231,06;11 231,86;3 523,21;19 041,12;25 062,34;42,01;44,58;51;48,79;296 390,66;148 269,02;59,6;62 315,60
87000000000;21.05.2019;64,58;102,77;71,93;30,2;62,12;42,04;36,13;151,39;53,51;65,78;66,95;92,7;42,4;290,69;170,8;0;378,47;155,5;262,49;321,58;248,73;243,41;202,83;557,94;54,69;462,66;4,37;111,77;78,81;19,14;29,4;58,81;5 511,37;4 689,95;5 508,56;20 162,89;3 968,37;50 426,74;9 621,21;5 714,00;14 187,98;20 516,78;25 710,49;8 532,98;6 701,06;5 356,20;39 458,70;25 662,58;8 382,22;9 504,39;0;676,44;37 434,47;6 444,12;1 405,93;1 167,24;6 804,45;6 372,12;2 626,67;60 195,27;6 762,84;298 543,07;332,11;11 040,33;3 600,12;18 670,22;24 200,00;42,18;44,67;50,96;48,87;304 123,28;152 741,19;136;60 078,39
87000000000;22.05.2019;65,19;98,58;71,88;29,9;69,59;39,67;35,74;150,65;54,75;66,75;69,77;92,7;40,34;285,58;163,76;0;389,99;157,82;259,36;318,3;230,74;248,68;202,25;560,93;55,2;479,22;4,33;122,58;77,99;20,46;31,38;61,55;5 548,90;4 724,26;5 546,20;19 769,05;3 614,18;48 601,42;9 123,08;4 653,09;13 439,40;20 430,01;26 735,33;8 547,10;6 565,04;4 103,05;38 934,60;30 867,47;8 642,86;9 936,44;0;543,3;36 261,15;6 463,12;1 224,56;1 509,20;7 275,31;6 752,26;2 370,18;62 289,90;6 666,39;284 336,25;296,18;10 435,25;2 888,19;17 091,10;22 889,41;42,15;44,79;51;48,93;306 519,84;160 511,64;49,8;60 729,07
87000000000;23.05.2019;64,41;109,98;71,45;30,67;64,5;39,14;36,76;147,1;56,29;61,34;65,43;94,4;39,9;267,77;167,47;0;366,72;156;266,43;318,38;225,2;245,74;201,06;561,85;54,5;482,98;4,24;119,62;78,25;19,05;28,56;66,41;5 488,70;4 670,61;5 488,67;21 324,30;3 459,33;49 364,50;9 337,64;5 346,48;13 798,69;20 466,36;28 731,05;8 175,03;7 897,32;6 539,79;38 577,00;32 601,55;10 465,80;10 560,18;0;635,17;40 326,97;8 497,28;1 532,14;1 698,90;7 322,12;6 708,25;2 645,34;62 624,62;6 734,15;296 683,64;190,06;10 702,67;4 029,06;19 898,41;25 529,74;42,2;44,87;51;48,84;312 550,78;156 032,45;20;62 183,04
87000000000;24.05.2019;74,51;108;72,99;29,29;65,94;38,53;38,41;147,55;58,62;61,63;64,85;95,7;39,39;270,12;160,3;0;360,84;160,79;270,03;311,01;242,93;248,24;204,35;565;54,8;485,99;4,31;116,05;79,72;20,18;30,09;63,36;5 543,98;4 716,55;5 534,68;18 228,89;4 189,39;53 290,94;11 142,31;5 195,73;16 212,66;23 044,74;32 450,29;8 959,37;8 290,97;9 641,60;39 498,20;29 787,47;10 057,09;10 657,21;0;716,71;41 158,96;10 274,46;1 449,49;1 716,64;7 212,01;6 955,72;2 656,34;63 006,69;7 611,17;319 774,81;224,11;10 367,14;3 405,06;20 147,33;23 986,39;42,26;44,91;51;48,9;352 713,22;179 955,30;106;64 836,99
87000000000;25.05.2019;78,76;102,3;72,67;34,55;77,02;44,99;39,34;147,07;60,79;61,86;66,03;96,6;40,78;297,48;171,73;0;382,58;164,16;267,88;297,44;255,02;247,91;203,93;575,81;55,22;493,29;4,31;128,65;82,6;23,52;34,93;72,17;5 610,25;4 777,89;5 608,74;14 348,22;3 193,16;46 663,63;8 095,84;3 751,60;10 432,40;22 647,79;29 260,88;8 052,44;7 923,72;8 376,56;39 211,90;24 383,64;7 678,38;8 363,48;0;715,32;35 393,29;8 184,97;1 385,71;1 068,22;5 579,92;6 063,28;2 165,47;56 167,10;6 577,01;293 022,53;133,55;8 807,81;2 642,57;16 908,99;19 728,02;42,27;44,87;50,97;48,86;306 007,47;166 133,63;77,8;54 849,19
87000000000;26.05.2019;80,34;117,47;73,21;36,8;74,1;46,5;40,01;147,85;59,55;60,68;64,5;95,6;41,05;296,11;174,65;0;424,57;162,25;275,78;317,42;257,1;247,18;205,85;584,37;55,51;500,47;4,39;126,53;81,76;23,8;34,54;64,97;5 710,62;4 865,91;5 699,09;12 896,58;2 873,22;43 851,72;7 566,75;4 122,78;8 951,13;21 062,69;23 601,11;8 008,96;7 917,35;7 553,89;36 604,50;22 109,66;6 787,10;7 681,66;0;521,71;27 592,75;5 072,70;1 088,40;877,73;5 722,22;5 668,62;1 937,44;55 621,40;5 574,18;273 781,53;137,3;8 230,64;2 235,48;13 545,05;16 907,87;42,25;44,94;50,83;49,05;245 968,88;143 764,78;57,42;42 630,31
87000000000;27.05.2019;72,28;96,77;71,36;31,13;60,9;35,8;40,21;146,6;59,3;62,25;63,43;93,6;38,33;263,45;163,72;0;365,3;154,13;269,94;329,36;256,39;244,18;203,66;561,85;54,74;481,69;4,28;119,53;78;18,74;30,5;60,27;5 522,38;4 700,95;5 517,27;17 872,89;4 480,94;53 438,38;9 938,09;5 655,34;14 811,42;19 231,20;26 276,68;8 253,51;8 344,97;8 493,54;43 446,90;30 305,00;9 045,19;10 154,19;0;901,28;34 831,91;7 294,66;1 227,84;1 123,80;7 554,16;6 857,19;2 730,64;65 328,20;6 313,99;295 231,16;213,5;10 382,95;3 650,87;17 414,25;21 806,48;42,16;44,69;51;48,88;307 850,63;156 956,66;35,6;62 233,41
87000000000;28.05.2019;65,47;99,97;71,55;31,25;72,05;46,59;39,66;141,26;60,16;62,36;64,54;96,3;40,47;291,61;170,96;0;362,47;157,63;273,81;313,37;253,55;245,36;204,34;554,19;54,06;474,83;4,37;115,19;78,63;20,42;29,84;67,77;5 527,87;4 704,45;5 528,55;18 938,42;3 527,11;47 891,41;8 991,97;4 152,15;11 299,92;19 893,11;27 555,15;8 051,94;8 462,40;8 435,51;36 922,10;24 879,50;7 441,96;9 521,19;0;906,77;34 511,57;5 678,35;1 254,34;1 208,23;6 543,02;6 243,07;2 449,63;63 324,54;5 987,86;275 142,82;233,17;9 736,38;2 946,47;16 879,84;23 392,54;42,28;44,96;51;48,72;307 193,28;159 148,44;58,41;65 973,76
87000000000;29.05.2019;63,71;107,66;71,81;30,98;68,65;37,51;41,41;136,4;60,43;61,87;63,37;97,4;41,12;269,12;173,55;0;367,54;161,16;276,38;317,77;241,57;248,45;207,73;555,58;54,49;477,05;4,27;111,52;75,06;19,5;32;64,37;5 567,85;4 737,80;5 564,43;18 924,41;3 416,53;47 525,89;8 644,35;4 227,57;13 386,15;18 895,48;27 915,00;7 081,09;7 704,99;7 493,15;36 986,80;21 049,09;7 943,47;8 605,49;0;624,11;34 038,90;5 827,21;1 157,82;1 418,01;6 353,85;5 734,68;2 197,46;59 146,93;5 776,09;268 322,08;200,24;12 343,64;3 178,98;15 998,22;19 813,65;42,5;44,9;50,9;48,9;315 716,59;164 078,67;132,29;68 476,08
87000000000;30.05.2019;70,64;112,54;73,2;32,56;69,01;40,62;42,2;132,44;61,53;63,15;62,97;97,9;44,09;265,06;170,21;0;404,3;161,52;278,78;339,78;199,11;249,81;203,35;549,91;54,82;471,72;4,25;110,12;77,04;21,81;31,3;67,49;5 696,94;4 849,01;5 677,83;17 975,09;3 210,56;46 351,72;7 562,15;4 116,13;10 945,40;18 844,52;27 908,11;7 742,53;6 919,86;7 506,74;39 066,00;19 628,58;8 559,92;9 268,66;0;654,3;35 830,13;7 935,45;1 209,11;1 713,31;6 611,50;6 924,77;2 565,81;64 151,33;6 450,09;286 126,93;251,97;11 831,41;2 587,55;17 004,15;22 044,71;42,23;44,91;50,94;48,9;325 927,50;164 718,69;169,4;66 809,71
87000000000;31.05.2019;75,74;117,78;73,31;29,84;63,41;39,08;43,61;126,09;60,15;65,7;63,26;97,2;39,62;258,5;166,5;0;402,09;160,04;276,58;320,83;261,56;248,48;207,62;553,24;54,69;481,69;4,25;117,62;76,31;18,97;31,78;63,75;5 673,95;4 827,32;5 647,08;17 589,73;3 437,66;51 514,03;9 493,82;4 922,08;12 989,52;20 992,69;39 667,47;8 785,53;6 563,07;8 262,85;42 359,20;23 160,72;10 357,63;10 250,69;0;697,46;41 075,76;11 468,82;1 507,46;1 294,20;7 128,37;7 067,26;2 675,07;68 374,24;7 693,03;315 169,80;182,85;12 507,44;4 107,79;17 470,86;22 086,33;42,31;44,9;50,82;48,79;397 367,16;203 304,91;146,17;71 952,96
87000000000;01.06.2019;77,83;102,82;72,82;33,48;74,43;49,99;45,23;127,45;60,69;63,53;61,93;96,2;41,43;287,54;172,63;0;445,32;165,66;279,64;335,39;263,03;246,08;208,69;563,98;54,7;494,2;4,26;120,4;80,08;24,22;33,92;69,47;5 785,48;4 930,82;5 758,12;14 321,57;2 673,86;43 082,50;7 514,25;3 514,30;9 139,57;20 110,11;31 398,47;7 447,00;5 708,36;7 318,14;37 243,40;17 448,40;6 674,27;8 046,02;0;635,21;33 214,91;7 302,11;1 197,05;862,52;5 248,32;5 720,33;1 898,34;54 474,19;5 602,68;279 118,40;174,46;9 192,75;2 191,25;14 371,89;18 423,96;42,31;45,02;50,82;48,76;343 842,06;183 147,27;123,61;57 338,73
87000000000;02.06.2019;80,89;122,06;73,56;35,16;75,76;49,7;45,79;125,62;61,06;62,09;61,3;97,4;41,88;294,13;176,82;0;408,26;166;274,51;344,67;263,62;248,35;206,69;564,72;54,86;500,52;4,31;126,01;80,38;23,5;33,42;67,6;5 779,30;4 919,85;5 751,42;13 112,52;2 375,22;42 609,82;6 155,87;3 451,10;8 060,31;18 786,27;26 071,59;7 135,90;5 885,26;7 542,16;37 318,10;17 062,12;6 470,44;7 589,99;0;421,75;28 610,86;5 592,19;986,79;788,73;5 395,81;5 692,67;1 885,73;55 768,93;5 229,06;285 200,21;113,62;8 471,91;2 360,74;12 955,76;17 574,82;42,3;45,03;50,83;48,96;286 231,97;162 857,98;88,58;44 754,97
87000000000;03.06.2019;68,66;87,59;70,91;30,75;63,17;35,65;44,55;131,44;60,45;59,23;59,99;96,9;39,87;278,2;155,84;0;427,44;154,58;255,37;295,24;251,9;243,5;205,89;547,97;54,33;479,25;4,22;117,33;76,37;19,24;28,85;65,03;5 553,62;4 729,62;5 561,19;18 849,17;3 767,71;51 753,22;9 805,23;5 521,87;14 845,41;18 654,63;22 941,33;7 979,02;6 870,50;8 540,32;39 936,80;24 450,08;8 117,32;10 461,67;0;421,69;36 379,73;6 504,72;1 159,29;1 229,42;6 891,63;6 724,02;2 989,43;65 606,60;6 269,90;310 409,72;207,96;11 550,32;3 021,77;17 195,96;23 152,97;42,47;44,76;51,24;48,83;309 063,69;153 507,44;79,4;64 182,81
87000000000;04.06.2019;66,01;118,91;71,67;31,01;67,18;41,03;45,62;124,9;61,82;63,5;57,79;97,7;42,02;292,95;169,61;0;344,6;157,71;272,9;306,06;250,39;246,85;206,19;564,2;55,23;477,61;4,23;121,63;76,69;18,81;30,74;61,36;5 547,70;4 716,86;5 542,65;18 375,55;3 141,53;48 763,04;8 248,43;4 636,20;11 834,61;17 295,26;27 064,27;7 329,12;6 551,78;8 095,34;36 903,30;19 912,01;8 236,94;8 869,64;0;685,84;32 348,44;5 721,53;1 067,08;1 050,57;6 854,24;6 612,17;2 373,44;58 623,52;6 806,82;281 742,26;217,65;10 965,43;2 812,26;15 838,63;21 539,31;42,33;45,02;51,68;48,76;319 381,25;159 208,00;123,54;64 921,87
87000000000;05.06.2019;66,72;111,71;71,2;32,09;72,41;44,76;47,24;121,87;60,56;65,65;57,55;97,2;40,74;288,38;167,87;0;320,07;158,2;287,34;309,4;237,82;246,6;202,73;566,49;54,71;478,44;4,21;122,5;76,84;20,97;33,15;65,03;5 533,49;4 704,03;5 519,66;17 837,73;2 897,80;46 893,77;7 171,91;3 880,44;10 812,42;16 502,84;25 906,49;6 876,28;5 979,79;7 354,10;36 081,10;20 519,45;8 027,98;9 002,67;0;756,09;32 411,47;5 056,18;1 078,96;1 251,74;6 248,77;6 385,97;2 172,72;59 855,72;5 576,12;266 634,62;165,21;9 367,58;2 781,64;15 056,59;18 819,10;42,4;45,07;51,74;47,71;312 073,06;154 813,38;86,54;66 692,82
87000000000;06.06.2019;72,03;110,65;72,44;30,31;65,92;39,56;47,8;116,79;58,14;65,22;54,68;98;41,99;279,93;168,3;0;381,07;158,34;285,34;316,54;270,57;248,17;205,38;564,42;54,52;482,89;4,16;114,3;76,96;20,75;29,8;65,07;5 633,28;4 791,60;5 614,55;16 898,39;3 326,31;47 393,03;8 646,38;4 814,59;13 083,00;17 864,11;27 948,07;7 723,30;6 771,40;8 182,64;37 015,90;20 153,08;8 592,73;8 950,77;0;725,08;34 763,59;7 349,30;1 239,37;966,75;6 426,81;6 169,75;2 408,68;57 602,46;6 524,13;288 509,00;259,87;10 184,70;3 076,11;18 142,99;22 278,19;42,37;45,03;52;47,66;316 216,13;160 505,53;29,23;62 944,14
87000000000;07.06.2019;69,17;109,46;72,55;26,16;55,18;33,32;47,51;117,29;57,75;66,19;54,27;98,6;36,55;286,48;149,4;0;423,51;159,87;288,82;312,24;277,2;246,48;207,19;563,66;54,86;490,7;4,06;116,73;77,94;16,87;29,85;66,35;5 676,81;4 831,87;5 656,96;17 716,27;4 330,81;51 869,50;11 434,50;5 815,53;16 478,52;19 946,84;33 536,73;8 172,19;6 845,91;8 285,71;39 272,50;24 561,99;8 673,70;10 921,64;0;571,24;42 249,96;9 344,20;1 477,75;1 159,48;6 469,20;6 378,71;2 477,57;62 955,49;7 081,66;315 387,54;202,83;11 793,85;3 482,80;20 019,81;21 219,07;42,34;45,07;51,76;47,64;371 321,25;192 311,02;143,51;75 643,45
87000000000;08.06.2019;74,3;120,79;72,46;33,92;74,38;44,61;42,77;115,36;53,12;64,7;51,81;94,6;40,95;300,6;175,15;0;378,56;165,01;278,02;301,55;278;250,9;207,64;577,65;55,81;478,75;4,21;119,22;79,34;18,54;32,38;72,87;5 574,09;4 745,58;5 549,48;13 163,02;2 245,14;43 092,03;7 048,80;3 140,16;8 830,19;19 279,03;30 574,71;7 116,37;5 947,35;6 804,87;35 533,20;16 465,64;6 262,12;6 849,92;0;548,77;31 697,78;7 292,16;1 118,29;872,58;5 317,90;5 673,90;1 822,58;53 177,43;5 683,77;264 119,54;141,85;8 512,98;2 305,06;12 767,99;17 207,07;42,33;45,08;51,81;47,57;327 657,63;174 748,02;134,23;57 062,97
87000000000;09.06.2019;76,05;117,22;72,87;35,55;76,17;48,58;46,8;111,14;53,65;62,61;51,52;92,8;41,7;305,18;183,52;0;349,01;164,07;284,38;293,23;287,18;249,37;208,82;583,26;55,4;502,41;4,31;124,54;81,28;24,24;34,27;67,01;5 559,48;4 730,95;5 516,64;12 102,21;2 055,54;37 982,83;5 084,42;2 835,77;6 966,09;16 080,15;26 800,92;6 112,92;5 348,97;6 237,43;35 686,30;15 096,65;5 428,83;6 705,77;0;477,38;25 188,86;4 211,59;821,51;542,27;5 009,85;5 159,52;1 657,59;54 262,66;4 620,53;257 223,00;113,05;6 414,12;1 897,50;10 732,63;14 180,24;42,37;45,1;51,63;47,85;256 516,05;146 172,53;136,68;44 352,29
87000000000;10.06.2019;69,5;91,89;71,19;31,44;66,52;38,2;46,51;112,57;52,28;62,1;52,06;94,2;39,58;254,17;156,53;0;337,53;154,81;281,35;301,26;187,28;242,05;205,76;556,48;54,57;483,9;4,2;120,05;74,72;17,41;30,46;62,64;5 423,98;4 612,39;5 399,46;18 929,67;3 408,15;50 104,09;9 481,20;4 875,33;13 919,43;17 577,60;31 368,35;7 729,32;6 718,93;8 367,99;40 797,50;24 775,99;9 078,33;10 237,61;0;785,02;38 207,25;5 988,32;1 134,65;1 615,00;6 988,71;6 795,44;2 766,29;66 409,39;6 112,90;306 643,00;182,3;12 101,15;4 040,35;16 385,48;23 248,75;42,36;45,06;52;47,57;318 119,75;161 366,56;112;66 418,36
87000000000;11.06.2019;65,44;110,29;72,18;29,64;67,03;41,77;48,81;114,64;56,96;61,61;52,41;103,7;39,8;279,4;162,32;0;364,92;155,13;285,93;337,05;249,87;227,09;205,66;562,05;54,34;482,14;4,21;109,98;74,96;16,36;29,99;63,45;5 602,06;4 760,30;5 613,01;19 586,00;3 331,16;49 425,39;9 835,95;4 925,01;13 090,62;19 218,67;33 421,62;7 937,35;7 195,11;8 480,81;38 943,20;25 161,58;8 409,48;10 284,23;0;706,27;41 116,86;7 716,64;1 507,07;1 579,73;7 202,32;6 715,12;2 792,77;65 743,80;7 051,14;319 242,18;324,87;12 522,11;3 784,20;17 932,80;23 586,60;42,37;45,08;51,87;47,58;351 466,81;173 707,81;117,98;68 872,89
87000000000;12.06.2019;73,51;111,53;72,95;34,75;71,42;49,88;48,91;114,8;51,67;60,38;48,68;100,5;40,41;280,77;181,29;0;325,66;160,8;268,09;322,01;262,29;243,39;205,79;574,99;55,03;486,89;4,24;117,42;82,64;21,33;32,15;62,59;5 549,75;4 712,65;5 553,02;15 152,24;2 791,56;42 779,66;8 269,01;4 584,26;9 791,15;19 946,13;27 151,32;8 275,32;6 837,50;8 439,07;37 106,40;23 591,03;7 712,95;7 798,93;0;770,48;31 569,69;6 895,06;1 295,43;915,13;6 048,45;6 167,75;2 170,78;56 541,28;6 206,27;297 733,00;176,37;10 422,52;3 254,94;15 331,53;20 732,87;42,3;44,93;51,33;47,84;292 688,94;158 004,20;15;54 951,25
87000000000;13.06.2019;63,63;112,89;71,97;34,12;67,74;41,02;48,42;108,37;52,37;61,47;40,59;98,8;39,8;263,32;138,65;0;411,65;153,66;267;323,95;241,97;241,02;193,87;563,28;54,3;473,3;4,17;119,94;77,64;19,78;30,4;59,74;5 554,90;4 724,16;5 552,61;20 561,43;3 377,23;48 894,25;9 377,05;5 232,61;14 604,57;19 991,53;31 642,89;8 843,84;7 489,95;10 697,64;38 750,00;24 826,34;9 703,79;11 854,05;0;615,09;37 624,55;8 105,10;1 281,55;1 194,34;6 862,77;7 010,90;2 542,66;63 139,30;6 699,02;304 905,50;177,38;11 229,39;3 822,63;18 516,92;23 180,01;42,65;44,99;52;47,85;314 790,63;163 491,66;83,89;68 870,02
87000000000;14.06.2019;63,19;125,21;72,7;31,49;62,59;38,75;50,48;108,93;51,85;63,49;41,8;96,8;39,74;271,03;153,53;0;356,51;154,02;263,64;301,14;253,11;242,2;206,65;556,94;54,5;482,76;4,07;113,21;77,59;18,51;28,9;61,97;5 480,08;4 652,92;5 464,25;22 185,83;3 756,44;51 102,81;12 690,55;5 765,97;16 263,78;20 342,31;39 266,51;8 838,02;7 602,39;10 247,22;42 615,00;27 335,03;11 588,39;11 164,14;0;914,17;44 406,10;10 091,78;1 638,97;1 329,42;7 190,12;6 934,92;2 998,02;60 177,36;7 768,54;356 327,94;360,77;12 950,20;3 837,40;20 465,79;25 897,11;42,61;45,15;52;47,61;405 888,91;204 589,45;32;71 055,62
87000000000;15.06.2019;73,48;106,28;73,09;31,93;70,62;43,96;52,53;106,54;53,6;61,69;42,57;100;40,34;281,24;176,78;0;411,58;159,04;283,45;288,46;261,74;242,13;208,23;566,38;54,89;487,78;4,14;123,29;81,47;18,47;32,57;71,01;5 638,73;4 793,51;5 614,81;16 538,61;3 569,23;42 999,91;10 502,90;4 828,53;11 589,67;21 217,02;32 918,31;8 316,63;7 213,75;9 030,95;36 361,10;21 897,56;9 175,30;8 157,38;0;811,8;38 894,40;7 767,90;1 643,86;1 075,28;5 640,25;5 786,08;2 336,49;54 167,06;7 031,80;313 610,01;182,91;10 971,22;3 263,92;16 976,97;20 838,51;42,55;44,98;51,56;47,61;372 729,78;206 615,41;152,33;62 594,25
87000000000;16.06.2019;71,41;101,66;73,48;34,69;74,5;50,05;53;105,6;54,02;64,15;40,48;100,9;41,11;285,34;177,69;0;418,03;159,03;287,39;301,22;271,31;244,87;207,3;579,57;54,61;490,74;4,21;121,73;81,46;22,64;34,68;64,25;5 693,92;4 840,79;5 675,95;14 921,98;2 223,99;39 547,03;6 935,25;3 475,92;8 282,52;17 716,99;27 476,62;6 982,09;6 023,36;7 434,30;33 024,10;17 004,78;7 133,84;7 167,00;0;467,26;27 730,86;4 680,05;1 081,09;777,35;5 301,08;5 278,42;1 850,71;52 043,58;5 342,73;267 750,00;126,61;7 793,12;2 498,31;13 529,36;16 196,77;42,46;45,11;52;47,6;296 041,47;166 644,67;44,23;51 648,96
87000000000;17.06.2019;61,2;90,31;71,27;31,12;63,52;38,94;51,27;104,82;53,41;62,77;39;100,2;39,13;260,96;152,08;0;402,39;156,91;275,23;304,39;197,68;241,21;200,84;563,12;53,68;468,72;4,12;117,53;79,26;15,57;27,74;61,95;5 535,95;4 705,27;5 529,44;21 760,71;3 537,66;49 869,13;10 342,18;5 640,60;14 258,63;17 649,79;30 011,79;7 908,77;7 461,65;9 422,91;37 181,90;27 696,07;8 971,71;10 706,17;0;556,6;34 133,62;6 202,59;1 297,23;1 683,85;7 103,13;7 030,01;2 594,78;65 247,59;6 599,96;292 353,50;212,6;11 443,27;4 128,66;19 773,81;24 338,63;42,46;45,12;52;47,55;321 417,91;157 093,05;69,23;64 763,42
87000000000;18.06.2019;60,65;100,77;70,99;29,7;67,18;44,21;52,14;105,11;53,6;61,13;36,48;98,9;39,59;271,14;151,44;0;309,45;156,53;272,52;228,75;229,61;242,44;191,89;574,81;54,19;466,95;4,12;111,21;79,39;15,89;29,16;65,71;5 297,90;4 494,44;5 290,08;20 555,38;3 562,92;46 818,84;7 949,28;4 320,51;12 013,72;16 978,67;28 720,87;7 005,67;7 200,78;8 240,34;34 721,60;22 036,39;7 963,60;10 191,63;0;955,69;33 562,02;5 805,56;1 612,54;1 459,38;6 269,40;6 456,86;2 159,67;57 516,16;5 952,34;268 225,74;292,97;9 252,01;3 390,05;16 877,81;22 391,60;42,53;45,1;52;47,64;317 655,00;154 710,45;104,23;71 795,28
87000000000;19.06.2019;63,26;97,19;71,2;32,85;62,46;39,97;48,25;99,29;55,41;61,29;37,35;98,9;40,37;280,71;148,54;0;360,33;153,97;297,63;271,78;277,41;244,84;208,17;573,68;54,53;475,31;4,08;108,76;80,87;20,79;30,33;62,17;5 436,27;4 622,38;5 416,09;20 074,34;4 140,42;46 536,43;7 296,82;5 160,59;13 873,36;18 056,06;30 832,85;6 712,70;6 310,24;8 278,06;34 850,00;21 272,52;8 143,68;10 680,58;0;649,03;33 611,09;5 190,32;1 352,49;852,84;6 108,04;5 742,15;2 127,63;56 019,31;5 738,74;270 875,00;194,89;9 824,96;2 891,89;17 119,00;21 327,81;42,44;45,05;51,43;47,6;319 657,38;157 021,20;97,9;68 800,42
87000000000;20.06.2019;64,74;95,66;72,19;32,47;70,5;41,01;48,99;98,55;56,3;59,01;35,03;100,8;40,63;259,43;145,04;0;372,49;153,34;272,41;308,2;279,67;246,55;206,77;571,17;55,1;480,88;4,08;106,69;80,8;18,79;28,48;65,11;5 505,98;4 679,68;5 502,12;19 576,31;4 036,00;44 333,91;7 940,41;4 417,02;12 656,04;18 731,44;32 489,58;7 375,66;7 062,53;9 147,98;36 994,50;21 233,51;9 082,97;10 662,04;0;645,41;36 914,07;8 115,37;1 246,66;986,09;6 573,28;6 499,15;2 396,58;60 739,42;5 770,80;282 973,50;228,66;9 391,07;4 039,30;17 382,46;22 021,67;42,57;45,13;51,59;47,57;320 014,44;163 748,73;155,04;69 936,84
87000000000;21.06.2019;69,61;109,32;72,61;29,87;54,39;38,66;48,15;97,54;55,91;60,62;35,61;99,5;36,76;270,52;147,6;0;402,72;154,94;282,35;269,3;271,42;244,21;207,5;567,68;54,93;473,72;4,09;107,63;80,3;19,27;28,17;66,62;5 490,64;4 668,05;5 467,97;19 052,03;4 222,86;49 572,34;10 463,87;6 001,59;15 941,80;21 544,84;39 469,91;8 282,59;8 310,62;9 273,05;41 944,50;31 954,98;9 911,73;11 505,46;0;795,51;43 973,76;10 446,33;1 641,84;1 091,76;6 635,29;7 092,23;2 630,39;60 272,24;7 415,42;313 331,33;242,24;12 128,51;3 844,80;19 529,03;24 418,40;42,47;44,9;51,7;47,53;386 820,56;197 332,38;132,3;72 375,49
