oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
22000000000;21.03.2019;71,24;76,85;63,11;30,62;69,6;47,66;27,01;165,22;38,99;46,94;50;81,2;41,57;271,53;151,2;357,1;358,41;153,56;244,03;398,64;170,3;229,99;179,28;436,13;52,71;414,95;5,69;119,36;78,76;17,31;29,33;63,07;5 114,58;4 369,03;5 112,33;81 811,01;22 447,82;217 919,27;33 599,23;22 005,92;45 164,15;70 821,87;67 152,58;30 348,19;35 137,47;37 415,66;202 810,90;132 852,25;31 830,38;40 825,53;256,43;4 054,75;137 984,25;34 253,43;2 570,50;7 190,78;28 377,54;15 330,53;11 381,84;229 082,12;25 690,22;765 747,49;852,57;44 842,23;11 604,06;75 333,79;72 251,00;41,22;44,87;47,8;45,92;1 116 524,63;712 115,13;802,17;328 515,13
22000000000;22.03.2019;70,55;77,21;62,02;32,28;71,27;48,56;27,33;165,58;39,07;45,86;49,82;81,5;41,64;267,59;150,93;405,54;376,4;154,23;244,09;496,75;167,65;225,9;177,42;418,37;53,1;433,65;5,72;119,28;79,18;17,73;32,44;64,9;5 278,16;4 512,03;5 276,46;78 118,62;24 578,91;238 969,13;40 986,64;22 423,58;53 830,03;82 737,83;84 200,89;34 855,40;41 047,86;43 250,24;227 312,90;137 578,64;34 926,16;42 442,73;370,48;4 744,11;153 199,62;42 019,63;3 017,17;8 514,53;32 084,59;17 877,58;13 057,73;240 885,17;29 730,70;897 182,28;919,48;50 438,46;13 214,33;77 713,85;73 621,44;41,2;44,69;48,2;45,92;1 243 061,38;843 840,81;681,51;333 772,50
22000000000;23.03.2019;71,43;83,35;62,57;32,4;75,35;52,39;26,63;168,03;39,77;48,05;52,76;82,2;41,47;272,02;151,52;400,88;396,42;157,49;244,76;469,61;192,52;249,11;184,24;517,79;53,73;449,59;5,77;120,91;82,23;19,63;31,14;71,37;5 380,08;4 601,07;5 396,07;75 081,74;21 749,06;213 577,08;37 241,61;20 671,90;46 528,51;87 616,07;76 362,85;37 661,35;39 336,97;42 366,03;219 125,70;133 369,83;31 395,34;35 938,13;299,49;4 601,04;135 493,97;39 241,61;2 907,13;6 108,27;24 493,80;15 251,81;8 815,26;230 302,75;26 800,30;867 300,00;533,33;45 207,16;12 107,84;71 709,13;67 423,26;41,19;44,64;48,58;45,86;1 177 869,50;846 370,44;862,65;248 165,42
22000000000;24.03.2019;70,91;83;62,29;32,94;80,36;51,64;27,18;168,67;40,1;47,68;52,92;80,7;40,15;272,43;154,87;378,4;391,87;159,21;245,91;422,15;193,8;253,62;185,09;525;54,22;443,46;5,7;119,95;81,34;25,66;31,33;73,49;5 311,28;4 543,70;5 324,20;66 880,22;18 199,30;200 418,42;31 602,83;18 863,91;39 448,16;73 234,99;61 503,28;33 240,86;34 678,09;40 005,02;203 478,30;151 178,83;27 181,47;33 263,88;241,89;3 591,23;113 810,02;27 153,21;2 452,68;4 704,64;21 372,71;13 249,13;7 934,05;221 371,81;22 771,14;828 978,59;478,54;40 198,42;10 142,66;63 875,69;63 742,17;41,16;44,76;48,28;45,81;998 580,13;702 422,75;785,05;209 622,31
22000000000;25.03.2019;69,92;73,52;61,24;30,27;69,97;48,53;26,97;167,51;38,41;45,83;52,15;80,3;40,29;269,12;150,2;389,85;369,97;150,9;239,84;394,66;191,58;231,12;177,46;462,68;54,26;429,99;5,73;126,12;77,43;19,95;30,88;60,44;5 119,13;4 376,69;5 131,95;72 448,28;23 516,19;236 755,28;34 598,64;22 143,53;46 688,26;70 769,40;61 790,40;31 948,82;37 358,85;39 701,17;209 176,90;171 454,62;29 982,81;40 066,33;194,99;3 534,54;123 382,19;27 216,38;2 736,06;4 681,16;29 008,08;16 356,11;11 123,56;247 502,11;22 522,00;839 517,41;673,22;44 881,80;12 281,59;72 670,39;74 252,26;41,23;44,68;47,81;45,91;1 079 920,88;690 283,44;500,38;308 183,38
22000000000;26.03.2019;67,91;75,5;61,22;31,59;70,53;48,81;27,31;162,13;40,39;47,13;53,02;81,2;40,95;272,4;153,98;364,35;373,01;151,21;237,81;416,69;204,94;219,73;168,13;449,21;54,06;422,83;5,67;122,02;77,51;20,74;31,39;64,06;5 149,82;4 403,26;5 161,60;67 214,71;21 259,22;219 223,20;30 736,48;19 588,73;43 573,19;65 023,98;61 788,90;28 907,14;34 562,72;33 666,64;181 798,70;136 641,14;29 928,16;37 621,11;191,98;3 239,93;123 797,95;29 390,34;2 403,21;4 481,96;28 713,40;16 289,06;10 364,03;243 091,98;22 293,72;777 159,86;687,19;40 492,10;11 584,87;68 443,12;74 311,71;41,25;44,75;48,28;45,94;1 092 271,13;707 662,25;709,48;335 060,22
22000000000;27.03.2019;67,23;77,51;61,56;30,86;71,84;48,12;26,43;161,56;42,25;47,38;52,66;79,7;42,33;253,57;153,19;0;374,43;153,74;236,08;401,78;203,77;232,02;172,99;444,81;53,63;422,58;5,63;117,88;75,56;20,82;32,72;64,55;5 134,98;4 391,38;5 136,73;67 322,09;21 237,39;220 934,08;31 378,43;20 106,52;45 506,45;68 219,05;66 041,39;28 627,31;34 193,57;35 503,46;193 519,90;81 500,93;33 476,71;37 827,44;0;3 167,86;123 214,70;31 168,02;2 916,19;4 435,27;26 785,67;15 854,71;10 941,24;243 995,09;23 003,46;799 114,15;616,28;44 227,36;11 459,12;67 422,59;75 065,67;41,2;44,78;48,38;45,88;1 084 312,88;704 667,13;547,33;337 913,38
22000000000;28.03.2019;67,83;78,3;62,05;31,13;72,85;46,77;26,72;156,82;41,64;49,37;54,39;78,9;41,88;245,21;152,19;401,76;363,28;153,54;235,37;402,84;193,22;227,41;176,35;456,9;52,12;427,13;5,8;117,26;76,19;20,89;32,98;65,16;5 124,13;4 378,88;5 111,33;66 427,48;21 086,56;218 127,81;31 714,59;19 835,35;45 247,07;70 664,02;72 089,44;29 201,47;34 832,39;35 481,56;198 908,40;85 660,12;35 496,86;38 664,96;208,07;3 668,86;132 565,04;37 072,32;2 717,19;5 653,68;27 472,03;16 123,34;15 329,68;252 098,54;24 400,75;824 312,61;581,56;44 827,45;11 171,62;67 438,70;77 102,51;41,21;44,65;47,75;45,88;1 134 177,50;739 760,25;575,68;337 733,81
22000000000;29.03.2019;67,52;72,98;61,88;32,06;71,98;46,98;27,26;159,5;42,29;50,76;53,27;79,4;42,41;259,53;153,88;367,6;374,3;156,36;241,73;507,91;192,98;222,49;172,86;442,94;52,75;443,95;5,61;121,35;77,05;21,05;32,73;67,18;5 311,76;4 543,41;5 302,55;75 004,82;26 294,09;242 276,72;41 361,13;21 524,97;54 334,59;78 585,56;89 890,55;33 585,09;38 811,26;41 308,89;226 976,70;85 311,93;36 998,99;41 232,80;333,97;4 980,11;150 511,23;45 980,59;2 686,16;6 767,57;31 875,98;18 856,76;17 545,56;286 014,75;28 799,41;970 647,11;925,62;49 408,49;12 258,99;71 407,33;79 165,20;41,19;44,61;48,56;45,73;1 279 270,00;858 112,38;928,76;280 676,06
22000000000;30.03.2019;66,12;81,78;61,51;33,38;79,46;48,27;26,19;162,11;43,21;50,8;56,35;78,9;42,18;261,97;157,38;428,76;392,68;159,1;241,8;470,1;217,01;246,12;182,6;511,86;52,71;454,97;5,69;123,57;81,51;21,51;33,49;74,56;5 357,76;4 584,86;5 354,35;74 560,47;22 310,22;221 877,75;37 600,60;20 806,51;49 735,11;89 475,78;78 342,85;36 136,29;40 009,89;41 729,40;215 373,80;88 315,25;32 483,47;34 619,40;423,13;4 573,45;137 549,51;39 783,16;2 730,53;4 538,91;24 546,67;17 014,74;11 709,37;254 770,51;26 622,40;991 178,50;556,54;44 590,10;12 322,11;70 860,11;70 085,76;41,15;44,65;48,42;45,91;1 136 839,63;817 870,69;941,79;222 858,58
22000000000;31.03.2019;70,75;83,07;61,71;32,69;78,99;48,98;26,46;162,82;43,26;50,32;56,5;78,4;42,19;263,78;156,52;412,86;373,66;160,46;241,3;462,77;223,39;252,57;181,55;515,03;53,56;450,02;5,67;120,13;82,58;23,83;37,46;69,77;5 344,01;4 572,04;5 338,20;66 065,07;17 685,60;204 547,50;29 239,51;17 687,02;40 705,08;72 379,62;62 627,89;30 778,99;34 634,07;36 606,83;198 934,10;81 231,21;30 013,42;31 756,19;210,22;3 652,87;105 484,86;28 432,52;2 061,51;3 202,19;20 868,79;13 329,03;9 684,12;229 093,03;21 536,21;850 966,50;454,63;37 650,17;9 498,44;59 651,85;63 818,10;41,18;44,73;48,39;45,78;1 015 263,88;712 928,75;536,32;187 574,09
22000000000;01.04.2019;68,14;77,12;60,55;30,55;69,97;44,57;26,65;162,3;42,94;48,84;56,26;79,4;41,1;257,11;152,62;382,49;368,07;144,75;238,65;389,29;202,16;232,65;178,65;454,95;54,86;426,79;5,68;120,91;76,49;20,07;31,17;62,39;5 111,82;4 371,23;5 121,10;65 969,15;19 935,18;232 682,57;32 257,47;20 219,90;44 022,92;65 313,07;56 206,18;29 640,66;35 067,70;34 608,97;187 837,30;105 764,92;30 853,81;35 885,86;186,85;3 416,99;126 769,22;25 473,17;2 583,77;4 121,67;26 447,47;14 448,54;10 337,88;234 816,51;21 003,92;834 612,04;794,67;46 028,35;10 801,95;60 148,07;70 114,31;41,2;44,76;48,12;45,93;1 039 124,50;667 817,94;554,76;277 086,91
22000000000;02.04.2019;67,14;75,38;61,75;31,13;70,18;46,23;26,74;154,13;43,08;49,65;56,58;80;42,33;260,72;150,61;282,08;359,66;156,29;231,59;379,72;203,7;212,87;168,38;451,55;53,88;414,24;5,66;101,12;80,29;19,61;31,75;64,39;5 086,24;4 349,46;5 084,17;64 461,93;18 765,49;214 206,37;28 156,88;19 949,07;50 864,15;62 995,16;62 025,03;28 694,82;32 736,35;32 126,11;178 336,00;79 104,32;30 337,40;37 207,55;224,4;3 426,53;113 379,13;28 551,86;2 371,74;4 847,29;29 601,11;15 358,84;10 213,26;237 399,97;23 027,28;785 289,97;984,97;46 930,26;10 988,62;61 581,57;69 092,98;41,19;44,72;48,26;45,8;1 044 311,00;683 992,50;567,01;267 871,81
22000000000;03.04.2019;65,75;74;61,84;30,09;66,36;44,71;27,38;157,73;45,02;54,05;53,49;80,2;41,88;267,69;155,31;339,66;363,81;152,05;232,62;276,12;208,26;220,7;177,71;441,22;53,8;414,61;5,65;100,27;77,31;19,84;35,02;63,04;4 953,20;4 233,06;4 956,63;65 951,09;20 214,04;215 358,79;29 358,19;20 709,72;50 720,32;64 203,11;60 985,59;27 974,58;30 398,33;33 607,82;182 801,60;83 655,08;30 789,06;35 678,20;223,06;2 972,97;124 425,36;26 837,76;3 977,11;4 612,98;27 311,74;14 694,86;10 587,26;233 460,50;24 001,23;807 803,25;875,59;49 507,82;10 958,13;59 920,96;69 831,79;41,19;44,89;48,42;45,77;1 057 891,63;675 689,13;747,23;291 615,56
22000000000;04.04.2019;67,93;77,92;62,23;31,11;66,06;46,2;27;154,21;43,64;55,04;54,77;79,6;42,48;267,79;156,06;368,61;357,92;154,77;228,1;414,03;219,44;232,06;175,84;439,72;53,91;417,81;5,62;103,64;77,42;19,57;32,07;64,47;5 175,28;4 421,99;5 169,69;66 734,18;19 828,31;216 717,09;30 100,26;20 538,70;49 103,67;64 846,98;68 415,69;29 360,74;31 103,23;34 607,89;190 391,10;77 297,89;32 124,99;36 885,95;194,53;3 692,50;125 805,17;34 290,87;2 678,42;4 175,16;25 465,64;15 126,68;10 610,82;230 619,50;24 052,59;879 044,63;935,71;51 963,45;11 735,53;65 059,02;70 694,53;41,16;44,6;47,9;45,9;1 083 864,00;710 643,56;529,95;341 863,47
22000000000;05.04.2019;67,13;77,36;62,17;31,61;66,83;47,39;27,39;155,15;42,9;55,15;55,18;80,1;42,31;265,04;153,8;355,49;358,17;157,22;236,11;452,82;193,6;230,9;173,03;444,27;53,67;431,82;5,66;104,57;77,1;19,62;32,48;64,16;5 250,01;4 486,78;5 243,38;79 803,21;23 013,33;243 846,06;36 899,90;24 193,22;57 541,27;83 205,08;91 658,07;35 825,81;37 115,45;41 512,26;221 901,10;93 847,27;37 143,94;41 129,53;336,46;4 880,22;159 596,11;48 005,95;3 729,55;7 509,81;29 999,84;18 656,39;13 130,01;269 483,88;31 381,18;1 080 257,77;1 036,62;60 431,76;12 262,00;77 093,59;75 900,36;41,17;44,83;48,25;45,93;1 259 064,88;835 840,00;902,66;356 990,00
22000000000;06.04.2019;68,16;84,55;63,06;32,76;71,79;49,17;27,59;159,04;43,16;54,99;58,83;81,4;42,14;269,22;154,39;415,29;371,45;160,09;232,19;484,36;197,09;250,54;183,05;507,25;53,52;441,17;5,66;100,61;78,6;20,13;32,11;68,57;5 407,79;4 619,52;5 409,86;70 506,35;20 208,88;217 036,48;37 786,67;21 970,64;49 707,78;90 541,18;82 030,79;37 283,36;37 449,14;39 220,33;204 936,50;88 225,65;31 973,85;34 273,26;257,67;5 080,57;138 141,42;45 648,24;3 846,11;6 725,51;22 222,17;14 876,11;9 301,40;242 562,30;27 344,39;1 020 954,50;698,97;54 743,47;12 759,56;71 048,86;66 820,99;41,29;44,83;48,23;45,88;1 147 119,25;810 116,44;839,17;271 066,50
22000000000;07.04.2019;68,27;84,45;62,43;32,89;73,73;49,9;28,54;159,35;45,4;55,73;57,28;80,2;42,26;265,95;163,81;390,87;385,92;163,47;237,62;507,73;196,32;252,39;181,33;462,59;54,02;440,27;5,66;116,86;78,7;21,15;31,97;70,03;5 468,27;4 676,15;5 458,41;61 170,99;17 098,81;201 902,16;31 793,49;19 331,81;42 325,01;74 151,56;68 173,60;33 275,94;32 339,45;36 615,88;199 800,50;80 754,42;31 067,03;31 859,27;241,67;3 749,88;103 342,75;27 756,78;3 255,97;5 602,67;20 640,05;13 099,67;10 340,28;229 337,82;22 390,25;927 309,51;715,18;45 221,68;10 893,18;61 165,53;62 661,47;41,36;44,83;48,65;45,88;962 540,31;685 871,81;757,36;235 999,02
22000000000;08.04.2019;68,62;76,57;61,34;31,4;61,85;45,51;28,6;158,01;43,37;57,43;56,99;78,2;41,22;265,58;155,87;356,33;343,61;144,82;226,9;252,38;230,92;233,85;178,48;454,84;54,26;422,46;5,67;106,79;77,02;18,79;31,27;64,63;4 914,11;4 195,91;4 916,59;62 754,29;18 780,89;224 681,87;31 594,97;21 788,07;47 110,44;61 606,77;65 162,91;28 920,11;29 804,36;33 350,99;191 225,20;102 360,94;30 528,32;35 995,75;192,51;3 423,33;126 743,05;29 751,96;3 446,30;3 419,94;25 396,20;14 529,66;10 243,82;238 151,88;21 692,06;927 213,46;723,72;45 211,52;10 598,25;63 326,27;70 046,02;41,37;44,83;48,14;45,89;1 056 247,50;698 889,63;670,34;341 184,47
22000000000;09.04.2019;71,23;79,1;61,79;30,41;64,36;46,37;26,51;159,72;45,4;60,06;56,93;79,1;42,65;279,61;156,01;305,41;348,87;155,09;233,58;419,95;196,28;223,72;170,87;432,14;54,41;425,41;5,73;119,36;77,82;17,48;32,02;61,92;5 191,34;4 438,11;5 187,77;60 896,44;17 092,74;209 359,06;28 861,33;19 912,17;40 894,70;62 478,47;63 631,06;27 443,67;28 113,56;29 511,51;188 412,70;69 133,50;29 891,73;34 016,93;153,99;3 146,84;116 674,67;26 784,39;2 146,25;4 089,50;27 093,91;14 707,80;10 259,28;217 952,35;21 271,64;825 035,33;515,32;42 854,52;11 295,96;64 730,40;65 407,32;41,35;44,9;47,73;45,98;1 068 203,75;713 414,06;751,87;353 789,72
22000000000;10.04.2019;68,8;76,67;62,2;30,76;64,24;43,86;25,33;161;43,59;54,47;56,28;79,3;41,96;276,2;158,46;286,59;353,67;153,59;226,47;404,27;197,28;225,7;171,98;436,89;54,16;426,59;5,71;120,36;77,46;18,75;29,98;66,9;5 131,91;4 387,41;5 136,35;75 763,68;19 059,29;217 953,14;31 544,29;21 580,06;45 705,71;70 437,56;68 552,78;28 244,78;32 079,86;30 386,39;195 812,90;84 992,33;31 683,20;36 355,17;337,97;3 612,27;123 221,61;34 529,54;2 712,83;5 166,95;28 224,70;15 469,94;11 009,67;227 808,83;23 197,35;922 603,80;676,28;46 077,31;11 541,41;70 894,78;72 702,02;41,37;44,86;48,08;45,92;1 100 817,75;724 377,88;815,28;361 094,94
22000000000;11.04.2019;67,99;78,28;62,15;31,3;68,85;47,3;25,03;158,37;44,17;55,06;56,15;80,4;42,4;278,89;154,78;292,09;356,48;148,01;234,78;407,41;190,1;231,56;173,57;461,1;53,47;430,69;5,69;123,36;77,36;18,28;29,97;68;5 148,05;4 400,55;5 159,76;76 439,70;19 411,78;216 733,19;31 550,03;20 519,03;44 333,44;75 584,99;73 593,18;30 467,03;33 046,26;31 728,20;189 583,70;83 147,02;34 251,85;39 164,51;290,8;3 492,47;142 222,73;36 639,43;2 668,34;5 922,33;27 240,23;16 227,37;11 007,01;231 227,20;23 785,89;979 420,78;751,72;45 157,23;11 517,48;74 476,01;76 275,98;41,37;44,89;48,39;45,97;1 128 194,63;737 714,44;919,64;358 390,06
22000000000;12.04.2019;68,06;80,33;62,34;31,92;69,92;49,87;25,34;160,64;44,73;54,36;55,97;80;42,04;276,84;155,93;357,46;381,16;150,36;232,4;474,94;194,78;230,06;172,4;467,21;53,92;440,55;5,65;120,53;78,54;19,2;31,1;68,36;5 301,88;4 533,69;5 308,57;84 979,23;22 391,77;242 645,74;38 412,54;22 050,49;50 743,68;87 933,50;96 313,32;35 351,01;38 288,09;37 337,69;222 631,80;94 980,05;38 017,79;42 923,76;382,75;4 866,74;161 936,14;56 027,86;3 140,04;8 036,04;31 440,25;19 422,35;12 578,95;269 310,31;30 755,77;1 176 897,31;1 077,63;52 151,01;12 603,04;85 408,64;79 466,75;41,38;44,82;47,9;45,99;1 346 587,00;922 145,56;673,57;390 664,22
22000000000;13.04.2019;69,05;86,39;62,51;32,84;74,21;49,53;26,29;164,73;42,45;56,16;59,79;78,3;41,8;279,39;157,12;399,33;387,81;152,78;241,7;485,99;195,19;246,32;180,24;511,66;54,45;445,42;5,71;117,78;80,63;22,63;31,27;74,02;5 410,98;4 627,28;5 407,03;77 217,01;20 393,89;214 662,47;41 076,62;21 014,33;47 536,26;91 926,72;84 539,01;38 246,78;37 156,46;36 954,02;214 761,00;92 855,19;33 545,82;35 342,80;388,51;5 087,54;140 603,55;46 110,49;2 739,11;6 185,27;25 293,38;15 931,87;9 891,75;220 471,49;28 762,70;1 128 592,33;655,73;48 677,08;11 456,00;76 242,93;69 218,92;41,33;44,8;49,02;45,56;1 185 895,13;855 784,38;842,34;296 280,53
22000000000;14.04.2019;71,11;84,34;62,62;32,91;76,18;48,87;26,6;163,86;41,93;56,88;60,18;78,2;41,29;275,58;160,54;397,97;384,37;155,26;239,39;484,72;196,03;250,19;178,44;527,88;54,73;444,63;5,62;117,62;80,04;21,95;30,49;70,93;5 422,61;4 636,93;5 421,47;73 981,92;17 693,18;205 794,90;34 243,78;19 986,72;42 065,23;74 648,44;67 381,76;35 428,41;32 123,10;34 495,76;202 008,90;93 776,24;32 609,08;34 413,15;387,99;3 910,54;107 856,71;33 104,15;2 154,80;5 401,92;22 130,19;13 874,66;8 010,08;219 319,64;22 393,64;1 070 937,50;678,2;43 158,00;10 866,93;68 405,46;64 541,63;41,36;44,89;48,41;45,61;1 060 947,63;753 186,50;961,28;261 063,23
22000000000;15.04.2019;67,73;78,31;60,87;30,3;67,16;44,49;25,88;161,88;41,78;57,11;60,01;76,6;40,76;269,18;145,65;277,16;358,08;140,55;239,26;407,26;194,19;228,41;173,41;471,4;54,33;432,77;5,49;119,43;74,26;20,51;32,55;61,03;5 118,58;4 376,33;5 123,87;78 694,13;20 910,64;238 937,30;36 886,31;20 763,01;49 680,17;68 257,70;68 110,81;32 869,15;31 238,33;31 095,84;198 200,50;120 587,83;35 507,38;40 317,18;229,59;3 528,09;135 774,59;30 584,97;2 487,37;4 994,19;27 618,52;16 212,94;10 896,62;249 984,83;22 355,73;1 286 887,08;964,45;50 785,86;11 605,72;77 128,81;72 262,74;41,38;44,84;48,06;45,69;1 184 417,25;756 540,94;818,46;372 721,31
22000000000;16.04.2019;64,96;78,41;62,29;31,62;67,52;44,56;27,41;157,93;44,18;56,91;61,47;79,1;41,7;261,23;151,43;321,18;363,68;141,94;231,43;299,74;188,97;217,73;169,12;457,03;52,32;420,55;5,42;112,87;78,85;19,52;31,74;63,58;4 979,86;4 251,55;4 975,46;78 300,99;19 248,87;219 858,32;33 683,52;20 825,63;46 478,01;64 809,37;68 986,03;27 910,22;29 320,44;28 234,84;178 934,10;91 433,23;37 219,42;40 635,01;278,83;3 678,93;138 325,64;32 751,77;3 445,41;5 841,26;28 746,23;16 390,16;11 221,89;255 615,73;25 545,26;1 318 982,91;935,38;46 655,53;11 223,57;78 362,57;71 382,33;41,36;44,83;48,15;45,55;1 191 979,13;768 171,81;909,44;375 958,38
22000000000;17.04.2019;68,17;79,56;61,72;30,79;66,39;43,42;26,12;157,78;40,89;56,45;63,77;80,9;40,01;260,42;151,41;383,74;355,06;149,44;236,66;408,4;180,35;231,47;172,95;452,16;52,15;417,76;5,46;115,3;74,04;20,5;32,3;67,18;5 154,41;4 399,99;5 152,14;73 217,97;18 896,38;224 475,50;37 944,26;20 595,08;49 225,17;70 142,85;71 067,86;30 402,61;29 916,78;27 764,41;176 647,70;138 917,20;36 473,77;40 038,29;313,56;3 913,67;124 967,13;32 400,01;2 754,16;6 143,67;25 885,59;15 563,73;11 266,45;245 264,53;23 801,57;1 292 078,38;763,36;49 123,24;11 370,88;74 532,80;72 074,47;41,34;44,81;47,98;45,41;1 195 633,25;782 538,75;710,07;399 407,53
22000000000;18.04.2019;69,71;79,23;62,72;30,44;67,02;44,16;26,06;159,28;41,15;57,14;63,53;80,9;40,16;257,97;150,12;395,74;366;150,68;241,71;415,87;192,77;229,71;175,43;456,21;52,54;425,53;5,25;119,35;74,75;19,95;29,63;69,3;5 208,09;4 446,45;5 198,11;68 589,43;18 985,33;219 595,46;46 339,60;19 150,93;44 402,75;69 173,02;72 150,11;29 723,26;28 975,23;27 577,03;184 283,50;132 452,74;37 204,54;40 221,10;441,55;3 685,19;131 611,67;35 716,55;2 774,51;6 112,42;27 749,06;15 793,17;11 673,21;242 986,17;24 756,96;1 541 411,42;853,82;49 255,31;11 619,30;78 756,03;73 924,25;41,37;44,84;48,24;45,22;1 189 348,38;773 189,75;817,98;396 508,00
22000000000;19.04.2019;67,02;84,44;62,04;31,59;69,18;46,04;27,64;160,21;40,24;59,03;64;81,1;41,04;257,01;149,38;397,78;370,27;151,25;255,77;456,68;196,76;221,63;170,99;461,39;52,98;440,79;5,22;116,39;73,91;20,37;32,71;70,66;5 304,47;4 530,45;5 291,30;80 819,19;19 404,35;246 651,78;49 091,85;21 090,88;50 744,78;77 711,19;97 493,41;34 851,90;34 028,17;29 853,18;211 524,70;127 716,89;44 108,09;42 621,54;339,82;4 999,10;156 921,86;48 680,54;3 355,61;7 146,20;32 036,33;20 061,68;14 820,57;270 330,33;30 359,36;1 909 808,84;1 340,53;56 188,15;12 273,14;81 802,93;75 491,38;41,34;44,79;48,48;45,26;1 401 886,13;941 499,13;1 204,00;411 164,72
22000000000;20.04.2019;67,43;89,73;63,48;32,06;75,56;50,1;27,39;158,57;45,92;60,32;62,11;80,8;40,25;263,02;158,45;452,63;365,31;150,68;260,12;484,01;209,63;252,5;181,91;513,77;53,13;450,75;5,25;120,39;77,11;23,06;30,91;75,96;5 435,13;4 641,68;5 420,38;69 057,72;15 682,12;215 955,65;44 914,30;17 682,36;42 770,44;81 726,08;89 453,16;33 159,85;31 449,97;28 827,10;188 935,40;108 756,04;35 096,47;34 279,40;477,18;4 480,17;142 781,48;42 143,38;3 345,16;5 400,59;20 831,53;14 930,10;9 576,46;228 273,25;25 131,49;1 581 175,25;765,52;45 197,32;10 382,79;67 412,22;63 943,57;41,31;44,83;48,45;45,15;1 307 931,88;940 376,75;1 137,68;308 235,31
22000000000;21.04.2019;70,76;88,38;62,46;32,77;77,75;50,18;28,71;158,96;44,53;59,42;63,01;81,6;40,25;259,55;153,14;431,71;384,48;156,2;259,1;474,83;199,1;253;182,53;517,36;53,46;445,17;5,26;125,01;77,24;23,24;31,41;74,08;5 465,03;4 670,15;5 455,59;63 335,77;15 505,58;203 854,43;42 079,76;17 013,42;39 255,42;70 054,64;80 309,36;32 266,50;29 375,16;26 749,46;190 999,60;108 834,73;36 356,55;33 506,81;369,24;3 174,52;112 081,56;30 480,92;2 867,27;5 859,31;21 103,54;13 674,53;9 045,25;226 024,56;21 899,48;1 529 553,50;500,8;41 337,18;9 822,64;62 815,20;62 368,21;41,33;44,79;48,64;45,14;1 102 278,63;791 448,06;677,85;258 985,27
22000000000;22.04.2019;73,59;79,35;61,33;30,36;66,26;43,54;28,57;155,64;44,28;58,47;62,64;81,4;39,01;262,88;149,91;395,71;362,73;139,79;249,83;416,4;211,35;216,99;170,91;461,34;53,61;431,86;5,51;124,41;72,12;19,37;30,08;61,41;5 198,22;4 439,50;5 199,07;66 693,43;20 003,71;230 377,11;43 359,22;20 558,15;46 746,52;66 345,24;76 092,70;32 488,61;29 536,82;26 647,30;194 444,80;150 307,51;38 921,78;39 120,42;282,51;3 454,10;134 512,16;28 989,19;2 632,85;4 067,41;30 057,95;18 479,04;12 187,98;247 467,81;21 732,88;1 454 890,67;775,34;49 299,25;11 575,66;73 474,78;68 441,68;41,35;44,8;46,41;45,11;1 144 088,88;741 429,75;724,97;375 879,09
22000000000;23.04.2019;72,44;83,15;61,65;32,37;70,24;46,93;29,49;155,66;45,27;59,72;62,02;80,4;40,49;262,66;153,16;362,03;363,53;152,25;255,9;420,73;205,36;217,35;143,87;463,82;54,8;418,87;5,48;127,7;74,69;19,87;29,24;66,12;5 265,73;4 501,07;5 249,14;56 881,90;17 197,79;189 679,79;38 335,47;16 498,30;37 100,64;54 811,18;67 936,20;26 827,86;24 350,30;21 250,45;159 712,90;89 118,26;34 367,92;32 903,65;202,01;3 557,32;112 693,82;27 874,15;1 966,65;4 481,86;28 730,54;23 370,65;11 756,20;211 733,31;21 858,86;1 349 477,10;719,66;42 137,38;9 664,31;68 080,09;60 274,46;41,34;44,81;47,96;45,1;791 637,19;544 726,75;621,29;263 290,53
22000000000;24.04.2019;68,45;84,21;62,21;32,49;65,88;43,59;28,7;156,13;43,96;60,18;63,36;82,3;37,04;255,22;150,05;387,67;354,26;150,13;252,54;376,01;191,57;217,8;160,54;426,86;54,46;421,49;5,21;124,98;73,2;19,38;34,98;65,93;5 165,95;4 410,06;5 151,52;69 422,87;17 535,05;213 605,01;47 782,90;19 029,45;43 231,72;62 438,23;82 931,19;30 062,71;27 183,32;23 826,26;181 523,00;163 548,41;42 926,29;36 801,17;350,56;4 012,35;131 255,48;33 764,21;2 489,06;5 261,24;34 071,62;27 253,68;15 636,14;231 068,15;23 518,57;1 828 881,57;1 051,28;48 473,74;11 590,80;73 537,28;67 722,82;41,32;44,75;48,69;45,13;1 195 228,13;786 864,63;950,41;411 346,59
