oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
82000000000;03.06.2019;59,77;77,74;52,63;37,58;66,3;51,6;51,34;58,22;45,58;54,07;26,14;115,5;49,88;230,08;164,11;0;399,13;172,35;0;0;0;218,8;197,15;386,9;63,7;412,26;3,8;124,07;99,34;27,57;42,75;89,66;5 345,17;4 562,53;5 491,37;5 389,73;1 313,19;5 101,39;3 207,81;2 641,34;2 264,52;829,06;4 011,00;1 642,36;739,13;1 152,44;9 439,80;1 263,90;7 158,71;3 192,06;0;1 217,15;4 518,67;0;0;0;661,89;707,79;639,45;4 604,53;901,04;29 213,00;61,21;1 706,97;444,72;2 494,32;3 171,91;41,41;45,84;0;42,55;16 866,91;10 281,83;0;653,08
82000000000;04.06.2019;73,08;88,58;47,58;37,2;60,84;54,65;45,07;59,05;45,14;54,62;23,71;114;49,39;243,32;191,77;0;360,45;166,06;0;0;0;234,24;171,79;440,85;64,85;408,61;3,81;0;93,9;18,4;39,21;112,27;5 203,06;4 447,93;5 397,83;1 640,06;960,3;5 386,56;1 779,98;1 796,43;1 236,51;928,53;3 687,88;1 513,86;491,64;1 130,05;7 875,90;1 142,94;5 726,56;2 055,58;0;776,37;2 644,16;0;0;0;526,06;900,24;425,91;3 777,57;629,18;21 603,00;0;1 538,01;456,46;2 401,70;3 731,25;41,47;45,93;49,8;44,06;14 437,63;11 350,20;324,82;1 404,06
82000000000;05.06.2019;97,79;0;59,79;0;78,49;42,41;50,71;59,98;43,27;54,82;0;105,5;54,59;312,01;175,58;0;0;182,48;0;0;0;209,3;199,73;538,88;68,53;421,68;3,97;0;87,06;0;32,05;121,69;5 482,26;4 679,83;5 568,73;238,83;0;1 502,96;0;220,69;347,05;391,81;952,86;612,24;115,36;0;1 835,00;222,9;1 120,92;489,28;0;0;569,87;0;0;0;140,75;175,17;60,75;1 077,73;174,27;4 652,00;0;338,8;0;471,04;669;43,41;45,76;49,8;45,17;9 479,37;8 735,61;348,15;1 319,45
82000000000;06.06.2019;89,51;94,62;43,3;38,98;83,49;55,92;49,16;57,65;47,07;54,75;19,75;111,7;47,2;287,93;184,92;0;0;187,1;0;0;0;220,25;211,87;522,44;67,63;428,18;4;0;113,22;25,27;43,53;113,44;5 311,60;4 555,25;5 514,97;740,56;224,71;3 581,07;803,7;303,25;628,4;726,48;1 711,82;1 128,26;240,67;266,47;1 963,30;765,97;1 220,70;547,42;0;0;1 717,66;0;0;0;501,89;294,14;150,85;2 699,73;306,69;11 063,00;0;666,04;173,12;1 067,78;1 353,32;43,2;45,78;49,8;43,03;10 225,28;8 187,04;80,09;1 086,03
82000000000;07.06.2019;70,78;89,68;62,14;37,8;92,2;53,01;48,21;58,06;43,99;57,81;20,66;112,5;47,41;273,63;173,41;0;373,31;162,02;0;0;0;221,33;219,14;510,68;63,2;429,83;3,9;0;110,56;20,09;44,39;113,84;5 300,20;4 500,60;5 490,97;1 216,81;331,34;3 136,73;968,29;272,3;745,84;633,99;1 781,13;1 266,52;305,53;306,15;2 275,30;689,34;1 164,97;742,65;0;529,08;2 597,21;0;0;0;628,14;313,99;197,05;2 791,63;375,94;12 205,00;0;720,57;201,52;1 115,29;1 486,84;43,3;45,88;49,8;42,7;9 444,62;7 441,40;90,17;1 321,83
82000000000;08.06.2019;84,81;87,92;49,42;37,89;80,34;52,48;48,6;56,5;44,24;54;20,04;110,9;51,72;270,82;225,94;0;359,24;173,8;0;0;0;216,66;213,51;533,07;63,81;419,82;3,92;0;107,92;22,86;44,74;95,38;5 160,15;4 399,48;5 415,21;907,66;321,79;4 234,89;876,46;261,37;789,55;713,93;1 717,51;1 431,32;224,47;354,26;2 104,10;529,96;967,89;579,87;0;407,78;2 697,75;0;0;0;666,5;343,21;181,41;3 401,35;424,83;12 393,00;0;629,44;612,54;1 387,87;1 556,95;43,24;45,8;49,8;46,09;10 954,30;7 248,26;190,31;1 398,79
82000000000;09.06.2019;97,64;82,72;52,17;40,27;83,06;47,35;46,61;54,47;43,99;53,94;18,29;109,6;47,51;276,15;241,85;0;399,45;173,45;0;0;0;247,12;210,52;536,71;67,87;406,56;3,94;0;99,96;16,87;43,51;105,88;5 281,03;4 507,83;5 532,25;825,05;315,69;4 020,32;866,11;352,22;867,35;813,92;1 956,64;1 453,85;303,11;407,62;2 469,20;775,12;879,04;542,69;0;781,1;2 345,52;0;0;0;601,95;367,23;215,65;3 333,35;417,67;12 486,00;0;715,7;428,36;1 534,13;1 533,57;42,85;45,81;49,8;40,73;12 233,23;8 330,57;112,3;2 132,85
82000000000;10.06.2019;79,93;80,59;51,28;41,67;70,51;44,59;47,08;53,44;43,33;55,08;18,88;105,5;49,03;264,68;208,63;0;388,66;171,07;0;0;0;240,48;209,26;542,65;68,28;418,83;3,95;0;90,04;19,35;43,85;89,02;5 246,07;4 478,45;5 483,03;1 689,08;626,54;5 633,20;1 492,05;754,07;1 504,79;969,09;2 487,71;1 669,72;486,95;456,52;3 402,90;815,67;960,28;1 212,51;0;932,3;3 098,44;0;0;0;680;447,87;241,76;3 764,00;482,44;15 294,00;0;1 596,41;539,59;1 955,60;4 809,05;43,3;45,87;49,8;43,19;11 707,09;7 862,63;60;1 683,07
82000000000;11.06.2019;85,92;97,84;51,39;40,16;49,06;51,51;48,37;53,75;42,3;53,78;17,74;110,4;43,46;255,35;116,44;0;384,06;174,74;0;0;0;231,54;211,68;529,83;67,9;423,28;4,17;0;97,37;25,74;39,06;84,32;5 260,77;4 484,46;5 486,68;2 361,59;293,71;5 347,07;1 473,77;969,48;1 622,97;1 015,56;2 514,65;1 733,53;425,11;511,89;3 023,70;673,01;1 110,01;2 047,20;0;942,52;3 475,21;0;0;0;779,39;466,35;251,92;4 520,79;557,25;15 413,00;0;783,15;251,68;2 527,97;3 806,85;43,33;45,81;0;39,16;10 571,42;7 809,74;0;1 140,87
82000000000;12.06.2019;82,22;89,79;49,36;37,8;58,18;45,63;47,75;48,75;41,36;54,38;18,11;106,9;44,32;251,62;215,7;0;413,87;171,29;0;0;0;216,14;212,32;529,49;65,71;420,35;3,97;0;100,51;16,95;38,55;77,88;5 201,98;4 440,60;5 440,52;1 245,89;294,49;5 229,01;1 203,71;602,94;1 105,10;925,04;2 354,43;1 564,65;392,03;423,11;3 012,10;755,8;1 078,90;756,53;0;982,26;3 149,37;0;0;0;676,14;457,76;247,35;4 875,19;458,12;14 732,00;0;1 057,31;304,24;1 866,77;4 385,75;43,26;45,83;0;43,92;10 828,77;8 005,37;0;672,74
82000000000;13.06.2019;77,97;87,7;39,9;40,37;80,08;53,41;48,34;49,58;40,76;51,8;16,69;108,9;49,32;260,26;174,1;0;381,82;171,64;0;0;0;231,37;210,5;511,5;69;415,63;4,1;0;111,43;27,06;52,42;79,27;5 120,74;4 382,34;5 410,33;2 626,13;377,29;7 242,40;1 197,24;711,79;1 430,21;960,89;2 467,35;1 702,15;351,41;458,07;3 064,50;911,83;1 119,20;1 724,36;0;668,75;2 978,17;0;0;0;613,41;447,97;250,22;3 453,33;490;16 054,00;0;934,8;248,4;1 686,93;4 239,28;41,15;45,81;0;43,32;12 182,81;6 306,26;0;998,75
82000000000;14.06.2019;83,61;88,89;52,75;31,6;57,05;44,64;47,81;46,89;39,56;51,95;16,77;104,6;33,24;233,05;209,46;0;407,65;167,69;0;0;0;216,73;204,1;501,32;64,62;415,95;3,82;0;102,98;25,11;41,4;89,15;5 152,43;4 391,86;5 355,08;1 301,58;319,48;5 324,62;1 466,55;721,11;1 443,53;943,67;3 014,04;1 945,50;356,24;544,65;3 221,50;1 181,99;1 255,16;1 219,14;0;841,03;3 530,23;0;0;0;765,93;501,63;287,86;4 435,20;527,23;16 049,00;0;1 169,53;266,79;2 557,97;3 029,49;40,68;45,8;0;42,51;12 480,79;8 141,14;0;915,8
82000000000;15.06.2019;85,12;91,52;53,25;38,11;56,2;45,38;46,42;49,11;38,04;51,77;15,91;105,8;47,59;241,34;109,84;0;403,38;162,87;0;0;0;234,41;207,24;519,92;65,91;409,74;3,9;0;115,1;18,08;36,1;84,73;5 196,21;4 428,51;5 385,03;1 154,39;309,56;4 614,88;1 203,92;646,71;1 110,65;763,7;2 428,80;1 831,23;348,01;409,56;3 015,40;809,77;1 239,39;1 544,21;0;899,04;3 391,73;0;0;0;610,36;454,75;264,14;3 396,80;481,77;16 974,00;0;851,61;730,09;2 015,94;3 044,93;41,57;45,83;0;40,76;14 260,75;9 154,08;0;814,52
82000000000;16.06.2019;74,21;85,23;46,84;39,14;56,53;47,77;48,54;48,08;38,86;52,43;15,62;103,1;51,21;236,94;166,02;0;408,41;168,96;0;0;0;208,9;204,22;527,67;65,72;406,08;3,8;0;106,12;24,27;37,52;100,83;5 118,44;4 373,32;5 337,71;1 279,15;260,96;5 008,78;1 149,15;517,38;962,01;802,86;2 524,76;1 729,70;260,1;285,68;2 766,90;719,73;1 222,24;842,98;0;631,19;2 576,43;0;0;0;575,08;414,54;244,01;3 469,93;488,72;16 403,00;0;824,79;400,72;1 711,26;1 646,72;41,05;45,93;0;37,7;9 906,38;6 413,04;0;1 043,04
82000000000;17.06.2019;83,04;91,97;49,31;37,63;63,81;58,48;45,85;49,02;37,97;51,79;16,04;102,4;45,09;251,85;159,87;0;397,09;169,27;0;0;0;211,62;203,99;494,3;64,79;391,97;3,98;0;88,39;22,07;50,69;91,96;5 060,73;4 318,99;5 267,06;1 734,70;397,96;5 376,19;997,84;760,33;1 604,80;1 042,80;2 538,41;1 707,38;413,33;493,54;3 153,60;922,3;1 308,72;1 848,23;0;816,32;3 567,19;0;0;0;689,18;476,2;284,79;3 356,51;600,41;18 193,00;0;1 262,34;268,08;1 596,83;3 268,85;43,02;45,52;49,2;43,91;14 929,17;9 745,45;290,37;1 802,50
82000000000;18.06.2019;85,16;90,71;54,78;41,45;68,61;52,98;44,86;50,66;37,67;51,31;15,53;102;42,62;256,78;141,75;0;388,01;173,8;0;0;0;224,17;210,28;496,37;65,69;401,3;3,91;0;93,63;22,83;39,21;80,05;5 133,78;4 376,09;5 306,14;3 649,74;677,03;4 900,48;2 543,58;875,39;1 664,33;919,72;2 530,88;1 777,15;424,98;517,84;3 221,40;940,98;1 278,86;1 760,70;0;734,16;3 034,92;0;0;0;746,54;474,36;280,82;3 561,76;505,75;16 593,00;0;1 843,14;453,77;2 979,41;12 177,49;41,64;45,67;49,41;42,88;19 672,51;13 594,94;127,6;1 852,78
82000000000;19.06.2019;77,13;97,55;53,34;41,87;72,14;52,02;44,5;49,79;35,96;51,24;15,75;100,1;43,75;238,92;145,25;0;384,17;171,27;0;0;0;213,94;212,03;505,81;64,18;403,35;3,95;0;102,57;18,89;39,13;74,8;5 070,88;4 322,85;5 238,30;7 317,82;441,54;5 369,09;4 545,73;1 400,90;2 947,08;909,4;2 613,14;1 834,34;491,41;474,39;2 952,70;1 028,53;1 307,47;1 562,26;0;1 036,67;3 100,79;0;0;0;722,08;447,22;269,41;4 325,24;467,43;17 850,00;0;1 384,86;254,56;2 219,80;7 285,23;40,79;45,59;49,67;45,53;17 260,92;9 362,62;341,61;2 734,81
82000000000;20.06.2019;72,18;86,9;54,38;43;65,15;48,87;43,57;50,99;35,15;51;15,53;105,9;50,66;239,3;157,46;0;384,87;174,51;0;0;0;227,63;209,61;506,71;66,23;413,31;3,8;0;102,19;25,24;44,11;75,27;4 925,28;4 196,00;5 120,22;3 343,35;523,08;5 211,37;2 903,81;707,35;1 476,09;875,31;2 285,84;1 766,25;409,32;368,64;2 809,80;803,1;1 267,81;1 743,16;0;786,01;3 313,29;0;0;0;688,88;427,74;236,24;4 049,00;521,93;14 529,00;0;1 297,26;386,25;2 111,86;7 336,44;42,28;45,7;49,8;44,38;15 591,90;11 458,49;200,34;2 574,79
82000000000;21.06.2019;71,58;83,43;51,53;42,77;123,22;53,46;40,07;50,23;34,84;51,33;14,82;102,1;44,36;246;171,99;0;394,56;167,93;178,6;0;0;225,83;185,38;479,93;64;405,98;3,7;0;104,97;19,29;52,08;83,98;4 908,67;4 201,16;5 046,58;3 557,82;329,24;5 086,90;2 505,34;615,23;1 578,65;892,84;2 236,26;1 844,74;324,87;409,82;3 290,70;924,11;1 290,61;1 423,62;0;986,73;3 517,19;1 040,96;0;0;646,03;637,73;301,32;3 599,14;557,39;16 391,00;0;1 062,48;304,2;2 390,21;5 049,68;41,6;45,71;49;44,78;16 600,08;12 019,26;40,82;1 314,90
82000000000;22.06.2019;90,93;88;54,59;38,36;50,84;48,45;41,23;52,2;34,66;50,88;14,77;105,6;39,84;238,23;182,36;0;398,9;168,7;0;0;0;234,38;210,61;525,98;68,55;408,44;3,84;0;116,56;22,66;40,39;89,09;5 050,37;4 317,66;5 191,05;912,82;266,18;4 465,87;802,51;543,8;869,93;776,38;2 326,75;1 586,23;268,84;381,56;3 024,80;1 025,10;1 281,76;913,13;0;941,91;3 174,48;0;0;0;545,75;402,14;234,03;3 099,63;459,13;17 036,00;0;833,88;279,67;1 715,31;1 750,31;41,23;45,7;48,72;42,67;18 689,76;12 191,56;267,75;1 972,76
82000000000;23.06.2019;84,35;89,34;44,33;38,34;47,11;48,21;38,56;51,15;34,14;52,03;14,19;103,7;40,69;247,98;181,38;0;388,48;166,43;0;0;0;226,48;207,72;528,84;66,95;378,33;3,83;0;97,72;22,66;38,24;96,26;4 826,43;4 138,00;5 023,70;1 115,43;280,24;5 510,02;854,28;650,71;986,86;838,66;2 325,37;1 603,48;365,61;348,84;3 028,20;1 161,60;1 160,98;864,01;0;781,53;2 636,56;0;0;0;497,98;402,7;238,29;3 457,95;413,82;17 713,00;0;775,44;333,68;1 498,53;1 608,49;41,34;45,64;49,55;45,9;15 758,56;11 473,26;222,59;1 683,54
82000000000;24.06.2019;81,15;90,22;55,34;37,79;62,67;46,21;36,45;55,41;33,9;50,92;15,15;102,5;42,14;257,84;140,94;0;396,2;167,38;0;0;0;215,27;204,72;494,95;65,66;383,62;3,81;0;102,47;14,24;41,15;78,72;4 909,22;4 196,50;5 028,49;4 427,85;365,07;5 211,81;3 479,91;897,26;1 754,57;924,91;2 349,11;1 814,42;497,79;491,16;3 098,10;1 205,30;1 249,40;1 836,55;0;839,14;3 572,69;0;0;0;516,91;496,05;254,12;3 436,97;448,21;16 974,00;0;1 429,69;515,41;2 034,36;3 386,61;43,05;45,66;49,8;43,86;17 797,52;10 681,86;80,34;2 332,78
82000000000;25.06.2019;72,8;83,72;45,39;40,96;42,93;52,92;37,65;54,83;33,94;52,32;15,88;104,8;43,15;244,64;182,32;0;403,55;173,78;0;0;0;240,94;199,18;500,27;67,39;410,28;4;0;93,82;19,15;48,46;84,57;4 900,72;4 202,12;5 095,73;3 356,82;257,64;5 685,91;2 713,19;995,52;1 578,99;887,12;2 289,84;1 791,41;369,46;439,08;2 930,00;1 017,28;1 362,64;1 438,77;0;769,76;3 067,68;0;0;0;574,7;480,91;254,8;3 233,19;504,22;16 269,00;0;1 196,86;290,79;2 099,09;2 679,04;38,85;45,52;49,64;41,92;19 491,97;11 671,97;357,31;2 804,21
82000000000;26.06.2019;78,06;83,55;52,23;40,45;71,23;45,92;31,56;55,9;34,05;52,2;16,26;101,9;35,5;253,86;169,2;0;396,83;174,15;0;0;0;227,9;209,08;509,35;67,08;404,83;3,97;0;100,87;24,81;59,95;82,04;4 891,60;4 191,16;5 040,91;3 261,64;303,05;5 389,48;2 688,42;606,79;1 434,34;1 021,96;2 306,07;1 910,09;299,01;441,12;3 018,00;1 255,72;1 324,96;1 345,52;0;801,53;3 322,30;0;0;0;542,93;452,04;297,53;3 511,17;545,27;17 683,00;0;1 091,51;222,14;1 838,32;4 477,01;40,93;45,67;49,71;44,07;18 128,07;10 865,47;175,08;2 538,49
82000000000;27.06.2019;68,66;96,58;45,59;42,91;177,31;55,33;31,54;55,95;33,34;51,85;15,46;104,6;48,59;251,69;165,11;0;385,39;169,91;0;0;0;216,98;207,4;522,78;66,3;408,34;4,03;0;88,32;26,68;35,33;82,34;4 825,67;4 142,55;5 036,80;4 807,21;372,9;5 848,96;2 806,05;710,72;1 407,10;1 025,57;2 185,91;1 886,04;331,26;445,49;3 277,50;773,35;1 353,11;1 433,37;0;912,21;3 258,93;0;0;0;530,78;416,68;220,44;3 483,81;488,79;14 800,00;0;1 527,77;246,27;2 034,53;7 729,58;41,95;45,54;46,99;44,39;21 846,53;12 026,29;324,89;3 149,54
82000000000;28.06.2019;73,28;88,47;48,81;39,13;70,97;56,04;32,88;55,21;32,72;49,75;15,44;102,9;40,64;247,95;201,7;0;382,13;172,18;0;0;0;214,96;207,38;531,76;63,51;417,02;4,05;0;90,3;19,49;48,97;105,45;4 798,48;4 111,49;4 978,26;2 724,37;265,66;5 945,91;1 583,75;673,24;1 296,09;1 010,11;2 442,10;2 472,01;340,36;424,07;3 524,70;1 259,23;1 410,73;1 683,06;0;656,52;3 765,68;0;0;0;563,47;500,03;301,58;4 118,58;491,08;17 510,00;0;1 233,71;659,94;2 184,43;3 734,37;43,77;45,6;49,77;44,2;14 709,86;9 783,53;272,68;2 613,52
82000000000;29.06.2019;74,42;93,79;50,65;36,65;54,35;52,65;29,87;54,78;32,87;49,72;15,16;104,9;41,09;232,72;148,14;0;380,39;172,57;0;0;0;232,35;180,08;469,38;66,44;412,99;4,11;0;98,25;18,78;49,31;94,38;4 825,95;4 132,35;4 981,62;1 445,52;277,95;5 134,89;1 035,72;661,25;921,47;906,34;2 222,55;2 047,95;363,82;408,01;2 976,70;1 227,80;1 482,57;1 358,01;0;700,67;4 716,70;0;0;0;524,84;651,76;361,79;3 449,43;519,92;18 300,00;0;1 073,18;299,59;2 038,13;2 730,75;41,29;45,85;49,7;43,69;13 934,01;9 463,09;152;1 417,64
82000000000;30.06.2019;82,63;80,15;46,15;37,79;58,59;48,02;30,59;54,81;33,82;50,28;14,78;105;47,16;246,64;162,49;0;396,81;167,54;0;0;0;219,19;207,67;525,33;64,55;417,9;3,97;0;95,94;16,62;36,52;109,16;4 789,32;4 109,30;4 986,60;1 270,20;376,28;5 602,96;1 058,46;615,82;1 043,59;1 051,32;2 024,49;1 724,62;426,89;432,3;2 969,30;1 121,48;1 481,93;1 113,29;0;760,35;6 306,85;0;0;0;444,94;483,3;313,91;3 749,59;466,83;21 789,00;0;927,93;341,72;1 890,96;1 752,32;41,13;45,78;49,3;43,9;15 153,34;10 003,50;160,23;1 730,92
82000000000;01.07.2019;61,37;79,71;45,44;45,88;79,23;52,16;28,64;55,22;33,1;49,91;14,61;103,2;44,03;249,16;141,16;0;376,68;171,99;0;0;0;217,81;207,89;531,55;63,22;410,62;4,27;0;95;24,41;47,76;87,42;4 711,22;4 043,37;4 904,49;4 518,97;330,97;6 102,18;1 940,25;732,41;1 547,27;1 100,00;2 178,59;2 300,48;320,61;559,61;2 808,20;1 107,43;1 430,17;1 917,36;0;894,13;3 452,81;0;0;0;530,44;487,48;289,04;3 482,70;452,82;17 516,00;0;1 049,67;307,83;1 946,30;2 505,02;43,36;45,8;44,44;42,55;10 587,67;7 218,18;129,29;1 999,71
82000000000;02.07.2019;67,51;87,52;55,56;38,24;74,96;49,34;30,68;56,39;33,4;50,35;14,5;102;43,68;227,99;143,31;0;394,09;166,5;0;0;0;223,21;203,95;504,66;63,89;408,9;4,1;0;80,18;21,16;35,24;91,37;4 786,20;4 092,98;4 919,61;4 567,55;363,34;5 190,96;1 548,17;932,32;1 727,13;867,41;2 065,85;2 036,70;264,7;432,02;2 730,20;1 052,47;1 631,76;1 698,00;0;697,5;3 228,35;0;0;0;495,38;494,88;316,67;3 320,71;550,14;17 911,00;0;2 692,58;327,19;2 161,41;4 441,94;41,3;45,83;49,8;42,97;14 339,35;9 545,35;166,71;2 365,78
82000000000;03.07.2019;76,75;81,65;51,56;38,36;94,84;53,18;28,72;54,02;33,53;50,25;14,7;102;39,89;216,96;156,76;0;386,85;161,11;0;0;0;236,52;208,54;525,61;61,25;393,13;4,34;0;117,43;0;34,09;91,77;4 730,23;4 049,91;4 877,53;2 466,76;284,48;3 674,50;1 759,38;612;1 083,83;830,8;1 961,85;1 493,51;296,93;342,56;2 184,50;998,64;1 279,95;1 131,57;0;559,76;2 853,54;0;0;0;380,85;330,74;182,47;2 878,38;355,32;12 547,00;0;792,31;0;2 100,38;1 786,85;39,98;45,78;0;40,46;12 959,51;7 942,41;0;999,8
82000000000;04.07.2019;76,88;82,72;48,33;39,11;77,91;52,62;29,77;55,91;34,43;49,43;14,1;95,1;44,8;237,6;174,66;0;376,9;169,13;0;0;0;240,05;212,21;505,73;66,44;393,46;4,26;0;102,56;20,75;38,85;79,81;4 714,02;4 046,65;4 854,04;1 860,65;283,46;5 640,67;1 246,42;575,77;1 205,71;972,52;2 160,70;926,15;376,22;456,23;3 108,50;1 040,30;1 386,49;1 243,54;0;723,61;3 065,85;0;0;0;492,2;429,61;244,48;3 655,76;463,01;14 782,00;0;861,39;236,75;2 210,62;2 275,92;42,6;45,82;0;42,72;10 883,21;6 146,96;0;1 187,53
82000000000;05.07.2019;80,21;86,45;47,33;39,5;62,38;53,32;30;56,24;34,73;49,22;14,94;97,6;44,73;240,39;161,66;0;373,13;162,79;0;0;0;242,56;181,22;495,45;64,52;387,61;4,22;0;99,12;19,68;32,69;90,6;4 669,93;4 004,92;4 820,54;3 019,29;391,62;5 657,26;2 519,07;858,48;1 503,37;1 038,68;2 358,79;519,77;403,28;452,81;3 053,50;937,19;1 436,96;1 394,00;0;600,88;2 627,44;0;0;0;531,16;652,02;254,3;3 746,14;590,52;17 358,00;0;926,28;347,59;1 870,75;1 967,72;42,27;45,81;49,77;41,18;14 742,89;10 612,30;155;1 643,16
82000000000;06.07.2019;73,68;82,27;50,61;37,67;59,37;55,37;28,84;57,73;35,25;46,76;16,45;98,3;39,55;240,34;135,51;0;381,48;166,98;0;0;0;198,38;208,52;508,69;64,53;405,08;4,33;0;89,34;22,83;32,44;92,18;4 661,14;3 995,98;4 798,78;1 290,83;285,46;5 010,01;1 029,58;515,1;865,37;845,34;2 107,60;534,2;389,31;393,37;2 997,40;1 068,39;1 431,39;1 326,90;0;780,25;3 169,46;0;0;0;579,11;414,45;244,78;3 672,60;485,77;16 552,00;0;1 021,02;362,48;1 898,01;1 835,85;40,66;45,83;0;42,35;13 304,03;9 437,75;0;680,24
82000000000;07.07.2019;70,16;81,9;51,1;37,74;50,38;41,18;29,8;59,92;35,6;46,97;17,05;97,8;39,12;228,1;167,62;0;368,27;161,72;0;0;0;231,88;210,35;489,01;63,32;385,25;4,17;0;94,51;23,46;31,77;87,09;4 649,74;3 981,48;4 784,94;1 262,29;249,93;4 488,61;994,91;689,33;1 057,62;695,05;1 754,40;482,28;228,18;380,18;2 608,70;1 108,05;1 386,81;975,64;0;619,38;1 922,00;0;0;0;421,28;385,17;219,28;3 329,74;455,66;19 625,70;0;920,45;452,84;1 663,54;1 489,64;40,73;45,81;0;44,2;10 205,98;7 020,71;0;595,77
82000000000;08.07.2019;76,94;87,26;50,74;42,58;67,79;54,51;28,58;59,48;36,4;44,62;18,23;96,6;39,53;276,94;182,66;0;391,44;165,33;0;0;0;215,2;214,66;515;66,3;399,18;4,36;0;92,16;27,24;34,22;90,52;4 721,20;4 050,83;4 864,11;2 598,00;243,57;5 112,71;1 807,09;771,02;1 189,47;968,97;2 018,84;582,7;385,23;416,47;2 781,80;1 227,50;1 229,73;1 232,91;0;751,43;2 602,18;0;0;0;438,94;429,58;224,3;3 509,09;525,5;16 754,00;0;943,91;284,05;3 805,66;1 787,02;41,26;45,81;49,74;42,62;14 501,96;11 198,63;189;2 389,02
82000000000;09.07.2019;79,25;86,16;49,63;38,15;61,3;51,19;28,71;59,95;35,91;45,53;18,03;98,7;44,68;243,17;196,37;0;386,9;172,24;0;0;0;228,03;221,19;508,62;66,32;407,55;4,47;0;89,89;19,89;53,38;84,4;4 752,43;4 078,27;4 908,33;3 473,71;295,59;5 334,10;2 511,98;1 024,51;1 608,13;1 045,69;1 866,66;539,02;379,29;451,78;2 968,40;1 009,84;1 368,62;1 252,62;0;603,2;2 295,93;0;0;0;544,01;405,24;267,5;3 647,40;551,7;16 445,00;0;1 059,08;305,9;1 628,21;1 861,39;40,69;45,8;49,8;44,96;14 731,06;9 621,51;120,26;1 625,30
82000000000;10.07.2019;78,74;80,77;56,67;46;129,27;64,51;27,23;58,41;35,27;43,47;19;98;29,33;235,75;174,41;0;386,54;169,27;0;0;0;222,92;212,68;502,91;65,97;395,96;4,52;0;93,17;25,3;45,01;86,08;4 784,57;4 099,09;4 902,72;3 180,31;350,91;3 897,55;1 460,59;429,57;1 468,60;1 023,21;1 916,49;477;271,96;434,43;2 653,70;1 485,24;1 327,51;1 273,50;0;787,7;2 497,21;0;0;0;491,93;419,31;226,13;3 505,41;473,94;15 215,00;0;756,08;224,23;1 955,36;1 798,38;40,71;45,78;49,42;43,24;13 220,78;8 421,24;86,02;1 934,76
82000000000;11.07.2019;71,69;88,59;52,26;39,83;55,26;56,71;27,25;58,45;35,73;41,05;19,45;96,7;47,43;254,33;171,37;0;374,4;165,36;0;0;0;239,77;212,21;491,86;63,81;400,21;4,54;0;91,45;21,01;34,24;88,57;4 697,59;4 025,13;4 819,90;2 927,74;298,49;5 114,91;2 224,37;992,94;1 147,20;972,59;1 936,70;514,08;362,44;427,85;2 819,20;821,09;1 353,81;1 548,53;0;831,75;2 537,18;0;0;0;549,74;454,33;301,88;3 794,93;460,35;16 317,00;0;1 054,49;269,94;1 890,50;1 713,49;42,08;45,81;49,57;42,04;14 909,98;10 550,48;347,51;3 163,75
82000000000;12.07.2019;70,88;89,25;51,89;37,67;73,1;55,26;26,98;59,07;36,23;40,9;20,08;95,6;47,96;248,56;111,35;0;413,43;163,76;0;0;0;233,96;213,29;506,87;65,85;396,85;4,55;0;104,19;24,77;47,5;88,07;4 764,53;4 088,52;4 872,28;4 509,06;338,16;5 392,47;2 828,60;1 031,47;1 751,49;1 004,14;2 185,11;547,14;436,77;394,31;3 006,30;971,1;1 581,20;1 839,87;0;777,7;2 445,03;0;0;0;491,52;468,72;225,38;3 914,68;518,88;19 884,00;0;1 125,87;220,97;2 231,10;1 884,34;41,41;45,81;49,62;43,17;14 917,07;10 969,28;174,6;2 227,99
82000000000;13.07.2019;66,17;86,97;51,1;38,58;61,3;50,78;24,75;57,96;36,25;37,22;20,1;96,7;44,83;230,12;148,51;0;389,41;168,71;0;0;0;223,41;210,95;541,81;63,04;418,06;4,56;0;93,41;21,03;51,58;77,63;4 660,36;3 998,62;4 791,02;2 105,56;332,7;5 195,15;1 238,67;712,95;1 102,77;1 113,54;1 907,79;584,46;397,88;424,76;2 888,40;960,25;1 786,26;1 322,39;0;858,1;2 794,27;0;0;0;687,1;459,57;242,16;3 876,67;501,93;18 934,00;0;1 143,38;304,01;2 299,22;1 962,71;41,29;45,85;49,8;40,67;12 368,35;7 659,24;142;1 721,73
