oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
76000000000;24.06.2019;64,63;92,39;61,39;38,65;59,48;38,08;35,83;110,95;37,88;53,4;31,01;121,6;45,27;161,55;145,63;0;246,76;163,78;247,88;390,93;202,54;298,91;234,73;527,22;56,23;454,28;5,52;103,76;76,23;15,79;28,97;74,76;5 324,88;4 522,29;5 510,21;21 784,80;2 386,76;31 061,76;13 295,99;4 781,37;12 599,33;6 766,64;11 648,36;6 164,75;4 461,65;4 438,67;19 674,80;25 508,09;11 953,87;13 754,51;0;1 248,60;17 844,32;3 184,19;165,33;1 350,22;2 524,20;2 625,74;1 087,53;57 775,68;4 691,03;144 199,00;848,8;10 499,72;4 388,83;16 954,90;18 272,59;45,15;46,83;50,73;51,11;345 386,28;113 841,20;6 385,84;54 926,94
76000000000;25.06.2019;70,2;97,9;64,7;30,78;75,51;38,86;36,83;111,93;40,32;54,17;30,29;122,8;44,38;165,28;149,44;0;269,49;186,51;213;379,59;212,28;300,82;233,41;513,54;56,16;458,44;5,53;102,96;76,38;16,39;27,77;72,97;5 435,33;4 613,95;5 610,02;20 188,45;2 093,33;28 772,06;11 454,05;4 285,53;11 332,11;7 207,84;12 072,03;6 336,82;4 330,37;4 240,27;17 940,70;24 206,87;11 832,41;12 929,23;0;883,3;14 842,58;4 270,65;178,16;1 283,46;2 285,71;2 351,47;1 044,01;55 787,71;4 572,10;143 471,50;1 549,77;10 836,94;3 959,97;16 342,59;18 485,86;45,06;46,76;50,16;50,75;354 458,63;120 509,20;5 305,02;54 368,36
76000000000;26.06.2019;59,4;99,28;64,39;41,25;63,96;46,04;37,03;112,78;37,27;53,2;31,11;121,8;45,05;193,15;134,53;0;299,26;185,62;238,82;357,02;217,84;296,26;232,81;521,01;55,97;456,84;5,59;107,52;75,89;17,55;27,44;73,54;5 432,80;4 619,36;5 603,77;24 338,60;2 147,29;27 344,89;11 014,17;4 332,43;9 475,71;9 600,57;12 495,45;6 393,90;4 742,60;4 375,29;17 692,00;23 076,23;9 764,72;14 911,42;0;1 106,98;15 689,07;3 583,58;194,78;1 324,18;2 152,02;2 542,77;1 071,55;54 898,04;4 933,77;134 572,50;858,34;9 852,37;3 383,77;17 125,24;17 122,33;45,1;46,71;50,15;51,05;339 483,50;112 696,03;4 522,39;52 676,09
76000000000;27.06.2019;68,7;101,41;64,22;33,44;70,2;40,29;37,41;113,27;38,67;52,86;31,36;117,1;44,39;176,57;132,14;0;323,81;183,7;215,36;366,5;213,57;298,47;233,41;425,72;55,85;474,11;5,47;105,3;74,7;30,34;27,43;73,21;5 426,14;4 612,75;5 560,69;19 585,64;2 109,35;27 021,60;11 081,80;4 602,18;10 395,44;8 990,63;12 696,43;6 477,11;4 545,78;4 513,94;19 574,60;25 852,33;12 329,89;15 761,86;0;897,28;17 605,12;5 865,58;171,69;1 303,56;2 221,89;2 540,56;1 715,04;55 111,68;4 304,97;137 164,40;1 454,00;10 818,83;3 495,10;16 979,21;18 849,15;44,98;46,64;50,02;51,14;345 225,00;119 982,16;5 954,73;59 606,54
76000000000;28.06.2019;64,49;101,01;65,46;35,64;62,86;39,73;37,87;111,85;38,01;52,75;30,9;121;44,27;188,43;155,87;0;232,62;182,51;220,73;387,56;215,26;299,18;233,61;517,06;55,98;458,52;5,3;110,9;75,76;17,04;28,06;77,75;5 373,99;4 560,69;5 548,36;21 958,18;2 409,14;29 259,37;11 774,32;5 105,83;10 990,85;10 112,22;15 137,30;6 770,97;4 712,87;4 442,08;20 554,90;27 152,38;11 534,99;14 305,37;0;1 565,34;19 205,64;6 737,30;238,84;1 542,09;2 415,13;2 913,90;1 179,07;59 049,17;5 596,45;163 276,00;1 383,46;11 632,57;3 580,20;20 185,83;21 606,80;44,96;46,55;49,95;50,87;388 543,38;133 498,20;5 218,41;55 006,01
76000000000;29.06.2019;64,45;88,87;64,52;29,8;63,09;42,43;37,86;110,14;36,75;52,92;30,88;122,1;43,77;182,94;170,54;0;278,43;187,69;219,88;354,88;220,11;304,74;236,85;533,45;55,97;462,24;5,34;120,87;75,85;16,52;29,22;77,04;5 404,89;4 591,23;5 590,94;17 971,96;1 992,15;26 512,05;10 828,58;4 161,61;9 886,58;10 190,73;13 255,79;6 807,79;3 920,83;4 012,63;17 920,40;23 862,59;9 653,44;9 428,96;0;1 156,41;14 782,16;5 802,89;214,49;1 173,70;1 628,18;2 052,86;906,28;52 974,85;4 267,36;147 817,50;483,42;9 969,27;3 141,91;16 315,27;16 112,77;44,95;46,54;50,15;51,04;336 217,75;122 529,29;5 733,57;45 815,52
76000000000;30.06.2019;71;92,88;66,54;30,35;65,96;42,18;37,39;111,71;36,64;53,62;31,19;116,8;43,59;230,95;169,51;0;321,07;191,46;233,82;350,03;212,34;314,32;242,82;531,42;56,51;466,33;5,37;110,96;75,51;16,92;29,67;75,8;5 503,40;4 681,19;5 648,75;15 345,06;1 602,69;23 922,71;8 733,25;3 520,18;7 779,88;8 701,40;10 831,44;5 657,99;3 247,04;3 736,12;16 919,80;21 188,12;6 355,00;8 416,66;0;729,53;11 105,85;3 629,22;189,08;853,2;1 110,01;1 636,14;725,63;46 064,51;3 482,33;138 753,50;510,49;8 033,11;3 125,85;14 667,76;13 396,83;44,87;45,92;49,93;50,8;299 140,66;127 589,62;5 041,92;40 969,31
76000000000;01.07.2019;59,96;98,77;63,59;39,88;68,32;43,23;37,3;114,7;37,43;54,2;31,59;120,9;46,61;186,44;152,39;0;329,78;186,86;221,26;400,57;210,67;298,05;235,71;533,56;56,73;470,77;5,28;87,28;76,43;25,61;27,64;72,42;5 542,46;4 714,48;5 725,59;26 066,25;2 111,86;29 677,65;11 487,00;4 183,04;11 337,64;8 620,92;11 014,62;6 164,17;3 331,10;3 767,90;18 250,60;20 926,21;8 886,41;12 730,72;0;889,68;14 809,94;4 195,23;136,41;1 280,99;2 333,30;2 685,99;1 090,74;55 529,06;4 385,51;145 626,62;1 305,83;9 874,45;4 179,34;16 143,75;16 771,74;45,09;46,76;50,19;50,78;353 938,34;108 917,39;4 681,54;51 604,77
76000000000;02.07.2019;61,71;86,63;64,16;39,79;65,79;41,26;37,31;108,77;36,43;56,02;30,69;119,2;46,26;169,86;149;0;259,66;185,53;231,74;384,75;204,88;297,64;239,3;517,06;56,33;452,6;5,32;105,11;75,19;16,8;27,79;73,26;5 400,18;4 588,87;5 562,76;19 400,16;1 966,50;26 458,52;10 506,43;3 967,76;9 955,69;8 940,85;11 416,31;6 068,11;2 995,85;3 573,01;16 573,80;19 342,69;9 779,67;11 861,02;0;1 004,28;14 683,75;4 229,61;186,67;1 173,87;1 896,60;2 446,30;939,99;51 757,33;4 127,52;129 403,30;1 412,13;9 717,36;3 588,09;16 574,96;17 039,69;45,06;46,63;50,08;50,81;332 133,34;111 813,57;5 503,37;49 858,05
76000000000;03.07.2019;66,99;96,87;64,47;41,51;62,11;42,68;37,55;108,25;36,62;56,23;30,27;119,6;45,62;177,9;162,52;0;301,62;189,01;211,26;311,28;201,14;292,92;235,4;514,67;56,1;448,49;5,33;103,98;75,92;16,98;28,8;73,28;5 350,01;4 545,95;5 518,17;17 079,75;1 735,39;28 176,08;9 508,29;4 332,64;9 066,20;8 652,19;11 279,09;5 530,96;2 848,26;3 996,96;16 199,40;20 369,60;8 561,93;10 312,96;0;854,94;14 072,89;4 070,72;151,24;1 206,66;2 048,05;2 399,11;1 013,26;51 262,46;4 679,57;120 859,70;1 523,76;9 040,51;3 353,91;15 269,77;15 892,27;45,02;46,6;50,14;50,8;324 061,16;111 020,73;5 563,13;49 759,55
76000000000;04.07.2019;63,48;95,25;61,9;34,4;64,52;40,99;37,15;107,04;37,18;55,84;30,46;119,7;43,73;202,35;122,18;0;267,81;187,66;196,59;405,86;200,27;294,91;238,08;521,91;55,72;455,79;5,31;107,79;72,81;17,02;27,08;71,95;5 388,27;4 576,07;5 571,13;20 535,14;2 220,74;29 419,24;10 196,23;4 741,05;10 090,51;10 033,22;12 380,92;6 240,21;3 640,40;4 491,03;17 961,10;28 044,20;9 931,48;17 984,75;0;1 137,44;14 797,79;4 903,97;215,78;1 481,90;1 885,31;2 304,11;1 077,51;52 592,56;4 451,13;129 629,50;1 362,97;11 401,45;3 630,16;17 147,81;17 283,40;44,94;46,71;50,21;50,96;334 105,09;111 066,17;6 005,65;51 612,68
76000000000;05.07.2019;61,56;85,1;64,66;36,02;58,78;42,34;37,76;105,88;36,6;55,31;30,35;117,4;43,27;167,34;141,31;0;328,91;187,52;232,05;342,13;200,35;295,45;235,18;280,68;55,68;461,32;5,33;113,13;74,41;15,9;27,34;73,98;5 356,19;4 553,57;5 455,75;23 332,48;2 637,60;30 552,43;11 965,36;4 840,26;11 809,62;10 462,78;14 145,44;6 813,56;4 214,47;5 469,00;21 420,00;32 898,24;12 853,62;14 528,25;0;1 011,88;17 573,34;4 727,42;222,44;1 749,28;2 134,92;2 549,03;3 112,38;57 964,97;5 117,84;148 473,05;887,91;11 627,09;4 723,11;19 076,98;19 879,65;44,75;46,52;49,98;50,79;390 146,19;136 872,80;7 083,42;59 572,28
76000000000;06.07.2019;60,17;95,02;64,49;29,25;63,8;42,31;38,08;104,79;36,93;54,42;30,84;116,1;43,09;192,68;164,6;0;335,06;187,48;245,92;401,27;198,81;302,3;235,46;519,43;55,22;460,67;5,45;111,84;74,94;16,14;36,94;75,05;5 535,33;4 709,57;5 665,30;19 769,59;1 881,22;24 982,55;10 991,35;3 916,82;8 534,75;10 589,46;12 348,58;6 584,84;4 100,03;5 623,37;19 083,00;29 847,82;8 358,28;8 997,92;0;883,71;14 977,85;3 657,83;166,69;1 290,73;1 450,71;1 853,48;843,42;48 049,26;3 686,80;135 337,50;673,82;10 090,44;3 819,50;16 920,40;16 228,66;44,97;46,65;50,7;51,27;329 493,88;118 858,98;5 849,58;45 199,75
76000000000;07.07.2019;63,23;97,66;64,57;29,56;62,95;41,59;37,5;103,21;36,26;53,52;30,66;119,6;42,86;219,38;173,6;0;344,7;188,91;239,97;379,35;204,64;305,99;243,91;521,15;56,03;459,34;5,43;125,41;74,82;16,04;29,03;73,83;5 543,81;4 716,26;5 696,62;15 340,41;1 417,78;22 750,52;9 317,24;3 580,22;7 325,61;9 943,30;8 958,84;5 715,30;3 499,55;4 633,57;14 971,50;24 646,73;6 508,00;8 171,89;0;692,61;10 940,27;2 710,78;121,75;1 019,10;1 230,92;1 643,99;728,13;45 186,84;2 935,16;137 103,00;361,05;8 346,32;2 882,94;13 753,64;14 526,00;45,03;46,11;50,61;50,96;280 348,56;115 066,60;4 529,48;39 203,38
76000000000;08.07.2019;61,51;96,01;60,3;40,65;60,75;42,2;39,03;105,73;36,87;54,28;30,65;121,4;44,15;194,23;150,07;0;329,17;186,22;212,01;406,96;206,1;294,27;238,4;528,02;55,28;443,03;5,31;123,19;74,32;16,52;26,73;71,45;5 468,41;4 654,69;5 674,08;20 807,00;2 007,26;31 276,53;13 217,00;4 545,26;9 888,84;10 000,55;8 835,00;6 201,35;3 638,44;5 296,05;15 861,70;27 655,08;9 373,26;12 778,81;0;817,8;13 821,71;3 729,50;119,64;1 297,41;2 062,03;2 364,95;1 032,24;50 659,77;5 104,57;152 491,36;599,37;10 664,43;4 085,88;17 016,06;18 288,93;45,06;46,77;50,49;50,98;327 776,25;112 993,60;4 087,35;53 856,10
76000000000;09.07.2019;65,06;96,07;63,86;41,41;61,05;44,86;39,55;104,74;37,84;52,88;30,53;119,4;43,57;199,39;144,12;0;322,45;189,05;217,4;371,31;203,1;296,9;236,38;513,82;56,22;449,38;5,44;104,99;75,17;16,71;28,08;74,88;5 466,66;4 650,69;5 634,93;18 565,35;1 913,09;26 560,66;11 172,70;4 316,61;9 721,09;9 775,67;9 778,26;5 581,10;3 520,93;5 492,08;17 021,00;29 972,18;8 566,39;12 819,33;0;833,12;13 923,57;3 541,42;132,27;1 339,17;1 998,21;2 582,18;975,15;52 574,92;4 813,25;126 472,50;829,92;9 829,45;3 813,82;16 885,83;17 238,31;44,94;46,8;50,74;50,99;335 783,50;115 065,64;6 008,16;56 694,47
76000000000;10.07.2019;61,82;88,81;63,7;34,95;61,73;41,28;40,36;102,86;37,24;53,96;30,74;116;43,45;184,74;155,38;0;327,73;187,51;231,32;377,73;206,03;293,05;234,2;498,12;55,88;445,24;5,33;103,51;76,36;16,91;29,53;73,29;5 455,18;4 643,37;5 599,68;19 759,65;1 878,88;25 854,44;10 119,93;4 047,13;9 115,60;8 939,17;9 921,87;5 595,74;3 840,91;5 270,65;16 820,00;32 250,92;9 380,93;10 565,16;0;749,09;14 130,96;4 102,56;161,66;1 378,17;1 762,15;2 544,49;1 102,16;51 223,31;5 261,29;130 781,50;1 015,38;9 227,86;3 416,02;16 363,37;16 923,44;44,96;46,89;50,02;51,13;331 342,56;115 260,53;5 134,75;52 248,17
76000000000;11.07.2019;60,84;98,15;66,4;36,39;72,92;43,3;40,26;101,1;36,91;52,7;30,15;120,3;42,81;204,35;121,83;0;320,5;181,98;216,09;404,51;207,7;296,71;233,26;490,15;55,45;464,85;5,54;105,24;77,13;16,68;27,33;75,77;5 521,48;4 690,40;5 669,63;23 277,98;2 305,85;28 212,54;11 763,30;4 227,87;10 608,48;10 802,67;10 282,12;5 994,44;4 022,92;5 242,03;18 531,30;32 494,32;9 687,71;17 988,83;0;1 034,96;16 708,42;5 577,21;174,56;1 515,00;1 941,38;2 385,64;1 262,03;52 005,81;4 419,53;129 233,72;905,66;10 698,97;4 031,16;19 034,25;19 685,62;45,14;46,84;50,4;51,14;359 335,81;121 987,23;4 467,36;60 203,07
76000000000;12.07.2019;61,39;90,02;65,04;35,46;65,57;41,41;41,76;95,93;38,09;52,41;30;118,8;42,61;183,8;145,12;0;331,72;188,97;193,35;380,08;207,63;297,4;233,2;454,53;55,17;443,99;5,37;104,71;76,21;16,24;27,19;76,47;5 465,34;4 642,30;5 607,53;24 139,74;2 434,82;27 540,88;13 995,16;4 559,77;11 714,18;11 676,22;12 658,26;6 660,56;4 286,73;5 164,63;21 378,20;38 587,64;13 993,15;14 783,29;0;968,91;17 686,25;9 844,23;177,77;1 777,15;2 052,00;2 666,76;1 342,50;60 116,83;5 729,07;163 587,19;1 012,26;13 030,85;4 991,31;21 030,29;20 199,18;44,88;46,68;50,34;51,27;401 461,25;143 589,97;6 308,31;56 560,14
76000000000;13.07.2019;63,47;94,04;64,29;29,21;60,83;43,04;41,17;93,56;36,71;52,48;29,2;120;42,28;199,33;161,56;0;331,7;193,84;231,05;388,87;209,1;298,9;237,02;509,74;55,39;462,17;5,28;113;78,04;15,63;31,15;77,61;5 536,56;4 708,22;5 680,28;22 227,54;1 848,28;24 942,08;10 619,05;4 368,54;8 416,19;11 319,72;11 209,50;6 109,21;3 722,95;5 153,28;18 664,60;34 389,07;8 438,66;9 828,30;0;889,93;13 912,28;4 954,43;196,66;1 212,84;1 521,34;1 937,95;917,68;51 056,74;3 934,31;153 705,72;631,9;9 723,23;4 142,29;17 705,68;17 169,54;44,84;46,71;50,58;51,49;343 330,06;125 972,71;4 536,19;50 361,29
76000000000;14.07.2019;65,42;97,53;64,1;29,86;67,05;41,46;40,6;94,01;36,9;50,97;29,33;123,8;41,91;221,42;177,75;0;323,4;195,36;241,14;327,2;209,67;305,95;243,46;540,94;56,21;488,44;5,32;125,55;78,22;15,69;26,78;76,07;5 498,81;4 676,53;5 668,30;15 458,33;1 390,91;21 565,62;7 987,31;3 560,93;7 116,85;9 681,28;7 922,75;5 520,84;3 301,12;4 369,15;13 608,80;30 036,65;5 980,74;7 624,43;0;749,35;10 518,04;2 935,70;129,49;852,71;1 052,25;1 419,50;687,27;43 786,61;2 522,43;120 461,50;340,14;7 516,52;3 186,84;14 601,61;12 437,00;45,12;46,51;50,61;51,49;291 107,50;114 973,97;4 120,09;44 954,46
76000000000;15.07.2019;59,86;90,38;63,41;33,53;61,4;40,99;40,55;93,45;37,29;50,26;30,05;120,1;42,24;152,95;149,99;0;327,32;189,97;215,17;270,69;221,22;295,57;232,1;286,58;55,5;465,23;5,2;109,46;76,74;16,99;27,14;76,07;5 244,09;4 454,75;5 356,35;23 750,78;2 055,80;28 457,67;11 518,76;4 631,33;10 664,69;10 393,80;8 701,84;6 303,52;3 748,86;4 810,86;15 878,00;38 881,35;12 447,81;13 036,46;0;743,55;15 010,01;3 796,90;178,32;1 241,73;2 107,74;2 500,66;2 910,41;57 476,32;4 412,96;151 937,10;886,95;10 169,12;4 365,72;18 875,61;18 847,09;45,24;46,88;50,45;51,22;338 364,53;116 687,50;3 908,61;56 672,90
76000000000;16.07.2019;61,4;91,67;62,26;30,31;64,16;39,5;40,71;94,73;39,63;49,64;29,24;122,3;42,59;171,88;157,09;0;345,27;188,89;234,26;426,67;211,77;298,15;230,15;471,37;55,33;456,23;5,15;95,08;78,08;16,9;25,9;74,76;5 557,59;4 728,43;5 714,87;22 403,61;2 256,49;28 126,21;12 063,09;4 240,40;11 128,93;10 433,41;9 651,27;6 187,37;3 771,91;4 821,73;16 470,00;37 194,53;11 409,80;12 234,19;0;704,13;14 572,39;3 683,05;179,97;1 335,74;1 933,58;2 391,45;1 216,24;56 800,26;4 636,98;154 339,50;1 133,18;10 202,82;4 304,91;18 311,21;17 566,42;45,24;46,76;51,03;51,35;340 103,38;114 354,56;5 098,03;56 131,68
76000000000;17.07.2019;63,19;88;62,14;35,47;62,76;36,21;40,65;88,29;38,2;49,78;29,47;118,1;42,34;177,59;163,44;0;339,46;190,34;219,31;378,78;215,39;296,5;227,87;425,19;55,61;453,21;5,22;96,08;75,9;16,5;26,67;74,99;5 431,87;4 621,98;5 565,86;20 706,21;2 269,40;27 630,08;13 069,10;4 581,38;13 231,25;10 795,35;10 181,07;6 407,23;3 777,63;4 836,78;18 685,60;39 810,22;11 096,70;11 809,51;0;1 024,36;15 556,81;4 673,43;135,19;1 341,69;2 045,96;2 593,90;1 786,06;55 559,30;4 961,75;129 415,50;1 364,71;12 181,53;4 968,62;20 410,67;18 785,20;45,3;46,93;50,73;51,43;335 034,31;110 054,59;5 503,99;56 218,40
76000000000;18.07.2019;64,87;96,35;64,46;39,11;70,07;39,83;40,26;85,57;37,94;51,19;29,98;114;42,92;158,33;113,14;0;323,33;189,96;219,74;308,39;212,15;296,1;230,4;460,84;55,39;456,1;5,16;105,83;77,77;16,52;28,12;73,69;5 329,24;4 531,31;5 421,20;19 649,48;1 992,80;25 160,34;11 316,22;4 655,88;13 462,50;10 226,59;10 184,60;6 212,35;3 544,73;4 853,22;18 774,40;34 465,12;13 137,05;18 020,83;0;958,82;14 842,40;4 399,66;219,01;1 215,40;2 038,98;2 328,35;1 326,13;53 712,18;4 550,60;137 252,03;787,27;11 056,25;4 458,33;20 982,58;17 857,14;45,14;46,93;50,3;51,37;326 755,00;114 725,55;5 709,42;57 683,50
76000000000;19.07.2019;65,26;95,08;64,77;42,04;60,91;37,78;41,08;82,76;37,6;49,78;30,32;112,2;42,66;170,01;160,41;0;338,29;191,52;232,36;422,81;222,93;297,58;233,66;486,07;55,46;461,81;5,16;116,88;75,47;16,89;32,22;76,2;5 542,28;4 718,32;5 629,39;20 345,86;1 885,61;26 531,12;11 993,80;4 433,18;10 801,80;11 231,41;11 733,88;6 359,72;3 874,32;4 617,56;19 502,20;36 755,47;14 579,71;12 022,28;0;999,02;15 509,03;5 383,75;176,37;1 331,82;2 013,78;2 686,57;1 331,17;57 763,59;5 088,69;148 270,00;670,18;11 575,50;4 673,08;19 422,98;17 355,46;45,07;46,74;50,44;51,08;367 477,41;131 301,30;5 537,42;64 096,80
76000000000;20.07.2019;64,04;88,48;66,67;29,86;63,54;39,82;41,41;82,5;37,69;50,11;29,05;111,9;41,59;183,53;162,97;0;335,63;194,92;223,14;415,32;206,53;302,34;232,16;353,2;55,67;472,83;5,15;126,87;74,3;15,41;27,64;76,25;5 513,66;4 689,77;5 573,33;16 917,31;1 715,25;23 952,62;10 633,40;4 434,31;9 437,72;12 188,99;10 369,35;6 392,11;3 907,95;4 982,41;18 700,20;37 324,56;9 398,21;9 411,75;0;933,6;13 083,51;6 570,28;198,58;1 257,40;1 413,91;1 835,07;2 031,98;51 449,00;4 214,82;147 857,00;468,2;10 990,23;4 630,74;19 651,64;16 207,32;45,18;46,84;50,47;51,34;294 707,53;104 574,47;4 991,82;43 210,26
76000000000;21.07.2019;65,45;96,42;65,3;29,16;63,71;40,27;40,76;84,66;38,2;50,22;28,67;112,8;42,06;221,83;178,57;0;338,55;194,49;227,37;374,13;221,72;312,61;242,98;528,12;55,84;493,61;5,28;126,03;75,65;15,33;26,66;73,1;5 527,86;4 705,51;5 637,74;15 148,74;1 536,96;22 413,02;8 598,35;3 955,33;7 922,84;11 160,77;8 232,89;5 731,99;3 311,30;4 777,28;15 267,40;29 560,23;6 578,51;7 883,25;0;778,63;11 032,06;5 202,38;171,81;817,26;922,21;1 426,44;831,78;43 697,41;2 689,61;122 584,40;398,96;9 089,14;3 678,66;17 662,93;13 889,92;44,92;46,17;50,61;51,17;253 892,03;107 165,47;3 913,30;40 947,22
76000000000;22.07.2019;63,87;96,55;62,04;32,35;62,35;35,21;41,33;86,38;38,88;51,95;29,45;116,7;43,67;180,6;145,39;0;328,01;180,86;195,65;430,16;219,76;295,94;233,11;526,42;55,49;479,08;5,06;110,93;76,24;16,43;26,87;71,99;5 481,11;4 662,84;5 648,46;19 013,37;1 816,43;29 587,73;12 378,87;4 511,60;12 467,59;10 831,52;8 193,36;5 938,01;3 369,08;4 517,38;16 840,30;33 546,31;10 387,89;12 333,87;0;750,63;15 538,68;5 599,94;135,68;1 161,74;2 025,35;2 724,27;1 181,06;54 964,77;3 933,22;139 297,70;1 445,71;11 584,91;5 303,15;20 051,84;18 785,37;45,36;46,89;50,41;51,28;323 861,88;101 248,30;4 773,17;50 068,63
76000000000;23.07.2019;59,43;97,35;62,32;35,06;60,34;36,43;41,55;84,33;40,18;49,77;29,92;114;42,45;189,15;146,11;0;271,64;191,24;199,49;409,26;206,61;298,98;237,98;489,35;55,64;471,47;5,1;105,84;77,14;16,44;26,6;71,07;5 382,83;4 576,87;5 517,48;21 459,95;1 818,84;28 690,68;11 709,22;4 437,45;11 007,02;10 614,31;7 906,66;5 726,29;3 868,15;3 954,54;16 143,30;37 819,91;9 269,12;12 832,21;0;1 090,36;13 698,62;5 364,29;144,58;1 273,28;1 879,15;2 333,36;1 384,06;50 511,49;4 413,10;134 115,50;1 412,49;10 811,01;5 072,70;19 143,82;16 921,86;45,1;46,89;50,62;51,23;313 049,34;105 533,76;4 582,20;48 975,54
76000000000;24.07.2019;61,98;94,96;61,52;34,87;63,54;36,26;41,59;82,65;40,78;50,78;30,02;116,9;43,13;177,49;150,78;0;265,62;175,85;214,09;370,82;208,86;296,05;235,16;421,11;55,43;468,73;5,12;103,13;75,19;18,35;25,97;72,09;5 276,43;4 483,08;5 418,42;19 111,75;1 940,62;27 508,60;12 545,04;4 175,59;10 313,72;10 988,56;8 613,15;5 831,64;3 842,18;4 198,40;15 191,20;38 685,12;10 675,22;11 844,02;0;960,62;16 756,57;4 968,96;181,46;1 289,89;2 103,70;2 777,70;1 750,92;51 447,37;4 693,09;135 488,00;1 483,58;11 229,16;5 368,03;20 098,21;20 209,23;45,16;46,92;50,52;51,43;332 353,13;112 508,12;5 008,80;52 293,36
76000000000;25.07.2019;58,93;96,67;62,09;42,14;60,5;37,14;41,84;81,82;40,26;50,87;29,7;116,8;43,29;194,68;111,25;0;312,97;184,66;228,5;392,62;217,11;297,8;231,1;460,63;55,66;469,09;5,14;105,72;74,93;16,62;26,89;71;5 436,55;4 624,33;5 553,94;23 102,76;1 878,03;27 386,12;12 300,16;4 540,27;10 536,14;11 663,59;9 353,60;6 030,46;3 693,28;4 624,40;16 324,40;34 401,95;9 732,26;18 696,01;0;848,39;15 989,65;5 609,97;176,39;1 139,23;1 809,40;2 302,33;1 120,52;50 945,66;4 706,67;139 414,50;1 339,24;10 860,72;4 346,41;19 688,23;18 459,80;45,17;46,78;50,67;51,22;329 397,47;114 070,75;4 556,97;55 726,29
76000000000;26.07.2019;62,8;93,96;59,19;44,82;59,98;39,5;41,66;75,94;40,44;51,85;29,23;114,7;42,23;178,89;143,54;0;341,25;183,52;227,83;313,98;227,65;297,89;231,33;507,77;55,83;472,98;5,03;114,06;76,53;17,23;26,9;72,48;5 328,51;4 540,40;5 465,86;20 519,94;1 927,88;31 867,01;12 385,20;4 194,94;11 277,85;12 627,78;9 558,67;6 289,35;3 190,07;4 829,93;17 992,70;41 869,37;12 580,24;14 577,27;0;910,23;16 865,04;6 906,34;243,19;1 215,21;1 961,72;2 639,15;1 014,44;54 428,99;5 200,76;151 423,00;728,05;11 330,79;4 482,63;20 843,75;18 653,36;45,09;46,84;50,45;51,13;374 722,00;132 687,28;5 625,54;56 295,95
76000000000;27.07.2019;66,17;95,02;60,58;29,19;63,38;37,47;41,39;81,65;40,19;50,23;28,81;114,4;42,35;186,19;166,83;0;333,81;191,67;231,95;414,99;228,12;303,65;235,08;516,64;55,77;484,04;5,02;120,84;75,48;15,25;26,9;75,07;5 509,21;4 694,68;5 642,80;16 779,37;1 579,91;25 719,31;10 214,93;3 695,83;9 425,81;12 511,89;9 358,25;6 225,66;3 074,97;4 528,29;16 575,90;35 329,02;8 392,48;8 404,88;0;946,04;13 589,00;5 311,28;142,08;1 040,97;1 378,68;1 889,10;845,13;47 649,53;3 384,90;126 244,00;518,83;9 441,35;3 937,73;18 057,30;14 700,00;45,1;46,81;50,5;51,28;321 349,09;118 613,76;4 966,05;49 740,77
76000000000;28.07.2019;71,19;93,16;65,55;28,45;66,55;40,27;41,62;78,33;40,09;50,57;28,57;116,9;42,64;232,76;181,44;0;338,98;195,3;239,79;420,93;226,51;312,08;241,1;553,53;56,66;501,14;5;130,71;75,89;15,34;26,17;75,02;5 657,94;4 817,96;5 783,24;13 188,33;1 378,46;21 722,47;8 298,20;3 150,90;6 860,95;12 256,30;6 628,39;5 708,54;2 913,27;3 865,88;14 100,20;25 600,94;5 445,17;7 285,10;0;764,65;9 367,83;3 249,35;113,86;736,03;912,19;1 457,56;689,17;43 248,49;2 840,74;142 993,50;335,97;7 710,63;3 556,09;15 888,32;11 945,33;45,19;46,61;50,67;51,54;251 336,70;96 296,53;3 177,73;37 669,58
76000000000;29.07.2019;64,15;98,77;63,59;37,1;70,84;38,08;41,36;84,48;39,89;48,77;29,08;114,9;42,32;167,05;134,94;0;328,65;189,46;222,49;430,48;221,95;297,95;232,04;523,36;55,97;474,25;5,2;101,48;74,67;18,43;25,66;71,52;5 539,69;4 715,11;5 659,63;18 945,39;1 615,80;27 544,83;12 749,15;4 481,06;10 782,33;11 215,42;7 407,29;6 022,00;3 417,84;4 536,95;16 060,90;32 837,28;10 201,83;14 503,60;0;820,63;13 118,86;4 138,89;132,22;1 135,38;1 946,01;2 475,33;1 124,89;54 239,25;4 187,30;128 082,00;706,4;10 516,51;4 835,44;19 985,40;18 488,92;44,97;46,84;50,55;51,33;314 669,47;104 772,49;4 346,53;46 983,05
