oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
18000000000;16.03.2019;65,73;86,57;61,91;29,27;60,81;44,95;22,2;160,75;29,14;31,34;45,13;67,4;41,86;257,78;163,18;0;307,76;137,18;242,44;338,1;224,07;261,08;164,66;468,81;54,27;447,1;4,98;98,27;76,1;14,24;28,15;71,05;4 764,87;4 068,32;4 714,19;44 885,01;17 196,33;121 328,12;32 296,10;18 644,63;33 127,56;97 266,28;37 498,60;40 697,86;43 224,88;40 952,70;154 704,60;65 690,49;21 332,01;22 047,40;0;2 129,79;101 678,86;29 815,96;1 595,04;2 924,45;9 746,73;16 666,39;6 664,96;163 279,11;15 786,54;554 708,73;915,59;35 609,24;20 284,52;62 424,22;58 908,38;41,55;45,3;48,19;45,1;913 431,06;356 512,75;2 211,41;179 760,98
18000000000;17.03.2019;64,54;82,42;62,13;29,5;61,19;44,3;22,29;155,49;29,49;31,29;45,47;67,9;41,71;261,49;164,55;0;275,97;137,97;244,19;319,23;229,62;259,38;189,22;446,83;54,45;444,89;5,06;97,29;75,6;14,18;28,11;69,31;4 685,80;4 001,83;4 643,55;37 785,37;13 548,89;106 925,13;25 870,09;14 564,36;26 782,16;83 459,03;27 361,71;33 834,89;33 796,41;33 458,01;132 804,70;54 938,30;17 025,59;19 774,78;0;1 792,65;75 782,74;18 632,19;1 161,05;1 868,52;9 258,97;9 090,95;6 299,88;141 728,93;12 084,73;432 636,75;727,65;28 487,83;16 513,65;49 011,06;47 381,52;41,63;45,42;48,58;45,19;727 789,69;283 059,44;2 074,82;145 652,47
18000000000;18.03.2019;53,84;81,16;59,68;28,56;59,58;45,35;22,06;158,13;29,49;30,99;45,39;69,6;41,42;234,56;150,85;0;273,59;135,88;238,67;362,87;237,23;255,46;185,72;355,69;53,16;429,95;4,85;80,26;72,92;13,13;28,65;58,93;4 658,46;3 972,55;4 609,85;49 048,20;17 414,49;130 213,86;27 422,84;15 116,36;28 564,64;77 572,43;30 182,01;32 974,61;34 801,72;32 969,55;134 143,40;60 495,17;23 678,02;24 455,19;0;1 671,02;89 667,91;17 382,08;1 113,61;2 121,04;10 675,75;9 995,32;10 073,81;163 236,89;12 918,99;476 606,08;1 453,08;32 316,09;13 809,46;52 283,97;54 704,54;41,8;45,7;48,48;45,11;843 633,50;301 336,88;1 481,59;188 878,31
18000000000;19.03.2019;63,83;86,02;60,67;28,49;59,94;43,04;22,31;156,96;29,99;31,81;45,75;70,3;42,34;244,6;148,78;0;282,62;127,88;239,55;314,76;226,85;252,05;173,4;439,13;53,51;435,75;4,9;64,06;75,08;14,09;29,2;63,39;4 617,73;3 941,22;4 601,59;42 560,89;14 550,67;121 493,79;23 195,96;13 905,65;27 907,66;72 206,86;28 801,09;30 079,05;33 566,47;29 627,74;128 924,30;52 907,59;21 297,42;24 659,73;0;2 053,83;96 459,61;18 869,05;1 199,17;2 585,80;10 523,78;11 157,11;6 544,94;158 642,75;14 494,11;467 433,00;1 532,98;28 401,81;13 175,09;51 761,49;54 843,61;41,75;45,71;48,79;45,17;854 125,63;308 272,19;1 554,85;204 703,27
18000000000;20.03.2019;63,38;83,9;61,88;29,26;59,5;43,81;23,02;154,91;30,15;34,06;45,7;68,8;41,76;236,63;152,11;0;282,93;131,65;237,89;355,39;233,3;243,22;174,96;447,47;53,39;427,93;4,88;90,5;77,44;13,43;29,64;60,87;4 694,08;4 007,20;4 661,75;41 555,94;14 973,05;122 470,51;22 525,65;14 330,19;27 683,51;77 787,71;33 198,29;29 266,19;32 606,08;29 480,92;135 813,50;61 168,80;23 043,63;23 474,43;0;2 187,96;96 097,45;22 801,92;1 340,09;2 869,14;11 249,23;10 972,85;6 119,62;160 059,41;13 375,42;475 066,39;1 107,85;27 104,24;13 301,18;53 793,82;55 300,58;41,79;45,5;48,02;45,12;907 187,06;331 899,38;1 985,07;212 937,69
18000000000;21.03.2019;57,4;85,04;61,06;28,83;61,6;44,12;25,04;154,31;30,11;34,34;46,37;71,4;41,63;218,33;146,62;0;263,58;135,92;238,92;296,77;206,12;258,44;177,72;450,59;53,3;432,86;4,89;94,23;78,24;13,36;29,85;62,05;4 629,56;3 948,94;4 607,99;44 635,18;15 164,27;126 959,69;23 299,20;13 983,16;27 729,17;74 967,61;34 941,03;30 313,13;33 318,14;28 825,59;132 384,40;63 447,44;26 032,26;25 475,97;0;2 165,28;94 821,56;22 082,14;1 164,58;3 604,35;9 587,63;10 763,10;6 165,58;162 618,92;14 578,68;485 985,00;1 024,66;27 917,04;13 338,12;53 529,55;56 588,91;41,69;45,66;48,26;45,2;909 046,38;331 871,22;1 919,80;216 085,72
18000000000;22.03.2019;62,89;85,46;61,65;28,82;61,19;43,89;25,12;152,44;29,64;34,34;46,68;71,2;41,56;240,95;153,31;0;284,6;138,31;241,39;345,92;207,74;248,96;167,28;459,03;53,47;441,02;4,85;86,78;76,56;13,95;32,37;64,71;4 748,72;4 051,89;4 717,55;41 287,48;16 215,20;134 363,82;29 934,95;15 191,31;29 116,98;87 027,93;41 113,12;32 763,86;38 100,10;30 876,30;143 715,60;66 794,29;27 931,31;25 515,53;0;2 003,98;103 317,36;26 162,51;1 469,87;3 997,49;11 703,68;12 455,30;6 677,26;169 071,22;14 785,65;547 278,31;1 179,52;28 920,20;13 870,33;56 978,16;59 816,21;41,73;45,67;48,91;45,1;938 703,81;342 839,19;1 813,08;209 382,88
18000000000;23.03.2019;64,66;85,21;62,7;29,95;63,43;44,53;25,89;151,94;29,39;32,84;46,15;70,8;41,52;256,43;164,94;0;304,22;138,04;243,54;353,33;228,99;252,35;177,59;458,2;53,67;449,38;4,94;95,23;79,72;15,28;28,47;69,84;4 834,93;4 123,35;4 781,36;40 067,71;14 947,70;120 286,21;28 960,58;15 319,09;28 825,67;94 731,44;38 489,42;36 864,01;40 759,58;34 874,54;141 190,50;64 716,30;21 539,72;21 204,62;0;2 050,51;92 271,47;27 662,89;1 483,23;2 530,55;11 328,49;12 375,83;7 080,42;164 225,62;14 724,06;545 974,26;900,58;29 158,01;13 955,35;55 964,38;53 037,73;41,62;45,34;48,54;45,12;894 226,50;357 312,28;2 391,98;176 514,55
18000000000;24.03.2019;64,54;83,94;62,54;29,49;61,29;44,59;25,59;150,92;29,46;31,5;46,31;69,6;40,59;259,3;159,11;0;300,86;136,12;244,12;332,31;198,69;260,22;179,31;416,82;53,39;440,22;4,96;96,37;77,53;15,09;29,76;67,12;4 760,53;4 060,01;4 699,31;35 378,76;12 459,07;108 950,59;24 286,24;12 979,14;24 511,20;79 965,22;30 852,56;32 453,28;34 403,05;29 253,96;127 258,40;63 910,67;17 115,07;19 413,24;0;1 455,21;75 838,64;18 040,65;1 111,69;2 641,97;9 010,61;9 595,91;8 087,67;143 826,28;11 620,20;414 055,00;684,21;24 802,68;12 812,39;46 774,69;46 779,04;41,45;45,4;48,53;45,05;783 839,88;306 225,97;1 903,10;151 131,06
18000000000;25.03.2019;62,5;86,33;60,29;28,64;58,76;43,31;24,09;148,32;29,55;31,92;45,96;70,3;40,99;244,44;155,03;0;273,42;130,6;240,07;347,72;203,86;258,69;176,2;456,7;53,06;422,84;4,79;87,08;76,36;13,07;28,42;57,9;4 663,95;3 980,43;4 646,69;42 386,58;16 075,44;135 434,98;26 098,87;14 301,35;27 334,75;72 889,10;32 581,91;32 545,59;35 216,87;30 558,92;133 384,90;70 881,86;22 130,66;23 405,62;0;1 880,51;94 405,04;18 462,43;1 099,14;3 537,57;10 739,49;10 869,05;6 540,69;170 949,69;13 409,42;485 634,01;1 218,25;27 898,28;14 318,57;49 883,29;55 146,78;41,75;45,71;48,96;45,21;885 543,63;321 086,81;1 782,94;204 009,30
18000000000;26.03.2019;60,86;76,63;60,96;30,74;59,65;43,95;24,35;145,56;30,14;32,23;43,99;70,7;41,13;244,97;157,84;0;254,93;134,37;234,54;327,78;232,66;249,03;181,69;462,23;53,15;432,82;4,82;95,36;78,55;13,8;29,75;63,12;4 623,11;3 944,62;4 602,27;41 184,43;16 146,81;120 962,03;23 159,20;13 184,91;25 916,07;66 036,10;33 506,11;29 461,02;35 040,30;29 260,11;126 658,80;63 870,63;22 027,96;22 721,62;0;1 985,30;85 959,12;19 400,09;1 114,89;1 996,46;10 807,26;10 063,11;5 697,72;155 455,63;12 244,02;468 178,93;892,27;26 054,79;13 023,94;49 717,73;56 081,85;41,83;45,74;48,63;45,13;892 059,00;323 109,91;1 647,51;222 042,23
18000000000;27.03.2019;61,64;76,92;61,34;31,84;59,68;41,35;24,36;145,24;30,18;33,15;42,6;72,3;42,01;229,09;157,33;0;232,98;124,47;236,32;302,52;224,22;257,18;179,58;436,04;52,45;434,56;4,87;93,55;79,16;13,94;31,64;63,84;4 556,73;3 878,00;4 523,66;38 157,32;15 979,51;117 880,72;23 516,00;12 809,36;27 923,32;69 336,72;33 299,56;29 671,69;32 743,76;28 920,34;122 800,70;48 540,63;23 989,43;23 598,25;0;2 836,17;100 980,15;24 435,95;1 283,89;2 492,64;10 311,57;10 460,51;7 043,21;161 914,99;13 399,37;463 652,72;848,5;24 692,34;11 598,98;47 466,30;56 813,82;41,65;45,58;48,27;45,12;896 996,13;332 490,72;1 615,65;226 440,63
18000000000;28.03.2019;62,95;78,41;60,09;28,85;60,5;41,64;24,67;143,62;30,53;33,81;42,58;71,6;42,11;211,06;156,97;0;254,96;129,87;232,78;336,17;236,03;254,63;179,55;469,05;51,85;433,69;4,85;91,05;77,52;14,01;30,43;64,77;4 612,92;3 934,86;4 603,67;40 079,06;17 627,02;124 958,21;24 851,38;13 284,79;28 978,43;76 712,46;37 721,89;31 518,33;36 185,63;31 342,73;128 584,40;51 041,60;28 556,59;24 683,58;0;2 225,11;99 361,58;24 965,86;1 392,18;2 469,95;10 744,30;10 693,65;6 292,49;171 949,32;14 563,14;500 153,06;1 127,96;28 328,97;13 510,65;53 255,64;58 936,25;41,68;45,44;48,82;45,22;900 353,94;340 807,44;2 279,57;226 413,55
18000000000;29.03.2019;61,46;82,24;61,01;29,81;61,37;42,2;25,97;148,01;31,06;35,38;42,72;71,7;42,67;230,04;156,15;0;253,28;133,08;233,79;360,52;203,03;253,95;180,51;475,07;52,69;444,59;4,91;92,72;78,57;13,77;30,48;64,14;4 706,61;4 013,27;4 690,93;43 713,53;18 317,91;132 552,32;26 995,04;14 541,94;30 341,76;84 777,09;42 462,58;34 860,58;39 422,31;33 873,13;134 842,90;50 284,65;28 889,85;26 112,67;0;2 497,97;107 707,31;31 350,40;1 495,79;3 964,69;11 637,63;11 638,30;6 301,66;174 370,17;15 229,42;543 064,95;1 156,43;28 531,50;16 781,37;56 420,68;61 001,34;41,87;45,47;48,61;45,11;1 012 909,50;383 415,56;2 177,25;232 159,39
18000000000;30.03.2019;62,6;80,67;61,77;30,93;62,7;42,74;26,08;150,76;31,02;36,26;47,07;71,7;42,36;246,1;165,46;0;276,55;139,17;237,71;381,5;208,05;267,9;183,82;476,48;52,98;453,63;4,93;98,42;80,64;14,14;30,66;70,17;4 848,89;4 137,25;4 825,13;38 825,50;16 679,47;115 038,28;27 995,24;13 689,68;29 164,11;87 206,98;40 642,17;35 802,51;37 424,35;31 070,33;130 262,50;50 119,43;21 858,00;21 529,04;0;2 410,99;98 011,07;31 198,15;1 434,67;3 083,53;10 015,93;11 193,98;6 096,92;160 588,92;14 607,77;515 514,50;760,55;28 214,56;21 445,97;54 758,53;52 973,67;41,47;45,3;48,19;45,06;966 476,63;391 635,66;2 690,54;189 556,38
18000000000;31.03.2019;63,76;78,86;62,99;30,18;63,59;43,02;26,2;152,24;31,33;36,45;47,19;72,6;42,17;243,12;159,4;0;262,12;136,8;243,59;356,75;206,69;267,26;185,99;479,36;53,9;452,04;4,94;102,29;82,02;13,33;30,86;67,75;4 911,11;4 164,68;4 795,07;37 488,00;12 776,73;103 412,08;20 145,10;11 282,78;23 239,19;69 365,29;29 571,50;29 423,63;28 606,71;23 545,06;110 142,30;42 605,11;17 980,43;18 945,89;0;1 689,57;73 580,99;19 266,25;1 020,16;2 149,96;8 181,68;8 700,32;4 968,59;135 016,18;10 789,81;403 968,24;566,69;21 814,40;22 796,04;43 669,58;44 194,34;41,54;45,24;48,52;45,04;891 873,19;358 342,41;2 583,11;174 179,17
18000000000;01.04.2019;60,91;79,43;60,25;28,75;60,03;42,65;26,23;151,02;31,34;36,37;46,77;72,1;42,22;229,08;152,94;0;279,3;133,56;234,95;340,5;248,09;255,82;180,25;457,4;53,41;436,31;4,87;61,87;82,88;13,61;31,67;61,01;4 723,88;4 031,92;4 716,64;40 439,02;16 726,69;125 221,75;20 714,09;11 869,31;24 841,85;63 699,14;31 739,38;27 118,93;28 553,31;24 063,51;113 679,00;48 532,26;21 261,44;23 009,03;0;1 706,26;82 562,43;17 672,35;967,58;1 643,12;10 656,87;8 859,43;6 319,96;160 458,31;12 015,21;443 534,73;1 684,73;24 195,21;12 544,00;45 541,43;52 952,76;41,82;45,75;49,06;45,16;892 884,13;326 085,44;1 886,29;213 791,30
18000000000;02.04.2019;61,65;77,9;60,72;29,39;60,81;45,65;26,75;150,95;31,43;35,61;47,08;71,5;43,08;228,94;155,4;0;264,3;131,26;229,93;311,76;213,96;257,34;182,89;452,97;53,49;435,71;4,85;68,54;79,3;13,54;28,31;61,64;4 660,41;3 973,69;4 648,19;39 943,68;15 021,98;121 439,97;22 534,93;12 229,81;25 858,11;68 777,83;32 752,44;28 789,51;29 526,94;25 013,86;115 767,40;45 986,56;23 359,58;25 283,66;0;2 383,96;92 512,91;19 197,98;1 158,67;2 770,13;10 801,40;9 775,56;6 980,77;163 642,80;11 916,32;473 759,94;1 436,49;23 820,77;12 778,59;48 177,92;55 294,05;41,94;45,76;49,29;45,16;872 758,88;321 376,06;1 765,89;224 741,27
18000000000;03.04.2019;60,5;78;61,24;29,14;59,35;45,3;27,09;151,08;30,94;35,97;47,99;72,4;42,74;244,53;154,45;0;256,45;136,48;227,43;345,1;225,3;257,2;181,25;451,75;53,25;433,63;4,87;91,84;78,55;13,98;30,79;61,85;4 736,93;4 035,13;4 710,79;40 447,34;16 651,97;120 845,92;23 559,24;13 315,81;25 679,34;72 845,02;33 135,85;28 789,58;29 624,35;26 160,90;118 174,60;49 392,83;22 324,73;23 826,15;0;2 010,30;91 862,75;22 032,18;948,86;2 749,33;10 357,78;9 911,06;6 827,44;159 830,97;13 566,68;466 509,50;1 677,90;24 611,65;14 084,18;50 815,23;57 977,98;41,74;45,74;48,41;45,13;855 120,81;321 735,88;1 650,13;216 380,98
18000000000;04.04.2019;58,94;76,44;59,91;29,3;58,96;45,19;26,93;147,21;31,49;35,77;48,13;72;42,62;242,21;155,57;0;283,12;134,11;227,82;359,03;201,75;251,45;181,68;446,38;53,6;439,62;4,87;94,78;76,15;13,28;30,33;63,83;4 751,84;4 054,50;4 739,34;48 039,86;18 902,59;132 008,66;27 813,76;15 183,93;29 523,27;81 398,75;39 623,06;33 661,40;33 311,85;29 381,83;129 695,70;57 296,67;26 293,05;27 070,97;0;2 092,60;107 366,22;26 984,20;1 059,60;3 693,03;11 516,70;10 595,70;7 865,91;175 954,99;15 137,02;548 008,95;1 014,43;32 454,41;15 575,66;58 861,21;65 013,87;41,72;45,47;48,91;45,15;920 336,19;343 439,97;1 805,72;232 295,27
18000000000;05.04.2019;60,62;77,7;61,55;30,07;59,29;45,57;27,09;144,96;31,1;38,5;48,44;72,1;42,33;234,2;156,33;422,16;289,76;133,5;232,6;347,28;232,9;247,9;179,88;469,38;53,45;439,12;4,9;93,09;77,18;14,44;29,29;64,91;4 785,01;4 080,51;4 759,18;49 287,84;19 451,16;134 344,72;34 065,70;16 348,26;31 019,36;86 102,85;49 085,83;37 828,96;34 921,61;31 393,77;140 438,90;64 431,39;31 746,56;27 805,66;146,91;2 725,99;131 886,30;36 028,58;1 911,72;3 474,20;12 702,83;11 701,01;7 517,42;180 945,09;17 961,88;602 267,50;1 501,10;35 684,89;19 637,95;65 735,10;72 026,85;41,7;45,48;48,72;45,19;1 096 898,38;414 116,47;2 195,70;243 935,13
18000000000;06.04.2019;61,77;78,76;62,12;29,92;61,72;45,74;27,32;148,84;31,51;39,82;49,53;72,1;42,43;248,65;163,37;0;301,06;138,07;234,39;466,9;199,86;255,52;184,7;457,99;53,78;452,03;4,83;97,59;79,28;13,14;30,85;67,79;5 034,95;4 293,29;4 995,37;40 687,23;15 864,22;114 020,86;27 827,75;14 294,59;26 454,52;83 291,44;43 261,49;35 646,06;33 275,19;28 216,29;124 972,00;54 727,83;23 276,91;22 043,50;0;1 908,28;97 724,92;34 252,54;1 269,47;3 353,02;10 590,03;10 267,22;6 490,50;152 773,41;14 657,67;543 736,99;855,48;30 599,79;23 057,30;57 538,38;56 381,79;41,73;45,74;48,35;45,1;1 033 007,44;411 161,91;2 655,88;208 991,02
18000000000;07.04.2019;64,49;78,37;62,89;29,83;61,54;46,2;27,29;148,5;31,23;39,9;49,44;71,6;41,6;247,58;163,41;0;307,61;138,49;236,99;453,53;206,83;260,87;188,28;468,94;53,7;452,87;4,84;101,36;80,01;13,4;29,71;68,72;5 041,18;4 299,71;4 998,69;35 567,81;13 942,40;106 847,88;23 706,88;12 629,25;23 384,74;74 718,20;34 137,69;31 317,79;26 800,09;22 972,61;116 195,60;52 738,83;20 894,30;21 102,24;0;1 714,82;77 070,87;22 543,79;863,5;2 775,95;9 062,90;8 989,08;5 528,63;145 936,66;12 447,85;498 444,00;743,55;25 524,22;20 178,67;48 299,86;51 097,76;41,74;45,74;48,36;45,13;865 992,81;349 275,81;1 759,56;169 529,00
18000000000;08.04.2019;60,3;77,2;60,78;28,75;58,89;44,83;26,97;146,21;31,7;38,74;51,46;71,7;42,16;229,11;157,98;0;278,85;128,09;231,47;325,67;237,8;258,54;165,57;457,34;53,51;437,92;4,79;78,17;77,47;12,72;28,06;61,58;4 726,13;4 027,88;4 703,56;42 639,67;16 086,15;120 977,85;25 787,57;13 157,36;24 983,74;67 211,18;33 036,56;27 932,87;26 482,08;24 303,69;119 861,90;54 039,49;26 537,46;24 125,33;0;2 175,05;94 048,75;20 557,42;1 087,63;2 135,85;10 880,27;12 536,69;5 823,78;161 843,31;11 853,77;492 472,00;1 403,00;27 380,64;14 075,24;50 516,30;56 746,99;41,99;45,76;48,51;45,15;889 283,06;323 075,38;1 851,90;218 228,06
18000000000;09.04.2019;62,72;84,46;61,17;29,03;59,22;45,09;27,21;144,92;31,66;40,57;51,85;72,7;42,62;238,02;156,42;0;263,18;133,55;233,15;368,24;236,97;257,43;179,61;441,36;53,34;442,99;4,83;73,91;77,06;12,72;28,48;58,66;4 797,11;4 088,61;4 776,00;38 469,57;15 858,66;114 406,16;23 639,43;12 420,73;24 319,48;64 182,98;35 030,32;27 548,74;25 591,74;23 214,35;113 636,80;48 673,16;26 746,61;23 223,03;0;1 627,76;82 265,00;17 339,66;773,36;1 818,00;10 343,95;10 169,62;5 954,49;158 680,95;11 740,41;475 313,00;1 604,65;30 642,90;16 273,90;48 445,41;53 032,42;41,95;46,01;48,69;45,17;924 117,25;330 388,84;2 066,24;239 937,80
18000000000;10.04.2019;64,58;85,21;61,61;28,74;58,74;45,49;27,47;144,6;31,33;44,86;51,69;74;42,13;228,57;155,39;0;265,38;131,45;232,83;373,3;199,6;253,8;158,83;432,93;53,17;437,94;4,9;80,33;74,03;12,27;30,83;62,64;4 822,42;4 105,14;4 793,81;41 725,85;15 160,79;115 271,36;23 973,49;12 953,83;23 865,03;66 256,09;38 047,22;26 629,30;23 865,82;21 180,08;118 514,90;53 850,53;28 968,39;23 616,87;0;1 936,97;88 235,52;23 673,27;807,04;2 986,45;11 022,68;14 710,64;6 369,66;158 998,76;14 185,06;489 727,00;1 379,55;27 514,59;15 043,97;52 127,74;56 488,00;41,83;45,74;48,43;45,15;993 232,19;367 019,88;2 277,19;242 511,77
18000000000;11.04.2019;64,12;86,01;61,26;29,48;59,95;46,87;27,02;145,93;31,59;47,53;53,32;75;42,01;227,25;157,12;0;293,96;130,67;235,63;317,01;212,73;252,77;187,83;446,51;52,97;440,52;4,85;95,22;73,08;12,64;29,31;63,57;4 810,01;4 094,35;4 782,85;43 091,75;15 598,96;116 797,69;24 871,25;12 699,06;23 166,39;70 279,57;38 223,82;27 154,33;22 378,51;21 175,44;119 682,80;53 044,54;31 218,45;24 689,23;0;1 825,41;96 846,48;24 313,23;1 168,12;2 982,78;11 434,72;9 993,19;6 249,51;172 680,00;12 870,07;487 960,75;1 271,43;30 494,75;15 847,48;54 045,77;55 980,68;41,97;45,94;48,95;45,16;980 399,00;370 730,63;2 062,21;249 597,59
18000000000;12.04.2019;61,97;85,24;61,89;29,16;60,48;45,67;27,56;145,16;31,57;48,8;52,43;74,4;41,79;236,12;153,36;0;297,71;130,9;237,09;362,24;207,22;258,74;187,41;443,25;53,53;441,79;4,87;99,27;74,46;13,68;30,55;63,38;4 887,59;4 165,41;4 870,06;47 843,31;18 006,47;127 627,68;27 127,73;13 952,37;26 348,47;83 615,72;45 639,03;31 121,01;27 154,10;26 467,01;134 402,20;59 140,77;33 014,85;27 701,21;0;2 320,23;115 572,00;34 236,91;1 345,93;3 732,20;11 125,62;11 837,83;7 431,92;179 648,99;18 606,70;575 797,00;921,26;32 749,62;16 810,46;61 261,13;62 452,24;41,97;45,87;48,3;45,15;1 079 275,50;417 144,66;2 454,75;258 274,19
18000000000;13.04.2019;64,37;85,84;62,51;29,85;62,75;46,63;27,85;147,59;31,2;49,12;53,76;71,8;41,86;248,98;156,45;0;320,67;134,38;241,07;424,42;234,93;253,67;190,29;483,45;53,49;440,2;4,98;100,51;76,26;13,14;30,03;68,69;5 062,64;4 314,01;5 011,72;41 705,58;15 610,99;113 235,18;27 565,60;14 251,54;24 395,31;86 391,03;42 975,51;33 145,85;27 997,95;27 999,89;131 114,30;57 190,35;25 827,97;22 231,93;0;2 029,86;98 173,27;33 042,82;1 074,23;2 204,61;10 618,04;10 273,95;5 618,78;154 510,40;15 933,15;549 492,02;775,05;30 685,71;25 032,10;58 229,48;51 681,65;41,81;45,56;48,53;44,63;1 060 998,63;434 285,25;2 619,53;218 695,44
18000000000;14.04.2019;64,72;82,24;62,73;29,58;61,26;45,24;27,02;146,28;31,12;48,82;54,7;71,5;41,09;249,06;161,12;0;303,97;134,94;241,84;380,97;205,27;258,89;189;481,12;53,73;447,2;4,95;99,08;72,33;13,02;30,06;68,19;4 951,54;4 223,69;4 922,30;38 977,86;13 855,44;106 787,02;25 803,96;12 826,50;22 944,59;76 543,27;34 049,46;29 491,57;23 590,15;24 934,85;119 720,00;56 873,05;23 532,45;21 237,72;0;1 582,40;79 155,14;20 966,52;877,91;2 466,46;8 916,51;9 462,84;5 119,46;149 953,51;12 115,20;501 089,51;599,93;30 204,01;21 783,96;49 969,73;47 975,47;41,76;45,73;48,85;44,6;925 793,88;372 131,25;2 510,69;189 050,56
18000000000;15.04.2019;64,21;81,41;64,16;28,57;59,53;44,75;26,51;146,4;30,84;47,8;54,58;72,9;41,31;236,78;153,44;0;282,08;125,37;237,54;360,93;208,75;250,15;182,3;428,73;52,59;429,94;4,93;82,13;74,55;13,06;28,74;62,31;4 836,59;4 115,90;4 794,97;45 521,68;17 703,55;129 198,72;28 097,17;14 275,29;26 543,65;76 738,85;35 488,91;29 507,95;23 847,35;27 207,07;125 016,10;63 437,00;30 279,10;25 403,11;0;1 853,90;97 038,17;20 600,06;768,25;3 050,65;11 399,20;10 739,98;8 130,43;174 246,18;13 973,83;544 038,89;1 429,90;30 960,68;18 028,70;55 290,09;58 725,31;41,99;46;48,31;44,55;920 726,31;334 713,41;1 363,30;226 556,33
18000000000;16.04.2019;61,48;79,74;61,53;28,74;59,98;47,69;26,76;145,39;30,88;47,76;55,6;73;41,42;240,43;157,81;0;289,45;127,83;235,82;360,05;245,37;252,31;182,66;448,2;52,27;440,02;4,86;68,88;75,41;13,13;28,14;62,35;4 828,92;4 114,68;4 811,58;47 894,15;17 029,66;125 279,81;27 733,31;13 831,50;26 409,87;78 326,16;37 010,41;29 650,22;25 566,49;25 860,75;125 381,70;60 943,72;30 576,49;27 224,06;0;2 218,31;100 579,59;24 052,87;844,56;2 377,44;10 580,58;11 151,74;7 317,39;166 496,97;14 083,70;566 822,09;1 856,86;32 305,83;15 644,21;58 410,96;63 288,45;41,97;45,96;48,03;44,56;927 328,56;349 229,53;1 786,52;231 983,66
18000000000;17.04.2019;63,6;82,04;61,57;28,49;60,46;46,05;26,27;143,31;31,27;45,86;55,22;72,7;40,78;243,35;158,75;0;274,66;131,7;236,86;335,87;194,09;239,7;178,76;428,91;52,87;445,18;4,81;99,95;75,16;12,79;29,33;63,2;4 760,90;4 056,54;4 728,58;43 319,25;16 600,04;124 589,00;32 674,88;13 516,18;25 274,19;81 357,91;36 350,52;30 087,33;26 375,96;27 129,66;119 422,50;67 624,32;29 759,49;25 135,18;0;2 333,89;98 573,32;23 125,43;905,39;4 065,44;11 701,38;10 742,91;8 000,59;159 916,28;13 868,88;575 152,32;1 356,01;30 240,70;16 172,49;57 529,78;60 959,21;41,98;45,74;48,81;44,62;943 067,25;361 858,34;1 436,95;242 318,69
18000000000;18.04.2019;62,6;85,42;61,89;28,33;59,86;45,46;26,45;142,3;31,24;46,38;58,04;72,6;40,79;239,28;153,81;0;271,58;133,09;237,76;296,84;205,32;249,51;158,82;451,53;52,55;432,56;4,64;97,21;75,79;12,79;31,37;65,74;4 725,53;4 024,13;4 686,41;45 507,84;16 114,90;128 133,45;32 032,18;13 692,83;25 701,35;80 566,14;37 851,65;30 041,24;26 857,13;24 873,79;120 582,30;73 734,95;34 830,41;27 959,80;0;1 948,32;97 179,93;24 668,79;1 394,59;3 797,03;10 929,54;15 789,32;7 259,17;165 901,96;14 875,27;681 637,97;1 432,24;31 722,08;17 181,32;58 963,35;63 907,97;41,82;46,07;48,78;44,54;1 003 737,19;375 808,22;2 659,24;255 514,47
18000000000;19.04.2019;63,55;80,82;62,31;29,27;61,53;45,05;27,13;142,26;31,99;46,72;57,66;73;40,97;235,55;148;0;282,17;130,38;242,9;310,7;238,38;245,28;179,48;461,87;52,62;431,64;4,68;92,94;76,56;12,66;30,15;64,28;4 774,55;4 067,25;4 736,66;47 210,62;16 790,39;133 778,83;34 357,15;14 422,19;26 293,26;86 618,00;46 030,08;31 778,11;29 837,96;25 058,86;126 361,10;70 224,75;38 265,58;29 329,64;0;2 356,19;116 646,22;34 781,42;1 490,43;3 390,72;12 321,19;12 451,91;7 330,37;166 127,27;17 328,13;924 327,21;1 178,78;30 674,04;18 807,83;62 562,25;62 551,17;42,03;45,86;48,48;44,59;1 117 716,00;428 450,22;2 770,32;263 389,41
