oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
70000000000;14.06.2019;73,34;87,63;68,85;34,86;77,97;46,51;52,5;88,03;44,09;52,16;34,45;89,5;35,94;273,05;167,24;0;407,56;140,91;259,31;390,25;227,45;242,39;215,61;431,41;51,74;459,22;3,93;118,58;69,16;23,46;35,28;72,06;5 414,65;4 605,00;5 364,70;30 802,34;5 594,42;103 403,21;17 331,93;8 931,68;18 929,83;41 958,62;42 956,83;18 260,25;16 285,62;16 474,32;73 891,10;67 808,49;17 548,22;20 219,81;0;1 200,30;77 834,74;23 899,87;1 625,54;2 872,70;13 774,68;9 930,26;7 224,00;152 912,73;11 611,04;574 300,50;356,46;26 673,44;5 868,63;32 735,84;26 677,89;42;45,88;53,22;45,02;576 139,63;462 653,03;314,8;230 004,45
70000000000;15.06.2019;75,71;82,31;67,4;34,62;78,06;47,14;52,8;89,27;43,33;52,54;33,79;91,1;35,36;283,52;184,06;0;417,12;146,25;262,88;429,91;210,89;243,47;212,81;494,29;52,54;472,99;3,85;118,64;70,8;18,58;35,78;79,58;5 525,07;4 704,06;5 504,30;29 415,03;5 615,08;97 169,70;17 084,49;10 374,56;21 187,40;43 035,38;42 773,83;19 916,02;16 836,56;16 538,48;69 426,10;73 029,66;16 247,87;16 421,78;0;1 209,67;74 344,61;22 265,67;1 316,61;3 396,36;13 052,96;10 220,74;5 812,61;147 846,13;11 433,83;574 012,93;428,85;25 779,02;7 354,20;36 136,61;27 305,22;42,21;45,86;51,5;45,09;600 297,88;520 964,63;259,19;201 966,83
70000000000;16.06.2019;71,84;82,74;67,49;33,69;78,16;46,52;53,31;89,24;42,45;52,39;33,72;89,7;35,47;295,8;181,08;0;403,88;147,64;260,38;430,46;233,51;244,85;212,97;507,28;52,22;466,57;3,87;117,2;70,61;23,31;34,83;76,34;5 504,51;4 685,33;5 479,26;29 174,70;4 232,23;86 705,30;13 552,56;9 094,40;16 654,05;39 580,04;36 162,76;17 456,81;14 511,40;13 236,98;63 280,80;67 681,69;13 160,65;13 008,47;0;973,72;57 118,87;14 773,37;932,21;1 909,72;11 411,46;7 927,13;3 933,50;131 553,69;9 223,35;491 686,00;375,5;21 207,72;5 598,24;28 329,15;23 176,91;42,23;45,77;52,07;45,01;523 860,25;489 292,22;251,51;186 287,33
70000000000;17.06.2019;72,23;78,94;66,48;34,25;74,17;43,98;52,51;88,76;42,45;52,39;31,55;91,5;34,52;283,02;166,7;0;423,85;145,33;252,41;337,94;227,1;245,69;210,71;446,14;51,39;462,6;3,96;115,15;68,47;18,49;34,53;74,27;5 331,03;4 536,71;5 312,88;29 491,03;5 323,33;95 371,21;12 679,31;8 915,58;19 823,39;37 499,00;33 973,50;16 919,81;14 578,31;14 229,25;65 099,50;89 029,59;13 705,72;15 371,05;0;928,56;60 065,46;12 462,69;1 243,90;2 000,88;14 983,16;9 985,17;6 433,46;161 512,06;9 322,64;567 940,75;430,83;23 479,08;5 707,14;29 277,24;26 027,36;42,12;45,92;51,41;45,19;480 159,78;375 470,41;525,5;202 986,28
70000000000;18.06.2019;74,6;85,18;66,93;34,92;78,63;44,74;51,38;86,57;42,71;48,66;30,47;90,4;35,7;279,91;162,77;0;367,07;149,84;249,02;317,24;291,75;243,07;208,29;444,57;51,1;453,6;3,87;118,75;69,65;22,48;34,3;70,98;5 208,22;4 428,78;5 175,76;27 363,65;5 821,37;88 058,81;12 300,65;8 036,09;18 369,49;36 384,55;33 321,57;15 805,97;13 910,10;13 553,39;61 575,80;66 070,55;13 068,24;15 447,56;0;1 138,33;55 558,19;12 915,87;1 443,37;1 735,86;12 655,35;8 846,38;5 544,30;149 354,67;8 714,78;486 233,43;311,35;20 551,24;5 188,93;28 769,60;25 094,14;42,1;45,89;51,05;45,08;462 718,16;359 478,88;278,33;208 768,81
70000000000;19.06.2019;71,57;85,96;68,7;35,41;73,94;42,28;49,5;83,47;42,68;49,68;26,53;91,6;34,93;282,46;173,62;0;354,01;142,92;256,83;353,75;275,78;255,97;210,9;482;49,5;453,75;3,87;116,75;70,39;16,42;34,19;70,81;5 229,47;4 444,08;5 210,10;28 469,03;5 614,90;88 028,83;12 453,74;8 166,68;18 660,83;37 845,39;33 594,18;15 794,25;14 005,23;15 013,63;63 062,30;69 596,35;12 796,07;13 898,26;0;1 073,08;58 502,80;12 747,97;1 147,93;1 736,02;12 287,02;8 660,71;4 880,08;153 336,36;8 557,04;496 588,91;311,24;21 520,47;6 167,45;28 290,09;24 200,46;42,04;45,94;51,62;44,97;474 518,56;366 745,78;146,31;220 827,91
70000000000;20.06.2019;76,6;86,79;67,65;35,35;76,82;43,82;47,17;82,9;41,57;48,81;25,39;90,5;34,52;271,99;170,33;0;390,09;142,98;267,05;401,24;254,88;257,02;211,85;494,42;49,4;457,37;4,06;117,58;71,05;22,23;33,33;70,56;5 328,40;4 534,30;5 301,30;28 816,46;5 147,38;90 326,71;12 403,07;7 979,51;18 046,98;41 846,99;37 952,46;16 256,30;13 354,58;15 418,06;64 191,00;74 900,28;13 676,28;14 045,36;0;966,14;63 016,86;16 096,09;1 638,28;1 858,57;11 651,51;8 558,88;4 589,59;163 236,22;9 410,07;528 783,06;302,21;20 523,03;5 378,52;28 966,69;24 590,36;42,24;45,82;51,42;45,03;516 013,03;404 363,19;760,57;227 815,00
70000000000;21.06.2019;79,25;84,15;67,35;35,57;79,43;44,46;46,9;80,7;42;49,05;25,86;92,2;34,24;282,03;174,24;0;376,68;143,62;266,61;392,04;250,66;256,22;211,89;446,76;49,56;452,36;3,9;116,9;71,57;21,25;34,54;68,97;5 290,87;4 499,99;5 262,50;29 059,58;6 186,70;104 516,77;13 696,43;8 255,43;20 555,62;49 907,71;45 732,38;18 916,08;16 630,42;15 575,59;74 842,30;85 660,57;14 564,25;16 807,98;0;1 473,01;79 744,84;20 448,89;1 927,23;2 395,23;14 268,26;10 509,15;6 075,77;175 342,33;11 888,81;587 179,00;345,72;23 003,90;6 103,46;33 593,96;26 363,07;42,22;45,88;51,38;45,18;596 664,31;485 791,06;398,59;235 036,80
70000000000;22.06.2019;74,58;84,26;68,05;35,31;80,5;45,63;45,75;80,98;41,56;55,53;24,67;90,7;33,94;296,03;183,95;0;391,01;145,27;268,9;417,47;228,15;257,54;213,92;443,57;49,96;461,61;3,84;117,36;72,86;22,52;36,28;76,35;5 374,98;4 572,41;5 336,60;27 364,27;4 936,79;88 720,82;12 508,76;7 990,03;17 920,64;51 083,62;42 722,29;17 483,53;14 300,79;14 733,85;70 505,40;84 307,55;11 872,88;12 429,00;0;1 233,15;68 119,92;16 663,46;1 341,12;2 693,69;11 610,65;9 504,24;5 312,53;160 162,36;10 662,99;508 692,00;304,77;21 339,13;6 670,24;29 828,20;23 682,23;42,21;45,82;52,05;45,06;592 591,75;519 216,00;437,83;199 811,77
70000000000;23.06.2019;79,42;91,39;68,63;34,57;77,8;45,34;45,84;80,52;42,22;54,18;23,79;90,2;34,5;292,82;179,44;0;398,5;146,59;258,87;374,76;249,63;259,97;216,88;494,07;50,82;462,21;3,83;114,74;73,64;22,24;34,3;78,66;5 333,23;4 541,44;5 317,19;24 031,70;4 256,93;82 183,28;12 115,25;7 947,83;16 498,33;45 211,90;35 464,83;15 359,12;14 072,79;14 859,48;63 774,20;73 025,96;10 522,26;11 603,30;0;992,91;53 001,42;10 949,62;1 008,97;1 611,24;10 231,20;7 473,80;4 006,49;147 707,72;8 587,50;483 425,64;289,04;18 096,85;5 712,25;24 932,65;21 064,45;42,21;45,87;52,1;45,03;511 941,97;457 922,91;316,12;178 448,13
70000000000;24.06.2019;70,22;84,42;66,58;33,71;75,91;44,27;45,39;78,41;42,34;54,2;24,23;90,8;33,7;283,31;160,1;0;413,4;141,24;258,65;340,06;259,23;254,88;214,22;438,78;51,22;443,69;3,84;113,33;71,76;20,55;34,83;72,11;5 222,98;4 449,15;5 211,89;30 459,72;5 412,29;97 094,00;13 969,37;8 640,08;19 635,83;44 881,85;36 533,64;16 245,68;15 677,98;17 884,88;68 081,50;96 546,37;12 906,62;16 150,26;0;903,39;64 815,33;11 437,35;1 697,80;1 807,79;13 866,37;9 642,86;6 587,80;168 545,39;9 636,54;580 124,03;393,39;23 591,86;5 672,35;29 915,81;27 504,10;42,11;45,93;53,31;45,16;488 531,47;385 097,94;203,44;212 629,34
70000000000;25.06.2019;71,63;77,47;67,97;35,1;77,09;46,5;45,07;78,31;43,04;52,52;24,04;90,3;35,15;276,13;157,87;0;407,99;142,78;253,98;304,4;224,23;257,69;204,75;466,95;51;447,7;3,79;113,97;72,62;17,5;36,7;74,41;5 168,12;4 403,16;5 160,34;30 633,22;4 817,70;92 214,85;13 275,00;8 778,67;21 641,76;42 257,52;32 026,72;14 456,01;15 080,74;16 691,93;63 081,60;68 770,26;13 711,14;17 816,34;0;1 082,49;61 638,57;12 729,50;1 767,63;2 514,20;12 797,39;10 131,80;5 601,61;148 657,11;9 642,91;533 717,12;375,37;24 584,61;6 685,65;33 443,76;26 168,85;42,16;45,91;52,51;45,15;495 553,63;375 847,69;289,78;209 564,22
70000000000;26.06.2019;72,06;77,09;68,37;35,78;75,31;46,25;44,52;78,39;43;52,77;23,99;89,5;35,09;281,58;164,57;0;333,53;144,75;240,39;302,55;221,21;259,62;209,76;473,49;52,22;448,13;3,81;113;73,38;17,92;36,05;72,93;5 096,69;4 330,11;5 069,39;29 305,10;4 947,22;89 615,37;12 371,64;8 349,12;20 332,89;40 148,21;29 931,00;14 497,11;14 280,18;15 192,97;61 108,40;69 908,11;12 726,25;16 109,71;0;2 086,89;58 021,71;14 658,32;1 963,87;2 621,22;11 516,30;9 161,63;4 666,51;136 217,00;9 392,94;510 060,96;367,98;23 270,46;6 086,34;31 537,17;24 793,58;42,15;45,96;51,41;45,17;493 420,53;377 871,84;656,43;220 461,34
70000000000;27.06.2019;78,06;81,84;68,13;36,05;77,96;45,19;43,89;75,79;42,78;48,58;23,38;88,3;35;286,87;164,54;0;382,09;144,79;243,63;329,93;193,36;258,99;206,72;439,79;52,9;451,42;3,83;114,76;74,65;19,84;37,08;65,02;5 166,41;4 398,34;5 135,08;27 551,07;4 880,94;96 250,91;13 711,71;8 104,58;19 511,25;47 932,55;34 222,22;16 343,17;15 740,96;15 853,62;62 556,40;59 162,76;12 492,65;17 183,21;0;1 183,76;65 635,29;15 409,89;1 746,63;3 773,73;11 860,34;9 199,35;6 025,20;134 947,19;9 698,26;511 641,98;384,69;21 118,51;5 548,91;31 689,14;24 326,11;42,27;45,94;52,94;45,14;480 024,19;384 753,19;114,36;219 594,19
70000000000;28.06.2019;74,36;84,22;67,91;36,87;77,36;46,62;43,46;75,67;42,62;49,19;21,1;89;33,7;282,41;160,23;0;374,94;143,35;246,49;336,3;218,41;259,24;212,26;446,47;52,96;460,36;3,9;115,53;73,96;20,84;35,92;64,58;5 164,40;4 395,66;5 138,10;33 825,67;6 098,06;109 007,98;16 140,23;9 837,79;22 979,49;58 220,63;41 800,02;19 617,93;19 382,88;18 593,41;70 481,20;82 266,30;15 476,89;20 820,57;0;1 270,55;77 253,04;22 903,83;2 002,11;4 171,15;13 624,40;10 307,80;7 077,28;153 157,75;13 138,53;601 857,74;450,26;25 726,80;6 654,77;37 858,03;27 697,93;42,18;45,97;52,42;45,14;564 839,38;477 033,75;392,83;230 276,06
70000000000;29.06.2019;77,81;87,41;68,31;35,58;80,33;46,05;42,31;76,76;43,65;49,85;21,01;89,9;33,97;294,15;172,61;0;427,38;144,87;247,2;405,21;212,12;258,46;207,62;476,46;53,1;466,06;3,92;116,08;75,41;20,4;36,71;74,82;5 355,94;4 567,36;5 348,80;30 533,53;5 740,43;98 936,80;18 012,74;10 082,99;23 340,01;61 249,47;37 942,93;19 843,47;19 008,87;17 647,18;68 138,30;88 429,63;14 178,98;16 120,59;0;1 253,58;68 428,75;20 538,90;1 412,99;3 363,92;13 551,31;9 980,52;6 131,31;142 835,59;11 830,13;474 409,50;482,66;27 094,29;8 315,74;37 708,14;27 794,03;42,16;45,91;51,78;45,11;577 259,25;523 513,44;315,74;202 276,31
70000000000;30.06.2019;74,3;85,79;67,86;35,16;79,47;45,7;42,35;75,53;43,52;49,43;20,96;90,4;33,8;292,13;190,87;0;410,35;143,1;247,46;386,26;227,98;263,34;213,28;504,21;53,14;454,5;3,86;113,87;73,01;20,07;35,28;73,53;5 303,54;4 520,39;5 309,25;29 974,23;4 856,34;90 817,06;15 157,80;8 749,37;19 131,63;50 769,75;31 208,18;17 540,79;15 785,57;15 734,37;61 745,50;92 975,89;12 146,60;14 304,74;0;843,04;58 035,96;13 644,26;972,48;2 146,46;10 758,12;8 249,21;4 485,66;124 835,40;9 222,61;489 676,50;446,15;23 225,85;7 161,42;31 574,95;24 509,59;42,31;45,83;51,39;44,95;577 479,50;530 122,81;516,86;198 530,41
70000000000;01.07.2019;76,48;76,83;67,25;35,24;74,19;44;42,87;76,41;43,87;51,22;22,03;92,3;33,36;278,47;160,93;0;353,87;140,33;250,39;348,73;212,96;256,8;210,62;492,73;51,54;446,22;3,78;114,21;70,95;17,38;34,39;69,66;5 139,47;4 373,17;5 147,60;28 056,85;5 215,66;99 707,53;14 754,17;9 193,68;21 767,70;45 535,51;32 413,43;16 815,53;14 937,08;17 019,67;61 738,10;111 802,52;12 943,02;16 052,81;0;1 116,77;60 243,21;11 937,86;1 246,51;2 709,44;13 460,61;9 731,34;5 135,67;151 954,42;8 791,77;523 257,52;438,27;24 162,39;5 842,98;30 977,93;26 545,08;42,15;45,93;51,53;45,11;524 111,16;416 070,09;435,87;217 065,41
70000000000;02.07.2019;78,09;78,17;68,32;35,94;79;45,61;40,65;72,99;44,03;50,61;21,77;90,9;34,27;276,55;157,11;0;422,39;144,2;246,61;368,71;230,15;255,18;201,18;515,85;52;450,06;3,96;116,5;72,25;19,65;36,6;64,64;5 272,58;4 494,30;5 268,88;25 538,48;4 771,65;94 456,15;13 741,93;8 466,82;17 962,26;44 115,94;31 228,85;15 199,23;14 500,69;15 810,91;56 412,30;90 011,33;13 246,10;16 879,18;0;926,55;58 855,39;14 032,82;1 362,43;2 171,82;13 754,93;8 977,53;4 404,20;137 312,32;8 874,84;506 841,86;349,23;23 190,50;6 042,66;29 750,32;23 621,25;42,14;45,95;50,87;45,15;483 097,31;384 874,94;374,69;216 532,05
70000000000;03.07.2019;75,23;82,33;68,13;35,06;78,32;46,01;40,35;74,56;44,05;51,83;21,11;89,5;33,37;286,82;168,04;0;397,65;145,35;253,45;386,05;180,12;255,84;205,56;518,15;51,88;452,69;3,8;115,52;70,32;16,73;35,11;75,14;5 261,86;4 483,19;5 250,54;27 818,21;4 753,91;91 151,50;13 149,66;8 284,51;18 911,31;43 132,52;29 762,98;15 099,15;14 400,96;15 561,99;55 793,00;100 441,18;12 244,80;16 405,89;0;907,66;55 974,05;14 042,80;1 005,01;3 037,33;12 109,58;8 736,20;4 324,86;137 410,62;8 741,51;506 543,95;377,62;22 364,60;6 807,90;28 778,88;24 439,15;42,15;45,97;52,95;45,16;484 230,72;367 671,19;159,43;220 904,13
70000000000;04.07.2019;75,44;83,88;68,72;34,62;80,15;45,16;37,81;75,82;42,92;49,68;21,14;91;33,15;275,46;182,94;0;362,1;146,52;253,18;377,83;244,1;255,21;203,12;522,52;52,13;457,17;3,76;113,91;71,34;20,81;36,22;65,37;5 198,48;4 425,99;5 195,31;27 696,57;5 320,61;96 316,68;14 590,79;8 051,92;18 210,06;48 039,19;29 096,51;16 508,13;15 291,26;15 420,70;56 759,70;106 707,39;13 730,84;17 593,16;0;1 210,98;61 452,55;17 132,05;1 373,58;2 342,27;12 319,32;8 808,94;4 468,56;134 579,63;10 100,34;515 313,00;370,27;22 624,13;6 292,39;29 891,82;24 286,66;42,09;45,76;51,05;45,04;499 090,25;395 458,00;150,94;232 288,94
70000000000;05.07.2019;77,73;82,41;69,49;35,69;80,37;47,66;37,81;78,34;42,75;50,62;21,4;91,4;33,79;287,82;166,23;0;434,14;144,88;255,2;370,88;244,78;253,74;202,64;518,89;52,81;462,83;3,78;115,97;71,14;20,22;36,31;70,3;5 313,57;4 528,73;5 304,33;28 443,80;5 625,57;107 180,06;16 713,36;8 939,13;19 713,31;52 848,99;34 115,57;19 005,81;16 331,82;15 240,48;62 623,50;105 006,10;14 591,55;18 530,10;0;1 116,39;74 986,22;22 326,20;1 889,50;2 901,58;14 842,09;9 944,97;5 263,60;151 990,63;11 985,30;568 755,68;444,41;26 310,96;7 215,70;34 765,15;26 513,20;42,25;45,96;50,54;45,14;569 682,25;474 451,22;205,1;230 706,84
70000000000;06.07.2019;79,04;79,73;68,38;35,14;80,79;45,16;37,87;79,59;42,66;50,02;21,91;91,4;33,58;300,88;189,06;0;384,95;146,25;251,82;422,16;246,8;259,58;206,07;525,55;53,31;462,66;3,68;115,77;71,87;20,07;35,47;74,65;5 320,37;4 534,21;5 330,74;28 551,77;6 720,44;99 518,12;18 201,78;9 956,33;20 966,37;55 567,26;32 484,47;19 955,49;16 819,90;14 602,02;60 383,60;112 976,90;13 163,48;15 853,02;0;1 302,36;67 392,37;20 586,66;1 349,40;2 396,46;12 711,10;9 422,11;5 058,92;132 138,02;11 519,40;499 554,24;475,32;26 201,82;8 203,12;35 262,66;26 129,15;42,23;45,94;50,85;45,11;550 014,31;502 189,94;546,75;196 891,73
70000000000;07.07.2019;76,66;77,62;67,97;34,72;80,27;45,95;38,4;78,88;42,44;49,08;22,89;89,1;33,62;301,73;183,53;0;339,18;143,71;249,31;406,77;251,84;260,48;210,08;527,07;54,21;460,68;3,75;115,98;72,78;17,09;35,2;70,04;5 225,15;4 449,77;5 226,72;26 565,01;4 411,95;91 568,41;15 627,19;9 004,67;18 657,15;44 646,15;25 813,72;17 014,98;15 161,05;11 509,46;59 102,10;111 978,41;11 477,39;13 610,27;0;1 128,89;53 494,62;13 649,00;985,65;1 749,23;10 502,24;8 272,89;4 069,01;119 676,91;9 554,51;501 073,00;397,92;20 994,20;7 637,56;30 310,51;22 149,34;42,19;45,89;51,4;45,08;509 607,69;468 884,06;442,81;178 075,02
70000000000;08.07.2019;71,94;81,84;67,48;34,17;77,44;44,95;37,88;80,66;42,32;48,99;23,27;89;32,14;286,21;161,49;0;352,2;139,9;249,95;339,47;244,1;255,5;206,34;509,35;52,31;448,14;3,71;113,52;69,59;19,76;34,81;63,55;5 061,50;4 311,88;5 073,15;29 691,57;5 027,16;100 898,28;15 820,82;8 872,99;20 178,56;41 869,97;25 463,73;17 422,85;14 576,97;12 125,14;60 225,90;147 523,68;13 090,44;18 921,12;0;1 083,59;58 431,65;13 348,28;1 365,43;2 051,49;12 887,91;9 731,96;4 933,91;144 762,59;9 740,98;542 438,00;491,69;24 744,54;6 493,00;31 533,75;24 534,30;42,1;46;51,09;45,12;474 524,88;374 370,22;263,68;201 837,89
70000000000;09.07.2019;75,35;84,46;68,3;35,21;79,22;45,51;39,35;80,94;43,1;49,57;24,57;91,8;33,7;284,83;177,86;0;275,38;145,58;248,14;327,93;207,14;258,75;202,29;509,8;52,81;460,98;3,72;115,08;70,77;16,57;34,38;69,07;5 029,28;4 273,28;5 035,12;27 214,96;4 954,37;94 604,73;15 207,55;8 173,68;19 874,24;40 313,40;25 935,37;16 295,68;13 779,83;10 853,57;58 365,80;94 790,10;13 175,98;18 556,50;0;1 726,67;58 465,48;13 432,88;1 620,18;2 620,43;11 678,79;9 212,83;4 928,03;135 503,05;9 537,38;491 917,22;468,74;26 885,19;7 689,58;31 353,89;24 983,34;42,02;45,98;51,47;45,14;476 010,63;365 527,41;519,24;213 441,52
70000000000;10.07.2019;73,25;84,32;68,2;35,76;75,07;44,25;37,69;80,29;41,74;49,7;22,36;88,8;32,87;284,19;190,66;0;338,33;145,62;245,83;342,75;218,36;260,71;201,31;469,62;53,08;463,09;3,85;115,62;69,72;20,25;34,26;68,34;5 090,56;4 332,60;5 082,00;28 374,01;4 772,97;87 820,11;14 344,12;8 560,52;18 632,88;40 111,62;25 094,61;15 846,67;13 263,40;9 812,23;53 799,80;98 821,88;12 604,39;15 441,59;0;1 238,98;53 948,67;14 032,71;1 212,54;2 411,25;11 125,34;9 380,91;5 343,83;121 743,66;9 140,89;457 323,00;440,81;25 779,04;6 302,67;32 211,41;25 442,57;42,14;45,97;51,69;45,09;500 316,75;399 953,88;182,78;221 587,09
70000000000;11.07.2019;76,68;86;69,55;34,41;78,53;45,37;36,53;83,03;41,24;47,8;23,71;88,7;33,11;275,7;184,65;0;413,62;146,06;252,07;368,54;218,45;256,73;203,73;515,37;54,17;457,57;3,92;116,2;70,49;16,22;34,19;71,72;5 265,47;4 488,28;5 251,34;28 988,99;4 606,49;95 628,37;14 988,77;8 363,05;19 041,44;49 270,65;26 649,62;17 861,17;14 285,20;13 432,28;57 675,90;106 999,82;15 370,08;16 328,82;0;1 216,68;62 629,71;16 242,11;1 393,95;2 910,14;11 678,75;9 156,34;4 882,90;127 499,48;10 474,84;518 098,00;511,16;28 376,82;8 292,71;36 282,16;27 473,09;42,16;45,97;52,68;45,13;517 585,56;411 946,44;176,78;222 163,67
70000000000;12.07.2019;75,05;84,16;68,78;34,97;77,16;43,09;36,59;82,74;41,57;46,7;24,95;87,5;33,36;276,44;163,82;0;382,88;145,79;253,26;360,23;218,34;254,45;202,7;506,65;53,1;452,75;3,79;114,87;70,14;18,88;33,44;66,03;5 178,19;4 410,38;5 148,92;33 744,26;6 383,10;108 903,76;17 053,41;10 189,37;23 479,43;55 565,51;28 862,69;20 073,47;16 670,90;14 722,10;66 921,30;113 096,72;17 249,30;20 359,35;0;1 408,58;79 709,91;24 342,10;1 868,52;3 425,45;14 608,92;10 688,58;6 163,61;153 742,62;13 790,31;599 457,00;518,9;31 845,13;8 477,34;42 428,03;30 677,10;42,05;45,98;50,79;45,1;613 496,00;501 325,00;340,42;237 266,30
70000000000;13.07.2019;74,11;86,45;69,5;34,19;78,44;43,78;36,58;86,75;39,98;46,62;22,44;87;32,9;287,61;185,7;0;377,29;144,12;255,31;400,05;220,77;256,69;202,74;505,75;54,09;459,71;3,8;115,1;70,69;17,07;34,73;76,5;5 241,39;4 464,20;5 216,00;34 997,45;6 501,72;98 799,69;18 791,66;10 391,30;22 835,60;53 240,80;26 547,11;20 141,81;16 863,18;14 207,28;65 163,20;127 357,48;14 619,52;16 317,56;0;1 367,76;71 780,31;21 478,83;1 288,89;2 696,48;13 518,87;10 295,60;5 900,60;137 864,01;12 433,82;570 932,00;521,4;31 802,37;9 980,06;41 644,02;29 442,08;42,11;45,91;51,72;45,09;655 291,63;591 249,50;570,7;212 766,02
70000000000;14.07.2019;77;84,82;68,13;34,27;79,45;44,81;36,38;86,8;39,77;46,93;22,51;87;32,88;292,38;176,32;0;423,5;147,03;253,65;352,2;225,82;259,18;207,43;459,6;54,66;463,72;3,84;115,74;70,69;19,83;32,79;73,08;5 217,84;4 451,62;5 198,21;29 043,73;4 513,95;93 271,44;15 614,32;9 122,95;19 448,05;47 740,91;22 030,96;17 832,59;14 959,70;11 940,09;57 029,30;123 869,19;12 422,64;14 432,17;0;903,13;54 228,52;14 542,32;1 122,66;1 954,45;10 334,80;8 596,57;5 730,55;117 447,77;9 726,73;509 998,00;432,54;26 496,24;8 330,59;36 486,65;24 114,18;42;45,92;51,63;45,02;578 928,56;540 848,25;573,5;198 921,91
70000000000;15.07.2019;75,27;78,86;67,24;34,58;76,31;43,59;35,63;86,29;40,11;47,11;22,28;86,9;31,61;275,42;181,02;0;430,24;142,14;251,96;283,96;203,57;252,61;203,3;467,71;52,96;450,38;3,75;111,85;68,37;17,73;33,23;71,47;5 075,48;4 323,48;5 043,88;30 718,32;5 511,23;101 583,97;15 246,87;9 732,88;21 245,43;44 032,44;22 680,85;17 610,80;14 746,64;12 985,55;60 538,10;141 233,62;14 382,93;17 214,75;0;973,74;62 866,45;14 307,54;2 123,87;2 733,60;14 050,43;10 841,65;6 793,67;148 316,11;10 770,54;569 597,00;491,12;30 272,06;8 236,07;38 582,20;29 956,58;42,12;46,02;50,72;45,2;560 897,19;441 229,84;362,28;220 400,31
70000000000;16.07.2019;75,94;83,29;67,92;34,6;76,89;46,16;36,06;90,48;39,37;47,46;23,03;86;33,35;277,22;165,84;0;422,41;148,38;248,14;329,75;180,07;255,63;205,45;508,02;53,89;446,16;3,74;115,51;70,07;15,94;35,05;74,84;5 155,36;4 399,16;5 147,55;28 799,39;5 186,79;95 932,03;14 808,17;9 203,12;18 299,88;39 689,76;21 241,00;17 638,05;13 482,44;11 287,25;57 524,60;89 162,93;13 300,02;16 852,89;0;923,26;60 875,35;14 798,21;1 457,06;3 303,25;12 872,81;9 208,55;5 402,92;132 623,25;10 135,68;492 652,50;375,74;25 263,05;8 059,39;36 421,54;26 569,48;42,05;45,97;52,21;45,18;536 857,56;419 230,56;315,65;221 254,80
70000000000;17.07.2019;73,94;82,7;69,81;35,07;77,56;44,8;36,49;88,61;39,77;46,8;23,62;85,7;33,35;281,97;170,31;0;373,76;146,39;251,6;345,15;229,71;255,24;210,35;473,37;54,15;450,75;3,72;114,3;68,45;17,24;33,66;68,73;5 127,57;4 369,83;5 103,05;29 285,84;4 990,29;98 041,37;15 568,43;9 117,23;19 781,25;39 174,00;20 605,37;16 595,31;13 817,69;11 667,79;56 258,90;82 887,79;14 223,92;16 184,17;0;1 123,78;58 034,26;14 824,04;1 198,51;2 232,08;13 846,35;9 400,47;5 997,35;132 047,05;10 307,97;503 697,00;412,23;27 732,09;8 146,83;35 816,00;25 659,56;41,97;46,05;51,77;45,15;510 411,44;392 218,75;277,69;218 624,47
70000000000;18.07.2019;74,9;84,65;68,93;34,78;78,48;44,92;35,44;93,17;40,43;46,19;23,32;88,1;33,31;272,08;175,83;0;444,32;145,56;265,98;404,52;177,43;259,79;213,63;519,93;54,15;448,54;3,73;116,35;69,88;19,2;33,7;70,69;5 340,82;4 556,95;5 328,23;27 923,85;5 159,49;94 388,30;15 658,61;8 709,33;18 226,66;38 216,95;21 284,23;16 399,50;12 929,35;11 147,47;54 510,10;83 674,19;14 452,58;15 805,08;0;855,52;63 484,92;14 597,62;1 067,48;3 456,77;11 460,47;8 915,99;4 958,19;127 792,28;10 316,96;506 319,09;369,63;24 139,47;7 663,05;35 122,35;25 149,45;42,14;46,04;51,22;45,2;520 051,22;421 313,25;475,83;224 523,94
70000000000;19.07.2019;73,48;82,74;68,91;35,43;79,43;44,25;36,42;91,13;39,2;46,74;21,64;85,2;33,38;279,7;165,35;0;441,09;146,9;271,37;385,05;209,48;255,29;213,34;515,07;53,84;450,65;3,72;114,72;70,4;16;33,56;72,38;5 286,35;4 513,89;5 259,66;31 252,06;6 303,35;106 377,74;17 436,08;9 877,73;22 177,44;40 905,55;24 844,15;18 895,75;14 573,11;12 672,79;63 623,00;86 988,45;16 036,86;19 385,88;0;1 163,09;73 469,19;19 408,54;1 436,96;3 604,26;15 191,76;10 734,94;6 165,51;147 290,68;12 536,45;581 107,00;468,09;30 435,35;9 276,74;40 854,48;27 762,53;42,21;46,02;51,29;45,16;607 297,00;510 780,50;319,76;237 056,66
