oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
71900000000;17.03.2019;98,35;115,54;72,32;36,85;84,21;60,59;29,93;212,73;38,16;48,72;47,24;97,9;53,5;339,41;200,18;0;486,06;189,64;288,54;392;241,26;318,61;219,91;532,23;66,82;537,63;5,95;139,69;96,08;26,05;39,92;90,43;6 082,55;5 205,77;6 130,08;10 663,81;2 555,27;25 290,26;8 846,45;3 434,79;5 569,27;32 187,43;8 204,41;10 267,67;7 095,98;6 857,53;32 860,30;13 796,75;5 037,70;6 669,66;0;698,23;15 808,22;3 273,91;316,5;801,21;3 832,17;3 770,50;1 886,70;44 787,03;4 161,86;229 149,52;239,89;7 265,89;2 453,59;15 154,01;11 990,02;40,58;43,27;52,42;50,1;203 042,27;162 898,55;1 191,07;33 536,09
71900000000;18.03.2019;93,47;107,64;72,2;35,96;83,39;57,33;27,85;212,96;38,52;47,21;47,1;98,1;53,44;284,95;190,74;0;466,53;189,94;294,45;179,21;244,23;319,31;209,1;499,74;66,8;516,94;5,84;140,3;87,85;19,86;35,27;83,17;5 682,69;4 862,01;5 723,00;10 239,77;2 151,68;28 286,05;6 285,75;2 748,97;4 881,81;25 672,20;7 839,40;8 644,90;6 306,42;5 746,51;29 576,30;12 019,21;5 346,67;6 953,11;0;591,3;13 983,22;2 307,06;434,78;874,24;3 344,85;4 165,56;1 444,14;40 827,01;3 785,26;185 831,50;241,58;6 115,24;2 153,26;12 447,72;11 717,41;40,61;42,93;52,38;50,07;216 452,02;143 319,02;1 209,07;41 298,47
71900000000;19.03.2019;93,62;111,88;72,72;35,69;86,68;57,92;27,97;213;38,78;47,15;47,41;99,9;54,49;295,42;201,84;0;482,57;194,09;309,09;263,37;239,71;311,71;208,15;522,13;67,43;508,76;6;136,13;88,21;21,84;37,28;84,23;5 878,39;5 032,41;5 920,29;10 026,61;2 113,12;26 768,72;6 043,06;2 721,55;4 853,26;23 890,63;10 124,72;8 056,73;5 905,76;5 513,63;29 374,60;11 241,16;5 511,27;6 401,45;0;498,09;13 337,83;2 099,66;329,45;856,38;4 354,42;4 902,63;1 696,42;41 100,97;3 838,75;187 150,01;191,11;5 793,24;2 046,26;12 834,89;11 261,83;40,51;43;52,27;50,15;213 848,05;143 371,25;935,16;40 091,17
71900000000;20.03.2019;95,16;112,85;73,57;38,06;85,22;59,23;27,88;214,95;38,88;48,71;47,75;97,9;53,04;300,04;203,01;0;427,41;194,16;316,91;283,25;244,21;318,41;211,61;534,19;67,1;525,54;5,99;141,16;88,62;25,37;40,06;85,87;5 862,74;5 015,50;5 890,45;10 965,05;2 055,46;27 600,32;5 646,04;2 972,03;4 987,31;25 838,37;8 781,44;8 968,92;7 106,02;5 320,94;29 592,60;12 876,09;5 257,07;6 623,81;0;799,91;16 774,83;2 484,31;380,56;933,99;3 995,84;4 628,08;1 617,04;41 910,10;4 071,43;192 598,70;156,51;6 048,13;2 426,03;12 887,61;11 492,04;40,68;43,08;52,46;50,23;201 011,63;143 185,45;1 313,69;41 420,66
71900000000;21.03.2019;97;117,63;73,05;38,36;84,21;58,03;28,39;216,22;39,54;51,2;48,85;99,2;53,53;355,07;201,63;0;495,25;198,68;302,62;390,03;242,7;312,25;213,72;497,9;67,48;532,63;6,07;139,96;89,68;23,7;35,03;83,04;6 130,88;5 249,79;6 168,20;10 445,46;2 094,87;27 239,40;5 972,78;2 782,22;4 712,15;26 510,82;8 611,26;8 628,87;6 838,78;5 344,75;30 150,60;12 655,46;4 618,36;6 695,83;0;437,23;16 424,67;2 768,93;331,53;1 018,17;3 807,64;4 493,88;1 447,33;40 052,55;3 994,05;188 838,51;144,28;5 575,34;2 373,40;13 177,34;11 719,24;40,81;42,84;52,24;50,16;199 262,03;136 349,30;1 013,40;38 463,00
71900000000;22.03.2019;88,08;116,94;74,38;37,95;83,57;59,24;29,4;211,28;40,67;54,77;53,78;101,8;52,85;319,82;198,01;0;488,87;197,21;291,85;390,4;245,46;322,91;217,97;508,84;67,7;525,61;5,96;143,88;90,93;23,87;43,61;85,81;6 182,33;5 287,28;6 224,32;12 102,61;2 188,69;28 678,02;7 046,48;2 728,46;4 815,21;29 230,22;10 849,92;9 351,18;7 309,33;5 929,94;33 636,10;12 719,19;5 412,43;6 705,64;0;612,61;19 241,67;4 574,63;438,42;1 066,30;3 825,08;4 621,29;1 887,79;41 294,10;4 991,55;198 569,21;192,13;6 198,73;2 352,69;14 803,43;11 379,23;40,99;43,02;52,23;50,23;216 317,30;150 844,66;1 487,41;44 530,92
71900000000;23.03.2019;94,86;113,75;75,74;38,68;82,62;64,29;28,13;211,74;40,21;52,14;54,71;98;52,31;305,7;205,18;0;427,07;193,09;278,4;454,19;254,33;311,97;221,56;539,9;67,41;528,85;6,06;138,93;93,8;24,41;39,21;90,1;6 151,86;5 256,77;6 181,92;12 617,73;2 599,79;28 153,81;8 995,39;3 328,26;5 706,03;33 429,78;11 401,51;10 345,19;8 299,83;6 869,20;37 646,50;16 061,70;6 522,92;6 833,87;0;1 161,31;20 722,79;5 680,70;496,8;990,03;4 695,84;4 934,35;1 726,47;46 482,37;5 366,99;225 164,03;164,07;8 141,46;2 660,72;15 115,18;11 957,09;41,06;43,09;52,35;50,24;204 621,30;165 074,44;1 090,84;38 846,26
71900000000;24.03.2019;96,85;112,14;73,82;37,88;85,11;66,62;28,31;206,82;39,74;52,5;53,9;96,9;50,25;330,52;202,76;0;477,21;191,49;284,3;464,71;239,2;316,71;215,8;515,6;67,54;527,45;5,9;135,13;96,33;22,9;40,49;94,06;6 202,97;5 307,19;6 231,15;10 280,13;2 193,17;25 095,57;7 840,67;2 786,08;4 937,23;29 561,12;8 781,89;9 529,04;6 604,68;6 369,96;30 653,70;13 357,27;4 889,22;6 180,50;0;554,1;15 745,68;3 122,82;311,31;820,57;3 739,25;3 928,02;1 801,31;43 236,77;4 155,97;208 724,00;152,88;6 334,48;2 318,14;13 676,76;10 890,50;40,94;43,01;52,44;50,01;161 752,78;137 349,11;1 092,62;29 668,89
71900000000;25.03.2019;90,5;108,57;72,1;37,15;80,02;55,76;27,69;193,74;40,11;55,08;54;97,2;51,5;280,06;187,59;0;477,56;189,16;282,69;339,37;247,96;316,62;209,54;489,96;67,29;510,9;6,02;135,05;90,66;23,21;43,01;76,35;5 955,90;5 095,94;5 979,84;10 729,87;1 976,62;27 898,95;6 179,90;2 601,48;4 618,74;25 465,06;9 327,43;8 517,19;6 900,40;5 890,92;29 804,80;11 813,75;5 109,03;6 734,85;0;484,33;15 588,70;2 727,53;302,46;853,67;3 502,58;4 487,56;1 796,48;40 216,13;3 608,72;190 045,00;140,17;5 112,93;2 254,54;12 137,89;10 273,38;41,22;43,02;52,29;49,91;182 387,48;127 493,95;1 180,25;38 676,72
71900000000;26.03.2019;93,78;107,51;74,85;36,52;80,28;61,56;28,66;194,48;40,46;50,6;53,93;95,6;50,62;268,22;195,75;0;474,26;192,95;291,3;316,77;244,95;318,16;216,02;495,49;65,94;507,6;6;136,89;92,54;22,91;39,76;85,63;5 947,25;5 086,43;5 940,01;10 053,78;1 983,54;27 559,99;6 714,88;2 596,45;4 395,63;25 781,45;9 268,66;7 889,96;6 772,26;5 856,51;29 814,30;12 271,01;5 759,97;6 937,78;0;471,01;15 053,86;2 603,85;385,74;867,94;3 713,73;4 329,28;1 830,95;40 731,64;3 894,40;187 731,01;163,94;4 965,02;2 689,94;12 893,77;10 726,90;41,08;42,84;52,4;50,3;190 898,45;132 986,17;1 077,58;37 494,56
71900000000;27.03.2019;96,24;109,94;73;38,23;83,91;66,84;28,88;202,05;40,66;52,4;54,31;98,1;51,22;294,51;195,25;0;469,01;192,33;297,09;351,97;249,31;316,63;217,72;501,66;65,75;516,08;5,93;138,47;95,38;30,86;35,99;85,9;6 014,23;5 144,46;6 031,43;9 712,84;2 030,40;28 176,52;6 105,82;2 460,48;4 745,70;25 739,06;9 177,26;8 232,15;7 547,32;5 349,61;30 046,00;12 461,27;5 138,76;6 803,35;0;558,17;15 845,60;2 993,67;349,13;904,04;4 390,71;4 658,77;1 777,10;43 857,28;3 861,53;186 337,03;184,87;5 315,67;2 338,29;12 279,91;11 019,12;40,99;42,73;52,26;49,9;190 386,13;137 005,13;1 022,57;35 135,61
71900000000;28.03.2019;96,23;108,82;74,61;37,72;81,95;63,78;29,14;199,67;39,02;53,55;54,57;97,2;51,49;343,53;194,11;0;470,3;193,75;296,05;392,72;237,88;314,31;216,98;512,54;65,03;514,06;5,98;132,14;95,3;22,49;36,3;85,94;6 086,69;5 204,71;6 094,87;10 618,74;2 092,10;28 579,21;6 786,49;2 674,09;5 224,24;27 246,95;11 013,92;8 613,89;8 260,30;5 794,96;32 436,30;12 081,88;4 628,63;7 075,66;0;530,95;15 835,83;3 466,33;414,64;1 184,30;4 199,56;4 676,36;1 474,42;43 642,74;4 142,41;206 468,17;186,98;5 313,11;2 487,01;13 426,42;11 256,91;41,12;42,94;52,12;50,05;197 905,34;144 440,59;1 438,73;38 601,63
71900000000;29.03.2019;94,94;109,54;74,59;38,72;81,42;64,23;29,67;200,97;40,54;53,58;56,74;97;52,21;305,82;199,52;0;499,89;195,47;281,97;536,85;245,72;318,63;219,96;512,16;64,78;530,07;5,94;140,64;93,22;23,82;35,8;89,66;6 352,52;5 434,13;6 363,55;11 125,85;2 352,16;29 167,34;7 322,25;2 861,53;5 218,19;29 430,65;13 386,92;9 422,67;8 796,02;5 799,29;33 040,30;11 708,54;5 819,74;7 033,89;0;700,36;17 741,92;5 611,79;363,75;1 123,86;4 193,24;4 885,41;1 515,80;44 007,00;5 295,82;217 896,50;201,03;6 506,53;2 395,03;13 988,67;11 384,64;40,92;42,8;52,36;49,96;209 251,44;155 412,44;1 962,56;40 310,88
71900000000;30.03.2019;97,83;107,38;74,64;38,31;83,94;68,41;29,35;200,29;40,12;52,99;56,01;97,1;51,33;305,49;199,19;0;494,39;193,15;281,66;505,91;251,17;325,07;224,08;498,01;64,79;533,5;5,92;141,14;96,33;27,36;41,17;99,17;6 299,65;5 388,30;6 309,65;10 528,34;2 452,56;28 488,40;8 779,79;3 118,13;5 458,46;33 078,54;12 343,72;10 681,77;9 077,02;5 942,59;35 956,10;12 615,33;5 753,27;6 491,77;0;687,81;18 409,37;5 625,50;392,69;902,2;3 934,51;4 105,55;1 737,53;46 240,18;5 036,02;231 247,50;157,63;6 607,43;2 743,06;15 260,48;11 311,27;40,69;42,46;52,2;49,92;201 476,77;167 701,83;1 100,99;35 658,82
71900000000;31.03.2019;99,5;105,15;74,33;39,05;83,71;62,95;29;201,76;39,54;49,24;55,32;97,3;51,68;312,26;201,85;0;481,97;194,22;290,39;496,16;248,08;310,33;219,46;500,78;65,97;529,29;5,94;133,53;96,94;25,82;36,27;96,75;6 248,09;5 346,48;6 258,61;9 546,03;2 232,75;27 699,02;7 294,97;2 901,46;5 089,65;30 503,50;10 869,06;9 895,01;8 358,09;6 144,64;32 510,20;12 061,87;5 334,43;6 325,60;0;573,35;15 519,40;3 405,89;278,72;788,72;4 363,02;4 023,87;1 607,05;45 679,88;4 230,85;226 660,52;161,46;6 065,58;2 728,46;13 413,31;10 939,63;40,74;42,38;52,33;50,2;173 782,91;135 231,28;1 265,69;28 941,60
71900000000;01.04.2019;98,63;106,77;73,25;38,1;82,41;63,15;29,57;202,17;40,66;53,66;56,13;96,9;54,37;335,13;194,22;0;481,35;197,26;311,36;290,66;239,96;328,55;218,49;481,06;64,36;515,1;5,87;138,19;90,06;24,07;38,9;84,96;5 973,76;5 111,40;5 972,13;9 277,00;1 970,35;28 110,50;5 222,25;2 391,48;4 652,92;23 504,59;8 614,75;7 962,38;6 821,72;4 845,52;25 793,90;9 999,22;4 308,10;6 516,05;0;527,22;13 463,17;2 308,32;421,51;849,62;3 670,11;4 100,65;1 874,65;43 381,09;3 691,93;183 272,50;133,46;5 647,18;2 064,88;11 399,39;10 943,12;40,76;42,36;52,29;49,92;189 191,56;133 313,02;1 161,19;36 552,58
71900000000;02.04.2019;98,89;107,88;73,79;38,38;88,95;58,53;29,23;197,29;38,7;48,94;56,35;96,1;53,87;344,37;201,88;0;465,61;199,76;321,77;322,07;236,63;320,58;207,79;492,27;63,66;505,85;5,71;133,73;88,94;25,4;36,33;83,61;5 968,40;5 106,91;5 952,50;9 375,16;2 080,40;27 832,28;5 856,52;2 494,88;4 692,36;25 173,34;9 088,67;7 703,78;7 272,61;5 039,83;27 580,20;10 258,04;4 331,47;6 133,18;0;592,15;13 417,86;1 969,87;320,71;840,08;3 855,12;4 277,43;1 658,81;39 871,64;3 783,11;173 754,15;168,68;6 113,63;1 960,42;11 770,78;10 578,12;40,82;42,5;52,22;49,86;188 737,22;134 630,80;1 066,71;36 802,91
71900000000;03.04.2019;99,73;110,74;73,41;38,51;79,96;60,89;29,86;190,66;39,45;49,85;57,25;94,9;53,6;271,36;190,94;0;447,4;195,4;302,27;346,82;238,07;320,46;217,56;485,4;63,89;526,4;5,87;134,79;89,31;22,91;39,03;80,63;5 956,81;5 093,51;5 935,53;10 333,82;2 113,83;26 716,39;5 679,77;2 620,75;4 535,05;25 161,78;10 556,16;8 122,33;6 227,38;4 683,19;30 738,30;10 607,24;6 577,28;8 241,48;0;609,39;15 472,30;2 600,61;395,91;867,97;3 532,58;4 092,47;1 670,42;41 093,33;3 804,22;186 541,00;142,15;6 007,80;2 446,60;13 191,74;11 199,69;40,87;42,52;52,31;50,03;191 482,16;144 726,66;678,46;41 777,71
71900000000;04.04.2019;97,93;109,72;74;38,44;81,67;59,63;28,42;185,82;37,71;55,35;55,81;96;53,03;338,94;185,63;0;451,71;182,79;292,88;378,5;234,44;326,9;219,34;478,15;64,4;517,11;5,79;134,95;89,06;24,01;34,03;83,16;5 986,11;5 114,97;5 985,48;9 829,92;1 795,26;27 706,29;6 054,06;2 880,49;4 579,38;25 572,80;12 374,25;8 891,08;6 903,90;5 235,12;28 591,40;10 882,48;4 480,20;7 065,33;0;567,76;16 858,15;2 976,88;398,11;958,01;3 391,32;4 047,08;1 926,89;41 202,63;3 798,47;182 604,00;139,13;5 984,43;2 189,74;12 814,40;11 539,91;40,67;42,49;52,16;50;190 744,59;138 141,05;1 467,29;39 503,96
71900000000;05.04.2019;99,49;112,86;75,1;39,5;81,04;61,41;30,4;194,83;38,22;58,09;58,09;101,9;53,1;311;200,17;0;461,8;183,69;280,87;447,5;245,53;316,74;220,29;512,3;65,44;538,67;5,92;141,32;92,46;25,85;43,28;82,17;6 200,11;5 293,82;6 235,11;10 668,47;2 291,43;30 727,18;6 965,69;2 890,06;4 849,93;29 515,20;12 910,98;9 820,07;7 771,28;5 734,72;33 078,70;10 915,75;5 732,03;6 862,76;0;661,92;20 513,61;5 633,20;471,51;1 110,86;4 994,59;5 443,44;1 690,74;45 687,35;5 180,97;219 517,66;155,15;6 682,77;2 314,90;14 624,56;11 055,80;40,71;42,52;52,35;50;206 541,42;149 834,63;903,33;36 280,41
71900000000;06.04.2019;101,04;110,31;74,31;38,88;83,73;66,69;30,3;195,35;38,16;56,58;56,99;94,9;53,03;310,29;201,26;0;451,08;195,09;272,61;541,38;246,61;320,33;227,82;519,98;64,89;526,65;5,82;137,35;94,99;25,8;38,58;90,34;6 293,30;5 379,04;6 298,31;11 365,39;2 741,64;29 290,46;10 407,64;3 295,77;5 725,58;37 162,37;12 799,16;11 266,17;8 389,29;6 555,78;34 262,80;12 589,43;6 048,60;6 663,70;0;800,69;18 924,90;5 826,88;509,85;1 135,84;4 310,18;4 734,84;1 898,61;47 880,93;5 431,83;231 282,00;161,66;7 753,07;2 665,59;15 929,34;11 497,00;40,63;42,33;52,17;49,4;196 287,59;167 655,02;1 479,89;34 708,22
71900000000;07.04.2019;100,23;107,66;73,81;38,79;82,95;68,99;29,17;192,62;38,63;53,79;55,93;95,1;51,95;336,25;196,88;0;480,47;198,39;309,09;571,46;238,32;323,9;238,09;550,5;65,76;519,61;5,87;133,63;95,05;30,11;33,98;95,46;6 409,15;5 487,19;6 406,66;10 298,38;2 018,07;26 302,49;7 751,35;2 804,51;5 012,55;29 803,57;9 566,21;9 429,48;6 297,26;5 573,91;32 818,90;10 739,76;4 920,74;6 230,49;0;490,63;15 261,29;2 208,30;280,12;842,88;3 628,02;3 361,76;1 419,01;43 060,19;4 094,54;215 217,00;131,81;6 421,78;2 247,43;12 551,92;10 696,01;40,53;42,37;52;49,56;163 182,83;133 050,77;944,36;27 281,27
71900000000;08.04.2019;93,51;113,76;73,08;35,89;90,32;63,92;29,5;190,75;41,52;57,03;57,79;99,1;53,73;330,11;190,92;0;442,41;193,66;297,13;369,2;239,06;316,57;218,62;499,95;64,25;509,68;5,87;131;86,26;24,18;40,74;85,09;6 020,44;5 145,12;6 035,97;10 096,75;1 629,36;27 547,60;6 061,48;2 420,37;4 445,36;23 860,93;10 071,61;7 613,42;5 977,78;5 193,67;27 572,90;10 363,74;4 247,97;6 518,84;0;551,31;14 527,08;1 970,82;242,09;848,19;3 467,02;4 091,38;1 668,28;39 542,44;3 444,10;179 689,03;165,03;5 744,96;2 087,34;11 677,06;10 810,70;40,64;42,6;52,11;49,6;178 913,98;124 496,52;654,4;33 820,23
71900000000;09.04.2019;97,1;114,02;73;35,02;83,84;59,61;30;193;42,08;53,7;58,1;96,9;52,88;333,01;192,29;0;460,69;187,58;311,15;425,89;246,44;313,74;216,8;535,88;65,58;514,89;5,77;135,09;87,46;24,39;38,29;84,46;6 126,07;5 240,32;6 135,32;9 383,17;1 894,87;26 387,21;7 570,49;2 708,65;4 642,04;24 880,51;9 462,82;7 763,28;6 030,25;5 113,49;26 425,10;10 474,69;4 450,97;6 593,05;0;499,47;15 264,27;2 062,19;256,76;1 041,78;4 042,09;4 542,69;1 382,85;41 467,71;3 681,92;172 165,02;162,84;6 434,62;2 267,37;12 458,22;11 670,40;40,75;42,47;52,26;49,44;191 312,02;138 911,38;1 242,92;35 679,73
71900000000;10.04.2019;94,87;116,35;73,35;35,76;90,07;58,45;29,64;185;41,4;55,72;58,43;96,9;52,7;327,89;192,1;0;465,47;193,32;318,01;382,34;243,55;311,12;220,49;518,65;65,1;516,07;5,73;138,11;85,37;23,58;37,87;85,22;6 080,43;5 202,10;6 072,91;11 343,20;2 052,86;28 815,15;7 169,40;2 735,59;5 396,78;26 763,87;11 366,53;8 439,54;6 915,75;5 820,27;29 840,70;12 461,20;5 255,51;7 223,86;0;600,57;18 056,83;2 851,41;354,86;1 038,00;4 054,49;4 692,80;1 592,49;42 163,46;4 030,74;190 414,00;183,74;6 568,13;2 451,47;13 625,64;12 210,90;40,85;42,54;52,16;49,5;212 204,13;152 239,02;966,81;37 524,09
71900000000;11.04.2019;94,59;112,54;76,26;34,98;82,95;60,84;29,17;187,9;41,33;55,86;58,11;97,2;52,03;330,32;192,31;0;445,37;192,67;302,85;391,36;240,25;318,33;211,23;496,02;66,82;515,55;5,75;138,8;86,95;24,29;37,34;84,23;6 098,83;5 211,76;6 085,78;11 305,91;2 044,40;27 235,70;7 711,58;2 877,78;4 732,85;27 125,95;10 800,48;8 982,56;6 798,95;5 397,69;28 946,80;12 458,29;5 265,97;7 560,35;0;823,23;16 359,90;2 950,97;330,58;948,8;3 891,35;4 788,19;1 908,09;40 372,64;4 189,69;191 224,15;166,1;6 558,29;2 383,48;13 641,06;12 255,33;40,59;42,5;52,31;49,45;208 557,50;160 885,20;1 164,92;39 825,50
71900000000;12.04.2019;98,37;118,94;75,04;36,12;82,51;59,2;28,45;189,56;41,54;59,35;58,19;98,8;49,98;334,31;204,41;0;437,33;192,77;286,74;476,46;248,86;321,76;216,6;517,84;65,53;515,95;5,81;131,89;92,18;25,28;33,8;94,4;6 209,41;5 304,72;6 222,89;11 228,93;2 290,33;29 115,22;8 669,85;3 046,01;5 124,46;31 296,60;14 931,25;10 121,36;7 915,43;5 811,91;34 710,40;13 556,52;5 536,24;6 913,88;0;745,71;20 176,88;4 965,92;453,03;1 138,24;4 418,90;5 374,12;1 941,11;45 011,29;5 810,70;228 734,41;236,25;7 213,74;2 866,50;14 870,35;12 509,62;40,85;42,51;52,17;49,45;227 336,41;171 864,06;1 719,13;36 612,69
71900000000;13.04.2019;97,54;115,86;74,54;36,28;88,09;66,34;28,8;192,64;40,56;59,63;58,23;99,1;50,34;303,62;206,12;0;429,74;191,87;281,18;592,76;243,21;314,78;219,57;515,1;66,87;513,6;6,01;136,17;92,99;24,17;37,47;98,15;6 370,72;5 443,54;6 394,17;11 465,80;2 616,47;28 915,02;11 219,58;3 570,39;5 787,09;35 988,70;14 326,37;10 957,52;8 574,76;6 691,62;35 146,70;14 140,85;6 799,44;7 241,27;0;1 188,52;20 606,18;5 638,57;405,62;1 053,98;4 863,95;5 370,16;2 426,46;49 780,80;5 992,72;266 051,00;227,52;8 494,03;2 691,17;16 174,56;12 658,50;40,74;42,4;52,35;49,3;215 635,06;184 947,91;1 633,21;38 617,57
71900000000;14.04.2019;99,09;110,73;73,29;35,32;84,85;67,1;28,28;189,42;38,67;63,59;57,78;99,3;50,31;338,28;200,47;0;441,62;194,51;296,96;490,48;232,63;312,8;218,35;534,65;66,62;529,43;5,68;135,43;88,86;26,1;32,8;93,37;6 242,20;5 336,30;6 271,29;11 154,44;2 310,65;26 210,59;9 654,65;3 174,09;5 151,31;31 356,62;11 138,07;10 597,25;6 488,03;5 958,36;31 324,10;13 187,05;5 276,39;6 705,61;0;828,85;16 748,34;3 500,42;321,59;949,18;3 999,18;4 192,29;1 639,09;46 131,57;4 356,72;237 013,02;197,58;7 690,08;2 922,68;14 145,99;11 685,96;40,66;42,49;52,28;49,25;195 442,31;157 273,89;1 295,27;33 479,72
71900000000;15.04.2019;91,55;103,17;73,73;35,27;80,18;57,55;27,03;202,11;38,75;59,91;58,37;97,1;50,1;290,04;189,99;0;471,04;191,7;331,34;353,81;241,71;314,7;208,35;491,53;66,17;516,92;5,75;132,97;87,36;25,3;37,44;84,99;6 040,01;5 168,20;6 035,68;12 330,46;2 379,58;29 278,86;7 638,59;3 138,31;5 472,61;27 806,85;9 629,50;9 438,50;7 282,93;5 956,32;29 785,50;13 657,80;6 153,22;7 265,81;0;738,24;16 337,93;2 272,43;326,63;911,56;4 116,07;4 756,97;1 891,75;46 014,84;4 640,90;220 214,00;187,05;6 867,16;2 134,57;14 423,69;12 750,54;40,63;42,58;52,34;49,5;208 460,44;150 079,73;1 253,02;40 429,31
71900000000;16.04.2019;95,24;103,9;74,54;36,7;83,1;62,92;27,27;192,93;38,62;58,6;58,28;94,6;51,96;295,95;195,11;0;460,64;191,14;306,14;375,53;245,75;320,55;197,76;485,41;65,68;500,54;5,73;135,72;85,8;23,69;40,69;83,34;6 027,53;5 154,35;6 012,54;11 419,24;2 296,56;29 348,21;7 460,89;2 775,64;4 683,58;26 820,78;10 730,50;9 062,89;6 659,14;5 675,41;28 460,70;12 522,67;5 939,98;7 103,72;0;634,88;15 695,91;2 871,17;280,8;1 027,65;3 883,13;5 100,70;1 759,83;42 855,72;4 260,75;211 774,50;204,31;6 781,88;2 152,42;13 996,27;12 959,22;40,61;42,36;52,24;49,36;204 789,95;158 318,58;1 129,70;35 196,08
71900000000;17.04.2019;95,11;106,3;74,37;35,69;87,56;64,06;28,22;200,15;39,24;61,91;61,23;98,4;51,3;295,42;193,08;0;468,13;192,5;320,97;344,94;250,82;309,33;209,04;472,53;66,08;519,02;5,83;137,59;88,83;22,24;33,43;79,16;6 060,09;5 181,83;6 054,69;12 579,37;2 213,73;29 274,87;8 091,06;2 622,68;4 813,46;26 595,24;9 910,55;9 392,85;6 051,55;5 646,40;28 291,70;12 548,61;5 955,07;7 811,09;0;566,63;17 301,45;2 717,82;370,69;969,54;4 155,07;4 920,47;2 068,67;43 352,01;4 231,52;216 924,10;213,82;6 420,05;2 202,72;13 573,32;11 970,02;40,84;42,71;52,18;49,19;231 264,88;169 720,00;1 192,72;41 747,02
71900000000;18.04.2019;91,17;107,04;73,24;36,96;86,08;66,63;27,88;197,74;39,52;57,79;59,95;99,3;50,5;294,64;192;0;461,24;189,3;307,63;457,62;251,09;319,86;207,56;440,13;65,37;521,96;5,71;136,61;91,59;23,96;33,59;81,68;6 160,90;5 266,87;6 167,05;11 423,79;2 200,77;28 288,00;8 017,24;2 605,24;4 943,42;28 219,25;11 604,44;8 936,70;6 690,70;5 054,02;31 076,90;14 017,97;6 231,68;7 011,70;0;544,48;18 044,27;2 888,37;271,02;969,22;4 077,34;5 096,20;2 441,33;42 908,57;4 297,52;223 371,52;204,72;6 535,91;2 140,31;13 976,34;11 737,44;40,78;42,68;52,27;49,26;207 833,34;161 984,88;1 421,26;40 829,90
71900000000;19.04.2019;94,91;113,49;73,8;38,4;85,78;69,28;28,63;196,68;40,13;58,86;62,7;101,4;48,25;344,66;201,89;0;513,03;194,56;290,81;435;258,1;317,38;215,25;507,04;66,24;535,44;5,61;127,17;89,23;23,93;34,12;86,35;6 272,47;5 364,01;6 307,37;11 415,19;2 191,89;30 491,85;8 716,62;2 702,48;4 610,30;29 723,81;13 318,72;9 431,08;7 304,93;5 297,37;32 354,20;13 739,21;5 584,73;6 794,82;0;533,99;19 535,06;4 853,08;392,43;1 156,69;4 149,69;5 256,05;2 010,18;44 808,47;5 183,14;269 000,50;255,66;7 066,38;2 578,28;14 795,94;11 680,87;40,72;42,45;52,31;49,25;211 732,48;166 214,91;1 271,49;37 104,86
71900000000;20.04.2019;99,76;111,53;74,27;38,66;86,29;65,59;28,69;198,31;39,92;59,15;63,84;99,4;50,74;338,39;201,18;0;492,38;192,64;273,57;438,07;257,04;323,11;217,29;498,46;65,27;530,94;5,62;128,3;92,51;25,4;35,47;92,54;6 234,31;5 328,03;6 260,79;12 123,77;2 400,80;29 517,45;11 669,40;3 137,66;5 736,23;35 300,95;14 390,02;10 898,69;7 978,53;5 524,79;36 005,00;14 108,24;5 843,45;6 957,64;0;734,82;20 801,94;5 389,99;486,29;1 296,67;4 167,19;4 990,60;2 304,04;50 076,55;5 374,36;327 142,00;297,96;8 190,87;2 511,26;16 720,57;12 896,25;40,62;42,6;52,35;49,19;206 856,36;175 540,28;1 192,52;37 047,49
71900000000;21.04.2019;98,18;111,91;73,65;38,74;87,81;63,7;27,33;198,86;39,7;61,86;64,02;98,3;50,1;338,26;200,92;0;435,28;195,91;274,57;525,22;252,51;315,59;219,45;538,07;66,28;536,87;5,65;134,62;95,67;21,06;35,25;91,44;6 291,41;5 376,85;6 323,23;10 219,80;2 205,38;25 053,07;9 379,06;2 670,67;4 553,00;28 485,89;11 104,52;8 749,69;6 025,92;4 516,76;31 801,80;12 670,61;5 131,42;6 163,02;0;574,37;15 943,52;4 322,90;280,54;1 025,76;4 060,92;4 084,55;1 497,26;44 344,10;4 190,09;292 331,15;212,45;6 703,02;2 969,42;13 440,88;10 400,84;40,78;42,59;52,06;49,14;169 793,44;134 728,05;1 300,48;28 903,30
