oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
69000000000;18.07.2019;73,02;71,1;61,35;26,19;71,18;42,4;32,82;94,6;42,7;52,94;22,44;98,7;39,24;207,24;156,1;330,2;294,2;170,58;252,86;337,11;234,68;240,66;150,16;459,3;50,53;470,17;4,55;100,46;78,89;13,57;25,19;61,81;4 983,28;4 248,54;5 036,31;20 253,84;3 510,91;51 150,59;17 026,58;5 286,21;15 439,46;22 213,89;29 576,07;12 108,02;8 469,62;9 993,51;45 885,90;49 866,91;26 673,81;26 790,88;332,54;1 209,06;49 059,20;7 337,77;545,57;1 405,21;7 148,75;12 570,90;3 737,34;96 253,01;8 166,16;372 898,00;375,67;13 044,96;7 375,55;39 867,75;24 593,60;40,45;42,89;0;46,51;325 491,31;269 540,00;0;26 739,74
69000000000;19.07.2019;68,97;73,18;60,86;27,43;71,74;43,23;35,53;89,08;42,15;53,03;20,99;91,8;38,93;215,58;158,03;315,83;301,52;170,94;258,5;390,55;232,96;237,69;147,86;483,75;49,39;461,39;4,49;98,04;78,8;16,6;24,54;59,33;5 036,63;4 297,88;5 055,99;22 028,31;3 616,24;59 445,45;16 434,02;5 269,76;15 868,27;23 034,37;35 826,52;13 410,56;9 476,20;10 335,59;53 215,30;55 035,65;23 900,15;26 844,23;328,79;1 277,13;56 968,26;10 010,60;600,19;1 655,50;8 428,25;12 714,01;3 217,18;103 561,97;9 494,69;406 744,00;374,08;14 735,85;8 633,16;41 113,76;24 806,50;40,42;42,89;49;46,64;382 715,25;314 819,38;159,39;26 084,37
69000000000;20.07.2019;69,65;75,53;62;27,9;73,88;41,87;35,25;87,9;40,83;52,87;21,54;91,7;39,16;289,42;176,13;0;332,71;174,06;254,07;443,91;236,21;241,2;150,78;487,74;49,18;476,94;4,54;90,27;81,57;16,46;27,13;69,66;5 198,58;4 437,75;5 216,29;19 064,51;3 102,84;49 324,50;13 546,00;4 278,58;13 844,62;22 750,52;29 514,89;12 155,79;8 432,40;8 123,32;44 278,20;49 068,11;6 946,73;12 196,70;0;1 107,24;46 995,14;9 641,12;457,93;1 162,76;6 314,26;11 835,95;2 893,67;87 736,66;8 003,96;350 877,00;264,04;12 434,34;7 092,24;32 011,99;20 630,11;40,34;42,87;49;46,61;342 763,75;295 545,06;97,76;18 755,62
69000000000;21.07.2019;74,68;77,46;61,64;28,48;73,24;43,26;35,36;89;41,9;52,77;21,37;92,9;39,04;293,3;175,53;281,74;308,94;170,2;260,86;344,56;240,07;240,4;149,85;488,24;49,14;479,67;4,58;90,53;81,92;14,39;24,35;65,04;5 020,06;4 284,08;5 049,75;17 348,00;2 926,27;47 615,56;12 964,66;4 697,73;12 391,60;23 317,00;23 598,53;12 057,95;7 884,52;8 409,63;39 236,50;42 241,25;6 487,05;11 827,82;179,58;985,96;36 471,78;5 627,20;328,57;1 013,40;6 521,17;11 341,36;2 743,11;91 639,66;6 857,98;359 577,00;240,52;11 258,68;7 093,46;30 292,70;18 481,80;40,35;42,87;48,95;46,59;285 359,66;244 434,67;85,8;14 627,27
69000000000;22.07.2019;73,15;77,92;60,29;26,31;71,9;42,61;35,17;89,45;41,69;52,33;21,33;91,1;38,62;185,17;143,42;449,44;291,64;169,59;275,33;363,83;224,82;233,89;146,26;458,02;49,92;462,23;4,54;91,01;78,41;14,05;21,56;57,01;4 980,40;4 248,33;4 972,48;21 210,05;3 133,11;55 132,01;18 382,17;4 926,63;16 065,75;24 183,23;24 410,57;12 255,97;8 265,31;10 106,31;47 311,30;52 682,50;37 811,43;31 872,92;136,09;1 102,67;45 525,67;4 756,49;349,51;1 481,02;7 703,45;13 085,26;3 977,21;105 148,75;7 680,49;385 755,00;295,87;14 049,63;8 948,80;43 567,71;26 702,00;40,35;42,86;49;46,65;323 211,69;261 328,70;122,45;25 128,53
69000000000;23.07.2019;71,24;76,86;59,59;26,74;72,82;40,53;37,75;89,55;41,33;52;21,97;94;38,89;186,13;149,4;426,02;298,87;170,68;249,6;477,22;237,19;235,84;147,17;458,28;48,93;464,02;4,54;87,29;79,42;14,41;22,07;58,72;5 158,11;4 397,35;5 179,67;19 617,80;3 015,49;52 267,86;17 035,39;5 101,67;15 639,72;22 504,12;24 940,20;11 384,19;8 222,11;9 196,85;42 087,40;50 625,49;37 688,43;34 062,12;131,61;1 145,02;46 425,94;6 474,23;346,89;1 277,52;7 929,71;11 252,00;3 872,28;95 965,79;7 218,36;353 985,00;301,38;13 891,65;8 651,33;40 310,16;26 747,09;40,36;42,82;48,91;46,54;332 725,59;266 394,41;141,99;27 130,40
69000000000;24.07.2019;72,1;77,25;60,89;25,94;74,87;40,53;37,26;87,08;40,28;51,99;21,95;93,8;38,13;193,25;146,03;351,4;315,96;170,18;241,85;435,23;233;232,95;148,05;472,07;48,94;458,55;4,54;70,26;78,03;14,36;22,75;55,06;5 109,42;4 355,29;5 135,22;18 902,10;3 001,88;52 135,96;19 360,31;4 539,19;15 260,51;21 207,80;23 045,76;10 869,44;7 890,42;9 549,64;39 232,50;53 329,10;28 440,79;30 643,55;230,09;1 421,80;43 192,59;7 335,06;344,65;1 503,92;7 932,70;11 230,30;3 458,24;97 611,82;7 201,91;343 477,00;411,03;13 359,08;8 394,93;37 225,41;23 375,84;40,36;42,89;48,92;46,58;328 052,78;263 774,88;147,25;25 736,28
69000000000;25.07.2019;68,89;79,14;59,94;26,9;74,22;41,5;37,29;86,76;41,47;51,75;21,78;94,4;36,3;201,56;152,64;441,28;313,5;175,66;254,52;428,98;233,2;233,82;147,43;455,5;50,16;461,79;4,57;90,29;78,47;16,64;22,71;65,55;5 133,23;4 378,51;5 149,86;22 570,21;3 500,92;53 662,20;19 130,09;5 263,25;15 747,63;22 582,76;26 364,95;10 744,15;8 624,41;9 329,35;40 930,20;83 734,07;28 953,47;26 250,57;147,67;1 138,02;46 658,06;8 963,25;358,06;1 531,87;7 896,72;11 683,47;3 856,01;97 415,85;8 031,54;366 243,00;364,3;14 715,17;8 787,56;39 264,16;27 609,98;40,34;42,85;49;46,57;328 512,97;272 519,38;121,02;28 861,03
69000000000;26.07.2019;69,95;81,1;62,29;26,77;74,55;42,91;38,97;77,38;38,66;49,72;21,14;91,2;38,04;206,26;156,03;462,05;292,12;172,5;256,21;427,83;233,44;235,16;149,74;484;49,96;469,59;4,53;79,57;80,6;14,1;26,18;66,82;5 119,75;4 362,25;5 106,42;22 159,01;3 424,50;58 388,44;20 459,68;4 949,44;16 292,76;23 818,49;32 858,86;13 227,22;8 974,20;10 095,56;46 465,60;56 034,92;26 115,36;26 475,26;153,83;1 584,63;54 735,54;12 402,49;493,86;2 048,57;7 572,92;13 190,44;3 241,53;98 265,64;9 136,65;395 745,00;471,63;15 189,29;9 190,12;43 698,27;26 086,02;40,33;42,87;49;46,78;378 637,63;313 901,25;112,25;25 844,02
69000000000;27.07.2019;69,99;78,03;64,42;28,01;74,74;43,4;38,76;76,89;37,84;49,98;21,25;90,5;38,04;271,49;171,62;428,93;325,47;178,02;250,44;452,95;232,22;238,99;150,15;478,57;48,96;472,49;4,57;92,7;80,86;15,52;24,98;67,98;5 231,77;4 459,78;5 211,08;18 162,23;3 042,54;52 638,00;19 734,53;4 304,87;12 830,31;23 005,77;29 485,39;12 279,29;8 115,45;8 086,61;41 947,40;51 260,95;7 662,75;12 154,58;185,15;1 073,42;44 243,31;11 331,57;396,65;1 341,59;5 840,33;11 957,66;3 179,58;89 345,29;7 270,56;337 180,24;232,72;12 975,65;6 391,07;32 285,57;19 636,14;40,34;42,84;49;46,65;340 083,28;289 423,16;174,29;18 027,03
69000000000;28.07.2019;75,98;82,84;61,96;28,68;76,2;44,74;38,01;76,28;37,99;50,59;20,98;91,4;38,29;274,98;174,66;0;315,31;178,98;266,49;446,65;223,92;239,37;145,79;488,59;49,09;475,1;4,63;92,97;80,76;14,26;24,33;72,63;5 211,27;4 445,96;5 199,55;15 784,75;2 329,23;45 917,94;16 067,12;3 879,85;11 676,74;21 590,24;25 695,80;11 517,74;7 546,42;8 357,12;38 870,70;44 851,82;6 864,74;10 966,75;0;917,75;33 819,93;5 961,79;268,05;1 209,68;6 149,01;10 229,98;2 491,86;90 000,01;6 664,75;311 310,50;241,93;10 747,78;6 728,48;27 994,04;17 592,07;40,35;42,94;48,97;46,61;289 158,47;250 521,45;262,93;14 603,63
69000000000;29.07.2019;71,05;74,45;61,27;26,45;73,81;42,35;38,46;79,79;38,11;51,29;21,13;90,7;37,95;180,65;152,53;0;316,99;169,23;281,53;444,72;244,47;230,96;146,55;469,97;49,99;462,68;4,58;53,07;78,45;14,2;22,33;59,95;5 151,85;4 395,60;5 135,80;19 622,80;3 101,30;53 083,81;20 479,99;4 251,03;13 682,57;20 233,29;25 196,24;10 864,05;7 587,98;8 874,78;42 680,50;55 762,11;35 031,90;32 108,23;0;919,6;42 996,02;4 360,31;240,67;1 149,95;7 360,90;12 521,45;3 520,20;106 823,32;7 571,51;370 768,00;617,49;13 010,98;8 186,30;36 844,05;26 834,36;40,37;42,95;48,89;46,82;321 367,66;258 989,56;108,31;24 586,59
69000000000;30.07.2019;70,28;80,8;61,06;27;71,9;40,71;29,02;73,3;38,22;51,27;20,67;87,6;37,68;174,65;151,8;510,69;320,41;167,37;250,74;417,61;237,82;231,31;147,29;474,36;48,7;457,35;4,63;89,68;78,19;15,36;22,6;59,85;4 984,43;4 253,42;4 964,22;19 786,71;2 883,54;50 493,62;19 254,97;4 648,54;14 372,54;22 798,08;23 241,00;10 387,18;7 762,84;8 237,69;44 489,00;57 788,56;39 155,71;30 984,42;126,15;943,24;44 202,00;6 519,28;331,92;1 308,67;7 189,83;11 603,96;3 312,27;99 861,94;7 350,15;355 762,00;240,81;13 339,74;8 183,88;37 495,67;26 641,44;40,38;42,97;0;46,72;328 428,66;271 824,34;0;25 452,11
69000000000;31.07.2019;71,94;77,88;62;28,4;74,13;42,8;28,94;78,34;38,09;51,17;20,59;89,4;37,78;194,84;153,64;458,82;312,65;170,6;253,98;426,33;235,67;238,91;150,7;467,9;49;456,13;4,59;97,61;77,34;14,86;22,49;59,38;5 027,66;4 289,97;5 016,93;20 109,44;2 827,32;49 569,78;20 167,02;4 377,49;14 753,13;22 422,73;23 972,78;10 916,63;7 603,66;9 112,63;44 611,00;55 661,66;29 302,42;30 300,25;112,78;1 027,15;44 433,18;6 732,52;277,43;1 469,99;6 826,63;11 989,11;3 574,93;99 844,09;7 758,69;352 286,00;300,28;13 275,89;9 042,59;43 884,44;23 750,05;40,34;42,91;0;46,68;324 926,19;273 507,66;0;24 906,02
69000000000;01.08.2019;72,48;72,97;63,5;26,92;74,65;43,5;29,27;76,07;39,21;53,05;20,58;90,1;37,74;193,74;156,25;0;325,44;168,43;262,3;477,04;245,75;233,29;148,06;474,96;49,74;455,72;4,6;90,71;79,55;13,87;25,19;60,91;5 159,82;4 402,09;5 137,29;19 350,51;2 994,23;50 234,09;20 183,94;4 214,57;12 572,50;21 237,34;24 496,47;10 893,65;7 433,51;8 513,02;45 669,70;52 611,08;29 122,94;26 448,78;0;906,89;44 021,18;7 138,21;319,35;1 092,43;7 435,66;11 678,99;2 803,16;98 396,16;7 623,69;348 639,00;230,97;12 222,67;8 388,85;39 831,54;22 661,00;40,35;42,93;49;46,72;342 626,00;290 633,19;88,16;27 588,92
69000000000;02.08.2019;67,83;76,1;64,55;27,1;73,24;43,12;29,82;64,42;36,12;52,19;20,61;90,1;38,03;198,86;158,76;441,58;291,79;170,95;262,96;438,34;240,34;235;147,88;478,15;49,53;470,23;4,61;92,05;78,39;14,07;23,62;62,65;5 064,54;4 317,59;5 035,57;20 854,30;2 905,05;55 639,34;20 868,05;4 261,86;13 322,38;20 360,14;33 809,39;11 898,42;7 408,17;7 963,94;48 212,50;52 610,17;25 501,31;25 366,95;204,93;1 306,59;54 477,15;10 378,28;445,71;1 417,65;8 178,49;12 881,16;3 450,55;102 776,32;8 471,83;368 277,00;241,25;13 356,43;9 907,64;39 995,03;22 160,23;40,33;42,96;49;46,74;396 211,72;336 306,25;59,19;26 647,54
69000000000;03.08.2019;70,19;78,92;62,86;28,55;75,5;41,31;30,77;61,11;36,27;50,88;20,34;90,6;38,28;261,76;174,13;391,23;340,4;175,82;256,02;433,79;242,35;241,31;149,05;479,32;49,71;469,41;4,63;91;81,24;15,36;24,47;66,97;5 136,81;4 386,79;5 125,90;17 474,15;3 063,77;46 583,71;20 588,79;4 103,43;13 042,03;21 035,52;29 802,79;11 739,17;6 880,22;7 819,11;38 171,80;48 119,69;8 055,99;11 450,78;196,5;1 003,19;43 832,13;9 962,53;433,31;1 115,69;6 139,22;10 795,97;2 692,96;90 875,03;7 282,05;342 953,50;227,45;12 270,33;8 323,91;33 268,36;17 340,10;40,33;42,94;49;46,78;331 247,72;289 459,69;71,43;18 375,00
69000000000;04.08.2019;74,63;78,97;62,96;28,81;75,86;45,88;29,27;59,94;35,79;51,71;20,42;90,9;38,19;261,03;176,7;0;321,97;174,99;278,26;414,03;224,24;240,13;146,43;481,43;49,38;464,88;4,63;92,76;81,21;14,64;25,53;71,68;5 093,84;4 349,27;5 069,20;15 342,22;2 097,37;42 981,31;16 019,46;3 647,32;10 098,06;19 123,93;24 393,67;10 816,25;6 147,22;7 215,82;38 734,50;43 259,37;6 711,80;10 869,16;0;822,01;34 563,09;4 389,36;296,41;1 116,07;6 739,10;10 570,78;2 537,66;91 406,93;6 536,75;319 659,00;199,67;10 404,71;7 268,94;29 859,15;16 326,94;40,34;42,95;49;46,79;290 000,84;254 772,13;86,74;14 043,43
69000000000;05.08.2019;70,3;73,96;61,09;26,59;72,41;42,4;29,25;63,85;35,99;51,62;20,62;90,8;37,8;187,55;134,85;504,12;310,35;169,82;262,3;385,63;233,94;216,52;147,25;468,03;49,17;451,14;4,61;99,85;76,04;14,13;21,92;55,7;4 928,09;4 204,61;4 908,83;21 212,54;3 116,24;54 849,09;20 784,55;4 627,52;15 314,31;20 688,07;24 780,53;11 870,94;7 106,36;9 032,51;40 032,80;52 460,05;34 810,01;35 313,16;92,35;936,84;42 520,16;5 806,81;297,3;1 505,26;8 821,70;12 907,40;3 809,34;106 533,88;7 773,79;382 811,12;348,22;16 187,80;9 601,58;47 424,40;29 073,22;40,33;42,95;49;46,81;311 477,13;256 934,09;252,89;22 786,65
69000000000;06.08.2019;68,53;74,57;61,34;26,21;73,99;41,49;27,34;57,29;33,6;49,72;20,65;90,7;38,16;193,88;146,84;0;287,9;170,26;234,9;425,21;235,87;235,7;147,71;450,59;49,42;446,21;4,63;75,6;77,83;13,69;21,54;58,2;4 926,34;4 198,58;4 918,38;20 162,77;2 924,03;51 376,50;22 093,39;4 778,63;15 138,31;19 424,60;23 946,57;11 583,49;6 645,02;7 983,58;40 771,60;52 452,44;31 029,73;32 711,19;0;1 191,69;40 963,89;9 591,46;346,61;1 386,20;7 603,85;11 182,06;3 723,09;100 256,88;7 298,21;356 874,50;429,85;14 935,02;9 167,45;42 407,13;26 726,34;40,35;42,95;48,88;46,71;323 290,78;270 501,94;147,25;24 296,84
69000000000;07.08.2019;65,57;71,09;60,02;26,45;69,96;40,96;26,74;58,81;34,55;48,16;21,16;87,8;37,98;197,26;141,41;0;312,53;169,51;239,27;387,82;233,64;230,94;148,35;466,91;50,01;441,97;4,64;104,01;75,58;13,9;22,3;58,69;4 867,75;4 156,10;4 856,45;18 411,00;2 790,93;44 231,44;16 446,41;3 902,41;13 140,92;17 433,87;20 519,61;9 822,90;6 042,07;7 308,71;38 722,70;45 668,49;24 414,78;27 937,24;0;887,97;36 481,95;6 965,00;246,81;1 230,11;5 532,08;9 822,72;2 929,59;87 767,21;6 263,03;305 514,00;248,12;13 090,07;9 568,32;36 660,45;21 497,88;40,35;42,97;49;46,7;324 796,72;267 359,13;122,04;23 091,36
69000000000;08.08.2019;75,1;71,78;60,34;27,63;70,56;41,85;26,95;59,91;34,51;50,5;20,93;90,2;38,03;200,48;141,5;360,22;318,45;175,33;241,83;384,79;234,56;232,81;148,37;479,1;50,34;411,89;4,65;75,22;76,58;16,14;23,09;63,57;4 913,06;4 196,37;4 916,90;18 820,76;2 701,66;45 675,52;16 102,24;4 213,76;12 409,45;18 279,98;19 624,46;10 358,20;6 201,61;7 822,46;35 716,70;44 708,16;26 302,39;26 858,88;173,15;949,27;37 102,08;9 010,42;317,48;1 202,43;6 053,56;10 373,32;2 749,65;89 516,48;9 163,46;314 963,50;384,56;13 557,78;7 073,13;38 199,96;21 581,49;40,31;42,97;49;46,73;322 226,53;268 188,63;190,04;24 158,19
69000000000;09.08.2019;67,75;79,57;62,76;26,94;73,56;43,16;29,94;55,58;34,69;48,79;20,87;90,5;37,92;216,04;146,04;368,16;334,42;176,05;258,81;398,96;232,13;240,78;148,27;473,72;49,93;464,81;4,59;91,65;75,8;15,67;22,41;64,44;5 042,28;4 305,15;5 020,97;21 642,93;3 004,27;54 443,19;22 236,49;4 789,70;14 723,20;19 049,88;25 215,72;12 451,64;6 621,63;8 425,26;42 501,20;51 031,51;23 150,64;28 238,94;250,02;1 241,11;52 616,60;10 877,41;495,83;1 876,88;6 728,87;12 292,44;3 751,82;99 371,16;8 531,97;384 969,50;302,67;17 026,77;9 090,42;45 883,44;26 059,88;40,33;42,95;49;46,66;381 499,06;318 177,13;75,51;23 994,74
69000000000;10.08.2019;68,95;78,84;63,04;28,16;73,66;41,97;29,06;53,1;34,93;48,13;19,72;90,1;38,42;287,7;160,6;461,67;323,19;176,94;251,94;409,44;237,22;246,82;149,6;484,42;50,57;475,57;4,62;100,96;77,99;14,42;23,78;69,96;5 065,86;4 325,00;5 047,66;20 183,14;2 685,41;47 593,26;21 446,01;5 119,96;13 845,71;19 081,35;22 623,13;12 584,22;7 177,89;7 936,89;37 048,40;46 983,59;7 952,42;13 332,27;172,84;1 384,76;45 372,57;10 457,42;455,77;1 418,65;5 879,55;10 701,61;3 364,71;87 515,29;7 898,91;352 544,50;333,03;16 143,78;8 894,00;38 420,67;20 997,44;40,33;42,93;48,93;46,77;339 369,22;286 346,72;87,35;16 926,71
69000000000;11.08.2019;72,51;78,02;62,38;29,17;73,69;42,14;28,43;54,08;34,68;48,27;20,08;90,8;38,36;289,61;163,02;0;298,25;179,11;241,11;398,42;234,94;246,74;148,35;474,48;49,29;479,4;4,69;98,38;81,24;13,95;23,92;71,76;4 995,90;4 263,03;4 986,90;17 603,61;2 404,64;44 715,95;16 682,83;4 438,08;12 394,81;18 284,74;19 110,61;11 524,36;6 260,24;7 881,94;34 984,50;39 402,93;6 797,80;12 573,08;0;1 096,48;27 734,66;9 189,16;347,22;1 191,48;5 978,26;10 124,12;3 185,91;87 024,11;6 730,15;320 794,00;311,31;13 048,91;7 800,66;33 526,41;18 254,60;40,3;42,97;0;46,66;283 983,22;239 682,30;0;12 808,35
69000000000;12.08.2019;71,45;73,07;61,52;26,83;69,96;40,24;28,64;54,81;34,38;47,36;20,91;91,7;38,17;193,6;153,81;509,74;310,64;171,2;280,01;348,84;229,77;235,72;148,6;486,4;50,67;459,3;4,59;91,93;77,2;13,73;21,63;55,43;4 923,34;4 202,59;4 900,78;20 394,75;3 188,77;51 086,06;20 187,97;4 930,17;15 264,70;17 680,48;19 188,59;11 279,00;6 389,39;8 236,56;36 172,70;44 626,20;36 795,74;31 644,63;107,48;1 038,75;42 231,96;4 630,57;391,18;1 428,46;6 869,41;11 375,32;3 535,01;95 917,98;7 150,49;354 176,00;269,42;15 014,99;7 990,66;46 723,23;26 206,89;40,34;42,92;49;46,69;315 454,19;259 663,80;286,33;24 085,61
69000000000;13.08.2019;70,97;74;61,45;27,24;72,15;39,88;30,41;53,33;33,98;45,28;20,87;89,8;38,29;186,12;153,91;490,91;343,88;171,51;250,71;382,73;240,35;231,25;147,36;484,38;49,84;456,29;4,6;101,08;77,68;13,84;24,55;57,15;4 977,44;4 249,59;4 955,72;20 700,98;2 875,69;48 387,93;18 195,28;4 349,81;14 263,37;16 700,00;18 712,05;10 844,11;6 546,35;7 801,75;35 226,20;41 801,67;36 844,23;33 433,47;90,17;1 202,90;42 191,71;6 402,75;317,52;1 193,49;7 266,06;10 112,79;3 358,89;90 474,29;6 935,90;320 877,50;300,82;14 080,91;9 449,33;41 319,61;26 620,03;40,32;42,94;49;46,73;316 551,03;264 151,63;171,1;26 522,89
69000000000;14.08.2019;72,04;77,41;61,66;26,44;71,33;42,21;29,3;52,49;33,03;43,78;20,16;90,4;37,99;205,88;154,97;456,46;334,51;170,63;258,75;377,18;232,92;237,53;149,8;469,65;48,79;464,9;4,64;75,46;78,57;14,68;22,99;56,32;4 943,47;4 219,12;4 921,69;20 620,32;2 887,09;51 464,18;18 709,09;4 951,63;14 528,82;17 341,75;19 697,07;11 134,09;7 095,15;8 335,03;37 176,00;40 732,69;27 444,82;27 283,68;94,46;1 322,95;44 657,55;6 560,10;411,03;1 400,35;6 417,98;10 367,50;3 520,43;91 483,95;7 511,10;334 571,00;441,72;13 836,04;7 482,65;40 472,07;25 735,50;40,31;42,94;49;46,73;321 679,78;263 096,03;159,19;26 357,50
69000000000;15.08.2019;72,65;76,78;61,67;27,57;72,93;43,4;29,6;51,4;34,12;43,01;19,58;86,5;37,48;200,88;159,81;456,76;305,21;172,75;278,03;459,13;235;242,79;149,08;488,82;49,76;472,42;4,66;91,52;80,52;14,06;25,19;62,67;5 053,28;4 317,53;5 005,50;22 460,37;3 289,36;53 780,37;21 912,33;5 532,07;16 024,92;18 795,85;21 040,70;12 330,19;7 502,78;8 782,92;44 462,20;45 730,06;29 026,46;28 955,26;129,01;1 295,21;51 022,64;6 987,53;424,9;1 609,80;6 756,08;11 249,62;3 335,25;96 959,39;8 822,09;361 286,00;292,59;17 153,38;8 848,96;46 916,25;28 938,00;40,36;42,96;49;46,77;355 631,38;291 693,84;148,98;27 384,92
69000000000;16.08.2019;68,8;75,57;62,58;27,94;74,25;43,71;23,95;48,77;32,54;42,43;19,67;87,6;37,29;211,45;158,2;465,63;309,53;171,92;249,99;379,48;237,7;236,39;147,32;489,21;49,85;478,12;4,66;76,22;78,22;15,8;23,34;61,76;4 871,55;4 159,61;4 844,73;23 169,10;3 413,50;58 651,83;21 495,92;5 475,05;16 375,98;21 363,10;22 300,90;13 217,95;7 781,84;9 212,48;42 985,60;49 816,36;24 483,65;28 572,48;149,49;1 539,15;59 077,45;13 573,38;545,06;1 923,08;7 281,25;11 989,66;3 487,00;99 943,75;9 064,31;397 064,50;613,61;17 857,86;9 195,63;47 716,83;26 428,04;40,37;42,97;49;46,71;405 236,22;335 815,88;61,23;29 773,05
69000000000;17.08.2019;69,48;77,02;61,8;27,87;75,01;42,95;23,36;47,21;31,62;42,46;19,71;82,3;37,72;282,86;173,95;474,78;335,76;178,78;256,86;410,18;221,61;237,61;153,13;494,96;49,79;484,27;4,72;92,13;81,94;14,13;24,67;69,61;4 954,14;4 239,35;4 904,35;18 109,08;2 653,00;48 535,58;19 014,11;4 472,20;14 150,82;19 335,66;21 454,17;11 390,44;7 099,35;7 662,40;39 469,20;40 417,32;7 237,15;12 077,63;121,32;1 342,34;46 484,87;10 276,46;486,55;1 596,54;6 471,36;10 853,19;2 934,43;83 387,29;7 371,19;323 175,50;237,41;14 748,35;6 829,30;35 344,11;20 819,72;40,31;42,94;0;46,72;346 300,78;292 446,31;0;16 827,84
69000000000;18.08.2019;78,23;76,51;64,27;28,9;75,12;45,19;24,29;47,8;32,54;42,13;18,78;85,7;37,29;275,73;172,51;0;347,2;182,57;252,35;415,22;240,06;243,1;147,03;460,45;49,93;483,52;4,77;92,54;80,24;15,47;27,63;68,2;5 037,28;4 307,25;4 985,43;14 990,84;2 476,59;44 539,87;16 334,87;4 354,99;12 051,48;17 824,78;16 982,20;11 146,76;6 626,68;7 664,13;35 962,30;33 818,96;6 974,94;11 458,13;0;1 016,18;33 149,70;7 628,16;365,38;1 106,89;5 795,95;9 305,99;3 186,69;86 670,24;6 609,18;297 554,50;266,63;11 906,80;7 213,09;32 095,92;20 159,02;40,36;42,98;49;46,67;292 167,19;249 382,16;55;14 944,65
69000000000;19.08.2019;71,61;77,79;62,07;25,93;73,23;43,5;22,96;48,4;31,6;41,97;20,1;87,8;37,17;182,02;144,07;0;305,11;174,36;283,52;380,28;235,14;232,39;145,64;488,68;49,39;465,58;4,73;58,06;77,33;15,6;21,57;61,05;4 868,71;4 159,30;4 819,55;20 718,94;3 217,04;55 578,95;22 750,69;4 937,01;15 467,98;21 754,45;18 817,63;12 498,06;7 661,08;9 337,35;41 607,70;42 946,71;39 717,88;32 900,73;0;1 294,68;45 592,41;5 092,29;357,28;1 939,47;7 668,21;12 029,61;3 335,49;105 958,25;7 957,45;390 746,00;536,15;16 709,88;9 284,59;49 609,38;28 342,00;40,37;42,91;49;46,74;330 105,69;260 714,70;122,45;25 685,69
69000000000;20.08.2019;69,7;72,76;61,12;26,36;71,07;42,19;22;44,64;31,21;42,63;20,76;88,5;37,09;183,89;145,95;0;319,4;171,41;247,81;343,47;240,18;227,27;143,17;485,11;49,63;459,22;4,72;95,17;75,29;14,89;23,34;62,68;4 771,40;4 076,52;4 751,66;20 488,10;3 130,43;53 819,61;22 145,56;5 904,79;15 864,05;20 515,67;20 994,22;12 627,05;7 420,87;8 929,98;38 950,80;40 535,79;38 186,72;37 366,36;0;1 541,25;52 439,01;7 537,60;434,87;1 793,24;8 285,81;11 524,33;3 300,69;97 773,48;8 313,27;353 485,00;347,02;16 761,92;8 577,69;44 692,62;28 279,50;40,44;42,94;0;46,76;335 109,28;275 981,44;0;27 078,17
69000000000;21.08.2019;71,77;78,94;60,27;26,7;71,93;42,37;21,25;45,8;30,58;41,63;21,31;87;37,16;195,16;147;465,82;318,25;174,05;251,24;402,48;227,3;234,87;148,1;489,27;49,56;460;4,73;92,1;76,6;13,59;23,88;59,83;4 856,41;4 151,33;4 831,48;20 974,63;3 156,31;55 137,11;22 626,25;4 942,04;14 654,93;22 077,90;21 416,63;13 212,98;7 647,45;8 723,78;40 376,00;39 211,60;30 429,58;32 305,14;94,24;1 293,29;48 317,37;7 381,94;372,32;2 137,57;7 041,37;10 936,88;3 296,47;92 600,91;7 937,46;361 250,50;284,06;16 293,04;8 249,68;42 687,53;25 658,95;40,43;42,98;49;46,72;344 602,22;281 474,38;30,61;25 998,51
69000000000;22.08.2019;71,53;78,49;61,99;27,06;72,07;41,27;21,56;43,65;30,6;42,02;20,91;88,2;33,12;199,81;149,57;465,09;318,47;178,08;244,88;334,22;232,8;240,99;147,07;485,82;50,1;461,83;4,69;96,28;77,76;16,59;24,39;63,06;4 797,30;4 097,90;4 769,36;19 893,68;3 138,41;53 292,70;20 898,20;4 963,79;14 551,66;20 955,65;23 741,17;12 976,27;7 447,06;8 593,35;39 598,50;87 645,80;26 727,60;28 710,62;121,41;1 507,79;50 736,89;9 290,06;392,37;2 006,73;6 754,77;10 916,78;3 116,72;96 881,13;8 066,43;350 312,00;334,25;15 971,37;7 619,70;42 471,46;26 645,49;40,45;43,06;49;46,73;351 955,25;280 964,94;202,05;27 492,13
