oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
93000000000;01.04.2019;41,04;129,27;44,24;26,61;51,63;45,03;18,77;170,46;31,23;39,31;42,48;120,6;52,53;163,23;149,77;0;0;209,7;0;0;222,84;258,57;255,86;475,3;64,58;433,11;5,39;100,05;83,07;17,69;24,8;44,16;6 975,64;5 977,78;7 307,81;3 668,54;98,01;5 417,05;1 348,96;724,93;969,19;1 024,94;355,36;673,27;458,07;422,6;2 001,80;1 026,75;1 117,28;1 638,14;0;0;741,67;0;0;72,26;237,66;176,9;92,9;5 498,74;186,75;17 377,00;60,99;724,83;326,07;2 101,00;2 146,00;40,12;42,19;51,79;51,07;30 765,25;26 722,18;222,63;4 517,52
93000000000;02.04.2019;42,43;0;43,56;26,95;56,13;47,84;19,65;165,23;31,93;37,28;43,82;121,3;52,36;97,66;136,45;0;0;205,83;191,66;0;212,06;267,39;256,16;330,72;66,33;427,62;5,57;95,87;80,23;16,86;25,4;45,81;6 984,51;5 986,52;7 300,55;3 289,12;0;4 277,52;1 492,62;719,32;882,94;938,49;338,37;496,72;306,68;319,05;1 608,40;1 194,26;2 146,49;1 493,44;0;0;675,75;272,34;0;78,25;172,4;125,81;112,49;3 257,51;172,29;10 872,00;69,83;741,9;317,81;1 671,00;2 052,00;40,09;42,14;50,02;51,05;34 346,11;26 249,59;39,76;4 654,70
93000000000;03.04.2019;38,65;0;43,71;26,66;53,62;43,22;19,68;167,09;31,08;39,47;44,96;120,6;51,17;120,64;101,78;0;0;194,2;0;0;228,47;248,69;254,33;364,95;66,45;412;5,42;95,5;79,15;17,41;24,59;45,43;6 895,08;5 907,60;7 220,31;3 528,06;0;4 182,06;1 130,03;793,61;792,21;1 010,23;308,93;510,27;280,95;272,51;1 427,60;949,08;1 854,57;2 131,98;0;0;637,89;0;0;65,65;235,65;131,87;106,18;3 335,62;169,95;13 520,00;80,41;670,17;276,23;1 610,00;1 886,00;39,97;42,12;48;50,78;33 768,21;25 264,71;15;5 090,09
93000000000;04.04.2019;39,86;91,25;42,66;26,68;52,75;44,14;20,29;164,83;30,75;37,45;47,62;121,9;55,32;158,58;141,3;0;0;192,71;0;0;232,83;218,49;256,88;339,86;66,06;432,88;5,6;95,33;82,92;17,13;27,33;44,42;6 903,14;5 919,24;7 240,33;3 330,07;149,77;4 284,89;1 295,53;712,25;819,94;981,94;362,15;498,7;310,76;204,08;1 297,90;1 164,71;1 059,20;1 522,90;0;0;827,52;0;0;65,87;199,46;115,32;109,8;3 456,54;158,56;11 002,00;66,46;875,04;259,96;1 637,00;1 964,00;40;41,96;50,26;50,72;33 211,71;28 295,74;195,31;4 145,41
93000000000;05.04.2019;41,38;109,1;45,4;28,29;55,53;47,8;20,43;174,09;31,99;45,52;46,15;123,2;51,66;119,95;148,04;0;0;200,5;202,31;0;221,42;224,62;255,49;359,59;67,85;434,57;5,56;98,35;80,75;17,99;26,33;46,52;7 080,26;6 070,07;7 409,36;3 306,67;101,41;4 388,07;766,63;727,01;695,37;1 176,95;343,77;514,25;257,14;312,32;1 591,50;1 093,52;2 129,89;1 516,78;0;0;766,88;286,06;0;121,64;301,32;132,57;108,2;3 451,62;193,92;12 338,00;84,78;819,27;366;1 639,62;2 040,00;39,97;41,94;51,67;50,94;35 892,74;28 934,64;154,75;5 048,54
93000000000;06.04.2019;41,67;115,32;43,3;26,75;53,75;53,01;20,14;174,97;32,21;42,22;47,41;122,5;51,27;225,17;149,04;0;0;201,62;0;0;260,93;223,41;254,06;348,16;67,07;445,47;5,57;101,75;83,47;17,27;26,05;48,38;6 996,80;5 998,66;7 335,35;3 333,52;107,51;4 059,34;1 499,39;772,73;740,7;1 136,94;357,71;576,31;293,86;306,06;1 395,10;1 150,80;715,42;1 350,65;0;0;1 457,10;0;0;53,53;300,18;112,71;147,3;3 172,16;190,43;14 470,00;57,47;821,57;370,21;1 781,96;2 008,00;39,96;41,89;50,16;50,64;26 473,57;24 806,78;234,77;1 779,96
93000000000;07.04.2019;42,44;0;43,18;27,89;54,14;39,45;20,32;175,1;32,26;47,98;48,61;124;52,3;249,79;135,86;0;0;196,81;0;0;218,5;249,29;256,44;335,28;65,92;479,72;5,41;100,35;83,55;0;26,43;50,99;7 026,18;6 019,58;7 372,06;2 760,42;0;3 420,33;1 191,67;606,73;746,59;1 085,45;247,9;512,31;209,88;247,86;1 127,00;785,93;536,71;1 312,90;0;0;864,49;0;0;55,73;189,51;116,34;79,8;3 120,93;131,9;14 677,00;51,86;624,17;0;1 579,63;1 425,00;39,96;41,9;51,8;50,98;21 830,27;19 591,08;91,96;2 368,79
93000000000;08.04.2019;40,29;0;44,72;28;54,44;45,79;19,88;173,01;31,41;37,1;47,49;123,5;55,37;110,91;93,59;0;0;203,09;0;0;210,58;220,97;254,68;338,58;66,15;437,61;5,57;101,55;84,35;17,38;24,93;41,12;7 006,47;6 006,51;7 315,19;2 956,83;0;4 299,38;772,49;569,62;658,46;994,75;280,7;449,69;309,88;324,14;1 288,10;769,6;1 915,62;2 550,76;0;0;603,27;0;0;62,29;264,48;112,17;104,49;2 997,12;134,68;10 190,00;67,99;696,97;292,74;1 497,51;1 777,00;40,08;42,04;51,55;50,83;24 924,31;21 897,00;94,71;3 740,30
93000000000;09.04.2019;41,41;0;46,57;27,38;56,99;104,51;19,27;175,84;30,83;39,58;47,25;123,2;55;152,22;89,46;0;0;195,04;0;0;229,67;236,68;250,1;324,42;62,77;417,76;5,56;96,82;83,02;0;24,99;54,17;6 971,86;5 966,25;7 278,91;2 162,01;0;3 115,97;945,27;393,96;598,4;804,92;250,39;364,31;271,33;303;1 083,90;805,67;878,18;1 714,83;0;0;587,5;0;0;58,14;173,37;97,21;67,95;3 250,93;105,1;7 940,00;47,77;612,02;0;1 232,00;1 396,00;40,07;42,15;50,43;50,46;19 730,53;17 213,91;132,79;3 778,76
93000000000;10.04.2019;39,91;111,29;41,97;25,86;52,73;38,36;18,97;177,8;31,2;40,59;47,62;126,4;52,94;92,28;140,06;0;271,97;185,27;205,58;0;232,21;215,3;260,23;316,49;66,81;438,63;5,33;94,19;83,94;17,16;26,88;46,48;6 921,75;5 932,39;7 279,75;4 134,46;138,56;4 845,44;2 395,71;928,77;1 212,77;1 108,87;378,35;647,01;340,79;480,28;1 693,80;1 437,46;2 334,97;1 695,19;0;109,65;1 005,54;202,81;0;73,72;319,92;135,56;126,15;3 750,84;185,09;20 684,00;96,91;929,64;338,23;2 198,65;2 288,00;40,03;41,97;50,43;50,79;32 037,59;25 896,70;278,68;4 288,99
93000000000;11.04.2019;37,39;96,11;43,11;26,76;53,85;88,28;18,99;171,69;32,27;38,54;47,64;125,5;52,61;119,48;114,7;0;0;195,88;219,6;0;212,63;227,45;205,46;328,81;65,99;375,73;5,54;92,25;78,91;16,85;22,88;44,76;7 012,15;6 012,94;7 343,53;4 852,22;133,53;4 131,42;2 397,08;1 132,92;1 257,77;1 080,89;369,07;637,27;373,99;382,69;1 517,80;1 683,81;2 649,11;2 237,72;0;0;900,39;201,31;0;83,63;319,11;172,58;139,34;3 361,17;242,48;21 434,00;124,01;1 302,69;365,68;2 838,00;2 729,79;40,09;42,02;51,01;50,55;33 549,90;24 804,89;175,79;5 298,37
93000000000;12.04.2019;38,78;123,22;43,69;26,9;57,36;41,09;19,04;168,88;32,21;38,33;48,92;124,3;51,92;147,8;116,38;0;217,62;199,32;151,12;0;236,03;228,71;213,3;325,49;66,29;428,57;5,48;93,67;80,51;15,81;22,27;43,87;6 853,72;5 865,04;7 200,75;4 100,46;107,89;4 067,42;1 745,32;856,69;920,3;940,05;321,08;541,56;344,22;328,96;1 476,50;1 199,62;1 546,16;1 944,26;0;189,64;822,6;428,8;0;90,43;248,38;148,02;166,71;3 262,35;206,24;20 009,00;77,7;1 036,13;322,4;2 249,00;2 076,00;40,15;42,11;51,84;51,13;29 617,98;25 789,70;218,73;3 980,23
93000000000;13.04.2019;42,23;119,88;43,01;26,98;53,05;79,29;19,58;168,82;31,96;40,52;48,66;122,8;52,39;231,73;148,79;0;0;203,35;0;0;235,74;223,75;223,93;323,84;60,29;437,02;5,61;95,56;83,13;15,98;23,76;48,79;6 878,75;5 886,61;7 225,08;3 076,90;109,18;3 802,30;1 388,26;695,6;1 085,97;875,4;275,44;455,37;255,3;269,17;1 313,00;1 107,12;895,92;1 273,84;0;0;800,64;0;0;60,94;251,82;123,89;126,78;4 211,36;185,17;13 769,00;42,98;959,16;337,27;1 711,16;1 766,00;40,07;42,1;50,34;50,43;26 607,31;24 802,36;114,73;2 440,35
93000000000;14.04.2019;45;0;42,91;27,41;49,5;44,33;19,78;169,36;32,86;38,4;49,44;122,8;51,16;221,5;147,21;0;0;190,32;0;0;227,75;230,2;252,78;356,97;61,4;452,87;5,4;100,44;80,59;16,29;22,61;53,67;6 842,43;5 856,08;7 205,51;2 592,21;0;3 552,46;1 329,36;686,68;923,63;986,32;300,96;398,68;290,52;251,4;1 299,60;830,26;636,12;1 291,62;0;0;800,74;0;0;52,06;253,14;115,39;85,48;4 285,01;159,33;16 045,00;53,71;679,8;306,29;1 812,06;1 588,00;40,23;42,18;50,73;50,59;15 369,58;17 706,11;237,43;859,62
93000000000;15.04.2019;41,78;122,14;43,33;26,96;52,67;40,66;19,29;173,05;34,5;38,55;48,41;124,2;53,11;104,02;80,05;0;0;202,39;0;0;220,34;210,05;234,31;415,37;63,05;456,98;5,33;94,68;83,66;16,85;22,42;41,41;6 923,38;5 929,42;7 272,60;3 268,92;97,49;4 575,40;1 356,53;771,52;1 041,39;1 003,83;276,1;539,59;320,74;439,78;1 352,40;1 130,85;2 141,46;3 269,75;0;0;985,62;0;0;56,64;281,71;143,49;77,73;4 065,50;167,18;17 779,00;72,93;763,65;307,82;1 932,18;1 909,00;40,08;41,94;50,38;50,57;27 859,92;23 057,11;208,69;4 319,86
93000000000;16.04.2019;42,07;117,24;44,95;26,91;55,14;39,88;19,36;169,75;31,76;38,83;49,12;124;52,15;111,26;86,63;0;0;193,74;0;0;215,84;266,5;258,42;325,01;66,89;448,18;5,6;96,13;82,53;16,85;23,89;42,64;6 954,36;5 950,75;7 294,46;3 372,45;89,47;4 557,12;1 470,97;826,21;1 051,07;1 264,45;339,88;613,24;371,25;427,07;1 401,60;1 244,86;2 180,16;2 949,89;0;0;909,14;0;0;73,76;316,33;121,39;118,86;3 191,96;170,27;13 019,00;97,41;1 105,95;390,92;1 844,00;2 010,00;39,99;41,89;51,2;50,6;32 431,71;26 931,95;136,59;4 451,42
93000000000;17.04.2019;41,85;103,84;43,77;26,95;56,12;38,06;19,35;159,41;31,83;35,99;48,54;124,1;52,68;110,35;111,34;0;0;199,9;0;0;237,31;223,51;251,8;340,01;62,55;433,49;5,31;98,02;81,82;17,58;32,39;42,7;6 959,53;5 964,58;7 297,33;3 331,29;110,93;4 646,84;1 545,19;766,13;1 269,52;1 090,97;370,62;566,04;413,43;467,31;1 470,60;1 178,50;2 128,49;2 051,32;0;0;944,1;0;0;88,35;321,63;133,73;116,61;4 017,42;172,16;17 998,00;80,9;820,72;337,75;1 966,81;2 054,00;40,06;41,88;51,09;50,18;35 720,64;29 017,48;174,5;4 365,87
93000000000;18.04.2019;38,36;84,41;43,25;26,06;52,19;32,91;19,58;161,24;31,15;36,31;47,28;124,2;51,56;114,92;118,99;0;0;185,28;0;0;239,71;221,22;249,79;294,13;62,54;388,17;5,53;93,85;81,07;17,53;23,56;42,7;6 711,09;5 742,06;7 060,97;3 791,41;147,51;4 622,77;2 303,39;756,05;1 142,47;929,05;379,28;546,98;367,35;438,84;1 402,20;1 164,21;1 828,73;1 946,24;0;0;869,2;0;0;59,79;258,49;130,65;153,07;4 203,12;230,48;15 352,00;76,73;944,68;307,68;1 922,27;2 051,45;40,01;41,92;50,42;50,34;36 880,88;26 876,04;223,87;4 441,90
93000000000;19.04.2019;41,29;94,78;43,42;27,25;53,13;37,9;20,07;164,55;31,95;36,94;48,2;124,5;51,3;130,18;107,21;0;278,08;194,46;202,64;0;208,67;223,12;249,81;371,92;63,19;413,46;5,33;94,44;84,02;17,48;23,49;41,51;6 918,18;5 929,32;7 248,84;3 883,12;146,94;4 562,92;1 378,52;894,34;1 152,38;1 123,38;428,23;617,3;359,21;514,69;1 569,30;1 161,33;1 740,65;2 344,99;0;153,99;1 041,69;749,9;0;96,47;316,29;134,35;111,62;4 761,87;239,49;21 057,00;76,87;1 092,48;416,15;2 248,00;2 658,00;39,85;41,73;50,93;50,51;39 453,28;33 390,80;157,64;6 327,68
93000000000;20.04.2019;40,18;108,29;43,35;25,61;54,92;43,29;19,54;163,74;32,3;39,36;50,47;123,7;49,24;219,7;147,21;0;0;194,01;201,4;0;214,33;233,6;251,03;337,81;60,9;425,76;5,37;97,31;81,65;18,95;25,58;49,43;6 882,12;5 893,75;7 214,22;3 700,09;111,16;4 425,86;2 212,53;802,18;932,95;1 067,78;377,99;535,88;299,31;381,97;1 379,30;1 304,78;721,57;1 416,56;0;0;764,94;593,78;0;73,79;294,9;156,38;129,21;4 724,31;235,55;19 755,00;73,56;963,06;318,22;1 771,00;1 969,44;39,75;41,81;50,69;50,27;27 266,95;26 840,97;163,9;3 962,69
93000000000;21.04.2019;43,95;108,11;42,41;27,45;54,51;45,52;19,92;166,31;34,19;38,51;52,59;121;48,54;220,06;153,34;0;0;191,06;0;0;202,5;237,58;252,16;378,9;66,19;454,34;5,32;98,81;81,51;17,19;22,92;45,83;6 986,73;5 991,99;7 328,66;3 292,08;110,58;3 889,28;1 516,39;747,41;851,89;1 103,09;288,8;508,05;309,77;358,3;1 269,80;1 303,22;618,24;1 315,34;0;0;772,33;0;0;67,37;252,72;135,15;84,25;3 376,07;172,64;19 161,00;45,68;803,86;290,19;1 634,00;1 592,00;39,73;41,76;51,09;50,25;25 702,22;23 461,27;335,59;2 453,80
93000000000;22.04.2019;43,35;0;43,5;27,03;56,77;32,5;19,68;167,16;33,36;42,51;54,18;119,1;51,3;99,74;88,74;0;269,02;188,33;0;0;205,61;233,16;255,77;398,9;62,75;425,13;5,26;97,81;82,18;17,75;22,19;40,19;6 905,21;5 920,02;7 217,98;3 205,92;0;4 619,98;1 280,43;624,61;1 167,05;1 254,95;257,72;480,6;262,18;307,41;1 243,00;966,49;2 393,68;2 777,87;0;109,08;783,64;0;0;59,83;286,84;116,54;91,67;4 302,53;188,08;16 856,00;75,81;782,08;248,17;2 068,00;1 886,70;39,67;41,73;50,84;50,31;30 153,98;24 052,40;150,72;4 701,99
93000000000;23.04.2019;41,98;0;44,05;27,52;61,56;41,71;19,91;158,15;38,35;45,25;0;119,8;52,23;124,82;150,94;0;0;199,58;0;0;217,95;264,43;259,67;380,96;64,18;444,16;5,13;101,15;82,17;0;21,78;42,87;7 044,92;6 039,84;7 353,90;1 736,73;0;2 907,54;629,02;357,97;545,39;615,52;227,73;308,66;180,89;0;911;691,01;978,36;801;0;0;535,57;0;0;44,58;129,75;99,45;61,34;2 623,54;107,41;12 158,00;31,82;506,67;0;1 251,18;1 025,00;39,81;42,05;51,16;50,31;12 057,16;12 511,13;205,73;1 740,19
93000000000;24.04.2019;43,05;0;43,32;25,55;59,23;39,79;19,06;164,07;34,29;50,2;55,89;121,2;52,06;103,59;123,95;0;0;200,35;0;0;217,31;240,04;257,27;401,04;63,47;428,65;5,34;102,36;83,48;16,55;20,81;42,39;6 958,10;5 958,60;7 270,63;3 154,79;0;4 493,24;2 205,70;579,95;868,99;969,07;386,32;471,12;310,11;386,78;1 273,20;1 023,05;1 706,87;1 621,86;0;0;643,16;0;0;60,99;214,89;120,97;107,49;3 757,38;137,36;11 710,28;57,8;791,95;364,05;2 038,00;1 769,00;39,72;41,74;52,15;50,38;35 776,99;31 653,42;319,89;5 714,20
93000000000;25.04.2019;41,93;106,46;43,03;26,45;57,82;100,66;20,22;161,18;34,31;40,73;57,04;125;52,84;161,89;110,32;0;0;191,28;210,75;0;217,78;217,4;228,18;382,61;62,32;408,63;5,08;100,63;82,88;17,3;28,58;42,69;7 004,93;5 999,69;7 331,63;3 227,09;159,71;4 227,94;1 766,62;761,16;863,68;998,17;415,42;518,27;306,13;268,56;1 247,30;1 038,61;1 260,83;2 017,88;0;0;702,29;340,09;0;79,44;312,69;171,98;104,85;3 931,32;214,29;19 629,00;61,86;841,15;341,48;2 093,87;1 907,29;39,61;41,82;52,01;50,68;35 900,81;30 764,08;435,11;5 834,30
93000000000;26.04.2019;42,05;111,72;43,33;25,78;55,03;99,44;19,87;160,88;40,56;57,37;58,49;124,8;52,5;120,79;159,86;0;0;191,37;203,3;0;233,21;235,68;251,19;368,36;62,5;445,84;5,29;104,26;82,99;16,38;24,23;51,02;7 136,27;6 112,17;7 471,40;3 372,78;147,51;4 393,73;2 294,71;830,12;849,79;913,26;426,81;590,43;292,43;254,55;1 269,60;1 079,09;2 089,27;1 415,71;0;0;938,43;479,9;0;69,89;303,02;169,29;123,52;4 177,98;212,95;19 891,00;50,81;970,6;402,44;2 229,00;1 896,25;39,79;41,98;52,4;50,67;40 301,01;32 934,64;281,64;8 433,16
93000000000;27.04.2019;42,62;141,55;43,4;26,24;53,89;41,57;19,83;160,97;36,59;44,98;59;122,7;51,58;211,88;160,87;0;290,22;187,55;204,03;0;185,99;240,89;251,52;380,17;60,71;443,15;5,18;106,09;82,78;16,57;25;51,98;7 025,78;6 016,43;7 347,62;2 742,66;110,28;4 007,21;1 973,26;645,49;942,57;1 133,78;435,42;479,49;239,48;210,41;1 233,20;1 039,34;834,33;1 319,71;0;109,12;966,54;399,01;0;85,33;235,88;169,13;117,7;4 254,21;206;25 532,00;42,72;955,61;319,49;2 056,27;1 485,20;39,91;42,01;51,87;50,43;32 916,68;32 979,71;200,72;3 672,24
93000000000;28.04.2019;41,39;0;42,08;27,94;52,45;38,26;18,82;152,58;35,88;37,31;62,42;123,7;50,04;234,56;148,56;0;0;192,63;0;0;213,84;232,11;253,97;396,31;65,62;445,06;5,06;101,1;81,42;17;21,19;56,86;7 007,69;6 010,30;7 347,71;2 646,37;0;3 427,09;889,15;652,16;747,8;964,42;267,54;375,94;236,78;215,46;1 010,30;907,28;524,63;1 058,72;0;0;563,2;0;0;46,64;181,08;125,18;63,56;3 354,60;141,06;17 604,00;49,87;611,34;301,38;1 520,29;1 413,00;39,88;42,04;51,26;49,81;19 540,04;23 444,84;248,18;1 970,91
93000000000;29.04.2019;38,69;97,99;43,34;26,84;52,21;71,93;20,24;153,8;36,22;38,36;60,51;120,7;52,77;82,11;109,26;0;0;175,39;0;0;212,05;228,27;245,81;325,82;62,71;357,78;5,36;94,06;82,05;17,18;21,96;49,8;6 943,07;5 948,77;7 237,26;3 523,18;101,81;3 976,08;1 585,35;790,1;913,58;747,74;333,71;430,34;331,35;266,37;1 192,20;1 217,67;2 358,62;2 080,62;0;0;691,57;0;0;58,44;318,44;140,43;116,25;4 154,19;185,9;10 688,00;82,74;845,7;365,55;1 931,34;1 901,00;40,03;42,34;51,25;50,12;34 043,86;29 226,89;516,52;4 769,53
93000000000;30.04.2019;38,91;98,93;42,97;25,63;51,47;46,42;19,29;152,33;39,19;41,36;61,73;123,4;51,57;95,3;124,6;0;0;178,41;199,21;0;218,25;231,96;241,09;339,14;65,74;382,59;5,08;96,2;80,32;17,21;21,72;57,39;6 825,11;5 841,45;7 144,67;4 201,73;125,39;4 568,59;3 811,62;989,68;1 057,06;806,04;454,83;601,76;367,73;277,44;1 470,70;1 565,89;2 682,27;2 193,17;0;0;907,28;902,76;0;59,25;289,83;192,98;129,89;4 349,10;250,61;20 530,00;109,23;1 202,35;440,81;2 429,29;2 377,00;39,9;42,31;52,12;50,49;45 060,77;38 402,63;262,46;6 443,59
93000000000;01.05.2019;39,2;0;43,79;26,88;55,18;40,59;18,8;149,4;43,75;42,71;62,36;119;49,75;215,86;136,99;0;0;171,43;196,43;0;242,67;224,62;251,38;315,57;66,1;409,97;5,24;95,83;79,57;16,89;23,06;48,05;6 953,31;5 962,25;7 260,14;3 714,86;0;3 805,31;1 886,76;940,75;940,85;728,44;406,03;422,82;318,67;246,78;1 228,80;1 192,76;820,15;1 479,39;0;0;940,84;357,42;0;43,57;238,09;135,02;92,25;3 744,93;202,46;13 555,00;70,86;934,38;387,23;2 321,27;1 732,00;40,08;42,39;51,2;50;30 703,53;30 123,49;232,64;2 908,90
93000000000;02.05.2019;40,33;102,5;43,09;26,57;53,1;38,31;19,94;147,78;46;41,01;62,19;122,1;50,92;220,74;146,82;0;0;177,04;0;0;0;255,18;251,89;363,77;62,47;390,79;5,3;96,93;83,19;15,71;22,45;48,24;6 892,82;5 902,26;7 217,23;3 167,49;93,23;3 679,10;2 083,68;744,37;852,89;852,21;324,16;423,96;291,58;219,58;1 148,90;1 191,55;788,38;1 278,42;0;0;775,83;0;0;0;254,95;127,91;76,62;4 379,32;198,1;11 420,00;66,74;696,03;331,2;1 947,00;1 639,70;40,06;42,43;51,57;50,72;24 537,03;25 564,32;463;2 788,39
93000000000;03.05.2019;40,37;60,4;42,61;27,7;54,15;34,99;20,53;144,74;55,94;44,01;62,52;119;49,94;178,98;125,28;0;0;178,23;0;0;0;243,75;250,93;338,46;61,43;409,61;5,2;98,06;77,11;17,37;22,64;43,39;6 734,75;5 767,92;7 040,62;2 815,91;190,95;3 645,35;1 094,23;762,01;947,76;753,64;317,1;416,49;241,59;202,66;1 082,80;854,13;988,61;1 524,90;0;0;659,09;0;0;0;223,55;112,18;103,35;4 131,43;159,26;13 943,00;63,98;806,8;277,75;1 761,00;1 455,00;39,94;42,22;51,42;50,36;28 731,38;28 768,47;217,27;3 569,16
93000000000;04.05.2019;38,32;90,12;42,01;26,78;56,36;37,03;20,13;143,13;45,8;41,71;60,45;120,8;49,93;228,59;147,24;0;0;173,32;0;0;0;233,23;251,55;340,52;65,25;436,5;5,51;96,41;82,63;16,55;23,12;45,17;6 974,19;5 983,68;7 302,37;3 263,14;106,25;3 812,84;1 659,39;688,45;1 027,51;872,97;339,09;377,38;287,58;269,71;1 144,60;1 112,87;670,56;1 221,25;0;0;655,62;0;0;0;212,98;135,83;99,43;3 699,32;145,54;11 661,00;67,49;770,95;299,21;1 843,00;1 549,30;39,97;42,39;51,59;50,31;30 091,54;29 128,49;299,59;3 003,86
93000000000;05.05.2019;41,46;95,16;41,88;27,9;55,65;45,41;19,91;143,07;44,32;45,34;58,45;121,1;49,09;229,55;146,49;0;0;168,82;0;0;0;251,18;247,93;364,34;65,45;427,58;5,33;99,94;80,03;15,7;21,02;46,67;6 953,38;5 961,30;7 294,89;2 524,19;121,09;3 453,46;1 290,23;600,39;703,54;624,01;288,62;352,62;210,05;258,9;859,7;1 008,78;624,72;1 099,42;0;0;646,07;0;0;0;234,81;122,36;77,51;2 994,01;138,49;15 342,00;48,02;605,53;346,95;1 807,00;1 274,00;40,02;42,31;52,06;50,32;27 691,16;26 590,37;390,04;3 121,07
93000000000;06.05.2019;40,49;99,6;40,24;28,02;54,33;43,76;20,53;148,15;45,94;47,64;62,04;123,5;49,78;195,44;100,04;0;0;173,57;0;0;0;266,07;247,82;392,97;65,88;433,44;5,36;98,26;78,09;16,42;21,89;41,98;7 041,65;6 038,27;7 395,50;3 174,97;116,76;4 241,96;1 178,39;636,09;794,14;841,18;274,13;306,48;234,87;201,1;770,7;777,5;1 063,88;2 411,30;0;0;611,95;0;0;0;181,57;130,62;136,66;3 188,41;141,95;16 465,00;67,64;633,91;254,53;1 803,00;1 222,00;40,01;42,35;51,85;50,21;24 767,44;24 580,16;252,37;3 155,97
93000000000;07.05.2019;39,39;0;42,93;25,88;58,46;40,33;20,02;146,26;48,37;39,47;60,95;119,1;50,54;219,53;116,05;0;0;176,94;0;0;0;235,55;244,95;324,07;65,5;412,67;5,49;97,17;74,72;15,96;23;44,29;6 876,52;5 896,70;7 185,67;3 154,39;0;4 048,82;1 988,88;649,59;1 013,51;577,91;299,28;350,21;237,44;168,67;1 154,00;1 138,89;1 012,61;1 888,19;0;0;580,34;0;0;0;208,19;128,05;101,99;3 199,39;150,57;11 460,00;71,54;957,5;330,1;2 035,18;1 670,00;40,06;42,41;51,99;50,6;33 204,56;29 970,24;298,31;4 863,56
93000000000;08.05.2019;36,98;76,86;45,64;27,14;54,02;37,9;20,1;142,44;48,14;40,39;50,32;116,1;49,09;173,4;115,15;0;315,1;173,12;0;0;201,8;242,07;249,48;332,67;63,48;416,53;5,18;97,67;83,1;17,23;22,09;47,75;6 937,43;5 951,73;7 219,09;5 173,02;162,34;4 495,64;2 205,75;1 154,21;1 421,17;798,07;538,84;538,19;363,31;438,8;1 753,90;1 727,99;1 330,86;2 192,42;0;152,41;1 009,07;0;0;61,66;300,66;164,62;134,89;4 582,40;221,46;24 462,90;97,71;1 361,40;395,09;2 574,92;2 606,00;39,94;42,31;50,9;50,66;34 427,68;31 952,67;524,94;4 877,19
93000000000;09.05.2019;37,6;81,62;43,62;26,6;56,43;40,75;20,58;144,41;48,58;40,22;53,7;118,5;48,55;216,28;117,1;0;0;168,8;0;0;185,95;269,01;223,53;308,53;61,5;407,01;5,54;98,05;79,61;17,23;20,77;50,33;6 939,10;5 950,81;7 241,09;4 604,52;147,08;3 890,77;2 522,47;894,67;1 037,70;869,27;369,43;397,84;331,03;192,43;1 236,40;1 440,37;839,89;1 762,33;0;0;903,87;0;0;59,75;275,13;176,05;119,42;4 368,45;156,66;20 281,00;92,95;1 213,49;340,39;2 280,98;2 183,82;40,19;42,63;51,58;50,02;27 679,76;26 998,97;245,07;1 865,68
93000000000;10.05.2019;39,8;83,45;43,13;26,16;57,26;39,5;20,79;143,54;48,08;41,34;51,59;115,3;50,48;219,38;135,17;0;0;178,56;0;0;169,19;233,82;250,13;340,42;64,14;393,81;5,38;96,35;82,17;18,01;27,27;53,74;6 897,43;5 919,54;7 191,46;4 159,86;156,79;3 703,65;2 923,68;884,76;1 042,50;920,53;316,15;328,46;299,5;270,23;1 148,30;1 624,05;934,38;1 634,47;0;0;797,5;0;0;66,55;277,2;144,12;144,86;3 708,66;180,52;15 376,00;72,62;1 203,81;365,88;2 281,19;2 150,00;40,21;42,73;52,53;50,14;31 895,72;29 128,64;230,56;4 386,43
93000000000;11.05.2019;43,03;87,48;41,61;26,59;56,89;36,05;22,27;143,94;50,58;44,35;53,41;117,3;50,1;232,17;143,86;0;0;170,31;0;0;0;247,68;248,22;306,52;66,25;428,02;5,13;100,43;82,94;18,06;24,33;44,31;6 872,25;5 893,67;7 186,46;2 915,51;157,51;3 826,35;1 872,40;652,65;985,97;546,67;268,92;258,22;224,71;155,59;872,8;1 064,97;706,62;1 323,78;0;0;638,26;0;0;0;234,68;134,37;179,42;3 197,69;142,4;12 068,00;56,93;825,57;202,87;2 119,27;1 746,00;40,39;42,82;51,76;49,98;24 751,12;24 657,56;222,39;2 976,95
