oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
79000000000;23.06.2019;71,59;94,65;66,98;34,56;70,28;49,73;40,71;63,81;42,37;46,91;19,37;92,4;37,17;268,11;161,11;0;316,38;144,45;279,12;378,23;210,39;283,21;191,98;531,01;51,61;473,46;4,48;111,19;78,28;19,09;29,77;72,33;5 190,85;4 419,28;5 179,34;5 906,01;1 144,38;14 737,75;5 420,28;1 906,79;3 685,82;6 939,82;4 339,26;2 746,17;1 795,17;1 614,72;11 643,00;10 904,58;2 968,93;2 953,38;0;520,06;14 382,25;1 116,21;268,38;307;1 435,27;2 587,60;815,11;20 583,28;2 261,31;76 561,71;520,81;4 664,92;2 249,15;6 567,62;4 738,96;43,98;48,16;50,37;45,14;213 655,45;132 140,86;184,6;52 302,73
79000000000;24.06.2019;72,36;76,45;67,82;33,76;71,86;46,63;42,81;64,21;43,53;47,97;23,42;89,4;36,89;255,22;148,03;0;331,55;140,24;283,26;408,22;237,15;278,7;189,51;436,27;51,18;465,3;4,41;103,93;75,56;16,53;31,37;68,51;5 226,58;4 450,27;5 175,62;5 589,69;1 223,15;15 484,21;5 270,03;1 729,82;3 869,37;5 311,00;3 764,42;2 222,49;1 727,48;1 706,15;12 483,90;10 676,74;3 185,31;3 388,85;0;730,28;15 364,14;1 684,25;333,44;225,94;1 403,68;4 106,00;1 138,09;33 755,74;2 097,12;70 202,25;586,02;4 621,12;2 101,63;5 532,96;5 375,00;44,1;48,24;50,86;45,04;227 892,08;134 093,08;328,19;74 087,50
79000000000;25.06.2019;71,36;75,66;69,9;35,07;72,72;47,17;43,11;62,9;43,96;44,53;24,81;89,2;37,19;247,35;141,39;0;349,73;118,68;300,51;340,85;237,72;270,41;190,45;481,72;51,57;460,2;4,33;103,63;69,85;17,36;31,51;70,88;5 127,92;4 363,36;5 075,42;6 817,14;1 411,42;15 349,09;5 141,60;1 746,16;4 075,36;5 307,08;4 358,67;2 175,36;2 042,72;1 427,09;12 434,30;10 636,75;3 988,80;4 042,21;0;594,31;22 897,32;3 769,25;289,62;206,32;1 482,43;3 825,58;944,98;33 060,63;2 171,06;70 719,00;680,46;4 885,31;2 250,85;5 598,45;5 277,76;44,08;48,25;50,66;45,01;234 304,70;136 506,70;266,52;80 943,24
79000000000;26.06.2019;73,28;75,88;68,47;34,49;71,33;48,05;40,33;63,01;45,25;46,77;25,44;86,6;37,16;231,11;121,95;0;381,22;144,28;237,87;389,44;228,22;272,96;190,92;462,89;51,25;463,81;4,28;108,43;73,75;16,4;29,99;77,06;5 215,11;4 443,12;5 164,22;5 662,30;1 049,97;14 409,59;4 909,34;1 802,53;4 148,55;4 971,77;4 052,95;2 203,80;1 734,20;1 365,15;12 976,90;10 539,00;4 449,95;5 156,97;0;324,92;19 116,13;2 032,29;312,21;224,58;1 514,30;3 684,11;949,31;31 800,12;2 173,25;64 684,77;577,34;4 839,54;1 985,59;5 342,32;5 507,72;44,08;48,29;51,33;45,2;243 266,70;138 697,28;224,2;82 152,66
79000000000;27.06.2019;67,73;74,33;68,96;34,61;76,6;47,76;40,8;62,05;44,43;46,2;20,57;87,8;37,82;241,76;142,37;0;381,2;137,63;251,22;440,76;223,25;274,32;187,36;443,97;52,01;467,69;4,24;104,54;70,88;17,32;29,58;67,68;5 277,33;4 495,94;5 236,09;6 327,57;1 132,88;14 340,73;4 923,13;1 685,65;4 087,28;4 986,25;4 052,88;2 133,72;2 209,14;1 733,02;13 053,60;10 783,55;3 942,54;4 356,98;0;398,58;16 357,21;2 050,28;432,08;274,65;1 499,51;3 950,63;1 192,33;31 976,42;2 274,79;64 511,00;362,59;5 629,94;2 207,73;5 527,51;5 283,27;44,06;48,27;51;45,14;240 225,08;143 559,94;287,89;83 392,46
79000000000;28.06.2019;70,17;99,69;67,57;33,91;76,41;47,67;39,84;61,45;44,39;43,92;20,96;87,5;37,22;215,83;125,79;0;267,91;143,93;267,36;415,25;222,39;275,56;193,58;451,36;51,3;472,52;4,22;102,17;78,6;17,82;29,05;68,64;5 096,48;4 334,73;5 035,42;7 644,82;1 177,29;15 032,45;5 853,26;1 652,45;4 138,02;5 827,75;4 327,31;2 650,69;2 153,05;1 818,60;14 334,40;10 423,71;6 036,53;6 285,40;0;660,79;16 511,37;1 823,24;364,87;307,05;1 554,00;3 992,92;1 118,60;32 837,17;2 446,31;68 897,00;114,27;5 075,19;2 749,78;6 651,84;4 846,91;44,09;48,3;50,98;45,15;270 610,84;158 006,06;344,55;90 370,43
79000000000;29.06.2019;71,16;85,67;67,82;34,1;72,32;48,36;38,09;58,44;43,25;41,49;20,45;86,2;36,04;258,5;147,33;0;317,1;147,11;257,27;366,8;227,7;276,23;190,84;483,46;51,91;468,88;4,33;108,18;76,2;18,71;29,41;72,47;5 073,55;4 322,08;5 025,27;6 163,62;1 298,00;15 007,63;5 788,02;2 204,89;4 727,02;6 919,83;4 347,05;2 866,96;2 064,89;1 705,52;13 272,20;12 194,84;3 729,46;3 895,93;0;587,27;15 929,82;2 453,35;335,78;257,71;1 455,71;3 197,55;1 011,81;25 333,64;2 560,22;62 054,50;593,98;5 020,09;2 912,01;7 291,50;5 407,00;43,24;48,23;50,85;45,07;264 203,47;158 510,30;506,49;71 314,03
79000000000;30.06.2019;69,8;82,96;67,02;32,85;73,19;49,42;36,02;63,97;43,41;40,91;20,58;87,4;36,61;262,18;159,86;0;312,87;145;261,28;353,95;228,59;279,78;198,17;503,41;51,17;478,01;4,27;107,87;79,4;19,06;28,1;75,77;5 036,25;4 291,22;5 008,56;8 533,67;1 098,36;14 844,61;5 982,08;2 063,75;4 125,18;7 186,85;4 088,55;2 510,51;2 162,48;1 746,82;12 129,70;11 920,27;3 451,91;3 290,91;0;481,53;15 154,26;1 915,08;278,62;251,11;1 469,05;2 440,27;870,67;22 331,35;2 229,66;72 298,00;299,19;4 933,00;2 679,27;6 941,44;4 967,10;44,03;48,21;51,11;45,25;227 938,28;151 772,97;296,37;62 088,10
79000000000;01.07.2019;72,89;77,84;68,84;35,05;71,03;47,07;40,25;61,39;45,14;48,81;20,61;89,1;36,33;254,02;142,99;0;373,72;146,74;246,54;479,08;227,04;271,52;192,93;497,77;52,2;468,31;4,44;102,76;72,29;19,26;31,73;74,92;5 377,89;4 583,38;5 349,37;5 577,97;1 167,02;15 827,49;5 494,77;1 823,77;3 983,81;4 945,24;3 445,42;2 267,92;1 616,72;1 654,76;11 305,80;11 296,15;3 229,92;3 726,71;0;378,22;16 751,51;1 852,32;568,08;239,8;1 431,82;3 858,93;905,87;30 820,09;2 184,80;69 265,92;265,09;4 713,98;2 027,74;5 636,03;5 596,23;44,05;48,3;51,59;45,23;247 497,02;150 285,11;426,92;81 706,28
79000000000;02.07.2019;72,43;68,91;70,88;34,95;68,44;47,52;40,35;61,08;43,26;48,05;21,22;89,9;36,88;238,05;128,96;0;357,34;120,2;227,28;418,36;253,1;273,65;195,13;424,51;50,55;468,48;4,33;102,59;72,75;18,41;31,14;68,88;5 164,78;4 388,06;5 137,77;7 386,75;1 369,34;15 009,52;5 411,73;1 850,20;4 131,89;5 099,82;3 753,01;2 181,27;1 602,87;1 705,49;10 775,40;10 480,69;4 049,72;4 414,71;0;420,51;18 252,59;4 367,23;361,18;206,01;1 338,51;3 757,90;1 236,77;31 245,64;2 072,27;61 372,00;536,05;4 929,38;2 090,05;5 598,49;4 882,84;44,1;48,32;51,26;45,09;244 894,95;139 611,02;279,24;88 070,53
79000000000;03.07.2019;74,06;85,04;71,79;31,47;71,94;48;39,18;60,78;44,57;49,44;18,9;89,6;36,08;232,2;127,32;0;353,31;141,94;236,95;375,43;215,48;280,35;193,51;511,78;49,48;474,69;4,22;109,5;72,88;18,54;29,34;75,85;5 185,59;4 408,29;5 146,38;5 526,71;1 291,21;13 824,75;4 055,69;2 003,26;3 743,60;5 242,49;3 687,01;2 248,68;1 378,78;1 878,75;11 822,00;11 025,21;4 544,45;5 265,18;0;368,14;17 158,91;2 107,40;243,54;231,98;1 314,24;3 686,60;889,96;31 897,96;2 078,32;66 873,00;473,27;5 079,05;2 211,44;5 564,65;5 492,45;41,65;48,3;51,03;45,2;266 190,91;138 421,84;344,09;89 816,64
79000000000;04.07.2019;76,48;78,88;73,09;32,09;70,31;50,5;38,4;60,73;43,23;45,15;18,83;87,5;36,01;245,55;140,29;0;372,84;144,56;258,46;325,91;243,79;277,91;195,19;489,98;51,22;477,63;4,23;106,05;72,72;18,71;30,29;76,4;5 158,65;4 390,89;5 092,66;5 144,18;1 060,95;13 892,80;4 342,33;1 496,97;3 260,32;5 246,96;3 659,92;2 130,28;1 687,43;1 788,62;11 817,30;10 589,49;3 444,33;3 618,46;0;1 517,47;18 773,59;2 033,18;270,13;240,19;1 405,25;3 510,31;1 022,07;31 378,84;2 224,34;67 219,50;505,58;4 871,77;2 346,17;5 491,26;5 095,73;44,03;48,32;50,8;45,12;239 004,52;141 017,08;300,59;87 877,83
79000000000;05.07.2019;71,98;71;70,89;31,48;72,15;48,23;33,52;65,94;42,7;48,33;18,69;88,7;35,71;215,21;126,5;0;347,95;125,5;273,44;412,16;244,75;281,2;194,99;508,41;51,69;472,49;4,26;102,11;71,86;17,65;27,93;72,67;5 161,64;4 394,52;5 130,84;6 210,82;1 623,41;14 477,26;4 819,52;2 079,46;4 039,88;6 116,73;3 922,18;2 509,18;2 002,07;1 967,70;12 968,10;11 485,29;5 790,82;6 179,66;0;464,76;20 239,13;1 953,04;488;254,39;1 474,02;3 697,84;935,47;31 560,28;2 636,24;77 801,00;611,95;6 033,84;2 670,79;6 896,23;5 692,69;44,1;48,31;51,07;45,12;273 783,28;166 777,05;321,26;89 979,27
79000000000;06.07.2019;67,44;82,02;69,78;32,01;71,73;49,47;33,06;71,63;42,02;46,72;17,92;88,5;34,64;257,43;155,24;0;293,81;147,95;265,64;305,51;247,07;280,49;194,19;521,45;51,19;476,06;4,5;101,16;72,49;19,2;29,67;78,86;4 971,90;4 231,89;4 947,96;6 955,52;1 386,21;13 884,85;5 044,77;2 230,17;4 849,80;6 588,81;4 219,12;2 890,90;1 890,89;1 972,37;12 204,40;14 940,10;3 523,41;3 403,69;0;620,25;17 111,17;1 954,46;352,73;253,39;1 496,70;3 413,04;942,8;26 357,85;2 461,91;80 705,00;563,67;6 076,08;2 778,54;7 528,39;5 391,58;42,94;48,29;50,49;45,14;282 212,72;168 974,27;202,41;74 119,16
79000000000;07.07.2019;68,7;88,19;67,92;31,83;73,03;46,77;33,33;67,74;42,27;45,45;17,19;87,2;35,47;256,82;161,74;0;311,24;155,44;281,21;361,51;222,94;285,86;197,64;435,85;51,4;471,56;4,43;107,68;75,41;18,63;27,36;81,82;5 065,35;4 318,53;5 012,98;8 043,07;1 215,85;13 958,98;4 196,28;1 968,63;4 036,39;6 627,49;3 539,40;2 515,49;2 207,93;2 149,20;11 673,10;12 673,45;3 284,56;2 846,36;0;426,01;13 544,82;1 166,85;263,22;221,76;1 413,07;2 470,67;1 111,08;20 994,07;2 067,84;78 752,00;337,54;5 283,24;2 467,49;6 189,90;4 936,00;43,94;48,26;51,42;44,95;232 892,94;151 222,30;350,87;59 150,59
79000000000;08.07.2019;73,9;81,07;68,77;30,86;71,05;46,98;34,46;72,42;44,5;48,17;18,64;87,3;34,91;263,17;146,57;0;321,75;151,1;261,46;516,66;250,01;281,72;193,74;491,94;51,21;476,44;4,25;100,28;70,21;17,87;32,57;70,62;5 318,70;4 533,03;5 288,14;6 794,61;967,61;14 699,04;4 293,37;1 914,64;3 877,99;4 989,76;3 117,67;2 029,44;1 893,06;1 682,89;11 163,20;12 156,35;3 137,71;3 566,75;0;541,41;14 464,84;1 257,60;756,99;192,66;1 438,50;3 932,57;934,57;32 997,59;2 091,59;70 486,00;643,87;5 467,97;2 097,32;5 578,09;4 741,01;44,05;48,27;51,55;45,05;242 186,48;145 448,20;252,39;80 516,06
79000000000;09.07.2019;72,74;78,76;67,84;34,16;72,26;46,52;33,39;67,23;41,53;49,04;20,45;86,1;35,86;232,97;134,25;0;356,78;123,97;262,69;480,7;263,07;279,54;191,71;427,57;51,02;464,62;4,43;102,78;69,43;19,67;30,68;78,13;5 196,59;4 427,96;5 161,11;5 697,80;1 058,15;14 874,97;5 802,83;1 813,90;3 956,25;5 312,57;3 008,58;2 212,20;1 786,51;1 906,33;10 556,50;11 579,96;4 185,99;4 856,10;0;698,14;21 943,95;1 919,74;617,61;203,18;1 381,28;3 672,85;1 268,58;30 611,11;2 264,63;70 929,22;302,37;5 499,19;2 519,85;6 514,44;5 245,23;44,12;48,34;51,33;45,07;231 320,17;132 867,39;249,53;79 417,60
79000000000;10.07.2019;71,72;85,32;72,09;34,06;72,61;45,96;26,89;67,53;40,77;44,06;18,39;86,5;34,48;228,66;137,24;0;354,84;141,69;258,66;492,31;241,81;273,92;193,82;425,01;51,67;459,99;4,36;104,34;72,66;16,77;28,99;64,59;5 218,21;4 446,58;5 158,52;6 564,33;1 146,13;14 355,91;5 470,88;1 845,83;4 191,82;6 298,15;2 776,94;2 366,10;2 004,43;1 737,87;11 034,20;11 701,89;4 978,95;4 649,80;0;1 421,36;16 582,15;2 261,83;562,55;229,66;1 457,03;3 483,36;1 483,83;28 064,42;2 406,97;71 526,00;217,24;5 463,21;2 161,24;6 779,62;5 695,64;44,09;48,32;51;45,11;234 145,91;139 258,53;196,17;82 534,53
79000000000;11.07.2019;73,98;64,78;72,66;34,61;71,48;46,06;27,66;65,37;41,2;43,46;18,22;84,4;34,47;230,46;129,94;0;336,62;148,29;266,94;307,67;240,11;276,77;194,96;489,12;50,67;459,19;4,33;102,16;73,17;18,34;27,88;68,75;4 950,32;4 218,78;4 879,16;6 631,40;1 910,96;15 359,00;6 119,68;1 952,95;4 337,83;6 947,67;3 163,86;2 360,75;2 116,13;1 810,93;10 950,60;11 186,43;4 947,44;5 176,84;0;679,43;15 615,26;2 048,42;1 894,78;229,32;1 461,55;3 543,19;1 066,12;28 919,73;2 583,86;72 579,00;685,97;6 104,28;2 682,52;7 277,03;5 970,00;44,11;48,3;51,36;45,04;235 941,02;131 755,61;130,46;78 650,51
79000000000;12.07.2019;72,35;65,1;70,89;32,96;70,94;45,23;28,68;64,52;40,75;43,01;19,17;87,2;34,75;214,82;124,76;0;310,42;131,31;262,69;460,86;233,97;279,9;191,92;505,91;51,25;453,11;4,27;100,63;73,63;16,67;25,65;69,57;5 097,75;4 340,45;5 062,97;7 038,63;1 767,82;15 993,01;7 404,54;2 091,93;4 860,76;6 660,60;3 335,62;2 800,61;1 995,03;2 084,59;12 372,20;12 955,52;6 715,67;6 064,53;0;746,32;21 807,05;2 076,54;453,02;551,87;1 527,25;3 900,74;1 088,44;30 437,63;3 093,10;78 695,50;617,53;7 081,38;2 936,57;8 461,76;6 371,00;44,05;48,32;51,24;45,09;251 609,09;155 955,84;39,13;81 959,70
79000000000;13.07.2019;68,33;62,35;69,83;33,41;74,18;46,13;27,16;68,71;39,78;43,81;20,99;85,9;35,27;251,23;145,22;0;347,2;148,52;268;334;234;281,15;189,3;506,63;50,68;463,85;4,63;100,4;77;18,83;29,01;72,58;5 011,56;4 273,21;4 962,30;7 595,25;2 564,05;15 658,28;6 985,15;2 315,99;5 024,97;8 014,54;3 462,55;3 348,86;2 403,40;1 986,89;11 732,50;13 841,27;3 978,04;3 821,18;0;799,41;18 971,33;2 202,11;387,9;304,59;1 571,05;3 298,89;1 056,38;25 738,12;3 081,91;88 220,03;632,88;6 789,88;3 092,41;9 285,03;6 651,00;44,08;48,34;50,83;45,19;247 794,45;159 847,31;29,51;67 750,47
79000000000;14.07.2019;68,48;68,84;69,83;33,84;72,86;47,59;29,34;70,64;39,55;43,01;19,64;86,4;34,9;261,8;149,66;0;387,33;150,84;270,55;314,98;257,92;287,06;195,16;383,85;50,61;470,33;4,53;100,18;77,58;18,01;26,39;75,97;5 042,40;4 300,48;4 970,53;8 955,47;2 348,90;14 745,34;6 160,00;1 930,50;4 327,06;6 544,43;2 895,05;2 724,87;2 125,34;1 643,58;10 128,90;12 771,18;3 409,67;3 407,26;0;425,06;14 465,25;1 511,67;283,15;168,56;1 273,88;2 504,39;1 358,45;20 838,06;2 391,49;75 253,00;528,84;5 228,87;2 393,00;7 800,74;5 763,79;44,15;48,3;0;45,22;225 056,77;148 469,06;0;60 999,05
79000000000;15.07.2019;71,27;68,4;71,05;33,42;69,35;46,44;32,15;69,62;39,87;43,03;20,41;85,9;34,54;257,86;132,91;0;320,19;148,62;280,81;276,59;267,42;261,85;191,95;514,33;51,1;465,12;4,54;102,4;73,94;18,21;28,35;69,29;4 937,79;4 205,31;4 869,09;6 885,22;1 924,23;16 868,87;6 276,39;2 003,43;4 633,39;5 675,07;3 220,81;2 685,28;2 173,37;1 617,86;10 699,70;13 287,57;4 035,71;4 965,25;0;610,34;15 930,22;1 481,73;3 073,36;496,61;1 913,83;4 240,51;1 011,58;33 734,95;2 577,27;76 735,50;578,06;5 989,94;2 261,54;7 182,24;6 696,81;44,16;48,36;50,5;45,11;250 355,06;154 266,83;29,7;79 780,52
79000000000;16.07.2019;71,08;66,26;68,28;33,82;71,33;47,06;32,82;69,15;41,17;42,69;21,11;86,9;34,81;229,2;127,97;0;329,92;121,76;257,68;487,28;257,01;272,3;191,56;446,4;51,31;457,15;4,5;100,68;71,17;18,02;26,57;70,51;5 138,40;4 374,04;5 105,11;6 484,21;2 102,90;16 200,13;6 313,88;2 063,68;4 302,36;5 679,94;3 106,72;2 618,19;1 967,53;1 505,01;10 034,70;12 304,39;4 929,39;5 391,50;0;599,7;21 392,49;1 957,25;730,07;228,46;1 622,23;3 878,22;1 510,54;30 456,25;2 700,27;70 830,00;606,18;6 012,54;2 773,54;7 898,12;6 617,92;44,21;48,4;51,5;45,22;232 402,16;136 737,48;11,66;78 180,06
79000000000;17.07.2019;69,91;64,75;71,81;33,99;71,48;48,03;28,45;70,29;37,31;39,29;21,08;85,4;35,15;233,49;129,51;0;348,37;145,56;231,19;468,4;288,97;277,7;193,51;517,65;51,1;470,57;4,39;103,34;75,18;16,76;30;74,69;5 187,15;4 417,58;5 143,16;5 698,27;1 532,08;14 539,07;5 466,54;1 733,89;4 150,93;5 344,36;2 875,76;2 340,30;1 785,40;1 109,18;9 726,80;11 278,46;4 803,65;4 682,78;0;467,87;18 517,79;4 204,79;595,23;187,76;1 408,08;3 167,46;832,56;28 437,88;2 145,47;59 301,50;681,48;4 708,83;2 152,40;7 270,45;5 826,00;42,33;48,4;0;45,08;255 535,45;140 978,72;0;83 109,75
79000000000;18.07.2019;74,66;67,66;68,43;34,79;71,56;43,54;28,87;68,01;35,64;39,53;22,97;83,4;34,35;234,03;131,78;0;326,85;148,2;277,56;492,59;222,23;278,34;192,66;524,07;50,94;469,37;4,33;103,69;75,97;16,18;31,1;68,16;5 190,61;4 427,35;5 127,67;6 186,08;1 573,51;14 961,57;5 907,64;1 871,90;4 088,68;6 312,49;3 099,48;2 723,65;1 956,45;1 511,20;10 215,20;11 653,38;4 412,55;4 280,48;0;578,27;15 252,67;1 557,25;610,34;268,66;1 363,87;3 247,64;909,51;26 443,95;2 411,40;68 480,50;92,79;4 971,88;2 979,02;6 880,17;5 073,00;44,15;48,39;51,5;45,26;227 727,89;138 609,95;29,13;76 130,17
79000000000;19.07.2019;72,57;62,68;69,26;33,33;71,17;45,71;29,45;73,72;34,22;39,47;20;83,8;34,97;219,35;122,38;0;293,27;131,2;276,88;316,89;265,1;279,37;194,73;513,06;51,65;480,34;4,38;100,41;73,8;15,86;29,46;66,14;4 854,03;4 131,99;4 803,37;6 122,64;1 715,46;15 384,35;6 411,98;1 953,69;4 231,40;6 301,21;3 546,69;2 993,85;2 289,89;2 033,57;10 900,50;12 192,91;6 513,04;6 298,45;0;775,67;19 175,05;1 932,92;418,29;232,77;1 427,00;3 036,01;794,7;22 254,53;2 595,43;74 194,00;348,25;6 148,16;2 525,40;7 724,56;5 627,60;42,02;48,38;51,5;45,17;277 339,50;162 715,06;19,42;81 783,21
79000000000;20.07.2019;69,04;69,1;69,92;33,28;72,75;46,88;28,03;72,51;35,01;38,99;19,3;83,4;34,72;253,35;144,25;0;317,77;147,21;270,84;325,42;247,69;281,12;192,97;524,91;50,77;469,39;4,4;104,12;74,1;18,8;30,22;71,8;4 927,80;4 198,83;4 871,55;6 578,46;1 766,23;14 629,31;6 381,19;2 047,82;4 249,87;6 599,56;3 456,19;2 939,16;2 025,83;1 966,97;10 516,90;12 768,91;3 656,19;3 375,57;0;745,79;17 894,81;2 057,79;358,63;238,12;1 420,64;2 965,38;938,78;24 367,77;2 588,21;70 563,50;108,05;5 840,60;3 070,07;7 697,83;5 534,67;44,05;48,32;51,5;45,21;260 548,72;167 835,70;19,42;71 183,35
79000000000;21.07.2019;72,02;63,21;71,58;33,35;73,96;45,19;29,15;71,88;32,25;39,24;19,04;83,4;34,29;267,74;159,02;0;311,24;152,67;282,27;370,75;246,1;267,29;199,78;536,59;51,11;473,04;4,49;104,4;74,69;18,17;31,38;68,75;5 026,18;4 283,08;4 958,40;5 852,91;1 601,90;14 600,35;5 873,58;2 041,94;4 253,92;6 433,59;3 013,35;3 450,81;2 310,70;1 981,40;9 343,10;12 730,65;3 410,06;3 122,97;0;496,89;14 077,97;1 352,11;279,53;213,6;1 510,09;2 176,55;816,89;19 691,29;2 301,61;73 571,00;376,5;4 674,90;3 257,65;6 723,68;4 721,00;44,13;48,32;51,37;45,22;205 810,00;136 956,44;75,32;51 438,63
79000000000;22.07.2019;70,5;72,16;69,97;33,01;73,57;45,87;29,26;72,24;25,12;38,85;19,65;84,3;34,67;274,8;132,18;0;347,07;137,14;283,17;427,71;260,1;276;195,19;508,02;49,86;475,43;4,37;102,69;72,16;17,88;30,38;69,93;5 080,36;4 326,83;5 024,49;6 024,61;1 229,54;14 880,82;6 037,32;1 808,50;3 734,75;5 250,87;2 975,41;3 526,26;2 260,42;2 051,10;9 537,60;12 117,50;3 155,23;3 791,78;0;4 826,74;17 593,15;1 164,23;306,59;203,01;1 395,30;3 339,71;962,33;28 514,81;2 179,28;67 101,00;448,39;5 381,53;2 475,99;5 778,55;5 016,20;44,11;48,29;0;45,21;240 544,83;147 030,05;0;79 045,19
79000000000;23.07.2019;73,49;64,07;67,93;33,59;68,78;45,68;29,19;71,92;33,44;38,66;20,39;82,3;34,58;232,7;129,91;0;333,65;125,59;211,66;512,76;278,43;277,08;193,8;492,74;50,06;467,61;4,42;101,64;72,83;17,43;27,52;63,96;5 073,23;4 317,73;5 055,06;5 324,19;1 286,56;14 459,37;5 829,54;1 788,04;3 728,57;5 105,28;2 667,89;2 254,60;1 922,48;1 788,65;8 934,60;11 467,35;4 541,04;5 085,75;0;501,54;17 266,26;6 994,58;707,33;204,62;1 414,66;3 569,52;941,86;27 847,23;2 196,86;65 493,00;858,95;4 975,67;2 292,71;5 817,10;5 000,76;44,17;48,35;50,5;45,15;235 406,69;144 347,73;50;79 431,33
79000000000;24.07.2019;76,12;76,97;67,11;34,22;70,56;48,05;30,2;70,8;33,85;40,47;20,25;82,5;34,09;234,19;127,58;0;363,27;142,1;254,38;457,55;262,19;274,61;195,51;426,54;50,81;460,69;4,4;101,15;74,61;18;39,61;76,01;5 114,82;4 361,63;5 051,94;5 397,45;1 017,75;14 756,45;5 517,89;1 660,82;3 404,57;4 613,14;2 777,82;2 257,90;1 862,73;1 520,60;8 776,70;12 787,30;4 451,10;4 736,38;0;478,25;15 117,89;2 097,30;340,51;223,7;1 369,58;3 267,53;1 125,14;27 655,59;2 240,09;62 677,00;201,23;5 225,51;1 959,94;6 314,89;5 008,13;44,14;48,33;50,6;45,08;233 673,30;141 082,73;56,32;85 902,61
79000000000;25.07.2019;76,85;78,95;69,28;34,23;73,3;48,04;27,79;80,06;33,48;37,73;20,84;82,5;34,12;236,22;125,77;0;376,35;143,89;285,45;495,62;253,53;279,77;194,49;490,04;50,13;470,72;4,5;100,49;73,31;18,47;27,34;67,66;5 237,90;4 469,52;5 165,56;5 609,42;1 247,42;13 869,96;5 497,41;1 703,04;3 192,96;6 318,46;2 958,82;2 650,95;2 153,52;1 729,55;9 061,80;12 359,42;4 409,01;4 969,06;0;384,22;16 950,35;2 403,28;337,26;199,21;1 360,43;3 322,90;974,52;27 380,91;2 335,32;66 838,00;290,37;5 092,20;2 275,51;5 968,20;5 208,88;44,08;48,27;50,61;45,11;232 287,41;141 270,73;33,16;79 798,26
79000000000;26.07.2019;78,02;75,58;71,57;33,96;72,31;47,44;26,06;78,22;33,01;35,09;19,7;83,3;34,32;226,65;125,79;0;408,73;136,34;268,79;477,61;251,04;281,2;195,46;420,93;51,38;468,47;4,43;102,74;72,2;16,45;29,11;65,68;5 214,10;4 446,94;5 136,89;5 494,67;1 155,84;14 616,45;5 675,79;1 694,76;3 564,30;6 783,79;2 585,28;2 988,42;2 169,92;1 680,80;9 532,30;11 743,52;6 166,40;6 169,97;0;517,29;16 826,79;2 424,43;374,09;236,78;1 379,80;3 620,54;1 306,82;28 644,96;2 503,63;66 805,00;113,84;5 292,18;1 793,63;7 083,26;5 375,47;44,17;48,32;51,2;45,1;252 733,39;158 476,02;66,41;80 002,89
79000000000;27.07.2019;71,35;85,04;69,37;34,51;71,08;49,69;28,65;81,54;35,21;37,67;19,77;82;34,26;261,62;146,28;0;403,09;144,78;269,96;427,12;238,37;286,67;194,23;439,99;50,79;474,37;4,47;103,98;75,1;16,34;29,9;68,1;5 176,30;4 416,83;5 105,26;5 915,20;1 290,88;13 868,37;5 862,84;2 075,67;3 690,21;5 972,89;2 760,80;2 614,60;1 609,41;1 580,31;9 093,10;13 029,40;3 351,11;3 105,98;0;394,24;15 023,57;2 280,51;193,31;197,35;1 225,09;3 005,02;1 201,27;22 921,16;2 405,33;63 452,00;502,91;4 852,78;2 580,42;6 887,36;4 852,00;43,65;48,35;50,87;45,1;265 125,69;171 732,13;137,55;74 307,18
79000000000;28.07.2019;76,66;97,6;68,62;33,67;73,28;48,26;26,25;75,91;34,15;36,28;20,97;81,7;34,04;273,5;158,87;0;406,5;156,02;261,83;377,67;232,95;285,38;200,07;526,11;49,12;470,3;4,67;104,46;77,57;18,08;27,95;68,99;5 117,46;4 369,09;5 055,53;4 842,08;947;12 908,56;5 486,94;1 651,03;3 001,31;5 820,08;2 385,95;2 614,73;1 871,90;1 587,51;8 178,90;12 851,88;2 851,32;2 803,50;0;347,3;12 284,81;1 688,47;210,85;182,54;1 171,76;1 983,59;714,01;17 917,04;2 050,71;66 209,58;460,82;3 984,20;2 257,28;5 872,46;4 390,15;44,17;48,34;51,21;45,34;229 231,80;155 468,22;100,37;63 222,48
