oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
36000000000;29.08.2019;68,25;71,54;75,06;30,46;76,01;47,32;17,6;49,53;25,81;33,12;22,56;73,8;33,24;268,61;167,44;0;278,67;147,48;242,61;481,2;255,5;272,08;192,62;479,04;57,19;475,55;4,91;92,63;79,01;16,42;34,01;63,62;5 010,64;4 274,30;4 903,23;64 720,84;12 090,31;145 216,29;35 934,36;15 689,41;36 533,26;79 843,89;23 670,08;45 221,54;21 400,09;21 202,27;71 492,10;85 487,79;34 878,39;28 445,80;0;3 395,80;99 434,37;16 447,18;1 837,11;3 062,81;16 552,94;14 058,87;9 740,90;227 771,36;22 212,22;779 948,50;1 468,52;45 753,72;19 112,32;73 907,50;68 560,33;41,42;44,94;50,26;44,92;1 490 916,75;715 188,69;248,12;347 713,03
36000000000;30.08.2019;72,42;73,99;74,92;30,28;75,8;48,44;17,58;46,48;24,49;32,6;22,44;70,3;33,15;294,38;162,75;0;355,97;143,3;241,22;481,95;271,05;271,18;189,89;479,97;57,58;481,1;4,89;89,97;78,04;19,36;33,43;67,47;5 094,71;4 353,04;4 971,68;58 915,39;13 393,25;149 368,43;35 507,86;15 796,62;34 269,71;82 118,48;26 759,34;48 903,28;23 045,24;21 232,47;76 882,40;87 685,40;35 025,22;29 276,97;0;2 773,80;118 104,81;21 966,16;2 070,78;3 249,84;16 602,02;14 981,30;10 307,16;223 567,15;24 039,53;831 291,50;1 597,47;46 212,27;21 780,29;75 204,39;67 588,49;41,45;45;49,37;44,9;1 663 343,00;799 252,13;542,6;353 708,09
36000000000;31.08.2019;74,7;74,62;75,18;31,27;77,6;48,26;18,58;49,48;25,19;30,72;22,99;71,3;33,17;294,32;167,57;0;355,2;150,82;239,95;517,44;263,6;272,07;180,87;481,98;57,29;486,37;4,88;94,36;79,36;16,93;32,12;70,71;5 178,87;4 426,15;5 056,77;50 757,22;11 165,26;135 326,87;36 059,35;15 782,37;33 873,25;82 675,04;23 604,99;47 113,20;23 331,29;21 417,07;70 165,60;87 500,69;30 583,36;24 984,65;0;2 849,13;101 359,59;20 655,02;1 802,46;2 768,03;15 270,74;17 307,74;9 299,44;209 052,51;21 612,69;824 096,50;1 147,81;45 416,80;21 605,23;71 462,81;63 038,58;41,45;44,93;49,78;44,81;1 468 379,50;739 065,81;433,08;266 496,91
36000000000;01.09.2019;75,07;74,09;76,72;30,95;78,33;53,17;18,8;46,94;25,2;30,81;23,12;72,1;33,16;292,34;168,43;0;353,65;151,12;243,16;505,6;257,36;258,26;185,52;488,12;58,51;486,84;4,9;95,09;79,5;15,89;31,69;71,87;5 187,95;4 432,57;5 059,38;50 455,05;10 667,09;128 626,87;32 807,41;14 619,31;30 194,87;76 514,85;22 101,91;44 056,88;20 437,22;19 479,79;61 526,10;81 505,98;31 440,86;24 268,53;0;2 181,04;88 178,56;14 091,50;1 389,89;2 515,13;16 856,81;14 614,79;8 423,57;207 564,06;18 855,51;781 458,76;1 006,08;38 855,59;19 044,76;63 653,67;60 681,32;41,68;45,01;48,67;44,86;1 214 335,00;600 757,75;248,11;215 115,41
36000000000;02.09.2019;72,69;68,59;74,94;29,14;73,56;46,55;19,26;51,67;24,84;32,38;23,48;75,9;32,56;296,82;169,25;0;313,1;139,18;255,18;415,85;242,85;272,41;189,7;480,41;57,28;473,79;4,86;93,7;74,95;15,96;32,07;61,71;4 967,25;4 237,80;4 875,16;59 137,24;11 469,34;147 385,42;30 893,20;14 973,52;35 066,26;63 190,30;21 072,40;43 742,57;19 036,87;19 505,02;59 431,50;91 526,69;31 240,87;27 333,03;0;2 596,36;105 686,29;12 472,44;1 720,66;2 759,06;15 752,91;13 948,01;9 199,07;231 506,66;19 159,64;756 936,00;1 119,29;41 740,09;19 172,28;64 521,67;60 752,48;41,63;45;50,26;45;1 300 221,88;611 396,75;369,34;311 132,88
36000000000;03.09.2019;60,16;68,67;75,1;29,9;79,92;48,06;18,28;47,38;24,26;29,18;23,24;72,2;33,32;283,16;166,27;0;278,46;141,42;250,7;417,47;228,26;268,11;182;395,09;57,52;478,96;4,8;96,14;75,74;16,65;31,22;67,34;4 855,05;4 140,54;4 725,33;64 146,18;11 413,85;144 310,02;30 340,45;14 859,19;33 310,01;67 540,02;21 991,93;44 669,87;21 482,42;19 745,50;60 007,50;80 285,26;27 915,17;27 032,84;0;2 981,36;95 598,40;11 360,50;1 676,68;2 774,87;15 380,72;15 261,78;14 936,44;224 087,95;17 915,75;740 103,00;1 114,00;40 897,91;17 474,82;66 182,86;64 250,43;41,64;44,89;48,99;44,94;1 311 520,13;618 925,13;109,21;329 131,94
36000000000;04.09.2019;59,38;75,88;74,98;27,94;75,67;50,47;17,37;43,66;24,15;29,05;21,27;68,3;32,38;291,29;168,72;0;304,72;145;253,91;435,34;230,15;267,46;180,4;467,24;57,69;469,57;4,92;99,05;75,36;15,51;33,1;66,85;4 911,24;4 194,45;4 772,27;63 542,69;10 247,42;139 059,15;34 966,68;14 428,05;33 425,47;66 349,35;20 886,07;42 859,37;20 800,08;19 978,72;64 175,30;89 924,51;27 481,87;26 124,33;0;2 687,84;97 669,86;12 130,20;1 533,47;3 353,79;15 231,75;14 171,61;10 716,36;204 614,70;19 492,06;692 567,80;1 227,99;39 521,44;19 989,31;61 787,40;59 556,37;41,38;44,94;49,08;45,06;1 309 047,63;618 174,75;294,75;327 453,03
36000000000;05.09.2019;75,82;70,5;75,53;27,28;74,68;48,51;17,65;46,49;23,6;29,6;21,65;73;32,72;289,8;164,09;0;310,67;148,14;231,58;441,16;232,5;269,88;181,03;474,8;57,39;470,89;4,91;101,24;75,96;17,65;32,97;68,3;4 968,83;4 239,04;4 855,29;53 082,02;12 093,45;139 035,74;33 896,92;15 412,06;34 433,40;71 216,52;22 285,25;45 462,34;20 696,48;20 028,63;61 215,30;93 832,08;29 560,45;27 620,41;0;2 893,26;91 438,49;18 311,81;2 017,19;3 374,17;14 974,86;13 977,94;10 370,29;210 315,81;20 289,29;722 120,00;1 289,49;41 994,74;17 042,15;67 063,66;63 243,27;41,43;44,94;48,64;44,92;1 367 257,25;645 065,38;174,28;326 075,91
36000000000;06.09.2019;72,92;70,19;75,66;29,8;76,11;48,53;17,43;45,94;23,75;28,73;20,06;74,2;31,97;282,35;165,7;0;332,42;145,97;236,12;449,57;233,38;269;180,59;475,84;58,02;483,03;4,96;107,18;76,99;16,26;33,01;69,26;5 016,78;4 282,13;4 907,86;57 720,42;13 310,97;147 106,64;34 581,32;15 267,28;35 561,45;78 307,27;25 285,95;48 283,07;22 124,89;20 585,58;67 577,10;96 282,51;31 175,41;28 452,84;0;3 036,94;115 587,19;26 094,16;2 149,39;3 747,18;16 433,53;14 985,69;10 158,93;217 401,65;24 037,08;817 894,42;1 080,25;45 403,84;18 736,75;71 171,70;63 598,02;41,42;45,01;49,79;44,94;1 583 005,50;750 062,38;609,93;341 593,31
36000000000;07.09.2019;73,84;75,77;74,92;30,99;78,91;50,5;16,93;46,97;22,14;27,72;20,55;73,1;31,37;292,35;166,8;0;350,78;151,79;233,04;438,42;227,84;270,96;175,34;496,71;58,41;492,23;4,99;112,74;77,87;16,78;30,53;71,48;5 036,93;4 303,11;4 928,87;50 994,27;11 134,88;132 345,64;34 477,90;14 733,74;31 695,54;83 212,24;24 473,40;50 204,90;22 056,49;20 718,70;65 249,60;99 709,03;26 697,38;24 453,53;0;2 611,82;99 739,65;24 386,15;1 943,64;4 002,34;14 487,06;16 156,54;8 277,10;192 736,27;19 739,66;661 338,00;785,07;46 122,45;19 405,48;67 057,92;58 982,75;41,64;44,94;49,39;44,84;1 408 593,38;712 237,63;258,87;247 727,73
36000000000;08.09.2019;75,57;72,64;76,18;31,21;78,93;50,65;17,03;48,16;21,89;27,61;20,47;71,9;31,19;276,6;167,28;0;361,62;149,14;247,12;437,12;263,98;259,29;183,55;487,99;59,09;493,16;4,92;113,94;78,76;17;30,13;70,67;5 054,00;4 320,10;4 928,47;45 789,23;10 285,03;128 385,12;31 052,06;13 833,89;28 708,89;77 349,08;21 207,28;45 733,47;19 643,57;19 412,33;59 903,70;89 814,23;24 786,92;23 173,13;0;2 004,41;81 567,77;12 061,20;1 541,78;2 037,74;15 995,11;11 795,67;7 848,17;191 962,79;16 760,67;716 996,00;690,42;38 299,92;17 280,51;59 488,17;52 760,25;41,46;44,91;49,03;44,76;1 171 715,75;580 518,88;285,67;209 628,14
36000000000;09.09.2019;69,93;67,45;75,45;28,84;77,17;49,72;17,13;48,16;22,27;28,64;20,79;72,2;30,52;281,06;159,9;0;326,21;140,14;250,94;397,48;232,37;255,44;181,9;485,57;58,36;484,73;4,97;111,45;74,13;15,89;31,74;66,69;4 891,99;4 177,48;4 778,58;59 099,28;10 254,01;142 785,95;33 407,91;14 218,52;33 250,39;74 062,07;22 258,58;44 993,87;20 369,55;20 194,26;65 024,80;121 778,08;29 589,33;26 151,47;0;2 249,96;100 327,66;12 749,97;1 650,23;3 327,49;18 886,24;14 557,45;9 084,52;225 961,08;18 448,98;679 249,00;859,88;45 614,61;18 811,95;64 291,39;65 411,86;41,41;44,97;50,32;44,87;1 304 856,63;606 368,75;329,06;309 833,63
36000000000;10.09.2019;73,17;68,89;75,09;29,81;76,66;50,01;16,99;44,74;19,11;27,32;19,87;69,3;31,57;274,44;167,23;0;325,29;146,59;250,95;395,07;223,93;248,4;185,76;485,14;57,26;476,91;5,02;112,84;73,79;16,23;31,44;68,93;4 850,37;4 144,66;4 720,48;59 843,79;13 120,31;139 267,35;30 715,99;15 240,86;34 901,67;70 454,58;21 783,81;51 280,64;20 038,80;19 439,70;69 875,40;99 362,23;30 506,66;26 766,94;0;2 580,63;92 716,87;12 503,48;2 013,35;3 961,51;19 370,23;15 086,80;12 141,03;235 200,07;19 932,08;657 894,00;900,38;47 631,47;20 971,90;68 590,29;67 947,75;41,41;44,98;49,98;44,9;1 373 518,25;642 627,38;226,78;326 924,41
36000000000;11.09.2019;70,59;71,74;75,45;24,73;75,44;51,17;16,4;44,52;18,95;26,46;19,73;68,1;31,49;265,18;162,9;0;326,21;142,65;253,27;292,24;245,12;270,18;189,05;487,57;57,56;470,81;4,89;111,04;74;16,24;31,72;70,31;4 706,81;4 019,73;4 569,54;62 293,35;13 147,50;140 833,45;39 080,67;15 402,78;35 146,28;74 462,54;23 501,02;46 781,21;20 813,38;19 220,77;70 215,00;92 955,03;32 285,74;27 502,52;0;2 587,83;104 705,28;13 244,50;2 869,83;3 617,23;16 361,99;13 782,82;11 803,95;223 217,57;20 872,18;728 668,50;888,09;48 653,49;20 735,44;68 565,80;66 035,24;41,38;44,93;51,34;44,82;1 370 208,00;645 657,69;279,05;325 800,75
36000000000;12.09.2019;68,55;71,53;75,57;26,55;76,42;48,76;16,76;46,61;17,83;25,62;19,68;71;32,15;265,9;167,82;0;296,65;147,93;217,72;420,86;238,19;269,4;191,1;474,82;57,58;476,87;4,91;102,12;74,39;16,96;32,02;66,72;4 852,36;4 137,70;4 742,91;63 457,01;11 798,32;137 430,36;37 832,16;15 182,08;35 363,11;70 829,12;25 637,53;51 801,27;21 955,60;18 644,89;67 850,60;81 703,07;33 341,02;27 086,33;0;3 221,52;94 026,00;24 957,98;2 170,52;3 871,79;16 237,46;13 301,14;12 703,76;220 102,63;20 834,14;729 397,50;1 357,97;49 835,52;18 109,02;68 075,92;62 476,95;41,42;45;51,5;44,86;1 392 128,38;661 291,19;148,62;325 842,59
36000000000;13.09.2019;66,02;73,13;75,85;27,41;76,06;47,88;16,48;45,21;17,57;26,19;19,66;72,4;31,63;275,79;157,09;348,27;327,35;146,75;235,12;411,91;263,85;275,15;191,43;486;57,99;472,32;4,84;112,06;74,94;16,63;31,95;67,83;4 914,52;4 193,65;4 801,54;74 241,68;14 212,01;147 188,00;39 032,34;16 067,42;38 947,54;80 137,84;28 013,03;58 165,35;22 629,57;20 107,40;72 782,20;91 667,67;35 570,33;28 400,02;193,39;3 190,91;124 864,96;31 745,80;2 501,08;3 486,54;16 781,23;15 027,82;11 311,42;232 586,82;26 487,49;847 434,20;920,07;52 019,56;27 841,30;76 624,70;68 540,28;41,45;44,96;50,73;44,85;1 637 368,00;805 769,25;376,48;338 636,44
36000000000;14.09.2019;71,37;70,68;75,29;30,79;77,17;50,18;16,3;46,03;17,65;24,36;18,87;73,8;31,7;279,41;171,82;0;357,71;150,13;234,22;438,04;255,41;275,79;193,72;491,41;58,15;480,23;4,93;114,43;77,38;15,71;30,51;72,48;5 011,15;4 280,95;4 910,09;56 454,24;11 198,11;128 726,39;35 479,14;15 306,40;33 312,17;78 760,49;26 030,64;55 139,37;22 161,16;20 918,78;67 300,70;89 400,05;30 406,98;24 310,52;0;2 634,05;102 005,47;25 729,65;2 226,13;3 403,89;14 547,20;12 774,34;8 897,35;205 211,12;21 640,27;705 027,50;778,75;47 253,09;23 158,65;70 841,72;59 892,43;41,45;44,97;50;44,75;1 512 532,75;765 637,31;293,45;258 812,56
36000000000;15.09.2019;73,45;77,95;76,68;30,8;78,9;51,63;16,59;45,17;17,71;23,8;18,72;72,8;31,8;267,23;164,56;0;345,67;151,96;243,11;428,03;238,73;261,39;195,05;485,18;59,25;485,58;4,91;115,12;77,34;15,86;32,19;71,56;4 997,56;4 269,26;4 875,41;59 677,00;11 389,24;127 590,85;38 969,84;16 713,13;34 258,13;81 252,91;24 913,37;56 646,69;24 587,19;23 920,08;66 271,30;90 533,22;29 619,48;25 053,24;0;2 519,47;90 845,17;14 728,79;2 003,45;3 501,76;17 621,14;12 754,02;9 710,26;217 534,16;18 860,96;827 403,60;834,29;44 697,21;21 403,85;68 896,19;59 879,50;41,47;44,98;50,13;44,79;1 148 358,75;576 884,38;142,82;211 095,50
36000000000;16.09.2019;65,39;71,81;74,62;25,81;76,63;48,74;17,21;46,82;17,52;23,99;19,51;72,5;30,45;259,88;161,62;0;332,08;146,88;251,3;374,97;238,19;258,21;191,19;493,24;57,94;477,23;4,94;112,92;73,47;15,36;31,89;64,38;4 839,03;4 132,97;4 728,72;65 389,43;11 826,30;149 070,97;44 424,63;16 723,34;38 416,21;71 092,19;25 413,43;54 236,91;23 784,04;23 566,19;67 616,40;105 372,71;32 620,12;29 204,82;0;2 214,50;98 072,91;12 360,46;1 959,79;3 648,93;18 536,57;14 426,69;10 338,70;236 898,31;19 590,32;742 176,17;1 000,16;46 055,42;19 267,63;66 914,61;65 457,86;41,66;44,98;50,04;45,01;1 334 986,00;626 223,06;371,86;325 779,56
36000000000;17.09.2019;69,31;72,14;75,45;29,27;75,26;48,5;16,82;44,46;17,8;22,97;19,46;77,4;32,33;278,79;163,81;0;318,45;143,13;252,2;394,67;226,16;254,55;187,48;510,4;58,54;466,6;4,88;112,58;74,96;15,86;31,16;66,12;4 881,10;4 164,50;4 790,23;60 598,48;11 416,50;139 846,73;36 707,02;16 118,85;37 129,05;70 727,36;24 726,43;55 106,02;24 009,88;21 364,11;64 102,10;85 811,18;32 376,55;26 875,08;0;2 326,36;101 352,61;13 181,84;1 964,83;3 540,79;19 796,44;14 659,97;9 844,26;222 130,96;19 419,29;756 118,50;1 089,84;43 638,12;19 704,93;67 623,27;68 343,97;41,39;44,94;49,11;44,93;1 351 591,75;638 562,06;116,78;338 011,16
36000000000;18.09.2019;72,08;75,2;75,12;29,23;79,26;50,79;16,88;45,04;18,42;22,69;19,14;75,7;31,4;268,52;163,51;0;315,09;141,37;249,49;403,28;227,27;260,78;186,28;492,72;58,46;469,16;4,83;103,63;75,23;15,21;29,82;66,77;4 873,54;4 157,87;4 775,36;55 827,01;13 007,38;136 958,92;36 658,07;14 609,61;33 664,44;69 659,04;27 131,75;51 207,74;24 907,52;21 924,92;64 265,90;91 378,57;33 895,08;29 734,39;0;2 719,67;96 442,25;14 002,25;1 903,77;3 853,56;18 062,55;14 332,09;9 915,42;216 211,69;20 854,49;721 114,50;1 154,31;44 840,40;19 335,00;65 895,82;66 325,59;41,39;44,99;49,7;44,96;1 354 144,25;628 650,75;434,26;340 692,47
36000000000;19.09.2019;73,35;76,61;76,04;25,47;76,2;50,51;15,4;45,37;18,65;22,56;18,94;76,6;31,36;278,33;169,81;0;292,74;149,08;219,51;426,23;221,82;260,93;185,19;499,45;58,26;474,3;4,85;102,74;75,66;15,77;31,33;66,71;4 876,40;4 156,09;4 792,21;53 755,01;12 874,92;137 575,40;44 799,43;15 159,02;33 107,51;91 504,43;28 988,86;50 391,87;27 084,48;23 854,73;65 900,80;87 324,01;30 061,05;26 151,69;0;2 933,23;89 193,61;22 548,65;1 893,01;3 834,24;17 873,04;14 531,97;9 670,39;214 666,25;19 856,07;755 426,00;1 659,69;42 745,03;18 507,86;64 731,47;63 165,56;41,39;45,02;51,32;44,94;1 328 663,25;624 790,75;146,16;333 337,66
36000000000;20.09.2019;67,06;76,01;75,52;27,68;76,99;52,36;15,64;46,24;18,58;22,53;18,92;76,1;31,36;283,37;170,75;366,76;333,96;147,4;232,06;475,24;222,71;260,06;186,24;500,56;58,28;473,63;4,84;103,76;77,57;16,53;36,61;65,95;5 003,79;4 270,03;4 915,30;62 461,89;14 573,56;149 650,51;45 685,43;16 242,35;35 382,83;94 104,29;32 648,13;56 166,29;26 945,75;24 462,46;74 077,30;91 463,83;32 238,94;28 638,96;170,18;3 057,75;106 198,42;26 383,14;2 134,14;5 718,61;19 352,35;16 039,40;10 267,04;229 914,50;26 222,19;835 347,50;1 421,23;44 967,99;18 575,49;73 327,23;65 912,49;41,42;44,89;50,03;44,92;1 587 080,38;742 526,00;303,8;346 918,56
36000000000;21.09.2019;71,8;79,05;75,19;30,38;77,78;52,58;14,82;47,25;18,92;21,83;18,57;75,5;31,32;296,17;169,96;374,11;349,95;150,22;228,75;461,3;231,9;278,06;187,09;424,08;58,47;486,94;4,85;107,03;79,51;16,82;31,81;70,15;5 013,21;4 280,26;4 910,45;53 965,87;13 864,01;137 579,11;43 405,76;16 649,58;34 045,71;108 932,14;28 413,81;57 434,19;28 447,32;26 318,76;72 106,10;91 572,52;29 239,82;25 295,66;202,22;2 762,49;94 200,94;22 553,86;2 147,36;4 899,68;15 427,54;14 816,16;12 690,49;212 529,49;22 402,96;829 201,50;1 282,12;45 931,41;21 738,13;70 642,66;60 434,57;41,4;44,91;50,38;44,92;1 444 611,00;709 179,00;403,86;255 286,27
36000000000;22.09.2019;71,31;78,39;75,76;30,43;78,32;52,64;15,18;47,33;19,08;22,13;18,34;74,7;31,38;283,27;170,91;0;351,1;147,83;229,1;455,45;218,22;264,05;188,65;517,94;59,27;484,33;4,88;107,74;78,89;16,38;30,26;68,15;5 016,74;4 284,70;4 927,47;49 672,96;12 079,12;129 322,46;39 303,44;15 108,66;30 872,06;93 326,43;31 193,81;52 410,01;24 900,06;25 389,80;65 710,30;87 228,47;27 137,81;23 610,27;0;2 144,69;80 494,94;15 075,36;1 679,57;3 748,93;16 343,62;12 809,04;8 027,75;200 099,05;18 397,37;772 764,00;1 275,24;39 963,91;18 287,18;59 914,32;56 795,20;41,44;44,97;51,02;44,86;1 169 432,88;571 106,75;127,28;217 652,66
36000000000;23.09.2019;48,44;66,61;72,2;25,3;73,86;45,67;14,46;43,87;17,77;21,78;17,12;73,1;30,16;268,26;152,41;0;310,96;129,76;226,46;362,15;200,12;252,29;178,74;485,02;55,08;447,46;4,67;101,14;71,83;13,96;28,51;58,78;4 582,37;3 907,09;4 508,62;34 361,81;6 240,83;60 906,11;26 492,98;6 763,98;16 669,88;39 853,85;10 302,00;23 403,18;11 914,57;13 792,22;23 996,70;54 229,10;11 959,62;11 946,15;0;1 453,31;44 836,44;5 982,17;672,82;1 646,55;6 905,49;7 244,20;4 591,32;97 858,94;7 172,14;326 288,00;603,15;18 626,72;11 838,66;25 679,31;30 589,70;41,34;44,92;50,17;45,08;702 800,19;313 967,31;199,34;168 055,20
36000000000;24.09.2019;56,59;71,74;74,94;28,62;76,78;49,41;14,57;46,44;18,97;21,67;18,22;74,9;31,28;280,34;160,76;0;304,85;144,71;248,11;410,41;212,72;253,63;185,03;482,85;56,86;475,69;4,89;102,31;75,11;15,86;32,14;59,72;4 806,08;4 100,80;4 707,64;68 446,79;11 820,83;140 266,86;37 313,27;14 440,60;34 438,30;92 314,83;25 814,60;50 133,34;27 086,10;25 914,78;67 331,80;95 409,23;31 129,95;26 745,92;0;2 835,31;91 833,60;10 552,23;1 716,20;4 167,16;19 639,35;14 867,12;10 003,38;220 669,51;19 101,19;728 528,50;1 584,99;38 583,34;16 222,44;62 792,91;68 331,33;41,38;44,99;50,71;44,94;1 392 184,63;651 595,31;257,72;341 309,88
36000000000;25.09.2019;62,76;72,81;75,09;27,91;75,87;47,48;13,77;46,37;16,37;20,72;18,02;75;31,16;277,94;165,09;0;296,49;145,06;229,71;391,22;214,53;257,2;190,26;382,75;57,37;466,28;4,88;112,26;76,22;16,79;31,22;61,3;4 722,57;4 026,65;4 616,36;63 996,14;13 766,75;144 130,60;38 089,50;14 767,78;37 131,68;115 023,98;27 587,90;63 417,10;27 499,71;24 798,10;68 170,10;95 723,10;33 116,20;28 020,13;0;3 079,48;100 559,70;16 203,27;1 825,21;4 457,62;18 961,77;13 603,52;13 968,60;213 808,56;19 694,85;724 626,00;946,51;36 577,20;17 400,65;63 816,64;69 350,87;41,65;44,89;50,55;45;1 397 397,00;667 542,38;330,96;331 264,06
36000000000;26.09.2019;70,72;77,29;75,8;28,7;79,43;49,3;13,89;48,56;16,12;20,34;17,82;74,3;31,52;277,57;166,11;0;281,21;144,07;223,54;419,99;219,07;260,29;183,48;461,13;57,68;472,3;4,85;105,7;79,13;16,59;33,01;59,86;4 782,13;4 075,57;4 684,29;58 761,29;12 957,01;141 273,42;35 662,88;15 078,45;34 979,15;108 595,71;27 760,40;63 231,20;28 985,50;24 945,38;72 569,30;88 684,13;38 302,79;27 335,39;0;3 322,76;95 238,28;18 887,35;1 989,63;4 721,57;18 452,82;15 398,29;9 704,05;208 089,89;19 662,05;756 021,00;1 370,08;36 811,22;17 909,58;62 641,48;69 859,93;41,39;44,91;49,64;44,97;1 393 036,13;657 077,94;268,99;337 456,53
36000000000;27.09.2019;66,66;76,64;75,23;29,4;77,05;51,46;13,63;50;16,72;20,2;17,97;75,5;31,03;282,33;163,84;360,8;309,34;144,54;225,35;448,32;203,42;262,37;191,59;461,36;57,64;481,96;4,86;114,71;81,07;17,54;32,4;65,76;4 871,91;4 155,08;4 781,39;60 078,95;15 573,80;147 436,45;37 851,49;15 082,55;34 178,29;120 223,99;33 869,58;62 841,73;30 344,21;25 818,57;79 897,50;93 977,28;40 057,83;30 828,69;233,9;3 817,50;111 657,13;29 520,21;2 258,79;5 352,99;18 577,00;14 524,89;10 432,66;225 227,33;23 783,21;819 026,00;1 099,05;39 528,36;16 095,44;68 289,58;69 834,71;41,6;44,89;50,53;44,92;1 544 753,75;748 322,81;469,3;342 503,16
36000000000;28.09.2019;68,49;80,48;74,67;30,17;79,24;50,89;14,03;51,05;16,64;19,99;17,79;74,6;31,08;272,81;173,51;353,55;335,32;149,63;227,09;474,36;221,96;278,77;191,04;469,82;57,54;488,25;4,88;117,2;81,03;18,04;32,02;70,67;4 980,67;4 252,41;4 888,35;56 601,53;14 286,49;135 494,50;40 957,81;16 054,06;34 254,53;121 412,59;28 669,76;62 617,93;32 102,42;28 558,78;79 059,40;96 271,40;31 993,24;25 085,98;179,1;3 433,54;96 556,23;22 076,50;2 154,52;5 114,36;14 791,10;13 093,45;9 763,58;211 079,37;21 168,83;833 776,50;971,69;41 358,53;16 295,60;67 894,70;62 167,48;41,38;44,84;49,24;44,82;1 440 236,88;720 327,69;264,49;269 221,38
36000000000;29.09.2019;69,47;76,82;75,72;30,52;78,94;50,52;14,52;52,2;17,01;19,78;17,27;75,2;31,17;284,52;168,79;0;332,79;150,33;229,62;454,98;218,23;267,36;192,53;417,54;58,27;488,84;4,89;113;78,69;17,4;31,59;68,33;4 945,44;4 221,82;4 844,15;51 144,85;12 413,07;128 824,00;35 780,77;14 325,61;30 164,11;100 244,36;26 592,62;54 755,89;28 173,70;25 341,96;72 566,50;88 981,57;29 033,71;23 956,34;0;2 597,58;82 758,01;14 871,57;1 511,47;3 740,33;15 937,83;11 675,55;11 057,55;199 848,11;17 407,89;723 722,00;1 085,76;34 931,76;15 068,22;58 776,13;57 355,90;41,5;45,01;49,25;45,05;1 200 685,13;593 582,31;173,33;216 402,52
36000000000;30.09.2019;71,76;76,8;73,68;28,77;74,31;47,75;14,67;50,02;17,15;20,52;18,37;74,2;31;277,96;161,45;0;304,23;142,91;247,23;382,25;220,81;274,29;181,69;462,65;56,42;475,79;4,8;111;72,49;16,07;32,15;64,69;4 757,03;4 059,55;4 662,12;55 315,20;14 125,79;146 465,44;37 394,25;15 325,40;36 460,79;90 262,01;27 811,31;52 637,67;26 884,72;24 825,69;75 895,00;97 856,37;31 120,91;27 999,76;0;2 776,00;98 227,34;11 250,57;1 758,12;3 929,95;15 696,26;16 090,57;10 975,21;234 022,85;18 284,46;770 618,00;976,72;38 656,87;17 043,90;60 570,09;67 578,16;41,46;45,02;50,86;45,06;1 296 219,88;609 573,63;467,92;320 470,91
36000000000;01.10.2019;70,51;78,74;73,5;28,98;77,58;49,38;14,08;54,53;17,33;21,5;16,86;74,4;31,93;303,62;162,57;0;324,12;143,64;244,84;413,13;217,72;255,34;175,05;542,8;56,28;468,04;4,84;111,1;73,49;17,46;33,23;62,83;4 826,72;4 121,71;4 751,12;53 296,40;12 528,10;139 259,29;34 819,88;14 413,78;34 084,46;93 578,33;27 269,52;51 441,28;24 294,62;26 818,43;75 050,70;79 160,39;32 181,18;26 530,41;0;2 546,11;89 533,12;11 896,30;2 013,79;3 618,62;18 380,60;17 780,05;9 658,56;231 578,44;20 276,83;738 230,00;999,35;38 051,80;16 080,37;62 501,66;69 021,00;41,44;44,96;49,95;45,11;1 282 614,88;615 448,88;161,99;330 217,47
36000000000;02.10.2019;72,29;80,96;75,55;26,74;77,65;52,13;13,7;53,56;17,36;22,57;16,39;74,3;30,89;326,13;164,28;0;328,76;143,56;225,38;455,22;217,36;261,63;189,86;454,51;57,87;476,49;4,89;113,82;76,59;17,63;32,7;63,51;4 914,07;4 192,51;4 822,84;55 127,31;11 823,64;133 407,55;36 681,77;13 716,02;32 723,29;94 922,60;28 130,17;49 310,97;22 707,25;26 929,47;77 500,40;85 159,65;31 096,62;26 521,24;0;2 617,22;92 767,64;14 676,22;1 915,11;4 355,66;18 257,05;13 377,33;12 627,36;220 195,64;18 655,04;699 817,00;918,26;34 539,29;13 471,44;61 305,24;66 825,56;41,39;45;51,14;45,07;1 282 880,50;605 874,19;266,6;326 185,78
