oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
28000000000;05.07.2019;69,09;83,33;68,1;35,04;72,76;43,27;40,02;91,21;47,68;49,54;21,57;91,6;36,4;261,31;145,99;443,14;353,02;148,14;243,79;332,12;237,28;271,97;178,33;575,21;51,58;440,1;4,07;110,16;71,97;23,92;37,63;59,84;5 163,55;4 394,02;5 174,55;35 407,88;7 968,27;147 136,34;19 993,97;9 344,16;26 159,19;71 744,61;51 354,83;18 885,48;19 983,70;21 984,18;69 364,00;80 987,24;18 169,83;20 278,43;120,49;1 363,27;78 568,76;26 379,95;1 336,77;3 107,16;9 359,84;11 971,08;4 542,86;131 897,28;12 969,51;491 090,00;338,52;26 480,78;8 178,01;40 079,09;30 813,69;42,48;45,64;0;46,06;610 142,44;546 746,69;0;267 869,56
28000000000;06.07.2019;72,02;84,89;67,06;34,89;73,57;43,83;39,58;88,54;47,02;51,44;21,44;91,4;36,48;291,4;166,72;564,46;405,1;149,15;245,92;341,43;236,31;275,91;177,64;586,31;51,56;447,86;4,11;110,44;73,19;24,83;33,59;69,04;5 270,01;4 489,32;5 282,42;28 817,78;6 293,08;121 000,77;19 617,45;9 082,65;22 254,01;68 802,74;45 397,98;18 389,37;18 168,01;19 815,89;62 093,10;76 334,66;14 093,90;14 740,26;103,78;1 074,11;64 908,23;24 579,61;1 203,88;2 462,24;8 072,61;10 028,19;3 896,17;112 983,38;11 399,64;517 664,49;343,5;24 502,35;8 960,34;37 185,92;31 167,56;42,52;45,69;0;46,13;581 063,75;562 363,25;0;223 438,06
28000000000;07.07.2019;72,39;78,74;67,48;35,08;71,92;43,52;39,29;86,58;46,33;50,75;21,88;90,3;35,02;282,33;161,57;0;374,55;153,72;250,94;361,72;240,09;281,02;177,5;577,71;51,78;447,61;4,27;110,57;72,77;25,14;33,26;64,28;5 262,27;4 483,71;5 265,86;24 356,99;5 334,37;101 983,81;15 890,00;7 857,67;18 170,83;57 528,94;36 945,79;15 878,33;15 887,81;15 266,67;52 693,20;79 395,02;12 375,63;13 287,73;0;714,39;44 817,27;14 926,43;964,43;1 748,76;6 700,98;8 377,97;3 144,78;96 210,98;9 042,46;480 239,27;262,9;19 991,71;6 731,97;28 955,99;27 606,68;42,56;45,72;0;46,2;510 296,13;528 071,75;0;201 828,06
28000000000;08.07.2019;69,85;77,33;66,37;33,87;67,49;42,23;39,94;87,76;46,79;50,09;21,85;89,9;33,63;273,07;148,05;0;355,99;145,12;217,5;325,04;241,05;270,22;177,01;575,67;50,91;427,66;4,02;108,7;71,13;20,82;31,42;57,22;5 069,83;4 314,24;5 101,68;30 025,73;6 483,30;134 435,84;17 719,47;9 231,37;22 435,02;55 459,85;38 601,23;16 082,67;16 159,85;17 788,37;59 700,50;108 864,56;14 427,82;18 052,24;0;753,8;68 905,92;19 214,21;799,91;1 883,68;8 472,23;10 548,17;3 703,28;124 422,01;10 211,00;471 862,50;346,6;23 081,23;7 915,33;35 762,01;29 556,83;42,49;45,63;0;46,12;518 998,13;437 014,78;0;241 457,06
28000000000;09.07.2019;69,44;73,72;67,09;34,91;70,66;42,72;39,1;91,05;47,56;49,23;22,91;90,3;35,33;271,25;157,32;380,78;333,45;143,46;236,65;326,75;222,76;237,8;177,51;568,65;51,74;443,33;4,1;109,69;71,14;21,5;32,17;53,79;5 036,16;4 286,85;5 059,70;28 729,03;6 454,11;122 573,59;16 119,67;8 227,73;21 456,29;54 107,19;37 162,54;14 567,97;15 541,10;15 679,08;56 387,30;86 533,17;14 591,53;16 530,30;133,33;1 146,04;63 916,24;17 486,92;978,82;2 086,45;10 382,43;9 908,92;3 713,22;110 439,53;9 513,02;448 288,06;372,5;23 340,51;7 621,88;34 498,47;30 129,48;42,49;45,55;0;46,09;504 590,03;415 972,53;0;251 773,31
28000000000;10.07.2019;70,49;76,36;67,35;34,24;68,61;42,62;36,85;93,53;44,22;48,51;21,14;89,6;35,12;269,01;156,7;0;327,17;145,14;237,17;341,13;214,07;273,41;180,65;566,97;51,84;441,64;4,12;109,84;70,76;20,7;31,12;58,33;5 061,93;4 308,05;5 086,18;29 406,29;6 493,61;115 634,32;16 827,75;8 936,72;20 696,64;58 454,01;35 578,83;15 406,91;14 869,32;16 286,44;55 885,10;81 700,46;14 196,40;16 034,13;0;1 012,61;68 813,34;18 514,51;920,32;2 329,39;7 497,17;9 493,45;3 847,57;112 930,87;9 831,47;449 027,45;294,74;23 634,01;8 085,10;33 899,00;30 557,00;42,49;45,59;0;46,02;500 648,94;430 455,47;0;244 781,98
28000000000;11.07.2019;69,54;83,48;67,55;34,83;70,46;43,47;37,16;92,58;43,77;47,76;20,65;88,8;35,11;256,52;147,66;444,54;417,73;146,63;243,96;363,42;220,25;268,96;179,58;568,73;51,35;435,03;4,06;109,41;71,04;22,32;31,86;60,37;5 218,02;4 447,60;5 223,53;35 285,19;7 676,61;130 676,23;19 978,27;9 744,89;24 201,57;64 003,61;41 019,13;17 701,93;17 809,43;20 623,42;65 320,60;101 304,29;18 803,73;20 707,43;138,11;1 084,32;66 103,34;22 201,99;1 095,83;2 806,38;8 797,61;10 891,58;4 539,01;118 219,62;12 133,28;540 829,15;355,17;28 641,89;8 918,56;43 109,68;38 248,36;42,51;45,66;0;46,08;545 980,19;465 217,72;0;250 150,55
28000000000;12.07.2019;68,95;82,5;66,26;34,48;71,81;44,35;37,16;94,73;43,85;47,91;21,55;90,3;35,06;257,53;146,23;484,73;352,44;146,66;249,92;346,03;223,56;246,71;182,08;580,25;51,52;438,04;4,07;106,73;72,19;21,77;30,59;61,74;5 089,22;4 333,74;5 104,77;36 933,44;8 167,77;151 109,87;20 995,98;10 152,93;24 198,24;71 615,75;48 063,16;20 028,40;18 897,08;20 967,58;68 093,70;123 811,54;20 694,95;22 643,00;196,55;1 385,84;83 012,86;29 347,57;1 396,54;3 066,28;11 937,21;12 393,13;4 693,46;130 703,05;14 371,17;573 270,65;389,69;31 028,89;9 941,25;48 592,84;40 052,45;42,54;45,68;0;46,05;666 147,06;583 611,75;0;273 445,97
28000000000;13.07.2019;69,55;85,51;66,37;34,53;72,14;45,14;35,76;95,95;41,43;45,4;21,7;89,5;34,79;277,68;160,86;462,88;329,39;153,45;262,22;375,32;226,87;265,78;182,53;573,24;52,22;454,08;4,11;109,45;72,68;22,46;30,94;60,99;5 139,15;4 378,29;5 148,04;30 639,65;6 368,36;121 041,70;18 048,73;9 249,44;21 420,98;68 018,59;40 969,10;19 332,80;17 796,45;15 579,92;59 477,90;113 302,63;15 377,36;15 700,77;145,17;1 204,44;62 597,10;22 483,91;1 367,39;2 487,12;9 238,20;9 570,82;3 963,74;109 681,61;11 621,69;473 589,50;288,43;26 591,12;9 572,99;41 752,09;32 425,70;42,57;45,71;0;46,1;633 253,00;633 526,94;0;238 622,73
28000000000;14.07.2019;71,63;81,3;67,18;34,33;71,12;46,25;35,79;95,86;41,54;45,08;21,04;88,8;34,15;279,55;170,62;0;416,31;154,2;261,65;351,61;228,71;285,55;181,54;587,8;52,3;454,26;4,11;109,62;73,12;22,33;31,34;66,09;5 254,41;4 483,89;5 264,40;27 395,32;5 066,35;100 304,38;15 219,80;7 746,50;17 100,65;57 736,46;32 672,46;16 046,10;15 752,17;15 653,53;53 439,40;112 688,16;12 915,73;13 715,99;0;679,86;47 102,34;14 552,61;980,69;2 197,02;6 202,12;8 302,82;3 091,43;97 050,02;9 533,88;464 676,62;308,61;21 274,10;7 247,99;32 941,95;28 444,30;42,58;45,71;0;46,14;542 818,94;575 754,50;0;207 837,92
28000000000;15.07.2019;69,38;80,1;66,9;33,89;69,52;42,85;36,31;97,61;42,31;45,21;21,08;87,7;33,73;273,38;154,34;0;386,64;143,59;239,59;267,14;233,05;238,29;180,51;567,68;51,29;441,24;4,02;108,03;69,82;20,55;31,91;57,8;4 959,82;4 224,25;4 968,81;34 937,00;6 240,80;138 555,10;18 516,44;9 591,08;23 854,22;57 727,27;34 656,35;16 668,44;16 711,35;19 757,56;60 027,60;131 893,43;16 463,38;18 023,91;0;815,59;68 881,68;17 833,20;1 189,02;1 870,86;11 547,98;11 641,01;4 345,97;125 520,95;10 881,02;512 443,50;390,4;27 226,69;9 593,96;43 043,68;34 962,79;42,54;45,68;0;46,09;559 871,25;498 642,06;0;253 429,84
28000000000;16.07.2019;69,39;82,82;67,25;33,98;70,39;42,39;36,03;99,82;41,28;45,06;21,56;88,7;34,87;270,83;156,4;0;265,93;144,17;247,37;343,48;235,18;270,51;183,96;564,82;51,73;425,13;4,09;111,05;71,91;20,5;32,68;66,74;4 961,48;4 217,06;4 974,21;32 229,29;5 605,63;131 544,29;17 071,44;8 959,66;22 018,84;54 112,29;33 474,40;15 947,37;15 909,22;18 164,30;57 197,60;104 525,54;14 358,20;17 726,57;0;1 424,23;64 447,12;15 517,55;983,05;1 895,81;8 287,41;9 790,51;4 309,83;112 319,56;11 001,43;470 758,93;339,3;23 917,76;9 564,04;39 884,46;34 332,15;42,48;45,58;0;46,04;547 716,69;456 406,31;0;255 772,02
28000000000;17.07.2019;69,11;78,78;67,21;33,28;72,76;42,99;36,59;99,61;42,23;44,16;21;87,6;34,74;273,46;156,66;491,82;393,33;144,44;235,53;316,15;235,98;271,66;185,32;575,37;52;427,36;4,11;108,52;70,63;20,31;30,1;59,23;5 088,72;4 335,02;5 104,41;30 639,89;5 376,45;124 534,38;18 115,89;8 319,17;21 563,63;53 475,72;32 423,55;15 613,80;15 681,50;17 368,74;58 684,60;97 946,10;14 963,98;16 254,78;104,36;833,7;62 728,08;19 509,24;1 037,45;1 867,56;8 797,98;9 598,61;4 192,58;111 869,22;10 858,60;471 851,71;360,38;24 525,44;9 846,30;37 660,35;31 516,74;42,48;45,64;0;46,09;524 396,19;448 392,22;0;254 722,36
28000000000;18.07.2019;70,85;80,51;67,32;33,71;69,85;42,44;33,95;101,87;42,44;44,76;20,68;88,2;34,33;254,38;149,54;429,03;409,39;145,77;246,66;356,9;232,09;274,39;182,4;570,68;51,75;433,38;4,05;109,76;70,72;20,1;30,42;65,45;5 162,46;4 402,35;5 177,93;28 655,47;5 518,74;127 481,48;17 710,97;8 601,09;20 335,98;57 378,10;33 315,24;15 262,01;15 404,48;18 055,88;57 938,50;99 380,31;16 090,37;17 924,25;135,92;814,95;67 029,75;19 281,80;1 066,54;2 122,19;8 168,56;10 365,67;4 212,83;111 896,93;10 917,38;432 985,50;310,35;24 143,67;9 208,37;38 019,14;31 757,57;42,53;45,64;0;46,06;557 658,44;510 824,63;0;272 571,88
28000000000;19.07.2019;72,32;85,22;67,1;34,41;71,25;41,44;34,16;102,94;42,52;45,36;20,94;88,6;34,85;253,77;143,45;455,73;412,39;148,03;264,81;302,43;239,63;272,41;185,8;580,34;52,19;437,24;4,02;106,83;70,99;20,15;30,46;61,63;5 123,99;4 370,95;5 129,92;29 478,69;6 217,73;142 070,68;18 104,37;8 804,62;22 279,12;64 505,51;39 773,97;17 646,69;16 303,94;19 643,69;63 549,70;102 223,97;18 516,75;20 539,11;147,02;1 111,74;70 778,41;21 971,85;1 488,53;2 663,62;9 748,18;11 437,86;4 519,44;128 377,55;13 421,87;513 222,00;372,98;27 632,87;11 262,33;44 035,75;32 743,49;42,52;45,66;0;46,09;658 511,88;604 490,94;0;279 994,69
28000000000;20.07.2019;73,32;81,29;66,65;34,15;74,08;43,09;33,72;108,23;41,6;43,88;21,8;89,6;34,24;280,54;160,91;514,33;423,09;152;270,15;315,28;235,29;261,4;185,98;592,33;52,7;443,68;4,12;108,81;71,4;20,84;31,53;62,92;5 173,91;4 416,28;5 189,67;24 807,60;4 991,59;117 540,88;17 455,42;7 627,63;20 855,26;60 680,98;33 296,09;16 500,75;15 083,28;16 870,92;55 358,80;98 082,32;13 932,16;14 715,22;157,01;915,32;57 579,76;18 532,55;1 414,94;2 238,37;9 372,32;9 191,68;3 878,12;108 169,41;11 372,94;494 017,01;340,48;25 252,82;10 657,47;39 437,24;27 580,26;42,49;45,68;0;46,1;608 651,88;614 366,69;0;219 680,02
28000000000;21.07.2019;73,23;80,36;66,95;34,95;74,52;41,78;33,1;103,87;41,65;44,13;21,73;89,7;34,12;279,83;160,06;0;431,23;151,35;269,32;366,25;241,65;284,75;184,93;584,91;52,94;443,43;4,06;109,05;71,36;21,08;35,55;61,39;5 280,38;4 507,69;5 294,43;23 590,70;4 273,76;103 030,29;13 895,56;7 347,23;17 843,71;52 287,39;27 890,99;14 705,98;13 586,72;14 635,26;53 167,80;90 997,78;12 103,22;13 088,93;0;740,62;43 848,60;12 013,63;927,39;1 540,01;6 996,37;8 271,02;3 268,82;96 772,72;8 905,83;444 051,00;300,76;21 595,94;8 873,66;32 677,06;24 885,37;42,57;45,7;0;46,18;551 815,50;588 614,25;0;217 969,59
28000000000;22.07.2019;72,67;73,67;66,28;34,29;71,31;42;32,87;103,46;41,28;43,09;21,92;88,3;33,48;276,2;149,72;0;386,72;143,15;238,2;312,45;247,41;273,66;182,16;576,1;51,9;427,03;3,99;106,67;72,78;19,5;31,17;61,85;5 027,86;4 286,38;5 060,23;27 275,78;5 025,64;128 904,98;16 867,43;7 993,23;21 714,97;48 248,56;28 657,12;13 830,35;13 186,89;15 460,54;55 922,00;109 104,18;14 022,12;16 931,35;0;687,87;65 528,40;16 047,46;898;1 608,04;8 810,35;10 693,04;4 145,55;122 482,38;10 106,81;472 346,50;312,13;23 654,94;10 342,09;38 590,06;32 257,42;42,46;45,66;0;46,03;569 679,63;511 729,94;0;267 363,66
28000000000;23.07.2019;72,99;72,66;66,76;34,57;71,09;41,7;32,65;101,21;41,64;41,47;22,5;89,6;34,89;278,87;153,92;0;379,69;147,02;248,74;308,51;256,65;267,48;186,08;564,62;50,61;422,14;4,04;109,69;72,96;19,52;31,68;61,05;5 022,38;4 280,37;5 040,13;26 502,53;5 952,18;131 069,42;16 727,01;7 912,04;20 640,75;46 703,54;27 178,04;13 422,95;11 653,27;14 695,96;52 938,90;90 019,48;13 560,60;16 032,41;0;912,11;56 595,17;14 721,22;1 037,11;1 836,32;8 551,63;9 818,66;4 528,29;118 811,83;10 053,94;452 783,03;219,66;23 408,56;9 660,31;37 336,17;30 103,80;42,44;45,62;0;46,08;522 491,66;449 530,97;0;252 971,03
28000000000;24.07.2019;73,3;81,47;66,66;34,58;71,61;42,65;31,34;100,78;40,08;41,07;22,24;87,3;33,95;276,47;153,78;0;396,91;144,96;251;336,83;259,79;217,87;184,23;567,98;50,62;426,75;4,1;109,42;72,09;20,15;30,53;57,91;4 996,23;4 263,09;5 007,42;26 760,69;5 852,83;122 991,38;15 881,40;7 862,87;19 157,57;46 846,77;27 294,93;13 690,62;12 856,11;15 265,09;52 405,00;92 188,13;13 720,28;16 410,15;0;858,4;57 617,91;15 467,63;905,89;1 649,08;11 549,03;9 978,12;3 847,45;116 403,68;10 034,49;461 937,51;287,14;24 329,20;9 125,89;37 362,38;28 495,00;42,43;45,67;0;46,06;506 300,56;445 245,06;0;247 279,13
28000000000;25.07.2019;72,59;76,73;67,92;34,77;71,54;42,15;30,72;99,3;40,22;41,98;22,75;84,8;33,45;260,74;150,61;0;398,8;144,38;256,09;303,71;253,8;269,26;182,02;559,22;50,5;429,16;4,05;109,5;71,45;19,29;30,56;59,57;5 011,14;4 272,95;4 994,93;29 151,44;5 982,58;125 891,82;18 605,67;8 324,08;21 333,87;51 946,56;29 578,07;15 292,32;14 085,57;15 571,07;56 547,50;99 124,15;15 915,39;17 961,36;0;840,5;62 356,22;18 558,91;1 095,58;1 913,15;8 817,64;10 525,24;3 917,78;123 862,42;11 481,30;489 436,00;340,71;27 226,92;10 970,10;40 887,86;32 642,30;42,43;45,68;0;46,13;549 476,69;488 964,31;0;258 124,27
28000000000;26.07.2019;71,47;79,93;66,32;35,31;72,23;42,92;29,86;97,99;40,18;42,42;23,38;88,6;33,54;258,52;145,67;496,96;418,87;150,98;264,41;351,7;252,54;271,54;184,52;570,4;50,72;437,78;4,26;110,2;71;20,35;31,54;59,71;5 144,76;4 391,72;5 148,40;29 581,12;5 896,22;141 292,65;16 101,88;8 171,11;20 509,84;51 432,56;35 230,89;15 629,44;14 173,47;15 345,50;59 327,70;96 774,44;16 914,03;19 733,68;120,57;1 041,32;65 393,40;25 116,32;1 314,28;2 137,27;8 819,88;11 595,67;4 225,85;133 930,48;12 161,31;516 993,04;314,12;25 572,75;10 747,70;42 808,30;30 942,60;42,47;45,68;0;46,11;671 904,13;649 924,31;0;286 746,41
28000000000;27.07.2019;73,67;78,43;67,01;34,94;75,95;42,93;29,54;94,26;41,19;41,64;24,63;89,1;33,35;288,26;163,29;0;433,08;153,86;278,07;372,34;259,73;273,69;185,79;570,71;51,47;450,85;4,21;110,33;71,55;20,65;32,21;67,75;5 237,40;4 477,03;5 243,91;23 489,61;5 082,32;114 513,54;14 879,62;6 561,51;16 908,85;46 194,82;30 769,56;14 179,76;12 700,98;12 759,26;51 480,90;85 769,84;12 503,24;12 943,21;0;916,75;53 775,21;19 812,21;1 115,51;1 590,87;7 614,15;9 067,07;3 288,18;107 167,71;10 158,63;442 681,72;293,76;21 690,36;9 702,42;35 404,32;25 718,66;42,52;45,73;0;46,15;626 485,63;648 681,88;0;245 933,56
28000000000;28.07.2019;75,28;80,67;67,06;35,22;74,99;43,87;28,96;93,59;41,42;41,37;24,61;86,8;33,26;293,45;166,39;0;417,4;155,75;264,22;373,6;256,45;280,79;184,66;581,55;51,92;447,26;4,4;111,03;71,99;21,12;31,56;70,29;5 220,02;4 460,94;5 219,56;21 883,13;4 358,61;100 509,90;12 309,49;6 652,21;14 858,09;41 283,02;25 404,15;12 864,66;11 649,52;12 386,61;44 875,10;78 027,40;11 326,70;12 280,40;0;687,14;44 074,23;13 745,51;859,88;1 430,43;6 483,46;8 027,95;2 819,24;104 747,32;8 819,05;465 318,38;286,27;19 350,53;7 958,98;30 070,15;25 254,03;42,6;45,72;0;46,18;544 160,00;620 293,19;0;220 046,86
28000000000;29.07.2019;69,74;73,04;66,25;33,96;73,79;42,62;29,65;90,24;41,95;40,82;24,77;88;33,92;275,49;156,79;0;411,38;145,04;243,19;306,43;253,54;272,85;180,82;566,28;50,73;434,78;4,13;106,87;71,28;19,01;29,84;55,92;5 019,21;4 283,00;5 037,36;30 178,39;5 582,07;128 192,98;18 381,80;8 588,02;20 425,49;40 248,46;25 455,64;13 109,54;12 564,77;14 748,30;47 338,80;92 859,00;13 993,18;15 800,81;0;667,21;60 959,85;16 314,96;968,02;1 622,07;8 011,98;10 572,51;3 798,30;124 172,02;9 938,62;500 209,00;300,22;25 293,47;10 252,46;38 170,52;28 517,49;42,52;45,74;0;46,11;554 513,88;513 145,69;0;250 334,02
28000000000;30.07.2019;73,19;79,89;66,71;34,76;72,39;42,36;28,43;90,35;41,66;41,07;25,58;89,1;33,59;281,15;152,64;445,03;393,26;144,34;243,62;317,09;261,45;268,12;172,65;578,62;50,44;425,31;4,3;110,42;70,59;19,51;31,35;58,25;5 012,34;4 274,64;5 031,83;26 365,98;6 181,71;127 478,10;16 982,75;7 955,17;19 299,13;42 170,32;24 491,65;13 245,79;12 302,67;14 200,48;45 803,60;78 749,36;13 523,93;16 585,04;107,01;871,55;59 007,20;14 934,25;1 044,83;1 708,00;8 012,83;10 498,28;3 568,36;115 738,63;10 388,43;435 438,95;272,01;23 410,30;9 173,89;36 849,04;27 944,60;42,46;45,7;0;46,09;519 004,97;454 588,22;0;259 121,69
28000000000;31.07.2019;69,89;81,75;66,02;33,8;70,56;42,8;27,46;86,97;38,8;40,61;25,93;84,4;34,07;273,64;146,21;0;388,42;143,89;217,32;303,87;260,67;269,67;173,82;572,52;51,02;444,54;4,29;111,2;70,43;20,28;29,27;64,92;4 928,95;4 203,35;4 938,77;29 246,24;6 038,28;131 657,00;18 188,47;8 648,36;19 775,54;43 390,56;24 925,74;13 903,60;12 836,72;14 632,74;47 953,50;70 849,21;14 907,32;18 365,87;0;931,84;57 091,35;22 363,36;1 050,11;1 772,06;7 820,58;10 300,66;3 789,45;111 620,80;10 044,83;475 898,55;270,71;22 827,85;8 926,80;38 243,01;34 427,55;42,46;45,69;0;46,07;527 180,63;459 729,13;0;254 590,31
28000000000;01.08.2019;72,88;80,77;66,26;34,42;73,8;41,87;27,33;86,94;38,52;39,36;24,94;85,6;33,67;262,02;154,55;428,11;425,37;144,63;239,44;326,11;247,87;269,72;166,81;568,35;50,69;441,43;4,27;110,32;70,69;19,65;29,99;59,73;5 021,35;4 287,18;5 026,30;28 670,78;5 913,28;122 623,22;18 700,23;8 231,02;20 976,84;45 958,31;25 913,91;14 285,05;13 540,60;14 998,58;49 149,70;70 772,57;16 188,07;16 696,59;137,07;815,08;56 347,13;21 112,31;1 140,43;2 114,43;7 729,31;11 239,61;4 095,91;120 791,34;10 680,80;488 471,92;294,53;22 870,67;9 214,18;38 341,83;32 924,33;42,5;45,75;0;46,08;548 681,00;491 262,72;0;269 088,06
28000000000;02.08.2019;71,91;80,87;65,5;34,82;72,72;42,18;27,24;86,53;35,12;36,91;22,54;86,9;33,45;280,97;154,15;563,09;391,18;146,94;247,46;365,32;244,83;272,59;176,78;572,67;50,85;454,19;4,39;109,02;70,96;19,53;33,62;60,54;5 041,51;4 301,23;5 048,08;29 309,22;6 841,46;140 608,05;19 323,79;8 904,90;22 909,11;48 580,13;32 197,31;16 317,30;13 684,74;16 482,81;52 073,10;67 170,37;16 464,27;18 437,14;143,26;1 194,56;63 992,97;26 895,53;1 382,20;2 602,13;9 103,47;11 147,48;4 353,38;129 722,53;11 967,25;524 937,00;381,51;25 237,48;9 529,48;42 252,67;28 752,00;42,49;45,76;0;46,18;641 958,25;596 376,81;0;282 847,81
28000000000;03.08.2019;73,22;80,42;66,11;35,22;74,41;42,35;25,54;79,79;34,52;37,96;22,41;86,4;33,27;288,31;162,68;453,3;422,95;150,65;255,63;350,21;250,34;278,26;176,56;583,13;51,35;461,24;4,4;109,06;72,34;21,52;33,14;60,66;5 083,21;4 343,61;5 087,25;27 202,60;6 208,47;119 006,51;18 822,53;8 395,68;20 318,38;48 173,91;29 597,73;16 000,47;13 948,06;15 181,89;46 317,50;68 686,84;14 344,20;14 852,77;153,82;993,33;56 109,25;21 461,87;1 254,40;2 335,71;7 287,78;9 534,83;4 100,67;110 139,17;10 595,33;499 342,66;285,23;24 114,65;9 508,46;38 535,53;28 613,00;42,61;45,84;0;46,16;597 509,13;631 548,88;0;237 504,58
28000000000;04.08.2019;73,3;78,27;65,92;34,71;71,17;42,65;25,04;80,16;34,04;38,09;22;85,3;33,06;286,52;161,03;0;419,92;151,3;251,43;348,28;249,64;279,6;176,06;580,82;51,33;462,49;4,39;110,48;71,29;23,38;30,86;63,77;5 062,78;4 325,67;5 062,44;24 591,26;5 296,60;104 428,18;16 607,15;8 077,41;18 716,19;44 161,57;22 797,23;15 292,12;13 427,53;14 563,99;42 336,90;62 756,57;12 297,77;13 908,31;0;748,8;46 016,62;14 548,70;991,36;1 716,74;6 836,68;8 453,97;3 549,92;98 312,45;8 844,85;478 070,50;277,54;21 681,10;9 290,00;33 042,74;30 206,26;42,64;45,84;0;46;524 570,44;581 598,69;0;215 525,42
28000000000;05.08.2019;69,58;72,79;65,04;33,69;69,8;41,07;24,82;79,77;33,37;38,58;22,15;87;32,37;284,66;153,79;424,49;406,3;140,86;234,97;319,36;239,94;271,31;176,17;572,72;50,58;450,4;4,53;108,04;69,48;19,93;31,21;65,15;4 919,57;4 199,83;4 950,21;30 975,78;6 152,66;145 131,25;19 643,16;9 093,42;23 794,78;43 462,29;24 417,09;15 696,23;12 889,67;15 545,49;43 249,50;75 491,73;15 044,70;16 812,31;104,65;714,17;59 575,32;17 290,63;973,49;2 072,68;8 134,64;10 426,40;4 466,49;121 511,82;9 657,14;542 423,06;321,35;24 112,68;10 794,48;40 654,95;35 938,21;42,56;45,73;1 000,00;46,16;540 499,13;487 600,53;0,03;244 960,25
28000000000;06.08.2019;68,44;75,39;66,13;35,31;71,85;41,25;25,33;68,08;32,75;37,46;22,66;86,9;33,49;282,1;158,12;0;340,98;141,86;228,98;309;236,09;272,32;181,53;558,32;51,07;451,16;4,57;109,2;70,63;19,85;31,36;58,08;4 826,89;4 114,01;4 843,55;29 094,63;6 230,78;126 652,59;17 961,18;8 470,41;22 723,33;39 992,43;26 702,64;14 270,09;12 372,15;14 411,66;43 512,80;64 375,65;13 621,02;15 362,47;0;1 103,87;59 899,29;19 497,82;1 114,71;2 027,39;7 882,40;9 399,89;4 667,19;104 667,17;9 717,52;495 064,17;281,3;23 197,92;9 503,36;38 774,50;31 510,39;42,52;45,76;0;46,09;522 144,03;439 957,06;0;251 054,31
28000000000;07.08.2019;68,38;74,72;65,77;34,64;71,98;42,41;25,29;66,43;33,67;37,03;24,9;85,5;33,83;271,3;149,31;350,23;370,16;148,01;234,2;325,65;230,38;271,61;181,13;564,38;51,46;446,37;4,46;108,16;69,86;20,56;30,07;63,35;4 903,64;4 185,89;4 909,59;24 998,71;4 626,26;107 842,01;14 558,02;6 897,76;18 173,55;33 957,17;23 643,84;11 172,16;10 628,12;11 724,83;35 167,40;56 116,49;12 632,46;14 718,35;140,11;760,27;49 813,20;16 211,98;941,66;1 822,38;6 463,35;8 152,60;3 632,15;95 704,23;8 457,42;382 244,50;290,77;20 160,50;8 224,35;31 849,12;27 793,83;42,53;45,74;750;46,11;487 727,69;410 169,19;0,02;238 692,77
28000000000;08.08.2019;69,93;81,76;66,11;34,38;71,43;42,32;25,11;65,21;32,73;37,05;24,44;87,6;33,25;274,36;154,39;0;396,13;148,83;239,03;313,47;224,06;241,11;181,6;568,16;51,3;454,75;4,47;107,5;69,85;21,29;30,53;61,87;4 910,21;4 191,71;4 916,45;28 477,33;5 364,91;114 233,01;16 872,35;7 653,24;19 984,83;38 156,71;26 686,76;13 047,17;12 224,91;13 118,99;42 939,90;63 502,55;14 865,77;16 204,90;0;801,72;57 762,89;18 798,63;1 171,97;2 710,47;9 836,71;9 023,10;4 048,60;104 061,74;9 986,25;462 274,50;296,57;22 124,34;7 040,71;37 110,49;27 488,60;42,52;45,78;0;46,14;526 364,69;465 609,03;0;269 369,34
28000000000;09.08.2019;69,46;83,13;67,09;35,52;70,81;41,99;24,91;61,63;32,44;35,13;24,45;86,4;32,82;261,06;146,72;457,49;398,7;149,99;241,46;320,42;222,98;247,2;184,46;568,85;51,61;452,46;4,48;109,74;70,63;22,15;29,44;61,57;4 936,66;4 213,57;4 920,44;32 238,04;6 500,11;142 668,35;21 568,39;9 544,68;22 652,58;49 710,17;34 225,53;16 889,10;14 954,04;16 075,52;47 982,60;74 427,56;18 458,49;20 211,33;139,91;1 189,85;65 787,59;26 750,87;1 550,33;3 157,65;10 991,84;11 063,75;5 265,13;124 512,66;12 978,34;565 732,50;372,97;27 921,77;8 448,96;46 178,04;33 002,88;42,57;45,77;1 000,00;46,14;592 739,38;559 845,63;0,02;258 708,25
