oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
12000000000;22.05.2019;67,37;70,11;58,26;31,1;63,48;41,67;40,15;126,76;48,08;51,68;63,87;78,3;38,35;237,32;159,71;0;391,2;116;219,11;589,87;244,29;250,77;184,37;447,8;50,31;438,2;4,81;88,38;75,36;18,24;34,59;66,1;5 405,32;4 612,66;5 412,21;13 034,02;3 565,96;34 568,85;6 005,88;3 898,57;6 892,50;9 847,69;7 161,65;6 089,09;4 620,38;2 498,71;35 731,30;18 364,65;9 335,82;8 087,30;0;382,82;36 573,84;6 477,57;161,56;556,99;3 235,86;3 569,71;1 697,81;46 145,67;4 235,29;132 204,59;385,25;11 018,87;4 322,93;13 902,99;15 094,16;42,34;46,17;0;45,82;324 632,59;160 336,73;0;56 135,32
12000000000;23.05.2019;67,88;68,28;61,91;31,09;64,07;41,08;42,49;121,36;48,88;48,07;62,55;79,6;40,19;225,3;158,55;0;257,63;122,94;232,17;603,58;234,59;256,23;194,21;323,68;51;441,21;5,11;94,5;74,07;14,67;31,01;63,42;5 312,22;4 518,69;5 262,85;13 176,70;3 288,40;30 099,09;6 730,23;3 745,13;7 292,30;10 023,33;7 137,44;5 894,18;5 089,24;2 586,07;33 061,80;16 087,43;10 777,12;8 018,72;0;712,98;38 061,38;7 208,52;153,52;574,9;3 377,50;3 364,75;2 862,25;43 047,09;4 099,95;130 625,67;249,37;10 677,89;4 670,11;14 094,40;14 859,26;42,58;46,22;0;45,8;310 864,06;149 325,55;0;55 690,29
12000000000;24.05.2019;67,79;74,86;63,19;31,88;61,3;45,82;43,48;126,18;50,34;48,62;63,27;79,2;40,85;233,65;154,3;0;282,68;130,68;228,4;599,81;244,54;256,89;192,39;301,19;50,34;443,54;4,86;82,73;76,65;17,22;31,25;66,84;5 376,45;4 574,70;5 315,44;12 772,46;3 008,09;30 977,31;6 891,82;3 958,06;6 975,00;10 613,06;7 961,07;6 258,05;5 957,92;3 024,51;35 780,30;15 937,15;10 571,14;8 134,93;0;706,78;38 164,86;10 297,92;191,35;889,19;3 238,34;3 840,28;3 235,19;49 047,95;4 618,30;146 344,86;464,54;10 333,11;2 783,61;16 314,29;15 618,61;42,56;46,25;0;45,81;338 484,63;168 632,88;0;59 342,33
12000000000;25.05.2019;70,5;76,37;62,97;33,98;66,61;44,04;46,69;122,37;50,63;46,98;64,63;80;39,83;251,28;175,24;0;312,9;132,78;231,29;709,31;245,58;256,57;197,81;425,54;50,33;441,87;4,89;98,98;81,81;18,17;32;74,07;5 658,18;4 820,58;5 619,34;10 699,28;2 733,96;27 582,96;5 963,77;3 550,34;6 325,43;10 572,83;7 802,71;5 926,04;5 584,65;2 722,66;33 595,20;15 661,05;6 809,33;5 484,25;0;503,44;32 751,61;10 044,21;184,26;597,7;3 249,22;3 304,68;1 964,02;46 251,24;4 246,20;127 743,00;264,39;9 410,69;4 132,89;13 450,45;12 904,08;42,4;46,07;0;45,76;337 177,44;183 995,06;0;51 032,00
12000000000;26.05.2019;72,39;75,23;60;33,33;62,8;42,35;47,86;123,38;51,72;46,82;65,62;80,5;38,82;263,15;182,46;0;347,36;135,07;238,07;675,57;251,21;263,66;203,17;395,62;52,76;441,63;4,88;103,65;79,68;17,91;32,66;69,78;5 673,04;4 841,13;5 647,63;9 725,04;2 615,39;26 397,27;5 541,84;3 512,60;5 964,46;8 952,03;6 394,02;5 551,26;5 237,39;2 360,70;29 297,00;14 841,55;5 630,67;4 880,70;0;365,53;24 323,76;6 334,41;143,56;477,04;2 992,73;3 095,11;1 791,00;40 401,72;3 566,72;117 918,00;181;7 829,98;2 797,33;11 271,75;11 430,50;42,25;46,06;0;45,78;291 610,41;150 814,31;0;42 196,74
12000000000;27.05.2019;68,78;69,72;57,64;30,92;62,85;42,11;47,24;120,07;50,13;47,26;65,32;80,2;38,88;233,36;149,09;0;304,28;109,1;226,18;650,05;245,83;253,83;195,87;250,48;48,76;433,47;4,86;89,87;73,6;16,92;35,09;68,21;5 346,71;4 551,30;5 317,64;12 265,79;2 653,10;33 106,64;6 813,10;3 421,53;6 212,48;9 081,32;6 734,82;5 433,88;4 944,38;2 369,85;30 050,80;18 152,24;8 046,80;7 184,49;0;502,03;39 750,28;5 863,87;158,19;484,19;2 826,82;2 934,10;3 466,47;49 952,40;3 844,03;128 760,57;576,25;10 788,33;3 671,41;12 479,56;13 382,24;42,53;46,17;0;45,87;298 271,34;138 883,88;0;48 487,09
12000000000;28.05.2019;67,19;67,15;60,86;31,31;62,73;40,34;50,14;120,11;51,31;48,52;64,53;79,6;39,62;244,83;166,29;0;372,66;121,72;223,94;461,61;251,29;236,28;193,08;358,57;49,56;437,62;4,83;48,82;74,35;17;32,49;66,05;5 281,09;4 496,17;5 240,63;12 925,37;2 916,11;30 264,29;6 621,12;3 806,75;6 866,76;8 651,76;6 317,62;5 748,54;5 165,84;2 359,68;33 404,10;16 849,90;7 868,81;7 220,63;0;477,45;34 893,14;6 196,47;159,21;479;4 241,70;3 374,65;2 391,19;52 125,43;4 059,51;134 029,28;912,73;9 994,82;2 397,28;13 578,98;14 177,02;42,56;46,25;0;45,79;325 794,06;158 907,06;0;57 496,04
12000000000;29.05.2019;71,74;73,06;61,46;30,99;67,1;48,15;51,49;115,97;52,67;49,7;61,26;80,9;39,98;227,07;160,32;0;327,31;104,51;226,1;524,9;249,36;251,36;194,77;360,34;49,54;431,29;4,82;53,04;74,13;19,13;36,13;68,43;5 312,55;4 514,82;5 281,43;11 148,39;2 575,30;30 525,43;6 019,61;3 330,15;5 697,55;8 406,16;6 656,06;5 054,09;4 498,15;2 192,08;29 978,80;17 332,87;9 233,27;7 562,10;0;503,3;42 118,00;6 043,31;141,97;722,07;3 020,94;3 405,69;2 302,66;47 920,92;4 085,92;125 160,86;1 152,02;10 581,74;3 082,76;12 247,29;14 378,04;42,4;46,3;0;45,68;315 298,63;161 264,13;0;58 191,86
12000000000;30.05.2019;72,17;70,82;62,35;31,15;67,72;44,8;53,35;109,92;51,67;50,27;59,5;81,6;40,57;224,06;157,83;0;305,16;100,06;230,19;506,4;246,92;253,16;197,32;307,78;50,45;438,68;4,66;72,17;74,39;18,72;32,41;69,84;5 264,79;4 470,21;5 219,38;11 859,65;3 152,10;30 054,37;6 293,85;3 445,15;6 277,79;7 952,62;6 867,06;5 014,07;4 203,14;2 252,56;30 204,10;17 971,29;9 550,44;7 499,41;0;612,94;46 858,12;6 089,23;150,55;452,45;3 407,72;3 358,72;2 878,87;47 396,45;3 958,41;127 038,32;677,61;11 050,01;2 332,97;13 703,91;14 228,57;42,51;46,22;0;45,8;319 609,19;166 419,56;0;59 884,03
12000000000;31.05.2019;68,27;73,61;58,1;31,98;64,94;47,9;52,99;106,14;52,72;50,52;62,75;82,4;39,32;228,13;144,69;0;320,86;115,55;224,14;502,64;240,85;253,24;192,68;340,03;48,97;434,49;4,93;70,96;75,65;18,32;35,39;72,89;5 277,17;4 487,62;5 246,04;13 164,71;3 183,72;33 165,44;6 429,43;3 838,90;6 308,99;8 914,35;7 960,27;5 510,74;4 294,64;2 095,58;32 788,10;19 147,64;9 594,83;8 076,98;0;594,34;43 631,46;9 257,82;219,46;680,66;3 441,21;3 613,80;2 694,37;58 655,83;4 627,31;140 468,76;671,6;12 006,17;2 340,62;14 540,79;15 148,16;42,38;46,28;0;45,92;353 662,03;190 996,20;0;60 794,13
12000000000;01.06.2019;67,13;75,98;62,9;32,34;65,49;47,26;53,29;107,65;51,9;50,32;62,53;82,6;39,49;249,61;177,79;0;377,13;131,15;225,67;551,6;242,14;253,16;191,89;333,9;51,22;443,11;4,76;111,48;76,29;17,07;31,29;74,25;5 546,14;4 723,40;5 495,91;11 632,98;2 389,55;23 855,28;6 029,37;3 639,91;5 735,28;8 100,10;7 296,30;5 316,63;4 405,63;1 760,08;30 777,40;18 217,52;6 381,42;5 099,25;0;491,36;34 312,40;9 376,77;194,4;528,51;3 325,75;3 402,64;2 577,66;45 079,25;4 049,01;116 226,00;339,49;9 452,82;5 062,83;13 009,61;13 108,32;42,57;46,21;0;45,63;360 031,19;199 541,81;0;51 492,67
12000000000;02.06.2019;70,72;73,95;62,25;32,7;69,67;46,81;57,64;106,06;52,96;49,98;60,56;83,4;39,91;254,63;160,16;0;284,9;134,33;226,06;605,81;251,21;257,69;199,72;439,26;52,58;441,02;4,75;104,92;77,06;18,03;32,61;74,81;5 584,35;4 750,91;5 554,45;10 305,61;2 383,23;24 533,44;6 389,36;3 372,30;5 999,27;6 836,29;6 447,28;5 199,98;4 395,21;1 844,20;29 370,50;18 478,40;5 767,57;4 979,47;0;479,66;26 406,61;5 796,69;123,3;399,94;2 932,30;3 100,45;1 442,96;46 626,25;3 621,94;123 913,00;242,77;9 002,12;4 806,66;11 843,80;13 424,01;42,52;46,31;0;45,71;302 557,91;169 174,42;0;42 702,83
12000000000;03.06.2019;67,75;68,71;54,1;32,45;62,17;41;59,32;102,83;51,05;50,41;63,39;84,2;39,78;242,37;141,8;0;356,31;123,04;218,55;569,26;239,95;249,21;192,91;306,03;49;422,41;4,83;99,98;72,68;25,38;31,91;72;5 420,00;4 617,08;5 410,37;12 716,98;3 046,55;32 568,56;9 215,23;4 331,08;6 896,51;6 243,25;5 721,09;5 265,04;4 138,23;1 692,55;33 871,40;21 024,19;9 002,88;7 795,28;0;413,81;32 289,92;5 296,73;130,1;499,39;3 197,60;3 527,23;3 051,99;54 436,92;4 111,51;135 927,23;504,86;12 425,63;2 881,32;13 697,13;15 927,24;42,8;46,53;0;45,85;316 408,47;165 804,38;0;53 645,71
12000000000;04.06.2019;69,83;74,54;63,97;32,13;65,04;45,15;56,11;102,88;50,36;51,42;55,78;82,9;40,21;255,21;146,41;0;285,48;130,88;217,37;667,62;238,43;242,34;192,58;410,25;50,54;426,34;4,85;92,42;74,56;21,39;36,61;75,45;5 589,01;4 750,46;5 546,71;10 235,30;2 736,71;26 451,47;6 394,84;3 480,54;5 461,21;6 817,16;6 674,50;4 747,22;3 842,27;1 644,30;29 637,30;15 390,44;8 622,49;7 306,16;0;664,77;26 638,93;5 711,59;122,01;464,35;3 216,84;2 954,08;1 423,40;49 879,93;3 428,04;118 704,21;432,56;10 198,66;2 786,39;11 742,64;16 319,19;42,78;46,52;0;45,72;310 841,53;165 318,73;0;56 625,76
12000000000;05.06.2019;66,9;68,12;50,89;30,29;66,05;43,96;54,63;100,69;52,46;51,39;56,12;82,2;40,26;242,72;153,97;0;297,68;112,36;221,21;546,02;244,15;252,62;190,69;393,21;50,34;427,12;4,67;93,27;72,24;21,1;31,29;72,75;5 222,11;4 449,08;5 248,32;13 127,43;2 803,56;36 317,08;6 039,18;3 704,14;6 602,95;7 607,54;6 999,10;5 119,28;4 531,50;1 827,96;30 157,10;20 194,66;8 477,85;7 512,95;0;588,94;42 355,08;7 519,26;162,2;579,51;3 620,33;3 165,30;2 019,13;52 420,23;4 240,46;141 474,92;284,5;13 237,31;3 427,06;15 379,01;17 662,18;42,75;46,51;0;45,9;323 834,75;164 885,84;0;57 667,79
12000000000;06.06.2019;66,35;70,92;56,51;31,05;68,4;44,86;54,34;99,65;51,28;47,08;49,61;83,9;41,05;225,39;148,5;0;322,01;101,54;223,38;677,04;258,25;252,12;194,12;328,24;50,47;428,92;4,67;55,75;74,28;29,04;32,4;72,07;5 432,76;4 623,61;5 439,03;13 554,43;2 800,46;31 326,88;6 556,82;3 853,71;6 730,35;7 667,62;6 594,87;4 757,67;5 324,26;1 928,34;28 936,60;19 689,36;9 961,22;8 034,87;0;637,95;50 135,46;7 948,19;171,64;647,45;3 932,42;3 559,31;2 883,07;51 061,78;4 507,65;137 083,64;948,67;14 524,69;3 107,57;15 551,07;16 690,78;42,74;46,55;0;45,84;313 179,19;155 743,98;0;53 647,14
12000000000;07.06.2019;67,86;74,29;63,31;32,67;64,85;45,59;54,87;96,78;49,6;48,61;49,11;84;39,6;235,87;149,64;0;381,6;126,8;225,71;675,02;260,43;255,98;193,11;314,85;50,06;435,36;4,59;66,08;75,72;23,59;31,74;72,71;5 660,29;4 818,06;5 610,27;12 118,83;3 143,22;29 016,85;5 832,77;3 590,28;6 503,59;8 035,61;7 367,97;5 187,18;5 229,19;1 907,52;31 239,30;18 373,88;8 727,33;7 992,98;0;365,3;37 185,70;9 519,10;233,76;604,41;3 418,12;3 599,96;2 976,01;52 352,66;4 595,66;140 267,17;610,97;12 213,14;3 415,92;14 432,56;15 079,80;42,78;46,55;0;45,9;340 805,72;172 884,98;0;54 906,20
12000000000;08.06.2019;68,5;72,15;60,59;31,96;71,19;45,44;47,3;96,67;50,66;47,52;45,63;82,9;38,77;250,49;173,63;0;275,93;125,29;230,42;610,57;254,01;258,13;201,91;437,93;52,63;436,58;4,52;106,92;76,44;20,03;33,34;77,7;5 377,58;4 580,08;5 373,82;10 529,60;2 458,76;26 803,74;6 027,79;3 338,41;6 126,56;8 639,17;6 633,46;5 249,06;4 335,32;1 975,23;29 217,00;17 833,38;6 408,28;5 490,72;0;692,33;34 964,66;9 818,28;208,93;568,14;3 541,68;2 871,56;1 726,95;43 958,24;4 360,79;121 857,01;212,79;9 940,63;4 231,94;13 413,14;13 120,44;42,7;46,35;0;45,7;334 969,56;180 697,94;0;46 969,63
12000000000;09.06.2019;69,14;74,15;62,12;32,26;67,51;44,52;51,57;95,89;50,88;45,72;45,32;81,3;39,6;268,83;157,2;0;389,36;134,17;241,96;613,66;260,35;261,49;202,12;441,07;53,48;436,23;4,6;96,55;76,17;18,63;36,5;78,39;5 618,66;4 796,75;5 587,16;9 318,77;2 428,37;24 093,89;4 932,41;2 981,27;5 344,10;7 080,02;5 952,72;4 949,24;4 417,17;1 741,67;25 777,60;17 077,97;4 971,41;4 799,09;0;365,66;25 701,63;4 903,54;147,12;538,08;3 121,69;2 613,70;1 510,23;40 630,55;3 451,48;112 237,80;151,2;7 502,63;3 851,16;11 069,57;11 092,02;42,69;46,32;0;45,8;285 515,34;158 098,33;0;41 326,75
12000000000;10.06.2019;68,08;69,3;63,19;31,26;63,95;43,51;50,93;93,64;50,7;46,69;46,71;80;38,98;231,63;143,29;0;304,87;105;227,23;574,6;257,79;250,8;197,64;376,5;49,05;425,63;4,64;86,72;71,41;19,43;30,93;71,15;5 269,63;4 480,25;5 229,77;13 314,09;2 770,88;31 034,34;5 533,14;4 061,78;6 760,07;8 088,07;6 333,72;5 172,67;4 933,65;1 771,86;31 020,30;22 787,21;8 018,31;7 079,89;0;508,72;44 142,59;6 586,21;162,27;517,61;4 128,21;3 332,98;2 585,37;59 521,46;4 425,52;140 290,50;442,07;13 230,35;3 367,04;13 055,90;15 850,96;42,82;46,63;0;45,66;323 516,72;164 842,66;0;56 750,11
12000000000;11.06.2019;68,14;72,54;61,32;31,6;66,2;44,52;53,51;90,64;53,32;49;43,42;83,5;40,16;218,27;143,99;0;279,39;125,8;231,75;567,07;257,26;250,49;197,73;286,73;49,16;435,56;4,62;76,34;74,32;21,6;33,57;69,65;5 286,63;4 495,76;5 237,53;12 498,49;3 236,51;29 471,57;6 392,65;4 142,77;6 749,90;7 741,74;6 796,35;4 887,67;4 842,81;1 919,70;28 730,80;18 051,55;9 179,73;8 158,56;0;788,54;36 091,78;8 472,22;209,56;676,57;3 309,56;3 582,32;3 320,44;54 569,53;4 515,44;136 845,96;465,86;11 078,62;3 642,02;14 300,53;14 690,40;42,48;46,55;0;45,73;338 277,81;177 442,06;0;59 612,11
12000000000;12.06.2019;70,15;72,58;56,47;32,43;66,67;45,29;54,08;91,56;52,64;48,51;42,44;83,7;38,77;233,33;173,73;0;282,27;131,09;229,84;539,93;250,34;256,42;199;344,75;51,58;433,62;4,43;84,96;74,5;20,78;34,75;77,45;5 258,66;4 479,55;5 251,73;11 096,21;2 953,74;28 380,30;5 591,20;3 250,63;5 269,32;7 194,30;6 113,55;4 664,44;4 329,62;1 791,35;26 919,90;17 135,55;6 111,32;5 008,64;0;478,5;31 033,31;7 173,10;195,83;610,41;3 379,48;3 155,03;2 250,07;40 584,22;3 812,95;118 559,53;457,82;9 925,66;3 402,46;12 774,99;12 638,90;42,76;46,47;0;45,86;293 636,16;159 595,05;0;46 772,62
12000000000;13.06.2019;67,62;66,75;58,33;30,56;65,95;41,85;50,9;91,48;48,08;50,46;37,56;82;39,59;197,43;133,82;0;359,85;125,86;227,96;569,14;251,68;247,1;198,93;286,89;50,47;436,75;4,45;47,75;73,17;22,33;31,23;67,15;5 304,96;4 521,13;5 273,36;11 912,13;2 677,58;29 646,68;5 668,30;3 365,06;6 055,37;7 754,97;5 830,73;4 711,44;3 993,59;1 935,83;27 922,00;18 039,75;10 427,53;8 915,77;0;559,99;31 061,42;5 925,32;202,23;593,15;3 600,77;2 946,60;2 968,15;50 750,41;3 920,15;130 928,60;593,69;11 292,83;2 089,49;12 880,64;14 867,52;42,8;46,58;0;45,88;319 470,81;160 853,09;0;59 824,75
12000000000;14.06.2019;67,64;76,3;62,71;31,65;66,45;43,28;50,67;91,25;48,09;49,76;35,93;83,8;39,49;225,6;155,21;0;294,58;124,28;225,26;577,32;253,25;245,82;200,9;334,42;49,49;438,28;4,42;63,67;73,13;19,58;34,73;69,36;5 284,08;4 491,60;5 252,66;12 807,97;3 149,69;30 142,45;6 517,34;3 982,12;6 611,79;8 712,72;6 498,60;5 252,97;4 733,63;2 425,82;30 493,80;20 012,13;9 948,73;7 714,25;0;687,67;39 543,64;10 724,52;213,56;712,29;3 670,73;3 284,14;2 908,56;52 300,86;4 747,08;150 466,00;708,54;12 585,04;3 879,46;15 412,92;16 390,81;42,69;46,58;0;45,89;345 710,09;180 444,80;0;59 693,03
12000000000;15.06.2019;65,13;76,33;62,26;32,16;65,58;45,9;49,23;86,58;47,99;50,99;34,42;85,2;39,37;245,33;179,35;0;322,66;126,67;236,64;519,17;249,73;252,35;201,97;446,79;51,32;445,65;4,24;93,12;77,54;21,15;37,17;78,4;5 304,70;4 516,70;5 303,56;12 193,82;2 935,52;28 392,02;6 491,77;3 898,80;5 704,20;8 354,01;6 095,36;5 034,82;4 291,83;2 415,27;27 304,60;19 292,69;6 437,34;5 064,86;0;665,86;36 911,85;9 326,82;206,37;722,05;3 427,04;3 733,72;1 655,75;42 094,72;4 328,22;145 449,50;290,77;10 055,55;4 571,79;14 852,27;14 130,42;42,66;46,4;0;45,74;353 523,25;186 761,22;0;52 027,53
12000000000;16.06.2019;66,34;72,28;60,45;32,52;63,63;45,63;50,44;83,75;48,54;51,27;35,32;86,1;39,43;258,86;165,12;0;325,87;133,74;238,82;582,8;256,15;253,87;207,16;358,24;53,85;446,81;4,21;102,72;75,76;17,73;32,99;79,41;5 418,07;4 619,40;5 411,79;11 483,32;2 430,01;24 693,70;5 015,54;3 404,00;4 992,42;7 455,09;5 511,49;4 466,86;3 808,01;1 967,84;23 749,20;18 191,93;5 463,08;4 445,70;0;422,33;24 742,95;5 780,15;192,69;494,19;2 963,91;2 290,41;1 993,05;36 732,13;3 554,93;125 589,00;210,37;8 022,70;2 828,69;11 396,27;11 602,47;42,58;46,37;0;45,77;298 326,53;157 041,84;0;42 891,85
12000000000;17.06.2019;66,85;66,63;60,35;30,86;62,5;40,91;50,24;82,37;48,67;51,47;33,85;83,8;39,04;228,97;156,51;0;254,51;126,46;224,3;478,57;260,66;246,91;201,28;414,27;50,08;430,09;4,42;62,12;72,25;19,64;32,85;62,58;5 070,09;4 310,34;5 066,01;13 250,88;2 681,83;29 144,00;5 959,14;3 875,24;6 823,03;6 885,52;5 940,74;4 568,55;3 769,71;2 105,85;27 845,40;23 170,03;7 950,30;7 301,48;0;610,93;32 283,74;5 262,52;154,76;506,49;3 481,73;2 992,77;1 912,36;51 032,06;4 277,66;138 919,54;613,62;12 382,52;3 500,12;14 172,22;13 413,30;42,49;46,59;0;45,82;319 316,81;155 283,64;0;58 007,30
12000000000;18.06.2019;66,56;71,83;61,65;31,33;63,66;42,27;50,36;81,76;47,7;50,14;28,9;85,1;39,82;227,37;151,32;0;352,2;120,31;226,8;502,47;254,22;253,6;188,8;409,91;50,39;438,52;4,37;67,9;75,24;20,76;35;71,48;5 241,78;4 462,27;5 238,02;11 048,23;3 025,61;27 979,44;5 503,52;3 774,28;6 162,15;5 884,23;5 793,21;4 281,77;3 600,22;2 322,84;25 163,80;19 557,48;7 382,10;7 034,41;0;389,98;32 876,12;5 745,89;147,12;526,38;3 036,51;3 082,42;1 709,70;47 983,88;3 885,31;132 240,92;574,25;9 431,97;2 820,26;12 819,51;13 558,71;42,42;46,57;0;45,88;322 738,25;159 242,55;0;58 375,30
12000000000;19.06.2019;67,58;75,34;64,15;31,3;64,53;45,99;47,82;80,34;46,17;50,22;26,37;83,2;39,09;230,21;146,4;0;278,65;126,96;235,32;553,38;236,01;255,27;190,05;344,42;51,58;439,76;4,33;88,85;76,91;23,68;32,91;73,57;5 227,16;4 445,41;5 182,64;11 932,37;2 537,53;30 102,18;5 570,95;3 547,73;6 070,30;6 087,09;5 869,90;4 363,83;3 684,86;2 198,56;26 125,10;19 208,84;7 438,53;6 674,44;0;580,15;30 969,87;5 671,35;176,87;636,16;3 057,56;3 106,76;2 345,95;47 073,46;3 780,15;131 499,64;438,2;10 083,54;3 090,39;12 339,42;13 884,76;42,79;46,57;0;45,89;321 623,69;164 521,08;0;58 335,16
12000000000;20.06.2019;67,64;71,74;61,06;29,82;61,49;43,29;45,77;76,81;46,24;48,88;24,25;84,9;39,08;216,08;152,28;0;292,8;129,13;234,26;530,91;245,12;252,17;192,45;363,72;51,32;436,05;4,3;86,54;75,28;20,56;33,26;73,36;5 151,51;4 386,56;5 137,63;12 406,92;3 088,67;29 958,01;5 771,19;4 074,03;6 240,02;6 812,08;6 144,70;4 283,72;3 765,77;2 344,01;26 093,70;20 510,21;9 186,05;6 803,04;0;612,28;31 894,58;7 105,70;176,35;595,37;3 602,21;3 175,38;2 299,67;49 073,84;3 957,63;140 603,14;498,12;11 617,42;3 916,82;14 705,47;14 805,83;42,81;46,51;0;45,88;339 114,03;170 071,41;0;62 686,44
12000000000;21.06.2019;67,39;74,68;61,98;31,13;62,85;41,61;45,26;75,92;46,45;49,77;24,31;85,3;39,36;230,59;147,6;0;315,72;116,2;237,07;553,09;254,05;251,26;196,6;311,38;50,85;441,99;4,38;109,3;75,28;16,9;31,96;75,38;5 193,56;4 419,31;5 163,13;13 181,59;2 713,10;29 339,87;6 081,04;3 717,36;6 668,91;7 290,58;6 691,08;4 739,74;3 952,95;2 588,59;28 486,80;22 192,39;8 516,81;7 910,23;0;499,91;43 067,54;9 180,63;307,26;709,7;3 378,05;3 369,36;2 920,35;49 164,01;4 415,29;155 486,23;276,97;12 786,90;4 955,48;14 659,46;15 733,51;42,79;46,57;0;45,9;365 950,34;190 252,98;0;65 363,12
12000000000;22.06.2019;69,67;72,9;60,62;32,43;67,68;44,52;44,12;74,24;46,71;47,52;23,84;85,1;37,75;247;183;0;365,72;125,15;223,18;574,87;244,14;254,41;196,19;424,6;51,28;436,49;4,12;95,45;82,53;19,63;31,33;79,18;5 305,13;4 524,95;5 318,11;10 833,89;2 702,41;27 381,48;5 051,33;3 315,96;5 736,07;7 070,00;6 415,39;4 686,61;4 080,74;2 549,57;28 728,60;23 508,05;5 777,58;5 037,39;0;481,57;34 792,20;10 748,94;221,92;666,13;3 182,00;3 068,48;1 764,64;47 393,47;4 029,78;136 957,50;211,39;9 397,68;4 150,09;13 591,80;12 999,53;42,73;46,3;0;45,78;365 953,44;201 638,75;0;54 600,03
12000000000;23.06.2019;69,86;72,09;60,25;32,45;64,99;42,24;44,36;73,76;47,68;50,68;21,01;84,9;37,91;257,43;180,71;0;362,15;130,46;235,05;666,53;253,21;256,23;199,8;434,22;53,48;446,59;4,11;99,94;82,97;18,77;34,85;77,91;5 488,14;4 686,52;5 500,65;9 710,89;2 120,86;24 643,70;4 694,19;2 972,45;5 330,60;6 154,44;5 525,04;4 218,06;3 527,76;2 151,44;25 063,00;21 610,41;4 756,04;4 375,77;0;340,89;25 553,75;5 167,21;145,42;469,8;2 983,85;2 654,56;1 419,23;41 877,96;3 196,67;128 802,00;173,41;7 564,49;4 451,96;11 334,87;11 151,08;42,6;46,33;0;45,76;314 640,53;169 854,36;0;46 863,31
12000000000;24.06.2019;68,57;68,81;57,54;30,64;70,89;41,8;42,41;74,95;48,04;50,07;22,89;81,4;38,48;214,7;151,4;0;377,94;107,76;224,17;506,76;246,07;245,75;193,31;336,41;51,33;430,74;4,31;99,04;74,24;21,3;35,19;68,19;5 069,18;4 326,88;5 073,66;12 009,40;2 823,93;35 287,32;5 684,10;3 414,52;6 102,11;5 930,04;5 782,34;3 944,99;3 731,22;2 390,63;27 894,80;25 838,20;8 420,36;7 370,34;0;303,85;42 481,72;4 836,91;183;563,76;3 472,36;3 217,30;2 715,55;51 667,33;3 797,60;141 198,58;455,49;11 273,21;3 785,04;13 266,82;14 021,55;42,78;46,61;0;45,85;322 663,28;162 547,45;0;57 960,74
12000000000;25.06.2019;68,21;72,64;61,86;31,14;64,91;43,86;43,08;77,16;48,23;49,25;21,93;83,5;37,87;231,76;146,53;0;259,99;117,68;230,18;581,13;251,5;245,47;193,12;371,85;48,85;432,38;4,31;81,83;78,45;19,85;32,33;73,17;5 097,42;4 335,98;5 082,54;11 907,24;2 839,23;28 750,21;5 317,72;3 516,24;6 351,27;6 497,08;5 146,25;4 201,72;3 909,39;2 502,66;27 851,10;23 666,95;7 440,84;6 881,52;0;695,51;36 675,52;6 196,51;129,18;668,63;3 277,83;3 054,11;2 618,03;56 515,05;4 177,56;144 311,79;444,56;10 025,60;3 614,01;12 932,86;14 011,72;42,88;46,65;0;45,89;323 782,44;159 731,61;0;58 048,00
12000000000;26.06.2019;68,57;74,32;58,67;32,02;63,43;44,11;41,2;68,66;48,16;46,21;22,75;85,7;38,3;220,91;157,07;0;405,71;106,31;229,13;571,01;239,4;243,9;195,24;426,42;50,85;432,97;4,36;90,72;75,04;19,55;35,44;66,85;5 230,09;4 464,58;5 260,51;11 837,13;2 653,62;30 632,02;5 264,14;3 401,73;5 944,20;6 323,01;5 316,00;4 082,32;4 036,25;2 342,65;25 405,10;22 547,37;8 422,93;6 691,46;0;458,64;40 949,33;6 869,62;186,52;625,73;3 448,57;2 961,65;1 892,44;48 519,21;3 870,03;133 178,89;242,16;10 284,52;3 729,88;12 766,00;12 981,17;42,57;46,64;0;45,98;341 251,22;170 488,33;0;61 819,62
