oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
30000000000;14.05.2019;102,93;147,34;95,68;56,68;95,75;82,1;52,09;377,96;53,54;71,47;62,81;154,8;57,36;404,65;260,73;0;411,55;223,93;387,69;221,06;351,05;421,55;417,83;655,04;87,68;614,46;9,03;0;109,56;30,39;40,47;88,4;7 447,73;6 329,10;7 703,19;6 668,76;1 057,27;17 398,35;1 861,07;1 761,58;2 962,21;2 428,73;1 637,17;2 451,80;17 618,42;1 146,70;7 545,40;4 205,01;2 620,27;3 433,57;0;1 129,68;11 020,73;3 236,18;283,34;471,83;2 355,44;1 549,44;910,36;23 304,84;2 403,15;76 108,90;0;2 425,70;981,35;10 859,86;8 809,84;47,06;50,52;52,69;53,8;234 226,16;52 498,68;6 969,23;7 206,77
30000000000;15.05.2019;113,51;144,26;95,04;42,06;85,19;80,14;52,89;368,29;54,44;76,85;68,25;156,4;53,5;421,44;277,98;0;363,1;236,65;417,04;277,75;346,06;422,29;423,95;674,11;84,99;622,56;10,42;0;102,03;27,62;41,91;78,2;7 552,99;6 418,97;7 796,72;5 607,67;1 026,14;16 855,16;2 056,03;1 658,09;2 674,01;2 345,87;1 435,87;2 161,16;12 241,63;947,71;7 271,00;4 614,05;2 458,93;3 001,67;0;844,56;10 115,31;2 466,45;183,92;492,83;2 263,22;1 483,82;874,01;19 233,49;2 269,84;76 112,05;0;1 891,95;908,88;11 865,86;8 666,80;47,07;50,53;52,71;54,2;217 001,30;51 071,13;7 606,81;7 400,49
30000000000;16.05.2019;111,27;151,59;95,3;43,93;97,88;74,74;54,79;264,35;54,89;76,44;60,18;153,4;52,32;394,64;257,05;0;421,73;225,89;389,73;275,33;321,04;421,79;421,99;658,74;87,98;608;8,88;0;106,05;31,23;40,92;83,16;7 504,97;6 380,98;7 684,73;6 255,64;788,15;16 800,37;2 128,81;1 565,50;2 461,86;2 493,56;2 579,71;2 267,67;12 010,27;1 213,01;7 756,40;4 274,15;2 449,11;3 047,29;0;894,02;10 585,77;3 136,43;218,86;580,51;1 800,39;1 366,69;772,65;18 907,00;2 208,53;73 114,84;0;1 920,90;820,41;9 984,19;8 453,71;47,07;50,52;52,71;54,33;219 194,88;50 246,04;7 409,82;7 133,92
30000000000;17.05.2019;106,11;153,82;95,33;51,51;97,54;71,62;56,96;262,33;54,41;78,74;57,73;154,8;56,3;396,68;272,39;466,48;379,15;232,84;418,28;353,89;370,35;424,84;422,34;638,98;86,61;613,23;9,42;0;102,96;33;43,1;84,57;7 633,89;6 491,03;7 797,63;5 683,16;822,15;18 125,87;2 051,22;1 601,74;2 754,12;2 686,04;3 131,55;2 569,05;11 122,05;1 336,46;7 755,10;4 239,87;2 410,05;2 931,07;242,55;984,95;10 637,29;3 388,40;208,73;480,7;2 175,51;1 512,26;968,92;19 166,42;2 650,09;86 160,23;0;2 058,22;856,36;11 291,77;7 891,66;47,07;50,51;52,71;54,14;230 476,95;50 284,47;7 975,97;8 142,98
30000000000;18.05.2019;110,08;148,12;95,96;47,31;102,65;77,39;54,02;260,78;54,38;77,09;62,86;151,5;50,51;405,31;267,67;473,01;450,28;249,08;454,42;335,64;418,08;430,11;431,47;654,92;87,17;633,31;8,61;0;111,28;28,76;46,16;101,87;7 770,92;6 622,13;7 888,99;4 792,53;695,99;15 645,30;1 830,19;1 260,33;2 272,72;2 354,30;2 996,11;2 408,06;9 081,43;1 041,96;7 803,60;3 695,41;1 763,94;2 476,82;168,28;451,86;7 034,57;2 291,09;148,3;336,82;1 464,23;1 341,41;601,87;17 876,07;2 029,31;74 889,08;0;1 738,71;1 096,83;8 582,81;6 180,72;47,04;50,53;52,7;53,79;216 539,81;51 575,70;8 687,17;6 960,64
30000000000;19.05.2019;108,25;153,04;94,41;50,94;103,71;67,78;52,39;238,57;54,81;67,43;62,08;148,4;52,76;406,85;269,45;0;470,7;222,84;445,66;315,99;392,4;435,59;425,53;669,25;85,64;639,14;8,61;0;107,37;28,63;41,61;87,18;7 592,23;6 470,51;7 712,13;4 855,81;683,98;13 627,31;1 771,77;1 533,51;2 203,74;2 327,74;1 653,61;2 287,39;5 632,94;951,92;7 375,60;3 525,46;1 686,84;2 394,39;0;445,95;5 791,30;1 457,09;140,02;270,77;1 313,23;1 100,60;544,86;15 653,83;1 828,98;72 976,50;0;1 746,88;812,58;7 812,57;6 096,41;47,03;50,54;52,71;53,82;166 851,80;43 366,35;6 751,65;3 899,81
30000000000;20.05.2019;107,46;148,61;95,08;44,86;95,6;73,65;50,89;275,56;54,15;74,61;64,76;149,3;54,7;379,98;270,21;0;427,35;245,06;393,78;272,57;318,75;419,67;417,21;611,28;84,57;609,79;9,12;0;108,93;26,99;40,64;84,76;7 476,28;6 361,92;7 616,69;5 607,15;695,3;17 054,01;1 701,79;2 361,19;3 225,30;2 382,28;1 804,93;2 283,25;7 381,13;1 025,14;7 901,50;4 125,23;2 415,71;2 994,25;0;808,57;8 206,06;2 701,62;162,87;586,67;1 987,79;1 546,35;958,4;20 152,90;2 162,10;61 970,00;0;1 826,17;988,65;9 247,60;7 933,53;47,08;50,52;52,71;53,87;200 037,36;43 863,43;6 650,12;7 187,40
30000000000;21.05.2019;106,37;146,8;94,37;54,4;85,31;76,16;53,26;279,54;61,75;74,65;65,53;152,1;44,07;425,56;277,66;0;425,45;228,76;379,09;308,08;367,64;414,19;417,05;638,9;89,07;627,68;9,57;0;109,84;27,09;42,7;81,88;7 567,02;6 440,59;7 758,15;5 419,21;784,16;16 756,50;2 120,45;1 546,33;2 653,22;2 599,07;2 203,00;2 182,17;9 548,90;1 102,61;7 746,40;4 681,25;2 026,01;2 981,81;0;578,21;8 615,99;3 250,76;202,54;451,19;2 006,04;1 456,19;719,97;19 548,66;1 867,69;60 183,52;0;1 869,66;947,84;9 414,52;9 731,59;47,06;50,52;52,7;53,96;214 900,92;46 810,43;6 603,20;7 217,34
30000000000;22.05.2019;100,99;149;93,98;47,02;85,26;77,96;53,2;335,44;64,21;74,94;70;154,7;53,02;413,92;264,51;455,29;419,03;241,92;376,07;0;395,89;421,85;420,54;644,87;87,45;621,87;9,23;0;103,54;27,52;41,78;88,96;7 635,21;6 496,21;7 862,90;6 137,37;842,22;16 553,33;1 580,72;1 535,00;2 642,06;2 322,05;1 388,78;1 938,64;7 777,11;1 074,71;7 490,70;4 352,79;2 318,55;2 954,06;195,21;945,39;8 463,93;3 201,08;0;354,61;1 848,68;1 361,59;782,61;17 993,00;2 031,20;72 303,77;0;1 970,55;820,9;9 789,44;7 511,40;47,04;50,52;52,7;54,05;213 118,45;46 066,02;5 923,62;8 135,59
30000000000;23.05.2019;107,28;146,82;95,34;43,82;84,3;67,59;51,14;343,62;64,85;73,75;64,47;158,2;49,97;416,64;233,26;438,5;465,92;226,21;407,85;255,17;366,23;427,04;421,45;663,8;84,86;626,04;8,82;0;104,05;26,87;41,69;88,71;7 571,01;6 441,20;7 809,98;5 662,03;811,26;16 487,09;1 641,33;1 661,98;2 867,65;2 356,39;1 566,63;2 000,50;7 203,98;1 274,63;7 240,50;4 378,27;2 169,53;3 601,47;232,65;496,98;7 787,86;2 912,47;227,03;464,45;1 899,19;1 327,44;730,24;16 782,34;2 088,87;72 432,80;0;2 094,02;951,83;9 208,65;6 899,18;47,08;50,52;52,71;54,32;211 387,98;45 208,87;6 115,59;6 697,73
30000000000;24.05.2019;108,62;151,86;96;46,58;93,75;77,68;54,58;261,52;65,31;78,08;66,81;151,4;51,91;413,47;264,86;481,18;460,23;229,35;421,95;317,31;326,07;415,86;420,88;647,02;84,87;630,05;9,1;0;99,02;30,4;42,79;81,68;7 668,79;6 528,08;7 806,52;5 893,10;841,27;17 983,29;1 765,76;1 750,49;2 885,68;2 687,53;2 617,09;2 272,76;7 686,10;1 406,56;8 487,50;4 044,26;2 390,89;3 250,79;274,31;771,81;8 137,47;2 971,73;183,22;599,61;1 985,98;1 443,77;699,58;18 563,82;2 655,64;82 162,42;0;2 472,53;955,25;10 438,76;9 714,70;47,06;50,51;52,71;54,06;222 450,64;46 922,44;6 579,17;7 364,59
30000000000;25.05.2019;108,74;152,09;94,83;45,27;100,55;82,83;54,21;234,46;65,42;73,27;69,4;151,7;57,31;421,42;271,73;473,1;480,47;226,29;438,19;316,69;335,28;425,1;415,95;667,03;87,91;632,82;9,15;0;104,56;30,26;44,05;79,83;7 733,64;6 591,32;7 860,39;5 080,93;752,68;15 647,31;2 054,41;1 451,56;2 423,88;2 831,77;2 461,72;2 348,52;7 637,60;1 439,80;8 150,00;3 643,00;1 901,40;2 517,64;164,68;488,62;7 189,31;2 341,65;143,15;562,5;1 490,71;1 278,54;687,98;17 035,21;2 335,29;80 222,27;0;2 306,97;1 034,43;8 749,94;6 732,64;47,04;50,52;52,7;53,66;192 345,16;45 771,48;7 341,74;5 916,74
30000000000;26.05.2019;112,04;149,34;93,49;48,86;93,27;73,99;55,16;235,67;65,13;70,03;68,85;153,5;62,68;406,43;266,1;0;465,32;239,77;454,45;358,64;455,62;431,35;426,75;676,56;86,61;633,66;8,72;0;99,95;27,69;41,02;75;7 811,61;6 661,67;7 936,90;4 362,62;460,91;13 269,04;1 351,61;1 165,71;1 885,62;1 882,51;1 747,20;1 982,27;5 722,00;1 076,76;6 734,40;2 893,06;1 654,85;2 292,87;0;340,44;5 139,68;1 252,63;118,07;171,67;1 243,74;1 144,25;449,13;13 369,79;1 610,38;65 874,00;0;1 614,88;795,83;6 640,25;5 916,80;47,02;50,56;52,7;53,67;178 260,98;43 609,40;5 161,24;5 155,35
30000000000;27.05.2019;104,35;131,81;94,25;40,09;88,85;71,88;53,51;227,44;65,14;70,78;70,3;155,1;52,74;182,93;202,46;0;420,88;228,51;413,54;346,27;330,32;420,54;424,21;366,94;86,71;608,2;8,9;0;102,24;26,42;41,87;78,31;7 503,91;6 382,88;7 574,47;5 967,13;900,88;16 794,79;1 957,86;1 509,20;2 980,00;2 055,32;2 058,78;1 940,53;5 667,94;1 154,89;6 953,30;4 202,02;5 301,45;3 986,58;0;744,51;6 760,59;1 873,48;122,84;338,77;2 083,08;1 511,22;1 464,21;18 065,25;1 917,52;65 117,62;0;1 774,80;1 011,06;9 094,70;7 589,79;47,09;50,53;52,7;54,02;205 871,92;45 910,16;6 427,03;6 467,74
30000000000;28.05.2019;105,03;144,45;94,97;51,19;101,73;69,9;56,56;249,11;65,16;74,44;71,75;158,2;58,77;330,71;256,01;0;432,64;226,39;383,52;272,09;379,5;418,32;418,79;595,63;89,66;620,68;9,01;0;101,93;27,5;38,49;82,04;7 599,30;6 463,51;7 769,69;5 302,96;694,6;16 536,89;1 446,23;1 435,96;2 581,16;2 322,03;2 277,70;1 875,68;5 776,28;1 140,36;6 653,90;3 299,37;2 697,67;2 740,92;0;637,92;7 394,37;2 671,11;194,98;405,44;1 923,78;1 332,93;971,59;16 896,38;1 815,64;65 502,00;0;1 685,53;965,7;8 824,00;6 657,40;47,07;50,52;52,71;54,12;216 711,08;46 947,39;6 740,11;6 841,26
30000000000;29.05.2019;109,93;135,01;94,4;51,24;81,15;68,6;58,22;262,83;69,17;71,38;72,91;156;52,46;383,34;244,69;0;456,4;235,99;395,85;232,32;370,63;421,39;418,15;645,28;86,84;625,29;8,86;0;97,37;28,26;41,82;81,78;7 581,52;6 453,05;7 747,84;5 212,68;793,33;15 957,02;1 599,79;1 411,27;2 379,85;2 629,60;2 011,94;1 884,92;6 310,85;1 135,23;6 973,10;4 232,19;2 217,62;3 278,48;0;464,21;7 067,99;2 518,03;214,33;402,84;1 859,91;1 302,14;696,9;16 894,77;1 887,73;64 705,00;0;1 845,69;1 021,55;9 450,93;7 614,10;47,1;50,51;52,71;54,26;218 155,69;48 101,99;6 922,40;7 677,49
30000000000;30.05.2019;100,75;146,63;94,67;47,19;100,51;69,07;58,05;218,56;66,65;73,73;76,5;158,3;54,23;336,95;259,19;0;453,99;202,99;420,51;267,03;289,64;413,36;421,25;675,61;88,75;630,6;8,73;0;96,86;27,86;41,2;84,23;7 586,75;6 452,38;7 749,53;6 380,48;731,71;16 593,14;1 896,33;1 494,46;2 627,94;2 580,34;2 269,72;2 159,88;5 982,53;1 242,36;7 198,50;3 897,39;2 798,64;3 034,86;0;596,04;7 959,35;2 500,87;163,92;753,9;1 830,14;1 430,01;622,6;18 505,82;1 989,87;70 704,91;0;1 858,36;1 229,71;8 726,75;7 788,80;47,12;50,51;52,7;54,02;222 833,31;49 209,55;6 642,11;8 378,86
30000000000;31.05.2019;107,01;153,67;95,88;42,7;99,53;78,99;59,21;217,7;68,22;75,29;73,9;153,5;51,22;357,6;231,92;507,26;466,08;227,65;425,27;330,12;407,55;423,7;420,92;439,19;88,15;628;8,58;0;105,12;27,51;44,42;75,03;7 723,40;6 572,01;7 784,85;6 013,16;756,99;17 751,51;2 034,43;1 637,50;2 639,03;3 173,38;3 235,08;2 356,35;7 957,62;1 310,60;8 003,10;4 621,46;2 943,45;3 737,30;196,79;680,34;8 894,91;3 861,38;179,46;422,32;2 027,24;1 465,29;1 550,69;18 968,44;2 653,93;81 132,61;0;2 041,44;1 178,36;10 567,86;8 076,80;47,08;50,51;52,71;54;234 928,83;48 570,25;7 882,25;8 912,39
30000000000;01.06.2019;122,82;149,55;95,01;44,04;96,4;74,72;56,13;223,98;66,5;66,52;71,78;152,3;47,65;420,99;272,01;465,6;462,21;229,44;435,6;285,33;289,61;427,88;423,81;660,91;87,82;635,01;8,75;0;103,04;28,74;43,04;79,29;7 648,34;6 515,84;7 766,10;4 279,81;785,87;16 061,91;1 884,80;1 498,25;2 721,72;2 619,76;2 323,79;2 357,47;8 238,81;1 346,60;7 152,90;4 562,42;1 938,81;2 500,72;191,63;584,72;6 567,77;2 489,87;122,7;525,02;1 438,23;1 351,48;650,13;17 097,72;2 060,45;81 242,50;0;2 125,68;1 157,98;8 725,86;6 782,85;47,04;50,54;52,74;54,23;189 747,70;46 812,13;5 765,65;4 582,53
30000000000;02.06.2019;117,32;143,44;93,11;71,08;99,93;67,48;54,64;245,49;65,47;66,59;71,24;151,8;52,47;423,47;267,12;0;480,17;238,85;448,17;0;411,04;430,47;415,07;675,81;87,55;653,72;8,45;0;104,63;25,81;44,93;71,22;7 778,65;6 638,02;7 908,51;3 961,10;559,06;13 152,44;1 524,37;1 208,71;2 155,29;2 136,20;2 056,03;2 196,86;6 007,35;1 028,87;6 633,10;3 677,46;1 590,50;2 250,29;0;379,98;5 351,70;1 438,02;0;233,45;1 182,60;946,87;505,32;14 044,40;1 532,88;71 546,04;0;1 648,66;1 428,82;7 548,29;5 879,80;47,25;50,75;52,95;54,03;181 140,98;41 086,03;6 578,55;4 910,11
30000000000;03.06.2019;106,13;141,28;94,06;43,51;86,31;72,05;56,34;237,75;65,71;72,77;72,08;154,3;48,13;250,28;238,5;0;450,6;127,61;396,43;0;316,63;415,18;419,64;628,47;86,14;615,47;8,55;0;103,9;28,55;40,51;77,18;7 263,54;6 160,48;7 464,30;5 526,14;743,42;25 882,31;1 855,88;4 358,57;2 426,61;1 980,06;2 182,15;1 910,56;6 175,25;1 084,51;6 615,60;4 557,82;3 712,12;3 463,51;0;609,38;12 642,88;2 163,84;0;520,9;1 920,10;1 400,21;733,75;18 314,78;1 919,13;63 083,00;0;1 738,12;1 066,33;9 501,23;8 139,27;47,29;50,76;52,99;53,93;199 193,38;41 941,88;7 104,53;5 748,59
30000000000;04.06.2019;108,58;138,67;94,18;48,68;96,37;69,72;54,01;217,41;63,89;72,01;71,24;145,2;45,96;401,97;255,67;0;423,14;224,35;381,95;0;380,33;420,16;418,51;668,03;88,27;613,36;9,33;0;107,71;27,18;38,68;81,22;7 503,40;6 390,65;7 619,48;5 592,96;591,45;24 771,14;1 995,96;1 498,73;2 302,63;2 216,66;2 076,87;1 948,93;9 119,00;1 049,96;6 639,80;4 489,08;2 171,01;3 178,83;0;740,64;6 979,56;2 517,49;0;390,03;2 002,87;1 321,78;692,63;17 873,37;1 837,86;65 214,88;0;2 106,81;1 098,87;9 468,41;7 944,96;47,3;50,77;52,96;53,82;204 313,50;43 402,23;6 233,91;5 594,71
30000000000;05.06.2019;109,5;144,51;94,68;42,66;98,3;77,66;53,71;248,77;59,16;71,49;76,69;145,9;45,88;349,43;256,81;452,63;419,97;234,23;386,68;271,93;339,75;419,63;424,72;646,81;89,71;603,92;8,72;0;103,34;26,38;39,16;86,14;7 492,37;6 377,25;7 613,29;5 371,27;702,89;19 439,84;2 213,17;1 484,91;2 433,13;2 134,63;2 675,97;2 161,95;10 549,92;1 199,97;7 439,40;4 700,75;2 598,09;3 332,30;245,74;1 016,47;7 354,21;2 737,38;161,33;411,79;1 679,20;1 298,34;844,79;15 731,37;2 444,26;69 459,32;0;2 067,96;1 029,13;11 839,51;7 582,06;47,33;50,83;52,98;53,85;201 339,33;43 844,14;6 072,46;5 103,35
30000000000;06.06.2019;103,56;154;93,75;44,56;88,21;77,57;55,3;249,01;59,21;71,76;75,33;155;43,74;379,64;256,48;0;434,35;220,66;399,57;332,43;355,13;428,25;419,27;665,9;89,37;607,36;8,73;0;108,53;28,24;40,04;86,21;7 635,86;6 494,86;7 809,84;5 777,88;664,59;20 559,15;1 743,86;1 547,59;2 295,43;2 271,22;2 230,46;2 113,91;9 739,73;1 113,66;6 909,10;5 029,92;2 455,44;3 079,27;0;858,07;7 470,64;2 625,57;113,48;363,37;1 782,67;1 366,55;648,38;17 741,43;2 211,11;69 362,73;0;1 965,96;1 137,63;10 566,31;7 432,60;47,3;50,83;53;54,14;206 267,73;47 608,38;6 117,26;6 172,22
30000000000;07.06.2019;105,12;155,08;95,05;47,36;91,54;70,56;53,06;245,67;58,07;75,81;76,31;154,2;46,68;242,51;260,9;0;435,87;232,23;417,82;341,27;365,48;419,2;420,08;660,47;88,22;623,33;8,74;0;103,72;27,22;44,75;85,06;7 676,13;6 531,75;7 811,76;5 828,15;770,72;16 974,49;1 778,70;1 413,89;2 347,41;2 622,65;2 484,27;2 482,95;12 066,54;1 321,00;7 716,50;4 615,03;3 987,49;2 787,54;0;799,75;8 293,28;3 497,10;142,68;555,18;2 048,94;1 446,74;794,88;18 938,72;2 446,83;80 655,85;0;2 209,92;1 341,82;10 005,03;6 860,80;47,32;50,88;52,98;54,15;217 512,91;44 464,14;7 083,78;5 875,71
30000000000;08.06.2019;127,42;151,59;94,67;42,14;84,17;71,19;53,63;250,88;60,5;69,37;76,06;159,2;48,3;405,26;272,78;0;448,75;236,78;438,74;293,13;403,77;422,03;418,95;675,07;86,34;636,22;8,71;0;106,48;28,23;44,84;72,35;7 685,80;6 542,87;7 846,33;4 239,94;602,17;15 291,46;2 096,06;1 417,95;2 345,01;2 479,31;2 258,38;2 350,08;9 488,03;1 166,49;7 026,30;4 040,14;1 773,26;2 468,84;0;558,46;6 667,12;2 054,09;147,35;336,09;1 339,18;1 116,66;539,29;15 368,89;1 943,65;73 091,46;0;1 854,66;1 356,64;9 034,99;7 069,99;47,28;50,85;52,99;53,61;191 306,97;45 562,74;6 178,26;5 786,38
30000000000;09.06.2019;115,12;140,17;93,32;58,7;97,67;70,39;51,3;223,89;60,83;67,5;74,33;152,7;60,46;403,53;275,27;0;473,79;232,2;464,51;0;412,08;424,79;419,07;681,21;86,91;637,96;8,43;0;103,45;27,14;45,04;87,4;7 768,63;6 628,84;7 886,56;3 861,00;497,88;12 663,59;1 452,72;1 210,78;2 052,57;2 242,27;1 677,92;2 015,97;5 327,19;1 035,83;6 112,30;2 662,96;1 493,85;2 288,56;0;403,81;4 736,69;1 234,10;0;190,47;1 105,58;938,93;457,39;13 264,02;1 534,96;66 986,40;0;1 542,16;1 657,02;6 892,04;4 663,39;47,28;50,91;52,99;54,16;166 341,72;39 885,61;5 675,20;4 267,63
30000000000;10.06.2019;108,36;136,41;94,33;41,45;92,57;66,52;51,71;220,13;58,59;74,38;72,03;159,3;46,78;304,63;259,06;0;439,36;150,16;419,59;0;295,01;415,46;419,56;584,71;87,47;610,91;8,56;0;113,76;28,52;38,98;83,88;7 384,01;6 268,68;7 576,55;5 825,23;680,79;24 977,28;2 048,79;1 559,82;2 354,57;2 313,46;2 451,64;2 048,45;7 548,50;1 174,36;7 012,60;5 169,17;3 004,15;3 025,07;0;696,17;11 891,63;1 983,91;0;602,49;2 148,29;1 508,61;1 040,02;18 370,58;2 175,89;65 401,00;0;2 111,24;1 178,75;10 704,93;7 210,31;47,33;50,84;52,99;54;202 452,56;44 466,22;6 226,50;7 582,16
30000000000;11.06.2019;112,19;151,71;94,8;45,61;84,31;70,35;52,07;220,17;62;72,35;74,68;157,4;48,18;335,19;263,89;455,09;418,25;227,98;400,15;299,47;365,12;425,46;419,14;607,5;88,15;616,1;8,66;0;100,1;28,3;38,45;86,34;7 547,89;6 419,33;7 694,64;5 681,66;840,27;29 755,82;1 746,26;1 676,34;2 685,65;2 372,97;2 668,62;2 289,15;14 146,47;1 301,62;7 830,30;4 859,41;3 288,10;3 177,96;221,73;1 095,71;9 397,67;3 598,13;248,13;510,93;2 317,85;1 735,29;1 066,88;19 433,13;2 602,15;74 278,97;0;2 179,63;1 357,32;11 549,27;8 185,00;47,34;50,86;52,99;53,65;230 536,36;54 293,09;8 520,60;7 750,59
30000000000;12.06.2019;108,63;148,09;94,25;46,61;78,7;73,98;50,74;204,86;58,77;68,64;69,76;160,4;47,41;244,32;257,42;0;460,73;240,93;423,47;0;398,13;429,27;421,7;679,23;88,32;617,37;8,58;0;105,14;27,12;40,43;90,16;7 664,77;6 527,46;7 807,92;4 928,42;569,55;14 102,38;1 757,29;1 661,90;2 203,26;2 032,96;3 536,80;2 083,37;5 510,76;1 185,73;6 458,20;4 056,56;3 597,98;2 556,28;0;552,93;6 936,65;2 177,22;0;289,85;1 606,14;1 299,61;675,3;14 414,78;1 972,75;60 616,96;0;2 041,50;1 859,22;10 391,46;5 854,00;47,29;50,88;52,98;53,48;188 740,25;44 613,49;6 598,45;5 559,43
30000000000;13.06.2019;108,56;150,1;93,99;49,21;77,4;66,84;51,05;187,5;57,94;72,91;71,36;156,6;46,52;289,43;255,8;0;436,27;228,59;389,15;318,06;334,82;416,54;420,82;653,35;88,43;600,77;8,97;0;105,84;26,52;37,71;81,37;7 532,95;6 409,26;7 668,53;5 446,55;747,37;25 099,48;2 176,36;2 576,70;2 528,66;2 210,00;3 154,04;1 953,95;12 145,13;1 274,99;6 278,40;4 978,51;3 482,02;3 111,82;0;666,5;7 902,14;2 724,63;148,52;512,56;1 791,78;1 478,66;776,95;17 294,41;2 025,78;67 601,17;0;1 905,90;1 730,43;10 405,87;8 672,40;47,31;50,87;52,97;53,91;200 982,09;46 880,89;5 913,39;6 955,37
30000000000;14.06.2019;105,21;141,46;94,94;53,71;84,74;71,01;52,53;200,83;57,72;74,21;64,53;155,2;53,8;212,13;252,03;0;459,85;228,04;419,9;382,76;385,02;417,58;421,06;647,76;87,83;610,64;8,92;0;102,31;28,6;38,86;80,93;7 689,41;6 548,01;7 804,90;5 874,76;877,67;20 757,00;1 897,50;1 735,31;2 709,09;1 986,99;3 586,30;2 124,67;10 467,46;1 265,46;7 079,70;3 845,27;5 493,40;3 185,15;0;622,12;9 505,26;3 561,10;148,7;445,16;1 884,22;1 480,31;802,68;17 681,20;2 535,27;71 830,46;0;2 186,77;1 406,64;11 461,56;8 696,62;47,32;50,84;52,98;54,07;237 650,44;53 801,45;8 139,62;9 401,29
30000000000;15.06.2019;111,63;143,77;94,43;52,01;100,13;81,61;52,65;212,93;57,96;73,33;67,06;155,2;53,33;396,44;274,59;0;486,24;252,91;445,53;0;423,84;416,03;421,57;676,75;88,06;632,9;8,68;0;106,6;29,06;43,22;106,32;7 849,58;6 695,88;7 963,56;4 135,67;598,69;15 011,06;1 558,97;1 164,68;1 934,26;2 156,51;3 281,97;1 767,45;8 686,24;1 175,36;6 631,70;3 270,44;1 995,39;2 209,42;0;455,31;6 290,51;2 110,01;0;222,09;1 386,50;1 184,84;587,25;14 701,59;1 824,89;62 605,93;0;1 685,92;1 507,09;7 990,59;4 485,20;47,31;50,87;52,99;53,44;217 530,56;53 214,23;7 732,39;31 890,74
30000000000;16.06.2019;125,12;144,46;93;47,44;83,88;71,32;49,69;216,87;57,86;53,32;65,87;155,8;53,12;401,68;268,85;0;488,73;235,23;449,96;0;439,85;422,68;416,68;690,48;85,73;625,93;8,46;0;104,15;26,63;46,18;80,15;7 705,81;6 573,25;7 839,73;3 765,05;536,91;12 913,73;1 429,43;1 285,55;1 950,93;2 010,93;2 173,39;1 996,06;5 580,48;1 169,86;6 030,40;3 479,20;1 904,46;2 265,34;0;446;5 072,08;1 551,83;0;168,87;1 175,03;1 025,70;502,73;13 497,69;1 608,55;68 155,27;0;1 610,31;1 355,01;7 327,07;5 961,80;47,31;50,87;52,98;53,35;170 627,63;41 858,20;5 826,74;37 140,88
30000000000;17.06.2019;117,66;150,54;94,37;37,46;87,69;70,34;49,85;230,39;57,66;71,88;66,02;160,9;51,42;219,95;220,71;0;453,65;224,02;400,88;0;382,35;415,72;421,73;676,81;85,87;603,56;8,48;0;124,59;21,24;39,08;90,21;7 607,43;6 469,61;7 767,77;5 250,39;681,12;24 969,46;2 508,80;1 735,92;3 016,52;2 116,62;2 443,40;2 086,54;7 496,86;1 333,97;6 454,10;3 992,33;4 645,16;3 830,56;0;625,61;8 927,94;2 267,19;0;307,34;1 942,11;1 534,06;731,03;17 487,38;2 181,98;67 442,40;0;1 922,91;1 749,75;11 667,08;6 848,20;47,32;50,84;53;53,3;193 536,67;43 939,74;6 714,31;77 254,18
30000000000;18.06.2019;102,86;156,51;94,26;41,73;94,7;75,52;49,51;224,54;59,65;69,27;67,2;150,1;47,18;308,15;266,09;0;431,44;237,74;384,45;246,77;309,03;412,91;417,86;659,22;87,76;613,98;8,8;0;113,93;22,21;38,6;94,1;7 400,28;6 298,82;7 524,43;5 426,33;712,38;23 923,30;1 729,01;2 933,00;2 127,45;2 352,41;2 309,17;2 043,31;13 193,12;1 249,47;6 812,30;3 942,81;2 856,17;2 712,48;0;1 196,11;8 097,62;2 488,93;226,55;558,63;1 859,36;1 348,31;696,27;17 399,79;1 836,27;62 145,85;0;1 873,23;1 428,34;9 763,47;6 590,91;47,32;50,83;52,99;53,31;209 735,81;44 508,70;6 652,93;90 712,45
30000000000;19.06.2019;103,26;134,44;94,54;39,79;88,03;77,34;49,44;226,95;57,67;57,19;65,99;150,1;54,07;258,99;274,28;0;423,91;230,4;384,87;231,09;381,55;414,3;426,49;666,07;87,48;613,79;8,85;0;107,86;25,09;35,17;82,49;7 299,26;6 212,92;7 431,51;5 100,61;607,51;19 339,36;1 766,85;1 595,27;2 327,04;2 163,19;2 149,48;1 804,03;10 891,11;1 262,73;6 278,90;3 264,09;3 537,67;2 532,43;0;733,97;7 412,69;2 575,59;231,82;310,82;1 767,35;1 465,84;679,22;15 445,62;1 925,01;59 124,11;0;1 801,17;1 176,24;10 117,04;7 514,00;47,37;50,84;52,99;53,33;208 327,03;46 211,33;6 200,22;93 009,96
