oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
7000000000;03.04.2019;69,47;84,16;57,57;29,09;61,79;47,6;30,68;163,75;40,84;40,1;50,41;81;44,83;240,18;146,22;425,71;205,27;143,95;237,41;321,52;208,28;260,36;157,77;370,76;52,26;411,7;5,25;104,82;78,19;24,17;36,62;67,8;4 719,77;4 018,61;4 725,73;31 268,78;9 713,40;98 714,68;25 305,12;10 232,82;26 564,43;35 890,28;18 184,95;14 097,18;17 008,72;13 538,52;79 518,40;31 187,89;24 438,76;21 113,97;398,15;3 090,34;61 420,80;9 030,49;1 613,38;2 537,44;7 974,75;10 090,61;8 218,93;111 218,46;12 855,68;300 297,57;761,73;20 176,97;9 180,46;32 056,43;38 179,91;43,01;46,74;50,75;45,59;777 839,81;340 309,09;2 852,59;199 290,94
7000000000;04.04.2019;69,36;85,39;57,94;30,14;62,61;47,2;30,25;162,73;38,97;40,82;50,87;80,2;44,35;231,74;149,03;430,02;262,93;145,55;234,59;355,53;205,39;225,96;156,98;391,41;53,05;417,21;5,15;107,43;77,61;23,62;33,18;66,64;4 819,75;4 109,56;4 822,86;33 376,37;9 937,64;95 174,44;27 458,74;10 288,22;28 024,86;36 301,62;18 336,30;14 363,05;17 049,09;13 490,95;79 547,60;30 786,15;25 471,77;20 578,51;356,11;1 974,27;57 565,39;11 944,27;1 283,11;2 721,08;9 556,79;10 135,03;6 674,40;105 937,83;12 557,47;302 767,97;723,78;21 515,45;8 373,09;32 743,20;41 087,75;43,35;46,91;50,73;45,44;767 587,94;349 708,78;3 281,04;215 791,41
7000000000;05.04.2019;71,38;91,85;57,45;30,53;62,26;46,58;30,61;163,47;38,62;41,56;50,72;80,5;43,94;224,82;148,99;463,37;177,35;144,33;242,53;357,74;210,8;252,59;153,38;413,62;51,91;427,71;5,21;106,21;78,14;28,58;37,77;69,92;4 747,53;4 039,76;4 751,14;35 348,25;10 241,98;104 843,13;27 253,96;10 867,71;30 262,05;38 597,79;23 240,71;16 546,60;17 670,95;14 004,33;87 207,70;33 538,41;29 236,35;23 169,81;642,16;3 905,95;71 345,42;15 221,02;1 521,30;3 286,41;8 507,34;12 262,01;6 800,25;120 026,39;13 031,41;335 114,64;818,93;23 095,72;10 262,18;35 840,15;41 730,96;43,32;46,73;50,66;45,49;869 217,13;395 712,53;3 973,83;220 075,59
7000000000;06.04.2019;74,81;84,36;58,35;31,15;64,04;47,66;30,13;163,49;39,59;43,12;53,19;81;43,67;276,9;172,61;426,57;156,68;143,78;252,86;442,02;205,12;256,46;157,57;395,86;52,23;433,35;5,15;105,43;80,7;23,3;39,96;75,93;4 884,04;4 157,17;4 889,06;26 296,89;9 804,69;88 911,69;24 633,53;9 559,10;26 579,18;43 778,37;24 211,04;17 982,46;17 426,56;14 248,01;85 504,60;36 814,19;16 441,54;14 356,93;789,2;4 219,13;68 225,22;13 355,46;1 838,73;2 850,11;7 563,53;11 082,96;7 365,33;108 079,65;12 134,56;335 972,98;741,13;23 984,55;12 108,97;33 056,23;35 545,05;43,32;46,82;50,75;45,4;866 046,94;407 584,88;4 462,43;186 452,56
7000000000;07.04.2019;74,67;89,51;59,45;30,62;65,68;47,62;30,62;166,28;39,01;42,46;53,09;81,2;43,4;273,93;180,13;454,53;259,84;149,02;249,1;454,82;207,85;258,89;158,82;414,92;52,67;438,53;5,17;105,36;82,58;24,77;35,61;73,93;5 090,98;4 340,37;5 093,10;23 322,65;7 605,26;82 515,56;19 072,93;7 812,55;21 896,18;36 041,69;20 584,01;15 226,65;14 165,87;11 335,14;75 889,20;29 720,93;15 130,98;13 597,35;687,96;2 138,08;56 032,35;9 361,79;1 362,17;2 000,23;6 615,39;9 436,67;5 250,24;96 633,92;9 577,80;297 055,00;667,59;18 728,39;11 330,15;27 213,28;31 440,71;43,25;46,83;50,7;45,41;782 011,88;381 597,78;3 669,09;162 116,20
7000000000;08.04.2019;68,87;88,1;55,38;30,33;63,5;49,46;31;168,64;39,4;41,04;52,3;80,9;43,85;244,99;160,76;401,59;277,65;146,45;234,49;322,49;217,07;231,73;156,08;412,57;52,52;422,52;5,35;110,49;77,42;22,05;33,33;67,34;4 798,13;4 094,98;4 828,41;31 860,40;8 603,47;107 805,06;25 141,08;8 721,87;21 824,46;33 393,45;16 780,69;13 763,59;15 625,01;13 182,72;75 712,90;32 181,33;21 336,53;18 468,33;378;2 019,38;64 577,10;9 540,78;1 604,24;1 961,98;9 526,91;10 597,80;5 685,03;114 618,14;10 392,33;294 591,45;794,81;20 517,03;10 260,25;30 313,68;36 275,53;43,13;47,05;50,74;45,45;752 411,38;328 382,06;2 907,34;206 737,45
7000000000;09.04.2019;72,66;86,56;55,09;30,26;63,65;52,09;32,13;168,96;39,86;42,06;54,27;81,9;43,94;242,05;156,33;404,92;226,26;145,52;244,17;345,78;206,37;248,75;156,17;415,06;52,49;426,28;5,37;115,66;76,69;27,32;36,15;74,28;4 816,45;4 106,46;4 846,12;28 638,78;8 457,24;96 584,94;23 819,50;7 483,36;20 808,32;30 926,67;16 061,67;12 564,18;14 648,05;11 782,00;74 015,40;28 840,24;23 369,69;18 406,83;352,54;2 035,01;55 543,86;7 562,96;1 155,83;2 006,99;8 690,47;10 554,21;5 154,89;111 469,68;10 271,38;277 469,12;825,37;21 665,92;8 828,33;29 572,16;35 498,58;43,41;47,02;50,75;45,46;764 140,00;338 336,16;3 601,54;208 646,59
7000000000;10.04.2019;71,68;86,29;56,68;28,7;65,76;53,07;31,42;162,5;39,62;44,87;55,6;82,6;45,59;236,33;148,26;474,24;234,81;144,18;227,36;340,09;205,03;220,76;151,9;340,7;52,65;411,38;5,19;108,16;76,33;26,21;33,26;74,08;4 774,33;4 064,90;4 781,61;31 716,36;7 838,47;96 406,86;27 839,62;8 662,71;22 861,44;33 652,29;18 911,90;13 399,69;14 502,27;11 359,26;74 387,70;33 122,07;26 983,72;21 651,13;378,82;2 517,15;62 382,10;11 591,32;1 247,85;2 347,12;10 127,86;11 617,10;8 622,51;112 198,04;12 627,33;300 282,00;950,07;23 128,78;9 500,11;31 416,96;36 382,73;43,38;47,03;50,54;45,44;788 286,69;358 111,09;3 979,50;216 846,00
7000000000;11.04.2019;72,11;85,32;58,01;28,95;64,19;50,42;31,11;164,4;39,28;45,09;55,77;81,4;43,39;246,64;152,29;729,99;284,87;140,33;240,95;312,39;202,7;251,79;160,49;383,37;52,63;422,58;5,13;108,51;74,18;22,05;34,63;76,46;4 873,87;4 148,63;4 862,19;32 626,54;8 514,31;93 925,23;29 699,99;8 620,80;22 464,61;37 459,57;18 836,17;14 369,11;14 800,41;12 245,49;81 065,50;36 717,70;26 574,73;20 534,16;268,41;2 197,10;71 374,66;11 894,60;1 416,59;2 429,07;8 245,99;10 792,61;7 369,28;115 578,42;11 775,38;326 147,50;890,71;25 601,47;9 481,06;33 877,28;40 412,21;43,13;47,03;50,99;45,58;803 873,88;353 729,69;3 689,86;217 527,34
7000000000;12.04.2019;70,33;88,58;58,49;28,73;64,83;50,44;30,47;165,95;39,79;47,57;56,95;78,7;42,57;228,75;149,44;465,37;294,07;143,11;241,31;323,53;217,33;234,48;158,89;398,79;52,75;411,44;5,16;106,8;75,79;24,78;32,69;70,95;4 873,98;4 155,44;4 862,23;35 595,20;9 883,86;104 420,10;32 672,82;9 283,53;26 317,69;42 580,08;21 590,84;15 751,94;16 331,45;13 173,31;95 163,60;40 546,81;38 205,98;22 652,67;720,97;2 173,13;83 288,32;16 399,47;1 579,35;3 555,08;10 427,40;12 186,57;7 078,58;120 886,66;15 261,17;366 913,83;1 030,51;27 284,02;10 478,06;39 803,81;41 659,56;43,38;46,92;51;45,45;883 172,75;402 027,69;3 389,93;218 265,48
7000000000;13.04.2019;78,04;95,39;58,22;30,25;66,24;51,17;30,66;162,23;37,3;49,05;57,68;77,4;41,96;272,31;176,91;445,69;226,62;141,13;258,6;363,26;203,44;258,44;162,79;404,3;53,15;425,94;5,3;109,74;78,96;26,73;35,06;75,92;4 900,87;4 175,67;4 884,38;27 569,98;9 689,65;87 834,40;29 272,66;9 814,26;24 942,59;44 917,53;23 039,37;18 182,63;15 336,39;13 589,94;90 727,40;40 990,35;20 337,78;14 812,69;913,83;3 247,58;74 041,08;13 681,45;1 704,04;2 631,21;7 502,81;11 257,18;6 519,73;111 627,75;13 734,16;357 478,16;852,8;26 393,83;12 780,20;36 390,83;36 103,31;43,27;46,92;51;44,79;890 040,31;417 938,47;4 473,91;185 737,69
7000000000;14.04.2019;73,7;89,14;58,73;29,98;65,38;52,49;30,53;159,63;37,13;47,78;57,22;78,8;40,4;270,18;178,87;458,13;308,52;147,21;249,83;368,19;206,07;255,09;161,14;405,03;52,94;430,29;5,17;110,25;77,7;22,25;33,87;76,38;5 016,88;4 280,20;5 006,57;25 873,61;7 680,68;81 144,36;25 953,81;8 146,12;20 168,26;38 773,81;18 566,79;15 809,84;12 985,94;12 817,16;75 865,80;40 736,60;17 839,44;13 629,51;653,33;1 765,44;60 458,08;8 647,54;1 134,37;1 920,89;7 306,89;9 853,05;5 572,92;99 308,35;10 652,95;325 330,50;879,93;23 432,97;11 806,95;29 710,50;31 096,36;42,99;46,89;50,92;44,75;809 779,50;389 686,81;3 972,25;168 177,34
7000000000;15.04.2019;71,96;96,31;55,93;28,71;65,09;48,52;31,36;156,61;36,95;48,81;56,97;78,5;41,77;240,64;158,51;436,43;171,35;142,96;244,88;328,23;204;254,37;158,45;398,67;52,81;411,59;5,18;103,68;70,73;23,57;37,16;75,48;4 708,18;4 006,13;4 708,48;35 409,35;9 024,01;105 386,34;32 681,03;8 928,22;23 748,78;37 771,56;17 991,65;14 770,25;14 584,30;13 259,83;81 254,80;46 358,20;27 632,62;20 403,32;393,82;3 302,94;66 303,89;10 336,22;1 210,50;2 339,96;8 793,24;11 223,96;7 019,83;117 406,31;12 149,24;346 024,99;964,93;27 612,80;8 800,16;35 996,22;38 957,49;43,38;46,92;50,99;44,91;797 977,75;357 832,38;3 652,22;204 393,73
7000000000;16.04.2019;70,35;87,81;57,74;28,07;63,17;48,7;31,57;163,49;40,89;49,11;58,26;81,7;43,82;236,46;154,13;446,56;156,34;145,95;245,21;333,75;205,83;226,12;156,1;401,73;52,93;410,94;5,07;108,76;74,56;27,24;35,59;74,67;4 728,31;4 020,71;4 730,60;32 754,70;9 305,61;98 636,74;31 992,07;9 583,44;22 898,96;36 253,61;16 961,06;13 780,48;14 540,86;12 794,38;76 188,80;40 859,38;29 258,36;21 313,00;418,2;4 212,66;65 320,01;9 935,29;1 219,00;2 646,46;10 191,70;11 485,75;6 660,47;114 537,06;12 980,29;347 728,50;1 119,15;25 914,53;10 739,33;36 037,00;39 840,44;43,38;47,05;51;44,86;817 837,31;353 583,28;3 647,05;212 889,02
7000000000;17.04.2019;65,49;88,06;58,19;28,88;65,29;52,44;30,85;154,51;36,82;46,32;59,68;81,6;41,56;226,97;156,02;441,14;209,11;147,98;244,6;340,36;199,37;215,95;145,51;345,81;52,94;404,73;5,21;104,44;75,11;22,36;32,59;68,91;4 759,57;4 050,12;4 742,41;36 163,44;8 808,96;101 887,79;33 106,41;8 808,02;22 280,39;37 735,07;18 701,42;14 827,24;15 210,63;13 350,21;77 060,30;41 313,55;33 186,70;21 988,50;440,53;2 805,82;62 893,59;10 030,75;1 246,97;2 555,53;10 162,16;15 205,13;9 377,38;106 989,03;13 611,54;343 844,07;1 087,57;24 816,27;10 255,80;35 586,87;38 092,26;43,4;47,09;50,93;44,9;793 259,75;348 389,31;3 624,40;211 737,95
7000000000;18.04.2019;66,85;94,18;57,22;29,74;65,34;51,16;31,38;157,98;35,8;45,73;60,17;83,4;41,53;251,78;143,36;536,87;178,74;147,73;244;351,19;195,96;236,04;144,59;405,42;52,5;418,07;5;108,48;76,65;23,22;33,29;76,09;4 783,60;4 065,83;4 784,15;47 290,59;9 596,56;99 992,38;36 202,45;9 226,51;24 231,23;40 232,15;19 619,59;16 168,18;15 246,67;14 284,97;79 806,70;45 930,08;32 908,59;24 672,48;416,08;3 262,58;66 055,79;13 423,58;1 384,88;3 047,61;9 559,12;15 479,25;7 345,75;113 072,32;13 471,52;387 319,00;1 138,93;25 180,95;10 564,48;39 246,98;40 485,39;43,38;47,06;50,98;44,92;816 288,69;369 761,66;3 706,04;218 948,70
7000000000;19.04.2019;72,1;86,79;57,38;30,82;67,12;49,38;32,2;155,92;36,33;45,39;60,27;82,3;47,65;233,2;151,88;484,93;214,84;145,82;239,26;315,63;202,5;252,74;158,3;410,32;52,67;415,93;4,92;99,75;75,8;23,4;36,54;72,12;4 804,04;4 086,94;4 806,84;33 714,36;10 364,27;107 005,91;37 759,54;9 373,79;27 744,56;43 614,70;20 401,11;17 254,27;16 509,07;15 194,13;83 016,90;43 434,41;34 975,08;23 435,11;641,57;3 329,64;80 348,37;17 264,68;1 606,25;3 205,36;8 768,18;12 682,06;7 616,28;119 117,78;14 855,14;459 734,00;1 168,10;25 685,26;11 796,84;39 567,44;39 370,34;43,2;47,03;50,75;44,81;921 899,88;414 382,50;3 896,66;231 807,34
7000000000;20.04.2019;73,54;88,49;59,91;31,67;68,04;51,5;31,81;153,84;36,31;46,79;60,99;80,6;40,74;260,79;177,72;475,45;294,89;142,45;255,55;368,17;204,53;253,53;158,26;382,11;53,87;428,14;4,99;102,54;76,76;21,86;37,01;70,82;5 024,79;4 281,89;5 004,27;29 147,59;9 985,40;94 450,29;35 431,97;10 047,66;24 253,24;48 888,01;23 826,89;18 098,76;16 439,95;16 484,00;85 287,90;48 368,23;23 975,68;16 317,23;765,41;2 375,35;75 597,84;13 832,17;1 724,98;3 113,08;7 930,79;11 802,34;9 485,61;109 038,42;13 845,80;493 148,50;1 289,37;27 350,81;13 171,10;38 078,90;35 781,98;43,24;46,93;51;44,74;926 276,88;433 941,88;4 482,97;198 760,72
7000000000;21.04.2019;74,67;88,34;59,58;31,48;67,74;51,47;32,27;153,15;35,7;47,08;61,98;80,5;41,29;256,37;173,48;535,15;234,07;148,98;251,54;364,17;208,06;257,27;157,71;410,77;53,76;430,25;4,97;99,2;79,03;21,47;36,69;75,11;4 971,06;4 230,99;4 947,26;26 625,89;8 672,41;84 865,67;31 395,45;8 588,40;20 961,52;42 710,09;19 554,51;16 725,23;13 958,60;14 487,73;76 536,00;41 992,43;23 859,91;14 422,62;516,63;2 313,08;57 443,60;10 845,93;1 432,65;2 315,64;6 892,11;10 581,13;6 262,75;96 035,37;10 801,79;446 296,00;1 264,85;23 078,85;12 384,41;33 234,12;32 394,33;43,04;46,9;50,97;44,71;824 293,81;398 250,75;3 334,60;171 282,80
7000000000;22.04.2019;74,82;88,15;56,25;29,65;65,72;48,89;32,7;152,94;35,59;46,81;61,57;80,6;43,66;238,19;153,84;463,88;184,31;147,93;254,22;318,53;216,81;257,79;158,82;345,44;52,78;410,92;4,97;101,23;74,83;22,27;33,43;67,47;4 754,49;4 044,96;4 734,94;34 471,38;8 912,26;109 957,88;37 172,45;8 609,28;21 977,96;37 736,79;18 194,55;15 889,08;13 672,96;14 544,04;77 314,10;42 503,18;30 828,79;19 741,94;366,74;2 994,74;60 566,72;9 009,35;1 304,89;2 551,49;7 945,11;11 133,03;9 305,99;110 969,08;11 809,82;441 218,50;1 595,83;23 866,48;10 341,32;34 734,87;34 759,15;43,12;47,08;50,52;44,78;827 534,50;358 882,16;3 015,23;220 396,69
7000000000;23.04.2019;73,88;90,97;57,59;30,37;65;49,71;33,31;156,62;38,46;49;64,6;80,7;49,55;245,6;151,05;550,69;277,43;149,12;244,95;317,76;199,44;231,48;162,05;394,49;53,24;415,05;4,99;102,72;75,91;25,41;35;70,24;4 933,02;4 202,29;4 908,15;29 494,72;7 878,79;85 231,90;32 790,17;7 748,05;19 758,36;31 268,48;16 525,68;12 008,10;11 351,96;10 969,11;64 397,20;32 445,42;29 756,26;17 912,14;344,45;1 884,05;51 341,89;12 352,38;1 184,68;2 087,70;8 148,83;9 112,49;6 576,95;92 023,94;10 334,48;400 630,34;1 659,85;21 079,13;10 947,64;31 149,13;31 554,04;43,4;47,01;51;44,83;592 252,19;275 597,97;3 532,86;152 798,64
7000000000;24.04.2019;66,37;93,3;57,16;30,67;65,71;45,11;33,52;152,88;38;49,76;65,76;79,7;42,5;233,19;147,69;430,97;237,08;142,8;252,14;304,63;207,64;252,4;155,81;391,96;52,56;406,94;5,05;103,57;74,16;21,26;34,57;69,24;4 826,42;4 108,66;4 806,15;38 248,46;9 085,75;102 792,51;45 522,75;8 918,72;23 500,81;36 660,40;24 322,93;13 948,57;13 842,85;13 183,23;74 489,30;38 580,01;41 669,34;23 684,25;414,59;2 357,72;72 278,72;12 820,08;1 412,66;2 628,79;8 249,15;12 432,39;8 405,61;116 939,73;15 064,32;567 775,14;2 150,33;25 427,26;13 081,73;39 575,01;36 188,18;43,16;47,06;51;44,8;860 816,38;373 013,59;3 857,97;224 707,89
7000000000;25.04.2019;75,23;95,62;60,41;31,92;68,69;46,77;33,83;148,46;39,33;51,4;65,74;79;49,59;228,42;154,86;466,42;280,1;146,38;248,73;313,42;209,41;236;159,88;405,41;52,19;414,35;4,9;102,59;74,87;21,4;33,44;74,23;4 957,43;4 221,16;4 908,11;35 632,24;9 496,48;97 093,65;51 972,50;8 664,65;23 118,46;42 077,95;29 250,89;16 876,84;15 435,09;14 284,60;80 037,00;40 120,95;44 038,27;20 302,33;540,77;2 276,98;75 173,49;18 894,33;1 585,04;2 924,42;10 529,80;14 483,46;10 108,37;131 384,28;16 006,74;704 128,00;2 722,11;27 128,33;14 817,34;41 892,27;38 947,46;43,13;47,08;50,78;44,8;886 330,94;392 547,13;3 512,50;237 380,20
7000000000;26.04.2019;69,94;103,25;66,77;32,4;65,8;48,84;33,8;157,8;39,1;55,34;64,73;79;42,1;228,19;147,81;459,22;219,32;148,14;259,1;375,08;202,95;250,9;160,26;362,91;52,5;421,76;4,94;103,76;74,61;24,54;32,51;72,68;5 062,00;4 297,02;4 973,82;35 816,98;11 098,73;106 708,51;57 199,77;8 844,60;24 304,30;49 013,66;38 857,05;21 060,95;18 526,53;17 357,99;90 817,80;44 186,48;57 286,87;23 083,02;869,05;3 398,79;93 538,90;23 357,63;1 680,67;3 226,33;10 234,85;16 930,15;14 649,90;149 008,47;20 148,72;895 453,97;2 943,42;29 728,73;14 106,12;47 432,55;38 859,56;43,41;47,08;50,74;44,84;982 885,94;467 904,31;4 048,29;244 178,73
7000000000;27.04.2019;74,94;101,64;65,7;32,3;70,93;46,05;34,25;158,05;40,39;54,95;62,66;79,7;42,09;265,16;186,92;447,99;336,79;150,56;275,45;349,48;219,05;259,2;165,41;421,88;53,74;439,78;5;103,69;75,37;21,83;36,69;80,15;5 252,36;4 475,54;5 189,42;24 141,80;10 737,48;101 323,13;38 057,47;8 484,64;21 340,21;55 275,47;39 789,31;25 362,01;17 934,99;14 393,76;90 924,80;39 242,01;40 470,69;13 511,95;1 186,72;2 258,45;87 361,38;21 312,43;1 414,29;3 185,53;7 715,71;14 696,94;8 013,84;127 139,99;18 087,94;759 494,45;1 417,75;26 492,31;15 646,45;43 060,95;32 414,11;43,23;46,92;51;44,75;1 032 818,81;527 766,88;5 175,47;214 186,08
7000000000;28.04.2019;78,35;100,88;56,72;30,77;73,17;52,25;34,99;164,25;39,91;54,28;63,3;81,8;43,26;307,22;199,15;587,17;230,97;151,48;283,58;347,43;254,81;269,05;170,02;396,43;54,82;460,25;5,18;101,33;82,97;21,93;40,35;70,61;5 082,57;4 331,20;5 068,04;11 371,70;2 877,84;55 853,73;7 489,04;3 244,27;11 392,81;25 874,46;14 757,47;9 788,43;6 865,92;5 146,94;47 501,30;13 922,53;11 551,02;5 331,89;589,79;1 173,31;32 560,58;6 282,74;600,36;677,55;3 412,08;4 949,10;2 884,82;54 343,14;5 233,85;129 970,00;219,4;8 583,29;4 718,11;15 550,93;15 875,06;43,29;46,91;50,43;44,85;740 823,31;399 583,50;4 286,52;135 938,30
7000000000;29.04.2019;74,34;94,43;54,53;32,01;65,08;49,11;35,23;161,9;39,95;49,09;63,07;81,7;46,95;230,69;160,27;477,24;217,8;142,01;257,51;311,72;210,84;262,49;164,48;397,1;53,56;419,39;5,05;98,15;75,37;21,46;34,86;70,05;4 853,48;4 133,05;4 860,63;29 818,38;5 351,20;87 105,35;19 095,04;6 524,61;19 682,28;32 353,99;16 660,50;12 119,33;10 622,03;8 942,47;60 530,80;25 977,02;22 240,64;13 808,89;489,67;2 224,69;53 939,67;10 822,93;1 028,92;1 629,82;6 291,57;9 263,57;4 848,33;105 058,16;9 282,12;174 308,82;461,71;15 208,30;10 171,80;26 860,08;33 205,02;43,13;47,07;50,98;44,84;792 992,63;395 475,44;3 878,91;218 992,88
7000000000;30.04.2019;72,01;92,5;51,1;32,97;66,94;51,63;34,68;155,01;40,12;50,25;63,52;82;43,76;225,52;153,5;490,36;215,35;138,94;269,05;355,01;212,18;254,17;157,33;417,65;52,93;427,57;4,91;100,61;75,25;20,35;38,39;72,53;4 857,96;4 141,46;4 879,57;33 709,81;7 522,39;143 436,34;23 114,06;8 049,47;23 524,02;43 595,27;26 815,37;18 001,75;13 427,75;11 037,84;79 963,60;30 615,76;31 961,37;17 831,00;1 104,01;3 406,97;88 097,93;18 646,94;1 396,60;2 579,27;7 770,68;14 627,38;5 661,48;126 406,82;13 229,64;254 394,03;645,42;19 872,03;14 538,21;37 066,48;37 508,10;43,4;47,07;50,91;44,86;1 029 569,50;512 925,19;5 211,12;259 778,61
7000000000;01.05.2019;78,26;90,75;58,07;33,14;70,53;51,93;34,15;152,93;40,78;51,38;66,03;85;42,37;297,54;198,94;548,39;185,35;143,93;293;357,98;218,38;252,06;168,5;429,28;54,26;421,49;5;104,76;78,87;23,06;41,08;76,56;4 995,97;4 251,81;4 989,11;18 726,68;5 233,68;76 915,29;11 742,69;5 426,93;18 701,25;40 583,81;23 485,86;15 722,14;11 207,64;8 055,26;63 491,70;23 966,36;11 338,40;8 058,76;1 098,21;2 651,84;62 027,35;11 778,63;1 047,33;1 541,53;6 062,61;8 642,56;4 001,58;84 760,98;10 532,33;206 630,00;431,75;14 079,35;7 402,05;26 694,21;27 205,42;43,39;47,05;50,99;44,93;823 605,69;470 221,53;4 355,48;192 476,03
7000000000;02.05.2019;77,37;91,38;58,18;32,02;68,77;53,75;33,92;151,05;42,28;49,99;65;85,1;41,95;233,46;182,63;488,49;275,37;141,62;270,15;359,32;216,29;268,13;171,49;421,29;54,42;433,43;4,97;105,7;79,53;22,6;39,92;74,99;5 100,11;4 345,93;5 101,51;22 965,58;5 337,58;79 166,88;15 311,25;6 655,56;17 672,92;39 592,62;21 798,14;14 108,14;12 029,47;9 237,99;65 209,40;27 604,05;18 758,40;11 330,03;843,18;2 253,93;58 107,93;9 456,60;1 009,22;1 514,87;5 957,71;9 305,52;4 538,14;99 554,81;10 151,79;243 296,64;576,17;16 620,60;11 247,59;26 404,20;29 649,84;42,97;47,03;50,76;44,9;742 510,44;393 116,47;3 487,83;178 273,41
7000000000;03.05.2019;78,33;87,6;58,07;32,92;68,98;53,36;34,31;146,66;43,34;47,51;64,05;83,1;42,24;241,41;182,28;521,72;258,68;145,26;261,32;342,99;209,16;265,94;171,37;372,05;54,15;431,79;5,07;105,16;78,14;22,11;35,39;75,46;5 019,54;4 276,65;5 000,59;27 630,44;6 379,69;89 332,82;20 570,92;8 329,33;20 870,00;45 709,47;23 904,00;16 567,99;14 508,78;11 359,04;75 487,20;32 700,04;22 476,26;13 243,55;618,66;2 190,64;61 940,72;10 943,03;1 291,30;2 000,66;7 140,81;11 070,14;7 679,14;111 857,52;12 331,81;327 972,20;850,08;19 976,33;11 246,32;29 000,06;33 419,28;43,41;47,07;51,14;44,96;744 434,06;392 016,78;4 009,21;191 287,13
7000000000;04.05.2019;75,88;88,29;59,59;31,33;68,78;49,5;35,63;141,76;42,9;45,82;62,77;82,6;41,64;268,44;168,68;449,52;261,97;143,94;250,28;312,72;219,63;260,85;171,13;409,27;53,41;436,52;4,82;104,58;76,07;22,22;37,02;76,11;4 964,26;4 227,25;4 948,44;28 652,54;6 387,61;87 816,43;24 122,63;8 480,15;20 737,49;45 162,32;24 439,28;16 942,13;13 950,02;10 674,09;73 328,50;34 848,98;20 417,25;13 330,35;698,24;2 190,56;59 981,67;11 345,05;1 305,19;2 483,65;6 751,03;10 869,97;6 661,57;108 237,11;11 417,04;335 487,00;895,79;22 344,97;10 674,69;29 329,93;31 682,86;42,97;46,97;51,2;44,9;852 525,06;436 064,13;4 363,26;193 192,94
7000000000;05.05.2019;77,46;91,37;59,03;32,78;69,16;47,66;35,72;151,39;44,24;46,12;62,98;83,3;41,78;266,11;178,32;539,64;230,4;144,9;259,71;316,33;214,75;270,46;175,84;419,06;54,61;442,35;5,03;107,49;76,3;21,99;35,61;68,38;4 983,00;4 241,57;4 972,72;22 952,49;5 773,23;82 687,03;20 294,83;7 753,89;18 220,34;39 687,29;19 327,94;14 644,02;12 539,51;9 379,56;65 413,40;31 432,19;19 188,97;12 103,92;535,65;1 929,13;52 006,06;7 862,32;1 139,29;1 439,79;6 043,16;9 330,61;5 158,08;97 134,25;9 660,78;277 899,02;841,14;19 356,25;10 725,65;26 177,92;28 251,90;43,3;46,92;51,24;44,88;832 313,75;443 168,41;3 958,70;182 381,08
7000000000;06.05.2019;71,84;85,27;58,08;32,61;68,47;50,09;36,39;145,92;44,89;46,88;61,88;83,2;56;214,46;152,08;403,19;149,47;139,59;263,49;290,76;213,45;269,23;171,34;401,67;52,82;427,31;4,75;103,22;74,64;25,48;34,28;72,77;4 784,81;4 067,27;4 769,69;34 138,65;7 535,33;107 428,98;35 941,93;9 167,56;23 997,40;42 042,11;27 649,44;14 830,10;14 792,09;10 725,81;77 126,80;41 668,94;56 873,16;29 633,29;601,3;5 056,43;74 186,65;14 642,08;1 576,56;2 223,26;8 191,62;13 523,26;7 182,16;130 837,29;13 124,10;384 118,00;952,25;23 446,63;9 920,03;35 941,19;36 605,38;43,4;46,97;51,15;44,98;843 981,63;411 577,25;4 718,63;210 657,83
7000000000;07.05.2019;76,74;87,76;58,66;33,17;68,78;49,91;39,47;144,72;45,49;47,7;62,6;84,8;41,95;244,52;170,95;461,21;232,24;149,34;264,09;362,24;220,47;242,91;171,58;418,16;53,48;436,53;4,83;106,56;78,01;22,31;38,65;74,88;5 051,59;4 301,26;5 036,68;23 674,72;5 657,37;79 617,98;15 280,77;6 855,55;18 389,63;36 094,70;22 553,95;13 144,59;11 677,94;7 620,10;65 542,70;27 911,77;29 439,69;16 072,55;560,86;2 489,53;53 457,33;11 591,21;1 174,97;1 823,81;7 003,43;9 412,91;4 754,05;95 017,23;11 271,48;263 703,94;575,81;19 273,63;10 408,97;26 756,33;29 590,33;43,43;47,02;51,03;44,92;827 762,56;412 002,16;4 426,81;204 284,27
