oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
88000000000;13.07.2019;68,96;53,97;58,47;30,34;64,23;32,95;38,65;81,88;45,82;49,15;20,44;89;32,69;263,26;164,22;0;385,1;153,54;240,8;483,58;230,45;222,09;163,32;475,21;48,01;413,19;3,88;114,53;72,72;16,92;27,82;64,27;5 139,38;4 387,39;5 155,16;9 875,44;1 820,62;35 276,30;5 252,43;3 164,48;9 134,13;10 286,40;12 396,98;4 391,60;3 516,24;4 373,45;21 982,20;40 641,03;4 994,48;4 949,06;0;383,01;18 277,68;6 219,55;269,24;572,86;2 871,09;3 329,47;1 049,13;40 444,84;3 962,18;114 628,00;109,12;7 694,09;1 989,55;12 746,66;11 941,20;41,28;44,52;49,85;45,6;269 013,19;131 696,70;417,84;47 039,50
88000000000;14.07.2019;71,17;62,74;54,25;33,18;69,91;44,78;39,18;82,19;45,12;48,98;20,4;89,9;33,67;264,73;154,18;0;416,34;154,85;259,56;417,43;242,84;223,83;167,18;490,77;49,68;427,04;3,99;118,5;72,55;17,43;27,33;65,7;5 109,46;4 371,11;5 143,42;9 208,51;1 557,39;33 628,39;4 160,43;2 545,94;6 209,18;10 039,95;10 433,92;4 417,86;3 539,44;3 963,48;21 010,10;39 525,92;4 350,20;5 086,42;0;282,49;14 315,59;3 498,50;186,56;414,08;2 655,80;2 868,03;895,28;39 205,13;3 238,95;111 982,00;81,89;6 219,26;1 976,52;12 130,88;10 786,90;41,34;44,55;49,68;45,69;238 974,52;121 645,32;831,21;42 190,58
88000000000;15.07.2019;67,08;55,82;53,61;28,2;61,5;32,73;39,31;82,7;44,6;48,37;20,42;88,9;33,96;260,71;153,07;0;410,67;143,3;257,62;376,11;233,58;205,56;162,78;474,55;47,67;419,04;3,95;111,76;69,54;13,55;25,71;57,66;4 922,30;4 207,95;4 959,00;11 961,19;1 934,15;40 815,63;6 085,88;3 607,36;10 609,88;9 936,16;11 220,02;4 872,23;3 741,15;4 736,96;23 627,90;40 821,80;5 496,56;5 894,06;0;301,91;21 428,38;3 688,74;213,21;619,99;4 064,26;4 399,43;1 353,86;56 132,59;4 243,42;130 996,00;139,61;9 956,45;5 908,26;14 841,56;15 639,50;41,45;44,49;49,8;45,53;252 444,41;120 305,61;432,95;67 201,38
88000000000;16.07.2019;64,77;55,42;54,08;31,64;64,92;34,43;38,05;83,22;44,37;47,56;21,02;87,2;34,21;254,88;153,21;0;395,5;136,39;263,05;311,84;237,42;187,42;159,56;476,18;47,83;413,05;3,87;117,25;71,46;14,29;27,08;55,11;4 759,84;4 068,41;4 785,92;11 595,51;1 841,83;37 882,00;4 939,86;3 136,47;9 762,03;9 845,20;10 376,18;4 254,89;3 551,36;4 107,53;21 699,90;31 637,30;5 067,72;5 801,94;0;382,03;23 015,97;3 670,01;352,75;581,41;4 077,13;3 944,46;1 199,98;49 276,58;3 828,46;111 110,00;104,86;8 684,66;5 067,85;13 628,44;14 220,24;41,42;44,61;49,69;45,48;261 629,41;119 504,83;367,97;74 449,88
88000000000;17.07.2019;63,56;55,99;54,67;22,79;55,37;32,44;41,43;88,63;46,93;45,16;21,15;85,4;32,68;255,38;156,59;0;405,46;148,07;258,78;421,25;230,81;167,93;163,53;472,48;48,53;417,42;4,01;115;70,92;13,82;27,13;55,14;4 961,77;4 243,68;4 970,19;11 883,48;1 937,15;37 268,29;7 271,87;3 732,45;10 176,82;9 636,66;9 432,94;4 311,70;3 437,63;3 893,95;20 500,70;33 622,94;5 073,43;6 040,99;0;495,36;18 724,62;3 823,32;238,75;586,19;4 877,34;4 013,35;1 189,30;50 277,20;3 927,49;113 526,00;129,97;9 201,00;3 712,18;13 280,17;13 460,57;41,39;44,61;49,9;45,49;257 171,48;117 224,15;559,28;71 835,98
88000000000;18.07.2019;67,23;53,6;57,03;18,61;56,26;30,55;38,96;88,51;46,55;45,19;21,15;87,7;33,79;253,88;153,05;0;417,4;143,03;265,22;416,18;228,48;209,09;167,07;464,98;47,8;420,86;3,83;115,89;69,66;13,53;27,08;57,68;5 017,45;4 287,26;5 027,65;11 245,41;1 765,92;36 425,79;11 536,50;4 002,17;11 407,19;9 919,58;9 830,76;4 271,91;3 681,41;4 158,67;22 034,90;27 248,37;5 631,75;5 835,71;0;403,29;20 399,64;3 675,65;247,71;681,13;3 507,28;3 447,61;1 184,40;48 658,88;4 138,64;107 255,00;119,08;9 796,52;7 850,05;13 445,31;13 581,32;41,34;44,58;49,92;45,52;257 022,34;115 769,50;569,03;68 943,06
88000000000;19.07.2019;64,23;47,71;57,34;18,77;52,96;27,78;39,33;88,17;46,34;46,34;21,09;88,4;33,69;260,13;146,44;0;389,12;146,59;270,83;399,76;237,57;188,86;162,44;465,04;48,39;420,86;4;113,21;70,54;13,65;28,44;61,2;4 961,15;4 238,61;4 966,50;12 897,03;2 251,69;43 501,42;11 154,12;3 787,94;11 826,84;10 087,67;11 758,15;4 359,47;3 189,19;4 304,59;24 172,10;27 826,13;5 884,74;6 614,51;0;461,5;25 187,66;4 622,40;334,58;685,21;4 423,10;4 266,12;1 161,10;53 851,67;4 708,84;126 225,30;113,29;9 462,55;3 972,89;13 274,64;14 184,39;41,33;44,56;49,74;45,6;313 353,47;146 245,73;646,93;71 581,74
88000000000;20.07.2019;67,86;58,49;60,07;20,74;64,33;34,82;35,9;87,78;48,27;45,66;21,13;86,3;33,96;278,36;154,75;0;411,34;151,65;253,18;455,03;237,82;205,49;163,21;479,35;48,2;426,39;3,8;113,69;71,22;16,81;32,14;60,74;5 104,80;4 361,65;5 098,26;11 314,97;1 481,27;33 676,14;8 146,12;2 747,04;7 242,10;10 206,26;9 859,31;3 440,84;2 729,72;3 531,80;20 056,40;27 194,63;4 297,02;4 736,81;0;333,31;18 164,78;5 133,49;229,85;509,65;3 107,25;3 186,03;937,77;41 582,23;3 674,39;101 206,50;126,77;7 315,14;2 910,69;11 788,79;10 051,50;41,3;44,59;49,87;45,75;278 859,88;134 605,56;553,27;51 806,74
88000000000;21.07.2019;70,97;59,64;58,54;32,6;73,39;42,05;37,75;89,89;46,43;45;20,33;85,6;34,34;276,9;156,07;0;413,03;150,58;272,84;440,89;233,26;221,13;167,22;492,22;49,73;439,04;3,86;116,45;72,69;13,33;30,05;62,42;5 143,96;4 399,93;5 138,37;8 509,11;1 269,07;32 436,58;4 859,75;2 189,32;5 749,89;10 820,05;7 617,41;3 964,45;2 847,00;3 673,02;19 537,00;28 489,84;4 032,69;4 925,48;0;265,78;14 713,86;3 011,21;175,79;466,91;2 975,06;2 984,07;943,34;39 743,12;3 429,67;103 049,00;88,51;6 960,17;2 123,07;10 096,24;9 121,50;41,31;44,59;49,8;45,65;225 220,52;113 573,53;751,61;38 896,68
88000000000;22.07.2019;69,86;56,92;56,45;23,37;63,14;35,6;37,17;87,05;48,76;45,25;20,55;86,9;32,97;269,11;149,85;0;394,35;140,65;267,36;385,15;233,28;200,14;164,26;473,28;47,98;427,01;4,08;111,77;71,94;14,03;26,56;53,33;4 922,56;4 207,61;4 933,57;10 256,90;1 790,94;40 688,36;7 747,31;3 169,66;9 510,01;9 400,07;8 175,87;3 917,47;3 250,22;4 106,18;21 586,10;36 115,62;5 136,63;6 100,77;0;401,13;20 796,16;3 150,63;260,57;717,26;4 126,21;4 078,30;1 401,28;52 744,38;3 925,80;129 975,00;127,2;9 123,07;4 568,88;13 358,00;14 678,22;41,42;44,57;47,3;45,44;237 714,88;109 738,74;390,82;64 415,59
88000000000;23.07.2019;68,93;59,91;59;30,95;63,12;29,45;36,83;87,36;46,87;45,51;21,04;88,5;33,03;274,23;146,16;0;386,14;134,32;273,26;414,23;244,36;184,97;158,16;469,01;48,19;421,21;4,07;115,06;74,84;15,49;26,91;58,49;4 962,60;4 237,78;4 963,37;10 221,11;1 670,45;36 686,09;5 131,81;2 981,10;10 355,05;8 298,69;6 924,00;3 734,02;2 657,31;3 716,53;19 603,00;27 086,16;4 665,18;6 322,32;0;373,61;23 977,90;2 969,03;224,33;525,81;4 132,88;3 754,77;1 217,05;46 670,19;3 802,12;112 175,00;113,1;8 392,03;2 946,45;13 331,08;13 247,85;41,32;44,6;50,28;45,44;248 176,45;110 460,54;418,53;70 398,58
88000000000;24.07.2019;72,33;56,66;59,64;23,6;58,25;31,08;36,58;87,99;49,41;44,89;21;88,7;33,33;283,08;153,01;0;362,52;144,55;269,47;414,73;233,27;169,35;159,92;480,82;47,88;414,85;4,1;113,28;72,19;13,55;28,08;52,23;4 938,56;4 216,37;4 937,14;9 397,03;1 650,69;36 414,64;6 472,56;3 076,26;10 181,92;7 958,09;6 740,86;2 545,64;2 497,52;3 399,40;18 560,30;31 392,90;4 373,85;5 315,74;0;466,18;17 707,74;3 267,96;227,31;567,93;4 495,72;3 833,89;1 161,54;50 722,90;3 802,47;108 791,10;141,36;8 219,76;3 607,45;11 991,20;12 810,00;41,38;44,65;49,73;45,48;255 512,92;117 768,19;611,4;73 153,83
88000000000;25.07.2019;69,18;57,19;57,19;31,34;67,84;40,68;32,93;91,46;46,07;46,14;21,7;87,1;33,3;257,92;145,97;0;398,36;141,71;253,64;379,27;203,96;195,78;160,55;477,62;47,48;424,14;3,92;110,39;71,34;14,28;28,81;52,05;4 878,53;4 168,56;4 897,80;9 192,90;1 640,21;36 348,12;5 003,38;2 691,45;7 079,51;8 582,15;6 344,42;3 491,54;2 374,93;3 447,66;20 258,50;29 567,88;4 977,80;6 149,88;0;339,77;20 013,57;4 571,92;229,15;610,32;3 946,05;3 793,27;1 048,86;46 658,82;3 750,00;107 858,50;160,09;8 195,60;4 336,03;12 627,44;11 156,00;41,38;44,52;49,83;45,4;262 915,00;123 992,83;529,15;72 027,97
88000000000;26.07.2019;66,22;49,85;58,75;21;53,47;33,58;34,04;89,6;45,05;45,84;21,52;81,1;33,35;278,94;140,33;0;384,88;140,83;267,59;438,35;222,24;196,42;158,35;480,56;47,54;429,53;3,92;112,23;71;14,25;27,2;63,96;4 939,32;4 221,91;4 914,87;10 608,03;2 094,43;38 981,86;8 189,22;3 708,90;9 104,40;8 073,62;7 880,47;3 491,31;2 699,45;3 311,39;22 744,00;27 817,68;4 582,35;6 857,15;0;484,07;25 129,81;5 711,61;272,78;760,98;3 973,32;4 399,03;1 194,30;54 439,15;4 208,91;115 317,00;105,15;8 463,69;3 785,41;13 337,43;13 966,27;41,27;44,56;49,86;45,41;310 893,31;149 183,86;448,26;75 928,96
88000000000;27.07.2019;70;52,41;62,05;19,85;71,09;32,92;33,83;92;43,51;45,88;22,78;86,5;32,96;276,97;154,94;0;391,76;150,05;274,97;471,45;212,87;218,23;160,45;487,43;48,95;440,5;4,06;108,08;70,91;14,23;27,97;61,71;5 147,59;4 396,66;5 131,65;7 724,12;1 539,28;32 158,24;7 075,60;2 003,74;7 119,90;7 634,52;6 100,25;3 157,54;1 970,38;2 760,68;17 072,60;25 556,65;3 834,51;4 498,22;0;301,64;15 803,58;4 040,89;183,81;551,15;2 641,41;2 881,17;809,85;39 841,48;3 482,98;105 527,00;125,15;6 984,36;2 654,13;10 709,59;9 359,84;41,29;44,61;49,67;45,79;272 352,63;133 501,09;488,4;49 137,59
88000000000;28.07.2019;70,47;59,48;56,86;32,45;74,55;42,26;33,49;92,78;44,2;43,38;22,75;84,5;33,63;284,64;154,7;0;384,25;150,75;272,24;448,71;234,8;219,21;162,54;491,62;49,97;449,48;3,93;114,02;72,09;16,18;31,21;63,09;5 058,66;4 329,02;5 062,41;8 820,42;1 302,68;33 665,10;4 511,88;2 433,45;5 869,18;8 515,30;4 921,62;3 496,33;2 668,07;3 050,12;16 724,80;26 067,20;4 028,46;4 878,76;0;285,1;14 908,94;3 504,89;185,55;505,15;2 956,63;2 973,07;906,77;38 933,68;3 541,80;105 078,00;72,66;6 578,20;2 437,55;10 675,51;10 102,50;41,41;44,64;49,72;45,61;212 742,45;115 474,34;728,54;42 044,34
88000000000;29.07.2019;66,74;58,77;57,45;31,3;68,37;34,35;36,87;94,47;45,55;43,88;22,63;84,9;33,54;276,66;149,9;0;420,64;132,68;257,84;421,27;231,86;205,31;158,95;479,5;48,39;422,22;3,89;108,16;70,34;13,48;27,83;51,73;4 989,38;4 263,80;5 001,94;10 952,54;1 682,53;41 743,34;6 243,27;2 982,45;8 983,02;7 831,65;4 048,79;3 431,79;2 649,01;3 525,96;18 237,00;32 574,58;4 986,54;6 079,39;0;301,38;24 455,74;3 765,83;214,42;682,41;3 999,02;4 334,02;1 246,83;51 519,06;3 864,59;128 857,00;144,46;8 888,44;3 863,76;13 200,43;14 936,00;41,37;44,39;49,82;45,65;238 250,31;103 500,52;553,62;66 902,50
88000000000;30.07.2019;68,45;54,74;55,2;31,71;67,2;28,55;33,97;89,2;44,4;44,38;22,88;83,3;32,95;279,6;148,75;0;380,63;132,59;248,6;435,79;225,06;175,38;153,07;477,32;47,67;421,14;3,96;111,29;70,01;13,38;27,95;54,15;4 840,47;4 138,38;4 858,62;12 178,11;1 761,38;40 434,89;6 220,06;2 953,07;10 726,34;8 201,72;4 817,89;3 692,94;2 708,29;3 422,58;18 468,90;24 476,30;4 620,24;5 987,87;0;380,01;23 092,27;4 239,78;216,52;638,96;4 302,58;4 031,24;1 199,02;48 621,37;3 987,00;126 020,00;116,51;8 395,57;6 097,86;13 467,93;13 691,00;41,28;44,38;49,82;45,59;236 012,89;109 734,05;587,48;68 138,41
88000000000;31.07.2019;65,43;49,86;57,28;31,25;61,7;31,29;30,98;76,52;45,52;42,95;23,12;81,4;32,83;270,5;149,95;0;367,56;143,4;251,58;354,21;238,33;200,54;160,54;480,37;48,13;411,54;3,85;113,02;68,46;13,16;26,77;55,7;4 741,53;4 054,53;4 729,16;12 344,92;2 003,09;38 915,35;6 635,60;3 427,61;10 455,29;8 096,65;4 915,60;3 375,53;2 028,20;3 426,68;19 124,90;21 686,85;5 286,89;5 711,78;0;460,35;20 304,56;4 878,50;231,22;787,13;3 656,23;3 961,34;1 186,56;47 630,76;4 366,44;118 541,00;125,4;8 375,13;4 204,64;13 175,42;14 431,64;41,34;44,65;49,79;45,53;247 468,94;111 223,96;325,61;70 293,77
88000000000;01.08.2019;66,09;54,94;57,48;32,76;68,21;34,66;30,86;75,61;45,18;43,9;22,88;83,3;33,9;255,9;152,09;0;374,65;141,85;260,62;381,01;248,93;208,05;161,48;486,71;48,03;412,4;3,85;112,92;69,27;14,04;26,47;60,26;4 825,99;4 126,54;4 817,64;12 621,65;1 866,25;39 794,88;7 507,03;3 038,58;8 939,53;8 132,91;5 771,47;3 727,93;2 643,50;3 885,24;21 498,30;19 451,00;6 809,29;5 898,43;0;421,21;22 932,52;4 184,50;342,5;831,3;3 560,88;3 718,55;1 360,41;45 835,07;4 525,88;130 871,00;143,34;7 904,88;4 177,72;14 658,33;14 150,00;41,59;44,9;49,8;45,51;253 628,64;119 195,22;422,31;69 293,44
88000000000;02.08.2019;65,51;60,79;55,62;21,92;61,03;35,72;30,85;68,04;39,3;42,57;21,46;85,1;33,38;282,03;153,29;0;369,11;140,82;235,92;371,12;239,2;190,32;162,13;493,16;47,9;419,11;3,96;110,93;70,32;13,87;30;53,89;4 723,99;4 035,34;4 746,02;11 861,19;1 685,34;39 741,80;10 364,83;3 072,56;8 811,35;8 887,60;6 911,25;4 077,48;2 734,98;3 792,23;19 555,10;17 828,28;5 052,90;5 713,17;0;525,8;23 255,89;7 174,23;415,21;997,07;3 974,31;3 722,13;1 247,21;48 350,37;4 324,85;130 053,60;115,85;7 811,00;3 696,68;12 555,47;13 058,17;41,65;44,89;49,71;45,71;294 950,03;137 819,06;758,31;69 568,19
88000000000;03.08.2019;67,36;56,21;55,5;31,64;65,55;35,39;27,98;60,26;38,33;43,01;21,66;82,1;32,4;284,39;155,31;0;412,55;150,36;250,45;438,86;227;208,98;165,03;498,95;48,76;427,67;3,96;111,49;71,88;16,9;31,76;63,8;4 918,49;4 213,33;4 915,61;9 066,38;1 463,63;33 535,63;5 233,96;2 661,65;7 102,10;7 963,06;6 134,82;3 966,71;2 400,36;3 231,45;16 345,10;19 954,33;4 083,19;4 791,00;0;372,11;16 345,13;5 151,37;254,35;539,59;2 926,38;2 794,73;1 007,82;37 670,86;3 764,83;118 327,00;125,36;6 773,19;2 154,06;11 197,11;10 591,00;41,52;44,85;50,01;45,71;252 838,53;128 103,42;617,23;46 558,42
88000000000;04.08.2019;67,13;57,69;55,46;32,1;75,57;41,71;28,91;63,11;39,03;42,82;21,96;79,6;33,5;292,98;161,68;0;425,64;148,03;260,5;435,23;241,68;223,5;170,22;505,78;49,57;426,18;3,83;107,91;71,2;16,93;29,39;63,56;4 965,26;4 256,05;4 954,07;9 562,35;1 587,81;33 057,35;4 906,76;2 255,74;5 891,46;7 064,01;4 914,72;3 596,79;2 205,42;3 143,85;15 864,30;19 480,09;3 833,77;4 869,36;0;255,92;13 948,37;3 569,31;173,78;457,5;2 666,26;2 566,56;956,22;36 798,76;3 405,66;111 135,00;87,88;6 301,29;2 635,00;10 179,34;10 055,93;41,55;44,9;49,85;45,77;215 412,75;113 015,57;485,34;42 184,44
88000000000;05.08.2019;63,92;42,94;55,48;23,17;58,2;31,67;30,95;60,84;38,89;43,42;21,83;79,6;31,53;284,78;152,42;0;431,31;137,52;218,35;381,59;239,68;205,43;163,3;482,98;47,37;420,69;3,96;107,21;68,73;14,61;26,57;57,23;4 767,92;4 079,29;4 774,03;12 541,66;2 368,99;43 334,14;9 260,36;3 549,39;11 298,91;6 380,43;5 063,48;3 732,84;2 208,36;3 844,20;18 440,60;28 840,57;4 737,85;5 673,89;0;298,08;21 822,09;5 999,26;226,27;498,23;4 546,31;4 100,61;1 459,25;49 933,47;3 841,09;136 464,00;138,93;8 073,27;5 917,54;13 826,79;14 416,50;41,62;44,89;49,87;45,37;237 488,61;105 103,49;323,01;68 739,03
88000000000;06.08.2019;65,79;55,22;57,82;31,77;66,02;37,02;29,14;68,24;37,47;41,63;22,16;81,2;32,5;285,3;153,49;0;360,02;132,02;238,35;445,57;203,5;188,97;159,3;472,06;48,61;421,31;3,94;107,77;68,72;16,24;28;58,96;4 785,72;4 087,63;4 781,70;10 875,79;1 714,90;38 751,08;5 190,64;3 014,17;8 302,54;7 020,64;4 570,26;3 845,74;2 590,89;3 577,91;16 388,50;18 680,42;4 269,64;5 625,81;0;527,84;26 332,57;5 469,32;204,63;725,55;3 996,10;3 683,79;1 481,27;44 662,25;3 748,86;115 158,00;154,03;7 883,29;3 202,32;12 806,61;14 091,80;41,51;44,89;49,98;45,46;239 125,81;103 311,65;337,51;70 447,22
88000000000;07.08.2019;66,98;57,51;56,41;31,03;63,55;32,99;27,12;60,52;32,35;40,29;20,62;80,4;31,82;277,23;149,74;0;369,56;145,64;224,03;462,24;223,42;219,48;160,77;466,6;48,57;417,6;4,13;105,75;68,66;18,31;29,51;61,25;4 821,34;4 121,50;4 817,55;8 888,67;1 546,23;31 942,85;4 354,40;2 368,41;7 273,41;6 295,27;4 170,25;3 603,34;2 264,03;2 976,18;14 644,80;17 913,55;3 966,06;4 417,23;0;359,01;17 603,36;4 607,61;180,7;602,44;2 795,95;2 729,11;1 058,77;31 279,23;2 954,90;103 626,00;132,5;6 195,53;1 728,96;10 542,30;11 669,80;41,56;44,88;50,01;45,37;220 142,77;99 452,57;555,7;70 913,33
88000000000;08.08.2019;68,66;56,52;59,49;20,34;66,54;35,36;26,76;62,43;32,02;42,76;20,53;80,2;31,81;271,22;158,83;0;384,45;142,9;228,83;449,97;225,21;223,18;164,69;475,46;48,77;423,84;4,27;108,69;69,57;15,72;29,43;51,36;4 870,79;4 160,46;4 855,97;9 433,44;1 694,44;33 314,41;8 208,85;2 264,42;7 393,47;6 210,49;4 579,26;3 471,60;2 267,31;3 160,80;15 467,80;16 966,52;4 591,87;4 584,49;0;279,08;17 910,98;5 075,44;186,34;577,76;2 821,33;2 687,51;1 031,41;35 550,82;3 406,48;100 745,00;134,13;7 234,11;2 327,24;11 573,67;11 332,00;41,62;44,88;49,7;45,59;241 652,20;112 896,22;305,65;72 017,64
88000000000;09.08.2019;68,69;59,47;60,44;28,26;69,07;40,32;26,47;60,19;31,99;40,01;20,41;80,1;31,15;278,79;151,56;0;357,62;145,46;222,93;423,93;227,78;195,74;162,54;477,34;48,19;427,68;4,1;108,55;64,53;15,3;30,85;55,63;4 759,82;4 062,89;4 737,53;10 996,60;1 866,02;42 759,77;6 834,83;2 955,24;7 796,91;7 611,88;6 302,71;4 130,67;2 549,22;3 677,57;17 496,50;21 920,88;5 186,70;5 538,15;0;451,45;23 558,61;9 167,15;260,36;781,31;3 852,46;3 950,87;1 492,50;51 093,85;4 532,31;114 809,00;151,78;11 006,74;3 662,09;13 257,41;13 685,50;41,51;44,89;49,68;45,6;274 601,50;130 544,94;422,08;67 584,09
88000000000;10.08.2019;67,25;55,76;55,13;31,07;62,75;31,09;21,46;63,03;33,16;38,78;20,64;83,2;29,88;289,43;157,23;0;402,83;156,64;238,03;432,58;208,93;222,86;167,22;481,32;50,12;431,26;4,13;109,16;70,5;17,94;30,23;55,31;4 838,87;4 146,66;4 856,64;9 330,27;1 473,54;34 096,54;5 370,90;2 631,71;8 572,18;7 400,89;4 985,52;3 493,37;2 187,62;2 931,95;14 595,70;21 721,53;4 337,16;4 774,19;0;356,29;17 249,88;6 527,90;203,17;684,35;2 718,74;3 016,80;1 117,67;37 005,19;3 634,39;98 592,00;107,92;7 291,15;2 173,04;11 994,27;11 130,80;41,24;44,68;45,34;45,58;267 882,28;134 155,88;472,46;47 663,23
88000000000;11.08.2019;72,06;61,2;55,5;32,83;70,32;46,06;21,88;61,73;32,4;38,54;20,5;81,3;31,78;288,77;159,41;0;416,5;151,63;251,02;440,7;224,72;228,77;170,86;483,53;50,47;434,8;4,28;109,8;73,12;18,93;31,47;65,34;4 902,47;4 203,22;4 903,57;8 206,02;1 252,49;32 956,36;5 178,39;2 317,70;5 474,10;7 889,86;4 986,42;3 787,76;2 402,43;3 287,09;14 207,90;22 121,18;4 023,04;4 816,57;0;351,9;13 418,11;4 087,27;156,3;532,79;2 895,73;2 699,05;1 045,72;35 537,25;3 431,45;113 859,00;99,89;6 531,25;2 186,33;10 179,81;9 906,00;41,6;44,91;49,83;45,86;212 887,89;111 748,67;608,5;38 294,48
88000000000;12.08.2019;68,88;56,84;56,57;26,62;63,68;32,12;21,23;58,67;31,79;39,54;20,32;79;31,22;279,49;158,49;0;418,25;144,38;233,7;374,07;226,47;194,82;167,91;478,14;48,07;423,11;4,15;107,68;68,46;15,32;29,56;51,35;4 672,90;4 002,07;4 665,40;11 131,00;1 724,30;40 227,34;7 766,64;3 321,28;10 215,14;7 352,32;4 906,26;4 349,59;2 623,03;3 817,86;15 460,70;33 319,22;5 332,04;5 894,54;0;308,79;19 730,71;4 657,17;215,02;632,51;4 089,93;3 638,85;1 410,58;47 939,36;3 873,24;130 081,00;132,32;10 204,01;3 633,43;13 185,04;14 178,15;41,58;44,92;49,92;45,57;246 003,41;114 239,88;398,53;67 010,32
88000000000;13.08.2019;79,11;54,14;55,03;19,78;63,27;35,38;19,65;56,78;32,57;39,08;20,62;80;31,42;286,47;159,34;0;381,68;138,3;236,97;426,85;223,6;219,37;160,08;487,69;48,2;420,02;4,21;107,16;69,47;16,82;29,1;49,36;4 697,21;4 021,51;4 708,20;9 088,71;1 714,74;37 841,94;8 659,65;3 080,58;8 991,16;7 233,93;4 932,97;3 284,63;2 282,25;3 349,58;13 183,50;24 839,14;4 900,66;5 211,53;0;367;21 578,54;4 457,82;192,99;764,36;3 322,65;3 364,20;1 181,01;39 612,29;3 619,01;111 615,00;123,05;8 273,58;2 500,46;12 340,54;12 910,20;41,63;44,88;49,77;45,57;254 346,02;110 965,88;534,91;72 158,35
88000000000;14.08.2019;75,96;55,27;56,11;21,47;63,26;36,97;19,71;62,26;32,54;35,56;20,63;78,6;31,15;243,35;151,22;0;386,5;152,43;234,15;421,25;216,37;173,67;165,44;466,34;48,17;421,02;4,36;106,49;69,3;14,31;28,61;52,73;4 665,10;3 996,99;4 647,00;9 682,42;1 850,22;38 755,47;9 303,77;3 081,74;8 234,19;7 115,44;4 563,28;3 043,25;2 331,21;3 152,45;14 071,20;27 147,41;6 193,47;5 723,67;0;395,2;18 907,22;5 183,71;234,24;692,4;4 278,94;3 631,49;1 533,57;45 686,44;4 172,05;115 707,50;131,3;10 282,09;4 762,63;13 064,95;14 909,30;41,55;44,87;49,88;45,45;252 495,52;115 122,58;431,54;71 643,50
88000000000;15.08.2019;74,56;61,25;55,08;26,79;63,75;32,64;23,86;49,67;31,58;37,95;21,8;81,6;30,71;241,82;158,03;0;400,12;149,4;233,98;422,25;213,76;208,17;167,34;480,99;47,89;426,07;4,29;108,98;69,97;16,12;28,64;54,64;4 766,24;4 080,47;4 761,94;9 678,29;1 617,52;36 334,10;7 703,09;2 818,63;9 185,15;6 143,71;6 487,49;3 310,17;1 870,56;3 158,19;13 772,50;27 066,03;6 383,26;5 833,21;0;365,33;19 523,39;5 859,87;205,94;609,68;3 311,29;3 239,34;1 123,91;41 493,51;4 001,25;108 654,00;155,95;9 771,15;3 212,95;13 170,72;13 147,50;41,56;44,72;49,89;45,59;259 977,91;121 907,20;440,17;75 009,15
88000000000;16.08.2019;73,13;55,27;55,01;23,6;69,28;33,96;20,2;54,87;31,61;37,22;21,5;76,8;29,77;276,65;154,44;0;390,5;146,84;238,09;431,96;222,19;185,9;164,12;485,51;48,7;425,46;4,27;108,84;69,43;13,61;29,59;60,21;4 687,23;4 018,48;4 671,71;10 997,99;1 946,51;41 955,55;9 541,81;2 766,99;8 846,19;7 064,00;5 586,74;3 405,61;2 121,37;3 408,06;16 326,10;30 946,78;5 444,22;6 315,49;0;400,91;26 075,17;7 112,77;262,57;864,38;4 295,17;4 266,79;1 351,71;48 327,21;4 847,30;128 118,00;128,43;10 650,22;3 827,56;13 483,90;13 960,53;41,57;44,89;48,08;45,6;288 624,63;133 309,23;682,22;68 804,76
88000000000;17.08.2019;68,41;54,15;57,76;31,47;59,38;29,37;19,55;52,48;32,44;34,75;22,19;77,7;30,08;264,62;153,52;0;394,65;155,35;235,27;489,78;226,1;216,62;167,39;490,69;49,59;427,04;4,19;106,53;70,71;15,43;29,63;63,82;4 865,87;4 170,33;4 835,83;9 808,68;2 009,56;34 361,58;7 012,61;3 093,86;10 298,93;7 611,42;5 433,22;3 653,34;2 311,09;3 199,28;14 392,10;28 317,38;5 132,37;5 229,41;0;392,91;18 365,85;5 954,47;215,6;658,4;3 417,81;3 280,15;1 026,31;39 001,38;4 227,68;106 753,00;133,29;9 177,94;2 773,16;11 827,96;10 906,49;41,6;44,91;49,74;45,8;249 240,69;126 119,19;667,88;49 200,51
