oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
52000000000;09.05.2019;63,93;83,19;61,96;30,73;72,13;47,93;22,85;129,01;43,4;57,83;49,9;81,8;44,37;268,32;149,72;0;412,07;170,22;264,8;405,54;259,17;266,16;170,9;495,8;52,51;481,59;5,25;98,44;79,02;14,3;26,75;73,03;5 332,39;4 566,40;5 309,70;27 246,02;4 826,54;83 987,34;12 530,55;5 564,45;12 217,83;19 073,73;39 227,81;14 250,52;6 731,77;5 973,89;76 184,20;26 739,40;14 064,02;16 198,49;0;785,21;59 516,93;21 650,77;1 010,12;1 395,74;5 828,23;9 979,64;2 460,25;103 393,23;8 576,26;348 310,00;448,92;22 258,05;6 125,21;34 539,55;28 452,31;40,35;43,12;49,9;45,5;508 876,91;274 046,88;154,48;99 093,76
52000000000;10.05.2019;61,01;79,28;61,8;28,62;70,97;46,52;22,88;127,71;43,05;53,19;51,38;81,8;36,53;251,93;141,29;0;390,29;142,87;258,75;337,36;206,83;267,36;169,95;481,47;51,69;465,32;5,1;94,7;75,54;13,79;26,38;69,05;5 054,64;4 321,40;5 055,57;37 075,51;5 779,05;89 402,03;18 673,73;7 184,87;16 661,06;20 548,83;33 878,07;13 874,53;8 852,87;7 011,78;75 939,00;39 733,69;17 627,81;21 870,21;0;823,82;62 191,76;13 819,30;944,36;2 508,73;7 604,22;11 669,25;3 758,04;129 846,91;9 903,70;415 788,00;630,18;28 077,48;7 642,37;36 882,39;36 857,53;40,35;43,07;49,9;44,9;538 409,31;281 753,31;40,15;128 180,75
52000000000;11.05.2019;64,52;79,19;61,39;27,06;77,59;46,59;22,64;129,73;42,6;52,37;50,85;81,3;36,96;259,49;147,28;0;400,56;162,62;254,54;381,72;244,71;267,17;170,48;499,9;52,76;479,54;5,11;98,23;75,91;13,74;29,98;68,59;5 203,07;4 453,83;5 197,68;30 397,61;5 201,47;84 561,29;17 227,91;6 722,17;15 730,35;18 834,02;31 277,95;13 330,48;8 805,64;6 629,33;73 382,60;39 295,15;14 774,96;18 733,10;0;801,45;51 027,72;12 266,74;897,92;1 487,58;6 895,96;10 822,76;3 182,11;114 040,97;9 042,29;389 279,00;585,66;26 218,39;6 996,93;35 043,69;32 184,09;40,41;42,99;49,9;45,48;541 849,25;280 327,13;143,33;124 226,97
52000000000;12.05.2019;66,27;81,98;62,63;30,77;80,39;47,82;21,67;127,85;43,08;47,67;51,6;81;44,18;267,01;163,84;0;393,52;163,94;251,35;377,44;249,56;269,01;172,28;502,58;53,08;475,86;5,12;97,18;75,61;12,31;30,76;65,56;5 197,28;4 450,80;5 192,02;30 600,16;5 227,51;84 940,57;14 419,15;7 226,40;15 665,75;19 681,06;28 577,75;13 648,87;8 674,26;7 399,92;71 433,40;32 154,79;13 910,68;18 033,71;0;774,21;44 286,62;8 923,40;723,9;1 332,60;7 711,40;10 871,81;3 278,74;117 510,93;8 989,07;416 374,50;587,78;26 352,37;7 970,12;34 215,91;31 943,25;40,35;43,07;0;45,51;489 239,88;261 679,88;0;105 062,50
52000000000;13.05.2019;60,23;74,59;59,52;24,45;84,22;46,7;23,14;130,09;43,29;45,36;51,76;80,8;38,46;254,66;154,67;0;366,05;154,42;251,2;321,6;243,64;266,15;170,22;369,22;51,15;455,05;5,71;83,06;72,5;12,15;25,27;63,93;4 941,86;4 228,21;4 929,89;41 517,23;7 012,88;100 365,00;22 597,95;8 785,54;19 858,68;18 343,59;24 138,58;13 763,62;9 360,94;7 594,43;75 576,10;50 514,19;20 276,50;26 455,91;0;926,22;57 306,42;9 698,66;911,7;1 718,00;8 034,40;11 683,97;5 767,98;138 333,73;9 772,78;417 425,90;2 146,05;33 607,63;8 533,92;43 341,14;45 281,99;40,38;43,07;46,71;45,51;584 071,94;274 269,50;80,04;175 468,27
52000000000;14.05.2019;58,15;78,2;60,54;24,93;69,81;47,45;23,27;131,63;43,53;49,15;56,26;79,9;37,9;248,83;136,79;0;365;153,1;256,01;314,63;235,5;264,76;168,44;478,2;51,74;451,52;5,14;64,6;72,9;14,09;28,86;65,72;4 990,17;4 265,09;4 974,73;45 438,89;6 931,79;91 001,97;24 865,52;9 113,94;19 687,06;19 549,04;22 541,96;14 081,27;9 685,90;7 890,75;75 459,20;46 823,65;21 035,72;27 654,20;0;856,99;55 380,67;10 559,56;1 221,79;2 235,44;7 780,98;11 352,25;4 375,10;122 261,93;10 103,99;396 464,49;2 607,80;34 949,15;9 661,40;46 432,95;46 555,83;40,38;43,06;49,9;45,47;589 879,69;286 465,31;92,34;175 186,02
52000000000;15.05.2019;56,52;74,34;61,67;22,29;68,94;46,32;25,92;128,38;41,79;49,19;55,33;78,9;37,97;251,09;140,03;0;378,27;150,06;255,2;327,82;201,04;264,51;168,93;391,46;51,85;444,23;4,98;92,46;75,73;12,64;25,06;65,93;5 012,35;4 281,04;4 965,71;44 164,23;7 061,36;92 647,72;27 554,81;8 930,81;20 255,13;19 284,20;24 750,59;14 678,26;9 495,92;7 639,30;77 924,60;47 495,31;20 908,15;27 640,15;0;807,59;66 019,26;8 098,32;1 079,70;3 089,76;8 156,24;11 441,33;6 707,91;120 355,74;10 870,01;424 352,70;1 851,72;31 596,50;8 357,85;45 368,66;49 937,05;40,37;43,08;49,9;45,47;608 785,44;306 694,66;30;176 640,16
52000000000;16.05.2019;59,9;75,39;61,89;27,12;78,46;45,95;27,11;125,73;42,77;50,12;57,5;79,9;40,59;253,33;137,52;0;358,65;152,19;282,02;313,08;236,45;265,74;145,78;475,28;51,96;442,54;4,92;76,04;74,96;12,78;27,48;61,12;5 053,60;4 317,12;5 004,31;38 522,90;6 731,03;95 474,70;24 863,63;8 782,02;19 688,18;18 556,97;28 566,17;14 769,99;9 296,71;7 894,69;78 192,20;45 409,20;21 209,58;27 701,12;0;1 063,37;61 516,89;6 250,39;1 225,23;2 071,08;8 080,16;14 824,02;4 212,99;117 118,24;10 923,60;437 560,33;2 353,57;30 323,49;9 027,45;45 293,45;46 395,47;40,39;43,04;49,9;45,34;616 005,63;293 793,09;71;177 605,63
52000000000;17.05.2019;56,41;74,24;62,64;24,3;70,43;51,32;27,18;125,75;43,56;50,48;58,77;80,2;38,77;260,15;143,49;0;327,18;150,02;291,34;361,84;235,11;262,49;169,73;478,56;51,93;446,74;5,22;86,92;73,45;14,25;29,16;65,25;5 097,36;4 353,86;5 052,65;42 382,25;7 186,13;99 083,79;28 778,23;8 870,19;20 129,89;19 583,12;33 211,31;15 841,69;9 723,77;8 694,57;81 928,10;55 028,34;21 402,83;26 776,21;0;1 321,76;70 051,18;8 044,20;1 234,00;2 453,96;8 560,14;12 170,53;4 716,55;122 186,29;12 550,78;461 379,70;1 874,43;36 325,76;9 481,07;48 117,09;45 628,61;40,39;43,06;49,35;44,92;658 345,56;311 619,19;87,05;187 181,55
52000000000;18.05.2019;64,18;79,68;62,21;29,53;80,01;47,94;27,7;122,67;44,11;49,26;58,1;83,8;37,77;266,02;153,87;0;410,91;152,31;289,24;425,25;228,24;266;172,37;494,27;52,85;461,3;5,07;90,89;75,65;14,41;27,29;69,21;5 358,73;4 583,59;5 330,31;40 036,58;6 837,03;92 900,29;24 397,68;9 425,11;19 790,24;23 374,15;34 001,41;17 459,35;11 219,98;10 292,91;80 396,50;53 837,12;18 793,07;21 961,50;0;941,91;64 951,96;7 088,96;1 283,16;2 553,50;8 171,60;11 971,49;4 365,88;115 076,16;11 869,00;443 276,00;831,96;33 760,14;9 338,56;44 141,62;37 998,45;40,36;43,02;49,9;44,85;533 659,88;270 583,91;132,83;127 421,73
52000000000;19.05.2019;64,81;81,14;61,89;30,69;81,25;47,55;28;124,79;43,72;48,81;58,11;81,2;43,56;263,36;163,24;0;398,93;162,05;290,93;376,46;201,4;267,41;170,97;487,46;52,94;466,7;5,01;98,83;76,39;12,56;27,59;69,29;5 286,90;4 526,88;5 247,78;32 793,42;5 684,38;80 519,59;20 197,43;8 295,86;17 231,73;20 347,05;25 896,34;14 927,51;9 725,57;8 512,04;71 275,50;41 067,22;15 772,75;18 556,09;0;888,07;48 532,23;4 550,48;918,67;2 408,89;7 794,26;10 977,05;3 441,67;110 193,60;9 535,00;423 059,50;718,86;28 078,65;8 586,92;36 288,55;33 774,91;40,32;42,98;0;44,94;470 095,16;248 942,84;0;105 601,60
52000000000;20.05.2019;55,9;74,24;60,34;23;77,05;45,71;30,78;125,58;44,7;48,72;58,34;81;40,36;259,08;140,39;0;405,35;156,22;279,26;338,56;230,92;263,54;167,6;399,89;50,75;441,08;4,95;88,47;76,07;12,25;26,51;64,69;5 136,96;4 394,67;5 093,38;42 851,81;7 088,19;95 456,49;29 931,99;8 838,33;19 717,78;17 906,26;24 261,16;14 074,91;9 145,99;8 557,30;70 110,20;53 398,32;21 519,13;26 161,17;0;720,46;58 445,05;3 894,87;1 102,56;2 291,19;7 997,89;11 907,04;5 494,46;131 581,98;9 686,65;404 429,58;2 260,97;29 895,45;8 470,80;41 349,37;44 740,35;40,34;43,02;0;45,06;566 928,63;265 982,13;0;171 572,23
52000000000;21.05.2019;60,19;74,21;59,89;21,11;76,62;44,4;30,03;120,21;46,08;52,81;58,86;80,9;37,71;261,7;154,13;0;335,03;156,08;272,99;335,17;201,79;260,52;168,05;469,96;51,43;438,86;4,87;73,07;78,14;13,58;29,62;63,43;5 049,70;4 315,59;5 026,43;37 321,65;6 723,31;92 888,86;28 080,90;9 042,52;19 675,09;17 763,82;24 344,83;13 150,50;8 974,83;8 690,10;72 680,90;51 231,37;18 914,32;23 248,83;0;916,11;59 368,30;4 565,29;1 232,37;3 258,45;8 013,90;10 879,16;3 875,98;114 479,14;10 044,26;388 571,21;2 002,03;27 833,20;7 482,97;42 803,78;42 466,81;40,31;43,02;0;45,34;556 906,00;280 325,31;0;160 815,69
52000000000;22.05.2019;57,51;70,72;62,1;25,65;93,01;43,67;29,13;118,89;46,34;51,11;58,16;83,6;38,19;258,04;151,42;0;308,39;150,47;275,58;352,59;222,85;260,67;141,82;476,62;51,77;443,85;5,46;77,78;76,94;13,58;25,61;65,06;5 063,77;4 324,99;5 047,75;40 485,47;7 382,35;96 012,47;23 921,88;7 743,69;19 213,74;18 275,45;24 987,85;13 245,23;9 211,97;8 310,47;73 990,30;80 583,60;19 602,34;24 371,42;0;1 160,48;60 225,35;5 041,72;929,76;2 360,49;7 651,71;15 339,00;3 926,72;112 295,90;9 970,45;394 176,79;2 183,38;27 438,45;8 248,18;41 554,84;43 153,04;40,29;42,98;49,9;44,83;570 403,81;274 604,44;100;166 944,67
52000000000;23.05.2019;60,61;73,73;60,72;24,22;80,02;44,68;29,64;120,72;46,94;50,74;58,6;88,3;38,77;263,8;131,03;0;374,85;151,39;260,07;361,57;233,93;261;169,08;358,45;51,39;460,39;4,79;89,06;77,4;13,21;29,25;66,12;5 141,64;4 391,20;5 133,76;35 889,83;6 513,74;90 741,43;25 117,60;7 468,54;18 259,97;17 093,43;27 113,56;13 070,95;10 179,76;7 429,03;68 886,80;76 657,62;21 670,00;28 010,72;0;920,96;59 304,27;12 540,80;951,52;2 438,33;7 426,96;11 739,63;5 911,32;110 180,05;9 851,03;382 247,00;1 654,66;25 698,81;7 312,68;40 541,18;42 280,05;40,31;42,99;49,9;45,32;566 424,50;283 570,75;20,04;164 387,70
52000000000;24.05.2019;56,19;72,96;60,95;20,7;81,05;45,72;28,6;121,75;47,84;51,31;57,12;88,4;37,9;250,09;142,02;0;363,75;142,95;258;411,69;230,19;262,31;168,46;473,45;51,56;462,05;4,76;84,37;76,72;13,95;28,16;68,31;5 199,40;4 438,55;5 221,80;38 211,39;6 445,39;94 703,87;28 184,60;7 469,96;17 226,05;17 323,71;28 980,96;13 817,47;10 724,34;8 247,57;72 168,70;72 829,43;21 027,38;25 129,62;0;1 038,52;69 040,12;15 157,48;1 318,54;2 834,47;7 330,91;11 702,66;3 995,34;116 207,29;10 798,91;411 470,60;1 567,64;25 987,20;7 082,32;42 335,01;39 366,75;40,3;42,97;49,9;45,35;635 466,19;313 122,94;69,86;178 002,27
52000000000;25.05.2019;66,68;74,34;64;30,08;83,64;45,03;28,87;118,01;48,31;50,94;57,52;89,5;37,59;264,15;158,23;0;373,73;148,95;261,59;391,57;240,27;265,28;169,92;486,8;52,11;477,56;4,78;100,87;78,71;15,01;28,58;72,33;5 293,19;4 516,71;5 290,23;36 027,95;6 853,32;92 425,83;20 542,21;7 805,75;18 244,63;22 263,37;32 495,93;15 054,81;11 694,29;9 494,18;70 884,50;75 056,60;18 047,12;20 047,49;0;1 085,23;69 297,79;14 655,00;1 243,72;2 238,76;7 332,30;12 162,46;3 606,71;111 159,79;10 649,19;442 501,00;761,96;26 860,02;7 344,25;41 679,72;36 139,77;40,28;42,97;0;45,39;539 211,81;279 291,88;0;125 055,88
52000000000;26.05.2019;67,49;71,41;62,49;31,61;82,17;46,69;29,22;118,35;48,38;49,63;57,82;90,4;40,43;264,54;162,23;0;382,97;157,57;254,8;377,73;242,3;263,8;172,13;491,46;52,59;476,67;4,78;88,79;79,93;14,68;28,38;71,52;5 297,44;4 524,37;5 308,35;31 258,20;5 892,89;83 272,96;17 355,97;7 513,46;16 521,03;19 326,53;29 675,82;14 260,03;10 732,30;8 904,21;67 618,90;59 759,63;15 514,63;18 000,05;0;867,34;49 504,53;10 998,94;875,17;1 641,10;7 594,86;11 457,81;3 490,61;108 499,10;9 139,65;424 842,76;616,32;23 217,35;7 637,19;36 869,77;32 910,43;40,28;42,95;49,9;44,88;477 074,03;258 908,36;138,12;104 832,46
52000000000;27.05.2019;55,59;69,4;59,95;26,12;83,96;44,73;30,5;118,83;48,84;49,11;58,11;90,1;38,6;260,26;146,76;0;351,41;154,88;256,16;305,6;247,25;262,82;167,58;462,92;50,68;459,34;5,31;80,65;75,25;13,53;28,98;67,51;5 058,53;4 321,88;5 090,43;40 218,74;6 143,94;95 273,48;22 404,19;7 254,01;18 232,75;14 523,68;28 590,12;12 234,31;8 604,23;7 516,54;67 412,00;68 946,88;18 697,76;23 463,80;0;892,23;56 135,88;8 966,49;900,15;1 907,92;7 295,52;11 573,39;4 116,01;127 332,62;8 728,40;405 646,98;1 880,24;26 502,56;7 255,32;38 901,99;41 129,70;40,37;43,06;48,58;44,98;595 274,94;288 105,72;83,78;178 320,09
52000000000;28.05.2019;58,28;72,94;61,31;23,79;83,82;44,07;30,37;116,6;48,2;51,88;58,12;88,2;38,19;257,28;144,51;0;346,74;155,22;258,83;321,28;248,13;263,41;168,22;395,85;50,81;449,76;5,18;79,84;75,23;13,87;29,05;67,12;5 071,29;4 330,07;5 069,70;34 349,35;5 618,52;91 364,24;22 496,68;6 457,39;17 022,21;13 527,17;29 654,84;11 229,20;8 792,15;7 205,76;66 292,10;65 732,89;17 373,62;22 815,06;0;1 011,77;55 720,86;9 442,57;1 074,41;1 632,01;6 884,28;11 102,23;4 476,25;115 292,48;8 907,26;364 475,46;1 932,74;24 613,48;7 151,77;36 135,76;37 898,56;40,39;43,05;47,91;45,06;607 586,00;287 816,88;43,92;182 297,94
52000000000;29.05.2019;57,06;63,37;60,94;25,13;85,11;44,17;31,86;112,35;48,74;51,71;57,53;89,7;35,05;259,95;142,81;0;367,02;147,7;258,81;377,46;203,41;265,88;171,33;469,62;50,99;449,56;4,8;57,59;75,38;13,52;27,59;65,78;5 174,13;4 418,20;5 203,12;40 183,18;6 452,97;91 847,94;21 654,72;6 424,87;16 535,63;14 513,31;29 100,37;11 395,05;8 528,09;7 476,23;62 935,70;58 568,39;17 133,80;24 313,89;0;834,57;60 144,02;9 703,89;905,54;2 688,53;6 846,51;11 168,09;3 271,22;114 614,31;9 393,21;368 588,50;2 644,37;24 973,03;6 621,54;36 491,32;36 762,66;40,3;42,99;49,9;45,46;577 745,31;274 325,03;36,73;175 236,66
52000000000;30.05.2019;61,8;71,98;61,01;26,44;82,01;44,36;33,88;107,84;47,53;50,17;53,78;90,4;38,35;255,77;137,76;0;347,7;152,57;254,92;360,55;248,75;262,32;169,89;330,33;50,96;450,4;4,75;51,04;74,2;13,84;27,55;68,67;5 109,33;4 357,95;5 102,97;37 227,35;6 265,45;92 708,71;20 508,93;7 012,31;17 411,42;15 404,59;32 458,20;13 219,08;9 405,34;8 323,65;64 269,90;50 405,11;20 082,30;27 076,62;0;994,49;61 672,47;13 197,44;963,89;1 746,75;7 616,49;11 414,14;6 075,55;116 820,76;10 747,60;396 365,30;3 658,67;28 180,48;6 598,98;39 410,37;40 138,10;40,26;42,88;49,9;44,99;603 368,69;304 487,03;20,04;177 590,70
52000000000;31.05.2019;62,38;69,52;61,27;23,64;81,04;45,97;33,22;102,33;47,41;51,87;51,08;91,2;35,96;256,07;138,51;0;399,55;147,69;261,8;383,67;246,38;267,24;171,5;467,7;50,96;466,17;4,97;63,75;75,37;14,88;29,29;70,99;5 249,94;4 484,17;5 273,22;38 932,32;6 823,61;99 023,19;27 740,51;7 682,74;18 591,07;17 001,27;39 726,39;14 603,99;10 124,72;9 519,75;69 740,60;57 700,79;20 885,14;25 876,52;0;1 049,80;80 340,46;17 149,67;1 156,17;2 233,30;7 291,83;12 483,22;4 053,89;123 706,23;11 486,14;429 774,22;3 251,15;30 053,24;7 629,09;42 818,98;40 011,64;40,17;42,76;49,9;44,98;700 667,19;357 902,28;75;174 034,70
52000000000;01.06.2019;65,5;71,53;62,55;30,79;81,79;46,65;32,01;101,73;47,62;51,63;46,46;91,8;37,19;264,42;158,7;0;410,07;161,39;264,65;379,68;256,09;267,67;170,67;498,32;52,16;472,09;4,73;100,63;77,04;15,47;27,92;73,28;5 318,22;4 549,34;5 344,87;37 687,25;6 323,52;90 907,39;19 590,21;7 870,37;19 193,15;18 054,27;38 904,64;15 736,50;10 814,38;10 049,17;67 802,70;50 181,23;17 913,03;19 935,74;0;979,11;61 754,62;15 262,13;1 199,18;1 722,35;7 057,36;11 304,17;3 417,50;108 871,82;10 810,33;426 003,00;709,96;27 648,48;8 230,82;39 831,13;36 226,32;40,95;43,76;49,9;45,65;521 097,84;273 377,28;75,21;124 110,28
52000000000;02.06.2019;66,45;75,37;61,53;31,08;73,17;46,9;30,78;102,52;47,97;48,77;45,96;91,8;39,97;261,28;161,39;0;375,94;165,78;262,85;371,51;259,19;266,17;171,38;497,77;52,16;479,42;4,72;90,73;77,56;14,77;28,18;73,07;5 246,64;4 486,96;5 273,51;28 766,82;5 023,60;78 005,70;15 676,05;6 587,31;14 990,40;15 452,94;31 921,65;12 732,15;8 027,06;8 538,89;58 128,20;41 547,85;13 876,70;15 900,81;0;844,53;44 879,65;10 489,00;788,75;1 212,19;6 870,34;10 277,75;2 813,21;102 762,00;7 947,66;382 823,00;450,04;22 206,53;6 873,15;32 044,76;31 180,09;41;43,65;49,9;45,62;469 648,56;252 241,89;190,75;95 451,11
52000000000;03.06.2019;58,04;67,86;59,79;28,92;79,12;43,78;30,93;101,92;47,48;52,52;46,83;90,4;37,22;245,12;141,63;0;368,47;152,1;260,53;282,94;210,44;266,62;169,24;480,02;50,48;453,4;4,72;77,12;74,01;13,29;30,05;65,57;4 994,91;4 268,45;5 032,19;42 064,23;6 210,55;95 304,53;22 135,23;7 804,31;18 545,70;14 028,52;29 508,25;12 434,99;7 991,19;8 620,35;62 106,30;48 139,52;19 595,36;25 064,80;0;712,78;53 921,79;8 798,99;1 380,09;2 342,20;7 389,19;11 692,37;3 666,28;128 420,89;8 783,93;404 823,47;2 065,56;28 741,68;7 560,48;38 601,93;39 879,35;40,95;43,77;0;45,53;547 959,75;260 127,45;0;161 230,34
52000000000;04.06.2019;56,55;68,59;60,25;23,29;71,78;44,28;32,34;96,82;47,92;52,28;43,96;89;37,4;244;145,66;0;348,67;150,05;258,86;334,79;208,76;263,68;128,7;456,28;51,12;449,11;4,78;82,5;75,44;12,91;26,42;65,16;5 021,75;4 288,93;5 041,39;38 310,26;5 923,75;88 715,62;23 144,30;6 942,19;17 633,85;14 294,72;31 017,43;11 795,72;7 236,52;8 208,20;63 872,60;46 906,34;18 442,46;22 273,65;0;879,68;53 534,68;8 517,14;1 033,80;2 679,67;6 502,61;16 084,53;4 013,97;112 615,65;8 481,45;355 929,94;1 900,97;27 368,39;7 361,54;34 903,33;38 635,38;40,96;43,76;0;45,16;566 077,31;271 900,38;0;176 997,11
52000000000;05.06.2019;61,65;69,62;62,33;25,64;66,82;43,54;33,43;94,12;47,1;48,75;37,26;90,5;37,46;257,99;145,56;0;363,36;143,49;258,73;298,93;250,99;263,84;169,98;481,91;51,27;439,97;4,8;96,24;73,35;14,02;28,31;68,12;4 993,64;4 263,90;5 024,40;37 407,08;6 484,66;94 456,90;23 247,09;8 529,59;19 498,70;16 070,71;32 451,97;13 534,88;9 052,36;10 865,02;63 492,00;56 059,84;18 657,42;23 646,16;0;871,66;62 714,45;8 082,23;1 131,27;1 707,50;7 195,77;10 929,28;3 594,95;117 287,49;10 169,74;391 337,13;1 423,31;30 467,83;7 857,89;39 778,43;40 701,92;41,16;43,95;0;45,58;525 365,56;262 059,30;0;152 334,20
52000000000;06.06.2019;59,12;68,11;61,38;28,2;72,67;44,41;33,36;95,02;46,31;48,72;35,64;92,4;36,86;255,35;141,23;0;377,71;148,14;247,84;321,98;212,7;263,96;170,92;478,41;51,5;460,22;4,73;92,76;73,39;13,21;24,75;69,26;5 044,86;4 308,82;5 094,43;39 213,55;6 438,74;90 529,70;22 490,74;7 495,65;19 336,44;15 280,67;32 422,54;12 644,58;8 564,76;10 802,64;62 739,10;51 010,85;20 356,86;26 787,97;0;1 001,70;62 652,50;10 134,37;1 187,85;2 821,66;7 393,76;11 407,30;3 800,78;113 140,33;10 106,71;376 524,97;1 461,93;31 232,61;7 643,95;40 897,73;42 223,42;41,23;44,04;49,9;45,56;545 970,94;266 599,66;60,06;163 663,95
52000000000;07.06.2019;61,72;73,34;60,78;26,77;72,48;45,35;34,9;91,5;46,66;47,41;29,09;89,2;37,33;255,83;146,11;0;375,86;141,68;255,82;405,35;215,93;261,29;170,19;485,53;51,34;471,48;4,71;85,54;74,09;14,41;25,58;69,65;5 135,08;4 385,04;5 162,20;38 336,03;6 111,42;98 329,65;25 271,04;8 562,49;19 240,89;17 578,21;38 692,52;14 473,31;9 922,90;13 606,99;70 990,50;55 325,10;21 280,43;24 881,29;0;1 124,54;71 781,77;11 528,81;1 172,43;3 605,33;7 792,34;11 852,47;3 709,33;120 819,76;11 197,96;425 786,00;2 210,92;32 249,30;8 495,19;40 234,72;39 924,58;41,23;44,03;49,9;45,56;564 203,31;292 560,78;41,82;145 088,95
52000000000;08.06.2019;62,76;71,13;61,33;30,2;80,99;46,5;29,12;90,57;45,01;48,05;26,65;88,1;36,34;257,53;154,62;0;372,51;154,68;254,41;400,22;210,06;263,97;170,89;497,23;52,44;462,95;4,7;97,66;75,02;15,23;26,41;76,35;5 105,23;4 369,16;5 142,59;36 746,68;6 545,95;91 258,63;23 179,91;8 538,97;19 275,96;18 424,59;39 155,04;15 629,53;10 473,28;14 202,54;70 538,70;54 643,32;19 940,24;21 094,73;0;1 429,23;63 583,96;12 881,49;1 178,46;3 152,54;7 544,18;11 661,54;3 820,58;110 528,73;11 677,93;447 323,50;829,62;32 544,65;8 639,06;42 166,50;37 147,05;41,21;44,02;49,9;45,01;503 953,31;269 194,97;237,44;114 621,02
52000000000;09.06.2019;64,62;73,48;61,34;31,08;79,7;46,09;30,66;89,49;43,99;45,94;26,46;88,1;40,62;259,8;162,81;0;409,94;161,09;243,5;388,88;212,8;264,33;170,13;496,11;52,83;477,88;4,7;90,35;74,3;14,5;25,98;75,51;5 181,32;4 433,72;5 206,23;33 104,67;5 601,35;82 731,23;20 318,95;8 212,92;18 061,66;18 213,62;32 723,45;14 882,74;8 547,11;12 805,64;65 319,90;45 459,87;15 233,00;18 805,16;0;895,47;48 293,57;10 144,73;726,75;2 381,40;7 198,74;10 785,22;3 560,70;109 270,58;9 214,25;427 636,00;657,51;28 818,52;7 872,98;37 287,61;33 802,42;41,24;44,04;49,9;45,14;418 826,81;236 603,78;42,08;90 851,41
52000000000;10.06.2019;56,91;65,86;61,19;22,56;77,56;47,46;33,3;88,72;43,84;47,58;26,49;85,6;38,27;255,08;139,98;0;380,86;153,13;255,4;336,54;251,02;257,61;138,3;467,03;50,74;455,89;4,98;95,36;71,47;12,83;27,34;66,21;4 991,58;4 268,94;4 999,93;41 792,53;6 575,94;97 033,72;28 468,15;8 085,19;20 485,17;16 143,94;31 643,25;13 569,88;8 246,99;11 033,16;67 904,00;52 529,73;19 740,76;25 911,63;0;785,19;60 780,15;7 178,48;854,46;1 960,59;7 382,04;15 965,61;4 174,47;124 825,58;9 401,21;402 871,68;1 753,00;34 764,70;9 114,89;40 413,60;43 392,65;41,24;44,03;49,9;45,51;556 976,88;276 707,50;91,65;154 076,97
52000000000;11.06.2019;52,21;66,14;60,33;20,34;68,53;45,02;35,1;89,68;45,38;49,56;28,22;91,4;36,95;246,45;143,89;0;326,14;153,41;257,83;337,8;209,56;244,29;168,33;374,22;51,47;458,95;4,67;83,95;73,41;14,13;27,92;71,08;4 930,26;4 207,50;4 949,45;49 132,26;6 959,48;94 858,04;30 971,75;8 963,28;20 546,67;15 522,12;38 367,50;13 313,80;8 718,54;10 059,61;66 488,00;50 730,41;19 663,02;24 300,76;0;1 313,97;68 644,05;11 525,21;1 196,13;2 994,23;8 519,35;11 964,54;5 617,68;115 879,24;11 012,42;405 269,00;1 828,67;32 149,83;7 768,11;41 553,78;39 818,78;41,26;44,05;0;45,55;633 739,50;314 519,28;0;161 251,42
52000000000;12.06.2019;61,06;72,32;61,59;30,19;77,92;45,53;34,46;90,05;46,94;52,85;29,61;91,4;39,89;248,17;153,89;0;374,9;152,38;254,55;330,64;265,78;258,66;170,09;484,16;52,23;458,35;4,62;98,26;76,4;14,85;27,08;72,15;5 091,01;4 351,07;5 129,30;35 121,98;5 445,58;87 943,66;16 806,23;7 790,92;16 955,32;15 596,96;35 092,89;12 738,84;8 223,42;9 060,12;64 085,70;45 069,20;17 877,01;20 169,71;0;967,65;64 275,22;12 089,51;1 005,56;1 399,36;6 740,96;11 089,06;3 117,67;106 654,47;10 731,38;403 415,50;661,63;24 989,04;7 882,22;36 178,22;34 156,05;41,2;44,03;0;45,55;500 866,53;274 557,94;0;131 254,52
52000000000;13.06.2019;54,46;67,05;62,07;23,65;77,07;44,76;36,01;90,91;47,09;53,21;30,79;89,6;35,89;241,27;131,28;0;383,84;150,82;247,54;334,22;252,52;258,03;169,47;387,58;51,06;457,15;4,59;87,73;76,17;14,16;26,58;70,53;5 050,42;4 312,88;5 060,88;43 969,39;6 577,55;95 375,88;25 168,73;8 263,27;18 867,98;16 381,75;31 424,92;12 622,35;8 265,01;9 863,77;66 801,70;53 155,35;20 886,18;28 481,44;0;820,28;60 587,14;9 991,60;1 250,69;2 289,96;7 755,10;11 663,71;5 125,48;118 837,70;10 163,94;412 833,00;1 587,80;28 654,42;7 857,36;42 067,37;44 139,12;41,22;44,03;0;45,09;565 194,63;283 919,44;0;164 812,52
